n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.8260869565217391, 0.8043478260869565, 0.6956521739130435, 0.8222222222222222, 0.8222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.6304347826086957, 0.8260869565217391, 0.8043478260869565, 0.6956521739130435, 0.8222222222222222, 0.8222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.6304347826086957, 0.8260869565217391, 0.8043478260869565, 0.6956521739130435, 0.8222222222222222, 0.8222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.6304347826086957, 0.8260869565217391, 0.8043478260869565, 0.6956521739130435, 0.8222222222222222, 0.8222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.6326486013986014, 0.8461038961038961, 0.8006493506493507, 0.7003205128205128, 0.8267676767676768, 0.8261634199134199, 0.6451388888888889, 0.8074959150326797, 0.7595373376623377, 0.7712301587301588]","[0.6388888888888888, 0.8166666666666667, 0.8045454545454545, 0.703030303030303, 0.8188311688311688, 0.8305555555555555, 0.6373737373737374, 0.725, 0.7027777777777777, 0.773989898989899]","[0.6275075414781297, 0.8195949644225506, 0.8019181967457829, 0.6921973907099765, 0.8219683220590661, 0.8181481481481482, 0.6406554019457245, 0.7160392300194932, 0.6966303173199725, 0.7719931700816258]","[0.6391570386135604, 0.8419536984754376, 0.8071710897797854, 0.7088907469342252, 0.8241975308641976, 0.8375180375180374, 0.6483333333333333, 0.7957970225127088, 0.7475649350649352, 0.78015873015873]","[0.6304347826086957, 0.8260869565217391, 0.8043478260869565, 0.6956521739130435, 0.8222222222222222, 0.8222222222222222, 0.6444444444444445, 0.7555555555555555, 0.7111111111111111, 0.7777777777777778]","[0.6261820447242442, 0.8239023345470123, 0.8050617548368674, 0.6932805031999143, 0.8223835450695703, 0.8195555555555555, 0.6457415941286909, 0.733752978124323, 0.7002870834288458, 0.7782775279027153]","[array([[10,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  6,  7]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
2,"[0.9123134328358209, 0.9011194029850746, 0.9104477611940298, 0.9104477611940298, 0.9092592592592592, 0.9123134328358209, 0.9085820895522388, 0.9160447761194029, 0.9123134328358209, 0.914179104477612]","[0.9123134328358209, 0.9011194029850746, 0.9104477611940298, 0.9104477611940298, 0.9092592592592592, 0.9123134328358209, 0.9085820895522388, 0.9160447761194029, 0.9123134328358209, 0.914179104477612]","[0.9123134328358209, 0.9011194029850746, 0.9104477611940298, 0.9104477611940298, 0.9092592592592592, 0.9123134328358209, 0.9085820895522388, 0.9160447761194029, 0.9123134328358209, 0.914179104477612]","[0.9123134328358209, 0.9011194029850746, 0.9104477611940298, 0.9104477611940298, 0.9092592592592592, 0.9123134328358209, 0.9085820895522388, 0.9160447761194029, 0.9123134328358209, 0.914179104477612]","[0.9238978001230458, 0.9150059651634455, 0.9221426204088397, 0.9218326399315983, 0.9225875437348041, 0.9250952537903757, 0.9216237362517441, 0.9278609724774474, 0.9248573265814645, 0.9265768460138]","[0.9123134328358209, 0.9011194029850746, 0.9104477611940298, 0.9104477611940298, 0.9092592592592592, 0.9123134328358209, 0.9085820895522387, 0.916044776119403, 0.9123134328358209, 0.914179104477612]","[0.909622939421955, 0.8981803456865777, 0.908473015316651, 0.9081905356236368, 0.9060536903876897, 0.9106411042814448, 0.9063986505190527, 0.9138744439231499, 0.9098834117417568, 0.9121207711162733]","[0.9238978001230458, 0.9150059651634455, 0.9221426204088397, 0.9218326399315983, 0.922587543734804, 0.9250952537903757, 0.9216237362517441, 0.9278609724774474, 0.9248573265814645, 0.9265768460138]","[0.9123134328358209, 0.9011194029850746, 0.9104477611940298, 0.9104477611940298, 0.9092592592592592, 0.9123134328358209, 0.9085820895522388, 0.9160447761194029, 0.9123134328358209, 0.914179104477612]","[0.909622939421955, 0.8981803456865777, 0.908473015316651, 0.9081905356236367, 0.9060536903876897, 0.9106411042814448, 0.9063986505190527, 0.91387444392315, 0.9098834117417567, 0.9121207711162733]","[array([[134,   0,   0,   0],
       [  8, 126,   0,   0],
       [  1,   0, 133,   0],
       [  3,   5,  30,  96]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  3,   5,  32,  94]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  2,   4,  29,  99]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  2,   5,  29,  98]]), array([[135,   0,   0,   0],
       [  8, 127,   0,   0],
       [  0,   0, 135,   0],
       [  3,   5,  33,  94]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  2,   2,  31,  99]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  3,   3,  31,  97]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 134,   0],
       [  3,   3,  30,  98]]), array([[134,   0,   0,   0],
       [  8, 126,   0,   0],
       [  1,   0, 133,   0],
       [  2,   4,  32,  96]]), array([[134,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0, 134,   0],
       [  2,   3,  31,  98]])]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6980479691876751, 0.8785714285714286, 0.7715617715617715, 0.8267982017982018, 0.8277243589743589, 0.7909226190476191, 0.6755952380952381, 0.6994973776223776, 0.7776733500417711, 0.8355769230769231]","[0.6861111111111111, 0.85, 0.7712121212121212, 0.8250000000000001, 0.8129870129870129, 0.775, 0.6823232323232323, 0.7083333333333334, 0.6916666666666667, 0.7972222222222223]","[0.6496704444980307, 0.8420940170940171, 0.7370670995670995, 0.811965811965812, 0.7984299516908213, 0.7431058776167472, 0.6748841488346736, 0.6795756578365273, 0.6625, 0.7894657677266373]","[0.7163637194008037, 0.8857142857142858, 0.7946690990169251, 0.826282413238935, 0.8417378917378916, 0.8151455026455027, 0.683862433862434, 0.7146289821289821, 0.7806739069896963, 0.8386609686609686]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7555555555555555, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.648607164948994, 0.845484949832776, 0.7264022209674385, 0.8012356001486437, 0.7977992485238862, 0.7445875827518339, 0.682805566913513, 0.6895735146942876, 0.6681481481481482, 0.7952127314446156]","[array([[12,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  7,  6]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  1,  5,  7]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  5,  9]]), array([[ 9,  1,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  4,  9]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  5,  8]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]])]"
3,"[0.9197761194029851, 0.9123134328358209, 0.914179104477612, 0.9104477611940298, 0.9148148148148149, 0.9235074626865671, 0.9235074626865671, 0.9253731343283582, 0.9123134328358209, 0.9160447761194029]","[0.9197761194029851, 0.9123134328358209, 0.914179104477612, 0.9104477611940298, 0.9148148148148149, 0.9235074626865671, 0.9235074626865671, 0.9253731343283582, 0.9123134328358209, 0.9160447761194029]","[0.9197761194029851, 0.9123134328358209, 0.914179104477612, 0.9104477611940298, 0.9148148148148149, 0.9235074626865671, 0.9235074626865671, 0.9253731343283582, 0.9123134328358209, 0.9160447761194029]","[0.9197761194029851, 0.9123134328358209, 0.914179104477612, 0.9104477611940298, 0.9148148148148149, 0.9235074626865671, 0.9235074626865671, 0.9253731343283582, 0.9123134328358209, 0.9160447761194029]","[0.9234152907784179, 0.9138228319783198, 0.9169272634140094, 0.9144608880230477, 0.9192108749299249, 0.9272332502985052, 0.9259229120646826, 0.9277084241578544, 0.9172731251904861, 0.9198748722694585]","[0.9197761194029852, 0.9123134328358209, 0.914179104477612, 0.9104477611940299, 0.9148148148148147, 0.9235074626865671, 0.9235074626865671, 0.9253731343283582, 0.9123134328358209, 0.916044776119403]","[0.9192083997850646, 0.9117892801723947, 0.9133726982080645, 0.909867138228149, 0.9141525088206864, 0.9231371942461006, 0.9230224248163289, 0.9249959306893575, 0.9116877667424474, 0.9153645410666376]","[0.923415290778418, 0.9138228319783197, 0.9169272634140095, 0.9144608880230477, 0.919210874929925, 0.9272332502985053, 0.9259229120646826, 0.9277084241578543, 0.917273125190486, 0.9198748722694584]","[0.9197761194029851, 0.9123134328358209, 0.914179104477612, 0.9104477611940298, 0.9148148148148149, 0.9235074626865671, 0.9235074626865671, 0.9253731343283582, 0.9123134328358209, 0.9160447761194029]","[0.9192083997850645, 0.9117892801723947, 0.9133726982080644, 0.9098671382281491, 0.9141525088206864, 0.9231371942461007, 0.9230224248163289, 0.9249959306893575, 0.9116877667424474, 0.9153645410666376]","[array([[127,   5,   1,   1],
       [  5, 126,   0,   3],
       [  0,   1, 131,   2],
       [  1,   2,  22, 109]]), array([[131,   3,   0,   0],
       [ 10, 120,   0,   4],
       [  0,   1, 126,   7],
       [  3,   1,  18, 112]]), array([[127,   6,   1,   0],
       [  7, 126,   0,   1],
       [  0,   0, 129,   5],
       [  3,   3,  20, 108]]), array([[128,   6,   0,   0],
       [ 13, 118,   0,   3],
       [  1,   0, 131,   2],
       [  1,   1,  21, 111]]), array([[127,   6,   2,   0],
       [  5, 127,   0,   3],
       [  0,   0, 132,   3],
       [  1,   3,  23, 108]]), array([[129,   3,   2,   0],
       [  6, 127,   0,   1],
       [  0,   1, 129,   4],
       [  2,   1,  21, 110]]), array([[127,   5,   1,   1],
       [  7, 125,   0,   2],
       [  0,   0, 131,   3],
       [  3,   1,  18, 112]]), array([[128,   5,   1,   0],
       [  6, 127,   0,   1],
       [  0,   0, 129,   5],
       [  1,   2,  19, 112]]), array([[128,   5,   1,   0],
       [  8, 123,   0,   3],
       [  0,   0, 131,   3],
       [  1,   1,  25, 107]]), array([[127,   6,   1,   0],
       [  6, 126,   0,   2],
       [  0,   1, 130,   3],
       [  2,   2,  22, 108]])]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7581168831168832, 0.8461038961038961, 0.7901785714285714, 0.7340909090909091, 0.8526223776223776, 0.7826028138528138, 0.7170138888888888, 0.8151515151515152, 0.7906108597285068, 0.8141025641025641]","[0.7458333333333333, 0.8166666666666667, 0.7878787878787878, 0.7340909090909091, 0.8558441558441559, 0.7861111111111111, 0.704040404040404, 0.7611111111111111, 0.7388888888888889, 0.766161616161616]","[0.7387820512820513, 0.8195949644225506, 0.7842972453167356, 0.7333333333333334, 0.8479249011857708, 0.7746296296296296, 0.7062963601863033, 0.7558608058608058, 0.7289130434782609, 0.7669830169830171]","[0.7636928289102202, 0.8419536984754376, 0.7888198757763975, 0.7405138339920948, 0.858896658896659, 0.7915584415584416, 0.7195987654320988, 0.8075420875420877, 0.7949220713926596, 0.8188034188034188]","[0.7391304347826086, 0.8260869565217391, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778]","[0.7381549609810479, 0.8239023345470123, 0.7814696077521187, 0.7391304347826086, 0.845024154589372, 0.7748641975308642, 0.7113779157801929, 0.765893365893366, 0.7295100069013112, 0.7782217782217782]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  5,  9]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  3, 12]])]"
4,"[0.8955223880597015, 0.8861940298507462, 0.8768656716417911, 0.8917910447761194, 0.8888888888888888, 0.8731343283582089, 0.8731343283582089, 0.875, 0.8731343283582089, 0.878731343283582]","[0.8955223880597015, 0.8861940298507462, 0.8768656716417911, 0.8917910447761194, 0.8888888888888888, 0.8731343283582089, 0.8731343283582089, 0.875, 0.8731343283582089, 0.878731343283582]","[0.8955223880597015, 0.8861940298507462, 0.8768656716417911, 0.8917910447761194, 0.8888888888888888, 0.8731343283582089, 0.8731343283582089, 0.875, 0.8731343283582089, 0.878731343283582]","[0.8955223880597015, 0.8861940298507462, 0.8768656716417911, 0.8917910447761194, 0.8888888888888888, 0.8731343283582089, 0.8731343283582089, 0.875, 0.8731343283582089, 0.878731343283582]","[0.9058541432742238, 0.8950886432683083, 0.8869154092501179, 0.900949112186046, 0.9004995548865661, 0.8841865103235438, 0.8887854687096982, 0.8838258876667884, 0.8865918723171017, 0.8882126781447921]","[0.8955223880597014, 0.8861940298507464, 0.8768656716417911, 0.8917910447761194, 0.888888888888889, 0.873134328358209, 0.8731343283582089, 0.875, 0.873134328358209, 0.878731343283582]","[0.8940118754445009, 0.8842465074607933, 0.8741526919316619, 0.8900546664172061, 0.8862999528842268, 0.8707634284218291, 0.8703025935817266, 0.873364035361295, 0.8702421829168244, 0.8766939299392813]","[0.9058541432742238, 0.8950886432683083, 0.886915409250118, 0.900949112186046, 0.9004995548865661, 0.8841865103235437, 0.8887854687096983, 0.8838258876667884, 0.8865918723171017, 0.8882126781447921]","[0.8955223880597015, 0.8861940298507462, 0.8768656716417911, 0.8917910447761194, 0.8888888888888888, 0.8731343283582089, 0.8731343283582089, 0.875, 0.8731343283582089, 0.878731343283582]","[0.8940118754445009, 0.8842465074607931, 0.8741526919316618, 0.8900546664172061, 0.8862999528842267, 0.8707634284218291, 0.8703025935817266, 0.8733640353612949, 0.8702421829168245, 0.8766939299392814]","[array([[130,   3,   1,   0],
       [ 14, 118,   0,   2],
       [  1,   0, 132,   1],
       [  3,   2,  29, 100]]), array([[133,   1,   0,   0],
       [ 15, 115,   0,   4],
       [  1,   0, 129,   4],
       [  3,   2,  31,  98]]), array([[131,   2,   1,   0],
       [ 13, 118,   0,   3],
       [  1,   0, 129,   4],
       [  1,   5,  36,  92]]), array([[130,   3,   1,   0],
       [ 16, 116,   0,   2],
       [  0,   0, 132,   2],
       [  1,   4,  29, 100]]), array([[132,   3,   0,   0],
       [ 15, 118,   0,   2],
       [  0,   0, 134,   1],
       [  2,   4,  33,  96]]), array([[129,   4,   1,   0],
       [ 21, 110,   0,   3],
       [  0,   0, 132,   2],
       [  2,   4,  31,  97]]), array([[130,   4,   0,   0],
       [ 19, 114,   1,   0],
       [  0,   0, 132,   2],
       [  2,   4,  36,  92]]), array([[129,   4,   1,   0],
       [ 16, 116,   0,   2],
       [  2,   0, 127,   5],
       [  2,   3,  32,  97]]), array([[130,   4,   0,   0],
       [ 16, 116,   0,   2],
       [  0,   0, 131,   3],
       [  3,   2,  38,  91]]), array([[128,   4,   1,   1],
       [ 18, 113,   0,   3],
       [  0,   0, 132,   2],
       [  3,   3,  30,  98]])]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.7722222222222221, 0.8461038961038961, 0.7023809523809523, 0.785955710955711, 0.8472222222222222, 0.7847222222222222, 0.7613705738705738, 0.7533143939393939, 0.8083333333333333, 0.8029938811188811]","[0.6944444444444444, 0.8166666666666667, 0.7128787878787879, 0.7962121212121211, 0.837987012987013, 0.7944444444444445, 0.7457070707070708, 0.7527777777777778, 0.763888888888889, 0.7555555555555555]","[0.6805128205128205, 0.8195949644225506, 0.6968181818181819, 0.7853828136436831, 0.8235697940503433, 0.7829900839054157, 0.7454505610098177, 0.7338901838901839, 0.7501098901098902, 0.7484958680610854]","[0.7753623188405797, 0.8419536984754376, 0.7116977225672878, 0.7918060200668896, 0.8604938271604938, 0.7882716049382716, 0.7639872473205807, 0.7710858585858587, 0.8125925925925925, 0.8078379953379953]","[0.6956521739130435, 0.8260869565217391, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.68561872909699, 0.8239023345470123, 0.6911462450592886, 0.7812434362528881, 0.8209509280447497, 0.776506483600305, 0.7525331151628488, 0.7440720596276152, 0.7496947496947497, 0.7530337259805858]","[array([[12,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[9, 2, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  2],
       [ 0,  1,  5,  9]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
