metric value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
euclidean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.675595238095238, 0.8392857142857142, 0.7551948051948053, 0.7409188034188033, 0.8839285714285714, 0.7977369852369852, 0.6963118580765639, 0.7958333333333334, 0.8237179487179488, 0.7405011655011655]","[0.6791666666666666, 0.8194444444444444, 0.7568181818181818, 0.7462121212121212, 0.8714285714285714, 0.8078282828282828, 0.6752525252525252, 0.7361111111111112, 0.811111111111111, 0.7184343434343434]","[0.6725208342855402, 0.8245192307692308, 0.7553814002089865, 0.7402523106184433, 0.8667676767676767, 0.7962475633528265, 0.6748737373737375, 0.7339330024813897, 0.8070148953301126, 0.7208333333333332]","[0.6777950310559007, 0.8322981366459627, 0.7656691134952005, 0.7441936083240431, 0.892063492063492, 0.8118837952171286, 0.7040771864301276, 0.7848148148148147, 0.8213675213675213, 0.743978243978244]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.7391304347826086, 0.8666666666666667, 0.8, 0.6888888888888889, 0.7555555555555555, 0.8, 0.7333333333333333]","[0.6706569929076323, 0.8250418060200669, 0.7626186906546727, 0.7383506454743148, 0.8682379349046017, 0.7990513320337881, 0.6856902356902357, 0.7435346015991178, 0.800577026301664, 0.7314814814814814]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  6,  8]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
manhattan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.6458333333333333, 0.7729978354978355, 0.8013888888888888, 0.7407925407925408, 0.804895104895105, 0.7803030303030303, 0.7243589743589742, 0.7824592074592074, 0.7548611111111111, 0.8305860805860806]","[0.6458333333333333, 0.7541666666666667, 0.7962121212121213, 0.7484848484848484, 0.8032467532467532, 0.7934343434343434, 0.7035353535353536, 0.766161616161616, 0.6777777777777778, 0.8022727272727272]","[0.6341666666666667, 0.7585187428279996, 0.7978451563691838, 0.7413419913419914, 0.7974703557312253, 0.7778055278055278, 0.6960678210678211, 0.7654761904761904, 0.6556752393034252, 0.8013198757763975]","[0.6557971014492754, 0.7706333521550913, 0.807367149758454, 0.7451707712577279, 0.8205128205128205, 0.7979797979797979, 0.7310541310541311, 0.7829836829836829, 0.759567901234568, 0.8286121286121286]","[0.6304347826086957, 0.7608695652173914, 0.8043478260869565, 0.7391304347826086, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7777777777777778, 0.6666666666666666, 0.8]","[0.6304347826086957, 0.761455105355648, 0.8049945279076709, 0.7388481084133258, 0.8032463768115943, 0.7781033781033782, 0.6932980599647267, 0.773015873015873, 0.6536383090506029, 0.8011318150448585]","[array([[9, 2, 1, 0],
       [3, 6, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 7, 7]]), array([[ 9,  1,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[7, 3, 1, 0],
       [0, 7, 0, 2],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  7,  7]]), array([[10,  0,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]])]"
minkowski,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6791666666666667, 0.8485576923076923, 0.8038461538461539, 0.7819444444444443, 0.8277243589743589, 0.7948717948717948, 0.7196969696969696, 0.7958333333333334, 0.7955128205128206, 0.7619047619047619]","[0.6444444444444444, 0.8486111111111112, 0.8045454545454545, 0.7795454545454545, 0.8237012987012986, 0.805050505050505, 0.6924242424242424, 0.7361111111111112, 0.7555555555555555, 0.7411616161616161]","[0.640542328042328, 0.8447135217723454, 0.8017857142857143, 0.779862700228833, 0.8188616938616939, 0.798030402092187, 0.6929292929292928, 0.7339330024813897, 0.7492081187733362, 0.7416666666666667]","[0.683695652173913, 0.8559782608695652, 0.81438127090301, 0.7832125603864735, 0.8343304843304844, 0.8035327635327636, 0.7239057239057239, 0.7848148148148147, 0.7937891737891738, 0.7634920634920636]","[0.6521739130434783, 0.8478260869565217, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6492408557625949, 0.8480592553226824, 0.8066770186335404, 0.782111232713163, 0.8216092549425884, 0.7996113472086012, 0.6939618406285073, 0.7435346015991178, 0.7511977019223396, 0.7511111111111111]","[array([[10,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
