n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.6304347826086957, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.6546703296703297, 0.8866883116883117, 0.8212121212121212, 0.788888888888889, 0.8267676767676768, 0.801717032967033, 0.6834224598930482, 0.7828431372549018, 0.7494270435446906, 0.7189102564102564]","[0.6194444444444445, 0.8583333333333333, 0.8212121212121212, 0.7856060606060606, 0.8188311688311688, 0.8027777777777778, 0.6424242424242423, 0.7022727272727273, 0.6749999999999999, 0.6934343434343435]","[0.6207720315666343, 0.8606458675424192, 0.8212121212121212, 0.786250953470633, 0.8219683220590661, 0.7950835421888053, 0.6506944444444445, 0.6954326923076923, 0.6605090311986863, 0.6977150537634409]","[0.6528189202102246, 0.8850084697910785, 0.8260869565217391, 0.783816425120773, 0.8241975308641976, 0.8085592185592186, 0.6829471182412359, 0.7734204793028321, 0.7376793141499023, 0.7192307692307692]","[0.6304347826086957, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111]","[0.6282904892513131, 0.8670950239166132, 0.8260869565217391, 0.7823102178887673, 0.8223835450695703, 0.797223800241344, 0.6517901234567901, 0.7144230769230769, 0.6700966976829046, 0.7080645161290323]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[10,  0,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6521739130434783, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6767399267399268, 0.8690476190476191, 0.8212121212121212, 0.788888888888889, 0.8258061383061384, 0.808603896103896, 0.6420634920634921, 0.8013888888888889, 0.7923076923076923, 0.7562500000000001]","[0.6472222222222223, 0.8624999999999999, 0.8212121212121212, 0.7856060606060606, 0.8259740259740259, 0.8055555555555556, 0.6085858585858586, 0.7277777777777777, 0.7555555555555555, 0.7489898989898991]","[0.6522738630684658, 0.858454045954046, 0.8212121212121212, 0.786250953470633, 0.8233209285840866, 0.7917127534774594, 0.6149122807017543, 0.729020979020979, 0.7504995004995005, 0.75153452685422]","[0.6736741519350216, 0.8799171842650103, 0.8260869565217391, 0.783816425120773, 0.8274453941120609, 0.8207455507455508, 0.6465608465608467, 0.7866666666666666, 0.7838176638176638, 0.7583333333333333]","[0.6521739130434783, 0.8695652173913043, 0.8260869565217391, 0.782608695652174, 0.8222222222222222, 0.8, 0.6222222222222222, 0.7555555555555555, 0.7555555555555555, 0.7555555555555555]","[0.6549507854768268, 0.8678984059418842, 0.8260869565217391, 0.7823102178887673, 0.8224506271289895, 0.7953052902072509, 0.6237816764132553, 0.7406889406889406, 0.7494061494061495, 0.7560102301790282]","[array([[10,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.7390692640692641, 0.7857142857142856, 0.784992784992785, 0.7633547008547009, 0.8533653846153846, 0.8428030303030303, 0.7170138888888888, 0.7641923436041083, 0.8121143562320032, 0.7058150183150182]","[0.7180555555555556, 0.7708333333333333, 0.7818181818181817, 0.7712121212121211, 0.8487012987012986, 0.8578282828282828, 0.704040404040404, 0.730050505050505, 0.7527777777777778, 0.6934343434343435]","[0.7101139601139601, 0.7740384615384615, 0.7810592311499752, 0.7607000593270616, 0.8401690821256038, 0.8452621452621453, 0.7062963601863033, 0.7301926691729324, 0.738234591495461, 0.6951931239388796]","[0.7453698475437606, 0.7857142857142856, 0.7915804002760524, 0.7706707543664066, 0.8645299145299146, 0.8550505050505051, 0.7195987654320988, 0.7623446415603278, 0.8150463915169798, 0.7102360602360602]","[0.717391304347826, 0.782608695652174, 0.782608695652174, 0.7608695652173914, 0.8444444444444444, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.7136752136752137, 0.7805183946488294, 0.7849472392990108, 0.7590068428790945, 0.8435577026301664, 0.8443033509700175, 0.7113779157801929, 0.7444172932330828, 0.7454637150289325, 0.706748726655348]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.7192775974025974, 0.7889194139194139, 0.740530303030303, 0.8233766233766234, 0.8277243589743589, 0.8193181818181817, 0.6550213675213675, 0.784375, 0.7611693861693862, 0.7827380952380952]","[0.6902777777777779, 0.7791666666666667, 0.7484848484848484, 0.8295454545454546, 0.8237012987012986, 0.8328282828282828, 0.6558080808080808, 0.7083333333333333, 0.6833333333333333, 0.7712121212121212]","[0.6790293040293041, 0.7772852147852147, 0.7374328569980744, 0.8257277205553067, 0.8188616938616939, 0.8210950080515298, 0.6479913551995932, 0.697252090800478, 0.661645138968977, 0.7718669074553632]","[0.7268915866741953, 0.7935180761267718, 0.7572463768115941, 0.8269339356295877, 0.8343304843304844, 0.8324915824915826, 0.6705128205128206, 0.7736111111111111, 0.7588621255287923, 0.7886243386243386]","[0.6956521739130435, 0.782608695652174, 0.7391304347826086, 0.8260869565217391, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889, 0.7777777777777778]","[0.6874502309284918, 0.7817888633106024, 0.7399808760867362, 0.8257656885842792, 0.8216092549425884, 0.8219431025228127, 0.6616323417238749, 0.712797026417098, 0.670799215776727, 0.7787825784077659]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  5,  9]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
