max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7671568627450981, 0.7475490196078431, 0.7720588235294118, 0.7696078431372549, 0.7921760391198044, 0.7481662591687042, 0.7506112469437652, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7671568627450981, 0.7475490196078431, 0.7720588235294118, 0.7696078431372549, 0.7921760391198044, 0.7481662591687042, 0.7506112469437652, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7671568627450981, 0.7475490196078431, 0.7720588235294118, 0.7696078431372549, 0.7921760391198044, 0.7481662591687042, 0.7506112469437652, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.767156862745098, 0.7475490196078431, 0.7720588235294118, 0.7696078431372549, 0.7921760391198045, 0.748166259168704, 0.7506112469437652, 0.745721271393643, 0.7506112469437652, 0.7506112469437652]","[0.7764236962443406, 0.7591108782077427, 0.7636906965334288, 0.7668226789203383, 0.7888887258970004, 0.7511324183382144, 0.7498729445856287, 0.7623845241122129, 0.7590837223639997, 0.75363187503018]","[0.7746625267581458, 0.7366034171508618, 0.7650733813648727, 0.7654906270974957, 0.7906654797368448, 0.7448056159560519, 0.7539534687357126, 0.7312180695730837, 0.7636624746019205, 0.7500146530668494]","[0.7612011648732939, 0.741914550475009, 0.7641064697115807, 0.7637067579598835, 0.7887682041779102, 0.7413381230599698, 0.7506753653567035, 0.7365226030372831, 0.7502318459415137, 0.7438758127202062]","[0.7858017887335607, 0.7595477926194186, 0.7730052260394598, 0.7701007348589466, 0.7948769169717527, 0.7558782403127482, 0.7541089528221081, 0.761615349690859, 0.776805957639117, 0.7615263540732854]","[0.7671568627450981, 0.7475490196078431, 0.7720588235294118, 0.7696078431372549, 0.7921760391198044, 0.7481662591687042, 0.7506112469437652, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7630025548406456, 0.7481883550150529, 0.772270882287049, 0.7677499371529262, 0.7925851488508007, 0.7462386523558274, 0.7510491117124479, 0.7444610088307022, 0.7509592004257165, 0.7488974020750468]","[array([[ 56,  26,   8,  10],
       [  5,  75,   1,   4],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 80,  10,   8,   2],
       [ 27,  56,   1,   1],
       [  5,   0,  60,  24],
       [ 15,   1,   9, 109]]), array([[ 69,  21,   7,   4],
       [ 23,  59,   1,   1],
       [  3,   0,  74,  12],
       [  8,   1,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 10,  73,   1,   0],
       [  6,   0,  58,  25],
       [ 13,   2,   8, 111]]), array([[ 76,  18,   4,   3],
       [ 12,  67,   1,   4],
       [  2,   0,  71,  16],
       [  1,   3,  21, 110]]), array([[ 76,   9,   6,  10],
       [ 28,  50,   1,   5],
       [  3,   0,  79,   8],
       [  2,   4,  27, 101]]), array([[76, 16,  7,  2],
       [15, 64,  0,  6],
       [ 3,  0, 70, 16],
       [13,  2, 22, 97]]), array([[ 85,   7,   6,   3],
       [ 33,  50,   1,   1],
       [  5,   0,  60,  24],
       [ 12,   3,   9, 110]]), array([[78, 16,  6,  1],
       [19, 64,  1,  1],
       [ 6,  0, 79,  4],
       [ 9,  7, 32, 86]]), array([[77,  8,  7,  9],
       [29, 51,  1,  4],
       [ 2,  1, 80,  6],
       [ 0,  5, 30, 99]])]","[0.5434782608695652, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5525641025641026, 0.7050438596491229, 0.48006715506715514, 0.6224747474747474, 0.6881410256410256, 0.5476190476190477, 0.5856643356643356, 0.6850713012477718, 0.7244047619047619, 0.6869047619047619]","[0.5625, 0.6430555555555555, 0.48484848484848486, 0.615909090909091, 0.6694805194805195, 0.5558080808080809, 0.5808080808080808, 0.6345959595959596, 0.7257575757575757, 0.6669191919191919]","[0.5274560733384264, 0.6499613003095974, 0.4795403050354522, 0.6141490088858509, 0.6492760942760943, 0.5415686274509803, 0.5727591973244147, 0.6375661375661376, 0.7059019832189168, 0.6619376026272579]","[0.5634336677814938, 0.7076659038901603, 0.5016111907416255, 0.6246157224418094, 0.6978347578347578, 0.5666666666666667, 0.5982239982239983, 0.6942245989304813, 0.7546560846560847, 0.6847619047619048]","[0.5434782608695652, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6666666666666666, 0.5555555555555556, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.5242568173514465, 0.6686184771391394, 0.4981652684608986, 0.6222473178994916, 0.6540890385334832, 0.5513202614379084, 0.5770509104422148, 0.6490299823633158, 0.7102932451902703, 0.6629009304871374]","[array([[3, 7, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 3,  5,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[6, 3, 0, 2],
       [7, 3, 0, 0],
       [1, 0, 7, 1],
       [0, 1, 5, 9]]), array([[6, 3, 1, 1],
       [4, 4, 1, 0],
       [0, 0, 8, 2],
       [4, 0, 3, 8]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]])]"
sqrt,"[0.6151960784313726, 0.6102941176470589, 0.5906862745098039, 0.5784313725490197, 0.6161369193154034, 0.6185819070904646, 0.5525672371638142, 0.5965770171149144, 0.589242053789731, 0.5965770171149144]","[0.6151960784313726, 0.6102941176470589, 0.5906862745098039, 0.5784313725490197, 0.6161369193154034, 0.6185819070904646, 0.5525672371638142, 0.5965770171149144, 0.589242053789731, 0.5965770171149144]","[0.6151960784313726, 0.6102941176470589, 0.5906862745098039, 0.5784313725490197, 0.6161369193154034, 0.6185819070904646, 0.5525672371638142, 0.5965770171149144, 0.589242053789731, 0.5965770171149144]","[0.6151960784313726, 0.6102941176470589, 0.5906862745098039, 0.5784313725490197, 0.6161369193154034, 0.6185819070904646, 0.5525672371638142, 0.5965770171149144, 0.589242053789731, 0.5965770171149144]","[0.6185591310171205, 0.5961393404575223, 0.5840816221573037, 0.5639881188642798, 0.6086442341052997, 0.6265632257709121, 0.53934123821055, 0.5883570841558574, 0.6267677209772798, 0.5873243190560866]","[0.6066561442621656, 0.5996774965226741, 0.5780605518566758, 0.5569686896398607, 0.6026001944763765, 0.6054634887795816, 0.5402364498566241, 0.5812257342917707, 0.5703555491830762, 0.5695852754771684]","[0.6079064549791294, 0.596444511560228, 0.5757795667498824, 0.5524215660016638, 0.6036503962495089, 0.6045193916300641, 0.5380187745807292, 0.5748146031879166, 0.5683855183855184, 0.5540566876353251]","[0.6317422136245628, 0.6156088477278316, 0.5858134173744597, 0.5731083296884153, 0.6236243921727308, 0.6262219295344331, 0.5521418380014778, 0.6058667008433136, 0.6174076157221922, 0.5951392072428727]","[0.6151960784313726, 0.6102941176470589, 0.5906862745098039, 0.5784313725490197, 0.6161369193154034, 0.6185819070904646, 0.5525672371638142, 0.5965770171149144, 0.589242053789731, 0.5965770171149144]","[0.6186515347492605, 0.6114620638770298, 0.5836642057655471, 0.568678273514651, 0.6179182614532186, 0.6124312825669451, 0.5507678444215437, 0.5922003375011591, 0.5773894981718942, 0.575000440900984]","[array([[66, 13, 10, 11],
       [25, 45,  3, 12],
       [24, 10, 51,  4],
       [19,  7, 19, 89]]), array([[53, 24, 14,  9],
       [22, 40, 12, 11],
       [10, 10, 62,  7],
       [14, 10, 16, 94]]), array([[57, 15,  9, 20],
       [20, 30,  7, 27],
       [11,  3, 64, 11],
       [19,  8, 17, 90]]), array([[54, 14, 17, 16],
       [23, 27, 16, 18],
       [ 7,  4, 57, 21],
       [11,  7, 18, 98]]), array([[64, 25,  8,  4],
       [18, 42, 11, 13],
       [19,  5, 51, 14],
       [21,  9, 10, 95]]), array([[70, 10, 12,  9],
       [34, 30,  0, 20],
       [ 6,  1, 63, 20],
       [24,  8, 12, 90]]), array([[51, 21, 17, 12],
       [19, 34, 15, 17],
       [ 3, 12, 54, 20],
       [17, 10, 20, 87]]), array([[66, 13, 15,  7],
       [33, 28, 16,  8],
       [12,  5, 59, 13],
       [20,  7, 16, 91]]), array([[58,  7, 14, 22],
       [30, 25,  7, 23],
       [ 6,  0, 62, 21],
       [25,  0, 13, 96]]), array([[ 63,   9,  16,  13],
       [ 33,  18,  16,  18],
       [  6,   4,  60,  19],
       [ 17,   0,  14, 103]])]","[0.5434782608695652, 0.4782608695652174, 0.5217391304347826, 0.5652173913043478, 0.5333333333333333, 0.6, 0.6, 0.6444444444444445, 0.4222222222222222, 0.4444444444444444]","[0.5434782608695652, 0.4782608695652174, 0.5217391304347826, 0.5652173913043478, 0.5333333333333333, 0.6, 0.6, 0.6444444444444445, 0.4222222222222222, 0.4444444444444444]","[0.5434782608695652, 0.4782608695652174, 0.5217391304347826, 0.5652173913043478, 0.5333333333333333, 0.6, 0.6, 0.6444444444444445, 0.4222222222222222, 0.4444444444444444]","[0.5434782608695652, 0.4782608695652174, 0.5217391304347826, 0.5652173913043478, 0.5333333333333333, 0.6, 0.6, 0.6444444444444445, 0.4222222222222222, 0.4444444444444444]","[0.5463643790849673, 0.4616477272727273, 0.5157456922162805, 0.5363095238095238, 0.6258594346829641, 0.5835526315789473, 0.6737567987567987, 0.6401515151515151, 0.31865942028985506, 0.31845238095238093]","[0.5555555555555556, 0.4625, 0.5075757575757576, 0.5340909090909092, 0.522077922077922, 0.5724747474747475, 0.5757575757575758, 0.6068181818181818, 0.3931818181818182, 0.4037878787878788]","[0.5317360116934015, 0.46113985566175975, 0.5093828320802005, 0.5275101769409171, 0.5234030485643388, 0.5610253716871365, 0.5803571428571428, 0.6094325609031491, 0.34894053315105944, 0.3512426900584795]","[0.55955171923842, 0.4741847826086957, 0.5220749696453021, 0.5580227743271221, 0.6129021305491894, 0.5814035087719298, 0.6565397565397565, 0.6428571428571429, 0.33339774557165863, 0.3468253968253968]","[0.5434782608695652, 0.4782608695652174, 0.5217391304347826, 0.5652173913043478, 0.5333333333333333, 0.6, 0.6, 0.6444444444444445, 0.4222222222222222, 0.4444444444444444]","[0.5292711604315528, 0.4753357407357114, 0.5195720278958266, 0.5545616599572545, 0.5275267241718854, 0.5744685053508584, 0.5917989417989418, 0.6292374727668845, 0.36915014809751656, 0.38479532163742697]","[array([[10,  0,  1,  1],
       [ 1,  5,  1,  2],
       [ 3,  2,  5,  0],
       [ 3,  5,  2,  5]]), array([[5, 2, 1, 4],
       [3, 3, 3, 0],
       [2, 0, 5, 3],
       [1, 3, 2, 9]]), array([[ 4,  2,  3,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  2,  1],
       [ 3,  1,  4,  2],
       [ 1,  1,  1, 12]]), array([[6, 0, 2, 3],
       [2, 3, 2, 3],
       [2, 0, 6, 2],
       [4, 0, 1, 9]]), array([[ 6,  2,  0,  3],
       [ 7,  1,  0,  2],
       [ 1,  0,  7,  1],
       [ 1,  1,  0, 13]]), array([[ 7,  0,  2,  2],
       [ 2,  3,  2,  2],
       [ 1,  0,  6,  3],
       [ 3,  0,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  3,  1,  3],
       [ 0,  0,  5,  5],
       [ 1,  1,  0, 13]]), array([[3, 0, 2, 6],
       [3, 0, 1, 5],
       [0, 0, 7, 3],
       [4, 0, 2, 9]]), array([[ 2,  2,  2,  5],
       [ 4,  0,  2,  3],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]])]"
log2,"[0.5441176470588235, 0.5833333333333334, 0.5465686274509803, 0.5245098039215687, 0.5672371638141809, 0.5256723716381418, 0.5525672371638142, 0.5574572127139364, 0.5794621026894865, 0.6161369193154034]","[0.5441176470588235, 0.5833333333333334, 0.5465686274509803, 0.5245098039215687, 0.5672371638141809, 0.5256723716381418, 0.5525672371638142, 0.5574572127139364, 0.5794621026894865, 0.6161369193154034]","[0.5441176470588235, 0.5833333333333334, 0.5465686274509803, 0.5245098039215687, 0.5672371638141809, 0.5256723716381418, 0.5525672371638142, 0.5574572127139364, 0.5794621026894865, 0.6161369193154034]","[0.5441176470588235, 0.5833333333333334, 0.5465686274509803, 0.5245098039215687, 0.5672371638141809, 0.5256723716381418, 0.5525672371638142, 0.5574572127139364, 0.5794621026894865, 0.6161369193154034]","[0.5163496941037474, 0.5816660545022647, 0.5262818341292629, 0.5124441752828452, 0.5561709094539283, 0.5218748166402629, 0.5408287220341041, 0.5506184787434787, 0.5644837512231021, 0.6059747898250313]","[0.5181895956437246, 0.5729487230075663, 0.5339835120284028, 0.4854547507049404, 0.5290122966282716, 0.5205333832956857, 0.5359432428924202, 0.5342794666312968, 0.5628781460630206, 0.5965012231806878]","[0.5037644428333641, 0.5698332206445796, 0.5228795799784037, 0.4773794045554548, 0.5184137215913878, 0.5162500386965571, 0.5270329501695225, 0.5297520306345183, 0.5611022544412662, 0.5923373018235003]","[0.5281152812598664, 0.5876684306900762, 0.539408951772875, 0.5157977945820238, 0.5582471304894149, 0.5280898151045242, 0.560612064045665, 0.5583026658210033, 0.5744912443249057, 0.614923679236123]","[0.5441176470588235, 0.5833333333333334, 0.5465686274509803, 0.5245098039215687, 0.5672371638141809, 0.5256723716381418, 0.5525672371638142, 0.5574572127139364, 0.5794621026894865, 0.6161369193154034]","[0.5237338972758773, 0.5786079971767837, 0.536793151620375, 0.4990810931139211, 0.5396331509926077, 0.5222906613931403, 0.5468971992779766, 0.5464525312404136, 0.5746144322548852, 0.6077392822064246]","[array([[59,  8, 12, 21],
       [24, 47,  4, 10],
       [22, 23, 17, 27],
       [16, 12,  7, 99]]), array([[74, 12,  3, 11],
       [25, 35, 12, 13],
       [11, 10, 47, 21],
       [28,  5, 19, 82]]), array([[59, 15, 15, 12],
       [19, 22, 22, 21],
       [ 3, 11, 61, 14],
       [31,  5, 17, 81]]), array([[ 60,   6,  15,  20],
       [ 15,  26,  10,  33],
       [ 20,  11,  22,  36],
       [ 21,   6,   1, 106]]), array([[ 71,   7,  13,  10],
       [ 15,  32,   9,  28],
       [ 14,  13,  20,  42],
       [ 25,   1,   0, 109]]), array([[46, 22, 15, 18],
       [14, 33, 12, 25],
       [ 4,  7, 60, 19],
       [14, 14, 30, 76]]), array([[52, 31,  5, 13],
       [ 7, 54, 12, 12],
       [20, 29, 26, 14],
       [15, 14, 11, 94]]), array([[72, 12, 11,  6],
       [22, 28, 12, 23],
       [21,  7, 37, 24],
       [28,  5, 10, 91]]), array([[68, 16,  9,  8],
       [17, 43,  8, 17],
       [ 8, 19, 35, 27],
       [18,  9, 16, 91]]), array([[71, 11,  9, 10],
       [32, 29, 11, 13],
       [ 7,  8, 55, 19],
       [19,  4, 14, 97]])]","[0.34782608695652173, 0.4782608695652174, 0.3695652173913043, 0.43478260869565216, 0.4444444444444444, 0.26666666666666666, 0.37777777777777777, 0.3333333333333333, 0.3333333333333333, 0.4222222222222222]","[0.34782608695652173, 0.4782608695652174, 0.3695652173913043, 0.43478260869565216, 0.4444444444444444, 0.26666666666666666, 0.37777777777777777, 0.3333333333333333, 0.3333333333333333, 0.4222222222222222]","[0.34782608695652173, 0.4782608695652174, 0.3695652173913043, 0.43478260869565216, 0.4444444444444444, 0.26666666666666666, 0.37777777777777777, 0.3333333333333333, 0.3333333333333333, 0.4222222222222222]","[0.34782608695652173, 0.4782608695652174, 0.36956521739130427, 0.43478260869565216, 0.4444444444444444, 0.26666666666666666, 0.37777777777777777, 0.3333333333333333, 0.3333333333333333, 0.4222222222222222]","[0.28869047619047616, 0.4280701754385965, 0.3777680652680653, 0.44798136645962733, 0.4022765246449457, 0.15869565217391304, 0.3646214896214896, 0.34866285030758715, 0.30341386554621846, 0.4264957264957265]","[0.34444444444444444, 0.43472222222222223, 0.37196969696969695, 0.403030303030303, 0.41461038961038965, 0.2222222222222222, 0.3547979797979798, 0.3441919191919192, 0.31691919191919193, 0.43737373737373736]","[0.31360037811650715, 0.4205610021786492, 0.3691511387163561, 0.3814809081527347, 0.40218192540173964, 0.18421052631578944, 0.3561564410710521, 0.3367269984917044, 0.2997503840245776, 0.4052888940145312]","[0.29580745341614906, 0.44820747520976356, 0.3918997668997669, 0.44612476370510395, 0.41570778798848973, 0.18492753623188404, 0.3815628815628816, 0.34228563833826997, 0.31286181139122315, 0.4112060778727446]","[0.34782608695652173, 0.4782608695652174, 0.3695652173913043, 0.43478260869565216, 0.4444444444444444, 0.26666666666666666, 0.37777777777777777, 0.3333333333333333, 0.3333333333333333, 0.4222222222222222]","[0.3192207511983108, 0.4527848820687696, 0.37393104689891077, 0.39936554942343067, 0.42310351041001204, 0.21754385964912276, 0.3764003092276337, 0.3278364337187866, 0.31342379245605057, 0.3923463909071105]","[array([[8, 0, 1, 3],
       [0, 4, 0, 5],
       [2, 4, 0, 4],
       [4, 4, 3, 4]]), array([[ 7,  1,  1,  3],
       [ 4,  2,  2,  1],
       [ 2,  2,  2,  4],
       [ 2,  1,  1, 11]]), array([[5, 2, 3, 1],
       [2, 4, 3, 1],
       [1, 3, 3, 3],
       [4, 2, 4, 5]]), array([[ 6,  1,  1,  3],
       [ 3,  3,  0,  4],
       [ 0,  3,  1,  6],
       [ 5,  0,  0, 10]]), array([[ 3,  3,  3,  2],
       [ 2,  4,  1,  3],
       [ 3,  2,  2,  3],
       [ 2,  0,  1, 11]]), array([[ 0,  2,  5,  4],
       [ 2,  0,  1,  7],
       [ 2,  3,  2,  2],
       [ 1,  2,  2, 10]]), array([[4, 2, 2, 3],
       [1, 2, 2, 4],
       [4, 2, 3, 1],
       [4, 3, 0, 8]]), array([[5, 2, 3, 1],
       [0, 5, 1, 3],
       [6, 0, 1, 3],
       [8, 1, 2, 4]]), array([[6, 0, 2, 3],
       [4, 2, 0, 3],
       [3, 2, 1, 4],
       [4, 3, 2, 6]]), array([[8, 0, 3, 0],
       [2, 2, 0, 5],
       [1, 1, 6, 2],
       [7, 1, 4, 3]])]"
