min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8235294117647058, 0.8357843137254902, 0.8357843137254902, 0.8161764705882353, 0.8288508557457213, 0.8386308068459658, 0.8459657701711492, 0.823960880195599, 0.8288508557457213, 0.8288508557457213]","[0.8235294117647058, 0.8357843137254902, 0.8357843137254902, 0.8161764705882353, 0.8288508557457213, 0.8386308068459658, 0.8459657701711492, 0.823960880195599, 0.8288508557457213, 0.8288508557457213]","[0.8235294117647058, 0.8357843137254902, 0.8357843137254902, 0.8161764705882353, 0.8288508557457213, 0.8386308068459658, 0.8459657701711492, 0.823960880195599, 0.8288508557457213, 0.8288508557457213]","[0.8235294117647058, 0.8357843137254903, 0.8357843137254903, 0.8161764705882353, 0.8288508557457213, 0.8386308068459658, 0.8459657701711492, 0.823960880195599, 0.8288508557457213, 0.8288508557457213]","[0.8315900976804776, 0.8361849890763442, 0.8358811896448566, 0.8315894331118528, 0.8438527570741302, 0.8491215454744243, 0.86233196720447, 0.8195177457399918, 0.8271442643314884, 0.8254080990868912]","[0.8096423286738811, 0.8395837320338163, 0.8331523591615528, 0.7975135823038234, 0.8155041714711866, 0.8263664586074813, 0.8299684005551219, 0.8290013445366989, 0.8219825548170229, 0.8246917777078238]","[0.8136921326350933, 0.8326770276499361, 0.8308977315344004, 0.7992198233765788, 0.818849125580215, 0.832626191552305, 0.8354410431695434, 0.8213471064395312, 0.8229708264091494, 0.8225642896633516]","[0.8328080197252721, 0.847643244319818, 0.8411962993946125, 0.8303775245143595, 0.842400716481197, 0.8448292503958079, 0.8599433038136197, 0.832001344815677, 0.8330374347135144, 0.8323458692035985]","[0.8235294117647058, 0.8357843137254902, 0.8357843137254902, 0.8161764705882353, 0.8288508557457213, 0.8386308068459658, 0.8459657701711492, 0.823960880195599, 0.8288508557457213, 0.8288508557457213]","[0.8219086707809521, 0.8363970831290188, 0.8351201002734636, 0.8098953212929869, 0.826236934715334, 0.8369089931709516, 0.8433830247833314, 0.8248491075957088, 0.8294059244489613, 0.8281962499767942]","[array([[ 91,   7,   0,   2],
       [ 28,  54,   0,   3],
       [  5,   0,  71,  13],
       [  3,   5,   6, 120]]), array([[ 87,  11,   0,   2],
       [ 15,  65,   4,   1],
       [  3,   0,  83,   3],
       [  2,   1,  25, 106]]), array([[ 90,   8,   2,   1],
       [ 21,  60,   0,   3],
       [  1,   0,  80,   8],
       [  4,   2,  17, 111]]), array([[ 97,   2,   1,   1],
       [ 34,  46,   1,   3],
       [  3,   0,  70,  16],
       [  0,   3,  11, 120]]), array([[ 95,   2,   1,   3],
       [ 26,  53,   3,   2],
       [  4,   0,  72,  13],
       [  3,   1,  12, 119]]), array([[ 92,   6,   1,   2],
       [ 17,  64,   0,   3],
       [  0,   3,  65,  22],
       [  5,   3,   4, 122]]), array([[ 97,   2,   2,   0],
       [ 29,  56,   0,   0],
       [  3,   0,  69,  17],
       [  2,   2,   6, 124]]), array([[ 83,  14,   1,   3],
       [ 14,  69,   0,   2],
       [  2,   3,  80,   4],
       [  0,   7,  22, 105]]), array([[ 87,  13,   0,   1],
       [ 20,  62,   0,   3],
       [  6,   0,  74,   9],
       [  4,   4,  10, 116]]), array([[ 89,  11,   0,   1],
       [ 21,  59,   0,   5],
       [  4,   0,  79,   6],
       [  3,   4,  15, 112]])]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7111111111111111]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7111111111111111]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7111111111111111]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7111111111111111]","[0.7416666666666667, 0.599404761904762, 0.5736111111111111, 0.671875, 0.6410714285714286, 0.6682692307692308, 0.6625000000000001, 0.6672502334267041, 0.7226190476190476, 0.7249729437229437]","[0.6694444444444444, 0.6013888888888889, 0.5590909090909091, 0.6696969696969697, 0.6376623376623377, 0.6484848484848484, 0.6601010101010101, 0.6267676767676768, 0.7234848484848484, 0.717929292929293]","[0.6596794871794872, 0.5998260738052027, 0.5619298245614035, 0.6671322734989966, 0.6386400784570121, 0.6500155617802676, 0.6435483870967743, 0.592037037037037, 0.7224762618690654, 0.7192052369537157]","[0.7391304347826086, 0.6133540372670808, 0.5748792270531401, 0.6734601449275361, 0.6462962962962963, 0.691025641025641, 0.6744444444444445, 0.7061624649859944, 0.7375661375661375, 0.7205026455026455]","[0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7111111111111111]","[0.6646042363433667, 0.610471080249349, 0.5660259344012204, 0.6702973486246535, 0.6446987032799391, 0.6705121554794756, 0.6666115246760409, 0.5854650205761318, 0.7347992670331501, 0.7137828590161247]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  7,  8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[7, 2, 1, 1],
       [3, 6, 0, 1],
       [2, 0, 4, 4],
       [2, 0, 4, 9]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[9, 1, 1, 0],
       [4, 5, 0, 0],
       [1, 1, 8, 0],
       [0, 2, 8, 5]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]])]"
10,"[0.8063725490196079, 0.8014705882352942, 0.7990196078431373, 0.7769607843137255, 0.7946210268948656, 0.8117359413202934, 0.7970660146699267, 0.78239608801956, 0.80440097799511, 0.8019559902200489]","[0.8063725490196079, 0.8014705882352942, 0.7990196078431373, 0.7769607843137255, 0.7946210268948656, 0.8117359413202934, 0.7970660146699267, 0.78239608801956, 0.80440097799511, 0.8019559902200489]","[0.8063725490196079, 0.8014705882352942, 0.7990196078431373, 0.7769607843137255, 0.7946210268948656, 0.8117359413202934, 0.7970660146699267, 0.78239608801956, 0.80440097799511, 0.8019559902200489]","[0.8063725490196079, 0.8014705882352942, 0.7990196078431373, 0.7769607843137255, 0.7946210268948656, 0.8117359413202934, 0.7970660146699268, 0.78239608801956, 0.80440097799511, 0.8019559902200489]","[0.8159176349965824, 0.7998534636884151, 0.8085763318046782, 0.8233928571428571, 0.8074220463028643, 0.8146406589105055, 0.8226089973622868, 0.7975783475783476, 0.7964196816153094, 0.8008702417906398]","[0.7928093586923282, 0.8016869962809877, 0.7894040793600454, 0.7440792457938206, 0.7759314367766365, 0.8010859188264242, 0.7739967227528407, 0.771028171589293, 0.799990665110054, 0.7922285490675317]","[0.7962183436027577, 0.7979674840660729, 0.7912147793726741, 0.7495872584029342, 0.7815155639720677, 0.8060733580800471, 0.7811086633340005, 0.7709912369834702, 0.7979110096857345, 0.7943300657099163]","[0.8193792469140766, 0.8096823460187252, 0.8103040004614809, 0.8125245098039215, 0.8044213179351216, 0.8136735217280326, 0.8157817028015523, 0.7982118850089511, 0.8060377516367188, 0.8057148562446036]","[0.8063725490196079, 0.8014705882352942, 0.7990196078431373, 0.7769607843137255, 0.7946210268948656, 0.8117359413202934, 0.7970660146699267, 0.78239608801956, 0.80440097799511, 0.8019559902200489]","[0.8054492159205061, 0.802670304726087, 0.7978096235836173, 0.7636601874663421, 0.79057529413501, 0.8109650095102827, 0.7907651461922238, 0.7785542869952251, 0.8049139412983513, 0.8017824871636116]","[array([[ 91,   7,   0,   2],
       [ 28,  54,   0,   3],
       [ 11,   0,  67,  11],
       [  3,   5,   9, 117]]), array([[ 85,  13,   0,   2],
       [ 16,  64,   4,   1],
       [  7,   0,  73,   9],
       [  2,   1,  26, 105]]), array([[ 88,   7,   2,   4],
       [ 29,  52,   0,   3],
       [  4,   0,  74,  11],
       [  6,   1,  15, 112]]), array([[ 96,   4,   0,   1],
       [ 36,  44,   0,   4],
       [  7,   0,  48,  34],
       [  1,   2,   2, 129]]), array([[ 88,   6,   1,   6],
       [ 30,  49,   3,   2],
       [  2,   0,  67,  20],
       [  3,   1,  10, 121]]), array([[ 84,   9,   1,   7],
       [ 20,  60,   0,   4],
       [  0,   3,  70,  17],
       [  3,   5,   8, 118]]), array([[ 94,   5,   0,   2],
       [ 29,  50,   0,   6],
       [  7,   0,  58,  24],
       [  2,   2,   6, 124]]), array([[ 94,   4,   0,   3],
       [ 32,  48,   0,   5],
       [  7,   0,  69,  13],
       [  2,   2,  21, 109]]), array([[ 78,  16,   6,   1],
       [ 18,  64,   1,   2],
       [  3,   0,  74,  12],
       [  1,   7,  13, 113]]), array([[ 86,  14,   0,   1],
       [ 19,  61,   0,   5],
       [  9,   1,  66,  13],
       [  3,   5,  11, 115]])]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.7416666666666667, 0.6294070512820513, 0.5578327922077922, 0.740340909090909, 0.6415719696969696, 0.573051948051948, 0.8229166666666666, 0.7201648841354724, 0.7211038961038961, 0.7012217765894236]","[0.6694444444444444, 0.6277777777777778, 0.5363636363636364, 0.6924242424242424, 0.6327922077922078, 0.5734848484848485, 0.6661616161616162, 0.6800505050505049, 0.7257575757575758, 0.6845959595959596]","[0.6596794871794872, 0.6182562956756505, 0.5417025155083071, 0.7038621509209744, 0.6354864433811802, 0.5594603653427183, 0.6580387205387205, 0.6728271728271729, 0.7219341457091004, 0.6911544821277793]","[0.7391304347826086, 0.6393185618729097, 0.5570828627893845, 0.7336956521739131, 0.6435185185185185, 0.5992784992784992, 0.7972222222222223, 0.7364507823331353, 0.7384415584415585, 0.6919208424110386]","[0.6739130434782609, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6888888888888889]","[0.6646042363433667, 0.625763748484646, 0.5455014251569278, 0.7128445581131003, 0.6421832358674464, 0.5740565703964395, 0.6797231575009351, 0.6867132867132868, 0.7344529907143338, 0.688609391124871]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  7,  8]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[6, 2, 2, 1],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 11]]), array([[8, 3, 0, 0],
       [7, 3, 0, 0],
       [1, 0, 6, 2],
       [0, 1, 5, 9]]), array([[10,  0,  0,  1],
       [ 5,  2,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  2, 11]])]"
15,"[0.7720588235294118, 0.7965686274509803, 0.7671568627450981, 0.7892156862745098, 0.78239608801956, 0.7897310513447433, 0.7506112469437652, 0.7897310513447433, 0.7652811735941321, 0.78239608801956]","[0.7720588235294118, 0.7965686274509803, 0.7671568627450981, 0.7892156862745098, 0.78239608801956, 0.7897310513447433, 0.7506112469437652, 0.7897310513447433, 0.7652811735941321, 0.78239608801956]","[0.7720588235294118, 0.7965686274509803, 0.7671568627450981, 0.7892156862745098, 0.78239608801956, 0.7897310513447433, 0.7506112469437652, 0.7897310513447433, 0.7652811735941321, 0.78239608801956]","[0.7720588235294118, 0.7965686274509803, 0.767156862745098, 0.7892156862745098, 0.78239608801956, 0.7897310513447433, 0.7506112469437652, 0.7897310513447433, 0.7652811735941322, 0.78239608801956]","[0.7668293719926995, 0.8193506310197212, 0.7726885499821279, 0.8030774295421395, 0.8018560950361056, 0.7923732999644477, 0.8007211671316354, 0.8115755073959408, 0.7639247748907991, 0.7794966071580218]","[0.7665635882056998, 0.7767836708723401, 0.7506831970181038, 0.7681859325339832, 0.7580579453076394, 0.7828584564213351, 0.73322280006458, 0.7688662472160149, 0.7701399188413973, 0.7754001671733992]","[0.7645814676692604, 0.786742992767449, 0.7572102425876012, 0.7734350615571355, 0.7661215238746883, 0.786493958956714, 0.7423238555149771, 0.7792458084649265, 0.7632756038046096, 0.7768655794895709]","[0.7771551100114842, 0.811117903879671, 0.7708554689598942, 0.7990978336739755, 0.7955633775080633, 0.7926481341467814, 0.7897738100041036, 0.803284038275371, 0.7769889991425473, 0.7830566183722562]","[0.7720588235294118, 0.7965686274509803, 0.7671568627450981, 0.7892156862745098, 0.78239608801956, 0.7897310513447433, 0.7506112469437652, 0.7897310513447433, 0.7652811735941321, 0.78239608801956]","[0.7725553436302556, 0.7923313650310227, 0.7646543523069604, 0.7827563520639745, 0.7763305263552857, 0.7901108095565801, 0.7479950918786522, 0.785608777085027, 0.7667786878436429, 0.782194915993284]","[array([[ 77,  13,   8,   2],
       [ 27,  56,   1,   1],
       [  3,   0,  74,  12],
       [  5,   6,  15, 108]]), array([[ 75,  15,   3,   7],
       [ 14,  66,   0,   5],
       [  1,   0,  55,  33],
       [  1,   2,   2, 129]]), array([[ 76,  14,   7,   4],
       [ 22,  60,   1,   1],
       [  3,   0,  57,  29],
       [  8,   1,   5, 120]]), array([[ 88,  12,   0,   1],
       [ 20,  60,   1,   3],
       [  9,   0,  50,  30],
       [  2,   2,   6, 124]]), array([[ 88,   6,   4,   3],
       [ 30,  49,   1,   4],
       [  2,   0,  58,  29],
       [  3,   1,   6, 125]]), array([[ 78,  15,   1,   7],
       [ 16,  62,   0,   6],
       [  0,   3,  70,  17],
       [  7,   6,   8, 113]]), array([[ 93,   5,   1,   2],
       [ 29,  50,   0,   6],
       [  8,   0,  53,  28],
       [ 19,   2,   2, 111]]), array([[ 80,  12,   2,   7],
       [ 19,  61,   0,   5],
       [  2,   0,  55,  32],
       [  1,   3,   3, 127]]), array([[78, 16,  6,  1],
       [19, 64,  1,  1],
       [ 6,  0, 74,  9],
       [ 9,  7, 21, 97]]), array([[ 80,  13,   6,   2],
       [ 20,  60,   0,   5],
       [  2,   1,  69,  17],
       [  7,   5,  11, 111]])]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5930059523809523, 0.717948717948718, 0.5578449328449329, 0.746810207336523, 0.6571969696969696, 0.5513257575757576, 0.7373511904761905, 0.7335526315789473, 0.6859848484848485, 0.6805555555555556]","[0.5986111111111111, 0.6277777777777778, 0.5553030303030303, 0.7007575757575757, 0.6506493506493507, 0.5507575757575758, 0.5684343434343434, 0.6873737373737374, 0.6924242424242424, 0.6679292929292929]","[0.5773809523809523, 0.6117771117771118, 0.553475142128184, 0.7140444694624262, 0.6521531100478468, 0.5410256410256411, 0.5652034457478006, 0.6984228473998295, 0.6857300255469593, 0.6726646663685035]","[0.6001552795031055, 0.7140468227424749, 0.573591867070128, 0.7376048817696415, 0.662962962962963, 0.5792255892255892, 0.7191137566137566, 0.7243664717348929, 0.701986531986532, 0.6697530864197531]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.5555555555555556, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666]","[0.5734989648033126, 0.6275318884014536, 0.5665972178997131, 0.7178624310135955, 0.6629239766081871, 0.5564672364672365, 0.5856753014011079, 0.7064317514445392, 0.6913338095641682, 0.6667670193000308]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [3, 0, 6, 6]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[7, 4, 0, 0],
       [7, 3, 0, 0],
       [1, 0, 6, 2],
       [0, 1, 5, 9]]), array([[ 9,  0,  1,  1],
       [ 7,  2,  0,  0],
       [ 1,  0,  5,  4],
       [ 4,  0,  0, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 3,  0,  2, 10]])]"
20,"[0.7524509803921569, 0.7475490196078431, 0.75, 0.7598039215686274, 0.7775061124694377, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7524509803921569, 0.7475490196078431, 0.75, 0.7598039215686274, 0.7775061124694377, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7524509803921569, 0.7475490196078431, 0.75, 0.7598039215686274, 0.7775061124694377, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7524509803921569, 0.7475490196078431, 0.75, 0.7598039215686274, 0.7775061124694377, 0.748166259168704, 0.748166259168704, 0.745721271393643, 0.7506112469437652, 0.7506112469437652]","[0.7487942180511942, 0.7591108782077427, 0.753596158381032, 0.7658375395156595, 0.7850259155098953, 0.7511324183382144, 0.762362764662271, 0.7623845241122129, 0.7590837223639997, 0.75363187503018]","[0.7512801738169693, 0.7366034171508618, 0.7319622684220459, 0.7490773786297918, 0.7672979644138839, 0.7448056159560519, 0.7463530028067668, 0.7312180695730837, 0.7636624746019205, 0.7500146530668494]","[0.746177365719486, 0.741914550475009, 0.7383143241021101, 0.753388147550018, 0.7680863796248933, 0.7413381230599698, 0.7456460662765907, 0.7365226030372831, 0.7502318459415137, 0.7438758127202062]","[0.7570327382784878, 0.7595477926194186, 0.753540725356106, 0.7670254976777194, 0.7868755331282277, 0.7558782403127482, 0.7629892776258976, 0.761615349690859, 0.776805957639117, 0.7615263540732854]","[0.7524509803921569, 0.7475490196078431, 0.75, 0.7598039215686274, 0.7775061124694377, 0.7481662591687042, 0.7481662591687042, 0.7457212713936431, 0.7506112469437652, 0.7506112469437652]","[0.7512604723369125, 0.7481883550150529, 0.747469245246954, 0.7596832162662592, 0.775267050907469, 0.7462386523558274, 0.74766328743216, 0.7444610088307022, 0.7509592004257165, 0.7488974020750468]","[array([[ 69,  13,   8,  10],
       [ 24,  56,   1,   4],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 80,  10,   8,   2],
       [ 27,  56,   1,   1],
       [  5,   0,  60,  24],
       [ 15,   1,   9, 109]]), array([[ 74,  16,   7,   4],
       [ 26,  56,   1,   1],
       [  3,   0,  57,  29],
       [  8,   1,   6, 119]]), array([[ 81,  12,   7,   1],
       [ 23,  60,   1,   0],
       [  6,   0,  58,  25],
       [ 13,   2,   8, 111]]), array([[ 87,   7,   4,   3],
       [ 29,  50,   1,   4],
       [  2,   0,  71,  16],
       [  3,   1,  21, 110]]), array([[ 76,   9,   6,  10],
       [ 28,  50,   1,   5],
       [  3,   0,  79,   8],
       [  2,   4,  27, 101]]), array([[86,  6,  7,  2],
       [26, 53,  0,  6],
       [ 3,  0, 70, 16],
       [13,  2, 22, 97]]), array([[ 85,   7,   6,   3],
       [ 33,  50,   1,   1],
       [  5,   0,  60,  24],
       [ 12,   3,   9, 110]]), array([[78, 16,  6,  1],
       [19, 64,  1,  1],
       [ 6,  0, 79,  4],
       [ 9,  7, 32, 86]]), array([[77,  8,  7,  9],
       [29, 51,  1,  4],
       [ 2,  1, 80,  6],
       [ 0,  5, 30, 99]])]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5891275391275391, 0.7050438596491229, 0.4832417582417583, 0.6777777777777777, 0.6411713286713286, 0.5476190476190477, 0.6134421134421135, 0.6308170995670996, 0.7244047619047619, 0.6869047619047619]","[0.5902777777777778, 0.6430555555555555, 0.48030303030303023, 0.6613636363636364, 0.6399350649350649, 0.5558080808080809, 0.5707070707070707, 0.6169191919191919, 0.7257575757575757, 0.6669191919191919]","[0.5800310559006212, 0.6499613003095974, 0.4695152423788106, 0.6667805878332194, 0.638534467481836, 0.5415686274509803, 0.5490235651405067, 0.6189106753812637, 0.7059019832189168, 0.6619376026272579]","[0.5944200726809422, 0.7076659038901603, 0.5056139512661252, 0.6748792270531401, 0.6504273504273504, 0.5666666666666667, 0.6211516878183545, 0.648953823953824, 0.7546560846560847, 0.6847619047619048]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5820820955981637, 0.6686184771391394, 0.49193229472220407, 0.6712829504591518, 0.6455510268375766, 0.5513202614379084, 0.5612501441586899, 0.6300421205519245, 0.7102932451902703, 0.6629009304871374]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 8,  2,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[6, 3, 0, 2],
       [7, 3, 0, 0],
       [1, 0, 7, 1],
       [0, 1, 5, 9]]), array([[8, 1, 1, 1],
       [6, 2, 1, 0],
       [0, 0, 8, 2],
       [4, 0, 3, 8]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]])]"
