max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9102844638949672, 0.9212253829321663, 0.9061135371179039, 0.9410480349344978, 0.908695652173913, 0.9215686274509803, 0.925764192139738, 0.9148471615720524, 0.9104803493449781, 0.9061135371179039]","[0.9102844638949672, 0.9212253829321663, 0.9061135371179039, 0.9410480349344978, 0.908695652173913, 0.9215686274509803, 0.925764192139738, 0.9148471615720524, 0.9104803493449781, 0.9061135371179039]","[0.9102844638949672, 0.9212253829321663, 0.9061135371179039, 0.9410480349344978, 0.908695652173913, 0.9215686274509803, 0.925764192139738, 0.9148471615720524, 0.9104803493449781, 0.9061135371179039]","[0.9102844638949672, 0.9212253829321663, 0.9061135371179039, 0.9410480349344978, 0.908695652173913, 0.9215686274509803, 0.925764192139738, 0.9148471615720524, 0.9104803493449781, 0.9061135371179039]","[0.911694566879302, 0.9180581647604222, 0.9062334580938796, 0.9448102102259798, 0.9046449246600072, 0.9180864055910753, 0.9294967544057285, 0.911021002558349, 0.9069533008252063, 0.9082378939434901]","[0.9055190340432668, 0.9199220191178936, 0.9039713547071628, 0.9355350154334567, 0.9089104790628876, 0.9200573042378865, 0.9157120726327203, 0.9142060860454653, 0.9141321980596517, 0.9035797068722469]","[0.9079743930511166, 0.9186392503441844, 0.9048523430910084, 0.9390224315482609, 0.9065420919966506, 0.918819901668249, 0.9209677181609512, 0.912474885608282, 0.9093934735561933, 0.9051151617623691]","[0.9113647112189418, 0.921727955860357, 0.9068172654606337, 0.9420872598009115, 0.9095115178076244, 0.9221541698175751, 0.927199529837855, 0.9153099650623231, 0.912791311910947, 0.9074695779678302]","[0.9102844638949672, 0.9212253829321663, 0.9061135371179039, 0.9410480349344978, 0.908695652173913, 0.9215686274509803, 0.925764192139738, 0.9148471615720524, 0.9104803493449781, 0.9061135371179039]","[0.9101587532041412, 0.9211554544071361, 0.9061874012114296, 0.9406260261251908, 0.9088836274395089, 0.92158403881528, 0.9250414165401818, 0.9149467024230645, 0.9105103921137029, 0.9061323139075225]","[array([[ 88,  10,   1,   1],
       [  1, 128,   4,   1],
       [  2,   2,  78,   7],
       [  3,   5,   4, 122]]), array([[ 96,   4,   0,   0],
       [  7, 124,   2,   1],
       [  3,   2,  78,   6],
       [  1,   3,   7, 123]]), array([[ 89,   6,   2,   4],
       [  7, 122,   0,   5],
       [  1,   0,  80,   8],
       [  1,   2,   7, 124]]), array([[ 98,   2,   0,   1],
       [  2, 130,   0,   2],
       [  3,   1,  76,   9],
       [  1,   4,   2, 127]]), array([[ 95,   4,   2,   0],
       [  5, 124,   1,   5],
       [  3,   0,  79,   7],
       [  1,   3,  11, 120]]), array([[ 95,   4,   1,   1],
       [  4, 127,   2,   1],
       [  3,   3,  80,   4],
       [  2,   3,   8, 121]]), array([[ 90,   6,   2,   3],
       [  4, 130,   0,   0],
       [  2,   1,  74,  12],
       [  2,   1,   1, 130]]), array([[ 92,   6,   2,   1],
       [  4, 126,   1,   3],
       [  2,   0,  81,   6],
       [  5,   1,   8, 120]]), array([[ 98,   0,   2,   1],
       [ 10, 118,   0,   6],
       [  3,   3,  81,   2],
       [  1,   3,  10, 120]]), array([[ 93,   5,   2,   1],
       [ 10, 119,   0,   5],
       [  3,   4,  77,   5],
       [  2,   4,   2, 126]])]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6190850815850816, 0.7107962213225372, 0.5762820512820512, 0.71875, 0.6180555555555556, 0.7274475524475524, 0.6520050125313283, 0.6706002331002331, 0.5803571428571428, 0.5769480519480519]","[0.6097222222222222, 0.6708333333333333, 0.5681818181818181, 0.6863636363636363, 0.6243506493506493, 0.7396464646464647, 0.6141414141414141, 0.6808080808080809, 0.5795454545454546, 0.5757575757575758]","[0.6030072463768117, 0.6711764705882353, 0.5527420948616601, 0.6932482721956406, 0.6162587412587412, 0.7305194805194806, 0.6229102167182663, 0.6662337662337662, 0.573929211469534, 0.5695951107715814]","[0.6516418364244451, 0.7080619609223728, 0.5866220735785953, 0.713768115942029, 0.6283950617283951, 0.7386169386169387, 0.6615093288777499, 0.6822714322714323, 0.5900793650793651, 0.5825396825396826]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6, 0.5777777777777777]","[0.6171077504725898, 0.6835635123614663, 0.5678488571919573, 0.6956059450338626, 0.6204351204351204, 0.7330158730158729, 0.642641898864809, 0.6654737854737856, 0.5895105535643169, 0.5744164332399626]","[array([[7, 5, 0, 0],
       [3, 5, 1, 0],
       [1, 1, 7, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[5, 5, 1, 0],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[6, 4, 1, 0],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 2, 9]]), array([[ 9,  2,  0,  0],
       [ 3,  3,  0,  3],
       [ 2,  0,  5,  3],
       [ 0,  2,  3, 10]]), array([[7, 3, 1, 0],
       [3, 6, 0, 0],
       [0, 0, 4, 6],
       [1, 3, 2, 9]])]"
5,"[0.8424507658643327, 0.8555798687089715, 0.834061135371179, 0.8122270742358079, 0.8391304347826087, 0.8191721132897604, 0.8406113537117904, 0.8296943231441049, 0.8122270742358079, 0.8209606986899564]","[0.8424507658643327, 0.8555798687089715, 0.834061135371179, 0.8122270742358079, 0.8391304347826087, 0.8191721132897604, 0.8406113537117904, 0.8296943231441049, 0.8122270742358079, 0.8209606986899564]","[0.8424507658643327, 0.8555798687089715, 0.834061135371179, 0.8122270742358079, 0.8391304347826087, 0.8191721132897604, 0.8406113537117904, 0.8296943231441049, 0.8122270742358079, 0.8209606986899564]","[0.8424507658643327, 0.8555798687089715, 0.834061135371179, 0.8122270742358079, 0.8391304347826087, 0.8191721132897604, 0.8406113537117904, 0.8296943231441049, 0.8122270742358079, 0.8209606986899564]","[0.8520533972257656, 0.8573239241732392, 0.8373217238251687, 0.8280192336528579, 0.8409502749410348, 0.8228558264079908, 0.840163744240292, 0.8325387622832878, 0.8143503754726893, 0.8451229621442388]","[0.8458292805634746, 0.8478664262954888, 0.8442329181769426, 0.8048506217383435, 0.8372273931513001, 0.8302304484179762, 0.8492203572193543, 0.8205318938736067, 0.81332677750418, 0.7988173356158356]","[0.8425991443427061, 0.8500100509246851, 0.8338959282827059, 0.801649051251152, 0.8333775548038456, 0.81787685052466, 0.8390808792007751, 0.8245655246966856, 0.8075787297054343, 0.8091023798997937]","[0.8554705430250055, 0.85871928723402, 0.8487381170450962, 0.832508473598, 0.8479913123761769, 0.8387008556448287, 0.8546447566129293, 0.8311528635613039, 0.8232041823997288, 0.8348433365389605]","[0.8424507658643327, 0.8555798687089715, 0.834061135371179, 0.8122270742358079, 0.8391304347826087, 0.8191721132897604, 0.8406113537117904, 0.8296943231441049, 0.8122270742358079, 0.8209606986899564]","[0.8430613173308065, 0.8548482845542141, 0.8343996973281882, 0.8078058957681798, 0.8383335165153416, 0.8203345218003116, 0.8421423881304605, 0.8287899464749252, 0.8116732528325507, 0.8170579970064235]","[array([[ 94,   4,   0,   2],
       [ 32, 100,   0,   2],
       [  4,   2,  72,  11],
       [  2,   7,   6, 119]]), array([[ 87,  13,   0,   0],
       [ 18, 112,   2,   2],
       [  3,   0,  67,  19],
       [  2,   1,   6, 125]]), array([[ 92,   3,   2,   4],
       [ 33,  97,   0,   4],
       [  0,   3,  80,   6],
       [  3,   1,  17, 113]]), array([[ 58,  40,   2,   1],
       [  4, 129,   0,   1],
       [  4,   2,  80,   3],
       [  1,   4,  24, 105]]), array([[ 72,  22,   5,   2],
       [  7, 124,   0,   4],
       [  2,   2,  81,   4],
       [  1,   2,  23, 109]]), array([[ 87,  13,   0,   1],
       [ 22, 109,   2,   1],
       [  5,   0,  83,   2],
       [  4,   3,  30,  97]]), array([[ 91,   8,   2,   0],
       [ 25, 107,   1,   1],
       [  2,   0,  80,   7],
       [  4,   1,  22, 107]]), array([[ 84,  13,   2,   2],
       [ 16, 115,   0,   3],
       [  2,   2,  64,  21],
       [  2,   7,   8, 117]]), array([[ 75,  23,   0,   3],
       [  8, 122,   0,   4],
       [  4,   2,  78,   5],
       [  1,   2,  34,  97]]), array([[ 73,  27,   0,   1],
       [ 10, 123,   0,   1],
       [  4,   1,  56,  28],
       [  7,   3,   0, 124]])]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6512820512820512, 0.6454545454545454, 0.6072916666666667, 0.6865573152337858, 0.6958874458874459, 0.7713675213675213, 0.6492424242424242, 0.8412990196078431, 0.6991341991341992, 0.7100961538461539]","[0.6138888888888889, 0.6041666666666667, 0.5969696969696969, 0.6598484848484848, 0.6970779220779221, 0.7757575757575758, 0.6535353535353535, 0.7744949494949496, 0.7035353535353535, 0.6563131313131313]","[0.5830072463768116, 0.5950310559006211, 0.5976346658434943, 0.6289855072463768, 0.687142857142857, 0.7534584980237153, 0.6505474917239623, 0.7840735653235653, 0.6988821976571523, 0.6446001367053998]","[0.6648829431438127, 0.6477272727272727, 0.6163949275362319, 0.7038904190438717, 0.706108706108706, 0.798670465337132, 0.6616161616161617, 0.8319172113289761, 0.7166907166907166, 0.7036324786324787]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.8, 0.7111111111111111, 0.6666666666666666]","[0.6018903591682421, 0.6115852011882257, 0.6082628156519054, 0.6361548694251907, 0.6881269841269841, 0.7560035133948177, 0.6634298163709929, 0.7953975037308371, 0.7117685017140553, 0.6493810283283968]","[array([[12,  0,  0,  0],
       [ 6,  2,  0,  1],
       [ 1,  1,  7,  1],
       [ 1,  0,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  3,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 3,  6,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  2,  3, 10]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[10,  0,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  3,  7],
       [ 1,  1,  1, 12]])]"
15,"[0.8971553610503282, 0.9234135667396062, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9106753812636166, 0.9148471615720524, 0.9170305676855895, 0.9126637554585153, 0.9082969432314411]","[0.8971553610503282, 0.9234135667396062, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9106753812636166, 0.9148471615720524, 0.9170305676855895, 0.9126637554585153, 0.9082969432314411]","[0.8971553610503282, 0.9234135667396062, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9106753812636166, 0.9148471615720524, 0.9170305676855895, 0.9126637554585153, 0.9082969432314411]","[0.8971553610503282, 0.9234135667396062, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9106753812636166, 0.9148471615720524, 0.9170305676855895, 0.9126637554585153, 0.9082969432314411]","[0.9005964983593526, 0.9246858631424034, 0.9206119199299502, 0.9181516717828337, 0.9199769129373432, 0.9076723290857416, 0.9126207340990622, 0.9135404774547302, 0.9176045074368749, 0.9052921012481545]","[0.8905353848733858, 0.9186487506288781, 0.9176406320826616, 0.9154412192015782, 0.9226033464769698, 0.9128602039308408, 0.9119857105616649, 0.9166813335702176, 0.9066226050745272, 0.9123244330134841]","[0.8946025310255283, 0.9202216600470002, 0.9189374883159276, 0.9163911163010477, 0.9202964649226508, 0.9090370329272424, 0.9119184139066273, 0.9147835210946295, 0.9105185196490164, 0.9074203107572736]","[0.8986951563794336, 0.9254763388908402, 0.9215306787777425, 0.9199738997283818, 0.9240810993770393, 0.9134391848729876, 0.9158382732824714, 0.9175589829552178, 0.9143126395600344, 0.9115970573957379]","[0.8971553610503282, 0.9234135667396062, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9106753812636166, 0.9148471615720524, 0.9170305676855895, 0.9126637554585153, 0.9082969432314411]","[0.8970056039150842, 0.9231606437216554, 0.9212855267928616, 0.919165192798319, 0.9218791638751211, 0.9108625054321179, 0.9150109633517769, 0.9169421155429719, 0.9121896321174837, 0.9085611238350246]","[array([[ 85,  13,   1,   1],
       [  4, 126,   2,   2],
       [  2,   4,  76,   7],
       [  6,   3,   2, 123]]), array([[ 97,   1,   0,   2],
       [  7, 125,   0,   2],
       [  3,   0,  74,  12],
       [  1,   2,   5, 126]]), array([[ 90,   5,   2,   4],
       [  4, 128,   0,   2],
       [  1,   2,  80,   6],
       [  1,   2,   7, 124]]), array([[ 91,   8,   1,   1],
       [  2, 129,   1,   2],
       [  3,   2,  79,   5],
       [  0,   3,   9, 122]]), array([[ 93,   7,   0,   1],
       [  2, 129,   3,   1],
       [  3,   1,  83,   2],
       [  1,   5,  10, 119]]), array([[ 97,   2,   1,   1],
       [  9, 123,   1,   1],
       [  4,   0,  81,   5],
       [  4,   5,   8, 117]]), array([[ 93,   6,   2,   0],
       [  9, 124,   1,   0],
       [  1,   1,  78,   9],
       [  5,   1,   4, 124]]), array([[ 93,   5,   2,   1],
       [  3, 128,   1,   2],
       [  2,   1,  81,   5],
       [  5,   3,   8, 118]]), array([[ 95,   4,   0,   2],
       [  6, 124,   0,   4],
       [  3,   7,  73,   6],
       [  1,   4,   3, 126]]), array([[ 95,   4,   1,   1],
       [ 11, 122,   0,   1],
       [  2,   1,  83,   3],
       [  4,   4,  10, 116]])]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.717391304347826, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.717391304347826, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.717391304347826, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.717391304347826, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.6190850815850816, 0.7371240601503759, 0.5151289682539683, 0.7149572649572649, 0.7348290598290599, 0.6268939393939394, 0.6200980392156862, 0.7090617715617715, 0.6041666666666666, 0.7170634920634921]","[0.6097222222222222, 0.6916666666666667, 0.5265151515151515, 0.7113636363636364, 0.7376623376623377, 0.6275252525252525, 0.6085858585858586, 0.7212121212121213, 0.5674242424242424, 0.7017676767676768]","[0.6030072463768117, 0.693288084464555, 0.5118491794001132, 0.7081235697940502, 0.7308373590982287, 0.6195804195804195, 0.6113486842105262, 0.7113095238095237, 0.5735754281949934, 0.7037938596491228]","[0.6516418364244451, 0.7300997057862046, 0.5319832643202208, 0.7231512448903752, 0.7388414055080722, 0.6521885521885522, 0.626797385620915, 0.7141802641802641, 0.6166666666666667, 0.717283950617284]","[0.6086956521739131, 0.717391304347826, 0.5434782608695652, 0.717391304347826, 0.7333333333333333, 0.6222222222222222, 0.6222222222222222, 0.7111111111111111, 0.6, 0.7111111111111111]","[0.6171077504725898, 0.7040789559971145, 0.5294714696980882, 0.7157596259078699, 0.7310323850420468, 0.6285314685314685, 0.6214473684210526, 0.7082010582010583, 0.5967720685111989, 0.7091871345029239]","[array([[7, 5, 0, 0],
       [3, 5, 1, 0],
       [1, 1, 7, 1],
       [1, 0, 5, 9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 2,  7,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  2,  3,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[9, 1, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  3,  0,  3],
       [ 2,  0,  5,  3],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]])]"
20,"[0.9102844638949672, 0.9234135667396062, 0.9104803493449781, 0.9388646288209607, 0.9217391304347826, 0.9128540305010894, 0.9148471615720524, 0.9148471615720524, 0.9126637554585153, 0.9082969432314411]","[0.9102844638949672, 0.9234135667396062, 0.9104803493449781, 0.9388646288209607, 0.9217391304347826, 0.9128540305010894, 0.9148471615720524, 0.9148471615720524, 0.9126637554585153, 0.9082969432314411]","[0.9102844638949672, 0.9234135667396062, 0.9104803493449781, 0.9388646288209607, 0.9217391304347826, 0.9128540305010894, 0.9148471615720524, 0.9148471615720524, 0.9126637554585153, 0.9082969432314411]","[0.9102844638949672, 0.9234135667396062, 0.9104803493449781, 0.9388646288209607, 0.9217391304347826, 0.9128540305010894, 0.9148471615720524, 0.9148471615720524, 0.9126637554585153, 0.9082969432314411]","[0.9112678031633028, 0.9213639786441621, 0.9080690455716709, 0.9424726960513038, 0.9203696966044302, 0.9099108624872319, 0.9210775451469317, 0.910893818930254, 0.9174784393231455, 0.9071704385804166]","[0.9061697132315948, 0.9205190340432668, 0.910750577405552, 0.9336693437916658, 0.9203553314132912, 0.9125946176707223, 0.9033358350089579, 0.9160348136943495, 0.9054034533086044, 0.9101619641253075]","[0.9080361460835362, 0.9207860124247719, 0.9091563743766582, 0.9368986093391651, 0.9200908652741033, 0.9107012086163084, 0.9098793771392089, 0.9128522934485975, 0.9098495357512102, 0.9081849772143068]","[0.9112184772053215, 0.9237919729403296, 0.9111024367217486, 0.9399982778107968, 0.922477781768411, 0.914295556634866, 0.9169469006926191, 0.9167206415705601, 0.9142983466415399, 0.9095220787957403]","[0.9102844638949672, 0.9234135667396062, 0.9104803493449781, 0.9388646288209607, 0.9217391304347826, 0.9128540305010894, 0.9148471615720524, 0.9148471615720524, 0.9126637554585153, 0.9082969432314411]","[0.9101860109680452, 0.9234384566014847, 0.910549029228643, 0.9384749181681876, 0.921872076435008, 0.9130514140944821, 0.9137718487029514, 0.9151865575052025, 0.9121679782758717, 0.9084027993950294]","[array([[ 92,   6,   1,   1],
       [  5, 125,   2,   2],
       [  4,   2,  76,   7],
       [  4,   5,   2, 123]]), array([[ 94,   4,   0,   2],
       [  4, 125,   2,   3],
       [  3,   0,  78,   8],
       [  1,   1,   7, 125]]), array([[ 94,   4,   2,   1],
       [  8, 123,   0,   3],
       [  0,   3,  80,   6],
       [  5,   2,   7, 120]]), array([[ 98,   2,   0,   1],
       [  3, 129,   0,   2],
       [  3,   1,  76,   9],
       [  1,   4,   2, 127]]), array([[ 94,   3,   1,   3],
       [  7, 126,   0,   2],
       [  4,   0,  80,   5],
       [  2,   4,   5, 124]]), array([[ 95,   5,   0,   1],
       [  7, 123,   3,   1],
       [  4,   1,  80,   5],
       [  4,   3,   6, 121]]), array([[ 85,  10,   2,   4],
       [  5, 129,   0,   0],
       [  1,   3,  74,  11],
       [  1,   1,   1, 131]]), array([[ 95,   3,   2,   1],
       [  7, 123,   1,   3],
       [  2,   0,  81,   6],
       [  5,   1,   8, 120]]), array([[ 93,   6,   0,   2],
       [  5, 126,   0,   3],
       [  4,   4,  73,   8],
       [  1,   4,   3, 126]]), array([[ 93,   7,   0,   1],
       [  8, 123,   0,   3],
       [  2,   2,  82,   3],
       [  4,   4,   8, 118]])]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6880467571644042, 0.6959511077158137, 0.5411706349206349, 0.7104166666666666, 0.6424242424242425, 0.6401515151515151, 0.6335526315789474, 0.6097943722943723, 0.7787990196078431, 0.7333333333333334]","[0.6652777777777777, 0.6861111111111111, 0.528030303030303, 0.6840909090909091, 0.647077922077922, 0.6441919191919192, 0.6141414141414141, 0.6151515151515151, 0.7244949494949495, 0.7345959595959597]","[0.6551624187906047, 0.6834718670076726, 0.5308187134502924, 0.692929292929293, 0.6416916416916416, 0.6363876863876864, 0.6183473389355741, 0.604739010989011, 0.7268518518518519, 0.7330200501253132]","[0.7097678536297463, 0.6996877802504401, 0.5523636991028296, 0.7054347826086957, 0.6510437710437711, 0.6658249158249159, 0.6414035087719299, 0.6277008177008176, 0.7791394335511983, 0.7355555555555556]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222, 0.7555555555555555, 0.7333333333333333]","[0.6693566260348086, 0.6908734571333259, 0.5444800406814136, 0.6960913482652613, 0.6446294446294446, 0.6490171556838223, 0.636850295673825, 0.6169617419617419, 0.7449588477366255, 0.7336118072960178]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  1,  7,  1],
       [ 1,  0,  5,  9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[8, 2, 1, 0],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 2, 9]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]])]"
