max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7986870897155361, 0.7614879649890591, 0.7925764192139738, 0.8144104803493449, 0.7913043478260869, 0.7886710239651417, 0.7707423580786026, 0.8034934497816594, 0.75764192139738, 0.7794759825327511]","[0.7986870897155361, 0.7614879649890591, 0.7925764192139738, 0.8144104803493449, 0.7913043478260869, 0.7886710239651417, 0.7707423580786026, 0.8034934497816594, 0.75764192139738, 0.7794759825327511]","[0.7986870897155361, 0.7614879649890591, 0.7925764192139738, 0.8144104803493449, 0.7913043478260869, 0.7886710239651417, 0.7707423580786026, 0.8034934497816594, 0.75764192139738, 0.7794759825327511]","[0.7986870897155361, 0.7614879649890591, 0.7925764192139738, 0.8144104803493449, 0.7913043478260869, 0.7886710239651417, 0.7707423580786026, 0.8034934497816594, 0.75764192139738, 0.7794759825327511]","[0.8032760612852146, 0.7574623390025867, 0.7857442459556121, 0.812638791746809, 0.7873712865648349, 0.792917423800511, 0.7747549019607842, 0.8036222840429276, 0.7631996721606245, 0.7763066606172205]","[0.7944952205265805, 0.7653488177092067, 0.7854475536435079, 0.7982706475410244, 0.7949061198254657, 0.7864739832192174, 0.771347401384445, 0.8087382505649525, 0.7681799728689959, 0.7795217786913691]","[0.7889481076892895, 0.7570156737799016, 0.7844340650413532, 0.8027356845684288, 0.788057282711818, 0.7837802279621567, 0.759631924687988, 0.8008365130887607, 0.7561341860388866, 0.7736647349146871]","[0.8083409279850102, 0.7705268404515073, 0.7906296592081103, 0.814566562007741, 0.7958051137924911, 0.8059792300502975, 0.7829201986471442, 0.8181987058017756, 0.7824056005227451, 0.786018189788523]","[0.7986870897155361, 0.7614879649890591, 0.7925764192139738, 0.8144104803493449, 0.7913043478260869, 0.7886710239651417, 0.7707423580786026, 0.8034934497816594, 0.75764192139738, 0.7794759825327511]","[0.794893202607381, 0.7618516279302299, 0.7905310398236125, 0.8118707658155143, 0.7910094233179071, 0.7913713582118586, 0.7653288886337527, 0.8055574444904573, 0.7607609103231342, 0.7792561311272055]","[array([[ 60,  20,   8,  12],
       [  7, 122,   1,   4],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[ 70,  20,  10,   0],
       [ 18, 109,   0,   7],
       [  3,   0,  76,  10],
       [ 11,   4,  26,  93]]), array([[ 63,  27,   7,   4],
       [ 16, 113,   1,   4],
       [  2,   1,  74,  12],
       [  7,   2,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 11, 117,   2,   4],
       [  2,   0,  62,  25],
       [  1,   2,   9, 122]]), array([[ 71,  12,   4,  14],
       [ 18, 110,   1,   6],
       [  2,   0,  80,   7],
       [  2,   4,  26, 103]]), array([[ 85,   5,   8,   3],
       [ 32, 100,   1,   1],
       [  5,   0,  65,  20],
       [  9,   2,  11, 112]]), array([[ 55,  24,   9,  13],
       [ 13, 116,   1,   4],
       [  0,   1,  84,   4],
       [  0,   4,  32,  98]]), array([[ 89,   5,   6,   1],
       [ 26, 105,   1,   2],
       [  6,   0,  72,  11],
       [  7,   6,  19, 102]]), array([[79, 11,  8,  3],
       [34, 96,  3,  1],
       [ 3,  1, 77,  8],
       [ 6,  3, 30, 95]]), array([[ 67,  16,   7,  11],
       [ 17, 110,   4,   3],
       [  2,   0,  77,  10],
       [  0,   5,  26, 103]])]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333]","[0.5891275391275391, 0.6466346153846154, 0.5098651348651349, 0.7430555555555556, 0.6945970695970697, 0.703125, 0.4665178571428571, 0.5910443722943723, 0.6480769230769231, 0.7773809523809524]","[0.5902777777777778, 0.6458333333333333, 0.5075757575757576, 0.728030303030303, 0.6922077922077923, 0.6767676767676768, 0.4714646464646465, 0.5835858585858585, 0.6401515151515151, 0.7502525252525252]","[0.5800310559006212, 0.6363636363636364, 0.504868777732346, 0.7298644338118023, 0.679022668153103, 0.6792385057471264, 0.45755095630322484, 0.5799958864664747, 0.6238003220611916, 0.7411635706914345]","[0.5944200726809422, 0.6663879598662207, 0.5289058767319638, 0.7409420289855073, 0.7073667073667074, 0.7089285714285715, 0.4908730158730159, 0.6018157768157769, 0.6760683760683761, 0.7695238095238095]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333]","[0.5820820955981637, 0.6501976284584979, 0.5218839855434602, 0.7340337008529229, 0.6842974524133945, 0.688984674329502, 0.4794786479904447, 0.5815227386992093, 0.6387690105564502, 0.7298589611283111]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[4, 5, 1, 1],
       [3, 2, 3, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[6, 3, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[8, 3, 0, 0],
       [6, 3, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
5,"[0.7855579868708972, 0.7592997811816192, 0.7685589519650655, 0.7379912663755459, 0.7717391304347826, 0.7668845315904139, 0.7641921397379913, 0.7358078602620087, 0.7685589519650655, 0.7532751091703057]","[0.7855579868708972, 0.7592997811816192, 0.7685589519650655, 0.7379912663755459, 0.7717391304347826, 0.7668845315904139, 0.7641921397379913, 0.7358078602620087, 0.7685589519650655, 0.7532751091703057]","[0.7855579868708972, 0.7592997811816192, 0.7685589519650655, 0.7379912663755459, 0.7717391304347826, 0.7668845315904139, 0.7641921397379913, 0.7358078602620087, 0.7685589519650655, 0.7532751091703057]","[0.7855579868708972, 0.7592997811816192, 0.7685589519650655, 0.7379912663755459, 0.7717391304347826, 0.7668845315904139, 0.7641921397379913, 0.7358078602620087, 0.7685589519650655, 0.7532751091703057]","[0.7838682608682873, 0.759026448027849, 0.7659893246849768, 0.729404997357125, 0.7742575876504448, 0.7583579024931183, 0.7584297334620198, 0.7523587334102868, 0.7685119812952503, 0.7551248110896563]","[0.7833011906758343, 0.7618727989267148, 0.7653610216798973, 0.7196635855099849, 0.7578499235691359, 0.758375613680771, 0.7572468340243382, 0.748406219541961, 0.7624731637175121, 0.7642307015373682]","[0.776700004975867, 0.7529528928981414, 0.7640115887029777, 0.7226897466967864, 0.7623245596116653, 0.7578518755588447, 0.7571835524750379, 0.7351824535482209, 0.7628342883145447, 0.7519619054843896]","[0.7907536990305929, 0.7725998735786861, 0.774781058234637, 0.7362048019741042, 0.7735369314950061, 0.7688965444384117, 0.7681565050836979, 0.7683613441689212, 0.7780896177403359, 0.7699297045824411]","[0.7855579868708972, 0.7592997811816192, 0.7685589519650655, 0.7379912663755459, 0.7717391304347826, 0.7668845315904139, 0.7641921397379913, 0.7358078602620087, 0.7685589519650655, 0.7532751091703057]","[0.7823390298844912, 0.75924940310691, 0.7699309711851524, 0.7355100569213282, 0.7691123009942366, 0.7674004947956408, 0.7655594743611464, 0.7362309561485256, 0.7708143314793111, 0.7542500933131846]","[array([[ 60,  20,   8,  12],
       [ 12, 116,   1,   5],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 63,  29,   8,   0],
       [ 21, 108,   1,   4],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 73,  17,   7,   4],
       [ 32,  98,   1,   3],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 61,  32,   7,   1],
       [ 23, 110,   1,   0],
       [  6,   0,  55,  28],
       [  9,   2,  11, 112]]), array([[ 69,  25,   4,   3],
       [ 26, 102,   1,   6],
       [  2,   0,  60,  27],
       [  1,   3,   7, 124]]), array([[ 74,  18,   8,   1],
       [ 19, 113,   1,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 72,  19,   7,   3],
       [ 26, 106,   0,   2],
       [  5,   0,  64,  20],
       [  9,   2,  15, 108]]), array([[88,  4,  6,  3],
       [45, 80,  2,  7],
       [ 2,  0, 70, 17],
       [ 9,  3, 23, 99]]), array([[ 76,  14,   8,   3],
       [ 28, 102,   2,   2],
       [  6,   0,  63,  20],
       [ 12,   3,   8, 111]]), array([[74,  9,  7, 11],
       [36, 92,  1,  5],
       [ 2,  0, 80,  7],
       [ 1,  4, 30, 99]])]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.5684294871794872, 0.6383928571428572, 0.5173796791443851, 0.7055555555555555, 0.6634199134199135, 0.669551282051282, 0.5868131868131868, 0.6477106227106226, 0.6631410256410256, 0.7297619047619047]","[0.576388888888889, 0.6208333333333333, 0.5159090909090909, 0.6863636363636363, 0.6649350649350649, 0.6691919191919191, 0.5808080808080808, 0.622979797979798, 0.6674242424242424, 0.7164141414141414]","[0.559436090225564, 0.6156498363721365, 0.514520202020202, 0.6930963773069037, 0.6619047619047619, 0.663712421149492, 0.5823022312373225, 0.5988218390804598, 0.6636400784570121, 0.7009245222589944]","[0.5774804905239688, 0.6545031055900621, 0.5345268542199488, 0.6990338164251206, 0.668013468013468, 0.6903418803418804, 0.608058608058608, 0.6601953601953602, 0.6745584045584045, 0.738941798941799]","[0.5652173913043478, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111]","[0.5588754494932984, 0.62989613187796, 0.5368357487922705, 0.6941662456536598, 0.6651851851851851, 0.6723701362908076, 0.6025467658327699, 0.6221328224776501, 0.6687588536558788, 0.704032833944225]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 7,  1,  2,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
15,"[0.774617067833698, 0.774617067833698, 0.8078602620087336, 0.7969432314410481, 0.808695652173913, 0.7559912854030502, 0.7641921397379913, 0.7903930131004366, 0.7685589519650655, 0.7751091703056768]","[0.774617067833698, 0.774617067833698, 0.8078602620087336, 0.7969432314410481, 0.808695652173913, 0.7559912854030502, 0.7641921397379913, 0.7903930131004366, 0.7685589519650655, 0.7751091703056768]","[0.774617067833698, 0.774617067833698, 0.8078602620087336, 0.7969432314410481, 0.808695652173913, 0.7559912854030502, 0.7641921397379913, 0.7903930131004366, 0.7685589519650655, 0.7751091703056768]","[0.774617067833698, 0.774617067833698, 0.8078602620087336, 0.7969432314410481, 0.808695652173913, 0.7559912854030502, 0.7641921397379913, 0.7903930131004366, 0.7685589519650655, 0.7751091703056768]","[0.7740952471488366, 0.7766441012867412, 0.8002844794558769, 0.7940657665505226, 0.8172401700689162, 0.7499551005747127, 0.7616553650451208, 0.79100277789083, 0.7772394937171989, 0.7741400674913822]","[0.7752414891832969, 0.7844474257923865, 0.8001622629980589, 0.788511414448505, 0.8005525271628287, 0.7496568313547772, 0.7489306997109236, 0.7951059171823605, 0.7793949653224588, 0.7834969938382401]","[0.7686554557209035, 0.7725690588074665, 0.8001997738564653, 0.7865093585103147, 0.8015981099993406, 0.7487156616243131, 0.7526891441572723, 0.7879074307070213, 0.7655268826908186, 0.7731519515022026]","[0.7802736621882899, 0.7938985094049025, 0.8080032926231232, 0.8033834236112167, 0.8210745809170221, 0.7609660243407709, 0.7627205712150558, 0.8060340656091349, 0.7977462970112237, 0.7874072591179754]","[0.774617067833698, 0.774617067833698, 0.8078602620087336, 0.7969432314410481, 0.808695652173913, 0.7559912854030502, 0.7641921397379913, 0.7903930131004366, 0.7685589519650655, 0.7751091703056768]","[0.772472239301791, 0.7768541414129652, 0.8079041611792703, 0.7957757573085044, 0.8074775009457186, 0.7574633463305787, 0.7609771085634922, 0.7931114292460385, 0.7703439027941957, 0.776158287873611]","[array([[ 62,  18,   8,  12],
       [ 16, 109,   2,   7],
       [  0,   2,  80,   7],
       [  0,   6,  25, 103]]), array([[ 78,  14,   8,   0],
       [ 28, 100,   1,   5],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 75,  15,   7,   4],
       [ 17, 114,   2,   1],
       [  3,   0,  68,  18],
       [  6,   3,  12, 113]]), array([[ 65,  26,   9,   1],
       [  8, 120,   6,   0],
       [  2,   1,  72,  14],
       [  5,   3,  18, 108]]), array([[ 87,   7,   4,   3],
       [ 25, 101,   1,   8],
       [  2,   0,  60,  27],
       [  3,   1,   7, 124]]), array([[ 75,  17,   8,   1],
       [ 24, 107,   1,   2],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 63,  29,   7,   2],
       [  8, 118,   0,   8],
       [  2,   1,  61,  25],
       [ 13,   2,  11, 108]]), array([[ 85,   9,   6,   1],
       [ 26, 103,   2,   3],
       [  6,   0,  72,  11],
       [ 10,   3,  19, 102]]), array([[ 79,  13,   8,   1],
       [ 23, 108,   2,   1],
       [  6,   0,  79,   4],
       [ 10,   5,  33,  86]]), array([[ 75,   8,   7,  11],
       [ 27, 101,   1,   5],
       [  2,   0,  80,   7],
       [  0,   5,  30,  99]])]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6205128205128205, 0.6458333333333334, 0.5625816993464052, 0.6534090909090909, 0.6179653679653679, 0.669551282051282, 0.5763888888888888, 0.6609848484848486, 0.7767857142857143, 0.7214285714285714]","[0.6111111111111112, 0.6347222222222222, 0.5659090909090909, 0.665909090909091, 0.614935064935065, 0.6691919191919191, 0.5691919191919191, 0.6290404040404041, 0.7712121212121212, 0.7113636363636363]","[0.6028571428571428, 0.6376273344651953, 0.5625, 0.6559544021343682, 0.6156869446343131, 0.663712421149492, 0.5721459445715739, 0.6277518777518777, 0.7523039215686275, 0.7040204974911926]","[0.620958751393534, 0.657608695652174, 0.575589656152316, 0.6605731225296442, 0.6249158249158249, 0.6903418803418804, 0.5833333333333334, 0.660942760942761, 0.7992063492063493, 0.7285714285714285]","[0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.7555555555555555, 0.7111111111111111]","[0.6037267080745342, 0.6525306956029625, 0.5793478260869565, 0.6636999230193296, 0.6228905597326649, 0.6723701362908076, 0.5799644037630307, 0.6247316469538692, 0.7523616557734205, 0.7084359987189068]","[array([[8, 2, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 4,  0,  1, 10]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  3,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
20,"[0.7724288840262582, 0.7768052516411379, 0.8078602620087336, 0.75764192139738, 0.7934782608695652, 0.7777777777777778, 0.7707423580786026, 0.7838427947598253, 0.75764192139738, 0.7882096069868996]","[0.7724288840262582, 0.7768052516411379, 0.8078602620087336, 0.75764192139738, 0.7934782608695652, 0.7777777777777778, 0.7707423580786026, 0.7838427947598253, 0.75764192139738, 0.7882096069868996]","[0.7724288840262582, 0.7768052516411379, 0.8078602620087336, 0.75764192139738, 0.7934782608695652, 0.7777777777777778, 0.7707423580786026, 0.7838427947598253, 0.75764192139738, 0.7882096069868996]","[0.7724288840262582, 0.7768052516411379, 0.8078602620087336, 0.75764192139738, 0.7934782608695652, 0.7777777777777778, 0.7707423580786026, 0.7838427947598253, 0.75764192139738, 0.7882096069868996]","[0.7674660032874948, 0.7746267663698856, 0.800397951969056, 0.7624008963106452, 0.7892467264835686, 0.790452325920701, 0.7659157636611235, 0.7787329069663742, 0.7657527888743391, 0.7826193405295285]","[0.772741489183297, 0.7815801609927888, 0.8027742863167753, 0.7363525154293058, 0.7903476677255741, 0.7594634090274699, 0.7569660181681426, 0.7809748398955274, 0.7670187276986964, 0.7871444867109552]","[0.7653314610971964, 0.7737048221044274, 0.801218737570099, 0.7386024686135686, 0.7881057314660156, 0.7612514572322407, 0.7601860004956065, 0.7779856666682299, 0.7540887684075042, 0.7830160141541531]","[0.7756896005839101, 0.7885152339732469, 0.8076379272411935, 0.7606708843622064, 0.7967610313182395, 0.7892260566239634, 0.7691326141562872, 0.789015339320713, 0.7861776593136572, 0.7948695890353843]","[0.7724288840262582, 0.7768052516411379, 0.8078602620087336, 0.75764192139738, 0.7934782608695652, 0.7777777777777778, 0.7707423580786026, 0.7838427947598253, 0.75764192139738, 0.7882096069868996]","[0.7701498338322144, 0.7783353570667783, 0.807436276231253, 0.7488944402298987, 0.793218646910246, 0.7705503985366732, 0.7687864667252197, 0.7844195787657083, 0.7595715857878954, 0.7896442574428266]","[array([[ 61,  19,   8,  12],
       [ 17, 109,   1,   7],
       [  2,   0,  80,   7],
       [  2,   4,  25, 103]]), array([[ 75,  22,   3,   0],
       [ 24, 107,   0,   3],
       [  4,   0,  76,   9],
       [  7,   1,  29,  97]]), array([[ 70,  20,   7,   4],
       [ 17, 113,   2,   2],
       [  3,   0,  74,  12],
       [  6,   3,  12, 113]]), array([[ 50,  29,   7,  15],
       [ 13, 114,   1,   6],
       [  2,   0,  62,  25],
       [  0,   3,  10, 121]]), array([[ 73,  23,   4,   1],
       [ 12, 118,   2,   3],
       [  4,   2,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 53,  36,   8,   4],
       [  6, 125,   1,   2],
       [  2,   2,  67,  19],
       [  0,   8,  14, 112]]), array([[ 67,  25,   7,   2],
       [ 10, 117,   0,   7],
       [  3,   0,  61,  25],
       [ 14,   1,  11, 108]]), array([[ 71,  23,   6,   1],
       [ 18, 114,   1,   1],
       [  6,   0,  72,  11],
       [  7,   6,  19, 102]]), array([[ 74,  18,   8,   1],
       [ 23, 108,   2,   1],
       [  6,   0,  79,   4],
       [ 12,   3,  33,  86]]), array([[ 75,  18,   7,   1],
       [ 18, 112,   3,   1],
       [  5,   0,  72,  12],
       [ 11,   4,  17, 102]])]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333]","[0.6184294871794872, 0.6314560439560439, 0.6384004884004885, 0.6089675030851501, 0.614484126984127, 0.75, 0.6196969696969696, 0.5419372294372296, 0.6785714285714286, 0.7291666666666666]","[0.6180555555555556, 0.6166666666666667, 0.6280303030303029, 0.6015151515151516, 0.6100649350649351, 0.728030303030303, 0.6196969696969696, 0.533080808080808, 0.6752525252525253, 0.7368686868686869]","[0.6090068754774638, 0.6133344833534586, 0.6299162448850762, 0.5865359730848861, 0.6117031709709055, 0.7241856419987349, 0.6188197767145135, 0.5305841217605923, 0.6578470633104501, 0.7282708032708033]","[0.6215022296544035, 0.6466674629718108, 0.6458140892923502, 0.6129129182837623, 0.6253086419753087, 0.7523809523809525, 0.6237037037037036, 0.5593554593554594, 0.7142857142857142, 0.75]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6666666666666666, 0.7333333333333333]","[0.6065632577141528, 0.6293435135114864, 0.6351381354108823, 0.5929117157259879, 0.6232392575642003, 0.7288706163468971, 0.6222222222222222, 0.5384377713789479, 0.66798457496398, 0.7364726631393298]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 3,  1,  1, 10]]), array([[5, 4, 2, 0],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]])]"
