min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8949671772428884, 0.9190371991247265, 0.9170305676855895, 0.9323144104803494, 0.9326086956521739, 0.9193899782135077, 0.9192139737991266, 0.9279475982532751, 0.9279475982532751, 0.9170305676855895]","[0.8949671772428884, 0.9190371991247265, 0.9170305676855895, 0.9323144104803494, 0.9326086956521739, 0.9193899782135077, 0.9192139737991266, 0.9279475982532751, 0.9279475982532751, 0.9170305676855895]","[0.8949671772428884, 0.9190371991247265, 0.9170305676855895, 0.9323144104803494, 0.9326086956521739, 0.9193899782135077, 0.9192139737991266, 0.9279475982532751, 0.9279475982532751, 0.9170305676855895]","[0.8949671772428884, 0.9190371991247265, 0.9170305676855895, 0.9323144104803494, 0.9326086956521739, 0.9193899782135077, 0.9192139737991266, 0.9279475982532751, 0.9279475982532751, 0.9170305676855895]","[0.8966909320993968, 0.9193565010641491, 0.9202868682684342, 0.9344221543381992, 0.9326863446630889, 0.9171220815712176, 0.9144183728970094, 0.9283987322675878, 0.9259894513339395, 0.9162070311380732]","[0.8915323662585947, 0.9161697132315949, 0.9107455961930253, 0.9271869183396622, 0.9289911949996498, 0.9169724808301726, 0.920767380695809, 0.9247326334176266, 0.9290575711939801, 0.914127216847125]","[0.8927159874186923, 0.9170617677899232, 0.9146662849602999, 0.9299940546804308, 0.9304361160894077, 0.9169670624678744, 0.9164366340341303, 0.9261868232156495, 0.9268168357847153, 0.9145970085526909]","[0.8978371266477109, 0.9196396382210603, 0.9181086493272506, 0.9331736767599214, 0.9331302792253248, 0.9195377349402117, 0.9225276556198392, 0.9284880743479588, 0.9296392057519693, 0.9177122335380399]","[0.8949671772428884, 0.9190371991247265, 0.9170305676855895, 0.9323144104803494, 0.9326086956521739, 0.9193899782135077, 0.9192139737991266, 0.9279475982532751, 0.9279475982532751, 0.9170305676855895]","[0.8951603373903403, 0.9187216348950749, 0.9168278579535595, 0.9320644766272689, 0.9324253766608113, 0.9193950332688317, 0.9197195223114366, 0.9279092207137415, 0.9281177933196006, 0.916884932117519]","[array([[ 91,   9,   0,   0],
       [  8, 125,   0,   1],
       [  4,   2,  75,   8],
       [  7,   4,   5, 118]]), array([[ 96,   4,   0,   0],
       [  6, 126,   1,   1],
       [  2,   4,  76,   7],
       [  2,   5,   5, 122]]), array([[ 91,   7,   2,   1],
       [  4, 127,   0,   3],
       [  1,   0,  76,  12],
       [  4,   2,   2, 126]]), array([[ 95,   5,   0,   1],
       [  4, 129,   0,   1],
       [  3,   3,  77,   6],
       [  2,   3,   3, 126]]), array([[ 93,   7,   1,   0],
       [  0, 132,   2,   1],
       [  4,   0,  80,   5],
       [  3,   5,   3, 124]]), array([[ 93,   7,   0,   1],
       [  4, 124,   3,   3],
       [  4,   1,  80,   5],
       [  3,   1,   5, 125]]), array([[ 92,   7,   2,   0],
       [  8, 126,   0,   0],
       [  3,   0,  84,   2],
       [  3,   1,  11, 119]]), array([[ 94,   5,   1,   1],
       [  4, 128,   0,   2],
       [  3,   0,  79,   7],
       [  4,   3,   3, 124]]), array([[ 98,   0,   0,   3],
       [  6, 124,   1,   3],
       [  4,   0,  81,   4],
       [  3,   3,   6, 122]]), array([[ 95,   3,   1,   2],
       [  6, 127,   0,   1],
       [  2,   3,  77,   7],
       [  5,   3,   5, 121]])]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777, 0.5111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777, 0.5111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777, 0.5111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777, 0.5111111111111111]","[0.6346153846153846, 0.7001124606387764, 0.5287247474747474, 0.6979380268853952, 0.7332167832167832, 0.6544566544566545, 0.7561507936507936, 0.7162698412698413, 0.5490196078431372, 0.5252403846153846]","[0.6236111111111111, 0.6569444444444444, 0.5325757575757576, 0.6590909090909092, 0.7353896103896105, 0.6535353535353536, 0.7568181818181818, 0.6767676767676767, 0.5378787878787878, 0.5224747474747474]","[0.6164876385336744, 0.6502673796791444, 0.529147465437788, 0.6699268224036027, 0.7328042328042328, 0.6524374873966525, 0.752095363801353, 0.6671794871794872, 0.513961038961039, 0.5132222050727993]","[0.6648829431438127, 0.7052748929179135, 0.5373572683355292, 0.6893865097526425, 0.737902097902098, 0.6716592049925383, 0.7658553791887125, 0.7312169312169312, 0.5627450980392157, 0.5201923076923077]","[0.6304347826086957, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.7333333333333333, 0.6666666666666666, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777, 0.5111111111111111]","[0.6330924052040475, 0.6637216151282647, 0.538950110198357, 0.6731053977655136, 0.7341563786008231, 0.6675774685756537, 0.7565630900658125, 0.6683076923076924, 0.5430591630591631, 0.5062704006676841]","[array([[9, 3, 0, 0],
       [4, 4, 1, 0],
       [1, 1, 7, 1],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[9, 1, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [1, 7, 0, 1],
       [0, 0, 3, 7],
       [1, 3, 4, 7]])]"
4,"[0.899343544857768, 0.9168490153172867, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9302832244008714, 0.9323144104803494, 0.925764192139738, 0.9170305676855895, 0.9148471615720524]","[0.899343544857768, 0.9168490153172867, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9302832244008714, 0.9323144104803494, 0.925764192139738, 0.9170305676855895, 0.9148471615720524]","[0.899343544857768, 0.9168490153172867, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9302832244008714, 0.9323144104803494, 0.925764192139738, 0.9170305676855895, 0.9148471615720524]","[0.899343544857768, 0.9168490153172867, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9302832244008714, 0.9323144104803494, 0.925764192139738, 0.9170305676855895, 0.9148471615720524]","[0.8974338743143249, 0.9211910164193718, 0.9253284383429874, 0.9215710241893978, 0.9230274700423954, 0.9283131440570299, 0.9280163510481411, 0.9322999867354332, 0.91813884644767, 0.920482492481361]","[0.8987279892671474, 0.911441388562804, 0.9138673635936458, 0.9184311920207617, 0.9149021643737407, 0.9281250513111012, 0.9325130798338932, 0.9182082827601894, 0.9154621818042948, 0.9072691249503955]","[0.8972891664420267, 0.9154549917545497, 0.9184927791627544, 0.9181378387775819, 0.9177275400645931, 0.9279304113601485, 0.9297332367674573, 0.9237895128990636, 0.9167160346616952, 0.9119740506327001]","[0.9015982997022447, 0.9180236190190206, 0.9227237691065727, 0.9224580258997139, 0.9223866032302113, 0.9310398121699273, 0.9340678895826787, 0.927746454492228, 0.9171596288376407, 0.9178140071061766]","[0.899343544857768, 0.9168490153172867, 0.9213973799126638, 0.9192139737991266, 0.9217391304347826, 0.9302832244008714, 0.9323144104803494, 0.925764192139738, 0.9170305676855895, 0.9148471615720524]","[0.8997448980286971, 0.9166831281760487, 0.9210453206335616, 0.919225688529868, 0.9210173530092506, 0.9303600395239404, 0.9326759526985339, 0.9254579950834705, 0.9170140816115491, 0.9146543101022441]","[array([[ 92,   6,   1,   1],
       [ 10, 119,   3,   2],
       [  4,   0,  78,   7],
       [  5,   3,   4, 122]]), array([[ 90,   7,   0,   3],
       [  6, 124,   0,   4],
       [  2,   3,  77,   7],
       [  1,   2,   3, 128]]), array([[ 90,   5,   2,   4],
       [  5, 127,   0,   2],
       [  0,   3,  76,  10],
       [  2,   1,   2, 129]]), array([[ 99,   1,   0,   1],
       [ 12, 120,   0,   2],
       [  4,   2,  77,   6],
       [  1,   5,   3, 125]]), array([[ 96,   4,   0,   1],
       [  2, 130,   2,   1],
       [  7,   2,  73,   7],
       [  0,   7,   3, 125]]), array([[ 93,   7,   0,   1],
       [  2, 129,   2,   1],
       [  5,   0,  82,   3],
       [  5,   2,   4, 123]]), array([[ 96,   3,   2,   0],
       [  7, 125,   2,   0],
       [  2,   0,  82,   5],
       [  4,   1,   5, 124]]), array([[ 91,   5,   1,   4],
       [  4, 128,   0,   2],
       [  2,   2,  76,   9],
       [  0,   4,   1, 129]]), array([[ 91,   7,   0,   3],
       [  4, 124,   1,   5],
       [  2,   2,  81,   4],
       [  1,   3,   6, 124]]), array([[ 93,   4,   0,   4],
       [  4, 126,   0,   4],
       [  4,   0,  73,  12],
       [  2,   2,   3, 127]])]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6169683257918551, 0.7078808446455506, 0.5731283422459893, 0.6784271284271284, 0.6892857142857143, 0.7083333333333334, 0.7694940476190476, 0.6738816738816739, 0.624624060150376, 0.7119658119658119]","[0.5958333333333333, 0.6791666666666667, 0.5696969696969697, 0.6424242424242425, 0.6827922077922077, 0.7179292929292929, 0.7522727272727272, 0.6484848484848486, 0.61010101010101, 0.7068181818181818]","[0.5873463268365817, 0.6816447368421052, 0.5693497474747475, 0.6526610644257703, 0.674213995943205, 0.7086700336700336, 0.7573106591865357, 0.6371753246753247, 0.5919319650937298, 0.6863636363636363]","[0.6464686208931734, 0.7093317594596368, 0.5805626598465473, 0.671579145492189, 0.6926984126984127, 0.7242424242424244, 0.7598544973544973, 0.6701940035273368, 0.6287050960735171, 0.711301044634378]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.7111111111111111, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.6072876605175672, 0.6918306636155606, 0.5816727053140096, 0.6544878821093655, 0.6800676132521974, 0.7128395061728394, 0.7546750818139317, 0.6214285714285714, 0.6126247935071464, 0.6905050505050505]","[array([[9, 3, 0, 0],
       [5, 3, 1, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  3,  1, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[10,  0,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[8, 1, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 9, 6]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  1,  3,  6],
       [ 1,  0,  2, 12]])]"
6,"[0.9234135667396062, 0.9234135667396062, 0.9170305676855895, 0.9279475982532751, 0.9304347826086956, 0.9368191721132898, 0.9213973799126638, 0.9061135371179039, 0.9148471615720524, 0.9039301310043668]","[0.9234135667396062, 0.9234135667396062, 0.9170305676855895, 0.9279475982532751, 0.9304347826086956, 0.9368191721132898, 0.9213973799126638, 0.9061135371179039, 0.9148471615720524, 0.9039301310043668]","[0.9234135667396062, 0.9234135667396062, 0.9170305676855895, 0.9279475982532751, 0.9304347826086956, 0.9368191721132898, 0.9213973799126638, 0.9061135371179039, 0.9148471615720524, 0.9039301310043668]","[0.9234135667396062, 0.9234135667396062, 0.9170305676855895, 0.9279475982532751, 0.9304347826086956, 0.9368191721132898, 0.9213973799126638, 0.9061135371179039, 0.9148471615720524, 0.9039301310043668]","[0.9189953679234202, 0.9248415014860906, 0.9191246147288348, 0.9246656799221644, 0.93106301655702, 0.9393242166265361, 0.9179036226930963, 0.9033982541326482, 0.9176950384883538, 0.9041481660231661]","[0.9236743250041926, 0.9211533624014758, 0.9119647479589482, 0.9272288435450957, 0.9280964800599911, 0.9337265816133852, 0.922241404502684, 0.906743399478301, 0.9099832631259102, 0.9058789515543874]","[0.9206009880701027, 0.9226464947950112, 0.9147940843966393, 0.9258440418229708, 0.9293276487094433, 0.9355844239308283, 0.9193720780540242, 0.9048737909703387, 0.9120170985596752, 0.9020981753054242]","[0.9254021661580437, 0.923988323510205, 0.9178846683625329, 0.9282291837979293, 0.9309558819498482, 0.9387727951768582, 0.9229177767762001, 0.9066642651656521, 0.916054501489933, 0.909786000910455]","[0.9234135667396062, 0.9234135667396062, 0.9170305676855895, 0.9279475982532751, 0.9304347826086956, 0.9368191721132898, 0.9213973799126638, 0.9061135371179039, 0.9148471615720524, 0.9039301310043668]","[0.9237044893494747, 0.9233704343725231, 0.9168445262901734, 0.9279849613525442, 0.9304550958613104, 0.9368678171133524, 0.9214601328269857, 0.9061935017571219, 0.91397732076574, 0.9036526940612696]","[array([[ 96,   3,   0,   1],
       [  7, 124,   3,   0],
       [  3,   1,  80,   5],
       [  4,   1,   7, 122]]), array([[ 95,   3,   0,   2],
       [  5, 124,   1,   4],
       [  2,   0,  78,   9],
       [  0,   4,   5, 125]]), array([[ 93,   5,   2,   1],
       [  6, 126,   0,   2],
       [  1,   2,  76,  10],
       [  4,   3,   2, 125]]), array([[ 95,   4,   1,   1],
       [  5, 127,   0,   2],
       [  2,   1,  81,   5],
       [  1,   2,   9, 122]]), array([[ 93,   4,   1,   3],
       [  5, 125,   1,   4],
       [  4,   0,  81,   4],
       [  1,   3,   2, 129]]), array([[ 96,   4,   0,   1],
       [  3, 130,   1,   0],
       [  3,   5,  80,   2],
       [  3,   5,   2, 124]]), array([[ 96,   3,   2,   0],
       [  6, 127,   0,   1],
       [  2,   0,  81,   6],
       [  6,   3,   7, 118]]), array([[ 92,   4,   2,   3],
       [  8, 123,   1,   2],
       [  2,   1,  81,   5],
       [  3,   5,   7, 119]]), array([[ 99,   1,   0,   1],
       [  6, 126,   1,   1],
       [  3,   3,  72,  11],
       [  2,   7,   3, 122]]), array([[ 89,  11,   1,   0],
       [  3, 130,   0,   1],
       [  3,   2,  84,   0],
       [  5,   5,  13, 111]])]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.7555555555555555, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.7555555555555555, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.7555555555555555, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.7555555555555555, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5576923076923077, 0.7119617224880384, 0.5383928571428571, 0.6626602564102564, 0.7611208236208236, 0.6674242424242424, 0.5054112554112554, 0.6424242424242423, 0.6848214285714287, 0.6657925407925408]","[0.5569444444444445, 0.6777777777777778, 0.5598484848484848, 0.671969696969697, 0.7603896103896104, 0.6702020202020201, 0.5169191919191919, 0.6568181818181817, 0.6684343434343434, 0.6696969696969696]","[0.5559774436090226, 0.6734228473998295, 0.5357347670250896, 0.6605644546147978, 0.7563973063973064, 0.6648502569555201, 0.5094504886594136, 0.6466225951351809, 0.6671945701357467, 0.6619047619047619]","[0.5749163879598662, 0.7112544206365716, 0.5454192546583851, 0.6695234113712375, 0.7646809980143314, 0.6844444444444444, 0.5272486772486773, 0.6465993265993265, 0.697063492063492, 0.6809893809893809]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.7555555555555555, 0.6666666666666666, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5685289310232102, 0.683733644686608, 0.5432289231728222, 0.6655556661028753, 0.7559745604190049, 0.6710496780672219, 0.5287028500010245, 0.6420431109981072, 0.6842634489693313, 0.6683597883597884]","[array([[7, 5, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 4, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  1,  1],
       [ 0,  9,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  3, 10]]), array([[6, 4, 1, 0],
       [4, 2, 0, 3],
       [0, 1, 7, 2],
       [1, 1, 4, 9]]), array([[8, 2, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]])]"
8,"[0.9015317286652079, 0.9299781181619255, 0.9104803493449781, 0.9344978165938864, 0.9217391304347826, 0.9128540305010894, 0.9279475982532751, 0.9170305676855895, 0.9192139737991266, 0.9148471615720524]","[0.9015317286652079, 0.9299781181619255, 0.9104803493449781, 0.9344978165938864, 0.9217391304347826, 0.9128540305010894, 0.9279475982532751, 0.9170305676855895, 0.9192139737991266, 0.9148471615720524]","[0.9015317286652079, 0.9299781181619255, 0.9104803493449781, 0.9344978165938864, 0.9217391304347826, 0.9128540305010894, 0.9279475982532751, 0.9170305676855895, 0.9192139737991266, 0.9148471615720524]","[0.9015317286652079, 0.9299781181619255, 0.9104803493449781, 0.9344978165938864, 0.9217391304347826, 0.9128540305010894, 0.9279475982532751, 0.9170305676855895, 0.9192139737991266, 0.9148471615720524]","[0.9030326282313657, 0.9303530742532575, 0.9141831838469845, 0.9324224166880668, 0.9183603262832526, 0.9117491035459624, 0.9231379308829475, 0.9176391073164619, 0.9250670424909776, 0.9117640336642522]","[0.9003010229750126, 0.9273683548549388, 0.9045390053846908, 0.9334354343534303, 0.9203553314132912, 0.9138092540597343, 0.9264013396140889, 0.9135176409641635, 0.9119437853562316, 0.9182551891781499]","[0.8996469651335244, 0.9283533460561619, 0.9082712485031817, 0.9323134660479702, 0.9191124753198217, 0.9124331043940722, 0.9243047779595914, 0.9150363830278058, 0.9169588641840674, 0.913506519607372]","[0.9052517673906547, 0.9307451718063993, 0.9123280479212321, 0.9355433408895468, 0.9220471356957883, 0.9138038593370741, 0.9289466008693403, 0.917760508771292, 0.9211772522454384, 0.918061788069202]","[0.9015317286652079, 0.9299781181619255, 0.9104803493449781, 0.9344978165938864, 0.9217391304347826, 0.9128540305010894, 0.9279475982532751, 0.9170305676855895, 0.9192139737991266, 0.9148471615720524]","[0.9016361546761051, 0.9297798864434357, 0.9103800782152421, 0.9343261717207157, 0.9216177457711974, 0.9130001835880082, 0.9280456510519163, 0.9169479716608661, 0.9188475018386757, 0.9148980758219982]","[array([[ 96,   4,   0,   0],
       [ 10, 123,   0,   1],
       [  4,   2,  75,   8],
       [  6,   5,   5, 118]]), array([[ 93,   7,   0,   0],
       [  1, 131,   2,   0],
       [  2,   1,  80,   6],
       [  3,   5,   5, 121]]), array([[ 90,   5,   2,   4],
       [  7, 123,   0,   4],
       [  1,   2,  76,  10],
       [  3,   1,   2, 128]]), array([[ 96,   3,   2,   0],
       [  2, 132,   0,   0],
       [  2,   1,  81,   5],
       [  0,   6,   9, 119]]), array([[ 94,   4,   1,   2],
       [  2, 130,   0,   3],
       [  6,   0,  80,   3],
       [  0,   5,  10, 120]]), array([[ 94,   6,   0,   1],
       [  8, 122,   1,   3],
       [  2,   2,  82,   4],
       [  4,   3,   6, 121]]), array([[ 89,   6,   4,   2],
       [  5, 128,   1,   0],
       [  2,   0,  84,   3],
       [  2,   1,   7, 124]]), array([[ 94,   5,   1,   1],
       [  6, 124,   1,   3],
       [  3,   1,  77,   8],
       [  3,   3,   3, 125]]), array([[ 93,   4,   0,   4],
       [  5, 126,   0,   3],
       [  2,   3,  74,  10],
       [  0,   3,   3, 128]]), array([[ 94,   6,   1,   0],
       [  5, 126,   0,   3],
       [  4,   1,  84,   0],
       [  3,   4,  12, 115]])]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.7391304347826086, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7111111111111111]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.7391304347826086, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7111111111111111]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.7391304347826086, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7111111111111111]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.7391304347826086, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7111111111111111]","[0.6179487179487179, 0.7574162679425838, 0.5499084249084248, 0.7517857142857143, 0.683974358974359, 0.6378205128205128, 0.7536098769651401, 0.6350961538461539, 0.5863095238095238, 0.7155982905982906]","[0.6027777777777777, 0.7263888888888889, 0.5363636363636364, 0.7446969696969697, 0.6876623376623378, 0.6275252525252525, 0.7113636363636363, 0.6290404040404041, 0.5651515151515152, 0.7202020202020202]","[0.5979691200151558, 0.7201619778346121, 0.5355763517528223, 0.7363636363636364, 0.6836700336700336, 0.6182194616977226, 0.7169934640522875, 0.6195588235294118, 0.5604465352449224, 0.7116949983654789]","[0.6474916387959866, 0.7527563969211567, 0.5606784519827999, 0.7520703933747412, 0.6919088319088319, 0.6743589743589744, 0.7586731981468824, 0.6532051282051282, 0.6060846560846561, 0.7232858499525167]","[0.6086956521739131, 0.7391304347826086, 0.5652173913043478, 0.7391304347826086, 0.6888888888888889, 0.6222222222222222, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7111111111111111]","[0.6137687337064629, 0.7259831720968161, 0.5556395153581855, 0.7345191040843215, 0.6883651328095772, 0.6320680929376582, 0.7303122730573711, 0.6235729847494553, 0.5890315943183327, 0.7111641422396572]","[array([[8, 4, 0, 0],
       [4, 4, 1, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 5,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[8, 2, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 6, 8]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
