ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9037199124726477, 0.9059080962800875, 0.8930131004366813, 0.9170305676855895, 0.8956521739130435, 0.9150326797385621, 0.9126637554585153, 0.9082969432314411, 0.9017467248908297, 0.8930131004366813]","[0.9037199124726477, 0.9059080962800875, 0.8930131004366813, 0.9170305676855895, 0.8956521739130435, 0.9150326797385621, 0.9126637554585153, 0.9082969432314411, 0.9017467248908297, 0.8930131004366813]","[0.9037199124726477, 0.9059080962800875, 0.8930131004366813, 0.9170305676855895, 0.8956521739130435, 0.9150326797385621, 0.9126637554585153, 0.9082969432314411, 0.9017467248908297, 0.8930131004366813]","[0.9037199124726477, 0.9059080962800875, 0.8930131004366813, 0.9170305676855895, 0.8956521739130435, 0.9150326797385621, 0.9126637554585153, 0.9082969432314411, 0.9017467248908297, 0.8930131004366813]","[0.9058800838314485, 0.9043382607141885, 0.9007565643079661, 0.9125565004544687, 0.9005422185054222, 0.9150097778919721, 0.9090571192383748, 0.9125917156933084, 0.9048958607121863, 0.8926722864887684]","[0.9018413550226396, 0.9115789032366258, 0.8867836808836007, 0.913851382203456, 0.8879383443962374, 0.9086851222435677, 0.9107875213984588, 0.8982904893709227, 0.8956834472647331, 0.9008176245261621]","[0.9031015553568578, 0.9067049981284624, 0.8910198055122479, 0.9130650709059513, 0.8916223799028603, 0.9109357662068911, 0.9097094521732187, 0.9034809345159922, 0.8977123621372323, 0.8932960906688725]","[0.9047272293937187, 0.9080626356958236, 0.8979225090027849, 0.9174076791666054, 0.8987777269703859, 0.9153024234829379, 0.913700849411084, 0.910196401071662, 0.904212183724554, 0.9009952309299405]","[0.9037199124726477, 0.9059080962800875, 0.8930131004366813, 0.9170305676855895, 0.8956521739130435, 0.9150326797385621, 0.9126637554585153, 0.9082969432314411, 0.9017467248908297, 0.8930131004366813]","[0.9036059354496468, 0.9057564725046454, 0.8929431175482894, 0.9170671165758264, 0.8951118146668453, 0.9144140606522395, 0.9129701646484167, 0.9075859778555208, 0.9008900251236309, 0.893515363447332]","[array([[ 94,   4,   1,   1],
       [  9, 121,   2,   2],
       [  4,   0,  76,   9],
       [  0,  10,   2, 122]]), array([[ 96,   3,   1,   0],
       [ 11, 115,   1,   7],
       [  3,   0,  83,   3],
       [  2,   5,   7, 120]]), array([[ 90,   7,   0,   4],
       [ 12, 117,   0,   5],
       [  4,   0,  73,  12],
       [  1,   2,   2, 129]]), array([[ 93,   6,   2,   0],
       [  5, 128,   0,   1],
       [  3,   1,  78,   7],
       [  0,   2,  11, 121]]), array([[ 93,   7,   0,   1],
       [  8, 123,   2,   2],
       [  7,   1,  70,  11],
       [  2,   6,   1, 126]]), array([[ 96,   4,   1,   0],
       [  1, 129,   0,   4],
       [  4,   0,  73,  13],
       [  4,   2,   6, 122]]), array([[ 91,   8,   2,   0],
       [ 10, 124,   0,   0],
       [  3,   0,  80,   6],
       [  2,   2,   7, 123]]), array([[ 89,   8,   0,   4],
       [  5, 127,   0,   2],
       [  7,   0,  72,  10],
       [  0,   3,   3, 128]]), array([[ 97,   2,   0,   2],
       [  7, 126,   0,   1],
       [  5,   3,  70,  11],
       [  4,   6,   4, 120]]), array([[ 96,   4,   1,   0],
       [ 16, 117,   0,   1],
       [  3,   2,  84,   0],
       [  3,   7,  12, 112]])]","[0.6304347826086957, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.643270944741533, 0.7452057746175393, 0.576388888888889, 0.7377705627705627, 0.7538690476190476, 0.6937500000000001, 0.7145350564468211, 0.6577380952380952, 0.6485576923076923, 0.6170183982683983]","[0.6194444444444445, 0.7208333333333333, 0.5803030303030303, 0.7113636363636364, 0.7211038961038961, 0.6808080808080808, 0.6919191919191919, 0.6457070707070707, 0.6401515151515151, 0.6169191919191919]","[0.6151876858773411, 0.7262622549019608, 0.568858225108225, 0.7139610389610389, 0.7292429792429792, 0.6863171355498721, 0.696546052631579, 0.6213121118012422, 0.6379731379731379, 0.6149271620874055]","[0.6593815391769356, 0.7467328068351086, 0.5905797101449276, 0.7326369282891022, 0.7581481481481481, 0.6972222222222222, 0.7266752492242687, 0.6669312169312169, 0.659002849002849, 0.6260582010582011]","[0.6304347826086957, 0.7391304347826086, 0.6086956521739131, 0.717391304347826, 0.7333333333333333, 0.6888888888888889, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222]","[0.628587454524486, 0.7366592071611254, 0.5906502917372483, 0.7143798230754753, 0.7380816714150048, 0.6922421142369991, 0.7123538011695906, 0.6118184955141477, 0.6453127119793787, 0.6222795910422685]","[array([[10,  2,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  5,  9]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 2,  7,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  2,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 12]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[8, 2, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 9, 6]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]])]"
0.01,"[0.9080962800875274, 0.925601750547046, 0.9039301310043668, 0.9192139737991266, 0.8913043478260869, 0.9172113289760349, 0.9039301310043668, 0.8995633187772926, 0.8908296943231441, 0.9170305676855895]","[0.9080962800875274, 0.925601750547046, 0.9039301310043668, 0.9192139737991266, 0.8913043478260869, 0.9172113289760349, 0.9039301310043668, 0.8995633187772926, 0.8908296943231441, 0.9170305676855895]","[0.9080962800875274, 0.925601750547046, 0.9039301310043668, 0.9192139737991266, 0.8913043478260869, 0.9172113289760349, 0.9039301310043668, 0.8995633187772926, 0.8908296943231441, 0.9170305676855895]","[0.9080962800875274, 0.925601750547046, 0.9039301310043668, 0.9192139737991266, 0.8913043478260869, 0.9172113289760349, 0.9039301310043668, 0.8995633187772926, 0.8908296943231441, 0.9170305676855895]","[0.9112838899792282, 0.9251814594450919, 0.9077355198047969, 0.9246527619676411, 0.8874585402044098, 0.9164698659183953, 0.8993876141083327, 0.8995173336906206, 0.900004908472702, 0.9144561173897088]","[0.9027263961093409, 0.921132399798759, 0.8952266285659254, 0.9113921160688934, 0.8932267009472483, 0.9166330065842405, 0.904210245357925, 0.8973731160639122, 0.8816385034445084, 0.9204546020592332]","[0.906381875260013, 0.9229315036406627, 0.900213650838237, 0.9166939221535139, 0.8897856747586053, 0.9156916699559399, 0.9008954975796695, 0.8981231343795093, 0.8857922221385354, 0.916269635235349]","[0.9089556263172988, 0.9253456817249093, 0.9049958294349214, 0.9208056575854788, 0.8930860397916033, 0.9188526652338648, 0.9067890797482612, 0.9001086930659615, 0.895557985547163, 0.919037931714646]","[0.9080962800875274, 0.925601750547046, 0.9039301310043668, 0.9192139737991266, 0.8913043478260869, 0.9172113289760349, 0.9039301310043668, 0.8995633187772926, 0.8908296943231441, 0.9170305676855895]","[0.9079558718077688, 0.9252816492277022, 0.9033284969096298, 0.9188130953640807, 0.8916610147992303, 0.917273818698258, 0.9044830265050712, 0.8995695703621737, 0.8891447446246417, 0.9168193382837662]","[array([[ 91,   6,   0,   3],
       [  3, 125,   1,   5],
       [  3,   1,  75,  10],
       [  0,   4,   6, 124]]), array([[ 95,   3,   0,   2],
       [  2, 130,   0,   2],
       [  3,   0,  76,  10],
       [  0,   4,   8, 122]]), array([[ 87,  10,   0,   4],
       [  4, 127,   0,   3],
       [  4,   3,  74,   8],
       [  1,   2,   5, 126]]), array([[ 89,  11,   0,   1],
       [  2, 127,   0,   5],
       [  4,   0,  76,   9],
       [  1,   1,   3, 129]]), array([[ 89,   8,   1,   3],
       [ 12, 120,   2,   1],
       [  2,   0,  82,   5],
       [  4,   3,   9, 119]]), array([[ 97,   3,   0,   1],
       [  7, 123,   1,   3],
       [  3,   2,  79,   6],
       [  5,   2,   5, 122]]), array([[ 94,   5,   2,   0],
       [ 11, 122,   1,   0],
       [  2,   0,  79,   8],
       [  5,   1,   9, 119]]), array([[ 92,   6,   2,   1],
       [ 10, 121,   0,   3],
       [  2,   1,  77,   9],
       [  2,   5,   5, 122]]), array([[ 97,   2,   0,   2],
       [  9, 124,   0,   1],
       [  4,   4,  65,  16],
       [  2,   8,   2, 122]]), array([[ 93,   6,   1,   1],
       [  5, 127,   0,   2],
       [  2,   0,  85,   2],
       [  3,   5,  11, 115]])]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.6338241436925648, 0.6597356891474538, 0.6023391812865497, 0.7118686868686869, 0.6385416666666667, 0.7083333333333333, 0.6243055555555556, 0.6655011655011654, 0.6617647058823529, 0.6212121212121212]","[0.5791666666666667, 0.6375, 0.6068181818181818, 0.6590909090909092, 0.6327922077922078, 0.7007575757575757, 0.6063131313131314, 0.6795454545454545, 0.6555555555555556, 0.6318181818181818]","[0.5636373035566584, 0.6350068436465496, 0.5970941580293445, 0.67098000683527, 0.6340852130325814, 0.7022281639928698, 0.6028427128427128, 0.6689814814814814, 0.6427394233555491, 0.6228234728234727]","[0.6445597689876866, 0.6709245571138155, 0.6069158403254512, 0.6980676328502416, 0.642037037037037, 0.7174074074074074, 0.6374074074074075, 0.6662004662004662, 0.6661064425770309, 0.6303030303030303]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5743472866544395, 0.6493413076693128, 0.611061527386798, 0.6718290290944754, 0.6415148983570036, 0.7122202416320063, 0.6294975148308481, 0.6623456790123456, 0.6515237129334492, 0.6222927689594356]","[array([[11,  1,  0,  0],
       [ 5,  3,  1,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  7,  7]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  2],
       [ 3,  0,  2,  5],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  0,  0, 13]]), array([[9, 1, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  3, 10]]), array([[8, 2, 1, 0],
       [2, 6, 0, 1],
       [0, 1, 6, 3],
       [1, 2, 4, 8]])]"
0.1,"[0.6542669584245077, 0.5864332603938731, 0.5960698689956332, 0.5873362445414847, 0.5826086956521739, 0.5708061002178649, 0.6615720524017468, 0.6091703056768559, 0.6550218340611353, 0.5786026200873362]","[0.6542669584245077, 0.5864332603938731, 0.5960698689956332, 0.5873362445414847, 0.5826086956521739, 0.5708061002178649, 0.6615720524017468, 0.6091703056768559, 0.6550218340611353, 0.5786026200873362]","[0.6542669584245077, 0.5864332603938731, 0.5960698689956332, 0.5873362445414847, 0.5826086956521739, 0.5708061002178649, 0.6615720524017468, 0.6091703056768559, 0.6550218340611353, 0.5786026200873362]","[0.6542669584245077, 0.5864332603938731, 0.5960698689956332, 0.5873362445414847, 0.5826086956521739, 0.5708061002178649, 0.6615720524017468, 0.6091703056768559, 0.6550218340611353, 0.5786026200873362]","[0.5012526221156728, 0.445108761249538, 0.4568620726044744, 0.44687993379169844, 0.4482823050487965, 0.4259558823529412, 0.5035531500390971, 0.4605714603718436, 0.5022090275316081, 0.4271159527177615]","[0.6191514338420259, 0.5764086869025659, 0.5885669964782827, 0.5773310414221029, 0.5747815230961298, 0.5061359867330016, 0.6313307060204595, 0.5922144893509979, 0.6191304712393091, 0.511382693275197]","[0.549612310641221, 0.48798290553067347, 0.49409114856092773, 0.48824481944140063, 0.4822561792336383, 0.4272500690056673, 0.5558423324993931, 0.511819732365218, 0.5492375907868866, 0.43023608087176723]","[0.5198126568433367, 0.470925407908901, 0.4830853076768522, 0.4719454609950372, 0.4733412192508313, 0.443843393566577, 0.5244268718097829, 0.4824393271838805, 0.5197165777360171, 0.44626352862721747]","[0.6542669584245077, 0.5864332603938731, 0.5960698689956332, 0.5873362445414847, 0.5826086956521739, 0.5708061002178649, 0.6615720524017468, 0.6091703056768559, 0.6550218340611353, 0.5786026200873362]","[0.5746717404571997, 0.5072291801392225, 0.5119463097063859, 0.5067021694125788, 0.49891370434625965, 0.46954720265641775, 0.5799646242619703, 0.5314086251166221, 0.5739985778641292, 0.4745149581281159]","[array([[  0,  80,   8,  12],
       [  0, 125,   2,   7],
       [  0,   2,  65,  22],
       [  0,   6,  19, 109]]), array([[  0,  76,   8,  16],
       [  0, 119,   3,  12],
       [  0,   1,  81,   7],
       [  0,   2,  64,  68]]), array([[  0,  77,   8,  16],
       [  0, 125,   1,   8],
       [  0,   1,  84,   4],
       [  0,   3,  67,  64]]), array([[  0,  78,   7,  16],
       [  0, 122,   2,  10],
       [  0,   2,  80,   7],
       [  0,   2,  65,  67]]), array([[  0,  83,   4,  14],
       [  0, 125,   1,   9],
       [  0,   2,  82,   5],
       [  0,   6,  68,  61]]), array([[  0,  78,   8,  15],
       [  0, 117,   2,  15],
       [  0,   2,  19,  69],
       [  0,   3,   5, 126]]), array([[  0,  79,   9,  13],
       [  0, 129,   1,   4],
       [  0,   1,  70,  18],
       [  0,   4,  26, 104]]), array([[  0,  78,   6,  17],
       [  0, 119,   3,  12],
       [  0,   2,  76,  11],
       [  0,   3,  47,  84]]), array([[  0,  81,   8,  12],
       [  0, 128,   1,   5],
       [  0,   2,  63,  24],
       [  0,   6,  19, 109]]), array([[  0,  79,   7,  15],
       [  0, 122,   2,  10],
       [  0,   2,  18,  69],
       [  0,   3,   6, 125]])]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4888888888888889, 0.5111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4888888888888889, 0.5111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4888888888888889, 0.5111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4888888888888889, 0.5111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.43567251461988304, 0.4084249084249084, 0.32528409090909094, 0.41050420168067225, 0.506578947368421, 0.45138888888888895, 0.3604826546003017, 0.39417862838915474, 0.4943181818181818, 0.4650641025641025]","[0.5722222222222222, 0.5583333333333333, 0.44166666666666665, 0.55, 0.6071428571428571, 0.538888888888889, 0.4722222222222222, 0.5361111111111111, 0.65, 0.5472222222222223]","[0.4825134732255475, 0.45032206119162643, 0.346571906354515, 0.4648148148148148, 0.48908045977011494, 0.4413919413919414, 0.4064764492753623, 0.4356211317418214, 0.5506912442396312, 0.45673635307781646]","[0.4378337147215865, 0.4182990922121357, 0.337203557312253, 0.42217756667884543, 0.5391812865497077, 0.4512345679012346, 0.38491704374057323, 0.4107177033492822, 0.5116161616161616, 0.46564102564102566]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.5777777777777777, 0.4888888888888889, 0.5111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.48342082828554767, 0.4429531611006091, 0.33917405845572196, 0.4694041867954911, 0.48807151979565777, 0.4647130647130647, 0.42844202898550726, 0.4340848806366048, 0.5607100187745349, 0.47247386759581883]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  8,  0,  3],
       [ 0, 10,  0,  0],
       [ 0,  0,  2,  7],
       [ 0,  0,  1, 14]]), array([[ 0,  9,  1,  1],
       [ 0,  5,  3,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[0, 8, 2, 1],
       [0, 7, 0, 2],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]])]"
