max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9190371991247265, 0.925601750547046, 0.9192139737991266, 0.9170305676855895, 0.9152173913043479, 0.9302832244008714, 0.9148471615720524, 0.9082969432314411, 0.9082969432314411, 0.9235807860262009]","[0.9190371991247265, 0.925601750547046, 0.9192139737991266, 0.9170305676855895, 0.9152173913043479, 0.9302832244008714, 0.9148471615720524, 0.9082969432314411, 0.9082969432314411, 0.9235807860262009]","[0.9190371991247265, 0.925601750547046, 0.9192139737991266, 0.9170305676855895, 0.9152173913043479, 0.9302832244008714, 0.9148471615720524, 0.9082969432314411, 0.9082969432314411, 0.9235807860262009]","[0.9190371991247265, 0.925601750547046, 0.9192139737991266, 0.9170305676855895, 0.9152173913043479, 0.9302832244008714, 0.9148471615720524, 0.9082969432314411, 0.9082969432314411, 0.9235807860262009]","[0.9219208017293562, 0.9268095692462521, 0.9262764202280331, 0.9132782654242191, 0.911271640298236, 0.9312432935574635, 0.91065889142742, 0.9061798740303955, 0.9122442405871377, 0.9246732534070177]","[0.9126727318463861, 0.9239623511655207, 0.9152674994147075, 0.9166813335702177, 0.9132192432726418, 0.9263053544160387, 0.9110423934394111, 0.9083332364764232, 0.9047778960354529, 0.9219446072562983]","[0.9165672798982156, 0.9243345537240886, 0.9170221798205613, 0.9147585588822282, 0.9117415768569225, 0.9277663716486789, 0.9107143069104842, 0.906871118479437, 0.9074725181443131, 0.9224018386313442]","[0.9198525576206259, 0.9278581978279625, 0.9255177754262132, 0.9178044015476838, 0.915880569194399, 0.9318340191567402, 0.9156866048702615, 0.9095287877033942, 0.9097509219852641, 0.9258763533848425]","[0.9190371991247265, 0.925601750547046, 0.9192139737991266, 0.9170305676855895, 0.9152173913043479, 0.9302832244008714, 0.9148471615720524, 0.9082969432314411, 0.9082969432314411, 0.9235807860262009]","[0.9187662915001349, 0.9257077006260254, 0.9190871409601856, 0.9172235444830621, 0.914974606651361, 0.9302200343247721, 0.9151136439743208, 0.9085698201346039, 0.9081590463413026, 0.9238953641664316]","[array([[ 89,   7,   0,   4],
       [  3, 126,   2,   3],
       [  4,   0,  77,   8],
       [  0,   3,   3, 128]]), array([[ 95,   3,   0,   2],
       [  9, 121,   0,   4],
       [  3,   0,  79,   7],
       [  1,   1,   4, 128]]), array([[100,   0,   0,   1],
       [  9, 121,   0,   4],
       [  4,   1,  73,  11],
       [  4,   2,   1, 127]]), array([[ 93,   6,   1,   1],
       [  4, 125,   2,   3],
       [  3,   0,  81,   5],
       [  1,   2,  10, 121]]), array([[ 93,   7,   0,   1],
       [  0, 131,   0,   4],
       [  8,   0,  79,   2],
       [  3,   3,  11, 118]]), array([[ 96,   4,   0,   1],
       [  4, 128,   1,   1],
       [  3,   4,  78,   5],
       [  6,   1,   2, 125]]), array([[ 93,   2,   4,   2],
       [  6, 126,   0,   2],
       [  2,   0,  77,  10],
       [  2,   1,   8, 123]]), array([[ 90,   6,   2,   3],
       [  4, 123,   0,   7],
       [  2,   0,  82,   5],
       [  2,   0,  11, 121]]), array([[ 95,   3,   0,   3],
       [  7, 123,   0,   4],
       [  2,   2,  75,  10],
       [  2,   5,   4, 123]]), array([[ 94,   6,   0,   1],
       [  5, 128,   0,   1],
       [  4,   1,  80,   4],
       [  7,   3,   3, 121]])]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.7608695652173914, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.7608695652173914, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.7608695652173914, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.7608695652173914, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.601923076923077, 0.6981972276089923, 0.5902777777777778, 0.7798093719146351, 0.6738636363636363, 0.7171266233766234, 0.7581168831168832, 0.7203525641025641, 0.7032738095238096, 0.5451388888888888]","[0.6055555555555556, 0.6722222222222223, 0.5651515151515151, 0.7424242424242424, 0.672077922077922, 0.7035353535353535, 0.7351010101010101, 0.7229797979797981, 0.6873737373737374, 0.5419191919191919]","[0.6022932330827068, 0.678484477124183, 0.5529100529100528, 0.7519701660568534, 0.6647727272727273, 0.7082334501198597, 0.741975677830941, 0.718063905404059, 0.6903921568627451, 0.5430363543266769]","[0.6145484949832777, 0.704926786768219, 0.5905797101449276, 0.772020631288366, 0.6911111111111111, 0.7273809523809524, 0.7564373897707231, 0.7419515669515669, 0.7202380952380952, 0.555]","[0.6086956521739131, 0.6956521739130435, 0.5869565217391305, 0.7608695652173914, 0.6666666666666666, 0.7111111111111111, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6099934619156587, 0.6940505115089514, 0.5661375661375662, 0.7572351595100283, 0.6696969696969697, 0.717335628086135, 0.7513689526847421, 0.7339717968873979, 0.7111285403050108, 0.5547363031233999]","[array([[8, 4, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 4, 9]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  2,  5],
       [ 2,  0,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 9,  1,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.8577680525164114, 0.8708971553610503, 0.8755458515283843, 0.868995633187773, 0.8543478260869565, 0.8387799564270153, 0.8755458515283843, 0.8537117903930131, 0.8668122270742358, 0.8624454148471615]","[0.8577680525164114, 0.8708971553610503, 0.8755458515283843, 0.868995633187773, 0.8543478260869565, 0.8387799564270153, 0.8755458515283843, 0.8537117903930131, 0.8668122270742358, 0.8624454148471615]","[0.8577680525164114, 0.8708971553610503, 0.8755458515283843, 0.868995633187773, 0.8543478260869565, 0.8387799564270153, 0.8755458515283843, 0.8537117903930131, 0.8668122270742358, 0.8624454148471615]","[0.8577680525164114, 0.8708971553610503, 0.8755458515283843, 0.868995633187773, 0.8543478260869565, 0.8387799564270153, 0.8755458515283843, 0.8537117903930131, 0.8668122270742358, 0.8624454148471615]","[0.8552867490696439, 0.8696224851021408, 0.8697886314702745, 0.8643190807377221, 0.8500041560219536, 0.8390691442223326, 0.8797767373471599, 0.8545907106437968, 0.8620356838387528, 0.8565424263047903]","[0.8585145899714908, 0.8672203588797586, 0.8744124244723651, 0.8662612928238992, 0.850971145803719, 0.8412553568789715, 0.8633684536489872, 0.8568590466291304, 0.8681109830755003, 0.8581680677710568]","[0.8544862505968949, 0.8677913841691746, 0.8713870459694794, 0.8646824393950263, 0.8497907022160753, 0.8373418250939623, 0.8682338248731133, 0.851748263643724, 0.8633424424201888, 0.856825507137287]","[0.8629729693572835, 0.8721591289700341, 0.8778949331886419, 0.8706542572685746, 0.8544253279244816, 0.8432225111252759, 0.8774231042959132, 0.8626920228962237, 0.8704790118059754, 0.8639358134679761]","[0.8577680525164114, 0.8708971553610503, 0.8755458515283843, 0.868995633187773, 0.8543478260869565, 0.8387799564270153, 0.8755458515283843, 0.8537117903930131, 0.8668122270742358, 0.8624454148471615]","[0.8578200736447744, 0.8709634462487669, 0.8759961537207391, 0.8692606422197825, 0.8535801011449939, 0.8381042286657616, 0.873736474413868, 0.8544237770730057, 0.8669040715960622, 0.8626916835906681]","[array([[ 83,   9,   6,   2],
       [  8, 123,   3,   0],
       [  3,   2,  79,   5],
       [  5,  10,  12, 107]]), array([[ 88,  10,   0,   2],
       [ 12, 120,   2,   0],
       [  6,   0,  73,  10],
       [  1,   8,   8, 117]]), array([[ 88,   7,   4,   2],
       [ 11, 122,   1,   0],
       [  5,   0,  77,   7],
       [  1,   6,  13, 114]]), array([[ 90,   7,   1,   3],
       [ 10, 121,   0,   3],
       [  6,   1,  73,   9],
       [  5,   2,  13, 114]]), array([[ 84,   9,   4,   4],
       [  7, 127,   0,   1],
       [  3,   1,  74,  11],
       [  6,   8,  13, 108]]), array([[ 94,   6,   0,   1],
       [ 14, 116,   3,   1],
       [  6,   3,  72,   9],
       [  4,  15,  12, 103]]), array([[ 90,  11,   0,   0],
       [  8, 125,   1,   0],
       [  3,   2,  64,  20],
       [  3,   4,   5, 122]]), array([[ 96,   3,   2,   0],
       [ 16, 113,   1,   4],
       [  6,   2,  73,   8],
       [ 10,   5,  10, 109]]), array([[ 93,   6,   1,   1],
       [  8, 121,   3,   2],
       [  6,   0,  75,   8],
       [  8,   5,  13, 108]]), array([[ 89,   8,   3,   1],
       [ 11, 119,   1,   3],
       [  7,   3,  71,   8],
       [  3,   3,  12, 116]])]","[0.41304347826086957, 0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6, 0.6, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6444444444444445]","[0.41304347826086957, 0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6, 0.6, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6444444444444445]","[0.41304347826086957, 0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6, 0.6, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6444444444444445]","[0.41304347826086957, 0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6, 0.6, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6444444444444445]","[0.41169871794871793, 0.6036775724275725, 0.5062160062160062, 0.5918269230769231, 0.5949404761904762, 0.6014957264957265, 0.5933342972816658, 0.7738636363636364, 0.576388888888889, 0.625]","[0.4319444444444444, 0.6013888888888889, 0.5159090909090909, 0.5659090909090909, 0.589935064935065, 0.5891414141414141, 0.557070707070707, 0.7717171717171718, 0.5891414141414141, 0.6275252525252526]","[0.41048054919908467, 0.6012788563701342, 0.506055900621118, 0.5703968253968253, 0.586261777438248, 0.5935242518059856, 0.5548128342245989, 0.7689393939393938, 0.5768285447919315, 0.6256265664160401]","[0.41347547380156074, 0.6113261738261739, 0.5251005033613729, 0.5985785953177257, 0.5977248677248677, 0.6078822412155745, 0.6001478054109632, 0.7828282828282828, 0.5845679012345679, 0.6444444444444445]","[0.41304347826086957, 0.6086956521739131, 0.5217391304347826, 0.5652173913043478, 0.6, 0.6, 0.5777777777777777, 0.7777777777777778, 0.5777777777777777, 0.6444444444444445]","[0.4004895035319869, 0.6088340703597781, 0.5186200378071834, 0.5741545893719807, 0.5930792519027813, 0.6023047815617475, 0.5693404634581106, 0.7770370370370371, 0.5753594937424076, 0.6438874965190754]","[array([[7, 4, 0, 1],
       [4, 4, 1, 0],
       [1, 0, 5, 4],
       [1, 2, 9, 3]]), array([[9, 2, 0, 1],
       [3, 5, 1, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[4, 6, 1, 0],
       [4, 3, 1, 2],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[4, 7, 0, 0],
       [2, 6, 0, 2],
       [0, 1, 7, 2],
       [4, 1, 1, 9]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 1,  1,  2, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  4,  4],
       [ 3,  0,  2, 10]]), array([[ 3,  5,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  1, 12]]), array([[10,  1,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  3,  6,  1],
       [ 1,  0,  2, 12]]), array([[6, 3, 1, 1],
       [2, 7, 0, 0],
       [1, 1, 5, 3],
       [3, 1, 3, 8]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  1,  2, 12]])]"
log2,"[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.868995633187773, 0.8543478260869565, 0.8605664488017429, 0.8820960698689956, 0.8471615720524017, 0.8406113537117904, 0.851528384279476]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.868995633187773, 0.8543478260869565, 0.8605664488017429, 0.8820960698689956, 0.8471615720524017, 0.8406113537117904, 0.851528384279476]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.868995633187773, 0.8543478260869565, 0.8605664488017429, 0.8820960698689956, 0.8471615720524017, 0.8406113537117904, 0.851528384279476]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.868995633187773, 0.8543478260869565, 0.8605664488017429, 0.8820960698689956, 0.8471615720524017, 0.8406113537117904, 0.851528384279476]","[0.8567112649803186, 0.8464569397642228, 0.8471308385625735, 0.8702582223760343, 0.8494481639502024, 0.85556850505689, 0.8764498045750806, 0.8469178963664732, 0.8357632852979955, 0.8486037040643561]","[0.8500410867013248, 0.8406754150595337, 0.8446305849769951, 0.8556668764310609, 0.8506374045644265, 0.8626438763279313, 0.8797336047540693, 0.8396800899274901, 0.8365213785339627, 0.8464014060302558]","[0.8522408251215894, 0.8413350552582008, 0.8448758548640785, 0.8607956454487481, 0.8499871180990151, 0.8572820392818605, 0.8773321013933251, 0.841704189663339, 0.8360967891174418, 0.8467898252269547]","[0.8577609255578682, 0.853031529399872, 0.8524074067743209, 0.8696727159038448, 0.8547544527084169, 0.8658781457519095, 0.8844209996483294, 0.8494204676016924, 0.8406195947272316, 0.8522494759703247]","[0.8577680525164114, 0.849015317286652, 0.851528384279476, 0.868995633187773, 0.8543478260869565, 0.8605664488017429, 0.8820960698689956, 0.8471615720524017, 0.8406113537117904, 0.851528384279476]","[0.8566598187100842, 0.8484235716390843, 0.8509585438139612, 0.867309991991073, 0.854495807122214, 0.8614274494615255, 0.8826264501053291, 0.8467755201408214, 0.8405646764580135, 0.8510688103565153]","[array([[ 86,  10,   2,   2],
       [  7, 126,   1,   0],
       [  3,   3,  68,  15],
       [  5,   8,   9, 112]]), array([[ 83,  14,   2,   1],
       [  4, 128,   2,   0],
       [  9,   5,  68,   7],
       [  1,   8,  16, 109]]), array([[ 79,  11,   7,   4],
       [  4, 125,   2,   3],
       [  2,   6,  73,   8],
       [  7,   3,  11, 113]]), array([[ 85,  12,   3,   1],
       [  2, 128,   0,   4],
       [  4,   7,  65,  13],
       [  2,   3,   9, 120]]), array([[ 85,  11,   3,   2],
       [  9, 117,   3,   6],
       [  5,   1,  73,  10],
       [  2,   3,  12, 118]]), array([[ 91,   5,   4,   1],
       [ 12, 116,   4,   2],
       [  3,   4,  77,   6],
       [  7,   3,  13, 111]]), array([[ 86,   6,   7,   2],
       [  6, 125,   0,   3],
       [  1,   1,  78,   9],
       [  4,   1,  14, 115]]), array([[ 77,   9,   7,   8],
       [  7, 118,   5,   4],
       [  1,   1,  73,  14],
       [  2,   5,   7, 120]]), array([[ 81,  10,   0,  10],
       [ 11, 119,   3,   1],
       [  2,   6,  73,   8],
       [  7,   1,  14, 112]]), array([[ 85,  12,   1,   3],
       [  7, 124,   1,   2],
       [  2,   6,  71,  10],
       [  4,   4,  16, 110]])]","[0.5652173913043478, 0.6086956521739131, 0.43478260869565216, 0.5434782608695652, 0.6, 0.4888888888888889, 0.5555555555555556, 0.5777777777777777, 0.6888888888888889, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.43478260869565216, 0.5434782608695652, 0.6, 0.4888888888888889, 0.5555555555555556, 0.5777777777777777, 0.6888888888888889, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.43478260869565216, 0.5434782608695652, 0.6, 0.4888888888888889, 0.5555555555555556, 0.5777777777777777, 0.6888888888888889, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.43478260869565216, 0.5434782608695652, 0.6, 0.4888888888888889, 0.5555555555555556, 0.5777777777777777, 0.6888888888888889, 0.5333333333333333]","[0.5587703962703963, 0.6153846153846154, 0.424793956043956, 0.5440850815850816, 0.6349206349206349, 0.46339285714285716, 0.6226190476190476, 0.5796130952380953, 0.678030303030303, 0.5229166666666667]","[0.5694444444444444, 0.6208333333333333, 0.428030303030303, 0.553030303030303, 0.5996753246753247, 0.45858585858585854, 0.5613636363636363, 0.5608585858585858, 0.6757575757575758, 0.5318181818181819]","[0.5589694516010305, 0.6090503699199351, 0.4199346405228758, 0.545995670995671, 0.5898026922367694, 0.4527188940092166, 0.5718653250773994, 0.5615235547323834, 0.6745614035087719, 0.5217110775934306]","[0.5731174622478971, 0.6318029796290666, 0.4360666507405638, 0.544689368602412, 0.6631393298059964, 0.481984126984127, 0.6215873015873016, 0.5963624338624339, 0.695016835016835, 0.5331481481481481]","[0.5652173913043478, 0.6086956521739131, 0.43478260869565216, 0.5434782608695652, 0.6, 0.4888888888888889, 0.5555555555555556, 0.5777777777777777, 0.6888888888888889, 0.5333333333333333]","[0.5632615896689123, 0.6111059702742123, 0.4291702188121626, 0.5415490306794655, 0.6011760608109493, 0.4784188428059396, 0.5692351794518977, 0.5786348678255866, 0.689980506822612, 0.527188425227641]","[array([[8, 4, 0, 0],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [1, 2, 5, 7]]), array([[7, 4, 0, 1],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [0, 3, 4, 8]]), array([[6, 5, 0, 0],
       [3, 5, 0, 2],
       [4, 0, 2, 4],
       [3, 0, 5, 7]]), array([[6, 3, 1, 1],
       [1, 7, 0, 2],
       [1, 1, 5, 3],
       [2, 1, 5, 7]]), array([[8, 2, 1, 0],
       [7, 3, 0, 0],
       [2, 0, 8, 0],
       [1, 2, 3, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  4,  2,  0],
       [ 1,  1,  2,  5],
       [ 3,  1,  1, 10]]), array([[6, 2, 2, 1],
       [0, 6, 2, 1],
       [0, 0, 5, 5],
       [0, 2, 5, 8]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  2,  6,  2],
       [ 0,  1,  2, 12]]), array([[8, 1, 1, 1],
       [5, 3, 0, 1],
       [0, 1, 6, 3],
       [2, 3, 3, 7]])]"
