max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8840262582056893, 0.9102844638949672, 0.8908296943231441, 0.8951965065502183, 0.8782608695652174, 0.8997821350762527, 0.8930131004366813, 0.8864628820960698, 0.87117903930131, 0.9017467248908297]","[0.8840262582056893, 0.9102844638949672, 0.8908296943231441, 0.8951965065502183, 0.8782608695652174, 0.8997821350762527, 0.8930131004366813, 0.8864628820960698, 0.87117903930131, 0.9017467248908297]","[0.8840262582056893, 0.9102844638949672, 0.8908296943231441, 0.8951965065502183, 0.8782608695652174, 0.8997821350762527, 0.8930131004366813, 0.8864628820960698, 0.87117903930131, 0.9017467248908297]","[0.8840262582056893, 0.9102844638949672, 0.8908296943231441, 0.8951965065502183, 0.8782608695652174, 0.8997821350762527, 0.8930131004366813, 0.8864628820960698, 0.87117903930131, 0.9017467248908297]","[0.8812642641514161, 0.9117233310501713, 0.887522299799985, 0.8976284958427816, 0.8816379147812972, 0.8960370957793637, 0.8879248424842484, 0.8863838852713297, 0.8742846987876516, 0.9020225170074911]","[0.8809190005031025, 0.9039740902230421, 0.8887491843264488, 0.8864868836372151, 0.8684260186318257, 0.8983481930282581, 0.8940543832179629, 0.8806349966708896, 0.8643536959766747, 0.8948559433337262]","[0.8809913326924232, 0.9067708289458865, 0.8879779358819073, 0.8908124350314652, 0.8733626266193343, 0.8967395085780171, 0.8898361777780474, 0.8831623624837734, 0.8667601165871932, 0.8975022230269099]","[0.8844312063796413, 0.9111649843231195, 0.8912450390258342, 0.8960237418596745, 0.8795210136730277, 0.9008323941279941, 0.8959673845113768, 0.8865919473865134, 0.8748880816753801, 0.9024056564083026]","[0.8840262582056893, 0.9102844638949672, 0.8908296943231441, 0.8951965065502183, 0.8782608695652174, 0.8997821350762527, 0.8930131004366813, 0.8864628820960698, 0.87117903930131, 0.9017467248908297]","[0.8841110942089189, 0.9097796763637775, 0.890908227532717, 0.8944323939040505, 0.8773334466820532, 0.8999218764786483, 0.8934815799952309, 0.8862271490712702, 0.8708083949531376, 0.9013072246276324]","[array([[ 86,   9,   3,   2],
       [  9, 120,   0,   5],
       [  2,   0,  77,  10],
       [  3,   1,   9, 121]]), array([[ 93,   4,   3,   0],
       [  8, 123,   0,   3],
       [  0,   3,  73,  13],
       [  2,   2,   3, 127]]), array([[ 87,   8,   2,   4],
       [  8, 123,   0,   3],
       [  2,   0,  79,   8],
       [  1,   2,  12, 119]]), array([[ 88,   9,   3,   1],
       [  5, 129,   0,   0],
       [  2,   2,  72,  13],
       [  1,   7,   5, 121]]), array([[ 87,  13,   0,   1],
       [  6, 128,   0,   1],
       [  2,   4,  69,  14],
       [  1,   5,   9, 120]]), array([[ 87,  10,   3,   1],
       [  6, 123,   2,   3],
       [  2,   1,  82,   5],
       [  2,   1,  10, 121]]), array([[ 88,   8,   2,   3],
       [  8, 123,   2,   1],
       [  2,   0,  82,   5],
       [  2,   1,  15, 116]]), array([[ 86,  12,   2,   1],
       [  9, 121,   1,   3],
       [  3,   2,  75,   9],
       [  2,   3,   5, 124]]), array([[ 90,   7,   2,   2],
       [ 15, 115,   0,   4],
       [  5,   2,  69,  13],
       [  2,   3,   4, 125]]), array([[ 91,   9,   0,   1],
       [  5, 127,   0,   2],
       [  5,   1,  73,  10],
       [  4,   2,   6, 122]])]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6452991452991453, 0.6730462519936204, 0.6072916666666667, 0.598560795929217, 0.6878205128205128, 0.7770562770562771, 0.6830086580086581, 0.6681245225362873, 0.6482142857142856, 0.5407685881370092]","[0.6513888888888889, 0.6361111111111111, 0.5969696969696969, 0.5719696969696969, 0.6853896103896104, 0.7828282828282829, 0.6845959595959595, 0.6618686868686869, 0.6012626262626263, 0.5386363636363636]","[0.6446464646464646, 0.6241931555230787, 0.5976346658434943, 0.5766806722689075, 0.6847465886939571, 0.7703703703703704, 0.6720033670033669, 0.662215909090909, 0.5921428571428572, 0.5328947368421053]","[0.6606744704570792, 0.672846889952153, 0.6163949275362319, 0.5954940051049892, 0.6934472934472935, 0.7922799422799424, 0.7031746031746031, 0.680298786181139, 0.653968253968254, 0.5440230205142486]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6522529644268775, 0.6352559927562708, 0.6082628156519054, 0.5826635001826819, 0.6893220706086203, 0.7753086419753086, 0.6846913580246914, 0.6819444444444445, 0.6183492063492063, 0.54265565875473]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [0, 1, 7, 2],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[ 5,  3,  3,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  3,  5],
       [ 0,  0,  1, 14]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  0,  4, 11]])]"
sqrt,"[0.8315098468271335, 0.8096280087527352, 0.8187772925764192, 0.8187772925764192, 0.8173913043478261, 0.7864923747276689, 0.8078602620087336, 0.8318777292576419, 0.8100436681222707, 0.8275109170305677]","[0.8315098468271335, 0.8096280087527352, 0.8187772925764192, 0.8187772925764192, 0.8173913043478261, 0.7864923747276689, 0.8078602620087336, 0.8318777292576419, 0.8100436681222707, 0.8275109170305677]","[0.8315098468271335, 0.8096280087527352, 0.8187772925764192, 0.8187772925764192, 0.8173913043478261, 0.7864923747276689, 0.8078602620087336, 0.8318777292576419, 0.8100436681222707, 0.8275109170305677]","[0.8315098468271335, 0.8096280087527352, 0.8187772925764192, 0.8187772925764192, 0.8173913043478261, 0.7864923747276689, 0.8078602620087336, 0.8318777292576419, 0.8100436681222707, 0.8275109170305677]","[0.8279289117643499, 0.8116132312320812, 0.8124710947343825, 0.8175899489159624, 0.8191973057070534, 0.7858492201643831, 0.8112455008264611, 0.8327017047338979, 0.8062656104862164, 0.8339520495501966]","[0.8355085527419085, 0.8082802280731175, 0.8060953022184659, 0.801944084228983, 0.8092256791222193, 0.7821429157841158, 0.8058800723272058, 0.8216279681800143, 0.8012446389700181, 0.8132242475463376]","[0.8293292595293479, 0.8059354375781314, 0.8075263021850231, 0.8067423433552324, 0.8092491976291617, 0.779480109351433, 0.8041506285607919, 0.825937214700794, 0.8016387299165775, 0.8164107642988746]","[0.8386921642580744, 0.8160580057546214, 0.8160989298393714, 0.8184269699114101, 0.8225939840867934, 0.7893961417580238, 0.8165200923676186, 0.8324570292333203, 0.8147975372152871, 0.8325672179595172]","[0.8315098468271335, 0.8096280087527352, 0.8187772925764192, 0.8187772925764192, 0.8173913043478261, 0.7864923747276689, 0.8078602620087336, 0.8318777292576419, 0.8100436681222707, 0.8275109170305677]","[0.8327744828185693, 0.8088316629996617, 0.8159818292906502, 0.8158021687528253, 0.8152685767380394, 0.7835806494543519, 0.8076023575670902, 0.8310968263707732, 0.8105927662717335, 0.8242222324847078]","[array([[ 85,   9,   5,   1],
       [ 17, 110,   2,   5],
       [  5,   0,  77,   7],
       [  8,   4,  14, 108]]), array([[ 70,  27,   2,   1],
       [ 13, 118,   0,   3],
       [  0,   3,  78,   8],
       [  3,   5,  22, 104]]), array([[ 88,  12,   0,   1],
       [  7, 121,   5,   1],
       [  5,   3,  56,  25],
       [  5,   6,  13, 110]]), array([[ 75,  20,   3,   3],
       [  6, 125,   0,   3],
       [  7,   4,  60,  18],
       [  4,   4,  11, 115]]), array([[ 66,  28,   5,   2],
       [  6, 123,   4,   2],
       [  2,   1,  75,  11],
       [  4,   5,  14, 112]]), array([[ 63,  31,   2,   5],
       [ 10, 119,   0,   5],
       [  3,   1,  77,   9],
       [  5,   4,  23, 102]]), array([[ 72,  28,   0,   1],
       [ 11, 119,   1,   3],
       [  2,   5,  76,   6],
       [  3,   4,  24, 103]]), array([[ 75,  18,   3,   5],
       [ 12, 118,   1,   3],
       [  4,   1,  69,  15],
       [  7,   3,   5, 119]]), array([[ 83,  11,   4,   3],
       [ 20, 113,   0,   1],
       [  9,   0,  62,  18],
       [  6,   3,  12, 113]]), array([[ 89,  11,   0,   1],
       [ 16, 116,   0,   2],
       [  5,   5,  55,  24],
       [  4,   4,   7, 119]])]","[0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6222222222222222, 0.5777777777777777]","[0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6222222222222222, 0.5777777777777777]","[0.5517543859649122, 0.4766865079365079, 0.5136072261072261, 0.6330711771888242, 0.6121794871794872, 0.7529029793735676, 0.48790792540792544, 0.5595238095238095, 0.6212885154061625, 0.5789366883116882]","[0.5291666666666667, 0.4819444444444444, 0.5159090909090909, 0.6151515151515151, 0.624025974025974, 0.7525252525252525, 0.4575757575757575, 0.5141414141414141, 0.6068181818181818, 0.5808080808080808]","[0.522244623655914, 0.4514687100893997, 0.5124458874458875, 0.6171794375644994, 0.5949160600695128, 0.72690808217124, 0.4665027954501639, 0.5242723176227013, 0.5985416666666666, 0.5741719855097464]","[0.5692219679633866, 0.49767080745341624, 0.5305614675179892, 0.634207083056188, 0.6404558404558405, 0.7683524318818438, 0.5157860657860658, 0.5492063492063493, 0.6220354808590103, 0.5750901875901876]","[0.5652173913043478, 0.4782608695652174, 0.5217391304347826, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.5333333333333333, 0.6222222222222222, 0.5777777777777777]","[0.5503856942496494, 0.46326836581709147, 0.5237624694146433, 0.6258987862879706, 0.6081171078613534, 0.7252428316755801, 0.4841034209455262, 0.529254252425608, 0.6078333333333333, 0.5714568838288004]","[array([[ 9,  3,  0,  0],
       [ 5,  3,  0,  1],
       [ 4,  0,  3,  3],
       [ 1,  0,  3, 11]]), array([[3, 7, 1, 1],
       [2, 7, 0, 0],
       [1, 2, 3, 4],
       [0, 2, 4, 9]]), array([[4, 6, 0, 1],
       [3, 5, 1, 1],
       [2, 0, 6, 2],
       [1, 1, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  2,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 2,  8,  1,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  8,  0],
       [ 0,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 0, 10,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  2,  2, 10]]), array([[4, 7, 0, 0],
       [5, 3, 0, 1],
       [2, 0, 6, 2],
       [2, 2, 3, 8]]), array([[ 6,  2,  0,  3],
       [ 3,  4,  0,  2],
       [ 1,  0,  4,  5],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  1,  3,  4],
       [ 2,  0,  2, 11]]), array([[6, 3, 0, 2],
       [1, 7, 0, 1],
       [2, 0, 4, 4],
       [2, 1, 3, 9]])]"
log2,"[0.8183807439824945, 0.7964989059080962, 0.7947598253275109, 0.8318777292576419, 0.8282608695652174, 0.8104575163398693, 0.8231441048034934, 0.8056768558951966, 0.8187772925764192, 0.834061135371179]","[0.8183807439824945, 0.7964989059080962, 0.7947598253275109, 0.8318777292576419, 0.8282608695652174, 0.8104575163398693, 0.8231441048034934, 0.8056768558951966, 0.8187772925764192, 0.834061135371179]","[0.8183807439824945, 0.7964989059080962, 0.7947598253275109, 0.8318777292576419, 0.8282608695652174, 0.8104575163398693, 0.8231441048034934, 0.8056768558951966, 0.8187772925764192, 0.834061135371179]","[0.8183807439824945, 0.7964989059080962, 0.7947598253275109, 0.8318777292576419, 0.8282608695652174, 0.8104575163398693, 0.8231441048034934, 0.8056768558951966, 0.8187772925764192, 0.834061135371179]","[0.8187615994370797, 0.7944431006047279, 0.8058406747322926, 0.8263336875812821, 0.8243060023766049, 0.8082093724687229, 0.8159910732074491, 0.8324326840439553, 0.8191522840867689, 0.8327908875779089]","[0.8217608586282072, 0.791442646318967, 0.7721622447336131, 0.8331077950994831, 0.8331567800974854, 0.8063317898954074, 0.8116690714853809, 0.7832477256613806, 0.8118131115476129, 0.8189370756629578]","[0.8128077470975992, 0.7922822001713213, 0.7800264511532117, 0.8273143033515044, 0.8265759682725169, 0.8054032415874521, 0.8130216081201783, 0.7846501518618939, 0.8117133867142886, 0.8226788301824347]","[0.832076227475301, 0.7999265135940468, 0.8007620984821764, 0.8396998530162645, 0.8339208436821498, 0.8125202405985754, 0.8224009736018469, 0.8280106348204828, 0.8265744951441106, 0.8348507205840031]","[0.8183807439824945, 0.7964989059080962, 0.7947598253275109, 0.8318777292576419, 0.8282608695652174, 0.8104575163398693, 0.8231441048034934, 0.8056768558951966, 0.8187772925764192, 0.834061135371179]","[0.8179653898292123, 0.7975397952113823, 0.7894901430358715, 0.8334710749141746, 0.829133854768197, 0.8097038952560108, 0.8219774616987633, 0.7971264124958282, 0.818968029071587, 0.8318065361418818]","[array([[ 78,  13,   4,   5],
       [  8, 124,   1,   1],
       [  4,   2,  79,   4],
       [  4,   4,  33,  93]]), array([[ 73,  21,   3,   3],
       [ 18, 112,   4,   0],
       [  2,   4,  70,  13],
       [ 14,   3,   8, 109]]), array([[ 66,  28,   2,   5],
       [  8, 118,   3,   5],
       [  3,   2,  56,  28],
       [  2,   2,   6, 124]]), array([[ 83,   5,  10,   3],
       [ 21, 107,   3,   3],
       [  2,   3,  76,   8],
       [  3,   2,  14, 115]]), array([[ 88,   6,   0,   7],
       [ 14, 112,   5,   4],
       [  2,   2,  76,   9],
       [  2,   4,  24, 105]]), array([[ 75,  18,   3,   5],
       [  7, 121,   0,   6],
       [  3,   3,  73,  11],
       [  4,   4,  23, 103]]), array([[ 74,  13,  10,   4],
       [  9, 122,   0,   3],
       [  4,   5,  67,  13],
       [  4,   4,  12, 114]]), array([[ 89,   6,   0,   6],
       [ 23, 109,   0,   2],
       [  5,   4,  43,  37],
       [  1,   2,   3, 128]]), array([[ 85,   9,   6,   1],
       [ 24, 105,   3,   2],
       [  3,   0,  64,  22],
       [  7,   1,   5, 121]]), array([[ 83,  14,   4,   0],
       [ 13, 120,   0,   1],
       [  5,   0,  59,  25],
       [  4,   3,   7, 120]])]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6, 0.7777777777777778, 0.4222222222222222, 0.6222222222222222, 0.6, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6, 0.7777777777777778, 0.4222222222222222, 0.6222222222222222, 0.6, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6, 0.7777777777777778, 0.4222222222222222, 0.6222222222222222, 0.6, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6, 0.7777777777777778, 0.4222222222222222, 0.6222222222222222, 0.6, 0.5555555555555556]","[0.6078296703296703, 0.6318910256410256, 0.6528409090909091, 0.5509049773755657, 0.6035714285714285, 0.7762820512820512, 0.43214285714285716, 0.6066017316017316, 0.6081349206349207, 0.5542207792207792]","[0.6027777777777777, 0.625, 0.6007575757575758, 0.5484848484848485, 0.6016233766233766, 0.7863636363636364, 0.42247474747474745, 0.5911616161616162, 0.5863636363636363, 0.553030303030303]","[0.5976867335562988, 0.6235032024505709, 0.6027433448486079, 0.5451388888888888, 0.5897201336675021, 0.775040863027133, 0.42368637110016416, 0.5672903672903673, 0.5912190963341858, 0.5468678380443086]","[0.6224916387959866, 0.6432274247491638, 0.6509387351778656, 0.5563643517607713, 0.6063492063492063, 0.7874074074074074, 0.4391534391534391, 0.5971620971620971, 0.602910052910053, 0.5603174603174603]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6, 0.7777777777777778, 0.4222222222222222, 0.6222222222222222, 0.6, 0.5555555555555556]","[0.6080776501381416, 0.631851367549308, 0.6165236828852388, 0.5564613526570048, 0.5912150747238466, 0.7764440085721549, 0.42745484400656814, 0.5792931392931393, 0.5955100880932083, 0.5521942110177405]","[array([[8, 2, 1, 1],
       [3, 4, 1, 1],
       [2, 0, 7, 1],
       [1, 1, 4, 9]]), array([[ 8,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 1,  6,  1,  2],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  1,  1],
       [ 1,  1,  3,  5],
       [ 1,  1,  3, 10]]), array([[4, 3, 2, 2],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 5, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[6, 4, 0, 1],
       [3, 4, 1, 1],
       [0, 1, 3, 6],
       [0, 3, 6, 6]]), array([[10,  0,  0,  1],
       [ 2,  5,  0,  2],
       [ 2,  0,  1,  7],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 3,  0,  1, 11]]), array([[6, 4, 0, 1],
       [2, 6, 0, 1],
       [1, 1, 4, 4],
       [2, 1, 3, 9]])]"
