max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9102844638949672, 0.9212253829321663, 0.9126637554585153, 0.925764192139738, 0.9130434782608695, 0.9019607843137255, 0.9170305676855895, 0.9061135371179039, 0.9017467248908297, 0.9082969432314411]","[0.9102844638949672, 0.9212253829321663, 0.9126637554585153, 0.925764192139738, 0.9130434782608695, 0.9019607843137255, 0.9170305676855895, 0.9061135371179039, 0.9017467248908297, 0.9082969432314411]","[0.9102844638949672, 0.9212253829321663, 0.9126637554585153, 0.925764192139738, 0.9130434782608695, 0.9019607843137255, 0.9170305676855895, 0.9061135371179039, 0.9017467248908297, 0.9082969432314411]","[0.9102844638949672, 0.9212253829321663, 0.9126637554585153, 0.925764192139738, 0.9130434782608695, 0.9019607843137255, 0.9170305676855895, 0.9061135371179039, 0.9017467248908297, 0.9082969432314411]","[0.9093483865112653, 0.9196515572324566, 0.9175286657406663, 0.9298253714004916, 0.9101200161515182, 0.9027932445280576, 0.9131469977182799, 0.9055912384716732, 0.8999543499958474, 0.9078893749447019]","[0.9077473587120577, 0.9174010565151769, 0.9054034533086044, 0.921865738057958, 0.9107880825535737, 0.89688151650986, 0.9163475923309251, 0.902360555106324, 0.9007337741152951, 0.9060549543969993]","[0.9083849918737978, 0.9181733419728454, 0.9094541643483375, 0.9248006754890141, 0.9103786215978928, 0.8987817109615205, 0.913949506728891, 0.9036802200567391, 0.8996025264866003, 0.9068891720924659]","[0.9108888802408586, 0.9215782421326448, 0.9155308337256394, 0.9270950776079537, 0.912943689589366, 0.9029370667679263, 0.9198710131076905, 0.9067072135825694, 0.9030561068549926, 0.9081359008516579]","[0.9102844638949672, 0.9212253829321663, 0.9126637554585153, 0.925764192139738, 0.9130434782608695, 0.9019607843137255, 0.9170305676855895, 0.9061135371179039, 0.9017467248908297, 0.9082969432314411]","[0.9104084662520602, 0.9210868104517358, 0.9124385176775925, 0.9255484856875834, 0.9129227297018744, 0.9015567124445023, 0.9176871983429218, 0.9061511648615596, 0.9017244910838458, 0.9081463316307467]","[array([[ 93,   2,   1,   4],
       [  6, 124,   1,   3],
       [  2,   0,  77,  10],
       [  0,   4,   8, 122]]), array([[ 95,   3,   0,   2],
       [  6, 126,   0,   2],
       [  3,   0,  76,  10],
       [  0,   2,   8, 124]]), array([[ 93,   7,   0,   1],
       [  5, 126,   0,   3],
       [  4,   0,  73,  12],
       [  5,   1,   2, 126]]), array([[ 97,   3,   0,   1],
       [  4, 125,   0,   5],
       [  3,   1,  76,   9],
       [  1,   4,   3, 126]]), array([[ 89,   6,   1,   5],
       [  4, 129,   0,   2],
       [  3,   0,  81,   5],
       [  3,   2,   9, 121]]), array([[ 95,   5,   1,   0],
       [  5, 124,   0,   5],
       [  3,   1,  73,  13],
       [  4,   2,   6, 122]]), array([[ 94,   5,   2,   0],
       [ 11, 123,   0,   0],
       [  3,   0,  80,   6],
       [  4,   0,   7, 123]]), array([[ 91,   7,   2,   1],
       [  6, 124,   0,   4],
       [  2,   0,  77,  10],
       [  5,   1,   5, 123]]), array([[ 96,   2,   2,   1],
       [  9, 121,   0,   4],
       [  4,   0,  76,   9],
       [  2,   5,   7, 120]]), array([[ 94,   6,   0,   1],
       [  4, 125,   0,   5],
       [  2,   2,  77,   8],
       [  2,   3,   9, 120]])]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.5964285714285713, 0.7358193277310924, 0.5540178571428571, 0.6833333333333333, 0.7653093434343434, 0.7491071428571427, 0.6467320261437908, 0.6184926184926185, 0.7080853174603174, 0.6822916666666666]","[0.5722222222222223, 0.7138888888888889, 0.5446969696969697, 0.634090909090909, 0.7532467532467533, 0.7262626262626262, 0.6363636363636364, 0.6290404040404041, 0.6522727272727273, 0.6767676767676768]","[0.5700961538461539, 0.703508631713555, 0.5411693548387098, 0.6443452380952381, 0.7555137844611528, 0.732549019607843, 0.6398417919799498, 0.6203703703703703, 0.6445346513723142, 0.6780250891232702]","[0.6040372670807453, 0.7431494336865181, 0.5657996894409938, 0.6746376811594202, 0.7611391694725027, 0.748015873015873, 0.6657661583151778, 0.6251748251748251, 0.7153659611992945, 0.6856481481481481]","[0.5652173913043478, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7555555555555555, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.5697742474916387, 0.7110259368397642, 0.558155680224404, 0.6493271221532091, 0.7545307713728767, 0.7359651416122004, 0.6643170426065163, 0.6197530864197531, 0.6711789145081039, 0.6858614236275451]","[array([[8, 2, 1, 1],
       [3, 5, 1, 0],
       [2, 0, 6, 2],
       [1, 0, 7, 7]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  2,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[8, 2, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]])]"
sqrt,"[0.8315098468271335, 0.8271334792122538, 0.8275109170305677, 0.8296943231441049, 0.7804347826086957, 0.8322440087145969, 0.8209606986899564, 0.8165938864628821, 0.8013100436681223, 0.8362445414847162]","[0.8315098468271335, 0.8271334792122538, 0.8275109170305677, 0.8296943231441049, 0.7804347826086957, 0.8322440087145969, 0.8209606986899564, 0.8165938864628821, 0.8013100436681223, 0.8362445414847162]","[0.8315098468271335, 0.8271334792122538, 0.8275109170305677, 0.8296943231441049, 0.7804347826086957, 0.8322440087145969, 0.8209606986899564, 0.8165938864628821, 0.8013100436681223, 0.8362445414847162]","[0.8315098468271335, 0.8271334792122538, 0.8275109170305677, 0.8296943231441049, 0.7804347826086957, 0.8322440087145969, 0.8209606986899564, 0.8165938864628821, 0.8013100436681223, 0.8362445414847162]","[0.8292834415619724, 0.8228059286888731, 0.8286707357965369, 0.827575056659478, 0.7747881062807163, 0.8260549748354626, 0.8160442502618783, 0.8122879801015089, 0.8014560105834967, 0.8349424949981779]","[0.8264170719436525, 0.8251739896025491, 0.8220478428859153, 0.8262497032027536, 0.7714912877055495, 0.8322943861550334, 0.8152316761946192, 0.8118919807459533, 0.7904582383443778, 0.8274059671605262]","[0.8254761241636328, 0.8226879338945309, 0.8234388101857981, 0.8265803122644811, 0.7722798676415997, 0.8273212872529105, 0.8139487001320107, 0.810951637336754, 0.7939601196961801, 0.8295094410669955]","[0.8341215260597654, 0.8307512078618019, 0.8286862435918526, 0.830187766287924, 0.7804678413504705, 0.8388707123921534, 0.8241932170641483, 0.82033758785225, 0.8022840762565284, 0.8385540365668009]","[0.8315098468271335, 0.8271334792122538, 0.8275109170305677, 0.8296943231441049, 0.7804347826086957, 0.8322440087145969, 0.8209606986899564, 0.8165938864628821, 0.8013100436681223, 0.8362445414847162]","[0.8307020815192605, 0.8276397417806207, 0.82634300337778, 0.8296297646229358, 0.7797066464145133, 0.8338650015428376, 0.8209325274803563, 0.8171808392387757, 0.7999286127187759, 0.835964721776708]","[array([[ 90,   7,   1,   2],
       [ 12, 117,   2,   3],
       [  6,   9,  64,  10],
       [  8,   6,  11, 109]]), array([[ 85,   7,   4,   4],
       [  8, 116,   4,   6],
       [ 11,   4,  70,   4],
       [  9,   8,  10, 107]]), array([[ 88,   8,   2,   3],
       [ 11, 120,   1,   2],
       [  5,   4,  65,  15],
       [  5,  14,   9, 106]]), array([[ 81,   8,   3,   9],
       [  8, 117,   5,   4],
       [  2,   6,  72,   9],
       [  4,   8,  12, 110]]), array([[ 79,  10,   7,   5],
       [  9, 114,   4,   8],
       [  8,   9,  60,  12],
       [ 12,   8,   9, 106]]), array([[ 81,   6,  10,   4],
       [ 15, 112,   5,   2],
       [  5,   0,  77,   8],
       [  4,   5,  13, 112]]), array([[ 86,   8,   3,   4],
       [ 13, 118,   1,   2],
       [  8,   8,  65,   8],
       [  8,   5,  14, 107]]), array([[ 82,  13,   6,   0],
       [ 13, 116,   4,   1],
       [  6,   5,  68,  10],
       [  6,   9,  11, 108]]), array([[ 76,  12,   4,   9],
       [ 11, 121,   0,   2],
       [  8,   6,  63,  12],
       [  6,  12,   9, 107]]), array([[ 83,   9,   3,   6],
       [  9, 121,   0,   4],
       [  9,   8,  66,   6],
       [  9,   4,   8, 113]])]","[0.4782608695652174, 0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.5777777777777777, 0.37777777777777777, 0.4666666666666667, 0.6222222222222222, 0.4222222222222222]","[0.4782608695652174, 0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.5777777777777777, 0.37777777777777777, 0.4666666666666667, 0.6222222222222222, 0.4222222222222222]","[0.4782608695652174, 0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.5777777777777777, 0.37777777777777777, 0.4666666666666667, 0.6222222222222222, 0.4222222222222222]","[0.4782608695652174, 0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.5777777777777777, 0.37777777777777777, 0.4666666666666667, 0.6222222222222222, 0.4222222222222222]","[0.4690126050420168, 0.5907738095238095, 0.6231684981684982, 0.5359477124183006, 0.5345238095238095, 0.5788461538461538, 0.38749999999999996, 0.5084915084915085, 0.6622023809523809, 0.39823717948717946]","[0.45138888888888895, 0.5888888888888889, 0.5863636363636363, 0.5303030303030303, 0.5295454545454545, 0.5818181818181818, 0.35656565656565653, 0.4797979797979798, 0.6267676767676768, 0.407070707070707]","[0.4523326572008114, 0.5880201610424733, 0.589138198757764, 0.5318765664160401, 0.5225247481839774, 0.5744810744810744, 0.34904761904761905, 0.4659090909090909, 0.6268499737059575, 0.3914473684210526]","[0.4901808549506759, 0.5912267080745341, 0.6264532568880395, 0.5408496732026145, 0.5299470899470899, 0.57994301994302, 0.41, 0.5467643467643468, 0.6599206349206349, 0.40933048433048436]","[0.4782608695652174, 0.5869565217391305, 0.5869565217391305, 0.5434782608695652, 0.5333333333333333, 0.5777777777777777, 0.37777777777777777, 0.4666666666666667, 0.6222222222222222, 0.4222222222222222]","[0.4766734279918864, 0.5874896776210825, 0.5926046448825276, 0.5407881115833061, 0.5227629356094536, 0.5730023063356396, 0.37405291005291, 0.4727272727272727, 0.623764806050134, 0.40547581073896866]","[array([[7, 3, 0, 2],
       [6, 2, 0, 1],
       [2, 2, 4, 2],
       [2, 1, 3, 9]]), array([[8, 0, 2, 2],
       [2, 5, 1, 1],
       [0, 1, 6, 3],
       [2, 2, 3, 8]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [2, 0, 5, 3],
       [3, 3, 0, 9]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 2,  1,  2, 10]]), array([[9, 0, 1, 1],
       [1, 4, 0, 5],
       [3, 1, 4, 2],
       [2, 3, 2, 7]]), array([[8, 2, 1, 0],
       [3, 4, 1, 2],
       [0, 0, 6, 3],
       [4, 2, 1, 8]]), array([[2, 8, 0, 1],
       [5, 4, 0, 0],
       [1, 2, 2, 5],
       [2, 2, 2, 9]]), array([[4, 5, 2, 0],
       [3, 5, 1, 0],
       [2, 1, 6, 1],
       [2, 2, 5, 6]]), array([[9, 1, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [4, 2, 1, 8]]), array([[3, 5, 1, 2],
       [1, 5, 1, 2],
       [1, 2, 2, 5],
       [3, 1, 2, 9]])]"
log2,"[0.7855579868708972, 0.7571115973741794, 0.777292576419214, 0.7641921397379913, 0.7695652173913043, 0.7930283224400871, 0.7969432314410481, 0.8122270742358079, 0.8013100436681223, 0.7685589519650655]","[0.7855579868708972, 0.7571115973741794, 0.777292576419214, 0.7641921397379913, 0.7695652173913043, 0.7930283224400871, 0.7969432314410481, 0.8122270742358079, 0.8013100436681223, 0.7685589519650655]","[0.7855579868708972, 0.7571115973741794, 0.777292576419214, 0.7641921397379913, 0.7695652173913043, 0.7930283224400871, 0.7969432314410481, 0.8122270742358079, 0.8013100436681223, 0.7685589519650655]","[0.7855579868708972, 0.7571115973741794, 0.777292576419214, 0.7641921397379913, 0.7695652173913043, 0.7930283224400871, 0.7969432314410481, 0.8122270742358079, 0.8013100436681223, 0.7685589519650655]","[0.7801590746971979, 0.7549024913645245, 0.7738594141166025, 0.7620838364671382, 0.759656264479534, 0.792629981267484, 0.7985698717248948, 0.8124427026035937, 0.8122284167949065, 0.7715194296896841]","[0.7846679523729667, 0.7462154117055173, 0.7732153560819774, 0.7625150889229456, 0.7617408931904427, 0.7935421900398995, 0.7893968249751355, 0.803501958446725, 0.7912994406098333, 0.7471621617134042]","[0.7812738645739394, 0.7494190701424625, 0.7708968124196769, 0.7616514517906616, 0.7602550918746933, 0.7914788135714428, 0.7930313491374144, 0.8068465152686484, 0.7974796682317014, 0.7518463945184818]","[0.7894037937127832, 0.7571273870697278, 0.7801857149787067, 0.7672829098472106, 0.7716883439925638, 0.7952810040417329, 0.7968144199832593, 0.8125707585314572, 0.8044321221526308, 0.7723146912650328]","[0.7855579868708972, 0.7571115973741794, 0.777292576419214, 0.7641921397379913, 0.7695652173913043, 0.7930283224400871, 0.7969432314410481, 0.8122270742358079, 0.8013100436681223, 0.7685589519650655]","[0.786333538870746, 0.7561502621206366, 0.7757263289739337, 0.7650761347189605, 0.7702493453799468, 0.792359779709681, 0.7959876887914101, 0.8114146525679395, 0.7987815705568755, 0.7642811186997666]","[array([[ 80,   7,   9,   4],
       [ 13, 109,   4,   8],
       [ 11,   3,  68,   7],
       [  7,  13,  12, 102]]), array([[ 71,  14,   2,  13],
       [ 12, 109,   5,   8],
       [ 12,   4,  59,  14],
       [  5,  11,  11, 107]]), array([[ 69,  15,   6,  11],
       [  9, 120,   4,   1],
       [  7,   6,  71,   5],
       [ 12,  13,  13,  96]]), array([[ 76,   8,   8,   9],
       [ 14, 104,   3,  13],
       [  8,   3,  67,  11],
       [ 12,   9,  10, 103]]), array([[ 69,   8,  13,  11],
       [ 11, 112,   4,   8],
       [  9,   5,  66,   9],
       [  9,   5,  14, 107]]), array([[ 80,   8,   4,   9],
       [ 12, 116,   0,   6],
       [  4,   9,  72,   5],
       [ 13,  12,  13,  96]]), array([[ 68,  18,   4,  11],
       [  9, 114,   0,  11],
       [  6,   4,  71,   8],
       [ 10,   5,   7, 112]]), array([[ 79,  11,   4,   7],
       [ 10, 118,   0,   6],
       [  7,   5,  65,  12],
       [  5,  10,   9, 110]]), array([[ 65,  16,   0,  20],
       [  2, 125,   0,   7],
       [  5,   3,  71,  10],
       [  9,  11,   8, 106]]), array([[ 71,   9,   7,  14],
       [  5, 121,   1,   7],
       [ 14,  10,  50,  15],
       [ 15,   7,   2, 110]])]","[0.45652173913043476, 0.41304347826086957, 0.32608695652173914, 0.45652173913043476, 0.4666666666666667, 0.4, 0.35555555555555557, 0.4666666666666667, 0.4222222222222222, 0.28888888888888886]","[0.45652173913043476, 0.41304347826086957, 0.32608695652173914, 0.45652173913043476, 0.4666666666666667, 0.4, 0.35555555555555557, 0.4666666666666667, 0.4222222222222222, 0.28888888888888886]","[0.45652173913043476, 0.41304347826086957, 0.32608695652173914, 0.45652173913043476, 0.4666666666666667, 0.4, 0.35555555555555557, 0.4666666666666667, 0.4222222222222222, 0.28888888888888886]","[0.45652173913043476, 0.41304347826086957, 0.32608695652173914, 0.45652173913043476, 0.4666666666666667, 0.4, 0.35555555555555557, 0.4666666666666667, 0.4222222222222222, 0.28888888888888886]","[0.41944444444444445, 0.3783613445378151, 0.3333028083028083, 0.4826388888888889, 0.4846153846153846, 0.39436813186813185, 0.3548701298701299, 0.4940340909090909, 0.41277472527472525, 0.3111111111111111]","[0.4277777777777777, 0.38611111111111107, 0.3287878787878788, 0.4553030303030303, 0.4896103896103896, 0.3664141414141414, 0.3391414141414142, 0.4792929292929293, 0.4047979797979798, 0.29545454545454547]","[0.4197994987468672, 0.38125, 0.32968515742128934, 0.4647562582345191, 0.4628469899665552, 0.3639880952380952, 0.34367007672634275, 0.48545224541429477, 0.40668067226890753, 0.2932533539731682]","[0.44178743961352657, 0.3987943003288272, 0.3334793226097574, 0.4710144927536232, 0.4737321937321937, 0.40592185592185587, 0.368975468975469, 0.4749747474747475, 0.43608058608058603, 0.3091358024691358]","[0.45652173913043476, 0.41304347826086957, 0.32608695652173914, 0.45652173913043476, 0.4666666666666667, 0.4, 0.35555555555555557, 0.4666666666666667, 0.4222222222222222, 0.28888888888888886]","[0.44491663942464854, 0.4048913043478261, 0.32851183104100123, 0.45970097954975075, 0.4471033073206987, 0.38716931216931216, 0.3593009377664109, 0.4697408712588978, 0.4268683473389356, 0.28997248022015826]","[array([[ 4,  3,  3,  2],
       [ 4,  4,  1,  0],
       [ 1,  2,  2,  5],
       [ 0,  1,  3, 11]]), array([[6, 3, 1, 2],
       [3, 1, 3, 2],
       [1, 0, 4, 5],
       [2, 3, 2, 8]]), array([[2, 4, 0, 5],
       [4, 2, 2, 2],
       [1, 1, 6, 2],
       [2, 6, 2, 5]]), array([[5, 1, 1, 4],
       [2, 6, 0, 2],
       [2, 0, 3, 5],
       [3, 1, 4, 7]]), array([[3, 2, 3, 3],
       [0, 7, 0, 3],
       [1, 0, 7, 2],
       [1, 4, 5, 4]]), array([[5, 0, 3, 3],
       [3, 3, 1, 3],
       [3, 0, 1, 5],
       [2, 2, 2, 9]]), array([[6, 3, 0, 2],
       [1, 1, 2, 5],
       [2, 3, 3, 2],
       [3, 4, 2, 6]]), array([[3, 1, 3, 4],
       [1, 7, 0, 1],
       [2, 0, 4, 4],
       [4, 0, 4, 7]]), array([[4, 3, 3, 1],
       [3, 2, 2, 2],
       [2, 1, 5, 2],
       [5, 2, 0, 8]]), array([[2, 4, 1, 4],
       [1, 3, 1, 4],
       [0, 3, 4, 3],
       [3, 5, 3, 4]])]"
