min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.838074398249453, 0.8424507658643327, 0.8187772925764192, 0.8318777292576419, 0.8108695652173913, 0.8257080610021786, 0.834061135371179, 0.8144104803493449, 0.8406113537117904, 0.8449781659388647]","[0.838074398249453, 0.8424507658643327, 0.8187772925764192, 0.8318777292576419, 0.8108695652173913, 0.8257080610021786, 0.834061135371179, 0.8144104803493449, 0.8406113537117904, 0.8449781659388647]","[0.838074398249453, 0.8424507658643327, 0.8187772925764192, 0.8318777292576419, 0.8108695652173913, 0.8257080610021786, 0.834061135371179, 0.8144104803493449, 0.8406113537117904, 0.8449781659388647]","[0.838074398249453, 0.8424507658643327, 0.8187772925764192, 0.8318777292576419, 0.8108695652173913, 0.8257080610021786, 0.834061135371179, 0.8144104803493449, 0.8406113537117904, 0.8449781659388647]","[0.8484289209838147, 0.8554863476156733, 0.828095353667436, 0.8295486335788778, 0.8267582915368137, 0.8315533285292218, 0.8301045643873656, 0.8144753184480813, 0.842970856462394, 0.8536288741131481]","[0.8414636089216837, 0.8360544189166528, 0.8323923684503282, 0.8362714877055373, 0.8156720353683309, 0.8394849186411178, 0.8281523188374514, 0.8187919978481162, 0.8414558921932778, 0.83264827824389]","[0.8387056396871446, 0.8380842290275208, 0.8188661074110392, 0.8293651922639439, 0.8089824904846179, 0.8248231965776776, 0.8290514177879078, 0.8130850993596093, 0.8404868999482047, 0.838944883897464]","[0.8521772516819203, 0.8549689421129177, 0.8406489352238955, 0.8404025652312369, 0.8347624977038123, 0.8487993888788443, 0.8341186327277941, 0.8243590910008975, 0.8473267450944866, 0.8492167657092486]","[0.838074398249453, 0.8424507658643327, 0.8187772925764192, 0.8318777292576419, 0.8108695652173913, 0.8257080610021786, 0.834061135371179, 0.8144104803493449, 0.8406113537117904, 0.8449781659388647]","[0.8393921154517311, 0.841472925835247, 0.8180266424368462, 0.8326306145637618, 0.8107832983039378, 0.8266586437818295, 0.8340248528262381, 0.8156537259457031, 0.8423363901851174, 0.8436317412647965]","[array([[ 93,   5,   0,   2],
       [ 32, 101,   0,   1],
       [  4,   2,  72,  11],
       [  4,   7,   6, 117]]), array([[ 89,   9,   0,   2],
       [ 26, 103,   0,   5],
       [  3,   0,  65,  21],
       [  1,   1,   4, 128]]), array([[ 94,   1,   2,   4],
       [ 43,  88,   0,   3],
       [  1,   2,  80,   6],
       [  0,   4,  17, 113]]), array([[ 82,  16,   2,   1],
       [ 18, 115,   0,   1],
       [  4,   0,  80,   5],
       [  1,   5,  24, 104]]), array([[ 96,   1,   1,   3],
       [ 43,  90,   0,   2],
       [  4,   4,  68,  13],
       [  3,   4,   9, 119]]), array([[ 93,   7,   0,   1],
       [ 25, 106,   2,   1],
       [  4,   1,  83,   2],
       [  4,   3,  30,  97]]), array([[ 78,  18,   2,   3],
       [ 18, 115,   0,   1],
       [  2,   0,  72,  15],
       [  4,   1,  12, 117]]), array([[ 84,  16,   0,   1],
       [ 22, 111,   0,   1],
       [  6,   2,  76,   5],
       [  3,   7,  22, 102]]), array([[ 86,  12,   2,   1],
       [ 24, 109,   0,   1],
       [  6,   2,  75,   6],
       [  2,   9,   8, 115]]), array([[ 84,  16,   0,   1],
       [ 12, 121,   0,   1],
       [  4,   1,  63,  21],
       [  3,   7,   5, 119]])]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111]","[0.6873931623931624, 0.708974358974359, 0.6166258169934641, 0.6905011655011655, 0.6410714285714286, 0.7061688311688311, 0.5785353535353536, 0.6246794871794872, 0.5899621212121212, 0.7178030303030303]","[0.648611111111111, 0.6666666666666667, 0.6151515151515151, 0.7007575757575757, 0.6376623376623377, 0.7090909090909091, 0.5830808080808081, 0.6401515151515151, 0.572979797979798, 0.7156565656565657]","[0.6383643892339544, 0.6595238095238096, 0.6133319031273836, 0.6899282681891377, 0.6386400784570121, 0.6851002258610954, 0.5801587301587301, 0.623652312599681, 0.571013431013431, 0.7128787878787878]","[0.6938684503901895, 0.706103678929766, 0.621021597044615, 0.7048494983277591, 0.6462962962962963, 0.7386724386724386, 0.5969696969696969, 0.6333903133903134, 0.6171717171717171, 0.7161616161616161]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6222222222222222, 0.5777777777777777, 0.7111111111111111]","[0.6441263840129624, 0.6745341614906832, 0.6231832238914867, 0.6942869145137576, 0.6446987032799391, 0.6890614216701173, 0.5978835978835979, 0.6173595605174553, 0.5863530050196717, 0.7103703703703704]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  6,  8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 2,  1,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[7, 4, 0, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 0],
       [0, 1, 5, 9]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[8, 2, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 2, 4, 7]]), array([[7, 4, 0, 0],
       [4, 5, 0, 0],
       [2, 1, 5, 2],
       [1, 2, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  2,  2, 10]])]"
10,"[0.8205689277899344, 0.824945295404814, 0.7903930131004366, 0.7925764192139738, 0.8304347826086956, 0.8126361655773421, 0.8165938864628821, 0.7991266375545851, 0.8144104803493449, 0.8275109170305677]","[0.8205689277899344, 0.824945295404814, 0.7903930131004366, 0.7925764192139738, 0.8304347826086956, 0.8126361655773421, 0.8165938864628821, 0.7991266375545851, 0.8144104803493449, 0.8275109170305677]","[0.8205689277899344, 0.824945295404814, 0.7903930131004366, 0.7925764192139738, 0.8304347826086956, 0.8126361655773421, 0.8165938864628821, 0.7991266375545851, 0.8144104803493449, 0.8275109170305677]","[0.8205689277899344, 0.824945295404814, 0.7903930131004366, 0.7925764192139738, 0.8304347826086956, 0.8126361655773421, 0.8165938864628821, 0.7991266375545851, 0.8144104803493449, 0.8275109170305677]","[0.8241246364600183, 0.823043197456343, 0.8028691379043492, 0.7936644102898829, 0.8310746901500327, 0.8091596029091963, 0.8176542510191342, 0.8014287363672882, 0.8176365865981096, 0.8301496103710837]","[0.817365000838504, 0.8198440382357872, 0.7988212790757525, 0.792530837856551, 0.8214954079677631, 0.8118549168349671, 0.8049108113897085, 0.7894779772292172, 0.8029293265566705, 0.8185062007793937]","[0.8182142791779886, 0.820330841366647, 0.7919396513913988, 0.7891375517109895, 0.824763460492714, 0.8097080136402387, 0.8078262308612415, 0.7924396765587229, 0.8079558790939202, 0.8228767461898734]","[0.8275904313360871, 0.8260054423849742, 0.8150518495588919, 0.8017277377407352, 0.8311316577523371, 0.8155171095017351, 0.818657273990027, 0.8023987205433523, 0.8179329447477581, 0.8289500346945058]","[0.8205689277899344, 0.824945295404814, 0.7903930131004366, 0.7925764192139738, 0.8304347826086956, 0.8126361655773421, 0.8165938864628821, 0.7991266375545851, 0.8144104803493449, 0.8275109170305677]","[0.8218939505452298, 0.8244315192028232, 0.7938393418731191, 0.7933812405858075, 0.8293319018600449, 0.8132121239136935, 0.8140203790425103, 0.7979197163947859, 0.8142447901083796, 0.8268053582750512]","[array([[ 83,  15,   0,   2],
       [ 24, 106,   0,   4],
       [  9,   0,  69,  11],
       [  3,   5,   9, 117]]), array([[ 84,  16,   0,   0],
       [ 19, 107,   2,   6],
       [  5,   0,  67,  17],
       [  0,   3,  12, 119]]), array([[ 88,   7,   2,   4],
       [ 39,  94,   0,   1],
       [  4,   2,  74,   9],
       [ 11,   2,  15, 106]]), array([[ 87,  13,   0,   1],
       [ 32,  98,   0,   4],
       [  7,   2,  66,  14],
       [  2,   3,  17, 112]]), array([[ 74,  20,   1,   6],
       [ 11, 120,   2,   2],
       [  2,   1,  71,  15],
       [  0,   5,  13, 117]]), array([[ 81,  19,   0,   1],
       [ 17, 112,   0,   5],
       [  7,   2,  73,   8],
       [  1,   5,  21, 107]]), array([[ 69,  26,   0,   6],
       [  6, 127,   0,   1],
       [  9,   0,  69,  11],
       [  1,   8,  16, 109]]), array([[ 79,  14,   6,   2],
       [ 25, 104,   0,   5],
       [  2,   0,  62,  25],
       [  1,   6,   6, 121]]), array([[ 75,  23,   0,   3],
       [ 16, 116,   0,   2],
       [ 10,   0,  65,  14],
       [  4,   5,   8, 117]]), array([[ 76,  24,   0,   1],
       [  8, 119,   0,   7],
       [  7,   2,  69,  11],
       [  2,   5,  12, 115]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.6479166666666667, 0.6704906204906205, 0.6277160339660339, 0.6199229691876751, 0.7257575757575758, 0.7881944444444444, 0.6468253968253969, 0.7441239316239316, 0.702039627039627, 0.6385416666666667]","[0.6277777777777778, 0.6541666666666667, 0.6090909090909091, 0.5886363636363636, 0.7256493506493507, 0.7808080808080808, 0.5886363636363636, 0.704040404040404, 0.6785353535353535, 0.6363636363636364]","[0.6177380952380953, 0.6531194295900178, 0.6144978106185003, 0.5976662404092071, 0.7235632183908045, 0.7668690958164642, 0.5912190963341858, 0.7121212121212122, 0.6770833333333333, 0.6353140916808149]","[0.6630434782608695, 0.6801148127235084, 0.6274214915519264, 0.6248477651930338, 0.731043771043771, 0.8111111111111111, 0.6518518518518519, 0.7430199430199431, 0.7107485107485108, 0.645462962962963]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.6, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445]","[0.6261904761904762, 0.6681934433852592, 0.6144933485638133, 0.6106833092405204, 0.7300638569604087, 0.7771779877043034, 0.6010798522307474, 0.7272727272727273, 0.6881481481481482, 0.6428749292586305]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  7,  8]]), array([[ 7,  4,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[7, 1, 2, 1],
       [3, 7, 0, 0],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  2,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
15,"[0.8161925601750547, 0.7986870897155361, 0.7729257641921398, 0.75764192139738, 0.8, 0.7668845315904139, 0.7729257641921398, 0.7685589519650655, 0.7794759825327511, 0.7838427947598253]","[0.8161925601750547, 0.7986870897155361, 0.7729257641921398, 0.75764192139738, 0.8, 0.7668845315904139, 0.7729257641921398, 0.7685589519650655, 0.7794759825327511, 0.7838427947598253]","[0.8161925601750547, 0.7986870897155361, 0.7729257641921398, 0.75764192139738, 0.8, 0.7668845315904139, 0.7729257641921398, 0.7685589519650655, 0.7794759825327511, 0.7838427947598253]","[0.8161925601750547, 0.7986870897155361, 0.7729257641921398, 0.75764192139738, 0.8, 0.7668845315904139, 0.7729257641921398, 0.7685589519650655, 0.7794759825327511, 0.7838427947598253]","[0.8108024567559933, 0.7935051798497177, 0.772504637586134, 0.7728973987091067, 0.8032667249050607, 0.7661417126934369, 0.7888960425904552, 0.803909670190621, 0.7759846058130868, 0.7840314653034383]","[0.81041296327352, 0.8011801945329533, 0.754115104198664, 0.7351912702590064, 0.7837500978562276, 0.7674921596637275, 0.7715748767565002, 0.7610223855690952, 0.7759085316547754, 0.7814243943260669]","[0.8087168100430848, 0.795278083809574, 0.7590070738606023, 0.7374135905508632, 0.7889885042318011, 0.763403763666852, 0.770028791018832, 0.7610495393396626, 0.7749908660808358, 0.7774181845997853]","[0.8173603730611028, 0.8015281580660467, 0.7740382022177574, 0.7659776784422192, 0.8029588824796362, 0.7755463344825526, 0.7940167535618615, 0.8045119623243686, 0.7830941498624385, 0.7884792808239292]","[0.8161925601750547, 0.7986870897155361, 0.7729257641921398, 0.75764192139738, 0.8, 0.7668845315904139, 0.7729257641921398, 0.7685589519650655, 0.7794759825327511, 0.7838427947598253]","[0.8150482402035787, 0.7982271940477457, 0.7696121329791561, 0.7461952423583174, 0.7972531915215737, 0.7676678551864071, 0.7744829757708377, 0.7653883953856557, 0.7803120967835862, 0.7813806493923043]","[array([[ 69,  21,   8,   2],
       [ 11, 119,   1,   3],
       [  2,   0,  75,  12],
       [  5,   4,  15, 110]]), array([[ 75,  15,   3,   7],
       [ 15, 115,   1,   3],
       [  1,   0,  77,  11],
       [  7,   5,  24,  98]]), array([[ 67,  23,   7,   4],
       [ 19, 111,   1,   3],
       [  3,   0,  56,  30],
       [  7,   2,   5, 120]]), array([[ 45,  48,   3,   5],
       [ 10, 116,   0,   8],
       [  2,   0,  64,  23],
       [  0,   2,  10, 122]]), array([[ 75,  19,   4,   3],
       [ 18, 110,   2,   5],
       [  2,   0,  58,  29],
       [  2,   2,   6, 125]]), array([[ 71,  21,   8,   1],
       [ 22, 109,   2,   1],
       [  0,   6,  74,  10],
       [  6,   9,  21,  98]]), array([[ 91,   9,   1,   0],
       [ 35,  99,   0,   0],
       [  8,   0,  59,  22],
       [ 11,   9,   9, 105]]), array([[ 86,   6,   2,   7],
       [ 43,  84,   0,   7],
       [  2,   0,  55,  32],
       [  3,   1,   3, 127]]), array([[ 75,  15,   7,   4],
       [ 30, 101,   0,   3],
       [  4,   0,  68,  17],
       [  3,   6,  12, 113]]), array([[ 64,  29,   7,   1],
       [  6, 117,   0,  11],
       [  2,   0,  77,  10],
       [  7,   3,  23, 101]])]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889]","[0.7272102897102897, 0.683982683982684, 0.5856227106227107, 0.675, 0.7041666666666666, 0.7893668831168832, 0.5854779411764706, 0.6889097744360901, 0.6666666666666666, 0.7067099567099566]","[0.725, 0.6625000000000001, 0.5803030303030302, 0.6537878787878788, 0.6801948051948052, 0.7856060606060606, 0.5684343434343434, 0.6318181818181818, 0.6590909090909091, 0.7002525252525252]","[0.7162141779788838, 0.6658523086654016, 0.5797909316018682, 0.6347222222222222, 0.6628947368421052, 0.7687824702530585, 0.5539456063649613, 0.6332277526395174, 0.6600686498855836, 0.6904761904761904]","[0.7384300482126569, 0.6897939017504234, 0.5977464564421087, 0.6739130434782609, 0.7103703703703704, 0.8084776334776335, 0.5974673202614379, 0.6844193817878028, 0.6737037037037037, 0.7064935064935065]","[0.717391304347826, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889]","[0.7174831136467965, 0.6754723207656134, 0.5894805130942211, 0.6446859903381643, 0.6714619883040935, 0.7738401951473847, 0.5786972485897217, 0.6518022456845985, 0.6677006525976777, 0.6857142857142856]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  6,  9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  3,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 2,  6,  0,  3],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  0, 14]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 9,  1,  1,  0],
       [ 6,  2,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
20,"[0.7439824945295405, 0.7702407002188184, 0.75764192139738, 0.7860262008733624, 0.7565217391304347, 0.7516339869281046, 0.7663755458515283, 0.7641921397379913, 0.7467248908296943, 0.7510917030567685]","[0.7439824945295405, 0.7702407002188184, 0.75764192139738, 0.7860262008733624, 0.7565217391304347, 0.7516339869281046, 0.7663755458515283, 0.7641921397379913, 0.7467248908296943, 0.7510917030567685]","[0.7439824945295405, 0.7702407002188184, 0.75764192139738, 0.7860262008733624, 0.7565217391304347, 0.7516339869281046, 0.7663755458515283, 0.7641921397379913, 0.7467248908296943, 0.7510917030567685]","[0.7439824945295405, 0.7702407002188184, 0.75764192139738, 0.7860262008733624, 0.7565217391304347, 0.7516339869281046, 0.7663755458515283, 0.7641921397379913, 0.7467248908296943, 0.7510917030567685]","[0.7516984440349043, 0.7706109534795708, 0.7615352697682714, 0.7793010711324561, 0.7804355014327555, 0.7480366437912119, 0.7577243021601483, 0.7629716920409879, 0.765971239276972, 0.7513116472899082]","[0.7358011906758343, 0.7775444407177595, 0.7462657510091106, 0.7837259220639488, 0.7694639126834031, 0.7465350639541566, 0.7551792157246917, 0.7553159915186555, 0.763176552436394, 0.7602604676030239]","[0.7235510553742112, 0.7670564576377694, 0.7484511103775834, 0.7804924342461537, 0.7585376934383781, 0.7451974683948291, 0.7560932465757458, 0.753402848546846, 0.7469453487531192, 0.7480040919113575]","[0.7544821134987515, 0.7868157406333075, 0.7671642549741832, 0.7910063393103228, 0.7971971355665736, 0.7604225319909124, 0.7643044785945068, 0.7694886159773864, 0.7886194721250519, 0.7663853089930553]","[0.7439824945295405, 0.7702407002188184, 0.75764192139738, 0.7860262008733624, 0.7565217391304347, 0.7516339869281046, 0.7663755458515283, 0.7641921397379913, 0.7467248908296943, 0.7510917030567685]","[0.7312628944646836, 0.7721473116053543, 0.7572181775095437, 0.7875372325993814, 0.7602015280710666, 0.7540473001306435, 0.7649908413524562, 0.7609249619120936, 0.749975452733275, 0.7518919216209413]","[array([[ 41,  39,   8,  12],
       [ 11, 116,   2,   5],
       [  0,   2,  80,   7],
       [  0,   6,  25, 103]]), array([[ 73,  19,   8,   0],
       [ 26, 103,   1,   4],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 74,  16,   7,   4],
       [ 34,  97,   1,   2],
       [  3,   0,  57,  29],
       [  7,   2,   6, 119]]), array([[ 74,  19,   7,   1],
       [ 24, 107,   3,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 90,   6,   4,   1],
       [ 48,  84,   1,   2],
       [  6,   0,  72,  11],
       [ 13,   3,  17, 102]]), array([[ 76,  16,   8,   1],
       [ 28, 104,   1,   1],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 64,  25,   7,   5],
       [ 22, 110,   0,   2],
       [  3,   0,  65,  21],
       [  5,   2,  15, 112]]), array([[ 58,  36,   6,   1],
       [ 11, 120,   1,   2],
       [  4,   2,  71,  12],
       [  7,   6,  20, 101]]), array([[83,  9,  8,  1],
       [38, 94,  1,  1],
       [ 6,  0, 79,  4],
       [10,  5, 33, 86]]), array([[69, 14,  7, 11],
       [29, 96,  7,  2],
       [ 2,  0, 81,  6],
       [ 0,  5, 31, 98]])]","[0.5434782608695652, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.5434782608695652, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.5434782608695652, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.5434782608695652, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.5436729936729937, 0.6958333333333333, 0.5409798534798536, 0.7087121212121212, 0.6577922077922078, 0.690530303030303, 0.6103174603174603, 0.6371031746031746, 0.6523809523809524, 0.741662851037851]","[0.5555555555555556, 0.6902777777777778, 0.5303030303030303, 0.7113636363636364, 0.6577922077922078, 0.6919191919191919, 0.6085858585858586, 0.6386363636363636, 0.6424242424242425, 0.7224747474747474]","[0.5331203007518797, 0.6859726295210167, 0.5291912867095864, 0.7085859810817365, 0.6577922077922078, 0.6869572922204501, 0.6089788439113777, 0.6207570556826849, 0.624198717948718, 0.7127594627594628]","[0.5546120546120545, 0.7043478260869565, 0.5571149864628125, 0.710836627140975, 0.6666666666666666, 0.71, 0.6285714285714286, 0.661005291005291, 0.6918518518518518, 0.7464896214896216]","[0.5434782608695652, 0.6956521739130435, 0.5434782608695652, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111]","[0.5331317423994769, 0.6938246419312338, 0.544580650851045, 0.7127355555789895, 0.6666666666666666, 0.6945714454486384, 0.6248542395468932, 0.6214848715992881, 0.6418091168091168, 0.7104599104599104]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
