min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8905908096280087, 0.9212253829321663, 0.9039301310043668, 0.9104803493449781, 0.8891304347826087, 0.9302832244008714, 0.9039301310043668, 0.9104803493449781, 0.9235807860262009, 0.9213973799126638]","[0.8905908096280087, 0.9212253829321663, 0.9039301310043668, 0.9104803493449781, 0.8891304347826087, 0.9302832244008714, 0.9039301310043668, 0.9104803493449781, 0.9235807860262009, 0.9213973799126638]","[0.8905908096280087, 0.9212253829321663, 0.9039301310043668, 0.9104803493449781, 0.8891304347826087, 0.9302832244008714, 0.9039301310043668, 0.9104803493449781, 0.9235807860262009, 0.9213973799126638]","[0.8905908096280087, 0.9212253829321663, 0.9039301310043668, 0.9104803493449781, 0.8891304347826087, 0.9302832244008714, 0.9039301310043668, 0.9104803493449781, 0.9235807860262009, 0.9213973799126638]","[0.8944336383506231, 0.920405836679619, 0.9131240319718914, 0.9196383816684568, 0.8844233496808843, 0.932893997848489, 0.8985847276571671, 0.9060174878185187, 0.9208976049658995, 0.9214043357614623]","[0.8852800603722959, 0.9202310078819387, 0.8967216149755174, 0.9029282057838519, 0.892665727246882, 0.9269149302990001, 0.9023815177090408, 0.9116359879321824, 0.9234975002615137, 0.9225751457419765]","[0.8884995553172992, 0.9197583484476688, 0.9021512533074167, 0.9084840580488232, 0.8871467505871893, 0.929052821951287, 0.9001750571783651, 0.9073493854923704, 0.9219964177282838, 0.921866112725483]","[0.8925119663402022, 0.922382102942544, 0.908524656021154, 0.9148731154148628, 0.8919187812951802, 0.93129128381018, 0.9053862997428955, 0.9142459755373282, 0.924118464905423, 0.9215802684043292]","[0.8905908096280087, 0.9212253829321663, 0.9039301310043668, 0.9104803493449781, 0.8891304347826087, 0.9302832244008714, 0.9039301310043668, 0.9104803493449781, 0.9235807860262009, 0.9213973799126638]","[0.8903598343212317, 0.9212312473488145, 0.903893064330997, 0.9102973174743971, 0.889243973420049, 0.9300750009952348, 0.9043672383419694, 0.9109178640502656, 0.9236400377752145, 0.9213721134557601]","[array([[ 90,   8,   0,   2],
       [  9, 119,   1,   5],
       [  4,   0,  73,  12],
       [  1,   4,   4, 125]]), array([[ 95,   3,   0,   2],
       [  8, 121,   1,   4],
       [  2,   1,  79,   7],
       [  1,   1,   6, 126]]), array([[ 91,   9,   0,   1],
       [  7, 122,   0,   5],
       [  4,   0,  73,  12],
       [  4,   2,   0, 128]]), array([[ 92,   8,   0,   1],
       [  6, 123,   0,   5],
       [  4,   0,  73,  12],
       [  3,   2,   0, 129]]), array([[ 88,   6,   1,   6],
       [ 11, 123,   0,   1],
       [  2,   1,  84,   2],
       [  2,   3,  16, 114]]), array([[ 97,   3,   0,   1],
       [  3, 125,   1,   5],
       [  3,   3,  78,   6],
       [  3,   2,   2, 127]]), array([[ 91,   4,   4,   2],
       [ 10, 122,   1,   1],
       [  2,   0,  79,   8],
       [  0,   2,  10, 122]]), array([[ 97,   2,   0,   2],
       [  9, 124,   0,   1],
       [  7,   0,  79,   3],
       [  2,   3,  12, 117]]), array([[ 95,   3,   2,   1],
       [  4, 126,   1,   3],
       [  2,   3,  81,   3],
       [  1,   4,   8, 121]]), array([[ 95,   5,   0,   1],
       [  4, 124,   0,   6],
       [  2,   2,  82,   3],
       [  4,   3,   6, 121]])]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.5217391304347826, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.5217391304347826, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.5217391304347826, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.5217391304347826, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6]","[0.5957070707070706, 0.693969298245614, 0.4895833333333333, 0.5426136363636364, 0.6515796703296703, 0.6768231768231768, 0.6689542483660131, 0.6836080586080585, 0.5838235294117647, 0.5971840659340659]","[0.575, 0.6361111111111111, 0.48257575757575755, 0.4863636363636364, 0.6564935064935065, 0.6507575757575756, 0.6641414141414141, 0.6762626262626262, 0.562878787878788, 0.6017676767676767]","[0.5640193140193139, 0.6364145658263305, 0.47836048068341197, 0.4830731352470483, 0.6379195270785659, 0.6592775041050903, 0.664236111111111, 0.6714733542319749, 0.5482142857142858, 0.5974898580121704]","[0.6081686429512516, 0.6905034324942791, 0.5009057971014492, 0.54199604743083, 0.6641819291819292, 0.6897768897768897, 0.6845315904139433, 0.6938135938135939, 0.5980392156862746, 0.5958180708180707]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.5217391304347826, 0.6444444444444445, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6]","[0.5770099465751639, 0.6559858726099135, 0.493653299258824, 0.5019110387730426, 0.6379947453173997, 0.6742747673782158, 0.6841666666666667, 0.684119354464182, 0.576031746031746, 0.5959995492449853]","[array([[10,  2,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  6,  8]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  2,  1, 12]]), array([[5, 4, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [0, 2, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  2,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  2, 12]]), array([[9, 1, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 5, 5],
       [1, 2, 4, 8]])]"
10,"[0.8599562363238512, 0.8533916849015317, 0.8624454148471615, 0.8558951965065502, 0.8565217391304348, 0.8366013071895425, 0.8558951965065502, 0.8537117903930131, 0.8406113537117904, 0.8362445414847162]","[0.8599562363238512, 0.8533916849015317, 0.8624454148471615, 0.8558951965065502, 0.8565217391304348, 0.8366013071895425, 0.8558951965065502, 0.8537117903930131, 0.8406113537117904, 0.8362445414847162]","[0.8599562363238512, 0.8533916849015317, 0.8624454148471615, 0.8558951965065502, 0.8565217391304348, 0.8366013071895425, 0.8558951965065502, 0.8537117903930131, 0.8406113537117904, 0.8362445414847162]","[0.8599562363238512, 0.8533916849015317, 0.8624454148471615, 0.8558951965065502, 0.8565217391304348, 0.8366013071895425, 0.8558951965065502, 0.8537117903930131, 0.8406113537117904, 0.8362445414847162]","[0.8605401513629363, 0.8487476394108401, 0.8722939256942792, 0.8551695409924163, 0.8630090996014225, 0.841195995045144, 0.8550020885547202, 0.8511981201675066, 0.8428067867092258, 0.8401111072964698]","[0.8569650343786686, 0.8501157135669966, 0.8532335541117418, 0.8471869847558292, 0.8449203347301022, 0.8244799106776349, 0.8484640431173757, 0.8554219668151621, 0.8356359680073324, 0.8298442706923719]","[0.8565080360739313, 0.8478391335075076, 0.8594444005375937, 0.8492109002554965, 0.8514639194867477, 0.828046896678473, 0.8494247722082356, 0.852057900411731, 0.8370840718180645, 0.8318246909600802]","[0.86418306119162, 0.8557145881934592, 0.8674569816523825, 0.8573593484154461, 0.8588393559046048, 0.8416022240982908, 0.8573893339608117, 0.8573550750761749, 0.8439978844601275, 0.8428785326541585]","[0.8599562363238512, 0.8533916849015317, 0.8624454148471615, 0.8558951965065502, 0.8565217391304348, 0.8366013071895425, 0.8558951965065502, 0.8537117903930131, 0.8406113537117904, 0.8362445414847162]","[0.860114175718532, 0.8530249631441102, 0.8618925235864151, 0.8548714181715983, 0.8553991138237496, 0.8351526984518005, 0.854594659301206, 0.8542673285804514, 0.8400091329985386, 0.8369351890026023]","[array([[ 91,   7,   0,   2],
       [ 15, 113,   2,   4],
       [  8,   1,  70,  10],
       [  3,   5,   7, 119]]), array([[ 92,   8,   0,   0],
       [ 15, 111,   4,   4],
       [  7,   0,  68,  14],
       [  0,   3,  12, 119]]), array([[ 84,  13,   0,   4],
       [ 11, 115,   0,   8],
       [  4,   0,  69,  16],
       [  1,   2,   4, 127]]), array([[ 91,   9,   0,   1],
       [ 10, 117,   0,   7],
       [  7,   0,  64,  18],
       [  0,   2,  12, 120]]), array([[ 79,  16,   4,   2],
       [  9, 121,   0,   5],
       [  1,   1,  69,  18],
       [  3,   4,   3, 125]]), array([[ 86,  14,   0,   1],
       [ 15, 116,   0,   3],
       [  9,   0,  61,  20],
       [  3,   3,   7, 121]]), array([[ 90,  10,   0,   1],
       [  7, 126,   0,   1],
       [  9,   0,  66,  14],
       [  6,   8,  10, 110]]), array([[ 89,   9,   0,   3],
       [ 15, 111,   0,   8],
       [  6,   0,  76,   7],
       [  3,   1,  15, 115]]), array([[ 78,  20,   1,   2],
       [  7, 124,   0,   3],
       [  4,   2,  74,   9],
       [  1,   8,  16, 109]]), array([[ 87,  13,   0,   1],
       [ 19, 114,   0,   1],
       [  9,   3,  66,  11],
       [  4,   6,   8, 116]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.6424408924408924, 0.663888888888889, 0.569011544011544, 0.7467105263157895, 0.6435314685314686, 0.6496554915672562, 0.5847211611917494, 0.6805555555555555, 0.6776556776556776, 0.7222222222222222]","[0.6305555555555555, 0.6333333333333333, 0.5696969696969697, 0.6924242424242424, 0.6448051948051948, 0.6090909090909091, 0.5618686868686869, 0.6813131313131313, 0.6585858585858586, 0.7025252525252526]","[0.6257161216400347, 0.6324404761904762, 0.5644257703081232, 0.70345100282676, 0.6436147186147186, 0.6072000915750916, 0.5676628905150577, 0.6765846874542527, 0.6479500891265597, 0.6923994478174045]","[0.6511531946314555, 0.6710144927536232, 0.5742612460003764, 0.7420861937452325, 0.6477078477078477, 0.6577380136203665, 0.5903641456582633, 0.7074074074074075, 0.6818070818070817, 0.7259259259259261]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.6296097700870859, 0.646880293619424, 0.5756911460236269, 0.7144431048710401, 0.6455026455026455, 0.6327177452177452, 0.5788183694530444, 0.6931244815302786, 0.6554169142404437, 0.6991489418734]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  7,  8]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  0, 14]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  3,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  3, 12]]), array([[ 5,  2,  2,  2],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  1, 13]])]"
15,"[0.8205689277899344, 0.8183807439824945, 0.8144104803493449, 0.8231441048034934, 0.8347826086956521, 0.7886710239651417, 0.8056768558951966, 0.8187772925764192, 0.8144104803493449, 0.8318777292576419]","[0.8205689277899344, 0.8183807439824945, 0.8144104803493449, 0.8231441048034934, 0.8347826086956521, 0.7886710239651417, 0.8056768558951966, 0.8187772925764192, 0.8144104803493449, 0.8318777292576419]","[0.8205689277899344, 0.8183807439824945, 0.8144104803493449, 0.8231441048034934, 0.8347826086956521, 0.7886710239651417, 0.8056768558951966, 0.8187772925764192, 0.8144104803493449, 0.8318777292576419]","[0.8205689277899344, 0.8183807439824945, 0.8144104803493449, 0.8231441048034934, 0.8347826086956521, 0.7886710239651417, 0.8056768558951966, 0.8187772925764192, 0.8144104803493449, 0.8318777292576419]","[0.8212405631741839, 0.8122011749761829, 0.8070529230885927, 0.832545100959947, 0.835353573834654, 0.7844351795496043, 0.8089815126759253, 0.8147792382878327, 0.8246530802742459, 0.8284858483167176]","[0.8128756498406843, 0.8161009558946839, 0.8102000288910327, 0.8029475910026018, 0.829808449009695, 0.7876705581005862, 0.7959024960855972, 0.8149768041536671, 0.7986485970414918, 0.8246758475948215]","[0.8127320359862742, 0.8136764698009823, 0.8084099145674969, 0.807318818011967, 0.8305922799987283, 0.7842007419090217, 0.7978661779280772, 0.8138011159185934, 0.8030129871956287, 0.8263529795152318]","[0.8247021981735784, 0.8203348386796405, 0.8155833794798439, 0.8296875654985698, 0.8388777978555876, 0.7925420341396855, 0.8103962247824711, 0.8223085674589333, 0.8229426095697708, 0.8316130120640761]","[0.8205689277899344, 0.8183807439824945, 0.8144104803493449, 0.8231441048034934, 0.8347826086956521, 0.7886710239651417, 0.8056768558951966, 0.8187772925764192, 0.8144104803493449, 0.8318777292576419]","[0.8186534143359223, 0.8188817253152388, 0.814804107942018, 0.8176434034740668, 0.8348840883891098, 0.7890267601626486, 0.8041806364161836, 0.8195596455733535, 0.8112504301002481, 0.8315263660572502]","[array([[ 67,  23,   8,   2],
       [  7, 122,   1,   4],
       [  0,   2,  75,  12],
       [  4,   4,  15, 111]]), array([[ 78,  13,   9,   0],
       [ 21, 108,   0,   5],
       [  2,   0,  73,  14],
       [  3,   4,  12, 115]]), array([[ 73,  17,   7,   4],
       [ 19, 113,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 86,  14,   0,   1],
       [ 11, 117,   1,   5],
       [  7,   2,  50,  30],
       [  2,   2,   6, 124]]), array([[ 86,   9,   4,   2],
       [ 20, 110,   0,   5],
       [  2,   0,  68,  19],
       [  4,   3,   8, 120]]), array([[ 72,  20,   8,   1],
       [ 19, 108,   2,   5],
       [  1,   2,  75,  12],
       [  1,   5,  21, 107]]), array([[ 85,  15,   1,   0],
       [ 14, 120,   0,   0],
       [  8,   0,  59,  22],
       [ 10,  10,   9, 105]]), array([[ 84,  10,   5,   2],
       [ 17, 114,   0,   3],
       [  6,   0,  68,  15],
       [  8,   5,  12, 109]]), array([[ 85,  13,   0,   3],
       [ 16, 111,   1,   6],
       [  8,   0,  54,  27],
       [  2,   3,   6, 123]]), array([[ 80,  13,   6,   2],
       [  8, 120,   0,   6],
       [  2,   0,  69,  18],
       [  6,   4,  12, 112]])]","[0.6739130434782609, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6876803751803752, 0.7617521367521367, 0.5638424075924077, 0.7210526315789474, 0.5954365079365079, 0.7032051282051281, 0.5997596153846154, 0.6893939393939393, 0.7415654520917678, 0.7068181818181818]","[0.6902777777777779, 0.7527777777777778, 0.5553030303030303, 0.678030303030303, 0.5993506493506493, 0.7095959595959596, 0.5886363636363636, 0.6914141414141414, 0.6651515151515152, 0.6979797979797979]","[0.6730769230769231, 0.7546594982078854, 0.5553738282373964, 0.6899159663865546, 0.5948051948051948, 0.7045521412226218, 0.584250827459656, 0.6625494071146245, 0.6673669467787114, 0.6955008488964346]","[0.7080510069640503, 0.7604515050167224, 0.5778189202102246, 0.7144164759725401, 0.5987654320987654, 0.7183475783475783, 0.6131410256410257, 0.7198653198653198, 0.7340530814215024, 0.7010101010101011]","[0.6739130434782609, 0.7608695652173914, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6888888888888889]","[0.6750278706800446, 0.7582515194015894, 0.5677777053502234, 0.6954694921446839, 0.5969696969696969, 0.7126548254694708, 0.5977618097595461, 0.6607729468599034, 0.6781823840647369, 0.688504055838521]","[array([[7, 5, 0, 0],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[5, 4, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 4,  0,  3,  8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]])]"
20,"[0.7855579868708972, 0.7549234135667396, 0.7707423580786026, 0.8209606986899564, 0.8, 0.7734204793028322, 0.7707423580786026, 0.7882096069868996, 0.7751091703056768, 0.7860262008733624]","[0.7855579868708972, 0.7549234135667396, 0.7707423580786026, 0.8209606986899564, 0.8, 0.7734204793028322, 0.7707423580786026, 0.7882096069868996, 0.7751091703056768, 0.7860262008733624]","[0.7855579868708972, 0.7549234135667396, 0.7707423580786026, 0.8209606986899564, 0.8, 0.7734204793028322, 0.7707423580786026, 0.7882096069868996, 0.7751091703056768, 0.7860262008733624]","[0.7855579868708972, 0.7549234135667396, 0.7707423580786026, 0.8209606986899564, 0.8, 0.7734204793028322, 0.7707423580786026, 0.7882096069868996, 0.7751091703056768, 0.7860262008733624]","[0.7843173076806513, 0.7601639766852913, 0.7670156009248313, 0.8130411015298752, 0.8013855055139141, 0.7711828517446178, 0.7612516883955838, 0.7833012911940678, 0.778089022670369, 0.7841564075325705]","[0.786472832466879, 0.7632160825088043, 0.7544255997794983, 0.8166245477474127, 0.7862877673535144, 0.7700683874357585, 0.7585768177689813, 0.7859253349450324, 0.762206046195765, 0.7922157761642339]","[0.7802567837600825, 0.7509418123958379, 0.7541359886146926, 0.8140767458779691, 0.7904474592111908, 0.7670720332358816, 0.7594723744686553, 0.7827759538502767, 0.7610013336844637, 0.7832686984131597]","[0.7910966716217157, 0.7806454612963888, 0.7698020208281494, 0.8237839793901844, 0.8023912039118072, 0.7846860894171926, 0.7689929757358289, 0.7934496027852868, 0.7813464201083364, 0.7961224937319384]","[0.7855579868708972, 0.7549234135667396, 0.7707423580786026, 0.8209606986899564, 0.8, 0.7734204793028322, 0.7707423580786026, 0.7882096069868996, 0.7751091703056768, 0.7860262008733624]","[0.7840913923349568, 0.7571871861576669, 0.7639331420381487, 0.8216278777661016, 0.7979480676389116, 0.7756208313370069, 0.7694023084164207, 0.7888599515017739, 0.7696753409299876, 0.7868618929850103]","[array([[ 65,  15,   8,  12],
       [ 16, 111,   1,   6],
       [  0,   2,  80,   7],
       [  0,   6,  25, 103]]), array([[ 71,  19,   8,   2],
       [ 25, 107,   1,   1],
       [  5,   0,  79,   5],
       [ 11,   1,  34,  88]]), array([[ 52,  38,   7,   4],
       [ 11, 120,   2,   1],
       [  2,   1,  68,  18],
       [  6,   3,  12, 113]]), array([[ 79,  14,   7,   1],
       [ 14, 118,   2,   0],
       [  4,   0,  71,  14],
       [  5,   4,  17, 108]]), array([[ 76,  18,   4,   3],
       [ 20, 108,   2,   5],
       [  2,   0,  60,  27],
       [  2,   2,   7, 124]]), array([[ 84,   8,   8,   1],
       [ 25, 106,   1,   2],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 65,  26,   7,   3],
       [ 17, 116,   0,   1],
       [  5,   0,  64,  20],
       [  9,   2,  15, 108]]), array([[ 73,  21,   6,   1],
       [ 18, 114,   1,   1],
       [  4,   2,  72,  11],
       [  8,   5,  19, 102]]), array([[ 54,  35,   8,   4],
       [ 10, 119,   3,   2],
       [  2,   2,  71,  14],
       [  1,   6,  16, 111]]), array([[ 74,   9,   7,  11],
       [ 21, 107,   1,   5],
       [  2,   0,  80,   7],
       [  0,   5,  30,  99]])]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.6444444444444445, 0.7111111111111111]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.6444444444444445, 0.7111111111111111]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.6444444444444445, 0.7111111111111111]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.6444444444444445, 0.7111111111111111]","[0.5621794871794872, 0.6762820512820513, 0.5403594771241831, 0.6846590909090909, 0.5857683982683983, 0.6678030303030303, 0.6077922077922078, 0.5181277056277056, 0.6535443722943723, 0.7297619047619047]","[0.5694444444444444, 0.6694444444444445, 0.540909090909091, 0.6886363636363637, 0.5944805194805195, 0.6669191919191919, 0.6136363636363636, 0.5053030303030303, 0.646969696969697, 0.7164141414141414]","[0.5568678380443086, 0.6621631057114927, 0.5393170426065163, 0.6822701916080525, 0.5857826384142173, 0.663712421149492, 0.608702791461412, 0.5028409090909091, 0.6376751056384924, 0.7009245222589944]","[0.570958751393534, 0.6868729096989966, 0.5552998010798522, 0.6904644268774703, 0.5952861952861953, 0.6887878787878788, 0.6265512265512265, 0.5392496392496393, 0.6778860028860029, 0.738941798941799]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6, 0.6666666666666666, 0.6222222222222222, 0.5111111111111111, 0.6444444444444445, 0.7111111111111111]","[0.5598299398810908, 0.6709562060193196, 0.5587746540263703, 0.6888715477332884, 0.5935444672286778, 0.6733823286073477, 0.6226090129538406, 0.5155594405594406, 0.6492285464062733, 0.704032833944225]","[array([[6, 4, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 4,  5,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[5, 4, 2, 0],
       [6, 3, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 5,  6,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
