ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.7483588621444202, 0.7352297592997812, 0.7663755458515283, 0.7860262008733624, 0.7869565217391304, 0.7603485838779956, 0.7816593886462883, 0.74235807860262, 0.7663755458515283, 0.7489082969432315]","[0.7483588621444202, 0.7352297592997812, 0.7663755458515283, 0.7860262008733624, 0.7869565217391304, 0.7603485838779956, 0.7816593886462883, 0.74235807860262, 0.7663755458515283, 0.7489082969432315]","[0.7483588621444202, 0.7352297592997812, 0.7663755458515283, 0.7860262008733624, 0.7869565217391304, 0.7603485838779956, 0.7816593886462883, 0.74235807860262, 0.7663755458515283, 0.7489082969432315]","[0.7483588621444202, 0.7352297592997812, 0.7663755458515283, 0.7860262008733624, 0.7869565217391304, 0.7603485838779956, 0.7816593886462883, 0.74235807860262, 0.7663755458515283, 0.7489082969432315]","[0.7415129341528294, 0.7486147406116918, 0.7621357808857808, 0.7868715894894476, 0.7836454237961924, 0.7561434621884918, 0.7751249305150543, 0.7679358899576965, 0.765108694882301, 0.7676776382487814]","[0.7496817876907597, 0.7483280228073117, 0.7464135269807377, 0.7757298306553781, 0.7885324862074223, 0.7552169022872436, 0.7721722071586665, 0.7433509114788721, 0.7713756282554299, 0.7425458230042357]","[0.7406304939890594, 0.7344313475966691, 0.7506104907661444, 0.7763130548794466, 0.7838076767524313, 0.7536656591078255, 0.7731488061037434, 0.7399820694204668, 0.762309110438341, 0.7297905675945608]","[0.7506937688335545, 0.7710871071667891, 0.7645118891297931, 0.7926758368450242, 0.7950244867232151, 0.7683308205255422, 0.7816126433690957, 0.7806513135808044, 0.7807838414261342, 0.7695741528395338]","[0.7483588621444202, 0.7352297592997812, 0.7663755458515283, 0.7860262008733624, 0.7869565217391304, 0.7603485838779956, 0.7816593886462883, 0.74235807860262, 0.7663755458515283, 0.7489082969432315]","[0.7454609752511405, 0.7392822313721976, 0.7620956009688925, 0.7843103520939149, 0.7887142134914027, 0.7624199244783073, 0.7810774549286478, 0.745756899103022, 0.7679581746312703, 0.7365173915302461]","[array([[ 57,  23,   8,  12],
       [ 24, 102,   3,   5],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[74, 16,  8,  2],
       [36, 95,  2,  1],
       [ 5,  0, 79,  5],
       [11,  1, 34, 88]]), array([[ 62,  28,   7,   4],
       [ 18, 113,   2,   1],
       [  3,   0,  57,  29],
       [  7,   2,   6, 119]]), array([[ 81,  12,   7,   1],
       [ 29,  99,   1,   5],
       [  2,   0,  58,  29],
       [  2,   2,   8, 122]]), array([[ 79,  17,   4,   1],
       [ 19, 109,   3,   4],
       [  6,   0,  72,  11],
       [ 13,   3,  17, 102]]), array([[ 78,  14,   8,   1],
       [ 24, 106,   1,   3],
       [  6,   0,  62,  22],
       [ 13,   2,  16, 103]]), array([[ 72,  21,   7,   1],
       [ 19, 115,   0,   0],
       [  5,   0,  64,  20],
       [  3,   9,  15, 107]]), array([[ 86,   6,   6,   3],
       [ 48,  84,   1,   1],
       [  5,   0,  60,  24],
       [ 14,   1,   9, 110]]), array([[ 72,  18,   8,   3],
       [ 25, 107,   1,   1],
       [  4,   0,  77,   8],
       [  4,   5,  30,  95]]), array([[ 43,  40,   7,  11],
       [  7, 120,   1,   6],
       [  0,   2,  81,   6],
       [  0,   5,  30,  99]])]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6246794871794872, 0.7053571428571428, 0.505067155067155, 0.6988304093567251, 0.6815247252747253, 0.646969696969697, 0.5432005494505494, 0.6660353535353536, 0.6939102564102564, 0.7214285714285714]","[0.625, 0.6972222222222222, 0.5075757575757576, 0.678030303030303, 0.685064935064935, 0.6441919191919192, 0.5363636363636363, 0.6068181818181818, 0.7007575757575758, 0.6593434343434343]","[0.6107518796992482, 0.6841280972417016, 0.503349828844976, 0.68328173374613, 0.6769205622752533, 0.6415027467659047, 0.5368067226890757, 0.6051675017192257, 0.685720823798627, 0.6032499135047861]","[0.629654403567447, 0.7150621118012421, 0.5255242342198865, 0.6965420798372743, 0.6895299145299145, 0.6692592592592592, 0.5695054945054946, 0.6778338945005612, 0.7164387464387464, 0.7301587301587302]","[0.6086956521739131, 0.6956521739130435, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6055573716900947, 0.6900095534280546, 0.5209395955830519, 0.690321712208911, 0.6832443427409103, 0.652147203024396, 0.5593501400560225, 0.6222353210858957, 0.6890211034833461, 0.6042291674675482]","[array([[6, 4, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 6,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]]), array([[ 8,  1,  2,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[7, 4, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 2,  5,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
0.01,"[0.7768052516411379, 0.75054704595186, 0.7685589519650655, 0.7554585152838428, 0.7673913043478261, 0.7799564270152506, 0.7467248908296943, 0.759825327510917, 0.7314410480349345, 0.7248908296943232]","[0.7768052516411379, 0.75054704595186, 0.7685589519650655, 0.7554585152838428, 0.7673913043478261, 0.7799564270152506, 0.7467248908296943, 0.759825327510917, 0.7314410480349345, 0.7248908296943232]","[0.7768052516411379, 0.75054704595186, 0.7685589519650655, 0.7554585152838428, 0.7673913043478261, 0.7799564270152506, 0.7467248908296943, 0.759825327510917, 0.7314410480349345, 0.7248908296943232]","[0.7768052516411379, 0.75054704595186, 0.7685589519650655, 0.7554585152838428, 0.7673913043478261, 0.7799564270152506, 0.7467248908296943, 0.759825327510917, 0.7314410480349345, 0.7248908296943232]","[0.779527964722222, 0.7621571757262007, 0.7809289115288125, 0.7577225237662546, 0.7661636920811232, 0.7710937041600657, 0.7436168817045848, 0.7557889103917429, 0.7573001527990392, 0.7333617750718311]","[0.7726668623176253, 0.763290709374476, 0.772066356392473, 0.7467804763035417, 0.7764059364737972, 0.7683504917655944, 0.7319586708796655, 0.7515846482350734, 0.7500589443482333, 0.7183659796467656]","[0.7655139062286572, 0.7492160245999407, 0.7663059866172145, 0.7461039774652415, 0.7664484661789244, 0.7694252801762356, 0.7335879799933415, 0.7492766010581138, 0.731883633664743, 0.7006096527485325]","[0.7847093949755579, 0.7843170720502156, 0.7944600944619011, 0.7691894031443116, 0.7771579820941609, 0.7799213096022897, 0.744997156229838, 0.7635700892312955, 0.7794655292125344, 0.7396689580813104]","[0.7768052516411379, 0.75054704595186, 0.7685589519650655, 0.7554585152838428, 0.7673913043478261, 0.7799564270152506, 0.7467248908296943, 0.759825327510917, 0.7314410480349345, 0.7248908296943232]","[0.7716107801108604, 0.7540743886433308, 0.7708815232322845, 0.7565513762305336, 0.7676527542928575, 0.7796844020272411, 0.7418785960390265, 0.7570944176432416, 0.7331457414749384, 0.7096537593024834]","[array([[ 55,  25,   8,  12],
       [ 10, 117,   2,   5],
       [  2,   0,  80,   7],
       [  0,   6,  25, 103]]), array([[77, 13,  8,  2],
       [33, 99,  1,  1],
       [ 5,  0, 79,  5],
       [10,  2, 34, 88]]), array([[ 84,   6,   7,   4],
       [ 45,  87,   1,   1],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 81,  12,   7,   1],
       [ 35,  98,   1,   0],
       [  6,   0,  55,  28],
       [  9,   2,  11, 112]]), array([[ 74,   9,   4,  14],
       [ 32,  96,   1,   6],
       [  2,   0,  80,   7],
       [  1,   5,  26, 103]]), array([[ 72,  18,   8,   3],
       [ 18, 113,   2,   1],
       [  5,   0,  62,  23],
       [  9,   2,  12, 111]]), array([[ 55,  25,   7,  14],
       [ 19, 114,   0,   1],
       [  2,   0,  64,  23],
       [  0,  10,  15, 109]]), array([[ 58,  36,   6,   1],
       [ 13, 118,   1,   2],
       [  6,   0,  71,  12],
       [  7,   6,  20, 101]]), array([[86,  4,  8,  3],
       [53, 77,  1,  3],
       [ 4,  0, 77,  8],
       [ 6,  3, 30, 95]]), array([[ 37,  46,   7,  11],
       [ 10, 116,   5,   3],
       [  2,   0,  81,   6],
       [  0,   5,  31,  98]])]","[0.5434782608695652, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5434782608695652, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5436729936729937, 0.6958333333333333, 0.5628342245989305, 0.6777777777777777, 0.6434294871794872, 0.5982517482517482, 0.5825980392156862, 0.6371031746031746, 0.7451357466063347, 0.7367788461538461]","[0.5555555555555556, 0.6902777777777778, 0.5659090909090909, 0.6613636363636364, 0.6399350649350649, 0.5830808080808081, 0.5631313131313131, 0.6386363636363636, 0.7133838383838383, 0.682070707070707]","[0.5331203007518797, 0.6859726295210167, 0.5606203007518797, 0.6667805878332194, 0.6355444072835377, 0.5824769433465086, 0.5585696778711484, 0.6207570556826849, 0.6970807453416148, 0.6406093906093906]","[0.5546120546120545, 0.7043478260869565, 0.5770169727970239, 0.6748792270531401, 0.6571225071225071, 0.6085470085470085, 0.5953159041394336, 0.661005291005291, 0.7576370035193564, 0.748931623931624]","[0.5434782608695652, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666]","[0.5331317423994769, 0.6938246419312338, 0.5781709709055246, 0.6712829504591519, 0.6448986333044304, 0.597487922705314, 0.5727707749766574, 0.6214848715992881, 0.7028019323671497, 0.6421578421578421]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
0.1,"[0.6542669584245077, 0.5908096280087527, 0.5917030567685589, 0.5895196506550219, 0.5847826086956521, 0.579520697167756, 0.5807860262008734, 0.6157205240174672, 0.5720524017467249, 0.5698689956331878]","[0.6542669584245077, 0.5908096280087527, 0.5917030567685589, 0.5895196506550219, 0.5847826086956521, 0.579520697167756, 0.5807860262008734, 0.6157205240174672, 0.5720524017467249, 0.5698689956331878]","[0.6542669584245077, 0.5908096280087527, 0.5917030567685589, 0.5895196506550219, 0.5847826086956521, 0.579520697167756, 0.5807860262008734, 0.6157205240174672, 0.5720524017467249, 0.5698689956331878]","[0.6542669584245077, 0.5908096280087527, 0.5917030567685589, 0.5895196506550219, 0.5847826086956521, 0.579520697167756, 0.5807860262008734, 0.6157205240174672, 0.5720524017467249, 0.5698689956331878]","[0.50065215264269, 0.44779205018282686, 0.4521980600750939, 0.448218954248366, 0.45185890305467613, 0.44784224661213196, 0.4437678647448763, 0.46627360075253643, 0.4237548055178652, 0.418484546134833]","[0.6191514338420259, 0.5801400301861479, 0.5848356531947007, 0.579196713063894, 0.5766333749479817, 0.5719734660033168, 0.5745639778634914, 0.597811504276371, 0.5057856783498239, 0.5058066409525407]","[0.5493252138581782, 0.49126430682937927, 0.49097823871005664, 0.4898675785642801, 0.48371159889017035, 0.4785764874746583, 0.48142774462223786, 0.5165925866602598, 0.42586754841963825, 0.4290295900235186]","[0.5198251206395434, 0.4734085508296806, 0.47762698733679104, 0.4731789251362845, 0.47787895754356075, 0.47385671962431264, 0.4690044103661531, 0.48911257444163464, 0.4423299589784306, 0.43804258996059975]","[0.6542669584245077, 0.5908096280087527, 0.5917030567685589, 0.5895196506550219, 0.5847826086956521, 0.579520697167756, 0.5807860262008734, 0.6157205240174672, 0.5720524017467249, 0.5698689956331878]","[0.5747151780462012, 0.5105419441149831, 0.5083032536363707, 0.5083339650540429, 0.5008965797086915, 0.4957143143840738, 0.49843736886947754, 0.5369943235929157, 0.46940243979986007, 0.47114985132347]","[array([[  0,  80,   8,  12],
       [  0, 125,   3,   6],
       [  0,   2,  65,  22],
       [  0,   6,  19, 109]]), array([[  0,  76,   8,  16],
       [  0, 121,   1,  12],
       [  0,   1,  81,   7],
       [  0,   2,  64,  68]]), array([[  0,  77,   8,  16],
       [  0, 123,   1,  10],
       [  0,   1,  84,   4],
       [  0,   3,  67,  64]]), array([[  0,  78,   7,  16],
       [  0, 123,   1,  10],
       [  0,   2,  80,   7],
       [  0,   2,  65,  67]]), array([[  0,  83,   4,  14],
       [  0, 126,   2,   7],
       [  0,   2,  82,   5],
       [  0,   6,  68,  61]]), array([[  0,  81,   8,  12],
       [  0, 124,   1,   9],
       [  0,   2,  83,   5],
       [  0,   5,  70,  59]]), array([[  0,  78,   9,  14],
       [  0, 121,   0,  13],
       [  0,   2,  83,   4],
       [  0,   2,  70,  62]]), array([[  0,  78,   6,  17],
       [  0, 122,   3,   9],
       [  0,   2,  76,  11],
       [  0,   3,  47,  84]]), array([[  0,  78,   8,  15],
       [  0, 118,   2,  14],
       [  0,   2,  18,  69],
       [  0,   3,   5, 126]]), array([[  0,  83,   7,  11],
       [  0, 121,   2,  11],
       [  0,   2,  20,  67],
       [  0,   5,   9, 120]])]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.43567251461988304, 0.4084249084249084, 0.32528409090909094, 0.41050420168067225, 0.506578947368421, 0.47500000000000003, 0.3777960526315789, 0.4184210526315789, 0.42272727272727273, 0.4525]","[0.5722222222222222, 0.5583333333333333, 0.44166666666666665, 0.55, 0.6071428571428571, 0.6333333333333333, 0.5194444444444445, 0.5638888888888889, 0.5416666666666667, 0.5305555555555556]","[0.4825134732255475, 0.45032206119162643, 0.346571906354515, 0.4648148148148148, 0.48908045977011494, 0.5141666666666667, 0.41517241379310343, 0.45517241379310347, 0.4423423423423424, 0.4421428571428571]","[0.4378337147215865, 0.4182990922121357, 0.337203557312253, 0.42217756667884543, 0.5391812865497077, 0.49777777777777776, 0.3927631578947368, 0.43859649122807015, 0.4303030303030303, 0.4533333333333333]","[0.5652173913043478, 0.5217391304347826, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6, 0.4888888888888889, 0.5333333333333333, 0.5555555555555556, 0.5555555555555556]","[0.48342082828554767, 0.4429531611006091, 0.33917405845572196, 0.4694041867954911, 0.48807151979565777, 0.5114814814814814, 0.4099310344827586, 0.4525977011494253, 0.45645645645645644, 0.4565714285714286]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  6,  8]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 8, 6]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  0,  2, 13]]), array([[ 0,  7,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  3,  7],
       [ 0,  1,  0, 14]])]"
