max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.774617067833698, 0.7614879649890591, 0.8056768558951966, 0.8078602620087336, 0.7739130434782608, 0.7625272331154684, 0.75764192139738, 0.7663755458515283, 0.7707423580786026, 0.7707423580786026]","[0.774617067833698, 0.7614879649890591, 0.8056768558951966, 0.8078602620087336, 0.7739130434782608, 0.7625272331154684, 0.75764192139738, 0.7663755458515283, 0.7707423580786026, 0.7707423580786026]","[0.774617067833698, 0.7614879649890591, 0.8056768558951966, 0.8078602620087336, 0.7739130434782608, 0.7625272331154684, 0.75764192139738, 0.7663755458515283, 0.7707423580786026, 0.7707423580786026]","[0.774617067833698, 0.7614879649890591, 0.8056768558951966, 0.8078602620087336, 0.7739130434782608, 0.7625272331154684, 0.75764192139738, 0.7663755458515283, 0.7707423580786026, 0.7707423580786026]","[0.7721076083990885, 0.7553348173462828, 0.7987531086919896, 0.8009432096919583, 0.7694124051611269, 0.7553499705300418, 0.7530920683481691, 0.7603906305791617, 0.7706230994273549, 0.7684167883075561]","[0.7815847727653865, 0.7618681871541171, 0.802127766440907, 0.804820942013705, 0.7699406270215037, 0.7558634221631119, 0.7455540602693507, 0.7653819842826141, 0.7702303644753207, 0.7773273470228124]","[0.772231900553326, 0.7548570477141906, 0.8001972610881656, 0.8021499072813043, 0.7677685694074113, 0.7546255715603082, 0.7477109269908098, 0.7606745781530777, 0.7629648829692881, 0.7680075488659006]","[0.7839622116706574, 0.7680485780342244, 0.8070702471156425, 0.8111572591279561, 0.7793544261693539, 0.7670128290891689, 0.7562844516750585, 0.7732955851319445, 0.7817476735699403, 0.7793813841846701]","[0.774617067833698, 0.7614879649890591, 0.8056768558951966, 0.8078602620087336, 0.7739130434782608, 0.7625272331154684, 0.75764192139738, 0.7663755458515283, 0.7707423580786026, 0.7707423580786026]","[0.7750781064302845, 0.7611505510223859, 0.8061532132603648, 0.8087806080788266, 0.7744819437971063, 0.7638461846205763, 0.7554070266629079, 0.7675854090261299, 0.7692398838216713, 0.7709227848602919]","[array([[ 72,   8,   8,  12],
       [ 28,  99,   1,   6],
       [  1,   1,  80,   7],
       [  1,   5,  25, 103]]), array([[ 66,  24,   9,   1],
       [ 16, 113,   0,   5],
       [  3,   0,  75,  11],
       [ 13,   2,  25,  94]]), array([[ 72,  18,   7,   4],
       [ 21, 110,   1,   2],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 78,  15,   7,   1],
       [ 20, 113,   1,   0],
       [  2,   2,  71,  14],
       [  5,   4,  17, 108]]), array([[ 67,  29,   4,   1],
       [ 17, 115,   2,   1],
       [  6,   0,  72,  11],
       [ 13,   3,  17, 102]]), array([[ 76,  16,   8,   1],
       [ 22, 109,   2,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 62,  18,   7,  14],
       [ 21, 112,   0,   1],
       [  2,   0,  64,  23],
       [  1,   9,  15, 109]]), array([[ 73,  19,   6,   3],
       [ 20, 112,   1,   1],
       [  5,   0,  70,  14],
       [ 12,   3,  23,  96]]), array([[ 64,  26,   8,   3],
       [ 13, 117,   1,   3],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 71,  12,   7,  11],
       [ 24, 103,   1,   6],
       [  1,   1,  80,   7],
       [  0,   5,  30,  99]])]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6086956521739131, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6086956521739131, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6086956521739131, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6086956521739131, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445]","[0.6602564102564102, 0.7212301587301587, 0.5638424075924077, 0.5767045454545454, 0.7107142857142856, 0.6445512820512821, 0.6851413292589763, 0.61875, 0.6939102564102564, 0.6281746031746032]","[0.6319444444444444, 0.6944444444444444, 0.5553030303030303, 0.5931818181818183, 0.7100649350649351, 0.6419191919191919, 0.6641414141414141, 0.578030303030303, 0.7058080808080808, 0.6381313131313131]","[0.6257142857142857, 0.6878275632981472, 0.5553738282373964, 0.5820195650416363, 0.6978174603174603, 0.6392300194931774, 0.6635416666666667, 0.5650241545893719, 0.6851759834368529, 0.6196551724137931]","[0.6537346711259755, 0.7350759144237405, 0.5778189202102246, 0.5911561264822135, 0.7174603174603175, 0.6672649572649573, 0.6858161446396741, 0.6583333333333333, 0.7171794871794871, 0.646031746031746]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6086956521739131, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445]","[0.6250931677018634, 0.6964898373135717, 0.5677777053502234, 0.5971204308105468, 0.7024691358024692, 0.651137102014295, 0.6654629629629629, 0.5805260332796565, 0.6869289164941339, 0.6326266496381439]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  5,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 0,  7,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[6, 3, 2, 0],
       [6, 3, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[6, 5, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 4,  3,  3,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.6564551422319475, 0.6564551422319475, 0.6855895196506551, 0.6790393013100436, 0.6413043478260869, 0.6884531590413944, 0.6746724890829694, 0.6506550218340611, 0.6528384279475983, 0.7139737991266376]","[0.6564551422319475, 0.6564551422319475, 0.6855895196506551, 0.6790393013100436, 0.6413043478260869, 0.6884531590413944, 0.6746724890829694, 0.6506550218340611, 0.6528384279475983, 0.7139737991266376]","[0.6564551422319475, 0.6564551422319475, 0.6855895196506551, 0.6790393013100436, 0.6413043478260869, 0.6884531590413944, 0.6746724890829694, 0.6506550218340611, 0.6528384279475983, 0.7139737991266376]","[0.6564551422319475, 0.6564551422319475, 0.6855895196506551, 0.6790393013100436, 0.6413043478260869, 0.6884531590413944, 0.6746724890829694, 0.6506550218340611, 0.6528384279475983, 0.7139737991266376]","[0.6475711599692577, 0.6725603715170279, 0.6758149653866249, 0.6629120097429957, 0.6467567325079023, 0.6712863933452169, 0.7191915034877476, 0.6324951519069166, 0.6509197712249088, 0.7040966459876623]","[0.6392998490692605, 0.6628991279557269, 0.6686179874905149, 0.6617439142035955, 0.6229236968640685, 0.6559327947720145, 0.6246185221406595, 0.6225129220954965, 0.6354804711562889, 0.6950204893875267]","[0.6381406431602399, 0.6524659890426118, 0.6704657941051857, 0.6619574507617987, 0.6104432015739838, 0.6519398100579229, 0.6104627357394204, 0.6225954040768913, 0.634864627242676, 0.6929408485793156]","[0.6640698801351926, 0.6971501581860431, 0.687416640714478, 0.6806675669151836, 0.6549229793774279, 0.6777472274973236, 0.7068289075507699, 0.642463960391009, 0.6609158274878918, 0.7106468057467157]","[0.6564551422319475, 0.6564551422319475, 0.6855895196506551, 0.6790393013100436, 0.6413043478260869, 0.6884531590413944, 0.6746724890829694, 0.6506550218340611, 0.6528384279475983, 0.7139737991266376]","[0.6555237726061062, 0.6613916760206555, 0.6849599328080617, 0.6794305537299652, 0.6277245066805627, 0.6727946153057716, 0.6388870785926356, 0.6419777744455812, 0.6480614966742348, 0.7068130108510011]","[array([[ 66,  26,   0,   8],
       [ 21, 105,   6,   2],
       [ 29,   2,  40,  18],
       [ 12,  10,  23,  89]]), array([[69, 18, 13,  0],
       [26, 97,  2,  9],
       [17,  4, 63,  5],
       [ 2,  6, 55, 71]]), array([[ 60,  24,   0,  17],
       [ 24, 106,   3,   1],
       [ 20,   9,  49,  11],
       [  6,   6,  23,  99]]), array([[ 61,  19,  12,   9],
       [ 24, 100,   9,   1],
       [ 12,   1,  47,  29],
       [  2,   6,  23, 103]]), array([[ 83,   7,   0,  11],
       [ 36,  86,   0,  13],
       [ 21,  11,  26,  31],
       [ 10,  10,  15, 100]]), array([[ 67,  25,   0,   9],
       [ 13, 110,   8,   3],
       [  8,  12,  28,  42],
       [  2,   6,  15, 111]]), array([[ 48,  39,   0,  14],
       [  7, 121,   0,   6],
       [ 13,   9,  20,  47],
       [  2,   9,   3, 120]]), array([[ 55,  31,   9,   6],
       [ 16, 106,   0,  12],
       [ 11,   7,  35,  36],
       [  2,   6,  24, 102]]), array([[ 50,  35,   8,   8],
       [ 10, 114,   6,   4],
       [  8,  16,  50,  15],
       [  7,  13,  29,  85]]), array([[ 79,  16,   3,   3],
       [ 21, 109,   0,   4],
       [ 13,  12,  39,  25],
       [  2,  14,  18, 100]])]","[0.5434782608695652, 0.5652173913043478, 0.5, 0.34782608695652173, 0.6222222222222222, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5434782608695652, 0.5652173913043478, 0.5, 0.34782608695652173, 0.6222222222222222, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5434782608695652, 0.5652173913043478, 0.5, 0.34782608695652173, 0.6222222222222222, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5434782608695652, 0.5652173913043478, 0.5, 0.34782608695652173, 0.6222222222222222, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.55, 0.5565476190476191, 0.5239234449760766, 0.3196672608437314, 0.5962885154061625, 0.435989010989011, 0.34, 0.48376623376623384, 0.4881313131313132, 0.549963924963925]","[0.5402777777777777, 0.5625, 0.5015151515151515, 0.32651515151515154, 0.6032467532467533, 0.4626262626262626, 0.44545454545454544, 0.4737373737373737, 0.5171717171717172, 0.5590909090909091]","[0.5326900584795321, 0.558900483968542, 0.49237206632850916, 0.3215538847117795, 0.5609042033235582, 0.4358178053830227, 0.3625, 0.4645828346331036, 0.4768136955636955, 0.5512477718360071]","[0.5664251207729469, 0.5661490683229814, 0.5427891616392762, 0.33636880312072126, 0.6002489884842827, 0.4481807081807082, 0.3644444444444444, 0.5125541125541127, 0.5206060606060606, 0.5560846560846561]","[0.5434782608695652, 0.5652173913043478, 0.5, 0.34782608695652173, 0.6222222222222222, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111, 0.5777777777777777]","[0.5405034324942792, 0.565099029432652, 0.5019042435597316, 0.3404816388798082, 0.575886173563593, 0.4551184725097768, 0.39444444444444443, 0.487772173670401, 0.492012617012617, 0.5633986928104575]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [4, 0, 5, 1],
       [1, 3, 4, 7]]), array([[7, 3, 1, 1],
       [3, 6, 0, 0],
       [2, 0, 4, 4],
       [0, 1, 5, 9]]), array([[3, 7, 0, 1],
       [1, 7, 0, 2],
       [3, 2, 5, 0],
       [1, 3, 3, 8]]), array([[3, 4, 3, 1],
       [4, 4, 1, 1],
       [2, 0, 1, 7],
       [0, 3, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 3,  0,  1,  6],
       [ 1,  1,  1, 11]]), array([[ 3,  4,  0,  4],
       [ 1,  8,  1,  0],
       [ 2,  0,  1,  6],
       [ 1,  1,  3, 10]]), array([[ 2,  7,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  1,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 3,  7,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  2,  4,  3],
       [ 0,  0,  5, 10]]), array([[1, 8, 1, 1],
       [2, 7, 0, 0],
       [1, 2, 6, 1],
       [1, 1, 4, 9]]), array([[ 7,  1,  2,  1],
       [ 2,  6,  0,  1],
       [ 2,  1,  2,  5],
       [ 0,  1,  3, 11]])]"
log2,"[0.5339168490153173, 0.6061269146608315, 0.6462882096069869, 0.6200873362445415, 0.5782608695652174, 0.6078431372549019, 0.5917030567685589, 0.5982532751091703, 0.6026200873362445, 0.6026200873362445]","[0.5339168490153173, 0.6061269146608315, 0.6462882096069869, 0.6200873362445415, 0.5782608695652174, 0.6078431372549019, 0.5917030567685589, 0.5982532751091703, 0.6026200873362445, 0.6026200873362445]","[0.5339168490153173, 0.6061269146608315, 0.6462882096069869, 0.6200873362445415, 0.5782608695652174, 0.6078431372549019, 0.5917030567685589, 0.5982532751091703, 0.6026200873362445, 0.6026200873362445]","[0.5339168490153173, 0.6061269146608315, 0.6462882096069869, 0.6200873362445415, 0.5782608695652174, 0.6078431372549019, 0.5917030567685589, 0.5982532751091703, 0.6026200873362445, 0.6026200873362445]","[0.5167200854700855, 0.6150467356810191, 0.6559795861909394, 0.5997575111321742, 0.5735972637158607, 0.6232745908300202, 0.5709104620869327, 0.5890161857462634, 0.5987385100417908, 0.6024831389815715]","[0.5038055508971994, 0.6078710380680865, 0.6388091664272917, 0.6081186707468332, 0.5689052051272543, 0.6026796709521698, 0.5646648557191791, 0.5789696527928828, 0.6015536401870942, 0.5830789455769323]","[0.4930559891940966, 0.5910809702677753, 0.6381588862812441, 0.6001851944022762, 0.5675337702539045, 0.5990577351249345, 0.5604750542592885, 0.5779939344138036, 0.5988760019249018, 0.5861463566687447]","[0.5290869475771007, 0.6289490553198765, 0.6679718461947114, 0.6126938854841725, 0.5926475035711671, 0.6355096559308022, 0.5831054723168775, 0.5938861085636666, 0.6077125598816854, 0.6097171018669608]","[0.5339168490153173, 0.6061269146608315, 0.6462882096069869, 0.6200873362445415, 0.5782608695652174, 0.6078431372549019, 0.5917030567685589, 0.5982532751091703, 0.6026200873362445, 0.6026200873362445]","[0.5129940838047191, 0.5984037774784124, 0.646804567650006, 0.6130904324143535, 0.5818864061303587, 0.6060750078023464, 0.5803696752400926, 0.5900043518339871, 0.6039163448484821, 0.6007998669570723]","[array([[ 29,  41,  14,  16],
       [  7, 117,   4,   6],
       [  9,  32,  32,  16],
       [ 20,  26,  22,  66]]), array([[38, 27, 27,  8],
       [17, 99, 15,  3],
       [ 0,  7, 71, 11],
       [11, 26, 28, 69]]), array([[ 60,  24,  11,   6],
       [ 16, 108,  10,   0],
       [ 16,   9,  53,  11],
       [ 30,  22,   7,  75]]), array([[34, 18, 21, 28],
       [20, 95, 12,  7],
       [ 9,  1, 61, 18],
       [12, 16, 12, 94]]), array([[61, 15, 11, 14],
       [28, 87,  9, 11],
       [20, 13, 40, 16],
       [25,  7, 25, 78]]), array([[ 45,  39,  13,   4],
       [ 16, 102,  15,   1],
       [ 13,   8,  60,   9],
       [ 11,  33,  18,  72]]), array([[ 35,  27,  22,  17],
       [  6, 103,  15,  10],
       [  9,  17,  40,  23],
       [ 15,  18,   8,  93]]), array([[ 40,  23,  20,  18],
       [ 14, 105,   6,   9],
       [  4,  18,  46,  21],
       [ 16,  27,   8,  83]]), array([[57, 13, 12, 19],
       [17, 82, 15, 20],
       [12,  8, 55, 14],
       [18, 15, 19, 82]]), array([[53, 24,  9, 15],
       [24, 98,  5,  7],
       [19,  7, 38, 25],
       [23, 17,  7, 87]])]","[0.34782608695652173, 0.43478260869565216, 0.4782608695652174, 0.391304347826087, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4, 0.4222222222222222, 0.26666666666666666]","[0.34782608695652173, 0.43478260869565216, 0.4782608695652174, 0.391304347826087, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4, 0.4222222222222222, 0.26666666666666666]","[0.34782608695652173, 0.43478260869565216, 0.4782608695652174, 0.391304347826087, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4, 0.4222222222222222, 0.26666666666666666]","[0.34782608695652173, 0.43478260869565216, 0.4782608695652174, 0.391304347826087, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4, 0.4222222222222222, 0.26666666666666666]","[0.3368055555555556, 0.416025641025641, 0.5013888888888889, 0.358495670995671, 0.4297161172161172, 0.50625, 0.44047619047619047, 0.5511904761904761, 0.4083333333333333, 0.2696022727272727]","[0.36944444444444446, 0.42500000000000004, 0.4840909090909091, 0.3787878787878788, 0.386038961038961, 0.506060606060606, 0.43434343434343436, 0.3904040404040404, 0.3992424242424243, 0.26439393939393935]","[0.3276972624798712, 0.4101010101010101, 0.4567168338907469, 0.3616593567251462, 0.398538961038961, 0.48767942583732055, 0.4056144196809158, 0.3862433862433862, 0.3999601275917065, 0.26565313577198124]","[0.3532608695652174, 0.43645484949832775, 0.5276570048309178, 0.3585780161867118, 0.43789173789173785, 0.555, 0.4544973544973545, 0.5653968253968255, 0.4222222222222222, 0.2697222222222222]","[0.34782608695652173, 0.43478260869565216, 0.4782608695652174, 0.391304347826087, 0.4, 0.5111111111111111, 0.4666666666666667, 0.4, 0.4222222222222222, 0.26666666666666666]","[0.3259819365679479, 0.4255599472990777, 0.4655615336144637, 0.3673722349351639, 0.4106060606060606, 0.5136097820308346, 0.4301871473226972, 0.4081128747795414, 0.4180754917597023, 0.26698107275356847]","[array([[4, 3, 3, 2],
       [1, 7, 0, 1],
       [4, 4, 1, 1],
       [3, 4, 4, 4]]), array([[2, 5, 2, 3],
       [2, 3, 3, 1],
       [0, 2, 6, 2],
       [2, 3, 1, 9]]), array([[7, 3, 1, 0],
       [2, 7, 1, 0],
       [3, 3, 2, 2],
       [3, 5, 1, 6]]), array([[2, 2, 1, 6],
       [4, 1, 1, 4],
       [0, 0, 7, 3],
       [2, 3, 2, 8]]), array([[3, 1, 4, 3],
       [2, 4, 2, 2],
       [6, 0, 3, 1],
       [2, 1, 3, 8]]), array([[ 1,  5,  5,  0],
       [ 2,  6,  2,  0],
       [ 3,  0,  6,  0],
       [ 2,  1,  2, 10]]), array([[ 2,  5,  0,  4],
       [ 2,  5,  0,  2],
       [ 2,  3,  2,  3],
       [ 0,  1,  2, 12]]), array([[3, 8, 0, 0],
       [3, 5, 0, 1],
       [0, 5, 2, 3],
       [4, 3, 0, 8]]), array([[4, 2, 3, 2],
       [2, 3, 1, 3],
       [1, 2, 3, 4],
       [1, 2, 3, 9]]), array([[1, 2, 3, 5],
       [2, 3, 1, 3],
       [3, 1, 3, 3],
       [5, 4, 1, 5]])]"
