min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9015317286652079, 0.9168490153172867, 0.9061135371179039, 0.9213973799126638, 0.9130434782608695, 0.9281045751633987, 0.9039301310043668, 0.9148471615720524, 0.9148471615720524, 0.925764192139738]","[0.9015317286652079, 0.9168490153172867, 0.9061135371179039, 0.9213973799126638, 0.9130434782608695, 0.9281045751633987, 0.9039301310043668, 0.9148471615720524, 0.9148471615720524, 0.925764192139738]","[0.9015317286652079, 0.9168490153172867, 0.9061135371179039, 0.9213973799126638, 0.9130434782608695, 0.9281045751633987, 0.9039301310043668, 0.9148471615720524, 0.9148471615720524, 0.925764192139738]","[0.9015317286652079, 0.9168490153172867, 0.9061135371179039, 0.9213973799126638, 0.9130434782608695, 0.9281045751633987, 0.9039301310043668, 0.9148471615720524, 0.9148471615720524, 0.925764192139738]","[0.9010207646275127, 0.9176194975451992, 0.9048976725521669, 0.9199434109890305, 0.9105649469694413, 0.9289581158873532, 0.9027631606167408, 0.9137970942156198, 0.9182001345902947, 0.9236683003827353]","[0.8993250041925205, 0.913051735703505, 0.9051905064730857, 0.9204126768537997, 0.914194715351685, 0.9265619099223356, 0.9070401967246867, 0.9123773583965809, 0.9097074284822412, 0.9263064890255586]","[0.9000449792780516, 0.9139244334097275, 0.9046079245587961, 0.9199717661772875, 0.9115330558620787, 0.9275253936008125, 0.9036420092678199, 0.912721763275288, 0.9120092795921151, 0.9244722277432033]","[0.9018231430021328, 0.9184033561668083, 0.9076434809731754, 0.9218417678520939, 0.915111633372503, 0.928586439180362, 0.9075775715606629, 0.9154146022019579, 0.9172352622096808, 0.9262643365676927]","[0.9015317286652079, 0.9168490153172867, 0.9061135371179039, 0.9213973799126638, 0.9130434782608695, 0.9281045751633987, 0.9039301310043668, 0.9148471615720524, 0.9148471615720524, 0.925764192139738]","[0.9015597231417497, 0.9164357009961333, 0.9063817650341871, 0.921380941209442, 0.9132327885404178, 0.9280809187283062, 0.9045136522592435, 0.91478872110596, 0.9144556306455125, 0.9254392370898338]","[array([[ 90,   8,   1,   1],
       [  7, 122,   3,   2],
       [  2,   2,  78,   7],
       [  3,   5,   4, 122]]), array([[ 97,   1,   0,   2],
       [ 10, 123,   0,   1],
       [  3,   2,  74,  10],
       [  0,   4,   5, 125]]), array([[ 91,   4,   2,   4],
       [ 10, 120,   0,   4],
       [  1,   0,  80,   8],
       [  2,   1,   7, 124]]), array([[ 93,   6,   1,   1],
       [  6, 127,   0,   1],
       [  2,   1,  81,   5],
       [  0,   5,   8, 121]]), array([[ 96,   4,   0,   1],
       [  9, 124,   1,   1],
       [  4,   2,  80,   3],
       [  2,   5,   8, 120]]), array([[ 92,   7,   1,   1],
       [  5, 128,   0,   1],
       [  0,   2,  83,   5],
       [  2,   4,   5, 123]]), array([[ 94,   3,   0,   4],
       [ 13, 118,   0,   3],
       [  3,   0,  82,   4],
       [  4,   2,   8, 120]]), array([[ 89,   9,   2,   1],
       [  2, 127,   1,   4],
       [  2,   1,  81,   5],
       [  2,   2,   8, 122]]), array([[ 97,   2,   0,   2],
       [  7, 125,   0,   2],
       [  3,   3,  73,  10],
       [  4,   3,   3, 124]]), array([[ 95,   5,   0,   1],
       [  1, 130,   0,   3],
       [  4,   0,  82,   3],
       [  5,   4,   8, 117]])]","[0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.6658653846153846, 0.7192669172932331, 0.5554388422035481, 0.6316239316239316, 0.7234432234432234, 0.6647727272727273, 0.6004689754689755, 0.6862824675324675, 0.7347285067873304, 0.7333333333333334]","[0.6513888888888889, 0.6708333333333333, 0.5681818181818181, 0.6386363636363637, 0.7032467532467532, 0.6520202020202019, 0.6085858585858586, 0.6934343434343434, 0.7068181818181818, 0.7295454545454545]","[0.6458994032395566, 0.6740573152337858, 0.5476651186790505, 0.630491990846682, 0.7046086810792693, 0.6304675716440422, 0.5999458874458874, 0.6842016806722688, 0.7083333333333333, 0.730456095481671]","[0.6893394648829431, 0.7114661654135339, 0.5705862054966915, 0.6482720178372352, 0.7301261701261701, 0.6937710437710437, 0.6224627224627225, 0.6937590187590188, 0.7434556728674375, 0.7333333333333333]","[0.6521739130434783, 0.6956521739130435, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333]","[0.6561103080173467, 0.6840120663650076, 0.5654249113833176, 0.646079992040593, 0.7124220248403256, 0.6415284062342886, 0.6286050986050985, 0.6851814503579209, 0.7268518518518517, 0.7324808184143222]","[array([[9, 3, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 1,  8,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  3,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 11]]), array([[ 4,  5,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  2,  7,  0],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  2,  1,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[9, 1, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 2, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]])]"
10,"[0.8446389496717724, 0.849015317286652, 0.8646288209606987, 0.8602620087336245, 0.8608695652173913, 0.8540305010893247, 0.8384279475982532, 0.8602620087336245, 0.851528384279476, 0.8471615720524017]","[0.8446389496717724, 0.849015317286652, 0.8646288209606987, 0.8602620087336245, 0.8608695652173913, 0.8540305010893247, 0.8384279475982532, 0.8602620087336245, 0.851528384279476, 0.8471615720524017]","[0.8446389496717724, 0.849015317286652, 0.8646288209606987, 0.8602620087336245, 0.8608695652173913, 0.8540305010893247, 0.8384279475982532, 0.8602620087336245, 0.851528384279476, 0.8471615720524017]","[0.8446389496717724, 0.849015317286652, 0.8646288209606987, 0.8602620087336245, 0.8608695652173913, 0.8540305010893247, 0.8384279475982532, 0.8602620087336245, 0.851528384279476, 0.8471615720524017]","[0.8423833227975643, 0.8536483630168803, 0.8664470400822073, 0.8582995233108155, 0.8581159480466753, 0.8566468473538766, 0.8418018020434929, 0.8599039858555659, 0.8540529390133544, 0.8456442568646232]","[0.8445069595841019, 0.8369184974006373, 0.8591483288862174, 0.8565203241773113, 0.8571941838378594, 0.8546221040014449, 0.8310424598555781, 0.8532545167144586, 0.8431798068285781, 0.8467191658793584]","[0.8420327203300653, 0.8413174492843676, 0.8614361576027689, 0.8553633278683682, 0.8569327353662181, 0.8511034593322783, 0.8330963610648174, 0.8560189144651522, 0.8458718988701042, 0.8458066879874693]","[0.8495633806828526, 0.8529401250866824, 0.8676119170491454, 0.8636012825468876, 0.8620251045987338, 0.8634316976167062, 0.8425475990787571, 0.861087220250318, 0.8547612835693422, 0.8480483106487756]","[0.8446389496717724, 0.849015317286652, 0.8646288209606987, 0.8602620087336245, 0.8608695652173913, 0.8540305010893247, 0.8384279475982532, 0.8602620087336245, 0.851528384279476, 0.8471615720524017]","[0.8457383357830354, 0.8476553378353389, 0.8649121844434153, 0.860010659358719, 0.8607416413688304, 0.8544613301438125, 0.8377601039110285, 0.8601353720171933, 0.8508706591583675, 0.8472440861568736]","[array([[ 86,  12,   0,   2],
       [ 17, 114,   0,   3],
       [  9,   0,  74,   6],
       [  3,   5,  14, 112]]), array([[ 86,   9,   0,   5],
       [ 11, 119,   0,   4],
       [  9,   0,  62,  18],
       [  1,   5,   7, 121]]), array([[ 86,   9,   2,   4],
       [ 15, 116,   0,   3],
       [  4,   0,  72,  13],
       [  4,   3,   5, 122]]), array([[ 94,   6,   0,   1],
       [ 13, 114,   0,   7],
       [  8,   0,  68,  13],
       [  1,   2,  13, 118]]), array([[ 82,  14,   4,   1],
       [  9, 123,   0,   3],
       [  2,   1,  76,  10],
       [  1,   5,  14, 115]]), array([[ 96,   4,   0,   1],
       [ 21, 108,   0,   5],
       [  9,   0,  71,  10],
       [  2,   4,  11, 117]]), array([[ 89,  11,   0,   1],
       [ 13, 119,   0,   2],
       [  9,   0,  64,  16],
       [  5,   9,   8, 112]]), array([[ 84,   9,   6,   2],
       [  6, 122,   0,   6],
       [  2,   0,  71,  16],
       [  1,   6,  10, 117]]), array([[ 89,   8,   0,   4],
       [ 14, 117,   0,   3],
       [  6,   2,  65,  16],
       [  3,   4,   8, 119]]), array([[ 87,   6,   7,   1],
       [ 18, 111,   0,   5],
       [  1,   1,  74,  13],
       [  2,  10,   6, 116]])]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889]","[0.7555555555555555, 0.7098039215686275, 0.6165032679738562, 0.6428883616383616, 0.6674825174825175, 0.6430591467356173, 0.6965311004784689, 0.7167249417249418, 0.737719298245614, 0.7014472455648926]","[0.6694444444444444, 0.675, 0.603030303030303, 0.646969696969697, 0.672077922077922, 0.6234848484848485, 0.622979797979798, 0.6957070707070707, 0.6651515151515152, 0.6896464646464646]","[0.6605128205128206, 0.6726851851851852, 0.6083176691729323, 0.6380043061176179, 0.6634368530020704, 0.6218487394957983, 0.6348039215686274, 0.6864102564102563, 0.6658413937657442, 0.6844100140056022]","[0.7608695652173914, 0.7084398976982098, 0.6130718954248365, 0.658024041176215, 0.6793783993783994, 0.6679630826689651, 0.6947687400318979, 0.7231546231546231, 0.7332553606237817, 0.6978732233634195]","[0.6739130434782609, 0.6956521739130435, 0.6086956521739131, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.6888888888888889]","[0.6682274247491639, 0.6841787439613526, 0.6093290290944753, 0.6486867713577013, 0.6664200598113641, 0.6450046685340802, 0.64640522875817, 0.687065527065527, 0.6782501864208688, 0.6833776844070962]","[array([[12,  0,  0,  0],
       [ 4,  4,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  7,  8]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  1, 12]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[8, 1, 2, 0],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  2,  1, 11]])]"
15,"[0.811816192560175, 0.7964989059080962, 0.8187772925764192, 0.8144104803493449, 0.8108695652173913, 0.8104575163398693, 0.7838427947598253, 0.7991266375545851, 0.8056768558951966, 0.8056768558951966]","[0.811816192560175, 0.7964989059080962, 0.8187772925764192, 0.8144104803493449, 0.8108695652173913, 0.8104575163398693, 0.7838427947598253, 0.7991266375545851, 0.8056768558951966, 0.8056768558951966]","[0.811816192560175, 0.7964989059080962, 0.8187772925764192, 0.8144104803493449, 0.8108695652173913, 0.8104575163398693, 0.7838427947598253, 0.7991266375545851, 0.8056768558951966, 0.8056768558951966]","[0.811816192560175, 0.7964989059080962, 0.8187772925764192, 0.8144104803493449, 0.8108695652173913, 0.8104575163398693, 0.7838427947598253, 0.7991266375545851, 0.8056768558951966, 0.8056768558951966]","[0.8043064018872503, 0.7934135916608974, 0.812375877317219, 0.8093034324657722, 0.8062766756869716, 0.8072739005120294, 0.8041040149247062, 0.7987798472766827, 0.8197839435033991, 0.8052661950260656]","[0.8098532617809827, 0.7923696126111017, 0.8129301484567373, 0.8132479083058398, 0.8086132021441845, 0.8066388355253435, 0.7673188457534333, 0.7838759810913172, 0.7903584065433208, 0.8043481419247073]","[0.8062098341882216, 0.7900292802241953, 0.8124594944947487, 0.8086661748387, 0.8071046599474232, 0.8048861028546302, 0.7744084011692228, 0.7882265649938668, 0.7969547167627096, 0.8010985318444995]","[0.8152957064652903, 0.8021198042687128, 0.8201940601568138, 0.8211186770466554, 0.8115820668165787, 0.8139976288478218, 0.7991874619862547, 0.8007657813756149, 0.8158706113418734, 0.8108499899701641]","[0.811816192560175, 0.7964989059080962, 0.8187772925764192, 0.8144104803493449, 0.8108695652173913, 0.8104575163398693, 0.7838427947598253, 0.7991266375545851, 0.8056768558951966, 0.8056768558951966]","[0.8127703248705389, 0.7969487008909706, 0.8192792534532404, 0.8152296349483116, 0.810923823005791, 0.8099961918124966, 0.7824301702384983, 0.7969497162126677, 0.8037705470714626, 0.8049275177796801]","[array([[ 74,  16,   8,   2],
       [ 20, 111,   1,   2],
       [  2,   0,  75,  12],
       [  7,   1,  15, 111]]), array([[ 70,  20,   8,   2],
       [ 14, 112,   3,   5],
       [  1,   0,  73,  15],
       [  0,   2,  23, 109]]), array([[ 76,  14,   7,   4],
       [ 19, 112,   2,   1],
       [  3,   0,  71,  15],
       [  7,   2,   9, 116]]), array([[ 78,  15,   7,   1],
       [ 14, 118,   2,   0],
       [  2,   2,  74,  11],
       [  5,   4,  22, 103]]), array([[ 77,  18,   4,   2],
       [ 18, 113,   0,   4],
       [  0,   2,  73,  14],
       [  3,   4,  18, 110]]), array([[ 77,  15,   8,   1],
       [ 10, 121,   1,   2],
       [  2,   4,  72,  12],
       [  6,   9,  17, 102]]), array([[ 78,  20,   1,   2],
       [ 10, 117,   0,   7],
       [  8,   0,  53,  28],
       [ 19,   2,   2, 111]]), array([[ 76,  16,   6,   3],
       [ 17, 111,   1,   5],
       [  2,   0,  58,  29],
       [  1,   3,   9, 121]]), array([[ 79,  16,   3,   3],
       [ 17, 110,   0,   7],
       [  5,   0,  57,  27],
       [  6,   3,   2, 123]]), array([[ 71,  22,   7,   1],
       [ 10, 117,   0,   7],
       [  1,   1,  77,  10],
       [  3,   5,  22, 104]])]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889]","[0.5837662337662338, 0.7371794871794872, 0.5409798534798536, 0.6953598484848484, 0.6388888888888888, 0.7893668831168832, 0.6207386363636364, 0.7794372294372294, 0.7415654520917678, 0.7078754578754578]","[0.5861111111111111, 0.7097222222222223, 0.5303030303030303, 0.6946969696969697, 0.6493506493506493, 0.7856060606060606, 0.5886363636363636, 0.7651515151515152, 0.6752525252525252, 0.7002525252525252]","[0.5754415302470222, 0.7017045454545454, 0.5291912867095864, 0.6928955453149002, 0.638986013986014, 0.7687824702530585, 0.5923650070126227, 0.7678030303030303, 0.6658517952635599, 0.687888198757764]","[0.6115753811405985, 0.7399665551839465, 0.5571149864628125, 0.6938817523056653, 0.6469135802469137, 0.8084776334776335, 0.6252946127946128, 0.7862433862433862, 0.7363322837007047, 0.7189255189255189]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6, 0.7777777777777778, 0.6888888888888889, 0.6888888888888889]","[0.5891657674067384, 0.7089920948616601, 0.544580650851045, 0.6927001936819608, 0.6406371406371406, 0.7738401951473847, 0.6017282219105501, 0.7782828282828282, 0.6740072998896527, 0.6887048539222452]","[array([[6, 6, 0, 0],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 3,  1,  0, 11]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 6,  3,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7768052516411379, 0.7352297592997812, 0.777292576419214, 0.7838427947598253, 0.7869565217391304, 0.7625272331154684, 0.7707423580786026, 0.8013100436681223, 0.7794759825327511, 0.7707423580786026]","[0.7768052516411379, 0.7352297592997812, 0.777292576419214, 0.7838427947598253, 0.7869565217391304, 0.7625272331154684, 0.7707423580786026, 0.8013100436681223, 0.7794759825327511, 0.7707423580786026]","[0.7768052516411379, 0.7352297592997812, 0.777292576419214, 0.7838427947598253, 0.7869565217391304, 0.7625272331154684, 0.7707423580786026, 0.8013100436681223, 0.7794759825327511, 0.7707423580786026]","[0.7768052516411379, 0.7352297592997812, 0.777292576419214, 0.7838427947598253, 0.7869565217391304, 0.7625272331154684, 0.7707423580786026, 0.8013100436681223, 0.7794759825327511, 0.7707423580786026]","[0.7755974701626875, 0.7409194581085548, 0.7826331756478815, 0.7795928312307109, 0.7900702155894104, 0.7554987648513719, 0.7628141883955838, 0.7949005272607127, 0.7805562958426736, 0.7685092834679035]","[0.776472832466879, 0.7438877242998492, 0.7777003153107529, 0.7704825383594874, 0.7732182956123328, 0.7552538462801505, 0.7616246971837884, 0.7998335029712933, 0.7880558410528291, 0.7770515123791434]","[0.769790275731328, 0.731868174161746, 0.7741533216607992, 0.7724964985994398, 0.7769209845488368, 0.7544036950451328, 0.7620872768777249, 0.795649602318333, 0.7770798854802328, 0.7670152075253178]","[0.7822337664027322, 0.7611251493402452, 0.7951028742641895, 0.7873998232846685, 0.7919099051620084, 0.7670354618536388, 0.7715721242074446, 0.8063881067828091, 0.7976319247494231, 0.7807283946317214]","[0.7768052516411379, 0.7352297592997812, 0.777292576419214, 0.7838427947598253, 0.7869565217391304, 0.7625272331154684, 0.7707423580786026, 0.8013100436681223, 0.7794759825327511, 0.7707423580786026]","[0.7743510763596181, 0.7378446116515066, 0.779971729434259, 0.7835451502289417, 0.7847913007022579, 0.76387550135177, 0.7710421620658416, 0.8020735708011385, 0.781678876941716, 0.7708559374791233]","[array([[ 61,  19,   8,  12],
       [ 13, 111,   2,   8],
       [  2,   0,  80,   7],
       [  1,   5,  25, 103]]), array([[ 67,  23,   8,   2],
       [ 29, 102,   1,   2],
       [  5,   0,  79,   5],
       [ 12,   0,  34,  88]]), array([[ 81,   9,   7,   4],
       [ 38,  94,   1,   1],
       [  3,   0,  68,  18],
       [  8,   1,  12, 113]]), array([[ 77,  16,   7,   1],
       [ 19, 114,   1,   0],
       [  6,   0,  57,  26],
       [ 13,   2,   8, 111]]), array([[ 79,  15,   4,   3],
       [ 21, 105,   1,   8],
       [  2,   0,  56,  31],
       [  1,   2,  10, 122]]), array([[ 75,  17,   8,   1],
       [ 22, 110,   1,   1],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 70,  21,   7,   3],
       [ 22, 111,   0,   1],
       [  3,   2,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 79,  15,   6,   1],
       [ 15, 116,   1,   2],
       [  6,   0,  71,  12],
       [  8,   5,  20, 101]]), array([[ 81,   9,   8,   3],
       [ 26, 104,   2,   2],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 69,  14,   7,  11],
       [ 21, 105,   2,   6],
       [  2,   0,  81,   6],
       [  2,   3,  31,  98]])]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.5684294871794872, 0.7035714285714285, 0.5586134453781513, 0.7077020202020201, 0.5729166666666666, 0.7113636363636364, 0.6077922077922078, 0.6954365079365079, 0.7462912087912087, 0.7282852564102564]","[0.576388888888889, 0.6763888888888889, 0.5363636363636364, 0.6840909090909091, 0.5824675324675325, 0.7146464646464646, 0.6085858585858586, 0.6840909090909091, 0.7462121212121212, 0.7164141414141414]","[0.559436090225564, 0.6831317204301075, 0.5325, 0.691786283891547, 0.5732057416267942, 0.7092610753937985, 0.6075977561458505, 0.6706372549019608, 0.7321227621483375, 0.7043408785969545]","[0.5774804905239688, 0.7038819875776398, 0.5717939349652905, 0.7016908212560387, 0.5842592592592593, 0.7293602693602693, 0.6285714285714286, 0.7113756613756613, 0.7609890109890111, 0.7267165242165242]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111]","[0.5588754494932984, 0.6935776063581113, 0.555, 0.6944386658345468, 0.587644869750133, 0.7158023884187118, 0.6248033877797943, 0.6669542483660131, 0.7310895140664961, 0.7016314539890414]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
