min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9059080962800875, 0.925601750547046, 0.9235807860262009, 0.9279475982532751, 0.9217391304347826, 0.8997821350762527, 0.9235807860262009, 0.9213973799126638, 0.8930131004366813, 0.9082969432314411]","[0.9059080962800875, 0.925601750547046, 0.9235807860262009, 0.9279475982532751, 0.9217391304347826, 0.8997821350762527, 0.9235807860262009, 0.9213973799126638, 0.8930131004366813, 0.9082969432314411]","[0.9059080962800875, 0.925601750547046, 0.9235807860262009, 0.9279475982532751, 0.9217391304347826, 0.8997821350762527, 0.9235807860262009, 0.9213973799126638, 0.8930131004366813, 0.9082969432314411]","[0.9059080962800875, 0.925601750547046, 0.9235807860262009, 0.9279475982532751, 0.9217391304347826, 0.8997821350762527, 0.9235807860262009, 0.9213973799126638, 0.8930131004366813, 0.9082969432314411]","[0.9103129649582766, 0.926891007396395, 0.9254734871465088, 0.9216471599719219, 0.9220708004731252, 0.8971814073701697, 0.9202879443640531, 0.9195179244718416, 0.8977025317179068, 0.9090886618082428]","[0.8999010565151768, 0.919213063894013, 0.9207254554903754, 0.9296671470769414, 0.9203112446076067, 0.8983617391589904, 0.9256599691496905, 0.9207464180930922, 0.8818491672242857, 0.9089428123593846]","[0.9040613207774422, 0.9222708815732071, 0.9225564815141025, 0.9242774885315134, 0.9196016519062791, 0.8969320730136289, 0.9218570507986619, 0.9199545559342981, 0.8876146484447784, 0.9077598646564163]","[0.9077902979664592, 0.9270172260777976, 0.9249813143962097, 0.9317151924832343, 0.9255023917646812, 0.9013503249116863, 0.9253246070958393, 0.9218440967802045, 0.8948354257104294, 0.9110936587536667]","[0.9059080962800875, 0.925601750547046, 0.9235807860262009, 0.9279475982532751, 0.9217391304347826, 0.8997821350762527, 0.9235807860262009, 0.9213973799126638, 0.8930131004366813, 0.9082969432314411]","[0.9058335652107121, 0.9255089331930206, 0.9236933576553217, 0.9284986044131979, 0.9222253617057252, 0.8998019874990536, 0.9232667779025873, 0.9214708048411855, 0.8919175652697728, 0.9082381671600163]","[array([[ 88,  10,   1,   1],
       [  4, 127,   2,   1],
       [  4,   2,  76,   7],
       [  1,   8,   2, 123]]), array([[ 89,  10,   0,   1],
       [  2, 130,   1,   1],
       [  5,   4,  78,   2],
       [  2,   2,   4, 126]]), array([[ 92,   3,   2,   4],
       [  7, 123,   0,   4],
       [  1,   0,  80,   8],
       [  1,   2,   3, 128]]), array([[ 99,   0,   2,   0],
       [  6, 127,   0,   1],
       [  3,   1,  81,   4],
       [  2,   0,  14, 118]]), array([[ 97,   1,   0,   3],
       [ 11, 123,   0,   1],
       [  6,   2,  78,   3],
       [  2,   3,   4, 126]]), array([[ 96,   4,   1,   0],
       [  8, 122,   0,   4],
       [  4,   0,  76,  10],
       [  4,   2,   9, 119]]), array([[ 97,   4,   0,   0],
       [  4, 129,   0,   1],
       [  2,   1,  82,   4],
       [  6,   3,  10, 115]]), array([[ 92,   4,   2,   3],
       [  4, 126,   1,   3],
       [  0,   3,  82,   4],
       [  2,   2,   8, 122]]), array([[ 85,  12,   0,   4],
       [  3, 130,   0,   1],
       [  4,   5,  71,   9],
       [  2,   3,   6, 123]]), array([[ 91,   9,   0,   1],
       [  5, 128,   0,   1],
       [  3,   2,  82,   2],
       [  3,   7,   9, 115]])]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.6569264069264069, 0.7726773226773227, 0.5555555555555556, 0.695855614973262, 0.5851073762838469, 0.7142045454545454, 0.4911191749427043, 0.6458333333333333, 0.6160714285714286, 0.6557088744588744]","[0.6541666666666667, 0.7597222222222222, 0.5598484848484848, 0.671969696969697, 0.5603896103896104, 0.7058080808080809, 0.477020202020202, 0.6618686868686868, 0.6002525252525253, 0.6585858585858586]","[0.6491841491841492, 0.7539409439665195, 0.5465686274509804, 0.6674186720142602, 0.5530075187969925, 0.7089126559714793, 0.47673611111111114, 0.6462703962703963, 0.6019708469898224, 0.6548958141250231]","[0.673630717108978, 0.7810450419146072, 0.5724637681159421, 0.6935402619545842, 0.5940450254175744, 0.7164141414141413, 0.49999151175621764, 0.6560606060606061, 0.632972582972583, 0.6683862433862433]","[0.6521739130434783, 0.7608695652173914, 0.5869565217391305, 0.6739130434782609, 0.5777777777777777, 0.7111111111111111, 0.4888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.6553663727576771, 0.7607735309280955, 0.5685887003022553, 0.6678800472758273, 0.5677527151211361, 0.7128540305010893, 0.48725308641975307, 0.6421652421652422, 0.6221168037107316, 0.6654701169914151]","[array([[9, 3, 0, 0],
       [2, 6, 1, 0],
       [2, 0, 6, 2],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  2,  1, 12]]), array([[ 3,  5,  3,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 10]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[4, 5, 1, 1],
       [2, 4, 1, 2],
       [0, 0, 5, 5],
       [1, 2, 3, 9]]), array([[7, 3, 1, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [2, 2, 3, 8]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  1,  5,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]])]"
10,"[0.8665207877461707, 0.8555798687089715, 0.8755458515283843, 0.8537117903930131, 0.8456521739130435, 0.8453159041394336, 0.8275109170305677, 0.8537117903930131, 0.8493449781659389, 0.8493449781659389]","[0.8665207877461707, 0.8555798687089715, 0.8755458515283843, 0.8537117903930131, 0.8456521739130435, 0.8453159041394336, 0.8275109170305677, 0.8537117903930131, 0.8493449781659389, 0.8493449781659389]","[0.8665207877461707, 0.8555798687089715, 0.8755458515283843, 0.8537117903930131, 0.8456521739130435, 0.8453159041394336, 0.8275109170305677, 0.8537117903930131, 0.8493449781659389, 0.8493449781659389]","[0.8665207877461707, 0.8555798687089715, 0.8755458515283843, 0.8537117903930131, 0.8456521739130435, 0.8453159041394336, 0.8275109170305677, 0.8537117903930131, 0.8493449781659389, 0.8493449781659389]","[0.8626367323844696, 0.8513172020227704, 0.8739970514243008, 0.8527368086989927, 0.841899309617784, 0.850244004796163, 0.8298862755256582, 0.8545984595326701, 0.8522552980634119, 0.8506268506268506]","[0.8669696461512661, 0.8478664262954889, 0.8696958388610955, 0.8459887955926231, 0.8442312208748965, 0.8410726893584881, 0.8303776755337784, 0.8496020426292168, 0.84253328695271, 0.842924934787626]","[0.8629313361200586, 0.8489777282521669, 0.8713678128326698, 0.8471666231813834, 0.8428378269792804, 0.8409172749532307, 0.8278730974870943, 0.8507549740592681, 0.8436129513737657, 0.8443259241547132]","[0.8713840601443201, 0.8553881170471643, 0.8756051255860199, 0.8568752219638789, 0.8462446123267067, 0.8543270586145462, 0.8353849579967207, 0.8562520928385098, 0.8557252506400045, 0.8533632267256722]","[0.8665207877461707, 0.8555798687089715, 0.8755458515283843, 0.8537117903930131, 0.8456521739130435, 0.8453159041394336, 0.8275109170305677, 0.8537117903930131, 0.8493449781659389, 0.8493449781659389]","[0.8671465486558319, 0.8549736050820601, 0.8751674749326039, 0.8534647720104301, 0.8457495136860597, 0.8456014583974512, 0.828972663543483, 0.8537863956361524, 0.8493698182776708, 0.8489674303487392]","[array([[ 92,   6,   0,   2],
       [ 13, 118,   1,   2],
       [  9,   0,  74,   6],
       [  3,   5,  14, 112]]), array([[ 87,  13,   0,   0],
       [ 10, 118,   2,   4],
       [  7,   0,  67,  15],
       [  1,   2,  12, 119]]), array([[ 88,   9,   0,   4],
       [  7, 124,   2,   1],
       [  3,   3,  72,  11],
       [  6,   3,   8, 117]]), array([[ 89,  10,   0,   2],
       [ 14, 117,   0,   3],
       [ 10,   0,  66,  13],
       [  2,   3,  10, 119]]), array([[ 82,  14,   4,   1],
       [ 14, 116,   0,   5],
       [  3,   0,  76,  10],
       [  0,   6,  14, 115]]), array([[ 92,   8,   0,   1],
       [ 21, 109,   0,   4],
       [  9,   0,  67,  14],
       [  3,   3,   8, 120]]), array([[ 80,   5,   3,  13],
       [ 23, 106,   0,   5],
       [  1,   0,  79,   9],
       [  8,   2,  10, 114]]), array([[ 81,  12,   6,   2],
       [  4, 122,   0,   8],
       [  2,   0,  75,  12],
       [  1,   6,  14, 113]]), array([[ 91,   7,   0,   3],
       [ 16, 116,   0,   2],
       [ 10,   0,  65,  14],
       [  4,   5,   8, 117]]), array([[ 87,   9,   3,   2],
       [ 16, 110,   0,   8],
       [  7,   0,  68,  14],
       [  1,   2,   7, 124]])]","[0.5652173913043478, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.5652173913043478, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.5652173913043478, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.5652173913043478, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6099619334913453, 0.7297979797979799, 0.5277777777777778, 0.6470238095238094, 0.7152097902097903, 0.632145979020979, 0.5817099567099566, 0.7158719548425431, 0.6895833333333334, 0.6242647058823529]","[0.5805555555555556, 0.7027777777777777, 0.528030303030303, 0.6068181818181818, 0.7198051948051948, 0.5914141414141414, 0.5590909090909091, 0.709090909090909, 0.6457070707070707, 0.6090909090909091]","[0.5648821548821549, 0.7021327404479578, 0.5273646071700991, 0.5989610389610389, 0.7110559006211179, 0.5966057084570409, 0.5572935234699941, 0.6874133491780551, 0.65145697167756, 0.6150122549019608]","[0.638247941316995, 0.7308959156785244, 0.5422705314009661, 0.6475155279503105, 0.7240248640248641, 0.644508547008547, 0.5888888888888889, 0.732570806100218, 0.6990740740740742, 0.625686274509804]","[0.5652173913043478, 0.717391304347826, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.5662392036305078, 0.7112175631551814, 0.5423838424037409, 0.6138001129305477, 0.7108645042558085, 0.6209087468554509, 0.5808714596949891, 0.6835633018639554, 0.6680585814572743, 0.6221949891067539]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  2,  1, 12]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 2,  0,  5,  8]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  4, 11]])]"
15,"[0.8315098468271335, 0.7986870897155361, 0.8165938864628821, 0.8231441048034934, 0.8217391304347826, 0.7973856209150327, 0.7947598253275109, 0.8231441048034934, 0.8056768558951966, 0.8056768558951966]","[0.8315098468271335, 0.7986870897155361, 0.8165938864628821, 0.8231441048034934, 0.8217391304347826, 0.7973856209150327, 0.7947598253275109, 0.8231441048034934, 0.8056768558951966, 0.8056768558951966]","[0.8315098468271335, 0.7986870897155361, 0.8165938864628821, 0.8231441048034934, 0.8217391304347826, 0.7973856209150327, 0.7947598253275109, 0.8231441048034934, 0.8056768558951966, 0.8056768558951966]","[0.8315098468271335, 0.7986870897155361, 0.8165938864628821, 0.8231441048034934, 0.8217391304347826, 0.7973856209150327, 0.7947598253275109, 0.8231441048034934, 0.8056768558951966, 0.8056768558951966]","[0.8327103191198175, 0.7957178180669116, 0.8154011549717984, 0.8158060944420187, 0.8260721576608276, 0.7942303361053361, 0.7980743369870931, 0.8229211661090408, 0.8070749075737988, 0.8033735596219412]","[0.8241069931242663, 0.7939426463189669, 0.8084082452350552, 0.8118869995334264, 0.808345179087197, 0.7972690179465708, 0.7792729256155533, 0.8109436824111725, 0.7969037198034745, 0.7989640738348529]","[0.8242207210995387, 0.7942127669727558, 0.8089797645986292, 0.8134695963483195, 0.8144325963515417, 0.792695592718009, 0.7806506813201423, 0.8150091475984333, 0.798368407143405, 0.8007569282569282]","[0.8361383800412081, 0.799926928126844, 0.818048193266035, 0.8222517289781616, 0.8235349816818012, 0.8038992763502567, 0.797375798274848, 0.8247981742836701, 0.8133751340463257, 0.8051826895877037]","[0.8315098468271335, 0.7986870897155361, 0.8165938864628821, 0.8231441048034934, 0.8217391304347826, 0.7973856209150327, 0.7947598253275109, 0.8231441048034934, 0.8056768558951966, 0.8056768558951966]","[0.8299472044184989, 0.7985981732232348, 0.814532263702369, 0.8223815809003145, 0.8200418724988937, 0.7974602294074558, 0.7885713630467748, 0.8220368172411218, 0.8063623559304166, 0.8050274381933771]","[array([[ 70,  20,   8,   2],
       [  4, 125,   1,   4],
       [  2,   0,  75,  12],
       [  3,   6,  15, 110]]), array([[ 74,  18,   3,   5],
       [ 19, 107,   0,   8],
       [  1,   0,  70,  18],
       [  3,   0,  17, 114]]), array([[ 67,  23,   7,   4],
       [ 11, 120,   1,   2],
       [  0,   3,  74,  12],
       [  4,   5,  12, 113]]), array([[ 79,  14,   7,   1],
       [ 14, 118,   2,   0],
       [  4,   0,  64,  21],
       [  5,   4,   9, 116]]), array([[ 74,  22,   4,   1],
       [ 11, 119,   0,   5],
       [  1,   2,  65,  21],
       [  1,   5,   9, 120]]), array([[ 77,  15,   8,   1],
       [ 14, 117,   1,   2],
       [  2,   4,  74,  10],
       [  7,   8,  21,  98]]), array([[ 56,  23,   8,  14],
       [ 11, 119,   0,   4],
       [  0,   2,  70,  17],
       [  1,   3,  11, 119]]), array([[ 79,  13,   6,   3],
       [ 13, 114,   1,   6],
       [  2,   0,  63,  24],
       [  1,   3,   9, 121]]), array([[ 82,  18,   0,   1],
       [ 14, 118,   1,   1],
       [ 13,   0,  62,  14],
       [ 12,   4,  11, 107]]), array([[ 73,  20,   6,   2],
       [ 12, 113,   0,   9],
       [  2,   0,  70,  17],
       [  7,   3,  11, 113]])]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.611038961038961, 0.7513888888888889, 0.6178196803196804, 0.621185064935065, 0.7383547008547009, 0.7819264069264069, 0.5926136363636364, 0.7875874125874125, 0.75, 0.6700980392156862]","[0.6138888888888889, 0.7236111111111111, 0.603030303030303, 0.5886363636363636, 0.7327922077922078, 0.7878787878787878, 0.5270202020202019, 0.7734848484848484, 0.6767676767676768, 0.6590909090909091]","[0.6011072261072261, 0.7249302232854864, 0.605878878742447, 0.5929234851835472, 0.7274126094847313, 0.7744331983805668, 0.5313142089457878, 0.7711038961038962, 0.6885775862068966, 0.6631030701754386]","[0.6364765669113496, 0.7492753623188406, 0.6267319636884855, 0.6189652738565782, 0.7381671415004749, 0.8022607022607022, 0.5962626262626262, 0.7997557997557998, 0.7492063492063492, 0.6682788671023966]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6107986216681869, 0.732603494903266, 0.6136714251569867, 0.6015614483779782, 0.7280570241195191, 0.7784021592442645, 0.5461057548776846, 0.78015873015873, 0.6962643678160919, 0.6658138401559454]","[array([[6, 6, 0, 0],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  2,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 1,  4,  0,  4],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 4,  0,  0, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
20,"[0.787746170678337, 0.7855579868708972, 0.8078602620087336, 0.8122270742358079, 0.7978260869565217, 0.7712418300653595, 0.7554585152838428, 0.7707423580786026, 0.7729257641921398, 0.7489082969432315]","[0.787746170678337, 0.7855579868708972, 0.8078602620087336, 0.8122270742358079, 0.7978260869565217, 0.7712418300653595, 0.7554585152838428, 0.7707423580786026, 0.7729257641921398, 0.7489082969432315]","[0.787746170678337, 0.7855579868708972, 0.8078602620087336, 0.8122270742358079, 0.7978260869565217, 0.7712418300653595, 0.7554585152838428, 0.7707423580786026, 0.7729257641921398, 0.7489082969432315]","[0.787746170678337, 0.7855579868708972, 0.8078602620087336, 0.8122270742358079, 0.7978260869565217, 0.7712418300653595, 0.7554585152838428, 0.7707423580786026, 0.7729257641921398, 0.7489082969432315]","[0.7849984810511126, 0.7895948069358609, 0.8010106970670952, 0.8102619602619603, 0.8027066486972148, 0.7615308601397602, 0.7620597284305974, 0.7670777957463896, 0.7872751492408567, 0.7638831166783379]","[0.7858011906758343, 0.7893354854938789, 0.8003359827849295, 0.8018332522502627, 0.7788253544455569, 0.7584495016665845, 0.7558799062867884, 0.7727707828639647, 0.7880029156697324, 0.7383809066803042]","[0.7791164743498717, 0.7816391346498602, 0.7993293329709841, 0.8027359583092982, 0.7854436956921429, 0.7589568073698748, 0.7521104583520706, 0.7666492330381871, 0.7714470109883802, 0.7311850933963837]","[0.7926590230632613, 0.8019336854202437, 0.8068539346048378, 0.8166713441822613, 0.8000200203132934, 0.7695058095081744, 0.7749589473828221, 0.7813806973126649, 0.8098779589442204, 0.7674860305711295]","[0.787746170678337, 0.7855579868708972, 0.8078602620087336, 0.8122270742358079, 0.7978260869565217, 0.7712418300653595, 0.7554585152838428, 0.7707423580786026, 0.7729257641921398, 0.7489082969432315]","[0.7849090190533419, 0.7869175169253226, 0.8061075354823478, 0.8110512481556079, 0.7939714225239475, 0.7692331825915412, 0.7582635733026061, 0.772833788195511, 0.7752159725443599, 0.7403808407451008]","[array([[ 61,  19,   8,  12],
       [ 13, 116,   1,   4],
       [  1,   1,  80,   7],
       [  2,   4,  25, 103]]), array([[ 71,  21,   8,   0],
       [ 13, 112,   3,   6],
       [  1,   0,  79,   9],
       [  1,   2,  34,  97]]), array([[ 66,  24,   7,   4],
       [ 13, 117,   2,   2],
       [  3,   0,  74,  12],
       [  6,   3,  12, 113]]), array([[ 84,   9,   7,   1],
       [ 23, 106,   1,   4],
       [  2,   0,  60,  27],
       [  1,   2,   9, 122]]), array([[ 67,  27,   4,   3],
       [ 13, 116,   1,   5],
       [  2,   0,  60,  27],
       [  2,   2,   7, 124]]), array([[ 68,  24,   8,   1],
       [ 11, 121,   1,   1],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 82,   9,   7,   3],
       [ 40,  92,   0,   2],
       [  4,   1,  64,  20],
       [  9,   2,  15, 108]]), array([[ 79,  13,   6,   3],
       [ 22, 108,   2,   2],
       [  5,   0,  70,  14],
       [ 12,   3,  23,  96]]), array([[ 87,   5,   8,   1],
       [ 29, 102,   2,   1],
       [  6,   0,  79,   4],
       [  9,   6,  33,  86]]), array([[ 47,  36,   7,  11],
       [  5, 120,   6,   3],
       [  2,   0,  74,  13],
       [  0,   5,  27, 102]])]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6, 0.6444444444444445, 0.8, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6, 0.6444444444444445, 0.8, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6, 0.6444444444444445, 0.8, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6, 0.6444444444444445, 0.8, 0.6666666666666666]","[0.6184294871794872, 0.7232905982905983, 0.6384004884004885, 0.6833333333333332, 0.596185064935065, 0.7330128205128205, 0.5880952380952381, 0.6952380952380952, 0.8258928571428572, 0.6887254901960785]","[0.6180555555555556, 0.7180555555555557, 0.6280303030303029, 0.6530303030303031, 0.589935064935065, 0.7373737373737373, 0.5757575757575758, 0.6563131313131313, 0.8217171717171717, 0.6792929292929293]","[0.6090068754774638, 0.7086999022482894, 0.6299162448850762, 0.6602756892230576, 0.5907522429261559, 0.730896686159844, 0.5742705570291777, 0.6447784280936455, 0.8017156862745098, 0.6370370370370371]","[0.6215022296544035, 0.7309085841694538, 0.6458140892923502, 0.6793478260869565, 0.6045454545454545, 0.7493162393162394, 0.6093121693121692, 0.7235978835978837, 0.8416666666666667, 0.7084967320261438]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6739130434782609, 0.6, 0.7333333333333333, 0.6, 0.6444444444444445, 0.8, 0.6666666666666666]","[0.6065632577141528, 0.7135874877810362, 0.6351381354108823, 0.6679415931132179, 0.6001993712138639, 0.7363222871994801, 0.5978308281756557, 0.6485079895949462, 0.795446623093682, 0.642633744855967]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[7, 2, 2, 0],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  4, 10]])]"
