max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8074398249452954, 0.7768052516411379, 0.8318777292576419, 0.8100436681222707, 0.8195652173913044, 0.7843137254901961, 0.7860262008733624, 0.7969432314410481, 0.7969432314410481, 0.8078602620087336]","[0.8074398249452954, 0.7768052516411379, 0.8318777292576419, 0.8100436681222707, 0.8195652173913044, 0.7843137254901961, 0.7860262008733624, 0.7969432314410481, 0.7969432314410481, 0.8078602620087336]","[0.8074398249452954, 0.7768052516411379, 0.8318777292576419, 0.8100436681222707, 0.8195652173913044, 0.7843137254901961, 0.7860262008733624, 0.7969432314410481, 0.7969432314410481, 0.8078602620087336]","[0.8074398249452954, 0.7768052516411379, 0.8318777292576419, 0.8100436681222707, 0.8195652173913044, 0.7843137254901961, 0.7860262008733624, 0.7969432314410481, 0.7969432314410481, 0.8078602620087336]","[0.8025459113598576, 0.7725134180133886, 0.8300247546571076, 0.812329352793749, 0.8206405274932298, 0.7775065214726746, 0.7857406260749913, 0.8067744832965559, 0.7952747368776582, 0.8191100488082617]","[0.8017470233104141, 0.7724559785342947, 0.8241241783074835, 0.7937118003264354, 0.8083635142540472, 0.7787736236310199, 0.7785155737609649, 0.7796299125133039, 0.7848981674119114, 0.7944002454077371]","[0.8012375992063492, 0.7707964436080015, 0.8262928431245906, 0.7979942284175814, 0.8129296661281986, 0.7775655495523185, 0.7807220915324965, 0.7872043955672027, 0.7881863340199503, 0.8004090389502428]","[0.8096360289183419, 0.7817216644223955, 0.8319345212968383, 0.8129669730452511, 0.8201188190786275, 0.7873623670422154, 0.7878263489874614, 0.8022394940269547, 0.8001104993360013, 0.8136170130177973]","[0.8074398249452954, 0.7768052516411379, 0.8318777292576419, 0.8100436681222707, 0.8195652173913044, 0.7843137254901961, 0.7860262008733624, 0.7969432314410481, 0.7969432314410481, 0.8078602620087336]","[0.8075591236240794, 0.7773870175459303, 0.8311490589509309, 0.8067555617579165, 0.818389892959584, 0.785218397494886, 0.7853688210041442, 0.7940373422246925, 0.7968139238702958, 0.8047299400578671]","[array([[ 79,  11,  10,   0],
       [ 23, 106,   0,   5],
       [  2,   0,  67,  20],
       [  3,   5,   9, 117]]), array([[ 74,  14,  10,   2],
       [ 24, 101,   0,   9],
       [  0,   0,  67,  22],
       [  1,   1,  19, 113]]), array([[ 76,  14,   7,   4],
       [ 14, 118,   1,   1],
       [  1,   2,  71,  15],
       [  0,   9,   9, 116]]), array([[ 66,  27,   7,   1],
       [  7, 121,   1,   5],
       [  2,   0,  65,  22],
       [  1,   2,  12, 119]]), array([[ 77,  19,   4,   1],
       [ 13, 115,   0,   7],
       [  1,   2,  65,  21],
       [  4,   2,   9, 120]]), array([[ 74,  17,   8,   2],
       [ 23, 106,   2,   3],
       [  2,   0,  68,  20],
       [  8,   0,  14, 112]]), array([[ 67,  28,   1,   5],
       [ 16, 116,   0,   2],
       [  6,   2,  70,  11],
       [  6,   7,  14, 107]]), array([[ 69,  23,   2,   7],
       [ 15, 113,   0,   6],
       [  2,   0,  60,  27],
       [  2,   2,   7, 123]]), array([[ 73,  17,   6,   5],
       [ 21, 111,   0,   2],
       [  4,   0,  63,  22],
       [  9,   0,   7, 118]]), array([[ 64,  27,   3,   7],
       [  7, 117,   0,  10],
       [  2,   0,  69,  18],
       [  1,   3,  10, 120]])]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7777777777777778]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7777777777777778]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7777777777777778]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7777777777777778]","[0.7186783804430864, 0.6910846828609986, 0.4844322344322345, 0.6717470760233918, 0.6878739316239316, 0.7507284382284382, 0.6312500000000001, 0.6450980392156862, 0.728344298245614, 0.7800653594771242]","[0.6527777777777778, 0.6569444444444444, 0.48257575757575755, 0.6553030303030303, 0.685064935064935, 0.7601010101010102, 0.6247474747474747, 0.6363636363636364, 0.6323232323232323, 0.7702020202020202]","[0.6522041177213591, 0.6502673796791444, 0.4780403915689214, 0.6569659442724458, 0.6793576895762645, 0.749098440545809, 0.6125974658869395, 0.6385416666666667, 0.6340336134453781, 0.7725694444444444]","[0.7115288803268343, 0.7016517045121163, 0.5061315496098105, 0.672085558098144, 0.6905175688509022, 0.7683890183890185, 0.6572222222222222, 0.6453159041394335, 0.721125730994152, 0.7783587509077705]","[0.6739130434782609, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.7777777777777778]","[0.6647006167246048, 0.6651708904905835, 0.49821125243005093, 0.6658365863507874, 0.6830023584698879, 0.7552891487979209, 0.6255685510071475, 0.6425000000000001, 0.6515157173980703, 0.7752777777777778]","[array([[12,  0,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 1,  7,  1,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
sqrt,"[0.7352297592997812, 0.7636761487964989, 0.6986899563318777, 0.75764192139738, 0.75, 0.7080610021786492, 0.7292576419213974, 0.7248908296943232, 0.7445414847161572, 0.7532751091703057]","[0.7352297592997812, 0.7636761487964989, 0.6986899563318777, 0.75764192139738, 0.75, 0.7080610021786492, 0.7292576419213974, 0.7248908296943232, 0.7445414847161572, 0.7532751091703057]","[0.7352297592997812, 0.7636761487964989, 0.6986899563318777, 0.75764192139738, 0.75, 0.7080610021786492, 0.7292576419213974, 0.7248908296943232, 0.7445414847161572, 0.7532751091703057]","[0.7352297592997812, 0.7636761487964989, 0.6986899563318777, 0.75764192139738, 0.75, 0.7080610021786492, 0.7292576419213974, 0.7248908296943232, 0.7445414847161572, 0.7532751091703057]","[0.7344874837344717, 0.7573300068238629, 0.6960607310848591, 0.7635948974184268, 0.7484960756902358, 0.7121143322168232, 0.7450171765620949, 0.7261662805444827, 0.7453964684395694, 0.7554703760668688]","[0.7294126278718767, 0.7618308737212812, 0.6981266904990012, 0.7464973773916046, 0.7582537092660577, 0.7140756612974731, 0.7393833757013132, 0.7295562735881168, 0.7438374099023185, 0.7570179057986295]","[0.7315010910744023, 0.7590181440911234, 0.6887056339375927, 0.7520550630396662, 0.7496299431101124, 0.7124367846913975, 0.7238045783882949, 0.7228220907152211, 0.7432772229712301, 0.7550520436659051]","[0.7354947376433758, 0.7627739623710027, 0.7065686332776431, 0.7592058444999621, 0.7567463107030585, 0.7095714206279242, 0.7503801996709889, 0.7279763743868731, 0.7486951590829842, 0.7549302527907547]","[0.7352297592997812, 0.7636761487964989, 0.6986899563318777, 0.75764192139738, 0.75, 0.7080610021786492, 0.7292576419213974, 0.7248908296943232, 0.7445414847161572, 0.7532751091703057]","[0.7349275746882299, 0.7627443586060528, 0.6933218532619784, 0.7556147896713987, 0.7496157405576817, 0.7081298485088383, 0.7193503325553912, 0.7222744810855016, 0.7453260707175177, 0.7527456531823344]","[array([[ 65,  26,   1,   8],
       [ 20,  99,   1,  14],
       [  7,   3,  65,  14],
       [  7,   4,  16, 107]]), array([[ 63,  24,   3,  10],
       [ 21, 104,   1,   8],
       [  3,   0,  75,  11],
       [  8,   1,  18, 107]]), array([[ 56,  29,  11,   5],
       [ 10, 117,   0,   7],
       [ 12,   0,  71,   6],
       [ 19,  16,  23,  76]]), array([[ 62,  29,   2,   8],
       [ 19, 108,   0,   7],
       [  1,   3,  65,  20],
       [  3,   8,  11, 112]]), array([[ 84,  13,   0,   4],
       [ 21, 100,   5,   9],
       [ 10,   2,  70,   7],
       [  3,  15,  26,  91]]), array([[69, 14,  1, 17],
       [19, 93,  1, 21],
       [ 3,  3, 72, 12],
       [ 8, 13, 22, 91]]), array([[ 70,  25,   5,   1],
       [  9, 120,   0,   5],
       [  3,   3,  78,   5],
       [ 13,  26,  29,  66]]), array([[ 60,  21,   8,  12],
       [  7, 101,   5,  21],
       [  4,   0,  78,   7],
       [  9,  10,  22,  93]]), array([[ 76,  22,   1,   2],
       [ 23, 103,   1,   7],
       [  5,   3,  65,  16],
       [ 11,   9,  17,  97]]), array([[ 73,  17,   1,  10],
       [ 20,  93,   2,  19],
       [  2,   3,  73,  11],
       [  6,   5,  17, 106]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6481782106782107, 0.6094017094017095, 0.5928030303030303, 0.7193998811645871, 0.5461805555555557, 0.6603535353535352, 0.4920715249662617, 0.5972777222777222, 0.6618686868686868, 0.6651785714285714]","[0.6486111111111111, 0.6055555555555556, 0.5553030303030303, 0.7068181818181818, 0.5438311688311688, 0.6618686868686868, 0.4593434343434344, 0.627020202020202, 0.6563131313131313, 0.6373737373737374]","[0.641559829059829, 0.6067836257309941, 0.567053317053317, 0.7114234449760766, 0.5153623188405797, 0.6532148407148407, 0.4331262939958592, 0.5986111111111111, 0.6582137161084529, 0.6442069892473118]","[0.6485036702428006, 0.6098104793756968, 0.6133069828722002, 0.718101733447002, 0.5473765432098766, 0.6646464646464647, 0.5167341430499325, 0.5892995892995893, 0.6728395061728395, 0.6575396825396825]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.6321070234113713, 0.608604118993135, 0.5819663428359081, 0.7159610983981693, 0.5115619967793881, 0.6458689458689459, 0.43854612376351504, 0.5819753086419753, 0.6690058479532164, 0.6446463560334528]","[array([[9, 2, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [0, 0, 8, 7]]), array([[8, 3, 0, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [2, 1, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 5,  5,  0,  0],
       [ 3,  0,  6,  1],
       [ 2,  2,  1, 10]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  1,  8,  1],
       [ 0,  2,  1, 12]]), array([[9, 0, 1, 1],
       [6, 3, 1, 0],
       [0, 0, 7, 3],
       [1, 2, 6, 5]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 2],
       [1, 5, 1, 8]]), array([[2, 8, 1, 0],
       [1, 5, 1, 2],
       [0, 2, 7, 1],
       [1, 4, 4, 6]]), array([[4, 2, 1, 4],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [2, 2, 4, 7]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 3,  0,  2, 10]])]"
log2,"[0.7702407002188184, 0.7417943107221007, 0.7161572052401747, 0.7314410480349345, 0.7630434782608696, 0.738562091503268, 0.6768558951965066, 0.740174672489083, 0.7074235807860262, 0.7620087336244541]","[0.7702407002188184, 0.7417943107221007, 0.7161572052401747, 0.7314410480349345, 0.7630434782608696, 0.738562091503268, 0.6768558951965066, 0.740174672489083, 0.7074235807860262, 0.7620087336244541]","[0.7702407002188184, 0.7417943107221007, 0.7161572052401747, 0.7314410480349345, 0.7630434782608696, 0.738562091503268, 0.6768558951965066, 0.740174672489083, 0.7074235807860262, 0.7620087336244541]","[0.7702407002188184, 0.7417943107221007, 0.7161572052401747, 0.7314410480349345, 0.7630434782608696, 0.738562091503268, 0.6768558951965066, 0.740174672489083, 0.7074235807860262, 0.7620087336244541]","[0.7764557760586109, 0.7417884451996601, 0.7195919439025443, 0.7400799044303861, 0.7663575664091031, 0.738265358161627, 0.6755305260051582, 0.7402940616718796, 0.7085784566137158, 0.7665172308128755]","[0.7646469897702499, 0.7460041086701324, 0.7193078439153658, 0.7262580882438403, 0.7699441292443852, 0.7438525195803163, 0.6865669566285826, 0.7462734303784228, 0.726822418113017, 0.7643205709133717]","[0.7691257272139624, 0.7393361400995645, 0.7181001328956631, 0.7263429756903956, 0.7641140090032732, 0.739672638467924, 0.6750004003281587, 0.7391302201045659, 0.7128543787913212, 0.7576676735467821]","[0.7736605843775337, 0.7461594492544, 0.7206663541636207, 0.7460071488053237, 0.7706610062443695, 0.738608522759492, 0.6752245351437071, 0.7462917122694469, 0.7079254823728599, 0.7729175293439363]","[0.7702407002188184, 0.7417943107221007, 0.7161572052401747, 0.7314410480349345, 0.7630434782608696, 0.738562091503268, 0.6768558951965066, 0.740174672489083, 0.7074235807860262, 0.7620087336244541]","[0.770790787279396, 0.7394321140956273, 0.7171667474554125, 0.7328183350939683, 0.7629241433684799, 0.7370751097936338, 0.6693204185307263, 0.7395934994072545, 0.7029107123439863, 0.759467638930916]","[array([[ 72,  22,   1,   5],
       [ 19, 106,   0,   9],
       [  3,   3,  66,  17],
       [ 10,   7,   9, 108]]), array([[ 63,  25,   4,   8],
       [ 20, 108,   1,   5],
       [  0,   4,  78,   7],
       [  7,  13,  24,  90]]), array([[74, 17,  2,  8],
       [18, 98,  0, 18],
       [ 9,  2, 66, 12],
       [17, 10, 17, 90]]), array([[ 81,  19,   0,   1],
       [ 34,  95,   2,   3],
       [ 10,   1,  55,  23],
       [ 11,   6,  13, 104]]), array([[88,  8,  2,  3],
       [26, 96,  1, 12],
       [ 5,  0, 68, 16],
       [ 9, 11, 16, 99]]), array([[ 75,  17,   1,   8],
       [ 16, 106,   2,  10],
       [  3,   3,  72,  12],
       [  9,  17,  22,  86]]), array([[ 63,  20,   5,  13],
       [ 13, 108,   1,  12],
       [  5,   4,  74,   6],
       [ 22,  25,  22,  65]]), array([[66, 13,  8, 14],
       [12, 98,  5, 19],
       [ 4,  0, 78,  7],
       [ 9,  6, 22, 97]]), array([[80, 12,  1,  8],
       [22, 91,  1, 20],
       [ 3,  4, 78,  4],
       [16, 19, 24, 75]]), array([[ 65,  30,   3,   3],
       [ 12, 116,   2,   4],
       [  2,   3,  78,   6],
       [  8,  10,  26,  90]])]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5333333333333333, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5333333333333333, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5333333333333333, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5333333333333333, 0.6666666666666666]","[0.6467532467532467, 0.656497668997669, 0.5982142857142858, 0.6404761904761904, 0.6760416666666667, 0.6964840714840715, 0.40426136363636367, 0.5591269841269841, 0.5283653846153846, 0.669047619047619]","[0.6541666666666667, 0.6777777777777778, 0.571969696969697, 0.5946969696969697, 0.6759740259740259, 0.6952020202020202, 0.3969696969696969, 0.5714646464646465, 0.5340909090909091, 0.6795454545454545]","[0.6491491096556985, 0.6571428571428571, 0.5695433533233383, 0.6092156862745098, 0.6405982905982907, 0.690894451764017, 0.38885375494071145, 0.5541666666666667, 0.5282352941176471, 0.6698148148148149]","[0.6546583850931676, 0.6610291882031013, 0.5913561076604554, 0.6459627329192547, 0.6735185185185185, 0.7085470085470085, 0.40694444444444444, 0.5492063492063493, 0.5322649572649573, 0.6682539682539683]","[0.6521739130434783, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.37777777777777777, 0.5555555555555556, 0.5333333333333333, 0.6666666666666666]","[0.6521750566364415, 0.6456314699792961, 0.5646769006800948, 0.6198976982097186, 0.620360873694207, 0.6932903918411165, 0.37940096618357494, 0.5419753086419753, 0.5296993464052288, 0.6624197530864198]","[array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[8, 3, 0, 1],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [3, 2, 3, 7]]), array([[5, 3, 0, 3],
       [1, 8, 0, 1],
       [2, 1, 5, 2],
       [4, 2, 1, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 3,  1,  0, 11]]), array([[9, 0, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [3, 1, 6, 4]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  3,  1, 10]]), array([[5, 4, 1, 1],
       [1, 3, 2, 3],
       [2, 1, 6, 1],
       [3, 8, 1, 3]]), array([[4, 2, 1, 4],
       [1, 5, 0, 3],
       [0, 0, 9, 1],
       [2, 2, 4, 7]]), array([[7, 2, 0, 2],
       [4, 3, 0, 2],
       [1, 0, 7, 2],
       [2, 3, 3, 7]]), array([[9, 1, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 2, 3, 8]])]"
