min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.899343544857768, 0.8971553610503282, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.8976034858387799, 0.9235807860262009, 0.888646288209607, 0.8930131004366813, 0.8930131004366813]","[0.899343544857768, 0.8971553610503282, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.8976034858387799, 0.9235807860262009, 0.888646288209607, 0.8930131004366813, 0.8930131004366813]","[0.899343544857768, 0.8971553610503282, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.8976034858387799, 0.9235807860262009, 0.888646288209607, 0.8930131004366813, 0.8930131004366813]","[0.899343544857768, 0.8971553610503282, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.8976034858387799, 0.9235807860262009, 0.888646288209607, 0.8930131004366813, 0.8930131004366813]","[0.8996636526464132, 0.8947354243025095, 0.9011361083952117, 0.88800044973637, 0.8836153714410832, 0.8939879259591877, 0.9196259000955506, 0.888863745823571, 0.8980764548474625, 0.8909937150727437]","[0.8911323997987589, 0.8946339929565654, 0.895544388415028, 0.8874721259649024, 0.8819283239185342, 0.8943557788614682, 0.9211171033252914, 0.8827765029563497, 0.8877269980058546, 0.8923856770215006]","[0.8944110831307626, 0.8946593465561532, 0.8976706212090205, 0.887715293693828, 0.8817960613242576, 0.8941247293394334, 0.9199045785400772, 0.8850703766170027, 0.8915481991081017, 0.8908053896342336]","[0.9000229992502237, 0.8972743264801444, 0.9006822531080203, 0.8908202113297629, 0.8875248280947191, 0.8977880563324799, 0.9243530414356569, 0.8895126194918035, 0.8948509184489553, 0.8954642829021261]","[0.899343544857768, 0.8971553610503282, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.8976034858387799, 0.9235807860262009, 0.888646288209607, 0.8930131004366813, 0.8930131004366813]","[0.8986830687027773, 0.8971850974384661, 0.8995010450698164, 0.890801944895566, 0.8851454727175532, 0.8976422554799355, 0.9235563198864339, 0.8884051178196615, 0.8927335112274257, 0.8934267376709499]","[array([[ 83,  14,   3,   0],
       [  2, 129,   0,   3],
       [  4,   2,  76,   7],
       [  3,   2,   6, 123]]), array([[ 87,   8,   3,   2],
       [ 11, 122,   0,   1],
       [  1,   2,  79,   7],
       [  1,   4,   7, 122]]), array([[ 89,   6,   2,   4],
       [ 12, 119,   0,   3],
       [  2,   2,  77,   8],
       [  1,   3,   3, 127]]), array([[ 88,  12,   1,   0],
       [  8, 122,   1,   3],
       [  3,   0,  77,   9],
       [  1,   2,  10, 121]]), array([[ 89,   6,   1,   5],
       [ 15, 117,   0,   3],
       [  4,   0,  76,   9],
       [  1,   1,   8, 125]]), array([[ 88,   9,   3,   1],
       [  7, 124,   0,   3],
       [  3,   2,  79,   6],
       [  4,   1,   8, 121]]), array([[ 88,   7,   4,   2],
       [  6, 128,   0,   0],
       [  2,   0,  83,   4],
       [  0,   2,   8, 124]]), array([[ 88,   8,   2,   3],
       [ 12, 119,   0,   3],
       [  3,   2,  74,  10],
       [  1,   2,   5, 126]]), array([[ 90,   8,   0,   3],
       [ 10, 118,   1,   5],
       [  3,   2,  74,  10],
       [  0,   4,   3, 127]]), array([[ 93,   5,   0,   3],
       [ 12, 120,   0,   2],
       [  5,   1,  77,   6],
       [  3,   3,   9, 119]])]","[0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.5678571428571428, 0.687719298245614, 0.6106601731601732, 0.585479797979798, 0.6313131313131313, 0.7542735042735043, 0.6255681818181817, 0.5946969696969697, 0.4722222222222222, 0.639957264957265]","[0.5583333333333333, 0.65, 0.615909090909091, 0.5909090909090908, 0.635064935064935, 0.7469696969696971, 0.6247474747474748, 0.5818181818181818, 0.4808080808080808, 0.604040404040404]","[0.5506140350877193, 0.6490712074303405, 0.6055252990736861, 0.5870320963699571, 0.6313218390804598, 0.7468140929535233, 0.6208666828361225, 0.5761904761904761, 0.47071256038647336, 0.611111111111111]","[0.6068322981366459, 0.6883295194508009, 0.6249529456051195, 0.5993302591128679, 0.6386980920314254, 0.7716999050332384, 0.6443939393939394, 0.6212121212121212, 0.4888888888888889, 0.631908831908832]","[0.5652173913043478, 0.6739130434782609, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445, 0.6, 0.5111111111111111, 0.6222222222222222]","[0.5719298245614034, 0.6627854803248531, 0.6203570467245082, 0.6028957386453511, 0.6397190293742017, 0.7600033316674997, 0.6402421825172249, 0.5987536743092299, 0.49420289855072463, 0.6172839506172839]","[array([[6, 6, 0, 0],
       [5, 3, 1, 0],
       [0, 1, 8, 1],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  3,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  0, 14]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  2,  7],
       [ 0,  0,  4, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
4,"[0.8840262582056893, 0.8905908096280087, 0.8951965065502183, 0.9170305676855895, 0.8913043478260869, 0.8932461873638344, 0.9213973799126638, 0.8864628820960698, 0.8864628820960698, 0.8864628820960698]","[0.8840262582056893, 0.8905908096280087, 0.8951965065502183, 0.9170305676855895, 0.8913043478260869, 0.8932461873638344, 0.9213973799126638, 0.8864628820960698, 0.8864628820960698, 0.8864628820960698]","[0.8840262582056893, 0.8905908096280087, 0.8951965065502183, 0.9170305676855895, 0.8913043478260869, 0.8932461873638344, 0.9213973799126638, 0.8864628820960698, 0.8864628820960698, 0.8864628820960698]","[0.8840262582056893, 0.8905908096280087, 0.8951965065502183, 0.9170305676855895, 0.8913043478260869, 0.8932461873638344, 0.9213973799126638, 0.8864628820960698, 0.8864628820960698, 0.8864628820960698]","[0.883181919937196, 0.889628579674792, 0.8985435416880407, 0.9172000648677504, 0.886999159224282, 0.8881655701754386, 0.9177140174851846, 0.8913300112408254, 0.8860207403816038, 0.8852057437850842]","[0.8793250041925205, 0.8858653362401475, 0.8942513486632917, 0.9135176409641635, 0.8900215489713765, 0.8930582237328211, 0.9186418558005389, 0.876861728181874, 0.8797495861442592, 0.8867886620961275]","[0.880787911007883, 0.8873545984982202, 0.8938832588718172, 0.9145664777043605, 0.8883888899758892, 0.8900250002344824, 0.9176248562666174, 0.8823182315691794, 0.8821794378128611, 0.8846673936750272]","[0.88420385396116, 0.8904126999065942, 0.9015422363146072, 0.9184299453840967, 0.8918930611239881, 0.8953383813564412, 0.922178758224445, 0.8881096695794816, 0.8871355808661706, 0.8902242018398743]","[0.8840262582056893, 0.8905908096280087, 0.8951965065502183, 0.9170305676855895, 0.8913043478260869, 0.8932461873638344, 0.9213973799126638, 0.8864628820960698, 0.8864628820960698, 0.8864628820960698]","[0.8836822243732748, 0.8901248421454757, 0.89587204515307, 0.9170242483269601, 0.8914860690156545, 0.8937173341475494, 0.92129514957337, 0.8857482234246307, 0.8860556436465993, 0.8871091893539308]","[array([[ 82,  12,   3,   3],
       [  6, 122,   1,   5],
       [  2,   0,  78,   9],
       [  2,   2,   8, 122]]), array([[ 82,  13,   3,   2],
       [  9, 121,   0,   4],
       [  1,   0,  79,   9],
       [  1,   1,   7, 125]]), array([[ 93,   2,   2,   4],
       [ 18, 114,   0,   2],
       [  2,   0,  77,  10],
       [  3,   2,   3, 126]]), array([[ 94,   4,   2,   1],
       [ 10, 122,   0,   2],
       [  3,   0,  77,   9],
       [  1,   3,   3, 127]]), array([[ 90,   8,   1,   2],
       [ 10, 120,   3,   2],
       [  1,   3,  78,   7],
       [  2,   1,  10, 122]]), array([[ 89,   7,   3,   2],
       [ 10, 118,   3,   3],
       [  3,   0,  81,   6],
       [  3,   0,   9, 122]]), array([[ 87,   8,   4,   2],
       [  6, 128,   0,   0],
       [  2,   0,  83,   4],
       [  0,   2,   8, 124]]), array([[ 86,  10,   2,   3],
       [  7, 125,   0,   2],
       [  3,   3,  71,  12],
       [  2,   5,   3, 124]]), array([[ 83,  15,   2,   1],
       [  5, 126,   0,   3],
       [  5,   2,  76,   6],
       [  2,   3,   8, 121]]), array([[ 93,   7,   0,   1],
       [ 13, 118,   0,   3],
       [  5,   1,  77,   6],
       [  5,   2,   9, 118]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333]","[0.5958333333333333, 0.6723346828609986, 0.53125, 0.53125, 0.7011217948717948, 0.7472804972804973, 0.6347027972027972, 0.6168154761904762, 0.6437062937062937, 0.53030058177117]","[0.5902777777777778, 0.6361111111111111, 0.5431818181818182, 0.5303030303030303, 0.7100649350649351, 0.7568181818181818, 0.6348484848484848, 0.6073232323232323, 0.6368686868686869, 0.5141414141414141]","[0.5923245614035088, 0.6264578558696206, 0.5344005174225888, 0.5278126891030117, 0.6989190147084884, 0.74546783625731, 0.614138213936601, 0.6018518518518519, 0.6265151515151515, 0.5173611111111112]","[0.6144927536231883, 0.6762893856715367, 0.5516304347826086, 0.5407608695652174, 0.7123219373219374, 0.7708538375205042, 0.6505905205905206, 0.6406746031746031, 0.6558404558404558, 0.5342957695898872]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.5434782608695652, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.5333333333333333]","[0.6109839816933639, 0.6388768946313703, 0.5557125633157226, 0.5394457498244315, 0.7053852363793884, 0.7562183235867445, 0.6281342611987774, 0.6209876543209876, 0.6383838383838384, 0.529320987654321]","[array([[ 7,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  3,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  1,  4,  4],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  2,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  1,  5,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]])]"
6,"[0.8862144420131292, 0.8971553610503282, 0.8995633187772926, 0.9061135371179039, 0.8869565217391304, 0.8954248366013072, 0.8908296943231441, 0.8930131004366813, 0.8930131004366813, 0.8908296943231441]","[0.8862144420131292, 0.8971553610503282, 0.8995633187772926, 0.9061135371179039, 0.8869565217391304, 0.8954248366013072, 0.8908296943231441, 0.8930131004366813, 0.8930131004366813, 0.8908296943231441]","[0.8862144420131292, 0.8971553610503282, 0.8995633187772926, 0.9061135371179039, 0.8869565217391304, 0.8954248366013072, 0.8908296943231441, 0.8930131004366813, 0.8930131004366813, 0.8908296943231441]","[0.8862144420131292, 0.8971553610503282, 0.8995633187772926, 0.9061135371179039, 0.8869565217391304, 0.8954248366013072, 0.8908296943231441, 0.8930131004366813, 0.8930131004366813, 0.8908296943231441]","[0.8851738722849127, 0.8935523875447414, 0.9035407573291557, 0.9077588537442551, 0.8831202651515151, 0.8934173294678311, 0.8876145806691307, 0.8903711806181702, 0.8898373810454407, 0.8892273792726483]","[0.8818413550226396, 0.8961952876069093, 0.8931060848831823, 0.8998643449788548, 0.8869412409405735, 0.8912709554537542, 0.8977328011184483, 0.8927773248564166, 0.8908327840162852, 0.8905200053797095]","[0.8832507768751379, 0.89429265256656, 0.8967829911568568, 0.9031781274311913, 0.884443266458689, 0.8921179598004325, 0.8893413705837208, 0.8914936725874012, 0.8897057502246182, 0.8892395654659806]","[0.8867995763185147, 0.8982096060809637, 0.9020179532625675, 0.9065329234503364, 0.8888934864953887, 0.8956675084900988, 0.8976531579663911, 0.8933710701836323, 0.8948341550841479, 0.8923286658669698]","[0.8862144420131292, 0.8971553610503282, 0.8995633187772926, 0.9061135371179039, 0.8869565217391304, 0.8954248366013072, 0.8908296943231441, 0.8930131004366813, 0.8930131004366813, 0.8908296943231441]","[0.8862528319787825, 0.8972044130849274, 0.8991616465879219, 0.9057758845943389, 0.887354269988744, 0.8953250630346615, 0.890920713963265, 0.8931146088641664, 0.8933516558967658, 0.8910034430154722]","[array([[ 86,  11,   3,   0],
       [ 10, 122,   0,   2],
       [  2,   3,  76,   8],
       [  3,   4,   6, 121]]), array([[ 85,  12,   3,   0],
       [  6, 122,   2,   4],
       [  1,   0,  82,   6],
       [  3,   0,  10, 121]]), array([[ 85,   8,   2,   6],
       [ 10, 119,   0,   5],
       [  2,   0,  77,  10],
       [  0,   0,   3, 131]]), array([[ 90,  10,   0,   1],
       [  7, 126,   0,   1],
       [  3,   0,  75,  11],
       [  0,   4,   6, 124]]), array([[ 91,   6,   3,   1],
       [ 13, 118,   0,   4],
       [  3,   2,  78,   6],
       [  3,   2,   9, 121]]), array([[ 86,  10,   3,   2],
       [  7, 123,   2,   2],
       [  0,   5,  79,   6],
       [  3,   1,   7, 123]]), array([[ 94,   7,   0,   0],
       [  9, 122,   0,   3],
       [  3,   0,  84,   2],
       [  8,   1,  17, 108]]), array([[ 89,   9,   2,   1],
       [  8, 120,   0,   6],
       [  3,   2,  80,   4],
       [  3,   2,   9, 120]]), array([[ 92,   6,   2,   1],
       [  9, 121,   0,   4],
       [  7,   0,  76,   6],
       [  3,   3,   8, 120]]), array([[ 93,   6,   0,   2],
       [ 10, 120,   0,   4],
       [  5,   1,  77,   6],
       [  3,   4,   9, 118]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6, 0.5777777777777777]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6, 0.5777777777777777]","[0.622564935064935, 0.6636904761904762, 0.6229166666666667, 0.5277777777777778, 0.6083333333333333, 0.759090909090909, 0.6200396825396826, 0.7260989010989012, 0.6, 0.579059829059829]","[0.6180555555555556, 0.6472222222222221, 0.6136363636363636, 0.5265151515151515, 0.6123376623376623, 0.759090909090909, 0.6141414141414141, 0.698989898989899, 0.5813131313131313, 0.5535353535353535]","[0.6183832425892317, 0.6307312252964428, 0.6133971291866029, 0.5208665603402445, 0.6062819666721663, 0.7545188729399255, 0.6080863077233313, 0.6931987577639751, 0.5799122807017544, 0.5569444444444445]","[0.6422454357236965, 0.6697722567287785, 0.6277173913043478, 0.5335144927536232, 0.617037037037037, 0.78, 0.6373015873015874, 0.7359462759462759, 0.6148148148148148, 0.5797720797720798]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6, 0.5777777777777777]","[0.6346760830111261, 0.6384774016153978, 0.6238818389848139, 0.5322562004484201, 0.615706979046362, 0.7625376572744993, 0.621308059420582, 0.7067798481711525, 0.5977076023391813, 0.5702469135802469]","[array([[ 7,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  2,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  4,  1,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  4, 11]])]"
8,"[0.899343544857768, 0.9059080962800875, 0.9082969432314411, 0.9082969432314411, 0.8847826086956522, 0.906318082788671, 0.9017467248908297, 0.9039301310043668, 0.8951965065502183, 0.8799126637554585]","[0.899343544857768, 0.9059080962800875, 0.9082969432314411, 0.9082969432314411, 0.8847826086956522, 0.906318082788671, 0.9017467248908297, 0.9039301310043668, 0.8951965065502183, 0.8799126637554585]","[0.899343544857768, 0.9059080962800875, 0.9082969432314411, 0.9082969432314411, 0.8847826086956522, 0.906318082788671, 0.9017467248908297, 0.9039301310043668, 0.8951965065502183, 0.8799126637554585]","[0.899343544857768, 0.9059080962800875, 0.9082969432314411, 0.9082969432314411, 0.8847826086956522, 0.906318082788671, 0.9017467248908297, 0.9039301310043668, 0.8951965065502183, 0.8799126637554585]","[0.8952730663868975, 0.9019146825396824, 0.9112674786809282, 0.9075976426169172, 0.8854448989182823, 0.9024641566159195, 0.8965355912527042, 0.9028476164729206, 0.9008528112388406, 0.8777861319966583]","[0.8980936609089385, 0.9061952876069093, 0.899959195567385, 0.904226226748115, 0.8778982954475223, 0.9060809812324515, 0.9008495873065422, 0.8976649320977713, 0.8865447902328385, 0.8809737191227088]","[0.8964580975975758, 0.9035153877068376, 0.904411207607154, 0.9056885850848972, 0.8809308739931062, 0.9038672219461636, 0.8983135662175786, 0.899658858098414, 0.8920210592243888, 0.8787213159693593]","[0.9002181551787974, 0.9075027786461046, 0.9091196930111325, 0.9084432240979092, 0.8848248180338018, 0.9079069070089516, 0.9032478433697197, 0.9044000247126077, 0.8972621160081024, 0.8822999274022028]","[0.899343544857768, 0.9059080962800875, 0.9082969432314411, 0.9082969432314411, 0.8847826086956522, 0.906318082788671, 0.9017467248908297, 0.9039301310043668, 0.8951965065502183, 0.8799126637554585]","[0.899558637557265, 0.9061977153588031, 0.9075562705247424, 0.9081879949054772, 0.8840952431579358, 0.9067067436842289, 0.9021314398284772, 0.9036797763028152, 0.8946853512290572, 0.8804478063792901]","[array([[ 91,   6,   3,   0],
       [  7, 121,   1,   5],
       [  4,   0,  78,   7],
       [  3,   2,   8, 121]]), array([[ 89,   8,   3,   0],
       [  8, 123,   1,   2],
       [  1,   2,  82,   4],
       [  2,   2,  10, 120]]), array([[ 84,   9,   2,   6],
       [  7, 125,   0,   2],
       [  2,   2,  77,   8],
       [  0,   1,   3, 130]]), array([[ 91,   9,   1,   0],
       [  7, 123,   0,   4],
       [  3,   2,  77,   7],
       [  2,   1,   6, 125]]), array([[ 81,  14,   1,   5],
       [  7, 125,   0,   3],
       [  4,   0,  77,   8],
       [  0,   3,   8, 124]]), array([[ 92,   4,   3,   2],
       [  6, 121,   2,   5],
       [  2,   1,  81,   6],
       [  3,   0,   9, 122]]), array([[ 90,   5,   4,   2],
       [ 12, 120,   1,   1],
       [  2,   0,  80,   7],
       [  0,   2,   9, 123]]), array([[ 91,   5,   2,   3],
       [  7, 126,   0,   1],
       [  3,   2,  74,  10],
       [  4,   2,   5, 123]]), array([[ 85,  11,   0,   5],
       [  5, 123,   1,   5],
       [  5,   0,  74,  10],
       [  1,   2,   3, 128]]), array([[ 88,  10,   0,   3],
       [ 13, 115,   0,   6],
       [  5,   0,  80,   4],
       [  4,   0,  10, 120]])]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445]","[0.5858058608058608, 0.6958333333333333, 0.6106601731601732, 0.6499999999999999, 0.6157592407592408, 0.7201704545454546, 0.6658517952635599, 0.6710858585858586, 0.4986111111111111, 0.6407509157509158]","[0.5791666666666667, 0.6819444444444445, 0.615909090909091, 0.6446969696969697, 0.6396103896103896, 0.7295454545454545, 0.6641414141414141, 0.6272727272727272, 0.5340909090909091, 0.6290404040404041]","[0.5700000000000001, 0.6785287081339713, 0.6055252990736861, 0.6466628527841342, 0.6173941798941799, 0.7076388888888888, 0.6614583333333333, 0.6158407365303917, 0.5100686498855835, 0.63125]","[0.6233874820831342, 0.6949275362318841, 0.6249529456051195, 0.6557971014492753, 0.6320790320790322, 0.745580808080808, 0.6774705033528562, 0.6847923681257014, 0.5107407407407407, 0.6488400488400489]","[0.5869565217391305, 0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445]","[0.5910144927536232, 0.6856667360099855, 0.6203570467245082, 0.6533678240971047, 0.6286302175191063, 0.7225925925925926, 0.6798280423280423, 0.63478777501766, 0.5269599118569371, 0.6435185185185185]","[array([[7, 5, 0, 0],
       [5, 3, 1, 0],
       [0, 1, 8, 1],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  3,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 3,  5,  2,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  1,  1,  6],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]])]"
