min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9102844638949672, 0.9102844638949672, 0.9213973799126638, 0.9148471615720524, 0.9239130434782609, 0.9128540305010894, 0.9126637554585153, 0.9170305676855895, 0.9148471615720524, 0.9235807860262009]","[0.9102844638949672, 0.9102844638949672, 0.9213973799126638, 0.9148471615720524, 0.9239130434782609, 0.9128540305010894, 0.9126637554585153, 0.9170305676855895, 0.9148471615720524, 0.9235807860262009]","[0.9102844638949672, 0.9102844638949672, 0.9213973799126638, 0.9148471615720524, 0.9239130434782609, 0.9128540305010894, 0.9126637554585153, 0.9170305676855895, 0.9148471615720524, 0.9235807860262009]","[0.9102844638949672, 0.9102844638949672, 0.9213973799126638, 0.9148471615720524, 0.9239130434782609, 0.9128540305010894, 0.9126637554585153, 0.9170305676855895, 0.9148471615720524, 0.9235807860262009]","[0.9111243855096315, 0.908880767361925, 0.9208590735969135, 0.909620679018028, 0.9199974619229431, 0.909054347951997, 0.911301027267714, 0.9125489530051151, 0.9136906233721704, 0.9241248143478032]","[0.9099593325507295, 0.9099593325507295, 0.917974373321954, 0.916368554933642, 0.9222071832651431, 0.9119850417877609, 0.9085671459146586, 0.9148526059213334, 0.9088799245512342, 0.9200579730117905]","[0.9091229492049049, 0.9087729106686672, 0.9191549532664369, 0.9121143872295694, 0.9209187462863934, 0.910059181031459, 0.9086698863599665, 0.913497940685453, 0.9108327923427932, 0.9212927356813689]","[0.9135182871955121, 0.9112444866744251, 0.9214665005855249, 0.9173112003232654, 0.9246303104026883, 0.9143427097926559, 0.9156203921535379, 0.9178799705994036, 0.9151874608172765, 0.9253358083393446]","[0.9102844638949672, 0.9102844638949672, 0.9213973799126638, 0.9148471615720524, 0.9239130434782609, 0.9128540305010894, 0.9126637554585153, 0.9170305676855895, 0.9148471615720524, 0.9235807860262009]","[0.910493987631668, 0.9101319520709574, 0.9211675543401444, 0.9152281584852274, 0.9240736973313699, 0.9131541454877861, 0.9128274452105857, 0.9172436012437506, 0.9146480692579202, 0.9237468651090622]","[array([[ 95,   2,   0,   3],
       [ 10, 118,   1,   5],
       [  4,   0,  78,   7],
       [  2,   2,   5, 125]]), array([[ 95,   5,   0,   0],
       [  8, 118,   3,   5],
       [  2,   2,  78,   7],
       [  3,   1,   5, 125]]), array([[ 89,   9,   2,   1],
       [  2, 129,   1,   2],
       [  1,   0,  81,   7],
       [  4,   2,   5, 123]]), array([[ 94,   5,   1,   1],
       [  8, 125,   0,   1],
       [  3,   0,  82,   4],
       [  2,   1,  13, 118]]), array([[ 94,   6,   0,   1],
       [  5, 127,   3,   0],
       [  3,   2,  80,   4],
       [  1,   2,   8, 124]]), array([[ 94,   5,   0,   2],
       [  8, 123,   3,   0],
       [  4,   2,  80,   4],
       [  3,   2,   7, 122]]), array([[ 92,   3,   4,   2],
       [ 13, 119,   1,   1],
       [  2,   0,  77,  10],
       [  2,   0,   2, 130]]), array([[ 90,   8,   2,   1],
       [  6, 126,   1,   1],
       [  3,   2,  81,   3],
       [  3,   0,   8, 123]]), array([[ 91,   7,   2,   1],
       [  7, 125,   0,   2],
       [  4,   2,  76,   7],
       [  2,   1,   4, 127]]), array([[ 94,   5,   2,   0],
       [  6, 127,   0,   1],
       [  5,   2,  78,   4],
       [  3,   5,   2, 124]])]","[0.6521739130434783, 0.5869565217391305, 0.45652173913043476, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6]","[0.6521739130434783, 0.5869565217391305, 0.45652173913043476, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6]","[0.6521739130434783, 0.5869565217391305, 0.45652173913043476, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6]","[0.6521739130434783, 0.5869565217391305, 0.45652173913043476, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6]","[0.6702380952380953, 0.59375, 0.4395292207792208, 0.695788770053476, 0.5984848484848485, 0.7463598901098901, 0.6734876965140123, 0.6628787878787878, 0.7022092490842491, 0.6191176470588236]","[0.6319444444444444, 0.55, 0.4348484848484848, 0.6863636363636364, 0.5993506493506494, 0.7578282828282829, 0.646969696969697, 0.6646464646464647, 0.6901515151515152, 0.580050505050505]","[0.6301832166623454, 0.5515349574173103, 0.43379062705025906, 0.6875, 0.5945021645021644, 0.745843776106934, 0.6467320261437908, 0.6597522847522848, 0.6900695762175838, 0.5714285714285714]","[0.6696342305037958, 0.6038043478260869, 0.455568887634105, 0.6948035340618461, 0.6148148148148148, 0.7555433455433456, 0.6784309257993469, 0.6858585858585858, 0.7133241758241758, 0.6109803921568628]","[0.6521739130434783, 0.5869565217391305, 0.45652173913043476, 0.6956521739130435, 0.6, 0.7555555555555555, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6]","[0.6424096222565409, 0.5767392596037098, 0.45300654562697085, 0.6917701863354037, 0.6025473785473786, 0.7493381602153532, 0.6588525780682642, 0.6717813051146385, 0.7065851430177806, 0.5805555555555556]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  1, 12]]), array([[ 3,  6,  1,  1],
       [ 4,  5,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[5, 4, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 2, 9]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  3,  7],
       [ 2,  1,  2, 10]])]"
10,"[0.8424507658643327, 0.8293216630196937, 0.8624454148471615, 0.8493449781659389, 0.8369565217391305, 0.8583877995642701, 0.8580786026200873, 0.8362445414847162, 0.8493449781659389, 0.834061135371179]","[0.8424507658643327, 0.8293216630196937, 0.8624454148471615, 0.8493449781659389, 0.8369565217391305, 0.8583877995642701, 0.8580786026200873, 0.8362445414847162, 0.8493449781659389, 0.834061135371179]","[0.8424507658643327, 0.8293216630196937, 0.8624454148471615, 0.8493449781659389, 0.8369565217391305, 0.8583877995642701, 0.8580786026200873, 0.8362445414847162, 0.8493449781659389, 0.834061135371179]","[0.8424507658643327, 0.8293216630196937, 0.8624454148471615, 0.8493449781659389, 0.8369565217391305, 0.8583877995642701, 0.8580786026200873, 0.8362445414847162, 0.8493449781659389, 0.834061135371179]","[0.855202637946204, 0.8366872365919202, 0.8632483674150341, 0.8449547687506251, 0.8351887672591881, 0.8674529748738508, 0.8581539074960127, 0.8338286029957676, 0.8558084861992735, 0.8377158302674784]","[0.8363797585108167, 0.8194931242663089, 0.8582259743666804, 0.8490786002128639, 0.8333290070580093, 0.8489208249183127, 0.8497780454718288, 0.8315129768888343, 0.8409803939474947, 0.8241611223003904]","[0.837753491501027, 0.8225508585350108, 0.8594928368940619, 0.8453020030705658, 0.834001305198043, 0.8526389459022738, 0.8528018520747445, 0.8321651579242042, 0.8443397020612381, 0.8281776644342255]","[0.8574700169862031, 0.8368804266206467, 0.8658908336492035, 0.8531902146572576, 0.8374294752486623, 0.865860536706407, 0.8590638944293277, 0.8371526508008212, 0.8543390952385272, 0.8371524493936113]","[0.8424507658643327, 0.8293216630196937, 0.8624454148471615, 0.8493449781659389, 0.8369565217391305, 0.8583877995642701, 0.8580786026200873, 0.8362445414847162, 0.8493449781659389, 0.834061135371179]","[0.8429050820091586, 0.8280845825904191, 0.8630295127642518, 0.8495605970910586, 0.8369207868473922, 0.8574364919995863, 0.8575704830724626, 0.8361170900821713, 0.8484337464294534, 0.8327824985226144]","[array([[ 91,   7,   1,   1],
       [ 23, 107,   0,   4],
       [  9,   0,  64,  16],
       [  5,   3,   3, 123]]), array([[ 85,  13,   0,   2],
       [ 20, 107,   0,   7],
       [  7,   0,  62,  20],
       [  1,   1,   7, 125]]), array([[ 86,   9,   2,   4],
       [ 16, 115,   0,   3],
       [  4,   0,  73,  12],
       [  5,   2,   6, 121]]), array([[ 94,   6,   0,   1],
       [ 14, 112,   0,   8],
       [  8,   0,  70,  11],
       [  0,   2,  19, 113]]), array([[ 81,  14,   4,   2],
       [ 17, 112,   0,   6],
       [  2,   0,  73,  14],
       [  3,   4,   9, 119]]), array([[ 91,   8,   0,   2],
       [ 13, 116,   0,   5],
       [  8,   0,  64,  18],
       [  3,   4,   4, 123]]), array([[ 86,  13,   0,   2],
       [  8, 119,   0,   7],
       [  6,   1,  68,  14],
       [  4,   0,  10, 120]]), array([[ 82,  12,   6,   1],
       [ 13, 119,   0,   2],
       [  1,   5,  71,  12],
       [  5,   8,  10, 111]]), array([[ 90,  10,   0,   1],
       [ 12, 114,   0,   8],
       [  9,   0,  64,  16],
       [  2,   5,   6, 121]]), array([[ 73,  23,   3,   2],
       [  7, 124,   0,   3],
       [  6,   1,  71,  11],
       [  0,   9,  11, 114]])]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.6451388888888888, 0.7055555555555556, 0.47773692810457513, 0.6168552036199095, 0.6815247252747253, 0.671875, 0.6072649572649572, 0.6366071428571428, 0.7574404761904762, 0.6447245564892624]","[0.6277777777777778, 0.675, 0.47424242424242424, 0.6113636363636363, 0.685064935064935, 0.6452020202020202, 0.5820707070707071, 0.6547979797979798, 0.6957070707070707, 0.6563131313131313]","[0.6268170426065163, 0.6777811004784688, 0.47374380244088476, 0.60625, 0.6769205622752533, 0.6509881730469966, 0.573415071770335, 0.6113501144164759, 0.7009982174688058, 0.6412114845938375]","[0.6533816425120773, 0.7079710144927537, 0.49300227337311736, 0.6231556167617549, 0.6895299145299145, 0.6986111111111111, 0.6186514719848053, 0.6615079365079365, 0.7646825396825396, 0.6539890030086108]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6222222222222222, 0.7333333333333333, 0.6666666666666666]","[0.6442301405688133, 0.6902693987934263, 0.49424083009982417, 0.6195652173913043, 0.6832443427409103, 0.6750527371442404, 0.5887426900584796, 0.6049529621154335, 0.7252699544464251, 0.6519234360410832]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 6,  3,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 7,  3,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  1, 13]]), array([[ 3,  7,  0,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [1, 8, 0, 0],
       [0, 0, 9, 1],
       [3, 1, 4, 7]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  0, 15]]), array([[ 7,  3,  1,  0],
       [ 1,  8,  0,  0],
       [ 1,  1,  3,  5],
       [ 0,  0,  3, 12]])]"
15,"[0.8315098468271335, 0.7986870897155361, 0.8034934497816594, 0.8100436681222707, 0.8021739130434783, 0.803921568627451, 0.7991266375545851, 0.7751091703056768, 0.7925764192139738, 0.8056768558951966]","[0.8315098468271335, 0.7986870897155361, 0.8034934497816594, 0.8100436681222707, 0.8021739130434783, 0.803921568627451, 0.7991266375545851, 0.7751091703056768, 0.7925764192139738, 0.8056768558951966]","[0.8315098468271335, 0.7986870897155361, 0.8034934497816594, 0.8100436681222707, 0.8021739130434783, 0.803921568627451, 0.7991266375545851, 0.7751091703056768, 0.7925764192139738, 0.8056768558951966]","[0.8315098468271335, 0.7986870897155361, 0.8034934497816594, 0.8100436681222707, 0.8021739130434783, 0.803921568627451, 0.7991266375545851, 0.7751091703056768, 0.7925764192139738, 0.8056768558951966]","[0.8259174999578264, 0.7932002359904107, 0.8046156004489338, 0.8206854641001411, 0.8064121435186374, 0.7980084703287891, 0.8053476645204886, 0.783876193339236, 0.7892203070029855, 0.8015144727877682]","[0.8225784001341606, 0.792999329196713, 0.7980417193153156, 0.7929727129177785, 0.7893423237454832, 0.7964677437893044, 0.7927437846920697, 0.7609731960953936, 0.7892071237980749, 0.8052335524513377]","[0.8240424891575111, 0.7922240835956659, 0.8005350290421105, 0.7948992290848073, 0.7923777037875983, 0.7950840786459443, 0.792947033807801, 0.7666799445280459, 0.7880272684304942, 0.8006107252121211]","[0.8310069550174852, 0.8009750963764805, 0.807706369860664, 0.820983325769894, 0.808874384217189, 0.8050534135956797, 0.8087787018623395, 0.7806833581727033, 0.7973915378363784, 0.8108975460167791]","[0.8315098468271335, 0.7986870897155361, 0.8034934497816594, 0.8100436681222707, 0.8021739130434783, 0.803921568627451, 0.7991266375545851, 0.7751091703056768, 0.7925764192139738, 0.8056768558951966]","[0.8310535836957924, 0.7989636693868981, 0.804944142029923, 0.8053363951555403, 0.8002079134544755, 0.8025153373386421, 0.7988490933394974, 0.7724088102121379, 0.7938726545558493, 0.8057950475940278]","[array([[ 78,  12,  10,   0],
       [ 13, 117,   0,   4],
       [  2,   0,  68,  19],
       [  4,   5,   8, 117]]), array([[ 74,  16,  10,   0],
       [ 18, 108,   0,   8],
       [  0,   0,  69,  20],
       [  2,   1,  17, 114]]), array([[ 73,  22,   2,   4],
       [ 20, 111,   0,   3],
       [  5,   1,  71,  12],
       [ 12,   1,   8, 113]]), array([[ 88,  12,   0,   1],
       [ 20, 109,   1,   4],
       [  9,   0,  50,  30],
       [  2,   2,   6, 124]]), array([[ 81,  13,   4,   3],
       [ 23, 105,   2,   5],
       [  2,   0,  58,  29],
       [  3,   1,   6, 125]]), array([[ 68,  21,   8,   4],
       [ 10, 120,   1,   3],
       [  2,   2,  73,  13],
       [  6,   2,  18, 108]]), array([[ 89,  11,   1,   0],
       [ 21, 113,   0,   0],
       [  8,   0,  59,  22],
       [ 11,   9,   9, 105]]), array([[ 69,  23,   3,   6],
       [ 25, 101,   0,   8],
       [  2,   0,  60,  27],
       [  1,   2,   6, 125]]), array([[ 80,  12,   7,   2],
       [ 20, 109,   0,   5],
       [  6,   0,  67,  16],
       [ 10,   5,  12, 107]]), array([[ 74,  19,   6,   2],
       [ 12, 116,   3,   3],
       [  2,   0,  76,  11],
       [  5,   4,  22, 103]])]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6390422077922078, 0.6160714285714286, 0.558685064935065, 0.7335526315789473, 0.6865842490842491, 0.7851835664335665, 0.5440340909090909, 0.7226190476190475, 0.7199675324675324, 0.6696428571428572]","[0.625, 0.5986111111111111, 0.528030303030303, 0.6484848484848484, 0.6779220779220779, 0.7851010101010101, 0.533080808080808, 0.6863636363636363, 0.7035353535353535, 0.6623737373737374]","[0.6182266009852216, 0.6009729649435531, 0.5263820470717022, 0.652349828820417, 0.6706966692092551, 0.7783730158730158, 0.5353558627752176, 0.6931372549019608, 0.7041098844229774, 0.6616677456726182]","[0.6552230378317334, 0.6299171842650103, 0.5716050254093732, 0.7231121281464531, 0.6928367928367929, 0.7911810411810412, 0.5630050505050506, 0.7201058201058201, 0.7233044733044732, 0.6735449735449736]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666]","[0.6417862497322766, 0.6239246686817019, 0.5423478736822065, 0.663263372982043, 0.6796316071983503, 0.7780776014109348, 0.5564180463105195, 0.703529411764706, 0.710482816782627, 0.6663475080641498]","[array([[10,  2,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 6,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  0, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
20,"[0.7855579868708972, 0.7549234135667396, 0.7838427947598253, 0.7969432314410481, 0.7739130434782608, 0.7494553376906318, 0.7641921397379913, 0.7707423580786026, 0.7445414847161572, 0.7860262008733624]","[0.7855579868708972, 0.7549234135667396, 0.7838427947598253, 0.7969432314410481, 0.7739130434782608, 0.7494553376906318, 0.7641921397379913, 0.7707423580786026, 0.7445414847161572, 0.7860262008733624]","[0.7855579868708972, 0.7549234135667396, 0.7838427947598253, 0.7969432314410481, 0.7739130434782608, 0.7494553376906318, 0.7641921397379913, 0.7707423580786026, 0.7445414847161572, 0.7860262008733624]","[0.7855579868708972, 0.7549234135667396, 0.7838427947598253, 0.7969432314410481, 0.7739130434782608, 0.7494553376906318, 0.7641921397379913, 0.7707423580786026, 0.7445414847161572, 0.7860262008733624]","[0.7873337750277573, 0.7584798036377154, 0.7767546582351906, 0.7967830685553839, 0.7703971985456484, 0.7562127927938319, 0.7772813923476035, 0.766196490995219, 0.742746899460534, 0.7872442566780917]","[0.7823578735535804, 0.7660950863659232, 0.7717153884598589, 0.7786286887954266, 0.7699406270215037, 0.7507651511419798, 0.7444457404821483, 0.77005664468845, 0.7342442172273576, 0.787672910339835]","[0.7763760608823967, 0.7546812319556315, 0.772729241927896, 0.7837366367279108, 0.768210730749676, 0.7451281333648271, 0.7461823207930859, 0.7663178914964675, 0.7367285785320957, 0.7800074516986282]","[0.794378595968067, 0.7730660973650922, 0.7811726459976339, 0.7974718542157921, 0.7792328507133157, 0.7721284160627603, 0.7742555250578137, 0.7776840138801547, 0.7497012937109068, 0.7951545212760689]","[0.7855579868708972, 0.7549234135667396, 0.7838427947598253, 0.7969432314410481, 0.7739130434782608, 0.7494553376906318, 0.7641921397379913, 0.7707423580786026, 0.7445414847161572, 0.7860262008733624]","[0.7827871150353134, 0.7564935047818391, 0.7810573134186356, 0.7934621054666027, 0.774334181607946, 0.7524103819962005, 0.7554627472288391, 0.7723605755997934, 0.7455938406258176, 0.7842851175852718]","[array([[ 60,  20,  10,  10],
       [  9, 117,   2,   6],
       [  2,   0,  79,   8],
       [  1,   5,  25, 103]]), array([[80, 15,  3,  2],
       [36, 91,  0,  7],
       [ 4,  0, 76,  9],
       [ 6,  1, 29, 98]]), array([[ 62,  28,   7,   4],
       [ 14, 116,   1,   3],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 16, 113,   1,   4],
       [  0,   2,  57,  30],
       [  1,   2,   8, 123]]), array([[ 67,  29,   4,   1],
       [ 18, 115,   1,   1],
       [  6,   0,  72,  11],
       [ 11,   5,  17, 102]]), array([[ 86,   6,   8,   1],
       [ 37,  93,   3,   1],
       [  5,   1,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 51,  29,   7,  14],
       [  7, 126,   0,   1],
       [  0,   2,  64,  23],
       [  1,   9,  15, 109]]), array([[ 73,  21,   6,   1],
       [ 23, 108,   1,   2],
       [  6,   0,  71,  12],
       [  8,   5,  20, 101]]), array([[ 68,  22,   8,   3],
       [ 29, 101,   2,   2],
       [  5,   1,  60,  23],
       [ 12,   3,   7, 112]]), array([[ 65,  18,   7,  11],
       [ 13, 115,   1,   5],
       [  1,   1,  81,   6],
       [  0,   5,  30,  99]])]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.6, 0.6, 0.6444444444444445]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.6, 0.6, 0.6444444444444445]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.6, 0.6, 0.6444444444444445]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.6, 0.6, 0.6444444444444445]","[0.570940170940171, 0.6047077922077922, 0.4875816993464053, 0.587719298245614, 0.7032467532467532, 0.6613095238095238, 0.5825980392156862, 0.5958041958041957, 0.6019356460532931, 0.6452380952380953]","[0.5638888888888889, 0.5888888888888889, 0.4931818181818182, 0.5825757575757575, 0.7077922077922078, 0.6623737373737374, 0.5631313131313131, 0.6080808080808081, 0.5813131313131313, 0.6492424242424242]","[0.5621808143547274, 0.5906072106261859, 0.48919172932330823, 0.5806501547987616, 0.7047619047619047, 0.6506134617589726, 0.5585696778711484, 0.5993506493506493, 0.5815972222222222, 0.6279555887690829]","[0.5785953177257526, 0.6192123094297007, 0.5072321682296107, 0.5950928044749555, 0.7082828282828283, 0.683015873015873, 0.5953159041394336, 0.6024864024864025, 0.6065694653929948, 0.6543915343915344]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6086956521739131, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777, 0.6, 0.6, 0.6444444444444445]","[0.5668376991628409, 0.608592525369194, 0.5131170317097091, 0.5967290348633733, 0.708994708994709, 0.6633133305303928, 0.5727707749766574, 0.5987301587301588, 0.5939814814814816, 0.6312335266835107]","[array([[6, 4, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  4,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[5, 4, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 6, 4],
       [4, 0, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]]), array([[ 4,  3,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
