min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9321663019693655, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9282608695652174, 0.9150326797385621, 0.9279475982532751, 0.9192139737991266, 0.9148471615720524, 0.9279475982532751]","[0.9321663019693655, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9282608695652174, 0.9150326797385621, 0.9279475982532751, 0.9192139737991266, 0.9148471615720524, 0.9279475982532751]","[0.9321663019693655, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9282608695652174, 0.9150326797385621, 0.9279475982532751, 0.9192139737991266, 0.9148471615720524, 0.9279475982532751]","[0.9321663019693655, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9282608695652174, 0.9150326797385621, 0.9279475982532751, 0.9192139737991266, 0.9148471615720524, 0.9279475982532751]","[0.9334421170292854, 0.9260778932195144, 0.9220793612415953, 0.9193690732454296, 0.9250550824422232, 0.9170911092899318, 0.9247543600928405, 0.9153762903762903, 0.9125169301602305, 0.9293495924916344]","[0.928925037732685, 0.9204980714405501, 0.9147737367229931, 0.9166394083647842, 0.9258668001631623, 0.9129431226704761, 0.9241230575346651, 0.9188228398556777, 0.9163106483380185, 0.9275046781887647]","[0.9306479533564538, 0.9228273098605452, 0.9175306039033879, 0.9176997933466227, 0.9247128627414899, 0.9136113332983455, 0.9241735156952549, 0.916919579029952, 0.9137194324101261, 0.9277084040347297]","[0.9331827641420128, 0.9256605455931146, 0.920728092133021, 0.9218799145684344, 0.9295788436982751, 0.9175453528163815, 0.9287735753684667, 0.9197032952491467, 0.9160690750297736, 0.929384034060289]","[0.9321663019693655, 0.925601750547046, 0.9192139737991266, 0.9213973799126638, 0.9282608695652174, 0.9150326797385621, 0.9279475982532751, 0.9192139737991266, 0.9148471615720524, 0.9279475982532751]","[0.9321715732334127, 0.9252394815325528, 0.9192016812829656, 0.9213346457047502, 0.9282399109193259, 0.9150623216243837, 0.9281141027752001, 0.9192838453191502, 0.9147662562054415, 0.9280567843206285]","[array([[ 94,   4,   0,   2],
       [  4, 125,   1,   4],
       [  3,   0,  79,   7],
       [  2,   1,   3, 128]]), array([[ 94,   4,   0,   2],
       [  5, 128,   0,   1],
       [  2,   4,  76,   7],
       [  0,   3,   6, 125]]), array([[ 93,   5,   2,   1],
       [  6, 124,   0,   4],
       [  1,   2,  77,   9],
       [  5,   1,   1, 127]]), array([[ 93,   5,   2,   1],
       [  5, 125,   0,   4],
       [  4,   0,  77,   8],
       [  1,   0,   6, 127]]), array([[ 97,   3,   0,   1],
       [  2, 130,   0,   3],
       [  8,   0,  78,   3],
       [  4,   2,   7, 122]]), array([[ 97,   3,   0,   1],
       [  8, 124,   1,   1],
       [  4,   5,  77,   4],
       [  3,   6,   3, 122]]), array([[ 93,   3,   3,   2],
       [  8, 126,   0,   0],
       [  3,   0,  79,   7],
       [  2,   1,   4, 127]]), array([[ 95,   3,   2,   1],
       [  4, 126,   1,   3],
       [  1,   2,  80,   6],
       [  5,   1,   8, 120]]), array([[ 97,   1,   0,   3],
       [  7, 124,   0,   3],
       [  2,   6,  80,   1],
       [  4,   3,   9, 118]]), array([[ 97,   3,   0,   1],
       [  7, 124,   0,   3],
       [  4,   1,  80,   4],
       [  2,   5,   3, 124]])]","[0.5652173913043478, 0.717391304347826, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.5652173913043478, 0.717391304347826, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.5652173913043478, 0.717391304347826, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.5652173913043478, 0.717391304347826, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.580448717948718, 0.7335526315789473, 0.49603174603174605, 0.6257575757575757, 0.6674825174825175, 0.6698717948717949, 0.5875, 0.7197916666666666, 0.6833333333333333, 0.5979166666666667]","[0.5694444444444444, 0.6986111111111111, 0.478030303030303, 0.6257575757575757, 0.672077922077922, 0.6590909090909091, 0.5696969696969696, 0.7174242424242424, 0.6568181818181819, 0.5924242424242424]","[0.5632850241545894, 0.6962203302373581, 0.477397504456328, 0.6257575757575757, 0.6634368530020704, 0.6614367090709802, 0.5746753246753247, 0.718010752688172, 0.656353519668737, 0.5946236559139785]","[0.5768394648829431, 0.729633867276888, 0.5010351966873705, 0.6304347826086957, 0.6793783993783994, 0.6857549857549857, 0.6022222222222222, 0.7308333333333334, 0.6925925925925925, 0.6016666666666667]","[0.5652173913043478, 0.717391304347826, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7333333333333333, 0.6666666666666666, 0.6]","[0.5603444654484353, 0.7051195764346928, 0.49143920018600323, 0.6304347826086957, 0.6664200598113641, 0.6730856242365194, 0.596921596921597, 0.7314217443249701, 0.6676673567977917, 0.6002389486260453]","[array([[8, 1, 0, 3],
       [4, 4, 0, 1],
       [2, 0, 7, 1],
       [1, 1, 6, 7]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  0,  2],
       [ 2,  0,  3,  5],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  1,  3, 10]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  3,  1, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  4, 10]])]"
4,"[0.9343544857768052, 0.9321663019693655, 0.9192139737991266, 0.9432314410480349, 0.9130434782608695, 0.9281045751633987, 0.9344978165938864, 0.9170305676855895, 0.9213973799126638, 0.9279475982532751]","[0.9343544857768052, 0.9321663019693655, 0.9192139737991266, 0.9432314410480349, 0.9130434782608695, 0.9281045751633987, 0.9344978165938864, 0.9170305676855895, 0.9213973799126638, 0.9279475982532751]","[0.9343544857768052, 0.9321663019693655, 0.9192139737991266, 0.9432314410480349, 0.9130434782608695, 0.9281045751633987, 0.9344978165938864, 0.9170305676855895, 0.9213973799126638, 0.9279475982532751]","[0.9343544857768052, 0.9321663019693655, 0.9192139737991266, 0.9432314410480349, 0.9130434782608695, 0.9281045751633987, 0.9344978165938864, 0.9170305676855895, 0.9213973799126638, 0.9279475982532751]","[0.9404700791499698, 0.9323381195900421, 0.9213126404849443, 0.9419863575157332, 0.9135881487552123, 0.9293488296173877, 0.9314266360477266, 0.9159839938524221, 0.925511539348997, 0.9291265712954379]","[0.9289040751299682, 0.9267294147241322, 0.9157749604408705, 0.9411739555642634, 0.9068713612934327, 0.9232205310083248, 0.9337112689970992, 0.9151284405650023, 0.9153623500032378, 0.9275046781887647]","[0.9329961875408308, 0.9289421775290487, 0.9181770325649965, 0.9414551674919388, 0.9089510193928125, 0.9254864206532548, 0.9320194412455931, 0.9154692419875936, 0.9192800865676585, 0.9272436215200257]","[0.9372769194047561, 0.9322663391844417, 0.9199398128061201, 0.9431180538558955, 0.9141773628334499, 0.9291861685428173, 0.9355139008226068, 0.917028218024483, 0.9227943118266199, 0.9302576224794628]","[0.9343544857768052, 0.9321663019693655, 0.9192139737991266, 0.9432314410480349, 0.9130434782608695, 0.9281045751633987, 0.9344978165938864, 0.9170305676855895, 0.9213973799126638, 0.9279475982532751]","[0.9342349806945858, 0.9316711240109036, 0.9192605689840975, 0.9430696356345565, 0.9123065248967627, 0.9279942398697125, 0.9344962907478778, 0.9169304403123606, 0.9210538945077834, 0.9281348864416719]","[array([[ 94,   2,   0,   4],
       [  5, 124,   0,   5],
       [  3,   2,  77,   7],
       [  0,   1,   1, 132]]), array([[ 95,   3,   0,   2],
       [  3, 131,   0,   0],
       [  3,   4,  76,   6],
       [  0,   4,   6, 124]]), array([[ 90,   8,   2,   1],
       [  7, 124,   0,   3],
       [  1,   0,  80,   8],
       [  4,   2,   1, 127]]), array([[ 98,   1,   1,   1],
       [  4, 129,   0,   1],
       [  2,   1,  80,   6],
       [  0,   4,   5, 125]]), array([[ 95,   5,   0,   1],
       [  1, 132,   1,   1],
       [  6,   5,  73,   5],
       [  1,   7,   7, 120]]), array([[ 94,   6,   0,   1],
       [  4, 126,   1,   3],
       [  4,   3,  78,   5],
       [  4,   0,   2, 128]]), array([[ 98,   0,   2,   1],
       [  5, 129,   0,   0],
       [  2,   0,  80,   7],
       [  5,   3,   5, 121]]), array([[ 92,   6,   1,   2],
       [  6, 127,   0,   1],
       [  1,   1,  80,   7],
       [  2,   4,   7, 121]]), array([[ 94,   6,   0,   1],
       [  2, 129,   1,   2],
       [  3,   5,  75,   6],
       [  2,   5,   3, 124]]), array([[ 97,   3,   0,   1],
       [  6, 127,   0,   1],
       [  4,   1,  80,   4],
       [  5,   5,   3, 121]])]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.782608695652174, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.782608695652174, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.782608695652174, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.782608695652174, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.6227106227106226, 0.6418859649122808, 0.48863324175824174, 0.7944444444444444, 0.6583333333333333, 0.6892857142857143, 0.5833333333333333, 0.5948773448773449, 0.6303921568627452, 0.5451388888888888]","[0.6138888888888889, 0.6013888888888889, 0.5015151515151515, 0.771969696969697, 0.6542207792207793, 0.6712121212121211, 0.5818181818181818, 0.5914141414141414, 0.6272727272727272, 0.5419191919191919]","[0.6104182150377803, 0.601922084623323, 0.48925713342840643, 0.7659982174688057, 0.6445238095238095, 0.6716880341880342, 0.5813333970186584, 0.5837218337218337, 0.6137566137566137, 0.5430363543266769]","[0.6232680363115145, 0.647025171624714, 0.5061484710941232, 0.7934782608695652, 0.6696296296296296, 0.6958730158730159, 0.5944444444444444, 0.6300144300144299, 0.6549019607843137, 0.555]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.782608695652174, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6, 0.6444444444444445, 0.5555555555555556]","[0.6083795825052914, 0.6204513842150131, 0.5087910156440161, 0.7710997442455243, 0.6448677248677248, 0.6846628679962014, 0.5960411851067045, 0.6045584045584046, 0.6348500881834215, 0.5547363031233999]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 2,  7,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  0, 14]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 7, 2],
       [1, 3, 2, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  2],
       [ 0,  2,  1, 12]]), array([[ 8,  2,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  3,  2, 10]]), array([[ 5,  5,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  1,  6,  1],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  4, 10]])]"
6,"[0.9080962800875274, 0.9212253829321663, 0.9301310043668122, 0.9410480349344978, 0.9173913043478261, 0.9150326797385621, 0.9366812227074236, 0.8973799126637555, 0.9148471615720524, 0.9279475982532751]","[0.9080962800875274, 0.9212253829321663, 0.9301310043668122, 0.9410480349344978, 0.9173913043478261, 0.9150326797385621, 0.9366812227074236, 0.8973799126637555, 0.9148471615720524, 0.9279475982532751]","[0.9080962800875274, 0.9212253829321663, 0.9301310043668122, 0.9410480349344978, 0.9173913043478261, 0.9150326797385621, 0.9366812227074236, 0.8973799126637555, 0.9148471615720524, 0.9279475982532751]","[0.9080962800875274, 0.9212253829321663, 0.9301310043668122, 0.9410480349344978, 0.9173913043478261, 0.9150326797385621, 0.9366812227074236, 0.8973799126637555, 0.9148471615720524, 0.9279475982532751]","[0.9144513830504495, 0.9224396250782627, 0.9318992638438605, 0.9381750181467212, 0.9138749976252067, 0.9211436180656674, 0.9322597273325157, 0.8947512578070784, 0.9187716241260878, 0.9292712516733601]","[0.902092067751132, 0.9170757169210129, 0.9281511980646329, 0.9399178598054339, 0.9134464757337156, 0.9071589248477087, 0.9375214814790216, 0.9008915125119756, 0.9091557591949033, 0.9247326334176265]","[0.9068607931081383, 0.9193038731261574, 0.9294759560179175, 0.9387069732650666, 0.9133774954485814, 0.9121186800050569, 0.934406480140376, 0.8968981548162018, 0.9129241034517265, 0.9261103210801975]","[0.9103232883608353, 0.9216007472231361, 0.931329781105442, 0.9415556755061463, 0.9175639807934983, 0.9174862050929997, 0.9380377839206085, 0.8990975418877598, 0.9162703848255975, 0.929509188761701]","[0.9080962800875274, 0.9212253829321663, 0.9301310043668122, 0.9410480349344978, 0.9173913043478261, 0.9150326797385621, 0.9366812227074236, 0.8973799126637555, 0.9148471615720524, 0.9279475982532751]","[0.9080240116182114, 0.9210363884312415, 0.9302375376350677, 0.9409927704503229, 0.9171963881021248, 0.9144997097403025, 0.9368853815317074, 0.8974615960294414, 0.9146556655449422, 0.9278196898303305]","[array([[ 90,   8,   0,   2],
       [  5, 125,   2,   2],
       [  4,   2,  75,   8],
       [  2,   7,   0, 125]]), array([[ 93,   5,   0,   2],
       [  6, 125,   0,   3],
       [  3,   2,  77,   7],
       [  0,   3,   5, 126]]), array([[ 95,   3,   2,   1],
       [  7, 124,   0,   3],
       [  0,   1,  80,   8],
       [  4,   2,   1, 127]]), array([[ 99,   0,   1,   1],
       [  5, 128,   0,   1],
       [  3,   0,  80,   6],
       [  1,   3,   6, 124]]), array([[ 95,   5,   0,   1],
       [  4, 128,   2,   1],
       [  6,   2,  76,   5],
       [  0,   4,   8, 123]]), array([[ 92,   6,   1,   2],
       [  6, 124,   0,   4],
       [  4,   2,  74,  10],
       [  0,   3,   1, 130]]), array([[ 95,   4,   2,   0],
       [  4, 128,   1,   1],
       [  2,   0,  84,   3],
       [  4,   1,   7, 122]]), array([[ 90,   5,   2,   4],
       [  7, 121,   1,   5],
       [  0,   2,  84,   3],
       [  2,   3,  13, 116]]), array([[ 93,   4,   0,   4],
       [  5, 125,   0,   4],
       [  3,   2,  75,   9],
       [  1,   3,   4, 126]]), array([[ 94,   6,   1,   0],
       [  2, 131,   0,   1],
       [  4,   2,  79,   4],
       [  5,   5,   3, 121]])]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6, 0.6, 0.6888888888888889, 0.8, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6, 0.6, 0.6888888888888889, 0.8, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6, 0.6, 0.6888888888888889, 0.8, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6, 0.6, 0.6888888888888889, 0.8, 0.7555555555555555, 0.6]","[0.5996606334841629, 0.687719298245614, 0.6147321428571428, 0.7271825396825398, 0.6085664335664336, 0.6007440476190476, 0.6450226244343891, 0.8056318681318682, 0.7718837535014006, 0.6054487179487179]","[0.5874999999999999, 0.65, 0.6151515151515151, 0.7053030303030303, 0.6042207792207792, 0.5742424242424242, 0.6540404040404041, 0.7962121212121211, 0.7388888888888889, 0.617929292929293]","[0.583743842364532, 0.6490712074303405, 0.6061693548387097, 0.7054758107389687, 0.601798418972332, 0.5841339410939692, 0.6412202380952381, 0.7938311688311689, 0.7366584564860427, 0.6071428571428571]","[0.6172044068463506, 0.6883295194508009, 0.6217003105590062, 0.7263630089717047, 0.6177156177156178, 0.6126322751322751, 0.6631070889894418, 0.815018315018315, 0.7772175536881418, 0.6028205128205129]","[0.6086956521739131, 0.6739130434782609, 0.6304347826086957, 0.717391304347826, 0.6, 0.6, 0.6888888888888889, 0.8, 0.7555555555555555, 0.6]","[0.6035339473120583, 0.6627854803248531, 0.6181556802244039, 0.7111735200980052, 0.6039420289855073, 0.6034829359513791, 0.6687169312169312, 0.8008658008658007, 0.7494070425104908, 0.5973544973544973]","[array([[ 9,  3,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 2,  1,  3,  4],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  0, 13]]), array([[6, 4, 1, 0],
       [3, 6, 0, 1],
       [1, 0, 7, 2],
       [1, 3, 2, 8]]), array([[ 4,  6,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  0,  1, 13]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[8, 2, 0, 1],
       [1, 7, 0, 1],
       [0, 1, 5, 4],
       [1, 2, 5, 7]])]"
8,"[0.9102844638949672, 0.9234135667396062, 0.9301310043668122, 0.9323144104803494, 0.9043478260869565, 0.9281045751633987, 0.9301310043668122, 0.9235807860262009, 0.9082969432314411, 0.9344978165938864]","[0.9102844638949672, 0.9234135667396062, 0.9301310043668122, 0.9323144104803494, 0.9043478260869565, 0.9281045751633987, 0.9301310043668122, 0.9235807860262009, 0.9082969432314411, 0.9344978165938864]","[0.9102844638949672, 0.9234135667396062, 0.9301310043668122, 0.9323144104803494, 0.9043478260869565, 0.9281045751633987, 0.9301310043668122, 0.9235807860262009, 0.9082969432314411, 0.9344978165938864]","[0.9102844638949672, 0.9234135667396062, 0.9301310043668122, 0.9323144104803494, 0.9043478260869565, 0.9281045751633987, 0.9301310043668122, 0.9235807860262009, 0.9082969432314411, 0.9344978165938864]","[0.9156799613970282, 0.9227948323097578, 0.9339999850581393, 0.9391265227021041, 0.9038081837386117, 0.9268515488468472, 0.9258115238321242, 0.9206987394469794, 0.9142481667983164, 0.9352999000636572]","[0.9096503437866845, 0.9205190340432668, 0.9253212466978712, 0.9258519533824925, 0.9004651776039028, 0.926263895046221, 0.9319244665536485, 0.9219446072562983, 0.9019479446686912, 0.9337691755927228]","[0.9105168075700544, 0.9213766455331306, 0.9288135609464039, 0.9292611228974418, 0.9013134004660049, 0.9261816886816887, 0.927981838042693, 0.9211275484861039, 0.905851639738856, 0.9342243601357841]","[0.9146581481183327, 0.923635769368811, 0.9313890783264533, 0.9371226491510588, 0.9059534560032304, 0.9286595228502321, 0.932883718180488, 0.9242822761814276, 0.9109726110094674, 0.93487261836905]","[0.9102844638949672, 0.9234135667396062, 0.9301310043668122, 0.9323144104803494, 0.9043478260869565, 0.9281045751633987, 0.9301310043668122, 0.9235807860262009, 0.9082969432314411, 0.9344978165938864]","[0.9106722366998923, 0.9232965295193518, 0.9300250043670741, 0.9319920305228059, 0.90421134032002, 0.9280432389364852, 0.9306324168644203, 0.9237453829565571, 0.9078206936092421, 0.9343356754226484]","[array([[ 96,   2,   0,   2],
       [ 13, 119,   0,   2],
       [  2,   4,  77,   6],
       [  4,   5,   1, 124]]), array([[ 94,   6,   0,   0],
       [  5, 125,   1,   3],
       [  3,   2,  78,   6],
       [  2,   2,   5, 125]]), array([[ 95,   3,   2,   1],
       [  4, 127,   0,   3],
       [  0,   1,  77,  11],
       [  3,   3,   1, 127]]), array([[ 99,   1,   0,   1],
       [  6, 126,   0,   2],
       [  3,   1,  73,  12],
       [  4,   1,   0, 129]]), array([[ 92,   8,   0,   1],
       [  4, 129,   2,   0],
       [  5,   3,  76,   5],
       [  1,   7,   8, 119]]), array([[ 96,   4,   0,   1],
       [  4, 127,   2,   1],
       [  2,   3,  80,   5],
       [  5,   2,   4, 123]]), array([[ 95,   0,   4,   2],
       [ 11, 122,   0,   1],
       [  1,   1,  84,   3],
       [  2,   1,   6, 125]]), array([[ 94,   2,   2,   3],
       [  8, 125,   0,   1],
       [  2,   1,  80,   6],
       [  2,   2,   6, 124]]), array([[ 95,   3,   0,   3],
       [  9, 124,   0,   1],
       [  2,   5,  72,  10],
       [  2,   5,   2, 125]]), array([[ 95,   5,   0,   1],
       [  1, 130,   0,   3],
       [  2,   2,  82,   3],
       [  4,   4,   5, 121]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6408653846153847, 0.6637876743139901, 0.5694444444444444, 0.6738636363636363, 0.6363636363636364, 0.7256944444444444, 0.7111111111111111, 0.6405677655677655, 0.6591386554621849, 0.6487262737262737]","[0.6347222222222222, 0.6222222222222222, 0.5742424242424242, 0.6090909090909091, 0.6269480519480519, 0.723989898989899, 0.7090909090909091, 0.6424242424242425, 0.6378787878787879, 0.6434343434343435]","[0.6258994032395567, 0.6233986928104575, 0.5648591174906964, 0.610971685971686, 0.6245238095238095, 0.7202298850574712, 0.7068181818181818, 0.6345480668756531, 0.6342775041050903, 0.6417795566502463]","[0.6567307692307692, 0.6662559408554832, 0.572463768115942, 0.6604743083003953, 0.6478787878787879, 0.7373015873015873, 0.7160493827160493, 0.6654863654863654, 0.6817927170868348, 0.6475857475857476]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6300233514956076, 0.6409548167092923, 0.572798927490003, 0.6162777684516815, 0.6268359788359787, 0.7308744146445295, 0.7105050505050505, 0.6600708231742715, 0.6611530742565225, 0.6422140120415982]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [1, 0, 6, 8]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 1,  8,  0,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  3,  7],
       [ 1,  1,  1, 12]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [2, 2, 2, 8]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[9, 1, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [1, 1, 4, 9]])]"
