min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8074398249452954, 0.7899343544857768, 0.8165938864628821, 0.8056768558951966, 0.8282608695652174, 0.8104575163398693, 0.7947598253275109, 0.7903930131004366, 0.8056768558951966, 0.777292576419214]","[0.8074398249452954, 0.7899343544857768, 0.8165938864628821, 0.8056768558951966, 0.8282608695652174, 0.8104575163398693, 0.7947598253275109, 0.7903930131004366, 0.8056768558951966, 0.777292576419214]","[0.8074398249452954, 0.7899343544857768, 0.8165938864628821, 0.8056768558951966, 0.8282608695652174, 0.8104575163398693, 0.7947598253275109, 0.7903930131004366, 0.8056768558951966, 0.777292576419214]","[0.8074398249452954, 0.7899343544857768, 0.8165938864628821, 0.8056768558951966, 0.8282608695652174, 0.8104575163398693, 0.7947598253275109, 0.7903930131004366, 0.8056768558951966, 0.777292576419214]","[0.802627143538954, 0.7854692320269364, 0.8167594725192764, 0.8021101224591708, 0.8286529557014963, 0.8093188300053533, 0.8000836837219021, 0.7969316185622433, 0.8001712240960458, 0.7861313084009771]","[0.8058456313935939, 0.7820560120744591, 0.8104549009319848, 0.7918091846917377, 0.8201346913717589, 0.8060382903962038, 0.7841358343447962, 0.7801286564175451, 0.7955245465851297, 0.759964708109248]","[0.8032736942229344, 0.7831783103400852, 0.8126884363427094, 0.7949104076993762, 0.8228776449786166, 0.8062665055520452, 0.7871897620748629, 0.7849065048749745, 0.7974264428902696, 0.7642698450525619]","[0.8111662220048692, 0.7896228932441833, 0.821050950935787, 0.8050895756290732, 0.8297341832259483, 0.8143786436969885, 0.802869107494526, 0.7954692418488072, 0.8043900907519586, 0.7815219071546655]","[0.8074398249452954, 0.7899343544857768, 0.8165938864628821, 0.8056768558951966, 0.8282608695652174, 0.8104575163398693, 0.7947598253275109, 0.7903930131004366, 0.8056768558951966, 0.777292576419214]","[0.8083019765505312, 0.789216989583416, 0.8180430348947622, 0.8034223098339547, 0.8275698487408122, 0.8110665184618854, 0.7945745821644281, 0.7900038667012648, 0.8046299192493619, 0.7710649929642354]","[array([[ 81,   9,   8,   2],
       [ 22, 107,   0,   5],
       [  2,   0,  70,  17],
       [  4,   5,  14, 111]]), array([[ 70,  22,   3,   5],
       [ 18, 111,   0,   5],
       [  1,   0,  68,  20],
       [  2,   1,  19, 112]]), array([[ 75,  20,   2,   4],
       [ 18, 115,   0,   1],
       [  6,   0,  71,  12],
       [ 12,   1,   8, 113]]), array([[ 69,  24,   7,   1],
       [ 13, 116,   1,   4],
       [  2,   0,  65,  22],
       [  1,   2,  12, 119]]), array([[ 84,  12,   4,   1],
       [ 16, 112,   0,   7],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 82,  13,   3,   3],
       [ 21, 108,   0,   5],
       [  4,   0,  68,  18],
       [  6,   2,  12, 114]]), array([[ 81,  16,   1,   3],
       [ 23, 107,   0,   4],
       [  7,   0,  59,  23],
       [  7,   1,   9, 117]]), array([[ 79,  14,   2,   6],
       [ 18, 115,   0,   1],
       [  2,   0,  60,  27],
       [ 11,   8,   7, 108]]), array([[ 72,  18,   6,   5],
       [ 15, 117,   0,   2],
       [  4,   0,  67,  18],
       [  4,   5,  12, 113]]), array([[ 55,  28,   6,  12],
       [ 12, 114,   0,   8],
       [  0,   2,  66,  21],
       [  2,   3,   8, 121]])]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556]","[0.7075980392156862, 0.662719298245614, 0.5232683982683982, 0.7266081871345029, 0.7349206349206349, 0.7395833333333333, 0.6035539215686275, 0.5879084967320262, 0.743452380952381, 0.5892857142857143]","[0.6625, 0.6222222222222222, 0.5053030303030303, 0.703030303030303, 0.7032467532467532, 0.7133838383838382, 0.5952020202020203, 0.5752525252525252, 0.7262626262626264, 0.545959595959596]","[0.6450397877984084, 0.5956209150326797, 0.5051747821144372, 0.7095975232198142, 0.7103362869648766, 0.7136338571822443, 0.5962098607558965, 0.5795138888888889, 0.7281425451261188, 0.5305555555555556]","[0.7249573742540494, 0.6687643020594966, 0.5399021268586486, 0.7206966692092551, 0.7311463844797177, 0.7407407407407406, 0.6167755991285404, 0.5838779956427015, 0.7434391534391533, 0.5857142857142857]","[0.6739130434782609, 0.6304347826086957, 0.5217391304347826, 0.717391304347826, 0.7111111111111111, 0.7333333333333333, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.5555555555555556]","[0.6621150962980048, 0.606462063086104, 0.522606141983953, 0.713205007403419, 0.7130652052714612, 0.7256048770027265, 0.6163667077136813, 0.5786111111111112, 0.7323439914584469, 0.5335802469135803]","[array([[11,  1,  0,  0],
       [ 5,  3,  1,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  6,  9]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 5,  3,  2,  1],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[6, 2, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [0, 2, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 3,  4,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
4,"[0.8096280087527352, 0.774617067833698, 0.8144104803493449, 0.8013100436681223, 0.8239130434782609, 0.7864923747276689, 0.7991266375545851, 0.8013100436681223, 0.8034934497816594, 0.8187772925764192]","[0.8096280087527352, 0.774617067833698, 0.8144104803493449, 0.8013100436681223, 0.8239130434782609, 0.7864923747276689, 0.7991266375545851, 0.8013100436681223, 0.8034934497816594, 0.8187772925764192]","[0.8096280087527352, 0.774617067833698, 0.8144104803493449, 0.8013100436681223, 0.8239130434782609, 0.7864923747276689, 0.7991266375545851, 0.8013100436681223, 0.8034934497816594, 0.8187772925764192]","[0.8096280087527352, 0.774617067833698, 0.8144104803493449, 0.8013100436681223, 0.8239130434782609, 0.7864923747276689, 0.7991266375545851, 0.8013100436681223, 0.8034934497816594, 0.8187772925764192]","[0.8042891995271115, 0.7726175378213833, 0.8109466802648315, 0.796093672433699, 0.8248687664041996, 0.7803222422087808, 0.8053096912498381, 0.7999297331558184, 0.7990214985535515, 0.8225264879000511]","[0.8039216837162502, 0.7680529934596679, 0.8144670600717627, 0.8020538784550936, 0.8164309876680552, 0.7848972956997193, 0.7896959052772625, 0.7855816312806863, 0.7967067543581458, 0.8061090005529146]","[0.8035173344333867, 0.7684483245534783, 0.8108959850221835, 0.7964607793269116, 0.8189442535003559, 0.7807284082356323, 0.7919262405843677, 0.7900211757799396, 0.7976478950521202, 0.8113940922229509]","[0.8110928978036882, 0.7782741700805403, 0.8215837706723268, 0.8097241142399532, 0.8258604359237705, 0.7929623497245675, 0.8084249841293822, 0.8008741588061805, 0.8037882796436424, 0.8204347557846027]","[0.8096280087527352, 0.774617067833698, 0.8144104803493449, 0.8013100436681223, 0.8239130434782609, 0.7864923747276689, 0.7991266375545851, 0.8013100436681223, 0.8034934497816594, 0.8187772925764192]","[0.809714208428579, 0.7745613970019686, 0.8161623600534827, 0.8029773509850017, 0.8232464311235944, 0.7878288484071312, 0.7988906048985573, 0.7984993752279722, 0.8034330450398712, 0.8168273263460215]","[array([[ 78,  12,  10,   0],
       [ 22, 107,   0,   5],
       [  2,   0,  68,  19],
       [  3,   5,   9, 117]]), array([[ 70,  18,  10,   2],
       [ 18, 104,   0,  12],
       [  0,   0,  67,  22],
       [  0,   2,  19, 113]]), array([[ 80,  10,   7,   4],
       [ 25, 106,   1,   2],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 78,  15,   7,   1],
       [ 21, 112,   1,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 84,  12,   4,   1],
       [ 17, 110,   0,   8],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 75,  17,   8,   1],
       [ 16, 113,   3,   2],
       [  6,   0,  72,  12],
       [ 11,   4,  18, 101]]), array([[ 84,  13,   1,   3],
       [ 24, 106,   0,   4],
       [  7,   0,  59,  23],
       [  6,   2,   9, 117]]), array([[ 68,  26,   5,   2],
       [  9, 123,   0,   2],
       [  6,   0,  63,  20],
       [  8,   5,   8, 113]]), array([[ 77,  13,   6,   5],
       [ 20, 111,   0,   3],
       [  3,   1,  67,  18],
       [  3,   6,  12, 113]]), array([[ 71,  22,   6,   2],
       [ 10, 117,   0,   7],
       [  2,   1,  67,  19],
       [  1,   5,   8, 120]])]","[0.6304347826086957, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.6255411255411255, 0.6770050125313283, 0.518956043956044, 0.7002840909090908, 0.6998931623931623, 0.7776515151515152, 0.6077205882352942, 0.6708333333333333, 0.7008928571428571, 0.6708333333333333]","[0.611111111111111, 0.6361111111111111, 0.5030303030303029, 0.6924242424242424, 0.6805194805194805, 0.7873737373737374, 0.6002525252525253, 0.6636363636363636, 0.6707070707070708, 0.6530303030303031]","[0.6099799306695859, 0.6262451204738189, 0.4896617625253308, 0.6936531210724759, 0.6863656987295825, 0.777866383129541, 0.6008249791144529, 0.6405034324942791, 0.67707779886148, 0.6563795853269536]","[0.6360813099943535, 0.6894682358069085, 0.5376015289058768, 0.6975049407114625, 0.6992782526115859, 0.7914814814814815, 0.6208496732026144, 0.7033333333333333, 0.7051587301587301, 0.6718518518518519]","[0.6304347826086957, 0.6521739130434783, 0.5217391304347826, 0.6956521739130435, 0.6888888888888889, 0.7777777777777778, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.6259917660217511, 0.6419086189843562, 0.5107888005352317, 0.6941494690442798, 0.6904987564697183, 0.7794199302971233, 0.6184024877007334, 0.6422578184591915, 0.6890187644950454, 0.6635548467127415]","[array([[10,  2,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 1,  7,  1,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 8,  2,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 4,  0,  3,  8]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
6,"[0.8074398249452954, 0.7986870897155361, 0.8100436681222707, 0.8187772925764192, 0.8239130434782609, 0.7930283224400871, 0.7729257641921398, 0.7925764192139738, 0.7903930131004366, 0.7903930131004366]","[0.8074398249452954, 0.7986870897155361, 0.8100436681222707, 0.8187772925764192, 0.8239130434782609, 0.7930283224400871, 0.7729257641921398, 0.7925764192139738, 0.7903930131004366, 0.7903930131004366]","[0.8074398249452954, 0.7986870897155361, 0.8100436681222707, 0.8187772925764192, 0.8239130434782609, 0.7930283224400871, 0.7729257641921398, 0.7925764192139738, 0.7903930131004366, 0.7903930131004366]","[0.8074398249452954, 0.7986870897155361, 0.8100436681222707, 0.8187772925764192, 0.8239130434782609, 0.7930283224400871, 0.7729257641921398, 0.7925764192139738, 0.7903930131004366, 0.7903930131004366]","[0.8025259657803141, 0.800116047745358, 0.8054442394277047, 0.8314720595502147, 0.8232527622047618, 0.7891671636495121, 0.7848941017998394, 0.7860938543134783, 0.7843260716364863, 0.7940067896740328]","[0.8016979708200571, 0.7869813852087875, 0.8095165650222578, 0.7992299460534684, 0.8164309876680552, 0.7850081276784394, 0.7556100906082559, 0.79209498176046, 0.7818552692096309, 0.7760353450236857]","[0.8002592574374656, 0.7900765689059934, 0.8060065160139308, 0.8077636492952933, 0.8183903203721219, 0.7845140435173248, 0.7627175190499045, 0.7876857011687234, 0.7829688622660961, 0.7807445355028216]","[0.8095133387727962, 0.8010787107708559, 0.8163465495466276, 0.8257298412179097, 0.8250686292873725, 0.7946680519841326, 0.780787384102761, 0.79726835747157, 0.7896811532655158, 0.7928143684032667]","[0.8074398249452954, 0.7986870897155361, 0.8100436681222707, 0.8187772925764192, 0.8239130434782609, 0.7930283224400871, 0.7729257641921398, 0.7925764192139738, 0.7903930131004366, 0.7903930131004366]","[0.8068326296937227, 0.7966687388478487, 0.8117200123213948, 0.8151720873848847, 0.8231757637084227, 0.7915071999084933, 0.7706507721078231, 0.7936301099417382, 0.7899217627019315, 0.7873577086463313]","[array([[ 70,  20,  10,   0],
       [ 11, 117,   1,   5],
       [  2,   0,  73,  14],
       [  4,   5,  16, 109]]), array([[ 66,  24,   3,   7],
       [ 11, 118,   0,   5],
       [  1,   0,  68,  20],
       [  0,   2,  19, 113]]), array([[ 78,  12,   7,   4],
       [ 25, 106,   2,   1],
       [  2,   1,  74,  12],
       [  8,   1,  12, 113]]), array([[ 69,  24,   3,   5],
       [  7, 121,   0,   6],
       [  2,   0,  61,  26],
       [  1,   2,   7, 124]]), array([[ 84,  12,   4,   1],
       [ 21, 110,   0,   4],
       [  2,   1,  65,  21],
       [  0,   6,   9, 120]]), array([[ 66,  26,   8,   1],
       [ 12, 116,   1,   5],
       [  3,   0,  72,  15],
       [  2,   4,  18, 110]]), array([[ 71,  27,   1,   2],
       [  7, 120,   0,   7],
       [  6,   2,  55,  26],
       [ 20,   1,   5, 108]]), array([[ 77,  16,   6,   2],
       [ 19, 111,   2,   2],
       [  1,   1,  72,  15],
       [  7,   2,  22, 103]]), array([[ 71,  19,   7,   4],
       [ 20, 111,   0,   3],
       [  4,   0,  67,  18],
       [  4,   5,  12, 113]]), array([[ 63,  20,   6,  12],
       [ 14, 112,   0,   8],
       [  2,   0,  66,  21],
       [  3,   2,   8, 121]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.5886072261072262, 0.6523026315789474, 0.5699977106227107, 0.7470238095238094, 0.6391414141414141, 0.7950549450549451, 0.6398809523809523, 0.7333333333333333, 0.743452380952381, 0.6392857142857142]","[0.5875, 0.6152777777777778, 0.5257575757575758, 0.6765151515151515, 0.635064935064935, 0.7835858585858586, 0.6196969696969696, 0.7363636363636363, 0.7262626262626264, 0.5914141414141414]","[0.5834415584415584, 0.6016837169650469, 0.5094012822648505, 0.6669934640522875, 0.6357704606343444, 0.7714786967418547, 0.6257471264367815, 0.721062271062271, 0.7281425451261188, 0.5951582387340901]","[0.6056602817472382, 0.6578947368421053, 0.5828008042681956, 0.7383540372670808, 0.644421997755331, 0.8105494505494505, 0.6428571428571429, 0.7614814814814814, 0.7434391534391533, 0.6294179894179894]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6444444444444445, 0.7777777777777778, 0.6222222222222222, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.5918407679277244, 0.6148300530041884, 0.5291922971995979, 0.673231031543052, 0.643144259115221, 0.7770983013088275, 0.6286998722860792, 0.7328449328449328, 0.7323439914584469, 0.5936284065283034]","[array([[7, 5, 0, 0],
       [2, 6, 1, 0],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  1,  2,  1],
       [ 8,  2,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  5,  0,  3],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 4,  0,  1, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
8,"[0.8008752735229759, 0.7943107221006565, 0.8078602620087336, 0.8253275109170306, 0.8065217391304348, 0.8126361655773421, 0.8144104803493449, 0.7947598253275109, 0.8034934497816594, 0.8122270742358079]","[0.8008752735229759, 0.7943107221006565, 0.8078602620087336, 0.8253275109170306, 0.8065217391304348, 0.8126361655773421, 0.8144104803493449, 0.7947598253275109, 0.8034934497816594, 0.8122270742358079]","[0.8008752735229759, 0.7943107221006565, 0.8078602620087336, 0.8253275109170306, 0.8065217391304348, 0.8126361655773421, 0.8144104803493449, 0.7947598253275109, 0.8034934497816594, 0.8122270742358079]","[0.8008752735229759, 0.7943107221006565, 0.8078602620087336, 0.8253275109170306, 0.8065217391304348, 0.8126361655773421, 0.8144104803493449, 0.7947598253275109, 0.8034934497816594, 0.8122270742358079]","[0.795842658400409, 0.7955427028689637, 0.8086436229822725, 0.8321060309828059, 0.8073453932065922, 0.8082204873377221, 0.8126058306205365, 0.8101035868893012, 0.8040040644852108, 0.8085423280423281]","[0.7986546201576388, 0.7978068925037733, 0.8066496696625893, 0.8127514474573401, 0.7928886334326315, 0.8066757795182503, 0.8035968090352553, 0.7753259373396671, 0.8021929373047987, 0.8069414856964483]","[0.7967785404785496, 0.79135229822972, 0.8036141350369118, 0.817881213944945, 0.7977028592749695, 0.8060434104128245, 0.8067663116429681, 0.7840450478222927, 0.7992767106842738, 0.8070685836824377]","[0.8026243992664912, 0.806742320952293, 0.815869070055529, 0.8314791463124281, 0.8066803402614835, 0.81500649012163, 0.814186029264375, 0.8030282776071922, 0.8140062626582575, 0.8142669069568632]","[0.8008752735229759, 0.7943107221006565, 0.8078602620087336, 0.8253275109170306, 0.8065217391304348, 0.8126361655773421, 0.8144104803493449, 0.7947598253275109, 0.8034934497816594, 0.8122270742358079]","[0.8012479302808242, 0.794740683903897, 0.8072919397947479, 0.8240430833020151, 0.8043024363653484, 0.8126070509854609, 0.8129827965526174, 0.7907964145989079, 0.8048381841819697, 0.8125615483972627]","[array([[ 77,  13,   8,   2],
       [ 21, 106,   0,   7],
       [  2,   0,  71,  16],
       [  3,   5,  14, 112]]), array([[ 83,   7,  10,   0],
       [ 29,  94,   0,  11],
       [  0,   0,  72,  17],
       [  4,   1,  15, 114]]), array([[ 81,   7,   7,   6],
       [ 30,  96,   2,   6],
       [  0,   1,  71,  17],
       [  1,   2,   9, 122]]), array([[ 82,  11,   3,   5],
       [ 17, 111,   0,   6],
       [  2,   0,  61,  26],
       [  1,   2,   7, 124]]), array([[ 70,  24,   4,   3],
       [ 15, 114,   1,   5],
       [  2,   0,  65,  22],
       [  1,   3,   9, 122]]), array([[ 74,  18,   8,   1],
       [ 10, 117,   2,   5],
       [  3,   0,  72,  15],
       [  2,   4,  18, 110]]), array([[ 73,  17,   8,   3],
       [ 16, 113,   0,   5],
       [  0,   2,  67,  20],
       [  1,   4,   9, 120]]), array([[ 65,  27,   3,   6],
       [ 10, 116,   0,   8],
       [  1,   1,  60,  27],
       [  1,   3,   7, 123]]), array([[ 86,   4,   7,   4],
       [ 29, 102,   0,   3],
       [  4,   0,  67,  18],
       [  4,   5,  12, 113]]), array([[ 80,  13,   6,   2],
       [ 21, 109,   0,   4],
       [  1,   1,  68,  19],
       [  6,   2,  11, 115]])]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.6371794871794871, 0.6174428104575164, 0.5466346153846154, 0.7541666666666667, 0.7022977022977023, 0.8171328671328673, 0.6041666666666667, 0.6014705882352941, 0.7222985347985348, 0.6470959595959596]","[0.6277777777777778, 0.6097222222222223, 0.528030303030303, 0.6946969696969697, 0.689935064935065, 0.8267676767676768, 0.5636363636363636, 0.6098484848484849, 0.6984848484848485, 0.6318181818181818]","[0.6176470588235294, 0.6111111111111112, 0.5221598877980365, 0.7098506069094304, 0.6837474120082816, 0.819833675096833, 0.5694444444444444, 0.5935924369747899, 0.7033523086654017, 0.6360665478312537]","[0.6677814938684504, 0.626918158567775, 0.5541387959866221, 0.741304347826087, 0.7068043068043067, 0.8293084693084694, 0.6142857142857143, 0.6130718954248366, 0.7242368742368743, 0.6425925925925926]","[0.6304347826086957, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.8222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445]","[0.6329411764705881, 0.626207729468599, 0.5355204585645467, 0.7142248203629278, 0.686082355647573, 0.823447507658034, 0.591358024691358, 0.6061157796451914, 0.7112235575233676, 0.6399419026870008]","[array([[8, 4, 0, 0],
       [4, 4, 1, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 5,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  0,  3],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  0, 14]]), array([[ 6,  3,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  3,  0,  4],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
