max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.912472647702407, 0.9102844638949672, 0.9039301310043668, 0.9170305676855895, 0.8826086956521739, 0.9041394335511983, 0.8951965065502183, 0.9061135371179039, 0.9017467248908297, 0.8973799126637555]","[0.912472647702407, 0.9102844638949672, 0.9039301310043668, 0.9170305676855895, 0.8826086956521739, 0.9041394335511983, 0.8951965065502183, 0.9061135371179039, 0.9017467248908297, 0.8973799126637555]","[0.912472647702407, 0.9102844638949672, 0.9039301310043668, 0.9170305676855895, 0.8826086956521739, 0.9041394335511983, 0.8951965065502183, 0.9061135371179039, 0.9017467248908297, 0.8973799126637555]","[0.912472647702407, 0.9102844638949672, 0.9039301310043668, 0.9170305676855895, 0.8826086956521739, 0.9041394335511983, 0.8951965065502183, 0.9061135371179039, 0.9017467248908297, 0.8973799126637555]","[0.9109755923900661, 0.9116021390796432, 0.9101240677327634, 0.9204129012193366, 0.8784785443370746, 0.9017361913052748, 0.8912572370061183, 0.9078132674254549, 0.8988092204261929, 0.896168493836146]","[0.9090114036558778, 0.9068040415898038, 0.8982166013851092, 0.9122984891982406, 0.8870219980799579, 0.9008739306766498, 0.8914793038921534, 0.9007497555054851, 0.9010675153545876, 0.9007756993207287]","[0.9086203327147659, 0.9086568779529156, 0.9008954339099297, 0.9152138279979664, 0.8813311471097065, 0.9010819745745653, 0.8912260021725751, 0.903693043698567, 0.8993808944505184, 0.8973284894306582]","[0.9135020077047602, 0.9107492348956334, 0.9100040326544979, 0.9188570029721763, 0.8856211394729955, 0.9039303278138073, 0.8954537552881636, 0.9063114882425137, 0.903111952529544, 0.8997978183618267]","[0.912472647702407, 0.9102844638949672, 0.9039301310043668, 0.9170305676855895, 0.8826086956521739, 0.9041394335511983, 0.8951965065502183, 0.9061135371179039, 0.9017467248908297, 0.8973799126637555]","[0.9118398171247115, 0.9100380245583302, 0.9041431737357003, 0.9168759442183947, 0.8827284523990522, 0.903841903088449, 0.8951933391802472, 0.9057136729701641, 0.9018743978066673, 0.8974866041282209]","[array([[ 98,   1,   0,   1],
       [  5, 127,   0,   2],
       [  5,   1,  73,  10],
       [  4,   4,   7, 119]]), array([[ 93,   7,   0,   0],
       [  5, 126,   1,   2],
       [  3,   1,  76,   9],
       [  2,   6,   5, 121]]), array([[ 95,   5,   0,   1],
       [  9, 121,   0,   4],
       [  5,   0,  72,  12],
       [  6,   0,   2, 126]]), array([[ 92,   8,   0,   1],
       [  7, 121,   0,   6],
       [  4,   0,  77,   8],
       [  1,   0,   3, 130]]), array([[ 94,   5,   2,   0],
       [ 10, 119,   0,   6],
       [  4,   2,  80,   3],
       [  2,   5,  15, 113]]), array([[ 94,   7,   0,   0],
       [  4, 126,   1,   3],
       [  4,   0,  76,  10],
       [  3,   3,   9, 119]]), array([[ 90,   7,   2,   2],
       [  9, 125,   0,   0],
       [  2,   1,  76,  10],
       [  4,   2,   9, 119]]), array([[ 93,   5,   2,   1],
       [  4, 127,   0,   3],
       [  2,   1,  74,  12],
       [  2,   6,   5, 121]]), array([[ 95,   3,   1,   2],
       [  9, 120,   1,   4],
       [  4,   0,  77,   8],
       [  1,   3,   9, 121]]), array([[ 96,   4,   0,   1],
       [ 11, 117,   0,   6],
       [  4,   0,  80,   5],
       [  3,   4,   9, 118]])]","[0.7391304347826086, 0.717391304347826, 0.5434782608695652, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.5434782608695652, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.5434782608695652, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555]","[0.7391304347826086, 0.717391304347826, 0.5434782608695652, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555]","[0.7381410256410257, 0.7371794871794872, 0.5383928571428571, 0.705513784461153, 0.6345238095238095, 0.7252886002886003, 0.6137721755368815, 0.6215909090909091, 0.5490196078431372, 0.7579642579642579]","[0.7374999999999999, 0.7097222222222223, 0.5280303030303031, 0.6318181818181818, 0.6090909090909091, 0.6906565656565656, 0.6123737373737375, 0.6401515151515151, 0.5378787878787878, 0.7656565656565656]","[0.7337457205104264, 0.7017045454545454, 0.5250403225806451, 0.6401206636500755, 0.5992618492618492, 0.6889833740746519, 0.6031390977443609, 0.6255140740266598, 0.5163419913419913, 0.7593795093795095]","[0.7410535117056856, 0.7399665551839465, 0.5454192546583851, 0.693734335839599, 0.6521693121693122, 0.7395382395382395, 0.6278161635024381, 0.6247138047138047, 0.5605228758169934, 0.7601139601139602]","[0.7391304347826086, 0.717391304347826, 0.5434782608695652, 0.6521739130434783, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.7555555555555555]","[0.7357609710550888, 0.7089920948616601, 0.537117812061711, 0.646730933175946, 0.6012086678753344, 0.6944089041452124, 0.6273299916457812, 0.617265419553749, 0.5445406445406445, 0.7552669552669553]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 2,  0,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[7, 3, 1, 0],
       [5, 5, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 5, 7]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[8, 2, 1, 0],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 2, 4, 7]]), array([[ 9,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]])]"
5,"[0.8599562363238512, 0.8336980306345733, 0.8253275109170306, 0.8013100436681223, 0.8021739130434783, 0.8605664488017429, 0.8602620087336245, 0.8122270742358079, 0.8144104803493449, 0.7903930131004366]","[0.8599562363238512, 0.8336980306345733, 0.8253275109170306, 0.8013100436681223, 0.8021739130434783, 0.8605664488017429, 0.8602620087336245, 0.8122270742358079, 0.8144104803493449, 0.7903930131004366]","[0.8599562363238512, 0.8336980306345733, 0.8253275109170306, 0.8013100436681223, 0.8021739130434783, 0.8605664488017429, 0.8602620087336245, 0.8122270742358079, 0.8144104803493449, 0.7903930131004366]","[0.8599562363238512, 0.8336980306345733, 0.8253275109170306, 0.8013100436681223, 0.8021739130434783, 0.8605664488017429, 0.8602620087336245, 0.8122270742358079, 0.8144104803493449, 0.7903930131004366]","[0.8695642902915098, 0.8508093180383927, 0.8333854619496908, 0.8238049184857695, 0.821251086891747, 0.8569132050711793, 0.8661656126727144, 0.821039259184114, 0.8345601766654398, 0.8141690508788841]","[0.8506053999664598, 0.824818463860473, 0.8298911771103321, 0.7783246272807727, 0.816834773364977, 0.8626438763279313, 0.8440529718744136, 0.8208017095521392, 0.7948753285524763, 0.7671096348273096]","[0.8575412689537382, 0.8269736772212867, 0.8247016514694384, 0.7839752367427176, 0.8013245174247924, 0.8586479345525111, 0.8505875292048762, 0.8123184972185609, 0.8012260193462902, 0.7756184787833595]","[0.8637860946363215, 0.8506344500265359, 0.8402759416847339, 0.8175162081252391, 0.8381262759163987, 0.8633990177610726, 0.8631301027157274, 0.8295318015069274, 0.8284803710424256, 0.8048012165688937]","[0.8599562363238512, 0.8336980306345733, 0.8253275109170306, 0.8013100436681223, 0.8021739130434783, 0.8605664488017429, 0.8602620087336245, 0.8122270742358079, 0.8144104803493449, 0.7903930131004366]","[0.8594665927486449, 0.8322925183951335, 0.8256785476916843, 0.7931071069086044, 0.801986967617862, 0.8608770151525637, 0.8573781444171945, 0.8123505928913312, 0.8096971456573689, 0.7833961274561649]","[array([[ 78,  20,   0,   2],
       [  8, 123,   0,   3],
       [  2,   2,  72,  13],
       [  1,   7,   6, 120]]), array([[ 89,   9,   0,   2],
       [ 30, 102,   0,   2],
       [  3,   1,  61,  24],
       [  2,   0,   3, 129]]), array([[ 90,   7,   0,   4],
       [ 35,  94,   0,   5],
       [  5,   0,  74,  10],
       [  1,   2,  11, 120]]), array([[ 53,  47,   0,   1],
       [  0, 129,   1,   4],
       [  6,   2,  65,  16],
       [  1,   2,  11, 120]]), array([[ 99,   1,   0,   1],
       [ 44,  85,   2,   4],
       [  7,   0,  75,   7],
       [  3,   3,  19, 110]]), array([[ 91,   9,   0,   1],
       [ 14, 116,   0,   4],
       [  5,   0,  77,   8],
       [  3,   4,  16, 111]]), array([[ 72,  27,   2,   0],
       [  5, 129,   0,   0],
       [  3,   0,  69,  17],
       [  3,   1,   6, 124]]), array([[ 95,   4,   1,   1],
       [ 39,  92,   0,   3],
       [  4,   1,  73,  11],
       [  2,   7,  13, 112]]), array([[ 85,  12,   0,   4],
       [ 16, 112,   0,   6],
       [  3,   1,  50,  35],
       [  0,   3,   5, 126]]), array([[ 53,  47,   0,   1],
       [  7, 126,   0,   1],
       [  4,   1,  63,  21],
       [  3,   6,   5, 120]])]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6384615384615384, 0.6357142857142857, 0.6053685897435898, 0.5963402406417112, 0.6482517482517482, 0.6837121212121212, 0.7112179487179487, 0.5792207792207792, 0.609469696969697, 0.7389204545454545]","[0.6416666666666666, 0.5902777777777778, 0.6196969696969696, 0.6060606060606061, 0.6448051948051948, 0.6886363636363637, 0.6803030303030303, 0.5762626262626263, 0.6457070707070707, 0.7323232323232324]","[0.6300686498855835, 0.5835811247575953, 0.6064048620850865, 0.5545052319245867, 0.6425000000000001, 0.6799062049062049, 0.6769708469898224, 0.5698514448514449, 0.605994005994006, 0.7328420023666204]","[0.6558528428093645, 0.640527950310559, 0.6156284838350056, 0.604154557079749, 0.6609168609168609, 0.7117845117845119, 0.7237891737891737, 0.5880904280904281, 0.613973063973064, 0.7358333333333332]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333]","[0.6315471097403244, 0.6080773446502346, 0.6174909039169055, 0.5626617940783439, 0.6480740740740741, 0.6937085137085136, 0.6887240526709217, 0.5749423416090083, 0.6195848595848596, 0.732075708985726]","[array([[8, 4, 0, 0],
       [2, 6, 0, 1],
       [2, 0, 7, 1],
       [1, 0, 6, 8]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 0,  9,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  4, 11]]), array([[ 1,  8,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[8, 1, 2, 0],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [2, 2, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]])]"
15,"[0.9037199124726477, 0.9146608315098468, 0.9082969432314411, 0.888646288209607, 0.9, 0.9150326797385621, 0.9061135371179039, 0.8951965065502183, 0.8908296943231441, 0.8973799126637555]","[0.9037199124726477, 0.9146608315098468, 0.9082969432314411, 0.888646288209607, 0.9, 0.9150326797385621, 0.9061135371179039, 0.8951965065502183, 0.8908296943231441, 0.8973799126637555]","[0.9037199124726477, 0.9146608315098468, 0.9082969432314411, 0.888646288209607, 0.9, 0.9150326797385621, 0.9061135371179039, 0.8951965065502183, 0.8908296943231441, 0.8973799126637555]","[0.9037199124726477, 0.9146608315098468, 0.9082969432314411, 0.888646288209607, 0.9, 0.9150326797385621, 0.9061135371179039, 0.8951965065502183, 0.8908296943231441, 0.8973799126637555]","[0.906410914231847, 0.9136255634229755, 0.9130630558206498, 0.8856259254792742, 0.9016154021717185, 0.9204278750031296, 0.9023088246483475, 0.8973875523416617, 0.9003051611845898, 0.8958917377382888]","[0.9008980379003857, 0.9139833137682375, 0.900119217019807, 0.8870435341370796, 0.8963836458552223, 0.9105048191386304, 0.9028101095368635, 0.8895926696476457, 0.8841347135719777, 0.8967845027836676]","[0.902777956288094, 0.9136829870500948, 0.9043928862248061, 0.8850459391735106, 0.8966148279004813, 0.9139946498557185, 0.9011451822794114, 0.8928407871515861, 0.8875333033008923, 0.8959828492074892]","[0.9048092048841218, 0.9150696489296034, 0.9110134986034575, 0.8913345043503808, 0.9041817374434999, 0.917715033932736, 0.9085304174584813, 0.8956083339389072, 0.8962871029877633, 0.8985378753420307]","[0.9037199124726477, 0.9146608315098468, 0.9082969432314411, 0.888646288209607, 0.9, 0.9150326797385621, 0.9061135371179039, 0.8951965065502183, 0.8908296943231441, 0.8973799126637555]","[0.9035427351301077, 0.9147629550377194, 0.9078770264130884, 0.8887083299547993, 0.9000249653816176, 0.9151594414046109, 0.9059074871531803, 0.8948339574651631, 0.8896715560633632, 0.8976249733563838]","[array([[ 94,   6,   0,   0],
       [  6, 122,   0,   6],
       [  2,   2,  75,  10],
       [  4,   3,   5, 122]]), array([[ 91,   9,   0,   0],
       [  2, 123,   3,   6],
       [  2,   0,  81,   6],
       [  2,   1,   8, 123]]), array([[ 92,   8,   0,   1],
       [  5, 127,   0,   2],
       [  5,   2,  72,  10],
       [  5,   2,   2, 125]]), array([[ 95,   5,   0,   1],
       [ 10, 122,   0,   2],
       [  8,   4,  74,   3],
       [  0,   6,  12, 116]]), array([[ 96,   4,   0,   1],
       [ 12, 119,   2,   2],
       [  7,   0,  73,   9],
       [  2,   4,   3, 126]]), array([[ 93,   7,   0,   1],
       [  6, 126,   0,   2],
       [  5,   1,  77,   7],
       [  3,   6,   1, 124]]), array([[ 84,  13,   2,   2],
       [  3, 130,   1,   0],
       [  5,   0,  82,   2],
       [  2,   1,  12, 119]]), array([[ 90,   8,   2,   1],
       [  6, 126,   0,   2],
       [  2,   0,  74,  13],
       [  2,   7,   5, 120]]), array([[ 98,   2,   0,   1],
       [ 12, 119,   0,   3],
       [  2,   3,  67,  17],
       [  2,   6,   2, 124]]), array([[ 91,   9,   0,   1],
       [  8, 122,   0,   4],
       [  4,   1,  79,   5],
       [  5,   2,   8, 119]])]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.7457760989010989, 0.7371794871794872, 0.5520833333333334, 0.6875, 0.646218487394958, 0.6405982905982907, 0.6320261437908496, 0.5757575757575758, 0.7215073529411764, 0.6]","[0.7208333333333333, 0.7097222222222223, 0.553030303030303, 0.6946969696969697, 0.6032467532467533, 0.6368686868686869, 0.6224747474747474, 0.5896464646464646, 0.6739898989898989, 0.6080808080808081]","[0.7161024844720496, 0.7017045454545454, 0.5445660142802499, 0.6878787878787879, 0.6045711388003476, 0.6367063492063492, 0.6256787802840434, 0.5774591541181929, 0.675, 0.6012626262626263]","[0.7575848064978499, 0.7399665551839465, 0.558876811594203, 0.6920289855072463, 0.6500591347650171, 0.6581196581196581, 0.6436891793754539, 0.5843434343434344, 0.7305283224400871, 0.6172839506172839]","[0.717391304347826, 0.717391304347826, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.7188158250067513, 0.7089920948616601, 0.5550040468099496, 0.6909090909090909, 0.6175279307125149, 0.6489417989417989, 0.6423141186299081, 0.5749567493274587, 0.7001851851851851, 0.6171717171717171]","[array([[11,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  0,  5,  9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 2,  1,  3,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[7, 3, 1, 0],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [2, 2, 4, 7]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  1, 14]]), array([[ 5,  4,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
20,"[0.8949671772428884, 0.899343544857768, 0.9082969432314411, 0.8864628820960698, 0.9043478260869565, 0.9106753812636166, 0.9104803493449781, 0.8951965065502183, 0.9017467248908297, 0.8908296943231441]","[0.8949671772428884, 0.899343544857768, 0.9082969432314411, 0.8864628820960698, 0.9043478260869565, 0.9106753812636166, 0.9104803493449781, 0.8951965065502183, 0.9017467248908297, 0.8908296943231441]","[0.8949671772428884, 0.899343544857768, 0.9082969432314411, 0.8864628820960698, 0.9043478260869565, 0.9106753812636166, 0.9104803493449781, 0.8951965065502183, 0.9017467248908297, 0.8908296943231441]","[0.8949671772428884, 0.899343544857768, 0.9082969432314411, 0.8864628820960698, 0.9043478260869565, 0.9106753812636166, 0.9104803493449781, 0.8951965065502183, 0.9017467248908297, 0.8908296943231441]","[0.8970027969689759, 0.9005463767883493, 0.9160900297619047, 0.8834920985320225, 0.9061307974487133, 0.9117570359504119, 0.9083084886128364, 0.8991897464271147, 0.9025000766861335, 0.8911526952671154]","[0.8915323662585948, 0.8959143887305048, 0.9016721100250222, 0.8851778624952885, 0.8985509037795165, 0.9089047337569578, 0.9104747427618832, 0.8889830937646841, 0.8973521534611955, 0.8899683360923716]","[0.8933724489919268, 0.8966800553859704, 0.9063178375402511, 0.8831461961772155, 0.9015531999706932, 0.9095904592250976, 0.9089748289720612, 0.8929712913873924, 0.8992772486675457, 0.889572875917226]","[0.8964772676693736, 0.9015258871676574, 0.9126543330214182, 0.888837274560584, 0.9050340048577771, 0.9119627577105689, 0.911439004764617, 0.8971292690365071, 0.9024294423995743, 0.8930561850983885]","[0.8949671772428884, 0.899343544857768, 0.9082969432314411, 0.8864628820960698, 0.9043478260869565, 0.9106753812636166, 0.9104803493449781, 0.8951965065502183, 0.9017467248908297, 0.8908296943231441]","[0.8949958084256949, 0.8989839805969777, 0.9081425083121488, 0.8864850499416679, 0.9039595046324824, 0.9106907248572437, 0.9104989589311023, 0.8950623442264379, 0.9014346925546546, 0.8908033000646814]","[array([[ 91,   9,   0,   0],
       [  9, 121,   0,   4],
       [  2,   2,  75,  10],
       [  5,   2,   5, 122]]), array([[ 95,   3,   0,   2],
       [ 12, 118,   0,   4],
       [  2,   2,  73,  12],
       [  0,   2,   7, 125]]), array([[ 93,   4,   0,   4],
       [  8, 121,   0,   5],
       [  3,   1,  73,  12],
       [  1,   2,   2, 129]]), array([[ 95,   5,   0,   1],
       [ 10, 121,   0,   3],
       [  7,   5,  74,   3],
       [  1,   5,  12, 116]]), array([[ 92,   8,   0,   1],
       [  2, 128,   2,   3],
       [  6,   2,  74,   7],
       [  1,   7,   5, 122]]), array([[ 95,   5,   0,   1],
       [  7, 123,   2,   2],
       [  4,   2,  78,   6],
       [  3,   6,   3, 122]]), array([[ 92,   7,   2,   0],
       [  7, 126,   0,   1],
       [  1,   1,  81,   6],
       [  5,   4,   7, 118]]), array([[ 89,   7,   2,   3],
       [  7, 121,   0,   6],
       [  0,   2,  74,  13],
       [  2,   1,   5, 126]]), array([[ 92,   6,   0,   3],
       [  6, 127,   0,   1],
       [  4,   4,  75,   6],
       [  0,   7,   8, 119]]), array([[ 89,  11,   0,   1],
       [  7, 126,   0,   1],
       [  4,   1,  79,   5],
       [  4,   7,   9, 114]])]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666]","[0.5928571428571429, 0.7070707070707071, 0.550219298245614, 0.6933150183150183, 0.6708333333333333, 0.6465132090132091, 0.5482142857142857, 0.5705128205128206, 0.5401785714285714, 0.6657925407925408]","[0.5888888888888889, 0.675, 0.5303030303030303, 0.7007575757575757, 0.672077922077922, 0.6391414141414141, 0.5446969696969697, 0.5845959595959596, 0.5318181818181817, 0.6696969696969696]","[0.5817887375782113, 0.6771327404479579, 0.5248721227621483, 0.6926273705252637, 0.6609716599190283, 0.6408730158730158, 0.5432106913050652, 0.5730342642107348, 0.5264442941927729, 0.6619047619047619]","[0.6164596273291926, 0.7131093544137023, 0.5618802440884821, 0.6957397674788979, 0.6777777777777778, 0.6635327635327635, 0.566878306878307, 0.5745014245014245, 0.5623015873015873, 0.6809893809893809]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666]","[0.5907826727048695, 0.691652345763877, 0.5489825419770932, 0.6917399423857865, 0.6624021592442645, 0.6518037518037518, 0.5581352545417881, 0.5713342576087673, 0.5499044232422642, 0.6683597883597884]","[array([[8, 4, 0, 0],
       [3, 5, 1, 0],
       [2, 0, 6, 2],
       [1, 1, 5, 8]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 4,  5,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]]), array([[6, 4, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 6, 3],
       [1, 2, 2, 9]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[6, 4, 1, 0],
       [3, 3, 0, 3],
       [0, 1, 7, 2],
       [0, 2, 4, 9]]), array([[8, 2, 1, 0],
       [3, 4, 0, 2],
       [0, 0, 7, 3],
       [2, 2, 4, 7]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]])]"
