max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7789934354485777, 0.7702407002188184, 0.7838427947598253, 0.7685589519650655, 0.8, 0.7559912854030502, 0.7707423580786026, 0.7663755458515283, 0.7707423580786026, 0.759825327510917]","[0.7789934354485777, 0.7702407002188184, 0.7838427947598253, 0.7685589519650655, 0.8, 0.7559912854030502, 0.7707423580786026, 0.7663755458515283, 0.7707423580786026, 0.759825327510917]","[0.7789934354485777, 0.7702407002188184, 0.7838427947598253, 0.7685589519650655, 0.8, 0.7559912854030502, 0.7707423580786026, 0.7663755458515283, 0.7707423580786026, 0.759825327510917]","[0.7789934354485777, 0.7702407002188184, 0.7838427947598253, 0.7685589519650655, 0.8, 0.7559912854030502, 0.7707423580786026, 0.7663755458515283, 0.7707423580786026, 0.759825327510917]","[0.7750895597109723, 0.7716915487770468, 0.7768639448786507, 0.7619137659653423, 0.7941397062834298, 0.7471368195965035, 0.7699559587759333, 0.7633247987085399, 0.7692223166361097, 0.7600186829086695]","[0.7789728324668791, 0.7753651685393259, 0.7765919955235503, 0.7627047901000061, 0.7980630647334397, 0.7459993760570086, 0.7746711154429211, 0.7596199666922923, 0.772059092124205, 0.764675274755381]","[0.7717792036401023, 0.7686215707278949, 0.7766268166020129, 0.7609479227858964, 0.7954944058948508, 0.7462064789820632, 0.7637317702975386, 0.7575655770702904, 0.764341209736183, 0.7546276782544323]","[0.7836301199583577, 0.7867471988818112, 0.7847484906565307, 0.770904061837865, 0.8025333441310186, 0.7564592215586377, 0.781210212885991, 0.7715111865845847, 0.7819558269979894, 0.7715348367151035]","[0.7789934354485777, 0.7702407002188184, 0.7838427947598253, 0.7685589519650655, 0.8, 0.7559912854030502, 0.7707423580786026, 0.7663755458515283, 0.7707423580786026, 0.759825327510917]","[0.776995006180477, 0.7736401101339263, 0.7841902121100102, 0.7683925059875534, 0.8006970017295499, 0.7558326357973469, 0.7688483108066649, 0.7648467907439727, 0.7704165073576716, 0.7591819597473213]","[array([[ 62,  18,   8,  12],
       [ 15, 111,   2,   6],
       [  2,   0,  80,   7],
       [  2,   4,  25, 103]]), array([[ 77,  14,   8,   1],
       [ 30, 101,   1,   2],
       [  4,   0,  74,  11],
       [ 13,   3,  18, 100]]), array([[ 70,  20,   7,   4],
       [ 24, 108,   1,   1],
       [  2,   1,  68,  18],
       [  8,   1,  12, 113]]), array([[ 64,  29,   7,   1],
       [ 22, 109,   3,   0],
       [  2,   2,  71,  14],
       [  5,   4,  17, 108]]), array([[ 78,  16,   4,   3],
       [ 19, 109,   1,   6],
       [  2,   0,  71,  16],
       [  3,   1,  21, 110]]), array([[ 69,  23,   8,   1],
       [ 19, 113,   1,   1],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 62,  17,   9,  13],
       [ 17, 111,   1,   5],
       [  1,   0,  83,   5],
       [  1,   3,  33,  97]]), array([[ 62,  32,   6,   1],
       [ 14, 117,   2,   1],
       [  4,   2,  71,  12],
       [  7,   6,  20, 101]]), array([[ 67,  23,   8,   3],
       [ 17, 114,   1,   2],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 64,  19,   7,  11],
       [ 21, 105,   6,   2],
       [  0,   2,  81,   6],
       [  0,   5,  31,  98]])]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6475690975690975, 0.7508771929824561, 0.5484943977591037, 0.5994318181818182, 0.6133935508935509, 0.7137820512820513, 0.5424107142857143, 0.6371031746031746, 0.7185897435897436, 0.741662851037851]","[0.6388888888888888, 0.6916666666666667, 0.5386363636363636, 0.6181818181818182, 0.6172077922077922, 0.716919191919192, 0.521969696969697, 0.6386363636363636, 0.7234848484848485, 0.7224747474747474]","[0.6330201863354037, 0.697110423116615, 0.5388427109974425, 0.6058290888511602, 0.6121332371332371, 0.7092610753937985, 0.516911981415024, 0.6207570556826849, 0.7089855072463769, 0.7127594627594628]","[0.6460857982597112, 0.7489702517162471, 0.5627359639507977, 0.6109189723320158, 0.6259604592937926, 0.7318803418803419, 0.5611111111111111, 0.661005291005291, 0.7376068376068377, 0.7464896214896216]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5333333333333333, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111]","[0.6292229273561977, 0.7109525732489793, 0.5595324140998554, 0.6178243645579587, 0.6210731655176099, 0.7149742310688153, 0.5329453758121777, 0.6214848715992881, 0.710209339774557, 0.7104599104599104]","[array([[8, 2, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 3,  5,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [2, 3, 3, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 3, 8]]), array([[8, 3, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.6323851203501094, 0.5951859956236324, 0.5895196506550219, 0.6048034934497817, 0.5934782608695652, 0.6078431372549019, 0.5982532751091703, 0.6397379912663755, 0.6135371179039302, 0.5720524017467249]","[0.6323851203501094, 0.5951859956236324, 0.5895196506550219, 0.6048034934497817, 0.5934782608695652, 0.6078431372549019, 0.5982532751091703, 0.6397379912663755, 0.6135371179039302, 0.5720524017467249]","[0.6323851203501094, 0.5951859956236324, 0.5895196506550219, 0.6048034934497817, 0.5934782608695652, 0.6078431372549019, 0.5982532751091703, 0.6397379912663755, 0.6135371179039302, 0.5720524017467249]","[0.6323851203501094, 0.5951859956236324, 0.5895196506550219, 0.6048034934497817, 0.5934782608695652, 0.6078431372549019, 0.5982532751091703, 0.6397379912663755, 0.6135371179039302, 0.5720524017467249]","[0.60271478597402, 0.6201179083335093, 0.5934276699340124, 0.6270818597243211, 0.6219862622418215, 0.6137129733264806, 0.6222875095770426, 0.6304868197278912, 0.6302198133092443, 0.6148874268843579]","[0.6040097266476606, 0.5841002850913969, 0.6033344236654087, 0.6047405784516067, 0.5501693427769743, 0.5768607457760702, 0.5823954817081574, 0.6137057232471528, 0.5927547433596286, 0.5377015523118638]","[0.5944028574265472, 0.5844583298102964, 0.5969567390258346, 0.6018009430386184, 0.5367328505912208, 0.5686492773708305, 0.5914355230171437, 0.6032851234416758, 0.592844921723384, 0.521315594954677]","[0.6192567262020395, 0.627102629254844, 0.5890584487907623, 0.6279682646469084, 0.6136477978608457, 0.6127077707804524, 0.6116557784118017, 0.6355198214657041, 0.6301990246006293, 0.6068021290299785]","[0.6323851203501094, 0.5951859956236324, 0.5895196506550219, 0.6048034934497817, 0.5934782608695652, 0.6078431372549019, 0.5982532751091703, 0.6397379912663755, 0.6135371179039302, 0.5720524017467249]","[0.6181738764432086, 0.5912643916458056, 0.5880100046213615, 0.6023158342737542, 0.5618044022468368, 0.5874981069399108, 0.5951855086114014, 0.6191051555315538, 0.6034739388689697, 0.5431827551800423]","[array([[ 68,   6,   9,  17],
       [ 25,  94,   6,   9],
       [ 17,  19,  23,  30],
       [  7,  10,  13, 104]]), array([[ 42,  10,  11,  37],
       [ 15,  70,   2,  47],
       [ 15,   6,  53,  15],
       [  2,   1,  24, 107]]), array([[69, 11,  7, 14],
       [14, 75,  7, 38],
       [ 6, 10, 61, 12],
       [15, 25, 29, 65]]), array([[70, 23,  8,  0],
       [24, 97,  7,  6],
       [15,  4, 48, 22],
       [33, 35,  4, 62]]), array([[ 47,  27,   2,  25],
       [  5, 115,   0,  15],
       [ 16,  28,  16,  29],
       [  6,  29,   5,  95]]), array([[ 61,  22,   3,  15],
       [ 14,  89,   8,  23],
       [ 15,  12,  21,  42],
       [  8,  16,   2, 108]]), array([[58, 16,  8, 19],
       [ 7, 99,  6, 22],
       [ 7, 13, 38, 31],
       [ 8, 41,  6, 79]]), array([[ 28,  49,  11,  13],
       [  4, 120,   6,   4],
       [ 14,   3,  53,  19],
       [  4,  24,  14,  92]]), array([[ 35,  17,   9,  40],
       [ 10,  88,   0,  36],
       [  7,  16,  50,  16],
       [  2,   2,  22, 108]]), array([[ 57,  18,   3,  23],
       [ 28,  77,   0,  29],
       [ 13,  15,  15,  46],
       [  7,  12,   2, 113]])]","[0.5, 0.5869565217391305, 0.5434782608695652, 0.43478260869565216, 0.4888888888888889, 0.35555555555555557, 0.4, 0.4666666666666667, 0.4444444444444444, 0.4888888888888889]","[0.5, 0.5869565217391305, 0.5434782608695652, 0.43478260869565216, 0.4888888888888889, 0.35555555555555557, 0.4, 0.4666666666666667, 0.4444444444444444, 0.4888888888888889]","[0.5, 0.5869565217391305, 0.5434782608695652, 0.43478260869565216, 0.4888888888888889, 0.35555555555555557, 0.4, 0.4666666666666667, 0.4444444444444444, 0.4888888888888889]","[0.5, 0.5869565217391305, 0.5434782608695652, 0.43478260869565216, 0.4888888888888889, 0.35555555555555557, 0.4, 0.4666666666666667, 0.4444444444444444, 0.4888888888888889]","[0.4804800462695199, 0.6433080808080808, 0.5435606060606061, 0.46657754010695185, 0.47487745098039214, 0.40037593984962405, 0.31323529411764706, 0.5446428571428572, 0.4510416666666667, 0.35543478260869565]","[0.4736111111111111, 0.5902777777777778, 0.5613636363636364, 0.44242424242424244, 0.4743506493506494, 0.3414141414141414, 0.3909090909090909, 0.46439393939393936, 0.4482323232323232, 0.4575757575757576]","[0.47088235294117653, 0.5797002359502359, 0.547767449941363, 0.4370629370629371, 0.44483140578216973, 0.33607079195314493, 0.3349334875650665, 0.461111111111111, 0.4248330503678551, 0.39598997493734334]","[0.48600598486182006, 0.6294466403162055, 0.5428194993412384, 0.46407812136712384, 0.48306100217864917, 0.39097744360902253, 0.3261437908496732, 0.5642857142857143, 0.45175925925925925, 0.3716908212560387]","[0.5, 0.5869565217391305, 0.5434782608695652, 0.43478260869565216, 0.4888888888888889, 0.35555555555555557, 0.4, 0.4666666666666667, 0.4444444444444444, 0.4888888888888889]","[0.48687979539641946, 0.5681131442001007, 0.537828900777861, 0.4327303131650958, 0.4587145036871503, 0.3444868856633563, 0.34761262129683185, 0.4775308641975308, 0.42437779035402123, 0.41793372319688105]","[array([[ 7,  2,  0,  3],
       [ 2,  4,  3,  0],
       [ 1,  1,  2,  6],
       [ 3,  0,  2, 10]]), array([[ 3,  1,  1,  7],
       [ 0,  7,  0,  2],
       [ 1,  1,  6,  2],
       [ 0,  0,  4, 11]]), array([[6, 1, 1, 3],
       [2, 6, 0, 2],
       [2, 1, 7, 0],
       [2, 3, 4, 6]]), array([[7, 3, 0, 1],
       [4, 4, 1, 1],
       [2, 0, 4, 4],
       [4, 5, 1, 5]]), array([[5, 5, 0, 1],
       [1, 7, 0, 2],
       [2, 2, 1, 5],
       [0, 3, 2, 9]]), array([[5, 2, 0, 4],
       [2, 4, 1, 3],
       [1, 1, 1, 6],
       [2, 7, 0, 6]]), array([[4, 4, 0, 3],
       [2, 6, 0, 1],
       [1, 1, 0, 8],
       [1, 6, 0, 8]]), array([[1, 9, 0, 1],
       [2, 6, 0, 1],
       [2, 2, 5, 1],
       [2, 4, 0, 9]]), array([[2, 4, 2, 3],
       [0, 4, 0, 5],
       [1, 1, 7, 1],
       [1, 1, 6, 7]]), array([[ 4,  2,  0,  5],
       [ 3,  6,  0,  0],
       [ 3,  1,  0,  6],
       [ 0,  3,  0, 12]])]"
log2,"[0.5470459518599562, 0.5426695842450766, 0.6375545851528385, 0.5895196506550219, 0.6413043478260869, 0.5773420479302832, 0.6135371179039302, 0.5764192139737991, 0.6004366812227074, 0.6135371179039302]","[0.5470459518599562, 0.5426695842450766, 0.6375545851528385, 0.5895196506550219, 0.6413043478260869, 0.5773420479302832, 0.6135371179039302, 0.5764192139737991, 0.6004366812227074, 0.6135371179039302]","[0.5470459518599562, 0.5426695842450766, 0.6375545851528385, 0.5895196506550219, 0.6413043478260869, 0.5773420479302832, 0.6135371179039302, 0.5764192139737991, 0.6004366812227074, 0.6135371179039302]","[0.5470459518599562, 0.5426695842450766, 0.6375545851528385, 0.5895196506550219, 0.6413043478260869, 0.5773420479302832, 0.6135371179039302, 0.5764192139737991, 0.6004366812227074, 0.6135371179039302]","[0.5408770565810594, 0.5561706664647841, 0.6254205670872338, 0.5775038520801232, 0.6043777923068541, 0.5750165847621351, 0.6148014313783569, 0.6140827206887766, 0.6286390035058506, 0.6331279336433975]","[0.5305488009391246, 0.4850989434848231, 0.6243516121694344, 0.5709279002694836, 0.595764988483867, 0.5607835410406712, 0.6029301152486538, 0.5471949131857676, 0.5454967348151887, 0.5688822823251636]","[0.5273861663536781, 0.45235033941278785, 0.6232078519502288, 0.5640390196590839, 0.5655421022686864, 0.5556013387776969, 0.5938110264348654, 0.5274358822825829, 0.5189087071515849, 0.5491452008218854]","[0.5494818978718771, 0.5591851896395595, 0.6403608144510619, 0.5933828328432724, 0.6179919316249034, 0.5876187184082032, 0.6357657398887306, 0.6214013682560638, 0.6212254598168494, 0.6301228453155252]","[0.5470459518599562, 0.5426695842450766, 0.6375545851528385, 0.5895196506550219, 0.6413043478260869, 0.5773420479302832, 0.6135371179039302, 0.5764192139737991, 0.6004366812227074, 0.6135371179039302]","[0.5396808911124739, 0.4898945567822201, 0.637333091646242, 0.5827615503404828, 0.6015445821467335, 0.5707626753711428, 0.610140280852896, 0.5561275970226661, 0.5521672556226839, 0.5792354582378745]","[array([[55, 12, 17, 16],
       [26, 66,  3, 39],
       [19, 14, 31, 25],
       [10, 13, 13, 98]]), array([[ 16,  76,   5,   3],
       [ 16, 115,   0,   3],
       [  1,  41,  13,  34],
       [  4,  23,   3, 104]]), array([[64, 14,  7, 16],
       [40, 86,  7,  1],
       [11, 11, 43, 24],
       [ 2,  9, 24, 99]]), array([[70, 16,  4, 11],
       [20, 87,  2, 25],
       [36,  5, 26, 22],
       [14, 10, 23, 87]]), array([[ 64,  23,   0,  14],
       [ 18, 111,   4,   2],
       [ 24,  16,  10,  39],
       [  8,  11,   6, 110]]), array([[67, 11,  7, 16],
       [22, 76,  4, 32],
       [31,  5, 28, 26],
       [11, 11, 18, 94]]), array([[78, 11,  0, 12],
       [51, 72,  5,  6],
       [27,  7, 33, 22],
       [ 3,  4, 29, 98]]), array([[ 68,  26,   4,   3],
       [ 56,  76,   0,   2],
       [ 25,  12,  14,  38],
       [ 23,   3,   2, 106]]), array([[ 30,  56,   3,  12],
       [ 16, 112,   0,   6],
       [  6,  20,  15,  48],
       [  1,  13,   2, 118]]), array([[ 50,  37,   3,  11],
       [ 27,  99,   0,   8],
       [  8,  17,  15,  49],
       [ 12,   3,   2, 117]])]","[0.34782608695652173, 0.43478260869565216, 0.3695652173913043, 0.43478260869565216, 0.4222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777, 0.4666666666666667, 0.5555555555555556]","[0.34782608695652173, 0.43478260869565216, 0.3695652173913043, 0.43478260869565216, 0.4222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777, 0.4666666666666667, 0.5555555555555556]","[0.34782608695652173, 0.43478260869565216, 0.3695652173913043, 0.43478260869565216, 0.4222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777, 0.4666666666666667, 0.5555555555555556]","[0.34782608695652173, 0.43478260869565216, 0.3695652173913043, 0.43478260869565216, 0.4222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777, 0.4666666666666667, 0.5555555555555556]","[0.34103641456582634, 0.4083333333333333, 0.3503357753357753, 0.40672268907563025, 0.3177083333333333, 0.3929924242424242, 0.48065476190476186, 0.58125, 0.31994047619047616, 0.4282155797101449]","[0.33333333333333337, 0.4166666666666667, 0.34924242424242424, 0.40303030303030296, 0.3970779220779221, 0.4575757575757576, 0.4636363636363636, 0.5457070707070708, 0.4287878787878788, 0.5186868686868686]","[0.33213141025641024, 0.3621895346033277, 0.34889594676346036, 0.3888830532212885, 0.352020202020202, 0.4154704944178628, 0.4679140444860526, 0.5177577482605946, 0.3561111111111111, 0.44185758513931894]","[0.3464864206552186, 0.4210144927536232, 0.373440569092743, 0.4252831567409573, 0.34074074074074073, 0.4175925925925925, 0.5056878306878306, 0.6005555555555555, 0.3511904761904762, 0.45336151368760064]","[0.34782608695652173, 0.43478260869565216, 0.3695652173913043, 0.43478260869565216, 0.4222222222222222, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777, 0.4666666666666667, 0.5555555555555556]","[0.34249581939799334, 0.38500330254453197, 0.3706041715984113, 0.41541072950919494, 0.3761167227833894, 0.4514619883040936, 0.4932558188812415, 0.5475156370792045, 0.39106172839506176, 0.47264671482628146]","[array([[4, 2, 1, 5],
       [3, 3, 2, 1],
       [3, 1, 2, 4],
       [4, 3, 1, 7]]), array([[ 0, 11,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  2,  2,  5],
       [ 1,  1,  1, 12]]), array([[4, 6, 0, 1],
       [5, 2, 2, 1],
       [2, 1, 3, 4],
       [2, 0, 5, 8]]), array([[ 6,  3,  1,  1],
       [ 4,  2,  1,  3],
       [ 3,  2,  2,  3],
       [ 4,  0,  1, 10]]), array([[6, 5, 0, 0],
       [6, 4, 0, 0],
       [3, 0, 0, 7],
       [1, 3, 1, 9]]), array([[ 4,  2,  1,  4],
       [ 3,  6,  0,  1],
       [ 3,  0,  0,  6],
       [ 1,  1,  0, 13]]), array([[ 5,  4,  0,  2],
       [ 5,  3,  0,  1],
       [ 5,  0,  4,  1],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 6,  0,  1,  3],
       [ 2,  0,  1, 12]]), array([[ 2,  6,  1,  2],
       [ 3,  6,  0,  0],
       [ 1,  3,  0,  6],
       [ 1,  1,  0, 13]]), array([[ 4,  4,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  5,  0,  5],
       [ 1,  0,  0, 14]])]"
