C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7798507462686567, 0.8171641791044776, 0.7742537313432836, 0.7593283582089553, 0.7962962962962963, 0.7873134328358209, 0.7910447761194029, 0.7593283582089553, 0.792910447761194, 0.7985074626865671]","[0.7798507462686567, 0.8171641791044776, 0.7742537313432836, 0.7593283582089553, 0.7962962962962963, 0.7873134328358209, 0.7910447761194029, 0.7593283582089553, 0.792910447761194, 0.7985074626865671]","[0.7798507462686567, 0.8171641791044776, 0.7742537313432836, 0.7593283582089553, 0.7962962962962963, 0.7873134328358209, 0.7910447761194029, 0.7593283582089553, 0.792910447761194, 0.7985074626865671]","[0.7798507462686567, 0.8171641791044776, 0.7742537313432836, 0.7593283582089553, 0.7962962962962963, 0.7873134328358209, 0.7910447761194029, 0.7593283582089553, 0.792910447761194, 0.7985074626865671]","[0.7899988710839928, 0.817427388969401, 0.7773709776909633, 0.7640442264502415, 0.7968257006615319, 0.7875699041215616, 0.8010204322032921, 0.7620736170437167, 0.7959147661860644, 0.7983828404963311]","[0.7798507462686568, 0.8171641791044777, 0.7742537313432836, 0.7593283582089552, 0.7962962962962963, 0.7873134328358209, 0.791044776119403, 0.7593283582089553, 0.792910447761194, 0.7985074626865671]","[0.7804312904148081, 0.8170353185461421, 0.775002600248529, 0.7598152657996273, 0.7957820509395277, 0.787401711990576, 0.7912590342714566, 0.7600067134043073, 0.7928873128447597, 0.7981894852258571]","[0.7899988710839928, 0.8174273889694011, 0.7773709776909632, 0.7640442264502415, 0.7968257006615319, 0.7875699041215616, 0.8010204322032921, 0.7620736170437168, 0.7959147661860643, 0.7983828404963312]","[0.7798507462686567, 0.8171641791044776, 0.7742537313432836, 0.7593283582089553, 0.7962962962962963, 0.7873134328358209, 0.7910447761194029, 0.7593283582089553, 0.792910447761194, 0.7985074626865671]","[0.7804312904148081, 0.817035318546142, 0.775002600248529, 0.7598152657996273, 0.7957820509395277, 0.7874017119905758, 0.7912590342714566, 0.7600067134043073, 0.7928873128447597, 0.7981894852258571]","[array([[ 90,  39,   0,   5],
       [ 19, 112,   0,   3],
       [  0,   8, 111,  15],
       [  0,   9,  20, 105]]), array([[114,  15,   0,   5],
       [ 25, 105,   0,   4],
       [  0,   7, 111,  16],
       [  3,   2,  21, 108]]), array([[104,  27,   0,   3],
       [ 32,  98,   0,   4],
       [  0,  12, 111,  11],
       [  1,   5,  26, 102]]), array([[100,  28,   0,   6],
       [ 32, 100,   0,   2],
       [  0,  13, 111,  10],
       [  0,   6,  32,  96]]), array([[111,  17,   0,   7],
       [ 35,  95,   0,   5],
       [  0,   8, 113,  14],
       [  1,   3,  20, 111]]), array([[107,  20,   0,   7],
       [ 29, 100,   0,   5],
       [  0,   8, 109,  17],
       [  0,   6,  22, 106]]), array([[ 95,  33,   0,   6],
       [ 16, 114,   0,   4],
       [  0,  11, 115,   8],
       [  0,   7,  27, 100]]), array([[ 99,  29,   0,   6],
       [ 29, 101,   0,   4],
       [  0,  12, 102,  20],
       [  1,   5,  23, 105]]), array([[ 98,  27,   2,   7],
       [ 18, 110,   0,   6],
       [  0,   6, 111,  17],
       [  0,   5,  23, 106]]), array([[110,  22,   0,   2],
       [ 24, 101,   0,   9],
       [  0,   7, 114,  13],
       [  2,   3,  26, 103]])]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.759090909090909, 0.7534188034188034, 0.7323717948717948, 0.7417446524064171, 0.7015692640692641, 0.7852335164835165, 0.7395833333333333, 0.7716783216783216, 0.6799242424242424, 0.6599264705882353]","[0.7569444444444444, 0.75, 0.7196969696969697, 0.7234848484848485, 0.6970779220779221, 0.7785353535353536, 0.7285353535353536, 0.7734848484848484, 0.6724747474747473, 0.646969696969697]","[0.7395454545454545, 0.7508771929824563, 0.7143233082706766, 0.7293876262626262, 0.6863795853269536, 0.7702067669172933, 0.7258771929824561, 0.7690476190476191, 0.6619205017374354, 0.6442277568922306]","[0.783201581027668, 0.761055369751022, 0.7451226309921961, 0.743925831202046, 0.713011063011063, 0.8044383394383396, 0.7527777777777778, 0.7941569541569542, 0.7025252525252526, 0.6743464052287581]","[0.7391304347826086, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.7416996047430829, 0.7601830663615562, 0.720284406668846, 0.7383756038647343, 0.6881502746765905, 0.7798663324979114, 0.7356725146198831, 0.7824338624338623, 0.671186823742125, 0.6619221665274296]","[array([[9, 3, 0, 0],
       [1, 7, 0, 1],
       [0, 1, 9, 0],
       [0, 0, 6, 9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  2,  7,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  3,  6,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.7873134328358209, 0.8097014925373134, 0.7817164179104478, 0.8003731343283582, 0.7925925925925926, 0.7947761194029851, 0.7873134328358209, 0.7593283582089553, 0.7630597014925373, 0.7723880597014925]","[0.7873134328358209, 0.8097014925373134, 0.7817164179104478, 0.8003731343283582, 0.7925925925925926, 0.7947761194029851, 0.7873134328358209, 0.7593283582089553, 0.7630597014925373, 0.7723880597014925]","[0.7873134328358209, 0.8097014925373134, 0.7817164179104478, 0.8003731343283582, 0.7925925925925926, 0.7947761194029851, 0.7873134328358209, 0.7593283582089553, 0.7630597014925373, 0.7723880597014925]","[0.7873134328358209, 0.8097014925373134, 0.7817164179104478, 0.8003731343283582, 0.7925925925925926, 0.7947761194029851, 0.7873134328358209, 0.7593283582089553, 0.7630597014925373, 0.7723880597014925]","[0.7893452677473698, 0.8098638005927009, 0.7827734312788661, 0.8019855853098803, 0.7940773187369348, 0.7959260904075571, 0.7939733307250912, 0.7600232052463173, 0.7667119155354449, 0.77514080991505]","[0.787313432835821, 0.8097014925373135, 0.7817164179104478, 0.8003731343283583, 0.7925925925925926, 0.7947761194029851, 0.787313432835821, 0.7593283582089553, 0.7630597014925373, 0.7723880597014925]","[0.7878415042164235, 0.8095284481313894, 0.7819594971011397, 0.8004693998811645, 0.7911927504601883, 0.7938523360432783, 0.7866503203177397, 0.7596208796942787, 0.7636980223289418, 0.7728855884788612]","[0.7893452677473699, 0.8098638005927008, 0.782773431278866, 0.8019855853098803, 0.7940773187369348, 0.7959260904075571, 0.7939733307250912, 0.7600232052463174, 0.7667119155354449, 0.77514080991505]","[0.7873134328358209, 0.8097014925373134, 0.7817164179104478, 0.8003731343283582, 0.7925925925925926, 0.7947761194029851, 0.7873134328358209, 0.7593283582089553, 0.7630597014925373, 0.7723880597014925]","[0.7878415042164234, 0.8095284481313894, 0.7819594971011397, 0.8004693998811646, 0.7911927504601886, 0.7938523360432784, 0.7866503203177398, 0.7596208796942786, 0.7636980223289418, 0.7728855884788611]","[array([[103,  26,   0,   5],
       [ 25, 105,   0,   4],
       [  0,   9, 109,  16],
       [  1,   6,  22, 105]]), array([[103,  24,   2,   5],
       [ 22, 106,   0,   6],
       [  0,   4, 114,  16],
       [  1,   2,  20, 111]]), array([[109,  22,   0,   3],
       [ 29, 100,   0,   5],
       [  0,  12, 106,  16],
       [  2,   4,  24, 104]]), array([[103,  24,   0,   7],
       [ 18, 109,   0,   7],
       [  0,   5, 112,  17],
       [  0,   3,  26, 105]]), array([[112,  18,   0,   5],
       [ 36,  93,   0,   6],
       [  0,   7, 120,   8],
       [  1,   2,  29, 103]]), array([[107,  19,   2,   6],
       [ 35,  94,   0,   5],
       [  0,   0, 117,  17],
       [  1,   2,  23, 108]]), array([[ 89,  40,   0,   5],
       [ 19, 110,   0,   5],
       [  0,   5, 118,  11],
       [  0,   5,  24, 105]]), array([[100,  28,   0,   6],
       [ 32,  96,   0,   6],
       [  0,  10, 107,  17],
       [  1,   4,  25, 104]]), array([[ 94,  32,   0,   8],
       [ 26, 101,   0,   7],
       [  0,  11, 108,  15],
       [  0,   6,  22, 106]]), array([[ 98,  32,   0,   4],
       [ 24, 102,   0,   8],
       [  0,   9, 111,  14],
       [  1,   5,  25, 103]])]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6666666666666666]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6666666666666666]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6666666666666666]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6666666666666666]","[0.7860119047619047, 0.7580808080808081, 0.7018925518925518, 0.7785353535353535, 0.6842032967032967, 0.8472222222222222, 0.7395833333333333, 0.7898601398601399, 0.6856060606060607, 0.6599264705882353]","[0.7680555555555556, 0.7569444444444444, 0.6863636363636364, 0.7424242424242424, 0.6792207792207792, 0.8568181818181819, 0.7285353535353536, 0.7962121212121211, 0.6901515151515151, 0.646969696969697]","[0.7505128205128204, 0.7548627002288331, 0.69071479297945, 0.7513368983957219, 0.6651411136536994, 0.841053391053391, 0.7258771929824561, 0.7910116199589884, 0.6836700336700336, 0.6442277568922306]","[0.797360248447205, 0.7678963548528767, 0.7165525295960079, 0.7767457180500658, 0.6959584859584861, 0.8672839506172839, 0.7527777777777778, 0.8095104895104894, 0.706060606060606, 0.6743464052287581]","[0.7608695652173914, 0.7608695652173914, 0.6956521739130435, 0.7608695652173914, 0.6666666666666666, 0.8444444444444444, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6666666666666666]","[0.7531772575250836, 0.7621679434882102, 0.7029989418497682, 0.760055800976517, 0.6645308924485125, 0.8450986050986052, 0.7356725146198831, 0.8025062656641604, 0.6928395061728394, 0.6619221665274296]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  0,  0, 14]]), array([[6, 5, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  3,  6,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.7835820895522388, 0.7910447761194029, 0.7686567164179104, 0.7985074626865671, 0.8074074074074075, 0.7761194029850746, 0.7854477611940298, 0.7667910447761194, 0.8190298507462687, 0.7835820895522388]","[0.7835820895522388, 0.7910447761194029, 0.7686567164179104, 0.7985074626865671, 0.8074074074074075, 0.7761194029850746, 0.7854477611940298, 0.7667910447761194, 0.8190298507462687, 0.7835820895522388]","[0.7835820895522388, 0.7910447761194029, 0.7686567164179104, 0.7985074626865671, 0.8074074074074075, 0.7761194029850746, 0.7854477611940298, 0.7667910447761194, 0.8190298507462687, 0.7835820895522388]","[0.7835820895522388, 0.7910447761194029, 0.7686567164179104, 0.7985074626865671, 0.8074074074074075, 0.7761194029850746, 0.7854477611940298, 0.7667910447761194, 0.8190298507462687, 0.7835820895522388]","[0.7885525079070075, 0.7959398429796656, 0.7682453842426169, 0.798757451182313, 0.8068361121636984, 0.7766434137757667, 0.7955767295277294, 0.7676695297887162, 0.8206746711575535, 0.7858852404771313]","[0.7835820895522388, 0.791044776119403, 0.7686567164179106, 0.7985074626865671, 0.8074074074074074, 0.7761194029850746, 0.7854477611940299, 0.7667910447761195, 0.8190298507462687, 0.7835820895522388]","[0.7835648135791891, 0.7919752483725933, 0.7679950329687337, 0.79790774272537, 0.8064238591597083, 0.7763194209755547, 0.7838705883977923, 0.7670716076108011, 0.8187596026456706, 0.7841165700663016]","[0.7885525079070076, 0.7959398429796655, 0.7682453842426169, 0.798757451182313, 0.8068361121636984, 0.7766434137757668, 0.7955767295277294, 0.7676695297887163, 0.8206746711575535, 0.7858852404771314]","[0.7835820895522388, 0.7910447761194029, 0.7686567164179104, 0.7985074626865671, 0.8074074074074075, 0.7761194029850746, 0.7854477611940298, 0.7667910447761194, 0.8190298507462687, 0.7835820895522388]","[0.7835648135791891, 0.7919752483725933, 0.7679950329687337, 0.79790774272537, 0.8064238591597083, 0.7763194209755548, 0.7838705883977922, 0.767071607610801, 0.8187596026456705, 0.7841165700663015]","[array([[100,  27,   0,   7],
       [ 22, 109,   0,   3],
       [  0,  11, 114,   9],
       [  1,   7,  29,  97]]), array([[ 99,  30,   0,   5],
       [ 22, 106,   0,   6],
       [  0,  12, 107,  15],
       [  2,   4,  16, 112]]), array([[104,  22,   2,   6],
       [ 33,  94,   0,   7],
       [  0,   6, 112,  16],
       [  1,   3,  28, 102]]), array([[113,  14,   0,   7],
       [ 30, 100,   0,   4],
       [  0,   9, 113,  12],
       [  0,   4,  28, 102]]), array([[102,  22,   5,   6],
       [ 28, 101,   0,   6],
       [  0,   0, 120,  15],
       [  0,   2,  20, 113]]), array([[105,  22,   0,   7],
       [ 29,  99,   0,   6],
       [  0,  10, 107,  17],
       [  1,   5,  23, 105]]), array([[ 85,  42,   0,   7],
       [ 15, 114,   0,   5],
       [  0,   7, 119,   8],
       [  1,   4,  26, 103]]), array([[102,  24,   0,   8],
       [ 35,  94,   0,   5],
       [  0,  12, 107,  15],
       [  1,   4,  21, 108]]), array([[114,  12,   0,   8],
       [ 27, 101,   0,   6],
       [  0,   4, 114,  16],
       [  1,   1,  22, 110]]), array([[104,  28,   0,   2],
       [ 24, 105,   0,   5],
       [  0,   9, 108,  17],
       [  1,   5,  25, 103]])]","[0.7391304347826086, 0.7608695652173914, 0.6521739130434783, 0.8043478260869565, 0.6222222222222222, 0.7777777777777778, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6444444444444445]","[0.7391304347826086, 0.7608695652173914, 0.6521739130434783, 0.8043478260869565, 0.6222222222222222, 0.7777777777777778, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6444444444444445]","[0.7391304347826086, 0.7608695652173914, 0.6521739130434783, 0.8043478260869565, 0.6222222222222222, 0.7777777777777778, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6444444444444445]","[0.7391304347826086, 0.7608695652173914, 0.6521739130434783, 0.8043478260869565, 0.6222222222222222, 0.7777777777777778, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6444444444444445]","[0.759090909090909, 0.7580808080808081, 0.6505952380952381, 0.8373015873015872, 0.6267586580086579, 0.7852335164835165, 0.7395833333333333, 0.7935064935064935, 0.6856060606060607, 0.6267361111111112]","[0.7569444444444444, 0.7569444444444444, 0.6446969696969697, 0.7856060606060606, 0.6314935064935066, 0.7785353535353536, 0.7285353535353536, 0.7901515151515152, 0.6901515151515151, 0.6214646464646465]","[0.7395454545454545, 0.7548627002288331, 0.6461486789072997, 0.7944741532976827, 0.6173365231259968, 0.7702067669172933, 0.7258771929824561, 0.7896141215106732, 0.6836700336700336, 0.618198722612984]","[0.783201581027668, 0.7678963548528767, 0.6641821946169771, 0.8281573498964804, 0.6356541606541607, 0.8044383394383396, 0.7527777777777778, 0.8141702741702742, 0.706060606060606, 0.6492283950617284]","[0.7391304347826086, 0.7608695652173914, 0.6521739130434783, 0.8043478260869565, 0.6222222222222222, 0.7777777777777778, 0.7333333333333333, 0.8, 0.6888888888888889, 0.6444444444444445]","[0.7416996047430829, 0.7621679434882102, 0.6567495473042699, 0.8004650081376424, 0.6173283714336346, 0.7798663324979114, 0.7356725146198831, 0.8050939609560299, 0.6928395061728394, 0.6414746543778802]","[array([[9, 3, 0, 0],
       [1, 7, 0, 1],
       [0, 1, 9, 0],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  0,  0, 14]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 4, 8]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  2,  7,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  0,  3],
       [ 4,  5,  0,  0],
       [ 0,  3,  7,  0],
       [ 0,  0,  2, 13]])]"
0.05,"[0.7947761194029851, 0.8059701492537313, 0.7873134328358209, 0.7854477611940298, 0.8074074074074075, 0.7761194029850746, 0.7910447761194029, 0.7667910447761194, 0.8022388059701493, 0.7854477611940298]","[0.7947761194029851, 0.8059701492537313, 0.7873134328358209, 0.7854477611940298, 0.8074074074074075, 0.7761194029850746, 0.7910447761194029, 0.7667910447761194, 0.8022388059701493, 0.7854477611940298]","[0.7947761194029851, 0.8059701492537313, 0.7873134328358209, 0.7854477611940298, 0.8074074074074075, 0.7761194029850746, 0.7910447761194029, 0.7667910447761194, 0.8022388059701493, 0.7854477611940298]","[0.7947761194029851, 0.8059701492537313, 0.7873134328358209, 0.7854477611940298, 0.8074074074074075, 0.7761194029850746, 0.7910447761194029, 0.7667910447761194, 0.8022388059701493, 0.7854477611940298]","[0.8029379685597435, 0.807163114161286, 0.7872310714995583, 0.788034967733435, 0.8102231886371523, 0.7785069983609386, 0.7919416058394161, 0.7702541996677452, 0.8030202461053525, 0.7861023533370094]","[0.794776119402985, 0.8059701492537312, 0.7873134328358209, 0.7854477611940298, 0.8074074074074075, 0.7761194029850745, 0.7910447761194029, 0.7667910447761194, 0.8022388059701493, 0.7854477611940299]","[0.7942292981712848, 0.8059632320124384, 0.7865623949487714, 0.7859693676901324, 0.8062092625798642, 0.7767386593298674, 0.7911781048312414, 0.7668543498968825, 0.8024048101836205, 0.7853475698973347]","[0.8029379685597435, 0.8071631141612862, 0.7872310714995583, 0.7880349677334348, 0.8102231886371521, 0.7785069983609386, 0.791941605839416, 0.7702541996677452, 0.8030202461053526, 0.7861023533370094]","[0.7947761194029851, 0.8059701492537313, 0.7873134328358209, 0.7854477611940298, 0.8074074074074075, 0.7761194029850746, 0.7910447761194029, 0.7667910447761194, 0.8022388059701493, 0.7854477611940298]","[0.7942292981712848, 0.8059632320124385, 0.7865623949487716, 0.7859693676901324, 0.8062092625798641, 0.7767386593298675, 0.7911781048312413, 0.7668543498968825, 0.8024048101836206, 0.7853475698973348]","[array([[ 91,  37,   0,   6],
       [ 14, 116,   0,   4],
       [  0,   1, 113,  20],
       [  0,   8,  20, 106]]), array([[102,  25,   1,   6],
       [ 20, 108,   0,   6],
       [  0,   2, 113,  19],
       [  0,   4,  21, 109]]), array([[105,  24,   1,   4],
       [ 33,  96,   0,   5],
       [  0,   0, 116,  18],
       [  1,   2,  26, 105]]), array([[103,  27,   0,   4],
       [ 24, 107,   0,   3],
       [  0,   9, 107,  18],
       [  0,   6,  24, 104]]), array([[115,  14,   2,   4],
       [ 35,  94,   0,   6],
       [  0,   0, 118,  17],
       [  1,   3,  22, 109]]), array([[101,  27,   0,   6],
       [ 27, 102,   0,   5],
       [  0,   8, 106,  20],
       [  0,   7,  20, 107]]), array([[106,  24,   0,   4],
       [ 30, 100,   0,   4],
       [  0,   7, 114,  13],
       [  1,   6,  23, 104]]), array([[ 93,  31,   0,  10],
       [ 23, 106,   0,   5],
       [  0,   8, 108,  18],
       [  0,   6,  24, 104]]), array([[106,  21,   1,   6],
       [ 24, 106,   0,   4],
       [  0,   3, 109,  22],
       [  0,   5,  20, 109]]), array([[ 99,  32,   1,   2],
       [ 25, 105,   0,   4],
       [  0,   1, 112,  21],
       [  1,   4,  24, 105]])]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.8156565656565656, 0.7580808080808081, 0.7692460317460318, 0.798611111111111, 0.7128787878787879, 0.7729166666666666, 0.7749999999999999, 0.7716783216783216, 0.7068181818181818, 0.7911764705882354]","[0.8194444444444444, 0.7569444444444444, 0.753030303030303, 0.7628787878787879, 0.7198051948051948, 0.7618686868686869, 0.773989898989899, 0.7734848484848484, 0.7151515151515152, 0.7348484848484849]","[0.8041434410999628, 0.7548627002288331, 0.7517543859649123, 0.7715504758175373, 0.7103030303030302, 0.7521247563352826, 0.7734962406015038, 0.7690476190476191, 0.706716285663654, 0.6977678571428572]","[0.8306982872200261, 0.7678963548528767, 0.7794168391994478, 0.7952898550724636, 0.7219528619528619, 0.7927777777777777, 0.7822222222222223, 0.7941569541569542, 0.7237037037037036, 0.7971241830065359]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.782608695652174, 0.7111111111111111, 0.7555555555555555, 0.7777777777777778, 0.7777777777777778, 0.7111111111111111, 0.7333333333333333]","[0.8037661771121128, 0.7621679434882102, 0.761632341723875, 0.7801533037125633, 0.7101952861952863, 0.759090318388564, 0.7791144527986633, 0.7824338624338623, 0.7126233091145372, 0.7033730158730159]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[7, 4, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  2,  7,  0],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]])]"
