C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7854477611940298, 0.7817164179104478, 0.8003731343283582, 0.8078358208955224, 0.7851851851851852, 0.7761194029850746, 0.8152985074626866, 0.7779850746268657, 0.7985074626865671, 0.7798507462686567]","[0.7854477611940298, 0.7817164179104478, 0.8003731343283582, 0.8078358208955224, 0.7851851851851852, 0.7761194029850746, 0.8152985074626866, 0.7779850746268657, 0.7985074626865671, 0.7798507462686567]","[0.7854477611940298, 0.7817164179104478, 0.8003731343283582, 0.8078358208955224, 0.7851851851851852, 0.7761194029850746, 0.8152985074626866, 0.7779850746268657, 0.7985074626865671, 0.7798507462686567]","[0.7854477611940298, 0.7817164179104478, 0.8003731343283582, 0.8078358208955224, 0.7851851851851852, 0.7761194029850746, 0.8152985074626866, 0.7779850746268657, 0.7985074626865671, 0.7798507462686567]","[0.7857877633311213, 0.7818125813001215, 0.8020693520338598, 0.8155906213706761, 0.7846765979118919, 0.7769878126299524, 0.8155770323675534, 0.7795974554642437, 0.798840604469173, 0.7794115328332962]","[0.7854477611940298, 0.7817164179104478, 0.8003731343283582, 0.8078358208955224, 0.7851851851851852, 0.7761194029850745, 0.8152985074626865, 0.7779850746268657, 0.7985074626865671, 0.7798507462686567]","[0.7853946395763174, 0.7809530284026284, 0.7999403849984483, 0.807096855219448, 0.7848118734507059, 0.7763711311955388, 0.8149042199361868, 0.7783591696252621, 0.7981009297415548, 0.7794864519490012]","[0.7857877633311212, 0.7818125813001215, 0.8020693520338599, 0.815590621370676, 0.7846765979118919, 0.7769878126299525, 0.8155770323675533, 0.7795974554642437, 0.798840604469173, 0.7794115328332963]","[0.7854477611940298, 0.7817164179104478, 0.8003731343283582, 0.8078358208955224, 0.7851851851851852, 0.7761194029850746, 0.8152985074626866, 0.7779850746268657, 0.7985074626865671, 0.7798507462686567]","[0.7853946395763173, 0.7809530284026283, 0.7999403849984483, 0.8070968552194481, 0.7848118734507058, 0.7763711311955387, 0.8149042199361869, 0.7783591696252621, 0.7981009297415547, 0.7794864519490012]","[array([[103,  23,   1,   7],
       [ 30, 101,   0,   3],
       [  0,   8, 113,  13],
       [  1,   4,  25, 104]]), array([[ 99,  27,   2,   6],
       [ 25,  95,   0,  14],
       [  0,   4, 114,  16],
       [  1,   1,  21, 111]]), array([[ 97,  28,   2,   7],
       [ 20, 110,   0,   4],
       [  0,   5, 115,  14],
       [  1,   4,  22, 107]]), array([[ 97,  30,   0,   7],
       [ 10, 120,   0,   4],
       [  0,   6, 115,  13],
       [  0,   3,  30, 101]]), array([[103,  22,   3,   7],
       [ 29,  99,   0,   7],
       [  0,   7, 114,  14],
       [  0,   4,  23, 108]]), array([[103,  26,   0,   5],
       [ 26, 101,   0,   7],
       [  0,   9, 106,  19],
       [  0,   3,  25, 106]]), array([[112,  16,   0,   6],
       [ 26, 102,   0,   6],
       [  0,   3, 116,  15],
       [  2,   2,  23, 107]]), array([[104,  23,   0,   7],
       [ 24, 105,   0,   5],
       [  0,   9, 104,  21],
       [  0,   6,  24, 104]]), array([[108,  15,   1,  10],
       [ 30,  99,   0,   5],
       [  0,   6, 114,  14],
       [  1,   2,  24, 107]]), array([[107,  22,   1,   4],
       [ 30,  96,   0,   8],
       [  0,   7, 111,  16],
       [  1,   4,  25, 104]])]","[0.8260869565217391, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111]","[0.8260869565217391, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111]","[0.8260869565217391, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111]","[0.8260869565217391, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111]","[0.8582251082251082, 0.7705128205128204, 0.7059523809523809, 0.7162247474747474, 0.6657509157509158, 0.8044143356643356, 0.7245098039215686, 0.7682692307692307, 0.6805555555555556, 0.6974264705882354]","[0.8333333333333333, 0.7638888888888888, 0.6909090909090909, 0.6946969696969697, 0.6564935064935065, 0.8063131313131313, 0.7123737373737373, 0.7734848484848484, 0.6873737373737373, 0.696969696969697]","[0.823076923076923, 0.7565048986101617, 0.6783897643938213, 0.6994227994227994, 0.6394685990338164, 0.7941484145145473, 0.7167006056808688, 0.7672020961494646, 0.6798052993705168, 0.6925986842105263]","[0.8606248823640128, 0.7822370865849126, 0.7215320910973084, 0.7218379446640316, 0.6787627187627188, 0.820881895881896, 0.73440813362382, 0.7899145299145298, 0.7, 0.7054575163398692]","[0.8260869565217391, 0.7608695652173914, 0.6956521739130435, 0.717391304347826, 0.6444444444444445, 0.8, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111]","[0.8220735785953177, 0.7621028856726797, 0.6900893444680376, 0.7134638308551352, 0.6400214707461084, 0.799744288256874, 0.7319305207463102, 0.780091643249538, 0.6896891621529302, 0.7035818713450293]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[5, 6, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  5,  0,  2],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.7985074626865671, 0.789179104477612, 0.789179104477612, 0.7985074626865671, 0.7851851851851852, 0.7835820895522388, 0.8003731343283582, 0.7873134328358209, 0.7966417910447762, 0.789179104477612]","[0.7985074626865671, 0.789179104477612, 0.789179104477612, 0.7985074626865671, 0.7851851851851852, 0.7835820895522388, 0.8003731343283582, 0.7873134328358209, 0.7966417910447762, 0.789179104477612]","[0.7985074626865671, 0.789179104477612, 0.789179104477612, 0.7985074626865671, 0.7851851851851852, 0.7835820895522388, 0.8003731343283582, 0.7873134328358209, 0.7966417910447762, 0.789179104477612]","[0.7985074626865671, 0.789179104477612, 0.789179104477612, 0.7985074626865671, 0.7851851851851852, 0.7835820895522388, 0.8003731343283582, 0.7873134328358209, 0.7966417910447762, 0.789179104477612]","[0.8002724591312634, 0.7898029003267973, 0.7899728635848138, 0.7992406342588751, 0.7864628300126012, 0.7839549045335752, 0.80054914671703, 0.7888380390266359, 0.7979014908702409, 0.7890258833166135]","[0.7985074626865672, 0.789179104477612, 0.7891791044776119, 0.7985074626865671, 0.7851851851851852, 0.7835820895522387, 0.8003731343283582, 0.7873134328358209, 0.7966417910447761, 0.7891791044776119]","[0.7984082611571157, 0.7890130643576742, 0.7892010126860698, 0.7984085267104135, 0.7841588648377873, 0.7830476227432472, 0.8003542590962478, 0.7866331298222418, 0.7969152159800075, 0.7883613617719443]","[0.8002724591312634, 0.7898029003267973, 0.7899728635848137, 0.7992406342588751, 0.7864628300126012, 0.7839549045335752, 0.8005491467170299, 0.788838039026636, 0.7979014908702409, 0.7890258833166135]","[0.7985074626865671, 0.789179104477612, 0.789179104477612, 0.7985074626865671, 0.7851851851851852, 0.7835820895522388, 0.8003731343283582, 0.7873134328358209, 0.7966417910447762, 0.789179104477612]","[0.7984082611571156, 0.7890130643576742, 0.7892010126860699, 0.7984085267104135, 0.7841588648377873, 0.7830476227432472, 0.8003542590962478, 0.7866331298222418, 0.7969152159800075, 0.7883613617719442]","[array([[100,  26,   0,   8],
       [ 20, 110,   0,   4],
       [  0,   7, 113,  14],
       [  1,   4,  24, 105]]), array([[105,  22,   0,   7],
       [ 30,  98,   0,   6],
       [  0,   7, 108,  19],
       [  1,   1,  20, 112]]), array([[105,  26,   0,   3],
       [ 25, 101,   0,   8],
       [  0,   8, 114,  12],
       [  1,   4,  26, 103]]), array([[104,  23,   1,   6],
       [ 21, 110,   0,   3],
       [  0,   4, 111,  19],
       [  0,   4,  27, 103]]), array([[113,  17,   2,   3],
       [ 38,  92,   0,   5],
       [  0,   5, 112,  18],
       [  1,   3,  24, 107]]), array([[111,  16,   0,   7],
       [ 32,  95,   0,   7],
       [  0,   8, 108,  18],
       [  1,   3,  24, 106]]), array([[107,  18,   0,   9],
       [ 23, 107,   0,   4],
       [  0,   8, 111,  15],
       [  0,   4,  26, 104]]), array([[ 94,  27,   4,   9],
       [ 20, 109,   0,   5],
       [  0,   3, 111,  20],
       [  1,   2,  23, 108]]), array([[104,  25,   1,   4],
       [ 25, 106,   0,   3],
       [  0,   8, 111,  15],
       [  1,   4,  23, 106]]), array([[110,  19,   1,   4],
       [ 29,  96,   0,   9],
       [  0,   5, 114,  15],
       [  2,   2,  27, 103]])]","[0.782608695652174, 0.7608695652173914, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.782608695652174, 0.7608695652173914, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.782608695652174, 0.7608695652173914, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.782608695652174, 0.7608695652173914, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.8029671717171717, 0.7534188034188034, 0.7291666666666666, 0.8044400452488687, 0.6715909090909091, 0.8234848484848484, 0.7176136363636363, 0.7256493506493507, 0.6793900543900544, 0.728838808250573]","[0.8027777777777778, 0.75, 0.728030303030303, 0.7856060606060606, 0.676948051948052, 0.8351010101010101, 0.7007575757575757, 0.728030303030303, 0.6851010101010101, 0.7247474747474748]","[0.7841434410999628, 0.7508771929824563, 0.7257575757575757, 0.7881944444444444, 0.6666666666666666, 0.8225348725348726, 0.7027589134125636, 0.7193367431116977, 0.6782407407407407, 0.7170138888888888]","[0.8186758893280632, 0.761055369751022, 0.7427536231884059, 0.8057495573480228, 0.6822222222222223, 0.8376767676767677, 0.7285353535353535, 0.7448051948051947, 0.6995337995337996, 0.7345556404379933]","[0.782608695652174, 0.7608695652173914, 0.7391304347826086, 0.8043478260869565, 0.6666666666666666, 0.8222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333]","[0.7810237021957249, 0.7601830663615562, 0.7383399209486166, 0.7986111111111112, 0.665993265993266, 0.8229469296135963, 0.7137370307489153, 0.7320662156959797, 0.6895061728395061, 0.7244135802469136]","[array([[10,  2,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[7, 4, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 9,  1,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.7649253731343284, 0.792910447761194, 0.7649253731343284, 0.8171641791044776, 0.7925925925925926, 0.7705223880597015, 0.8078358208955224, 0.7966417910447762, 0.8041044776119403, 0.7779850746268657]","[0.7649253731343284, 0.792910447761194, 0.7649253731343284, 0.8171641791044776, 0.7925925925925926, 0.7705223880597015, 0.8078358208955224, 0.7966417910447762, 0.8041044776119403, 0.7779850746268657]","[0.7649253731343284, 0.792910447761194, 0.7649253731343284, 0.8171641791044776, 0.7925925925925926, 0.7705223880597015, 0.8078358208955224, 0.7966417910447762, 0.8041044776119403, 0.7779850746268657]","[0.7649253731343284, 0.792910447761194, 0.7649253731343284, 0.8171641791044776, 0.7925925925925926, 0.7705223880597015, 0.8078358208955224, 0.7966417910447762, 0.8041044776119403, 0.7779850746268657]","[0.7643498022428751, 0.7937076352318766, 0.7647867064709171, 0.8179646398605208, 0.7938404220038966, 0.7708635552255394, 0.8085863845202477, 0.7963105759356441, 0.8059409785019542, 0.7781388233513438]","[0.7649253731343284, 0.792910447761194, 0.7649253731343284, 0.8171641791044776, 0.7925925925925926, 0.7705223880597014, 0.8078358208955224, 0.7966417910447762, 0.8041044776119401, 0.7779850746268657]","[0.7644907777597345, 0.792498581254786, 0.7644378055626707, 0.8171709050656288, 0.7929305943317368, 0.770605207920406, 0.8074284027762932, 0.7961807033901656, 0.8041212391810615, 0.7780130538562496]","[0.764349802242875, 0.7937076352318767, 0.764786706470917, 0.8179646398605208, 0.7938404220038967, 0.7708635552255394, 0.8085863845202477, 0.796310575935644, 0.8059409785019542, 0.7781388233513438]","[0.7649253731343284, 0.792910447761194, 0.7649253731343284, 0.8171641791044776, 0.7925925925925926, 0.7705223880597015, 0.8078358208955224, 0.7966417910447762, 0.8041044776119403, 0.7779850746268657]","[0.7644907777597346, 0.7924985812547862, 0.7644378055626707, 0.817170905065629, 0.7929305943317367, 0.770605207920406, 0.8074284027762931, 0.7961807033901656, 0.8041212391810614, 0.7780130538562497]","[array([[ 99,  27,   1,   7],
       [ 34,  94,   0,   6],
       [  0,   7, 113,  14],
       [  1,   3,  26, 104]]), array([[113,  15,   0,   6],
       [ 29,  98,   0,   7],
       [  0,   8, 106,  20],
       [  1,   1,  24, 108]]), array([[105,  21,   1,   7],
       [ 37,  91,   0,   6],
       [  0,  10, 109,  15],
       [  1,   3,  25, 105]]), array([[110,  17,   0,   7],
       [ 22, 106,   0,   6],
       [  0,   1, 115,  18],
       [  1,   1,  25, 107]]), array([[105,  25,   0,   5],
       [ 24, 104,   0,   7],
       [  0,  10, 112,  13],
       [  0,   4,  24, 107]]), array([[103,  23,   0,   8],
       [ 35,  94,   0,   5],
       [  0,  10, 110,  14],
       [  1,   5,  22, 106]]), array([[109,  17,   1,   7],
       [ 29, 102,   0,   3],
       [  0,   1, 117,  16],
       [  2,   2,  25, 105]]), array([[100,  23,   3,   8],
       [ 28, 102,   0,   4],
       [  0,   2, 114,  18],
       [  1,   2,  20, 111]]), array([[109,  14,   2,   9],
       [ 25, 101,   0,   8],
       [  0,   6, 109,  19],
       [  1,   2,  19, 112]]), array([[104,  24,   1,   5],
       [ 26, 101,   0,   7],
       [  0,   7, 107,  20],
       [  1,   2,  26, 105]])]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.6444444444444445, 0.8, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.6888888888888889]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.6444444444444445, 0.8, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.6888888888888889]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.6444444444444445, 0.8, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.6888888888888889]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.6444444444444445, 0.8, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.6888888888888889]","[0.8197635697635698, 0.7534188034188034, 0.7507575757575758, 0.766729797979798, 0.65625, 0.8044143356643356, 0.7475694444444444, 0.8272727272727274, 0.6793900543900544, 0.6689542483660131]","[0.8124999999999999, 0.75, 0.7507575757575758, 0.7424242424242424, 0.6564935064935065, 0.8063131313131313, 0.7401515151515151, 0.8318181818181818, 0.6851010101010101, 0.6691919191919192]","[0.7998076923076922, 0.7508771929824563, 0.75, 0.7482323232323232, 0.6400637958532696, 0.7941484145145473, 0.7422588729889239, 0.8285714285714285, 0.6782407407407407, 0.6670138888888889]","[0.829807873286134, 0.761055369751022, 0.7622529644268774, 0.7681708388230126, 0.6683333333333334, 0.820881895881896, 0.7592283950617283, 0.842020202020202, 0.6995337995337996, 0.6795933188090051]","[0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.7608695652173914, 0.6444444444444445, 0.8, 0.7555555555555555, 0.8444444444444444, 0.6888888888888889, 0.6888888888888889]","[0.8010535117056857, 0.7601830663615562, 0.7608695652173914, 0.7580808080808081, 0.6399007620060252, 0.799744288256874, 0.7558717582486683, 0.8423280423280424, 0.6895061728395061, 0.6819444444444445]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  0, 14]]), array([[5, 6, 0, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  0,  3],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8059701492537313, 0.7817164179104478, 0.8227611940298507, 0.8041044776119403, 0.7907407407407407, 0.7854477611940298, 0.8283582089552238, 0.7798507462686567, 0.7947761194029851, 0.8152985074626866]","[0.8059701492537313, 0.7817164179104478, 0.8227611940298507, 0.8041044776119403, 0.7907407407407407, 0.7854477611940298, 0.8283582089552238, 0.7798507462686567, 0.7947761194029851, 0.8152985074626866]","[0.8059701492537313, 0.7817164179104478, 0.8227611940298507, 0.8041044776119403, 0.7907407407407407, 0.7854477611940298, 0.8283582089552238, 0.7798507462686567, 0.7947761194029851, 0.8152985074626866]","[0.8059701492537313, 0.7817164179104478, 0.8227611940298507, 0.8041044776119403, 0.7907407407407407, 0.7854477611940298, 0.8283582089552238, 0.7798507462686567, 0.7947761194029851, 0.8152985074626866]","[0.805891570774709, 0.7819574918577534, 0.8239160774625891, 0.8045643215480172, 0.7926687577011772, 0.7875190222109678, 0.8300813306075662, 0.7795568396542103, 0.7953162735108652, 0.8158728373362736]","[0.8059701492537313, 0.7817164179104478, 0.8227611940298508, 0.8041044776119403, 0.7907407407407407, 0.7854477611940299, 0.8283582089552239, 0.7798507462686568, 0.794776119402985, 0.8152985074626866]","[0.8058457604919939, 0.7810017980920269, 0.8215645654226096, 0.8040451561822903, 0.7901548334112816, 0.7850782028088557, 0.8277907281542123, 0.7796238275201955, 0.7944313227726787, 0.8142861622588167]","[0.805891570774709, 0.7819574918577534, 0.8239160774625891, 0.8045643215480173, 0.7926687577011773, 0.7875190222109678, 0.8300813306075662, 0.7795568396542103, 0.7953162735108653, 0.8158728373362737]","[0.8059701492537313, 0.7817164179104478, 0.8227611940298507, 0.8041044776119403, 0.7907407407407407, 0.7854477611940298, 0.8283582089552238, 0.7798507462686567, 0.7947761194029851, 0.8152985074626866]","[0.8058457604919937, 0.7810017980920267, 0.8215645654226096, 0.8040451561822904, 0.7901548334112818, 0.7850782028088557, 0.8277907281542123, 0.7796238275201955, 0.7944313227726786, 0.8142861622588167]","[array([[105,  22,   1,   6],
       [ 25, 106,   0,   3],
       [  0,   0, 114,  20],
       [  0,   5,  22, 107]]), array([[ 96,  31,   1,   6],
       [ 25, 103,   0,   6],
       [  0,   2, 116,  16],
       [  0,   3,  27, 104]]), array([[115,  14,   1,   4],
       [ 25, 100,   0,   9],
       [  0,   0, 122,  12],
       [  0,   3,  27, 104]]), array([[106,  21,   0,   7],
       [ 24, 104,   0,   6],
       [  0,   0, 114,  20],
       [  0,   3,  24, 107]]), array([[ 94,  36,   1,   4],
       [ 23, 107,   0,   5],
       [  0,   4, 118,  13],
       [  1,   2,  24, 108]]), array([[104,  16,   4,  10],
       [ 29,  98,   1,   6],
       [  0,   0, 115,  19],
       [  0,   3,  27, 104]]), array([[113,  15,   1,   5],
       [ 26, 105,   0,   3],
       [  0,   0, 121,  13],
       [  1,   1,  27, 105]]), array([[105,  24,   0,   5],
       [ 31,  97,   0,   6],
       [  0,   6, 111,  17],
       [  1,   3,  25, 105]]), array([[ 97,  28,   1,   8],
       [ 25, 103,   0,   6],
       [  0,   5, 113,  16],
       [  1,   2,  18, 113]]), array([[118,  14,   0,   2],
       [ 28, 101,   0,   5],
       [  0,   2, 116,  16],
       [  1,   5,  26, 102]])]","[0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6444444444444445, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6444444444444445, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6444444444444445, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6444444444444445, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.843939393939394, 0.7580808080808081, 0.7201388888888889, 0.7417446524064171, 0.65, 0.8327991452991452, 0.7327380952380952, 0.7916666666666666, 0.7068181818181818, 0.7410037878787878]","[0.8055555555555555, 0.7569444444444444, 0.7053030303030303, 0.7234848484848485, 0.6467532467532467, 0.8401515151515152, 0.7207070707070706, 0.7962121212121211, 0.7151515151515152, 0.7446969696969696]","[0.7931013431013432, 0.7548627002288331, 0.7046052631578947, 0.7293876262626262, 0.621722027972028, 0.8206293706293707, 0.7220927593911466, 0.7890865173473869, 0.706716285663654, 0.7406298003072197]","[0.8457180500658762, 0.7678963548528767, 0.7339975845410628, 0.743925831202046, 0.6651851851851852, 0.8557454890788225, 0.7365608465608466, 0.8166666666666667, 0.7237037037037036, 0.7489478114478114]","[0.8043478260869565, 0.7608695652173914, 0.717391304347826, 0.7391304347826086, 0.6444444444444445, 0.8222222222222222, 0.7333333333333333, 0.8, 0.7111111111111111, 0.7555555555555555]","[0.7963847746456443, 0.7621679434882102, 0.7183447749809306, 0.7383756038647343, 0.6293512043512044, 0.8230613830613831, 0.7309240639885802, 0.8027521592738983, 0.7126233091145372, 0.7500460829493089]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  2,  0, 13]]), array([[ 3,  8,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  2, 13]])]"
