C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7303921568627451, 0.7230392156862745, 0.7254901960784313, 0.7230392156862745, 0.7334963325183375, 0.7310513447432763, 0.7188264058679706, 0.7334963325183375, 0.7188264058679706, 0.726161369193154]","[0.7303921568627451, 0.7230392156862745, 0.7254901960784313, 0.7230392156862745, 0.7334963325183375, 0.7310513447432763, 0.7188264058679706, 0.7334963325183375, 0.7188264058679706, 0.726161369193154]","[0.7303921568627451, 0.7230392156862745, 0.7254901960784313, 0.7230392156862745, 0.7334963325183375, 0.7310513447432763, 0.7188264058679706, 0.7334963325183375, 0.7188264058679706, 0.726161369193154]","[0.7303921568627451, 0.7230392156862745, 0.7254901960784313, 0.7230392156862745, 0.7334963325183375, 0.7310513447432763, 0.7188264058679706, 0.7334963325183375, 0.7188264058679706, 0.726161369193154]","[0.8160336030593086, 0.7988170499406454, 0.791189380992437, 0.8054315943385147, 0.7980116874562063, 0.7983710775118003, 0.7982921188923304, 0.783825974562647, 0.7859156842743028, 0.8067611892345778]","[0.6895629174024129, 0.6822560692900337, 0.6840240674003913, 0.6781600189618157, 0.6933699609928891, 0.6898229854968438, 0.6756977848547894, 0.6942652423394079, 0.677705147575258, 0.6824445857198794]","[0.6787139279327659, 0.6699509709087175, 0.6751834928514568, 0.6669290972107471, 0.6914336851512849, 0.6833611202408196, 0.6576163025889968, 0.6921964911581525, 0.6654682255328235, 0.6665908829285139]","[0.7989855246366574, 0.7837207753929499, 0.7772105667552076, 0.7879867726107741, 0.7824487009959821, 0.7837748995533449, 0.784127691355701, 0.7724834559713218, 0.7722643259232179, 0.7913808051575378]","[0.7303921568627451, 0.7230392156862745, 0.7254901960784313, 0.7230392156862745, 0.7334963325183375, 0.7310513447432763, 0.7188264058679706, 0.7334963325183375, 0.7188264058679706, 0.726161369193154]","[0.6995237854470553, 0.6912176946843556, 0.696598510598839, 0.6896523134355688, 0.709976073525919, 0.7038822355793759, 0.6821242809441292, 0.7108948378959393, 0.6871494267220372, 0.6902198331186312]","[array([[ 93,   0,   1,   6],
       [ 55,  22,   0,   8],
       [  0,   0,  54,  35],
       [  1,   0,   4, 129]]), array([[ 92,   1,   1,   6],
       [ 55,  21,   0,   9],
       [  0,   0,  54,  35],
       [  1,   0,   5, 128]]), array([[ 91,   2,   1,   7],
       [ 54,  22,   0,   8],
       [  0,   0,  55,  34],
       [  1,   0,   5, 128]]), array([[ 94,   1,   0,   6],
       [ 55,  21,   0,   8],
       [  0,   0,  50,  39],
       [  0,   0,   4, 130]]), array([[ 91,   2,   1,   7],
       [ 48,  27,   0,   9],
       [  0,   0,  53,  36],
       [  1,   0,   5, 129]]), array([[ 92,   2,   1,   6],
       [ 52,  24,   0,   8],
       [  0,   0,  54,  36],
       [  1,   0,   4, 129]]), array([[ 92,   1,   1,   7],
       [ 62,  17,   0,   6],
       [  0,   0,  56,  33],
       [  1,   0,   4, 129]]), array([[ 88,   5,   1,   7],
       [ 50,  27,   0,   8],
       [  0,   0,  55,  34],
       [  1,   0,   3, 130]]), array([[ 90,   2,   1,   8],
       [ 56,  20,   0,   9],
       [  0,   0,  56,  33],
       [  1,   0,   5, 128]]), array([[ 95,   1,   1,   4],
       [ 58,  19,   0,   8],
       [  0,   0,  53,  36],
       [  1,   0,   3, 130]])]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.8010504201680673, 0.8322368421052632, 0.8313492063492064, 0.7799107142857142, 0.7465073529411765, 0.7057879072681704, 0.7662337662337663, 0.8052083333333333, 0.8043085655314758, 0.7892628205128205]","[0.6680555555555556, 0.6569444444444444, 0.675, 0.6628787878787878, 0.7045454545454546, 0.6545454545454545, 0.6411616161616162, 0.6916666666666667, 0.6916666666666667, 0.6734848484848485]","[0.6570348515581781, 0.629205069124424, 0.6479885057471264, 0.6585218702865763, 0.6983554712207464, 0.63697209653092, 0.627157103627692, 0.6849537037037037, 0.6835609243697478, 0.6805555555555555]","[0.7790464011691632, 0.8086384439359268, 0.8138371290545203, 0.7664984472049688, 0.7492647058823529, 0.7026907546644389, 0.7454545454545455, 0.7865740740740741, 0.7889691549134275, 0.7670940170940171]","[0.717391304347826, 0.717391304347826, 0.717391304347826, 0.6956521739130435, 0.7333333333333333, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7333333333333333, 0.7111111111111111]","[0.6833695451739371, 0.6668102584652374, 0.6705397301349325, 0.6740769886549938, 0.7158619720289549, 0.6558488352605999, 0.6512540347834466, 0.7047325102880658, 0.7054621848739495, 0.6950617283950618]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  1],
       [ 8,  1,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 7,  2,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  1,  1],
       [ 6,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 7,  2,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.803921568627451, 0.8112745098039216, 0.821078431372549, 0.8088235294117647, 0.823960880195599, 0.80440097799511, 0.80440097799511, 0.8092909535452323, 0.80440097799511, 0.823960880195599]","[0.803921568627451, 0.8112745098039216, 0.821078431372549, 0.8088235294117647, 0.823960880195599, 0.80440097799511, 0.80440097799511, 0.8092909535452323, 0.80440097799511, 0.823960880195599]","[0.803921568627451, 0.8112745098039216, 0.821078431372549, 0.8088235294117647, 0.823960880195599, 0.80440097799511, 0.80440097799511, 0.8092909535452323, 0.80440097799511, 0.823960880195599]","[0.803921568627451, 0.8112745098039216, 0.821078431372549, 0.8088235294117647, 0.823960880195599, 0.80440097799511, 0.80440097799511, 0.8092909535452323, 0.80440097799511, 0.823960880195599]","[0.8130043973205621, 0.8179075000152443, 0.8311515120433527, 0.8152949315840721, 0.8335777345707251, 0.8134796185697339, 0.8165124349334876, 0.8207174151892895, 0.8120684354595331, 0.8306445381102916]","[0.7864972970573438, 0.79531056712472, 0.8070304705118939, 0.7910481661112615, 0.8081495917114452, 0.7865904154381324, 0.7859561110247809, 0.7920400174987066, 0.7879121110954945, 0.8075360666646416]","[0.7952028272873561, 0.8027815793480152, 0.8134695643670671, 0.7988895807388958, 0.8162041470953049, 0.7948051950438024, 0.7938999544853594, 0.8004533201908077, 0.7939228586906676, 0.8151508083862012]","[0.8089614241448823, 0.8142025062250405, 0.8263722054457628, 0.8120289213927768, 0.8284283039812825, 0.8089363386473124, 0.8116539232225759, 0.8149283246774494, 0.8085695802840439, 0.827439444256941]","[0.803921568627451, 0.8112745098039216, 0.821078431372549, 0.8088235294117647, 0.823960880195599, 0.80440097799511, 0.80440097799511, 0.8092909535452323, 0.80440097799511, 0.823960880195599]","[0.8016429536226708, 0.8088740304072494, 0.8186817859149841, 0.8061169714876404, 0.8217488240030892, 0.801522215516813, 0.8011750503461661, 0.8063792018295038, 0.8009141305736113, 0.8217511052718535]","[array([[ 77,  17,   0,   6],
       [ 19,  59,   0,   7],
       [  0,   0,  66,  23],
       [  1,   0,   7, 126]]), array([[ 81,  13,   1,   5],
       [ 20,  57,   0,   8],
       [  0,   0,  69,  20],
       [  1,   0,   9, 124]]), array([[ 87,   7,   1,   6],
       [ 23,  55,   0,   6],
       [  0,   0,  72,  17],
       [  1,   0,  12, 121]]), array([[ 82,  14,   0,   5],
       [ 22,  56,   0,   6],
       [  0,   0,  67,  22],
       [  0,   0,   9, 125]]), array([[ 85,   9,   1,   6],
       [ 21,  57,   0,   6],
       [  0,   0,  70,  19],
       [  1,   0,   9, 125]]), array([[ 83,  12,   1,   5],
       [ 22,  55,   0,   7],
       [  0,   0,  67,  23],
       [  1,   0,   9, 124]]), array([[ 85,   9,   1,   6],
       [ 28,  54,   0,   3],
       [  0,   0,  66,  23],
       [  1,   0,   9, 124]]), array([[ 84,  10,   1,   6],
       [ 22,  55,   0,   8],
       [  0,   0,  68,  21],
       [  1,   0,   9, 124]]), array([[ 84,  10,   1,   6],
       [ 26,  52,   0,   7],
       [  0,   0,  71,  18],
       [  1,   0,  11, 122]]), array([[ 84,  14,   0,   3],
       [ 20,  59,   0,   6],
       [  0,   0,  68,  21],
       [  1,   0,   7, 126]])]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.8104395604395604, 0.8041666666666667, 0.8125, 0.7930618401206637, 0.8264204545454545, 0.7678030303030303, 0.8484962406015039, 0.7837301587301587, 0.7581168831168832, 0.8169191919191919]","[0.8041666666666667, 0.7194444444444444, 0.7545454545454545, 0.7651515151515151, 0.8116883116883118, 0.778030303030303, 0.8045454545454547, 0.7545454545454546, 0.7406565656565657, 0.7623737373737374]","[0.7995807453416148, 0.7298280423280423, 0.7641045548654245, 0.7666666666666666, 0.8156565656565656, 0.7662280701754386, 0.8183823529411764, 0.7607145625048439, 0.7430184194890077, 0.7716450216450217]","[0.8148590539894888, 0.7923913043478261, 0.8043478260869565, 0.7925109843268411, 0.825, 0.7772727272727272, 0.839264828738513, 0.783068783068783, 0.7550264550264549, 0.8003367003367003]","[0.8043478260869565, 0.7608695652173914, 0.782608695652174, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778, 0.7555555555555555, 0.7777777777777778]","[0.8026478530920876, 0.7475845410628018, 0.7746196777387703, 0.7762681159420289, 0.8202469135802469, 0.7714230019493177, 0.8222875816993463, 0.7721718463406444, 0.7489007724301843, 0.7737373737373738]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  1,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.821078431372549, 0.8259803921568627, 0.8284313725490197, 0.821078431372549, 0.8312958435207825, 0.8141809290953546, 0.8337408312958435, 0.8190709046454768, 0.8215158924205379, 0.8312958435207825]","[0.821078431372549, 0.8259803921568627, 0.8284313725490197, 0.821078431372549, 0.8312958435207825, 0.8141809290953546, 0.8337408312958435, 0.8190709046454768, 0.8215158924205379, 0.8312958435207825]","[0.821078431372549, 0.8259803921568627, 0.8284313725490197, 0.821078431372549, 0.8312958435207825, 0.8141809290953546, 0.8337408312958435, 0.8190709046454768, 0.8215158924205379, 0.8312958435207825]","[0.821078431372549, 0.8259803921568627, 0.8284313725490197, 0.821078431372549, 0.8312958435207825, 0.8141809290953546, 0.8337408312958435, 0.8190709046454768, 0.8215158924205379, 0.8312958435207825]","[0.8301377690038254, 0.8334893282919069, 0.8316741791056046, 0.8259032292051869, 0.8359168482207697, 0.8208131764284969, 0.8359756181770963, 0.8254092246664755, 0.8254957361958355, 0.833103092091078]","[0.804422122697813, 0.812075273007073, 0.8167937261311958, 0.8052609738286304, 0.8190371859550856, 0.7987079278290302, 0.8224644651530487, 0.8044722058596445, 0.8066830779713103, 0.8176481136685351]","[0.8129967269506664, 0.8196032175576236, 0.821945057266009, 0.8124117146079746, 0.8255375223402043, 0.8058812652279846, 0.8276949686345155, 0.8117446866344891, 0.8129019821949448, 0.8231336986272934]","[0.825838406950153, 0.8292419497810074, 0.8297185781452796, 0.8233840176468189, 0.8329929349263928, 0.8173950927547119, 0.8346212277717165, 0.8218124798575548, 0.8232911783849838, 0.8323074901715029]","[0.821078431372549, 0.8259803921568627, 0.8284313725490197, 0.821078431372549, 0.8312958435207825, 0.8141809290953546, 0.8337408312958435, 0.8190709046454768, 0.8215158924205379, 0.8312958435207825]","[0.8190549624589005, 0.824376614634781, 0.8269382167104777, 0.8190015934791443, 0.8301064688416514, 0.8120161759528828, 0.8326381395661808, 0.8172071266348978, 0.8193040039225075, 0.8296000739017635]","[array([[ 80,  14,   0,   6],
       [ 20,  60,   0,   5],
       [  0,   0,  68,  21],
       [  1,   0,   6, 127]]), array([[ 83,  12,   0,   5],
       [ 18,  61,   0,   6],
       [  0,   0,  69,  20],
       [  1,   0,   9, 124]]), array([[ 85,  11,   0,   5],
       [ 20,  59,   0,   5],
       [  0,   0,  73,  16],
       [  1,   0,  12, 121]]), array([[ 83,  14,   0,   4],
       [ 20,  59,   0,   5],
       [  0,   0,  68,  21],
       [  0,   0,   9, 125]]), array([[ 83,  13,   0,   5],
       [ 16,  62,   0,   6],
       [  0,   0,  71,  18],
       [  1,   0,  10, 124]]), array([[ 84,  12,   0,   5],
       [ 22,  57,   0,   5],
       [  0,   0,  69,  21],
       [  1,   0,  10, 123]]), array([[ 83,  13,   0,   5],
       [ 19,  63,   0,   3],
       [  0,   0,  72,  17],
       [  1,   0,  10, 123]]), array([[ 82,  13,   0,   6],
       [ 20,  59,   0,   6],
       [  0,   0,  70,  19],
       [  1,   0,   9, 124]]), array([[ 83,  13,   0,   5],
       [ 22,  57,   0,   6],
       [  0,   0,  72,  17],
       [  1,   0,   9, 124]]), array([[ 85,  14,   0,   2],
       [ 20,  60,   0,   5],
       [  0,   0,  71,  18],
       [  1,   0,   9, 124]])]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8, 0.8, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8, 0.8, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8, 0.8, 0.8]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8, 0.8, 0.8]","[0.7799242424242424, 0.8041666666666667, 0.8223684210526316, 0.788299935358759, 0.8264204545454545, 0.821780303030303, 0.8085526315789473, 0.8077200577200577, 0.8086219336219337, 0.8275401069518716]","[0.7194444444444444, 0.7194444444444444, 0.7795454545454545, 0.7651515151515151, 0.8116883116883118, 0.8257575757575758, 0.7651515151515152, 0.7823232323232323, 0.7911616161616162, 0.7901515151515152]","[0.7181318681318681, 0.7298280423280423, 0.7887894288150042, 0.7693175954592363, 0.8156565656565656, 0.8163533834586466, 0.7781733746130031, 0.7875816993464053, 0.7935234699940583, 0.7992288961038961]","[0.7687747035573121, 0.7923913043478261, 0.8172196796338673, 0.7883701975773587, 0.825, 0.8280303030303031, 0.8002923976608187, 0.8052910052910052, 0.7994708994708994, 0.8144979203802732]","[0.7391304347826086, 0.7608695652173914, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.7777777777777778, 0.8, 0.8, 0.8]","[0.7280617932791845, 0.7475845410628018, 0.7988250120464064, 0.7785732714138287, 0.8202469135802469, 0.8183180172653857, 0.779704162366701, 0.7952465834818777, 0.7933452168746287, 0.7990873015873016]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  0,  1],
       [ 0,  6,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8431372549019608, 0.8406862745098039, 0.8382352941176471, 0.8308823529411765, 0.8337408312958435, 0.8288508557457213, 0.8312958435207825, 0.843520782396088, 0.8264058679706602, 0.8337408312958435]","[0.8431372549019608, 0.8406862745098039, 0.8382352941176471, 0.8308823529411765, 0.8337408312958435, 0.8288508557457213, 0.8312958435207825, 0.843520782396088, 0.8264058679706602, 0.8337408312958435]","[0.8431372549019608, 0.8406862745098039, 0.8382352941176471, 0.8308823529411765, 0.8337408312958435, 0.8288508557457213, 0.8312958435207825, 0.843520782396088, 0.8264058679706602, 0.8337408312958435]","[0.8431372549019608, 0.8406862745098039, 0.8382352941176471, 0.8308823529411765, 0.8337408312958435, 0.8288508557457213, 0.8312958435207825, 0.843520782396088, 0.8264058679706602, 0.8337408312958435]","[0.8483752816762525, 0.8438902232760019, 0.8409751004966102, 0.8342998516384277, 0.8387576183778715, 0.83584727556442, 0.8373114874674569, 0.8487746346628311, 0.8292944664461328, 0.8359735910722753]","[0.831648967653471, 0.8304012735397698, 0.8290328914602487, 0.8190530321628986, 0.8205105475769621, 0.8145424457157869, 0.8177223947794549, 0.8320202547821838, 0.813916770384953, 0.8216647949679204]","[0.8378675873402301, 0.8357926387900181, 0.8339181538390671, 0.8247226581877873, 0.8269027025605973, 0.8219331592872764, 0.8239672923279076, 0.838333861138483, 0.8193359269477954, 0.827001541443194]","[0.845398644125086, 0.8419207193006959, 0.839118370925606, 0.8325585203979244, 0.8362182584305081, 0.832273261509391, 0.8344925044995836, 0.8457254915637261, 0.8277957547601835, 0.8348566623225611]","[0.8431372549019608, 0.8406862745098039, 0.8382352941176471, 0.8308823529411765, 0.8337408312958435, 0.8288508557457213, 0.8312958435207825, 0.843520782396088, 0.8264058679706602, 0.8337408312958435]","[0.8421043672987694, 0.8398625854724654, 0.8375391553609366, 0.8296809012013051, 0.8323591113129138, 0.8272317831951996, 0.8295428431915035, 0.8424989069383652, 0.8249131487294111, 0.832493973551241]","[array([[ 85,  12,   0,   3],
       [ 16,  65,   0,   4],
       [  0,   0,  70,  19],
       [  2,   0,   8, 124]]), array([[ 83,  13,   0,   4],
       [ 15,  65,   0,   5],
       [  0,   0,  72,  17],
       [  1,   1,   9, 123]]), array([[ 85,  13,   0,   3],
       [ 14,  65,   0,   5],
       [  0,   0,  71,  18],
       [  2,   0,  11, 121]]), array([[ 84,  14,   0,   3],
       [ 16,  65,   0,   3],
       [  0,   0,  67,  22],
       [  0,   1,  10, 123]]), array([[ 86,  12,   0,   3],
       [ 19,  60,   0,   5],
       [  0,   0,  71,  18],
       [  3,   0,   8, 124]]), array([[ 84,  13,   0,   4],
       [ 18,  62,   0,   4],
       [  0,   0,  68,  22],
       [  1,   0,   8, 125]]), array([[ 88,  10,   0,   3],
       [ 22,  61,   0,   2],
       [  0,   0,  68,  21],
       [  1,   0,  10, 123]]), array([[ 86,  12,   0,   3],
       [ 15,  65,   0,   5],
       [  0,   0,  70,  19],
       [  1,   1,   8, 124]]), array([[ 85,  13,   0,   3],
       [ 20,  60,   0,   5],
       [  0,   0,  71,  18],
       [  2,   0,  10, 122]]), array([[ 85,  14,   0,   2],
       [ 18,  62,   0,   5],
       [  0,   0,  71,  18],
       [  2,   0,   9, 123]])]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.7202380952380953, 0.7648809523809523, 0.7893963675213675, 0.8020833333333333, 0.7989898989898989, 0.863961038961039, 0.836111111111111, 0.7915337586390219, 0.8402149321266968, 0.8123737373737374]","[0.7166666666666667, 0.6986111111111111, 0.7712121212121211, 0.790151515151515, 0.7938311688311689, 0.8712121212121212, 0.8068181818181819, 0.7573232323232324, 0.8111111111111111, 0.7651515151515152]","[0.7163086237629849, 0.7081959706959707, 0.7758323901150727, 0.7944563371964273, 0.7956525325853819, 0.8657419410595454, 0.8143141945773524, 0.7611222519310754, 0.8177083333333333, 0.7787878787878788]","[0.7238612836438925, 0.7600931677018634, 0.7897970085470085, 0.8070652173913043, 0.7995061728395062, 0.8711399711399712, 0.837037037037037, 0.7863547758284601, 0.8284062342885872, 0.7962962962962964]","[0.717391304347826, 0.7391304347826086, 0.782608695652174, 0.8043478260869565, 0.8, 0.8666666666666667, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222, 0.7777777777777778]","[0.718726198398127, 0.7274964166268514, 0.7821053041673843, 0.804131189000613, 0.7989917322040735, 0.8671602377591489, 0.8220095693779904, 0.768954248366013, 0.8180555555555555, 0.7781818181818181]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0,  6,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
