min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7864923747276689, 0.8092105263157895, 0.8241758241758241, 0.7846153846153846, 0.7699115044247787, 0.7673913043478261, 0.8052516411378556, 0.7868131868131868, 0.7685589519650655, 0.7986870897155361]","[0.7864923747276689, 0.8092105263157895, 0.8241758241758241, 0.7846153846153846, 0.7699115044247787, 0.7673913043478261, 0.8052516411378556, 0.7868131868131868, 0.7685589519650655, 0.7986870897155361]","[0.7864923747276689, 0.8092105263157895, 0.8241758241758241, 0.7846153846153846, 0.7699115044247787, 0.7673913043478261, 0.8052516411378556, 0.7868131868131868, 0.7685589519650655, 0.7986870897155361]","[0.7864923747276689, 0.8092105263157895, 0.8241758241758241, 0.7846153846153846, 0.7699115044247787, 0.7673913043478261, 0.8052516411378556, 0.7868131868131868, 0.7685589519650655, 0.7986870897155361]","[0.7881165179822898, 0.8170892112024677, 0.8196538304443802, 0.7847970287001759, 0.7674167395949447, 0.7755125571254874, 0.8096629168273273, 0.7813434034794167, 0.7633376134734831, 0.8122340231754304]","[0.7724478031192353, 0.7961156801529229, 0.820774141772888, 0.7841550525725155, 0.769610032754138, 0.7600131903737637, 0.7866624607671774, 0.7873491109289793, 0.7514428912285829, 0.7926010539147094]","[0.7754037779827038, 0.8026618583414076, 0.8184124764353917, 0.7757567643136749, 0.7615284619594964, 0.7515142560909152, 0.7930272247479923, 0.7818288859813041, 0.7536831046784125, 0.7890489035910847]","[0.7879901399443443, 0.8127411649648555, 0.8273298209690759, 0.7921810683484036, 0.780028841258289, 0.7818362369274464, 0.8070368522334187, 0.7899768161595615, 0.7670477934349683, 0.8131740364959025]","[0.7864923747276689, 0.8092105263157895, 0.8241758241758241, 0.7846153846153846, 0.7699115044247787, 0.7673913043478261, 0.8052516411378556, 0.7868131868131868, 0.7685589519650655, 0.7986870897155361]","[0.7827059986684446, 0.8072589514200128, 0.823959574835436, 0.779883329386233, 0.7688037960581445, 0.7600185726740298, 0.8014285764231217, 0.7860958091674712, 0.7641854719186341, 0.793374863234332]","[array([[ 60,  23,   7,  10],
       [ 12, 119,   0,   5],
       [  1,   1,  68,  19],
       [  1,   6,  13, 114]]), array([[ 69,  27,   2,   2],
       [  6, 118,   0,   9],
       [  3,   0,  66,  20],
       [  3,   4,  11, 116]]), array([[ 73,  21,   5,   2],
       [ 12, 116,   1,   2],
       [  5,   1,  76,   7],
       [  3,   4,  17, 110]]), array([[ 60,  32,   3,   6],
       [  8, 120,   1,   2],
       [  3,   0,  81,   5],
       [  8,   4,  26,  96]]), array([[ 61,  23,  13,   4],
       [ 17, 107,   1,   2],
       [  2,   0,  78,   9],
       [  2,   4,  27, 102]]), array([[ 51,  33,   9,   8],
       [  6, 124,   2,   3],
       [  2,   0,  79,   9],
       [  2,   4,  29,  99]]), array([[ 67,  28,   1,   5],
       [  7, 122,   0,   4],
       [  9,   0,  61,  19],
       [  3,   4,   9, 118]]), array([[ 69,  23,   4,   5],
       [ 16, 111,   1,   3],
       [  2,   0,  77,  10],
       [  7,   2,  24, 101]]), array([[ 61,  29,   6,   5],
       [  7, 122,   1,   4],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 58,  32,   5,   6],
       [  3, 125,   1,   4],
       [  2,   1,  79,   7],
       [  2,   8,  21, 103]])]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.553030303030303, 0.6656862745098039, 0.576388888888889, 0.6334498834498834, 0.7431318681318682, 0.6333333333333333, 0.5773809523809523, 0.7083333333333333, 0.6796814296814297, 0.6666666666666666]","[0.5444444444444444, 0.6333333333333333, 0.5757575757575757, 0.6446969696969697, 0.7175324675324675, 0.6348484848484848, 0.5803030303030303, 0.7136363636363636, 0.7025252525252524, 0.6497474747474747]","[0.5463274554673128, 0.5975421637186342, 0.5754195270785659, 0.6334368530020704, 0.7106372549019608, 0.6116447368421053, 0.5749719125399706, 0.6942570100464838, 0.6845238095238095, 0.6394830659536541]","[0.5601668862538428, 0.6745950554134698, 0.5863526570048309, 0.6322083713388061, 0.7542368742368744, 0.6518518518518518, 0.5846560846560847, 0.7305555555555555, 0.6871622204955538, 0.6722222222222223]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.5599852516869845, 0.6040634557258598, 0.5860610884489106, 0.6259699342875146, 0.7131590413943355, 0.6268713450292398, 0.5779352596049511, 0.7045334133053431, 0.682010582010582, 0.6407605466428996]","[array([[ 6,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[6, 3, 1, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8148148148148148, 0.7982456140350878, 0.8065934065934066, 0.7934065934065934, 0.7809734513274337, 0.758695652173913, 0.8096280087527352, 0.7802197802197802, 0.7794759825327511, 0.7855579868708972]","[0.8148148148148148, 0.7982456140350878, 0.8065934065934066, 0.7934065934065934, 0.7809734513274337, 0.758695652173913, 0.8096280087527352, 0.7802197802197802, 0.7794759825327511, 0.7855579868708972]","[0.8148148148148148, 0.7982456140350878, 0.8065934065934066, 0.7934065934065934, 0.7809734513274337, 0.758695652173913, 0.8096280087527352, 0.7802197802197802, 0.7794759825327511, 0.7855579868708972]","[0.8148148148148148, 0.7982456140350878, 0.8065934065934066, 0.7934065934065934, 0.7809734513274337, 0.758695652173913, 0.8096280087527352, 0.7802197802197802, 0.7794759825327511, 0.7855579868708972]","[0.8181221811914796, 0.7949841023754467, 0.8020854032124524, 0.7954063069256421, 0.8015574724005834, 0.7547196327058481, 0.8087593103868846, 0.7779933810448382, 0.7707333155731703, 0.7905857308262029]","[0.8016389795898236, 0.7883415586593517, 0.8027154386142048, 0.7787617049146682, 0.761837948075677, 0.7569695526766607, 0.7919046142369871, 0.7782228166201591, 0.7656478565012296, 0.7669393497674978]","[0.8065855531930576, 0.7909606351335335, 0.8003014830513838, 0.7836062662261073, 0.7674302522260146, 0.7491342571006793, 0.7970237207959278, 0.7714780634683547, 0.7673972783265934, 0.7694952425939673]","[0.8163686252134236, 0.7982088434311023, 0.808931842292498, 0.7952809555101551, 0.7943115106573079, 0.764422734131814, 0.8091686711968247, 0.7895867457215511, 0.7771847483644234, 0.789918603648226]","[0.8148148148148148, 0.7982456140350878, 0.8065934065934066, 0.7934065934065934, 0.7809734513274337, 0.758695652173913, 0.8096280087527352, 0.7802197802197802, 0.7794759825327511, 0.7855579868708972]","[0.8124441060223552, 0.797611122783588, 0.8057010137712348, 0.7909685208350246, 0.7741568621352128, 0.7557807996880614, 0.8064027661400429, 0.7791032486604875, 0.7775471841325058, 0.7789784331221833]","[array([[ 68,  25,   2,   5],
       [  5, 124,   0,   7],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 76,  18,   3,   3],
       [ 13, 114,   0,   6],
       [  4,   0,  63,  22],
       [  7,   2,  14, 111]]), array([[ 68,  26,   5,   2],
       [ 11, 114,   1,   5],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 70,  26,   3,   2],
       [ 12, 118,   1,   0],
       [  2,   4,  61,  22],
       [  3,   7,  12, 112]]), array([[ 56,  32,   1,  12],
       [  3, 119,   0,   5],
       [  3,   1,  62,  23],
       [  1,   5,  13, 116]]), array([[ 58,  26,   9,   8],
       [ 17, 113,   1,   4],
       [  2,   0,  79,   9],
       [  2,   4,  29,  99]]), array([[ 68,  24,   2,   7],
       [ 13, 119,   0,   1],
       [  7,   0,  62,  20],
       [  3,   1,   9, 121]]), array([[ 63,  21,  12,   5],
       [ 13, 114,   2,   2],
       [  2,   0,  77,  10],
       [  3,   4,  26, 101]]), array([[ 69,  22,   6,   4],
       [ 11, 119,   1,   3],
       [  7,   0,  61,  21],
       [  6,   4,  16, 108]]), array([[ 56,  33,   7,   5],
       [  4, 122,   0,   7],
       [  6,   0,  65,  18],
       [  1,   4,  13, 116]])]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6382575757575757, 0.6287878787878787, 0.5843434343434343, 0.6919191919191919, 0.78125, 0.5923191391941391, 0.5303030303030303, 0.6984577922077922, 0.6457604895104896, 0.5573529411764706]","[0.6277777777777778, 0.6125, 0.5840909090909091, 0.6553030303030303, 0.7422077922077923, 0.6015151515151516, 0.5297979797979798, 0.6969696969696969, 0.6419191919191919, 0.5575757575757576]","[0.6232456140350876, 0.6089920948616601, 0.583526999316473, 0.6647568118156353, 0.7226835664335665, 0.5901122019635344, 0.5281328320802005, 0.6735042735042734, 0.6411064425770309, 0.5537828947368421]","[0.6402064119455424, 0.6350461133069828, 0.5871761089152393, 0.6910408432147562, 0.7907407407407406, 0.6114926739926739, 0.5368350168350168, 0.7256132756132757, 0.6558469308469308, 0.5520261437908497]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.6252860411899314, 0.6220312768516927, 0.5864661654135338, 0.6740403671349963, 0.7246503496503496, 0.6103267362734404, 0.5334725703146757, 0.6831528964862298, 0.647276688453159, 0.5500730994152048]","[array([[ 6,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 5,  5,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[4, 3, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
6,"[0.8191721132897604, 0.7916666666666666, 0.8087912087912088, 0.7912087912087912, 0.7964601769911505, 0.7739130434782608, 0.8052516411378556, 0.7868131868131868, 0.7729257641921398, 0.7943107221006565]","[0.8191721132897604, 0.7916666666666666, 0.8087912087912088, 0.7912087912087912, 0.7964601769911505, 0.7739130434782608, 0.8052516411378556, 0.7868131868131868, 0.7729257641921398, 0.7943107221006565]","[0.8191721132897604, 0.7916666666666666, 0.8087912087912088, 0.7912087912087912, 0.7964601769911505, 0.7739130434782608, 0.8052516411378556, 0.7868131868131868, 0.7729257641921398, 0.7943107221006565]","[0.8191721132897604, 0.7916666666666666, 0.8087912087912088, 0.7912087912087912, 0.7964601769911505, 0.7739130434782608, 0.8052516411378556, 0.7868131868131868, 0.7729257641921398, 0.7943107221006565]","[0.8217376785979303, 0.7887448679262309, 0.8063339741188907, 0.7944064362992026, 0.8020089919141151, 0.7758236228231484, 0.8159430116736455, 0.7877087752118849, 0.7751047482802755, 0.7940567293606462]","[0.8066389795898236, 0.7908623289735323, 0.8032142997607257, 0.7843129113801859, 0.7899504111843252, 0.7699186958496845, 0.7868343843837414, 0.7769364755219097, 0.7708768843511887, 0.7858854555947438]","[0.8114817542562491, 0.78689821052015, 0.8009908360314524, 0.7784172922786784, 0.7906805509988167, 0.7625171825503816, 0.7926271835501272, 0.7724573796393639, 0.7632587967400102, 0.7853043476201014]","[0.8203503398718089, 0.7947297410458206, 0.8119224696350265, 0.8018071273223742, 0.8004747720970791, 0.7859720828174339, 0.8111725198709357, 0.7948729518320286, 0.7899459530015419, 0.7942154514802733]","[0.8191721132897604, 0.7916666666666666, 0.8087912087912088, 0.7912087912087912, 0.7964601769911505, 0.7739130434782608, 0.8052516411378556, 0.7868131868131868, 0.7729257641921398, 0.7943107221006565]","[0.8171767280892939, 0.79058486939731, 0.8066450605361337, 0.7867988552266649, 0.793463384042728, 0.7704483673839189, 0.7998931843753523, 0.7820695649788771, 0.7724445342213853, 0.7899196154105865]","[array([[ 70,  23,   2,   5],
       [  5, 124,   0,   7],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 68,  25,   4,   3],
       [ 11, 113,   2,   7],
       [  3,   0,  77,   9],
       [  5,   4,  22, 103]]), array([[ 64,  30,   5,   2],
       [ 11, 117,   0,   3],
       [  4,   1,  77,   7],
       [  4,   3,  17, 110]]), array([[ 56,  29,  12,   4],
       [  7, 116,   4,   4],
       [  3,   0,  78,   8],
       [  1,   4,  19, 110]]), array([[ 63,  30,   1,   7],
       [  6, 113,   0,   8],
       [  4,   0,  74,  11],
       [  2,   5,  18, 110]]), array([[ 58,  29,  10,   4],
       [ 10, 121,   2,   2],
       [  3,   0,  79,   8],
       [  3,   5,  28,  98]]), array([[ 61,  29,   2,   9],
       [  3, 126,   0,   4],
       [  5,   0,  65,  19],
       [  2,   5,  11, 116]]), array([[ 56,  25,  13,   7],
       [  9, 119,   1,   2],
       [  1,   1,  74,  13],
       [  1,   3,  21, 109]]), array([[ 62,  24,  13,   2],
       [ 14, 118,   2,   0],
       [  2,   2,  77,   8],
       [  3,   4,  30,  97]]), array([[ 58,  32,   5,   6],
       [ 10, 114,   3,   6],
       [  3,   0,  76,  10],
       [  4,   5,  10, 115]])]","[0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.584280303030303, 0.6865041208791209, 0.6537698412698413, 0.631274975024975, 0.6462121212121212, 0.7124999999999999, 0.5468253968253968, 0.6304112554112554, 0.7303921568627451, 0.625]","[0.5791666666666666, 0.6958333333333333, 0.653030303030303, 0.6386363636363637, 0.6470779220779221, 0.7214646464646465, 0.5575757575757576, 0.6431818181818182, 0.7196969696969696, 0.621969696969697]","[0.5732456140350877, 0.6651503759398496, 0.643640350877193, 0.6256265664160401, 0.6422529644268775, 0.6918269530034236, 0.5480295566502463, 0.6145833333333334, 0.7018518518518517, 0.618626845706642]","[0.5898111550285463, 0.6993997849976111, 0.657263630089717, 0.6377725535334231, 0.6582491582491582, 0.735185185185185, 0.5562610229276896, 0.6430591630591631, 0.7603485838779958, 0.6240740740740741]","[0.5869565217391305, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6444444444444445, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5796338672768878, 0.6632625040863027, 0.6458810068649885, 0.6253405252261087, 0.6464857268335529, 0.6990185703911194, 0.5522933771209634, 0.6227777777777778, 0.711275720164609, 0.6184562089485689]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[5, 3, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[4, 5, 1, 1],
       [1, 6, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
8,"[0.7930283224400871, 0.7982456140350878, 0.8131868131868132, 0.8021978021978022, 0.7743362831858407, 0.7673913043478261, 0.7943107221006565, 0.8, 0.7620087336244541, 0.8096280087527352]","[0.7930283224400871, 0.7982456140350878, 0.8131868131868132, 0.8021978021978022, 0.7743362831858407, 0.7673913043478261, 0.7943107221006565, 0.8, 0.7620087336244541, 0.8096280087527352]","[0.7930283224400871, 0.7982456140350878, 0.8131868131868132, 0.8021978021978022, 0.7743362831858407, 0.7673913043478261, 0.7943107221006565, 0.8, 0.7620087336244541, 0.8096280087527352]","[0.7930283224400871, 0.7982456140350878, 0.8131868131868132, 0.8021978021978022, 0.7743362831858407, 0.7673913043478261, 0.7943107221006565, 0.8, 0.7620087336244541, 0.8096280087527352]","[0.7960911377558423, 0.7972480476512733, 0.8119755629800631, 0.800943618722745, 0.7800238688854417, 0.7699607327833672, 0.7910843452942549, 0.8058779995949079, 0.7769982478546527, 0.8112372315400039]","[0.7823864566789319, 0.7874099459196372, 0.8067400777193368, 0.8003893296064907, 0.768825609447612, 0.7664667586161601, 0.782100284941586, 0.7965320902956182, 0.7560623431955806, 0.8002204192785208]","[0.7852056724560346, 0.7911679554722708, 0.8048573187796995, 0.7966394059477307, 0.7616370489632549, 0.7572024574226783, 0.7852463282413724, 0.7934439771642676, 0.7480870630313962, 0.7999752163149344]","[0.7952490264178177, 0.7978631418571995, 0.8172286253932027, 0.8055715594273153, 0.7883311474826991, 0.7826913881362202, 0.7949709688427943, 0.808577786882403, 0.7857104395533975, 0.8116489116952638]","[0.7930283224400871, 0.7982456140350878, 0.8131868131868132, 0.8021978021978022, 0.7743362831858407, 0.7673913043478261, 0.7943107221006565, 0.8, 0.7620087336244541, 0.8096280087527352]","[0.7903357626007099, 0.7969789406412715, 0.8107997896779789, 0.8000382194571933, 0.7694025274773758, 0.7647816475014593, 0.7934597354596223, 0.7970920581958928, 0.757307558787402, 0.8053087790727195]","[array([[ 64,  26,   3,   7],
       [  7, 122,   1,   6],
       [  2,   1,  70,  16],
       [  4,   6,  16, 108]]), array([[ 73,  22,   2,   3],
       [ 13, 116,   0,   4],
       [  2,   1,  64,  22],
       [  5,   4,  14, 111]]), array([[ 65,  29,   5,   2],
       [  5, 120,   1,   5],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 67,  27,   3,   4],
       [  9, 117,   0,   5],
       [  3,   0,  78,   8],
       [  5,   4,  22, 103]]), array([[ 55,  33,   9,   4],
       [  7, 117,   1,   2],
       [  4,   0,  76,   9],
       [  1,   5,  27, 102]]), array([[ 60,  27,  10,   4],
       [ 12, 120,   2,   1],
       [  3,   0,  80,   7],
       [  4,   5,  32,  93]]), array([[ 72,  19,   5,   5],
       [ 22, 110,   0,   1],
       [  5,   0,  63,  21],
       [  4,   3,   9, 118]]), array([[ 65,  27,   4,   5],
       [  3, 121,   1,   6],
       [  2,   0,  77,  10],
       [  4,   5,  24, 101]]), array([[ 53,  31,  13,   4],
       [  5, 122,   4,   3],
       [  2,   0,  77,  10],
       [  1,   6,  30,  97]]), array([[ 60,  29,   7,   5],
       [  8, 118,   1,   6],
       [  2,   1,  76,  10],
       [  3,   4,  11, 116]])]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445]","[0.6214635854341737, 0.6358630952380953, 0.6097222222222222, 0.6728896103896104, 0.7198051948051948, 0.6287337662337662, 0.6013888888888889, 0.7111742424242424, 0.8077731092436975, 0.6528409090909091]","[0.6152777777777777, 0.6291666666666667, 0.6090909090909091, 0.678030303030303, 0.7198051948051948, 0.645959595959596, 0.6080808080808081, 0.7186868686868687, 0.7575757575757576, 0.6424242424242423]","[0.6044956140350877, 0.5933971291866029, 0.6073365231259968, 0.6719808926705478, 0.7090909090909091, 0.622037037037037, 0.5995614035087719, 0.6886584548349254, 0.7141706924315621, 0.6468518199068484]","[0.622716477895506, 0.6442158385093167, 0.6106280193236715, 0.6772539055147752, 0.733968253968254, 0.6561087061087061, 0.6006172839506173, 0.7346801346801347, 0.8370681605975724, 0.6472222222222223]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445]","[0.6019736842105263, 0.6022800083211982, 0.6078288606892726, 0.6723372080193669, 0.7111111111111111, 0.6353086419753087, 0.595906432748538, 0.697577788950338, 0.7181678296654143, 0.6451191229179845]","[array([[ 5,  5,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 4,  4,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
