max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7368421052631579, 0.7532751091703057, 0.7543859649122807, 0.7604395604395604, 0.7439824945295405, 0.7424242424242424, 0.7675438596491229, 0.7258771929824561, 0.7214912280701754, 0.7489082969432315]","[0.7368421052631579, 0.7532751091703057, 0.7543859649122807, 0.7604395604395604, 0.7439824945295405, 0.7424242424242424, 0.7675438596491229, 0.7258771929824561, 0.7214912280701754, 0.7489082969432315]","[0.7368421052631579, 0.7532751091703057, 0.7543859649122807, 0.7604395604395604, 0.7439824945295405, 0.7424242424242424, 0.7675438596491229, 0.7258771929824561, 0.7214912280701754, 0.7489082969432315]","[0.7368421052631579, 0.7532751091703057, 0.7543859649122807, 0.7604395604395604, 0.7439824945295405, 0.7424242424242424, 0.7675438596491229, 0.7258771929824561, 0.7214912280701754, 0.7489082969432315]","[0.7385658296091367, 0.7451467765157574, 0.750329698454895, 0.7563720360297908, 0.7371337346371323, 0.7458670292906004, 0.7824266060226408, 0.7287241438962955, 0.7174279968397617, 0.7453862208313746]","[0.7355787916462294, 0.7447664144943199, 0.7539622872651176, 0.751451232858339, 0.7361600439070125, 0.7430231733817242, 0.7508939641238985, 0.7355015834469578, 0.7137140900489514, 0.7433154203396191]","[0.7257594381791888, 0.7446659240232479, 0.7501431734104962, 0.7518571918424561, 0.7360622772664154, 0.73282046928412, 0.7496251543334836, 0.7229778815255058, 0.7139323127047111, 0.7385246506611933]","[0.752482758867446, 0.7522426455435252, 0.7548845950549954, 0.7613318157251128, 0.743808150303051, 0.7593590006451073, 0.7825133645194333, 0.7459150047964929, 0.7232257050368507, 0.7477943177666766]","[0.7368421052631579, 0.7532751091703057, 0.7543859649122807, 0.7604395604395604, 0.7439824945295405, 0.7424242424242424, 0.7675438596491229, 0.7258771929824561, 0.7214912280701754, 0.7489082969432315]","[0.7346812100710143, 0.7524749989624602, 0.7525808964374786, 0.7589578553483508, 0.7433135091735256, 0.7407056099022805, 0.7587953931729488, 0.7275945335643498, 0.7205284909681204, 0.743201009749743]","[array([[ 53,  30,  15,   2],
       [ 17, 108,   4,   4],
       [  3,   0,  78,   8],
       [  1,   6,  30,  97]]), array([[ 65,  26,   6,   3],
       [ 25, 104,   1,   5],
       [  3,   0,  65,  21],
       [  1,   3,  19, 111]]), array([[ 62,  19,   5,  15],
       [ 26,  95,   1,  10],
       [  2,   0,  76,  11],
       [  4,   2,  17, 111]]), array([[ 64,  30,   6,   1],
       [ 17, 109,   1,   4],
       [  1,   1,  66,  21],
       [  2,   4,  21, 107]]), array([[ 64,  31,   5,   1],
       [ 21, 105,   2,   4],
       [  4,   0,  65,  20],
       [  4,   5,  20, 106]]), array([[ 57,  28,  12,   4],
       [ 15, 113,   4,   5],
       [  3,   0,  80,   7],
       [  2,   4,  35,  93]]), array([[ 51,  36,   8,   6],
       [  3, 128,   0,   1],
       [  2,   2,  67,  18],
       [  2,   9,  19, 104]]), array([[67, 17, 12,  5],
       [33, 92,  3,  4],
       [ 2,  0, 79,  8],
       [ 3,  4, 34, 93]]), array([[ 62,  20,   8,  11],
       [ 27,  95,   1,   9],
       [  2,   0,  63,  24],
       [  2,   4,  19, 109]]), array([[ 52,  33,   5,  11],
       [ 18, 108,   1,   7],
       [  2,   0,  76,  11],
       [  0,   6,  21, 107]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5966346153846154, 0.6666666666666666, 0.5373931623931624, 0.6864583333333334, 0.6431138306138307, 0.6989510489510489, 0.6272893772893774, 0.7214635854341737, 0.6755681818181818, 0.7034313725490196]","[0.5847222222222223, 0.6263888888888889, 0.5257575757575758, 0.6696969696969697, 0.6493506493506493, 0.7058080808080809, 0.5969696969696969, 0.7136363636363636, 0.6752525252525252, 0.6863636363636363]","[0.5865845152290166, 0.6057070707070706, 0.5226774322169059, 0.6738118512312061, 0.6380039525691699, 0.6988095238095238, 0.5927645420986986, 0.6944444444444444, 0.6739405439595192, 0.6880585068955811]","[0.6008779264214047, 0.6775362318840579, 0.5393905611296915, 0.6846920289855073, 0.6567296900630235, 0.7230458430458432, 0.6443630443630445, 0.7442110177404294, 0.6832828282828284, 0.6971677559912853]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5901711432123975, 0.6159947299077734, 0.533059427224187, 0.6754845590750219, 0.6422257356170399, 0.7135449735449735, 0.6039036504156885, 0.7053497942386832, 0.6847062839472706, 0.6863452637833443]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.6469298245614035, 0.6244541484716157, 0.6885964912280702, 0.6285714285714286, 0.6367614879649891, 0.6385281385281385, 0.6271929824561403, 0.6447368421052632, 0.5964912280701754, 0.6375545851528385]","[0.6469298245614035, 0.6244541484716157, 0.6885964912280702, 0.6285714285714286, 0.6367614879649891, 0.6385281385281385, 0.6271929824561403, 0.6447368421052632, 0.5964912280701754, 0.6375545851528385]","[0.6469298245614035, 0.6244541484716157, 0.6885964912280702, 0.6285714285714286, 0.6367614879649891, 0.6385281385281385, 0.6271929824561403, 0.6447368421052632, 0.5964912280701754, 0.6375545851528385]","[0.6469298245614035, 0.6244541484716157, 0.6885964912280702, 0.6285714285714286, 0.6367614879649891, 0.6385281385281385, 0.6271929824561403, 0.6447368421052632, 0.5964912280701754, 0.6375545851528385]","[0.649956220250338, 0.6260243865507024, 0.7132971839157406, 0.6760126990661517, 0.6533875384197106, 0.6391219165714929, 0.654281009157565, 0.6981479294233187, 0.6340113866186347, 0.6623214590286164]","[0.6447985446594854, 0.6362380047328898, 0.6794682382039982, 0.6429894272306512, 0.6540166610293987, 0.6454406678275411, 0.6332047897477991, 0.6498193977120335, 0.5840582412676955, 0.6573540131138722]","[0.6456314850334733, 0.6271779975688427, 0.6626580912225797, 0.6302370191210732, 0.6414708608599606, 0.6373666588568269, 0.6354078488603636, 0.6370071055840126, 0.5910323514704958, 0.6416101020776522]","[0.650027513765904, 0.6248546547328435, 0.7133015391493417, 0.6841246732390258, 0.6579801528246232, 0.6349750907902239, 0.6480675379046261, 0.7034069789532944, 0.6232824479050789, 0.6688370076030181]","[0.6469298245614035, 0.6244541484716157, 0.6885964912280702, 0.6285714285714286, 0.6367614879649891, 0.6385281385281385, 0.6271929824561403, 0.6447368421052632, 0.5964912280701754, 0.6375545851528385]","[0.6464710387102135, 0.6210335947711935, 0.6689112181975556, 0.62309729361314, 0.6343663695523006, 0.6319500469938701, 0.629383534685439, 0.6307972168375541, 0.5953348718586554, 0.6343834386218751]","[array([[56, 30, 10,  4],
       [ 9, 97,  2, 25],
       [17,  4, 61,  7],
       [18, 23, 12, 81]]), array([[52, 19,  7, 22],
       [25, 78,  2, 30],
       [ 3,  1, 75, 10],
       [10, 16, 27, 81]]), array([[ 32,  52,  11,   6],
       [  3, 120,   0,   9],
       [  2,   4,  75,   8],
       [  5,  18,  24,  87]]), array([[69, 23,  3,  6],
       [32, 97,  1,  1],
       [17,  5, 67,  0],
       [23, 38, 20, 53]]), array([[73, 14,  7,  7],
       [40, 85,  1,  6],
       [ 8,  3, 69,  9],
       [21, 30, 20, 64]]), array([[ 52,  28,   5,  16],
       [ 19, 101,   1,  16],
       [  0,   4,  74,  12],
       [ 12,  27,  27,  68]]), array([[68, 21,  3,  9],
       [34, 89,  0,  9],
       [11,  6, 59, 13],
       [18, 36, 10, 70]]), array([[ 57,  36,   4,   4],
       [ 11, 119,   1,   1],
       [ 13,   9,  67,   0],
       [ 17,  47,  19,  51]]), array([[63, 17,  3, 18],
       [43, 83,  2,  4],
       [ 3,  1, 38, 47],
       [12, 31,  3, 88]]), array([[81, 11,  6,  3],
       [40, 83,  0, 11],
       [16,  0, 67,  6],
       [24, 28, 21, 61]])]","[0.5434782608695652, 0.5217391304347826, 0.5217391304347826, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.3333333333333333, 0.6, 0.4666666666666667, 0.6444444444444445]","[0.5434782608695652, 0.5217391304347826, 0.5217391304347826, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.3333333333333333, 0.6, 0.4666666666666667, 0.6444444444444445]","[0.5434782608695652, 0.5217391304347826, 0.5217391304347826, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.3333333333333333, 0.6, 0.4666666666666667, 0.6444444444444445]","[0.5434782608695652, 0.5217391304347826, 0.5217391304347826, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.3333333333333333, 0.6, 0.4666666666666667, 0.6444444444444445]","[0.5870989304812835, 0.5201333992094862, 0.5305555555555556, 0.6503267973856209, 0.5298174048174048, 0.5034450843274373, 0.383470695970696, 0.6222880061115355, 0.5083333333333333, 0.6759655785391079]","[0.5666666666666667, 0.5013888888888889, 0.5371212121212121, 0.5590909090909091, 0.5363636363636364, 0.5176767676767676, 0.3297979797979798, 0.6446969696969697, 0.4446969696969697, 0.6684343434343434]","[0.5512541806020067, 0.48713610950453057, 0.49702380952380953, 0.5221734892787525, 0.5319942367997288, 0.474980574980575, 0.3444041867954911, 0.5980769230769231, 0.4494824016563147, 0.6397889195203773]","[0.6080853289932574, 0.5097095720914246, 0.5545893719806764, 0.6831486217675475, 0.5299231632564967, 0.5055486996663467, 0.3908221408221408, 0.6328664799253035, 0.5055555555555555, 0.6939722042663219]","[0.5434782608695652, 0.5217391304347826, 0.5217391304347826, 0.5217391304347826, 0.5333333333333333, 0.4888888888888889, 0.3333333333333333, 0.6, 0.4666666666666667, 0.6444444444444445]","[0.5487131016431583, 0.49288019379552556, 0.5010351966873706, 0.5011653529960166, 0.5305685039221779, 0.4632513165846499, 0.3508319914117015, 0.5788655788655788, 0.4608695652173913, 0.6305211412628293]","[array([[6, 6, 0, 0],
       [2, 6, 0, 1],
       [1, 1, 7, 1],
       [2, 4, 3, 6]]), array([[ 3,  2,  1,  6],
       [ 3,  2,  0,  4],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[2, 7, 2, 0],
       [1, 8, 1, 0],
       [1, 0, 7, 2],
       [1, 3, 4, 7]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [3, 0, 7, 0],
       [4, 7, 1, 3]]), array([[6, 2, 1, 2],
       [4, 4, 0, 2],
       [1, 0, 7, 2],
       [1, 3, 3, 7]]), array([[2, 6, 1, 2],
       [1, 6, 1, 2],
       [0, 0, 8, 1],
       [1, 5, 3, 6]]), array([[4, 6, 1, 0],
       [3, 2, 0, 4],
       [2, 1, 4, 3],
       [4, 5, 1, 5]]), array([[6, 3, 0, 2],
       [0, 9, 0, 0],
       [2, 1, 7, 0],
       [3, 4, 3, 5]]), array([[6, 2, 0, 3],
       [5, 3, 0, 1],
       [0, 0, 3, 7],
       [1, 4, 1, 9]]), array([[9, 0, 2, 0],
       [3, 5, 0, 1],
       [0, 1, 9, 0],
       [5, 2, 2, 6]])]"
log2,"[0.6447368421052632, 0.665938864628821, 0.6381578947368421, 0.6, 0.6542669584245077, 0.5995670995670995, 0.6491228070175439, 0.668859649122807, 0.6600877192982456, 0.5938864628820961]","[0.6447368421052632, 0.665938864628821, 0.6381578947368421, 0.6, 0.6542669584245077, 0.5995670995670995, 0.6491228070175439, 0.668859649122807, 0.6600877192982456, 0.5938864628820961]","[0.6447368421052632, 0.665938864628821, 0.6381578947368421, 0.6, 0.6542669584245077, 0.5995670995670995, 0.6491228070175439, 0.668859649122807, 0.6600877192982456, 0.5938864628820961]","[0.6447368421052632, 0.665938864628821, 0.6381578947368421, 0.6, 0.6542669584245077, 0.5995670995670995, 0.6491228070175439, 0.668859649122807, 0.6600877192982456, 0.5938864628820961]","[0.6839638868671246, 0.6660269283676927, 0.6585408586365323, 0.6168090868223763, 0.6695513213876616, 0.6171030976536853, 0.6902025355596784, 0.7028385125860581, 0.6592750750575684, 0.6803831861021403]","[0.6451234681538661, 0.6701043161222602, 0.6274227624003386, 0.6247236979715679, 0.6701624422741899, 0.6261304202650356, 0.6685895342007788, 0.6732483264258005, 0.6513910583159608, 0.5823489903912411]","[0.6352408716489906, 0.6624128446021204, 0.6362122127413226, 0.6022553465209787, 0.6582608577314396, 0.6061090417565043, 0.6495097432232592, 0.6649851850155112, 0.65074228772946, 0.5872457515807294]","[0.6891486211733787, 0.6690541213772934, 0.6506399784028899, 0.6169978145189449, 0.6762719959738277, 0.6217087361057725, 0.699790683418503, 0.7100082635145748, 0.6601740303881515, 0.6611665630559942]","[0.6447368421052632, 0.665938864628821, 0.6381578947368421, 0.6, 0.6542669584245077, 0.5995670995670995, 0.6491228070175439, 0.668859649122807, 0.6600877192982456, 0.5938864628820961]","[0.63260335055751, 0.6617181152543775, 0.6388280380278138, 0.5888489165705328, 0.6531559049723134, 0.5950638750287742, 0.6411135037593629, 0.662510377138713, 0.6550705201036185, 0.5840437365689642]","[array([[ 50,  40,   4,   6],
       [  8, 121,   2,   2],
       [ 17,   5,  67,   0],
       [ 20,  42,  16,  56]]), array([[ 56,  25,  14,   5],
       [ 14, 103,   1,  17],
       [  6,   4,  71,   8],
       [ 12,  25,  22,  75]]), array([[57, 29,  3, 12],
       [15, 92,  0, 25],
       [11,  6, 50, 22],
       [21, 13,  8, 92]]), array([[62,  6,  5, 28],
       [44, 50,  3, 34],
       [ 2,  1, 80,  6],
       [11, 12, 30, 81]]), array([[75, 12,  7,  7],
       [38, 87,  1,  6],
       [10,  1, 69,  9],
       [21, 26, 20, 68]]), array([[73,  6,  5, 17],
       [61, 65,  2,  9],
       [ 3,  1, 74, 12],
       [19, 23, 27, 65]]), array([[75, 16,  4,  6],
       [35, 96,  0,  1],
       [13,  4, 72,  0],
       [24, 34, 23, 53]]), array([[ 62,  31,   4,   4],
       [ 15, 114,   1,   2],
       [ 16,   5,  67,   1],
       [ 17,  36,  19,  62]]), array([[ 54,  27,  11,   9],
       [ 11, 111,   4,   6],
       [  9,   1,  57,  22],
       [ 13,  30,  12,  79]]), array([[ 30,  61,   2,   8],
       [  5, 113,   2,  14],
       [  2,  16,  60,  11],
       [  2,  53,  10,  69]])]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4, 0.6, 0.4666666666666667, 0.5111111111111111]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4, 0.6, 0.4666666666666667, 0.5111111111111111]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4, 0.6, 0.4666666666666667, 0.5111111111111111]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4, 0.6, 0.4666666666666667, 0.5111111111111111]","[0.6237745098039216, 0.5721275252525253, 0.5895833333333333, 0.5499999999999999, 0.58006993006993, 0.560989010989011, 0.46116071428571426, 0.6113636363636363, 0.4700757575757576, 0.5846291866028708]","[0.5652777777777778, 0.5722222222222222, 0.5053030303030303, 0.5424242424242424, 0.5863636363636364, 0.597979797979798, 0.42196969696969694, 0.6335858585858586, 0.4747474747474747, 0.5348484848484848]","[0.5116550116550117, 0.5710120321842473, 0.524110835401158, 0.5423391812865497, 0.582010582010582, 0.5604413702239789, 0.41, 0.603030303030303, 0.4698067632850242, 0.513003663003663]","[0.6638959931798807, 0.5850763065436978, 0.5878623188405797, 0.5471014492753623, 0.5768142968142967, 0.556092796092796, 0.4803571428571429, 0.6177777777777778, 0.47457912457912466, 0.5899255715045189]","[0.5217391304347826, 0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5777777777777777, 0.5555555555555556, 0.4, 0.6, 0.4666666666666667, 0.5111111111111111]","[0.49285497111584065, 0.584913714250869, 0.5342359837451002, 0.5417442156114926, 0.5761316872427983, 0.5354706485141267, 0.4013333333333334, 0.5888888888888889, 0.4677616747181964, 0.5066503866503866]","[array([[7, 5, 0, 0],
       [2, 7, 0, 0],
       [2, 1, 7, 0],
       [3, 4, 5, 3]]), array([[ 6,  4,  2,  0],
       [ 2,  5,  0,  2],
       [ 1,  1,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  0,  3],
       [ 5,  4,  0,  1],
       [ 3,  0,  5,  2],
       [ 2,  3,  0, 10]]), array([[7, 1, 1, 2],
       [4, 4, 0, 2],
       [1, 0, 6, 3],
       [2, 3, 2, 8]]), array([[6, 2, 1, 2],
       [2, 6, 0, 2],
       [1, 0, 7, 2],
       [1, 3, 3, 7]]), array([[7, 1, 1, 2],
       [2, 6, 1, 1],
       [0, 0, 8, 1],
       [1, 7, 3, 4]]), array([[5, 5, 1, 0],
       [3, 3, 1, 2],
       [3, 0, 7, 0],
       [3, 8, 1, 3]]), array([[6, 3, 0, 2],
       [0, 8, 0, 1],
       [2, 1, 7, 0],
       [3, 3, 3, 6]]), array([[5, 4, 1, 1],
       [4, 4, 0, 1],
       [0, 0, 6, 4],
       [3, 3, 3, 6]]), array([[3, 6, 2, 0],
       [0, 6, 0, 3],
       [0, 0, 8, 2],
       [1, 7, 1, 6]])]"
