min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8157894736842105, 0.810989010989011, 0.7973856209150327, 0.8179824561403509, 0.7802197802197802, 0.7922077922077922, 0.8034934497816594, 0.8096280087527352, 0.8008752735229759, 0.7943107221006565]","[0.8157894736842105, 0.810989010989011, 0.7973856209150327, 0.8179824561403509, 0.7802197802197802, 0.7922077922077922, 0.8034934497816594, 0.8096280087527352, 0.8008752735229759, 0.7943107221006565]","[0.8157894736842105, 0.810989010989011, 0.7973856209150327, 0.8179824561403509, 0.7802197802197802, 0.7922077922077922, 0.8034934497816594, 0.8096280087527352, 0.8008752735229759, 0.7943107221006565]","[0.8157894736842105, 0.810989010989011, 0.7973856209150327, 0.8179824561403509, 0.7802197802197802, 0.7922077922077922, 0.8034934497816594, 0.8096280087527352, 0.8008752735229759, 0.7943107221006565]","[0.8339048180997854, 0.8346454817637452, 0.7907046553293318, 0.8163889931982038, 0.781090310869072, 0.7959692719680465, 0.8095350188898576, 0.8108855851578836, 0.7946696195394112, 0.7913841878601605]","[0.7973144793898211, 0.7883866799810955, 0.797230950106023, 0.8070792269148095, 0.7758868864414531, 0.7780602989485134, 0.7972005170498602, 0.80164347148616, 0.7923660848764408, 0.7783072710634411]","[0.8063380082203532, 0.798756205008699, 0.7921149888444375, 0.8066400019433295, 0.7698828811452574, 0.7763033432369817, 0.7976282438247743, 0.8036428620663889, 0.7897717977690308, 0.7815988298692549]","[0.8246715296954802, 0.8244195325632451, 0.801695198821412, 0.8185488149996459, 0.7906609115867115, 0.7978087264647722, 0.8160609856228956, 0.8104610907438483, 0.8040762781029922, 0.7932367044328298]","[0.8157894736842105, 0.810989010989011, 0.7973856209150327, 0.8179824561403509, 0.7802197802197802, 0.7922077922077922, 0.8034934497816594, 0.8096280087527352, 0.8008752735229759, 0.7943107221006565]","[0.8115870558435786, 0.8059022237439182, 0.7979147713692168, 0.8136006085099737, 0.7775000105976061, 0.7852238154713712, 0.8041824627912046, 0.8075535860247409, 0.7991585471742679, 0.7906470998861156]","[array([[ 62,  26,   2,  10],
       [  7, 121,   0,   5],
       [  2,   0,  66,  21],
       [  2,   5,   4, 123]]), array([[ 63,  27,   3,   7],
       [  5, 120,   0,   7],
       [  2,   0,  60,  27],
       [  2,   3,   3, 126]]), array([[ 71,  20,   8,   2],
       [ 18, 110,   1,   6],
       [  6,   0,  77,   6],
       [  4,   3,  19, 108]]), array([[ 61,  25,   9,   6],
       [ 10, 115,   4,   3],
       [  2,   0,  75,  12],
       [  1,   4,   7, 122]]), array([[ 60,  28,   9,   4],
       [ 10, 117,   1,   2],
       [  4,   0,  76,   9],
       [  1,   5,  27, 102]]), array([[ 54,  31,   8,   8],
       [  5, 127,   1,   4],
       [  3,   0,  74,  13],
       [  2,   4,  17, 111]]), array([[ 84,   8,   3,   6],
       [ 32, 101,   0,   1],
       [  5,   0,  63,  21],
       [  3,   2,   9, 120]]), array([[ 67,  25,   4,   5],
       [ 10, 117,   1,   5],
       [  1,   1,  73,  14],
       [  4,   5,  12, 113]]), array([[ 64,  22,  11,   4],
       [ 11, 118,   3,   1],
       [  4,   0,  73,  12],
       [  2,   4,  17, 111]]), array([[ 64,  27,   5,   5],
       [  9, 120,   0,   4],
       [  7,   0,  64,  18],
       [  2,   4,  13, 115]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6382575757575757, 0.740625, 0.6152777777777778, 0.670995670995671, 0.7270604395604395, 0.6555555555555556, 0.49523809523809526, 0.646780303030303, 0.6791666666666667, 0.655729564553094]","[0.6277777777777778, 0.6666666666666667, 0.6090909090909091, 0.6757575757575757, 0.7175324675324675, 0.6547979797979798, 0.49191919191919187, 0.6681818181818182, 0.678030303030303, 0.6257575757575757]","[0.6232456140350876, 0.6395238095238096, 0.6090909090909091, 0.6712176208546445, 0.7083333333333333, 0.6365359477124183, 0.4903947368421052, 0.6342466901290431, 0.6757575757575758, 0.6372159090909091]","[0.6402064119455424, 0.7459239130434783, 0.6171497584541062, 0.6749482401656315, 0.73995115995116, 0.674074074074074, 0.5100529100529101, 0.6757575757575757, 0.6925925925925925, 0.6367880485527545]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6252860411899314, 0.6501863354037267, 0.6100790513833992, 0.6724640072308344, 0.7111111111111111, 0.6528104575163398, 0.5076842105263157, 0.6488196190156974, 0.6880808080808081, 0.6263888888888889]","[array([[ 6,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  3,  6],
       [ 0,  1,  1, 13]]), array([[7, 4, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [4, 2, 0, 3],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[7, 0, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
10,"[0.8004385964912281, 0.8131868131868132, 0.8169934640522876, 0.7960526315789473, 0.7670329670329671, 0.7922077922077922, 0.7903930131004366, 0.8140043763676149, 0.7702407002188184, 0.7899343544857768]","[0.8004385964912281, 0.8131868131868132, 0.8169934640522876, 0.7960526315789473, 0.7670329670329671, 0.7922077922077922, 0.7903930131004366, 0.8140043763676149, 0.7702407002188184, 0.7899343544857768]","[0.8004385964912281, 0.8131868131868132, 0.8169934640522876, 0.7960526315789473, 0.7670329670329671, 0.7922077922077922, 0.7903930131004366, 0.8140043763676149, 0.7702407002188184, 0.7899343544857768]","[0.8004385964912281, 0.8131868131868132, 0.8169934640522876, 0.7960526315789473, 0.7670329670329671, 0.7922077922077922, 0.7903930131004366, 0.8140043763676149, 0.7702407002188184, 0.7899343544857768]","[0.8207027740341419, 0.8380918084263155, 0.821075621075621, 0.801600266409439, 0.7642885721656967, 0.7944259175455994, 0.7822515610146055, 0.8218685689636394, 0.7807000217003931, 0.788838402976334]","[0.7785738778860618, 0.7902523516228865, 0.8073575583842693, 0.7835996967548506, 0.7606840300855209, 0.7813124489810349, 0.78702140925144, 0.8024251285992396, 0.7516930457866189, 0.7771318406732581]","[0.7842202925484438, 0.8007897715216239, 0.8066234578937959, 0.7861835057521054, 0.7566879333374674, 0.7834083150040182, 0.7813974597612573, 0.8046516062016422, 0.7594133532036154, 0.7789272514971668]","[0.8125402194558723, 0.8275584710393564, 0.8249937400264197, 0.7989327512048968, 0.7684192813879888, 0.7920796780951757, 0.7936920843555961, 0.8201985786808729, 0.7758185054460939, 0.78895282237318]","[0.8004385964912281, 0.8131868131868132, 0.8169934640522876, 0.7960526315789473, 0.7670329670329671, 0.7922077922077922, 0.7903930131004366, 0.8140043763676149, 0.7702407002188184, 0.7899343544857768]","[0.7920865757070629, 0.8079776892739542, 0.8135751726176031, 0.7913103789111082, 0.7626151458061142, 0.787915074658798, 0.7893817308354494, 0.8099696867995821, 0.7671739015928727, 0.7855872205181162]","[array([[ 53,  30,   7,  10],
       [  3, 123,   0,   7],
       [  3,   0,  66,  20],
       [  1,   6,   4, 123]]), array([[ 63,  27,   3,   7],
       [  5, 120,   0,   7],
       [  2,   0,  60,  27],
       [  1,   3,   3, 127]]), array([[ 62,  32,   5,   2],
       [  5, 127,   1,   2],
       [  4,   2,  76,   7],
       [  3,   4,  17, 110]]), array([[ 59,  33,   2,   7],
       [  6, 121,   0,   5],
       [  4,   0,  71,  14],
       [  4,   5,  13, 112]]), array([[ 56,  28,  10,   7],
       [ 13, 108,   0,   9],
       [  3,   0,  75,  11],
       [  1,   5,  19, 110]]), array([[ 59,  31,   2,   9],
       [  8, 122,   0,   7],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 64,  19,  10,   8],
       [ 19, 113,   0,   2],
       [  2,   0,  77,  10],
       [  2,   1,  23, 108]]), array([[ 62,  30,   5,   4],
       [  4, 124,   1,   4],
       [  2,   0,  73,  14],
       [  3,   6,  12, 113]]), array([[ 65,  28,   3,   5],
       [ 13, 113,   1,   6],
       [  7,   1,  57,  24],
       [  8,   6,   3, 117]]), array([[ 59,  30,   7,   5],
       [  9, 116,   1,   7],
       [  4,   0,  70,  15],
       [  5,   4,   9, 116]])]","[0.5652173913043478, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5648757309941521, 0.6823529411764706, 0.6716269841269841, 0.6976325757575758, 0.6807359307359307, 0.7293154761904762, 0.5708333333333333, 0.6563436563436563, 0.663568376068376, 0.6331699346405228]","[0.5513888888888889, 0.625, 0.678030303030303, 0.6946969696969697, 0.6698051948051947, 0.696969696969697, 0.5747474747474748, 0.6686868686868687, 0.6691919191919192, 0.6224747474747474]","[0.549922600619195, 0.5835811247575953, 0.6618874773139746, 0.6940860215053763, 0.6655072463768115, 0.6960663082437276, 0.5627777777777777, 0.6492063492063491, 0.6568181818181819, 0.6256944444444444]","[0.5704296974319858, 0.6872762148337597, 0.6779675638371291, 0.6958580368906455, 0.6907888407888407, 0.7353835978835979, 0.5932098765432099, 0.675990675990676, 0.6699905033238367, 0.6257080610021787]","[0.5652173913043478, 0.6304347826086957, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5588235294117647, 0.5936173800623928, 0.6642468239564429, 0.6937353903693315, 0.6690885668276972, 0.707594583831143, 0.5755555555555555, 0.658694885361552, 0.6602693602693602, 0.6216666666666667]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 2, 0],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 4,  4,  3,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]])]"
15,"[0.7631578947368421, 0.7736263736263737, 0.7799564270152506, 0.7807017543859649, 0.7648351648351648, 0.7748917748917749, 0.7729257641921398, 0.7724288840262582, 0.7658643326039387, 0.7461706783369803]","[0.7631578947368421, 0.7736263736263737, 0.7799564270152506, 0.7807017543859649, 0.7648351648351648, 0.7748917748917749, 0.7729257641921398, 0.7724288840262582, 0.7658643326039387, 0.7461706783369803]","[0.7631578947368421, 0.7736263736263737, 0.7799564270152506, 0.7807017543859649, 0.7648351648351648, 0.7748917748917749, 0.7729257641921398, 0.7724288840262582, 0.7658643326039387, 0.7461706783369803]","[0.7631578947368421, 0.7736263736263737, 0.7799564270152506, 0.7807017543859649, 0.7648351648351648, 0.7748917748917749, 0.7729257641921398, 0.7724288840262582, 0.7658643326039387, 0.7461706783369803]","[0.7655473734503379, 0.7797289995162335, 0.7819461344667432, 0.7841390132505938, 0.7603989611662134, 0.7777041164780019, 0.7808925320160715, 0.77835948457223, 0.7760956614140577, 0.7559277639922801]","[0.756503749941683, 0.7586472260759531, 0.7735780375510859, 0.7722935047152208, 0.7654046303506755, 0.762595022166995, 0.7759272112017507, 0.7618389533041787, 0.7520323471951573, 0.7242754501789547]","[0.7516886958674457, 0.7588980579646034, 0.7689037207755547, 0.7678170048846353, 0.7618425511961633, 0.7660872026915122, 0.7647265827577976, 0.7549797332531769, 0.757580662860166, 0.7272353799420448]","[0.7711871054765548, 0.7796903597876242, 0.7874753749609209, 0.7867045322525192, 0.7647727956933483, 0.7744552439316275, 0.7902851251384622, 0.7872767891394883, 0.7731398849694956, 0.752164805775309]","[0.7631578947368421, 0.7736263736263737, 0.7799564270152506, 0.7807017543859649, 0.7648351648351648, 0.7748917748917749, 0.7729257641921398, 0.7724288840262582, 0.7658643326039387, 0.7461706783369803]","[0.7589484986293633, 0.767243806512297, 0.7750272816117627, 0.7736770344112136, 0.7638869581325604, 0.7707924202476383, 0.7687276487142004, 0.7661129565764286, 0.763742990104489, 0.7370322371968524]","[array([[ 55,  28,  10,   7],
       [ 10, 115,   2,   6],
       [  2,   1,  75,  11],
       [  1,   6,  24, 103]]), array([[ 53,  29,   9,   9],
       [  7, 114,   4,   7],
       [  2,   0,  69,  18],
       [  1,   5,  12, 116]]), array([[ 57,  32,   8,   4],
       [  8, 124,   1,   2],
       [  4,   0,  77,   8],
       [  5,  10,  19, 100]]), array([[ 54,  37,   2,   8],
       [  6, 124,   0,   2],
       [  4,   0,  76,   9],
       [  4,   5,  23, 102]]), array([[ 67,  25,   1,   8],
       [ 19, 104,   0,   7],
       [  3,   0,  75,  11],
       [  5,   4,  24, 102]]), array([[ 57,  34,   1,   9],
       [ 13, 118,   0,   6],
       [  3,   0,  71,  16],
       [  5,   5,  12, 112]]), array([[ 61,  31,   5,   4],
       [  6, 120,   3,   5],
       [  3,   0,  83,   3],
       [  6,   5,  33,  90]]), array([[ 52,  31,  13,   5],
       [  6, 125,   2,   0],
       [  2,   0,  74,  13],
       [  2,   4,  26, 102]]), array([[ 72,  22,   3,   4],
       [ 27,  99,   1,   6],
       [  3,   1,  57,  28],
       [  4,   4,   4, 122]]), array([[ 49,  36,   6,  10],
       [  9, 115,   0,   9],
       [  3,   0,  60,  26],
       [  1,   4,  12, 117]])]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.5981951871657755, 0.59375, 0.606497668997669, 0.6107142857142857, 0.6997377622377622, 0.6677884615384615, 0.5946969696969697, 0.7353163992869876, 0.6811115355233002, 0.6802350427350428]","[0.5833333333333333, 0.5791666666666666, 0.6234848484848485, 0.6181818181818182, 0.6948051948051948, 0.6636363636363637, 0.6053030303030302, 0.7186868686868687, 0.6674242424242425, 0.5987373737373737]","[0.5831923558897243, 0.5328181003584229, 0.6103608549260723, 0.5907405956112853, 0.6881521739130434, 0.6546741854636591, 0.5948051948051948, 0.6888888888888889, 0.6668504901960784, 0.5776828434723171]","[0.6036735642873751, 0.6059782608695652, 0.6066053511705686, 0.6139751552795032, 0.7066822066822067, 0.6866809116809116, 0.6109427609427609, 0.7591027926322044, 0.6938341397164927, 0.6743114909781577]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.587415549743925, 0.5352579086800686, 0.6029195547153959, 0.5893059152242061, 0.6886537842190015, 0.6661152882205513, 0.6000384800384799, 0.6984362139917696, 0.6845152505446623, 0.576699324067745]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 3,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]]), array([[8, 3, 0, 0],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [1, 2, 5, 7]]), array([[3, 6, 0, 2],
       [1, 8, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[5, 4, 1, 1],
       [2, 6, 1, 0],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 4,  4,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 3,  4,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
20,"[0.7368421052631579, 0.7406593406593407, 0.7450980392156863, 0.7302631578947368, 0.7384615384615385, 0.7424242424242424, 0.7379912663755459, 0.7330415754923414, 0.7439824945295405, 0.7221006564551422]","[0.7368421052631579, 0.7406593406593407, 0.7450980392156863, 0.7302631578947368, 0.7384615384615385, 0.7424242424242424, 0.7379912663755459, 0.7330415754923414, 0.7439824945295405, 0.7221006564551422]","[0.7368421052631579, 0.7406593406593407, 0.7450980392156863, 0.7302631578947368, 0.7384615384615385, 0.7424242424242424, 0.7379912663755459, 0.7330415754923414, 0.7439824945295405, 0.7221006564551422]","[0.7368421052631579, 0.7406593406593407, 0.7450980392156863, 0.7302631578947368, 0.7384615384615385, 0.7424242424242424, 0.7379912663755459, 0.7330415754923414, 0.7439824945295405, 0.7221006564551422]","[0.7364445868382876, 0.7411916865306696, 0.7399401611669819, 0.7325340933671564, 0.742021233974359, 0.7467892155332992, 0.7327758006574814, 0.7431003469985623, 0.7368047345540526, 0.7170116815211669]","[0.740541197661267, 0.7466960143104701, 0.7440866058208482, 0.7369373330507628, 0.734641405655979, 0.7452769936542625, 0.7392553170292713, 0.725182258696239, 0.7336194885957635, 0.7173046786357007]","[0.7305082954110629, 0.7403552162262879, 0.7373179367290253, 0.7243173195788989, 0.727247902975779, 0.7347185716122708, 0.7287771089403035, 0.7277191053863312, 0.734471670608132, 0.7160899596344513]","[0.7533287125081571, 0.7500373362694092, 0.7466009336055387, 0.7507274321134084, 0.7458885425471964, 0.7595120980574273, 0.7457683164800147, 0.7499142127007568, 0.7422509830510932, 0.7239075631338001]","[0.7368421052631579, 0.7406593406593407, 0.7450980392156863, 0.7302631578947368, 0.7384615384615385, 0.7424242424242424, 0.7379912663755459, 0.7330415754923414, 0.7439824945295405, 0.7221006564551422]","[0.7380831975530436, 0.7417131466360434, 0.7416354292757674, 0.7313978708589609, 0.7323130648699685, 0.7413033403188983, 0.7359116318567388, 0.7356392096021157, 0.7424070353459349, 0.7217764757755647]","[array([[ 61,  22,  15,   2],
       [ 25, 100,   4,   4],
       [  3,   0,  78,   8],
       [  2,   5,  30,  97]]), array([[ 72,  16,   3,   9],
       [ 38,  88,   0,   6],
       [  3,   0,  74,  12],
       [  5,   4,  22, 103]]), array([[ 57,  21,   9,  14],
       [ 23,  98,   2,  12],
       [  1,   0,  77,  11],
       [  1,   2,  21, 110]]), array([[60, 21, 14,  6],
       [30, 95,  6,  1],
       [ 2,  0, 81,  6],
       [ 0,  4, 33, 97]]), array([[ 50,  35,   9,   7],
       [ 13, 106,   1,  10],
       [  1,   3,  77,   8],
       [  1,   6,  25, 103]]), array([[ 59,  25,  13,   4],
       [ 15, 110,   4,   8],
       [  2,   0,  81,   7],
       [  2,   4,  35,  93]]), array([[ 56,  23,  12,  10],
       [ 23, 104,   2,   5],
       [  1,   0,  79,   9],
       [  2,   2,  31,  99]]), array([[ 74,  18,   5,   4],
       [ 37,  93,   1,   2],
       [  7,   0,  57,  25],
       [ 13,   2,   8, 111]]), array([[ 63,  28,   6,   4],
       [ 23, 104,   1,   5],
       [  3,   0,  63,  23],
       [  1,   4,  19, 110]]), array([[ 64,  22,   6,   9],
       [ 31,  93,   1,   8],
       [  3,   0,  65,  21],
       [  3,   3,  20, 108]])]","[0.5869565217391305, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.7555555555555555]","[0.5869565217391305, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.7555555555555555]","[0.5869565217391305, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.7555555555555555]","[0.5869565217391305, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.7555555555555555]","[0.5987179487179487, 0.6568910256410256, 0.48336834733893563, 0.6809294871794872, 0.6226551226551227, 0.5841346153846154, 0.6006372100122099, 0.6695512820512821, 0.7211038961038961, 0.8006535947712418]","[0.5777777777777778, 0.6680555555555555, 0.48484848484848486, 0.6674242424242425, 0.6243506493506493, 0.5959595959595959, 0.5724747474747475, 0.6530303030303031, 0.7257575757575758, 0.7646464646464646]","[0.5804347826086956, 0.6452380952380952, 0.47821969696969696, 0.6639682539682539, 0.6145238095238095, 0.5797525214001187, 0.5751129811438367, 0.6583333333333332, 0.7219341457091003, 0.7703598484848484]","[0.6003344481605352, 0.6704013377926421, 0.4935756911460237, 0.6742196209587514, 0.6385441718775052, 0.6164529914529915, 0.6055708180708181, 0.6794871794871795, 0.7384415584415585, 0.7860566448801743]","[0.5869565217391305, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.6, 0.5777777777777777, 0.6666666666666666, 0.7333333333333333, 0.7555555555555555]","[0.5873345935727788, 0.6459627329192547, 0.49102437417654804, 0.653968253968254, 0.6213544973544973, 0.5980732830465859, 0.5806659394317178, 0.6703703703703703, 0.7344529907143338, 0.7586840628507295]","[array([[8, 2, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 3,  5,  2,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 1, 2, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[6, 4, 0, 1],
       [1, 4, 1, 3],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 3,  0,  0, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  0,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
