ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8245614035087719, 0.85, 0.8524945770065075, 0.840958605664488, 0.8406113537117904, 0.8376623376623377, 0.8540305010893247, 0.8358862144420132, 0.8245614035087719, 0.85]","[0.8245614035087719, 0.85, 0.8524945770065075, 0.840958605664488, 0.8406113537117904, 0.8376623376623377, 0.8540305010893247, 0.8358862144420132, 0.8245614035087719, 0.85]","[0.8245614035087719, 0.85, 0.8524945770065075, 0.840958605664488, 0.8406113537117904, 0.8376623376623377, 0.8540305010893247, 0.8358862144420132, 0.8245614035087719, 0.85]","[0.8245614035087719, 0.85, 0.8524945770065075, 0.840958605664488, 0.8406113537117904, 0.8376623376623377, 0.8540305010893247, 0.8358862144420132, 0.8245614035087719, 0.85]","[0.8217114848309184, 0.8524344130383646, 0.8545078772872428, 0.8406998406998407, 0.8379006481235421, 0.8433549391429827, 0.8589645275593161, 0.834042116591274, 0.8318325755312661, 0.8437911789783737]","[0.8150460798987239, 0.8409465364883937, 0.8406324801889845, 0.8284289882954421, 0.8385683015092644, 0.8329780807364972, 0.843280473443957, 0.8316381002034944, 0.8117771329791037, 0.8466982948430484]","[0.8168079030848554, 0.8454825771290807, 0.8454239670714077, 0.8321100661663232, 0.8374034662081318, 0.835402930966096, 0.8489945829564794, 0.8326078834259637, 0.8183288750722961, 0.8447532559031122]","[0.8235793020902274, 0.8508174747832443, 0.8534155787101174, 0.8404523404523404, 0.8432419641667902, 0.8449892603266402, 0.8556964465565954, 0.8357871067663192, 0.8288347795520161, 0.8512440896054569]","[0.8245614035087719, 0.85, 0.8524945770065075, 0.840958605664488, 0.8406113537117904, 0.8376623376623377, 0.8540305010893247, 0.8358862144420132, 0.8245614035087719, 0.85]","[0.8224553496802799, 0.8492701362927841, 0.8508438916240207, 0.8383603263630047, 0.8409941737076945, 0.8388335397731205, 0.8528643613825235, 0.8356011775171026, 0.8236457318650879, 0.8502207212807894]","[array([[ 68,  15,   9,   8],
       [ 14, 111,   2,   6],
       [  3,   0,  73,  13],
       [  3,   4,   3, 124]]), array([[ 78,  14,   4,   4],
       [  8, 122,   1,   6],
       [  2,   1,  71,  15],
       [  3,   5,   6, 120]]), array([[ 75,  20,   3,   3],
       [  4, 129,   0,   4],
       [  6,   1,  71,  11],
       [  3,   5,   8, 118]]), array([[ 69,  22,   3,   7],
       [ 10, 123,   0,   2],
       [  5,   0,  72,  12],
       [  0,   3,   9, 122]]), array([[ 83,  10,   2,   6],
       [ 17, 109,   3,   4],
       [  2,   0,  74,  13],
       [  4,   1,  11, 119]]), array([[ 85,   6,   2,   8],
       [ 20, 115,   0,   2],
       [  3,   0,  70,  17],
       [  7,   5,   5, 117]]), array([[ 75,  14,   2,  10],
       [ 10, 123,   0,   2],
       [  1,   1,  72,  15],
       [  4,   3,   5, 122]]), array([[ 78,  14,   6,   3],
       [ 11, 114,   0,   8],
       [  2,   0,  74,  13],
       [  5,   4,   9, 116]]), array([[ 75,  15,   3,   8],
       [ 11, 115,   0,   6],
       [  7,   0,  65,  17],
       [  6,   4,   3, 121]]), array([[ 80,  11,   8,   2],
       [ 10, 118,   4,   4],
       [  3,   0,  76,  10],
       [  4,   4,   9, 117]])]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889]","[0.6939616755793226, 0.7061090225563911, 0.6507936507936508, 0.6815842245989305, 0.592032967032967, 0.6219561688311688, 0.5667862838915471, 0.6629370629370629, 0.5456730769230769, 0.7101190476190476]","[0.6597222222222222, 0.675, 0.646969696969697, 0.6613636363636364, 0.5769480519480519, 0.5969696969696969, 0.5626262626262626, 0.6686868686868687, 0.49924242424242427, 0.6724747474747474]","[0.6688988095238095, 0.6554560954816709, 0.6353921568627451, 0.6683080808080808, 0.5774039413745296, 0.6060518782292976, 0.5520123839009288, 0.6498934356351236, 0.5096368092691622, 0.6784043441938179]","[0.6882701697279703, 0.7012912716574043, 0.6576949620427881, 0.6812659846547315, 0.5929181929181929, 0.6341810966810967, 0.5887116781853624, 0.6714322714322715, 0.5576210826210827, 0.7052028218694886]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.6222222222222222, 0.6, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889]","[0.6744953416149069, 0.6557618888765336, 0.6430946291560102, 0.6745169082125604, 0.5788858079707753, 0.6253370882403141, 0.5811351909184727, 0.6540664961636828, 0.5333828480887305, 0.6830966304650515]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  4,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  1, 12]]), array([[7, 2, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 6, 4],
       [1, 0, 5, 8]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
0.01,"[0.8070175438596491, 0.8456521739130435, 0.824295010845987, 0.8191721132897604, 0.8034934497816594, 0.8246753246753247, 0.8017429193899782, 0.8183807439824945, 0.8135964912280702, 0.8326086956521739]","[0.8070175438596491, 0.8456521739130435, 0.824295010845987, 0.8191721132897604, 0.8034934497816594, 0.8246753246753247, 0.8017429193899782, 0.8183807439824945, 0.8135964912280702, 0.8326086956521739]","[0.8070175438596491, 0.8456521739130435, 0.824295010845987, 0.8191721132897604, 0.8034934497816594, 0.8246753246753247, 0.8017429193899782, 0.8183807439824945, 0.8135964912280702, 0.8326086956521739]","[0.8070175438596491, 0.8456521739130435, 0.824295010845987, 0.8191721132897604, 0.8034934497816594, 0.8246753246753247, 0.8017429193899782, 0.8183807439824945, 0.8135964912280702, 0.8326086956521739]","[0.8134411884411885, 0.8581545615821361, 0.8203286191244327, 0.8127285141623718, 0.7996632389384939, 0.8317950814861492, 0.8072617304515728, 0.8159309051614544, 0.8121935119184368, 0.8271460196982019]","[0.7953783891642573, 0.8260001058840954, 0.8185275603035467, 0.8139181135397905, 0.8001347449661471, 0.8179784510753069, 0.7894990351514329, 0.8145222029683308, 0.8126743392937315, 0.8331078866658899]","[0.8009235338329201, 0.835140225469705, 0.8177563422077317, 0.8129066733597955, 0.7971490525789942, 0.8221631815081405, 0.7947033393049407, 0.815050919565136, 0.8102831304540299, 0.828215192814119]","[0.811509721597441, 0.851888697997391, 0.8260110748931737, 0.8183731504730579, 0.8071068721566111, 0.8297306617053263, 0.8071151207791467, 0.8181003498979904, 0.8210883463263908, 0.8356518399786282]","[0.8070175438596491, 0.8456521739130435, 0.824295010845987, 0.8191721132897604, 0.8034934497816594, 0.8246753246753247, 0.8017429193899782, 0.8183807439824945, 0.8135964912280702, 0.8326086956521739]","[0.8057026707441953, 0.8426298326280237, 0.8233953354019203, 0.8184134610855308, 0.802844479022765, 0.8242787740790956, 0.8011039887004228, 0.8180729717182048, 0.8151644130754668, 0.8325073884118812]","[array([[ 71,  11,   7,  11],
       [ 18, 108,   0,   7],
       [  1,   1,  66,  21],
       [  1,   6,   4, 123]]), array([[ 77,  13,   3,   7],
       [  8, 127,   0,   2],
       [  1,   5,  60,  23],
       [  2,   4,   3, 125]]), array([[ 72,  20,   4,   5],
       [ 11, 124,   0,   2],
       [  6,   2,  75,   6],
       [  3,   6,  16, 109]]), array([[ 71,  18,   7,   5],
       [ 16, 116,   0,   3],
       [  3,   0,  75,  11],
       [  4,   4,  12, 114]]), array([[ 70,  16,  10,   5],
       [ 13, 116,   0,   4],
       [  2,   3,  75,   9],
       [  2,   7,  19, 107]]), array([[ 74,  11,   4,  12],
       [ 15, 111,   0,  11],
       [  3,   0,  73,  14],
       [  2,   4,   5, 123]]), array([[ 77,  13,   1,  10],
       [ 19, 112,   0,   4],
       [  5,   0,  61,  23],
       [  3,   4,   9, 118]]), array([[ 76,  16,   4,   5],
       [ 14, 112,   1,   6],
       [  1,   1,  73,  14],
       [  5,   4,  12, 113]]), array([[ 83,   7,   6,   5],
       [ 22, 104,   1,   5],
       [  7,   0,  71,  11],
       [  6,   4,  11, 113]]), array([[ 76,  15,   8,   2],
       [ 11, 118,   0,   7],
       [  3,   0,  80,   6],
       [  5,   3,  17, 109]])]","[0.6086956521739131, 0.717391304347826, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6086956521739131, 0.717391304347826, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.614875730994152, 0.7452991452991452, 0.6897165334665334, 0.6482683982683982, 0.6642857142857143, 0.6530303030303031, 0.6482142857142856, 0.6215277777777778, 0.7684027777777778, 0.7234848484848485]","[0.5930555555555556, 0.7083333333333333, 0.7068181818181819, 0.6530303030303031, 0.6564935064935065, 0.6530303030303031, 0.6535353535353535, 0.6353535353535353, 0.7017676767676768, 0.6775252525252525]","[0.5994933858710948, 0.6878787878787879, 0.6897546897546897, 0.6484903481273717, 0.6388888888888888, 0.6530303030303031, 0.6494515899944765, 0.6136584548349254, 0.7127819548872181, 0.66875]","[0.6144514365624205, 0.742335562987737, 0.6908146201624462, 0.6532091097308489, 0.6774603174603175, 0.6666666666666666, 0.6450264550264551, 0.6530864197530865, 0.754783950617284, 0.7232323232323232]","[0.6086956521739131, 0.717391304347826, 0.6956521739130435, 0.6521739130434783, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666]","[0.6065113376326191, 0.694240542066629, 0.6854727398205661, 0.6507248767960518, 0.6395061728395061, 0.6666666666666666, 0.6434081205011529, 0.6344405340483772, 0.7140072403230298, 0.6646296296296296]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  1,  3,  9]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 4, 8]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 4,  4,  3,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
0.1,"[0.5416666666666666, 0.5413043478260869, 0.5401301518438177, 0.5533769063180828, 0.5327510917030568, 0.538961038961039, 0.5446623093681917, 0.5361050328227571, 0.5394736842105263, 0.5413043478260869]","[0.5416666666666666, 0.5413043478260869, 0.5401301518438177, 0.5533769063180828, 0.5327510917030568, 0.538961038961039, 0.5446623093681917, 0.5361050328227571, 0.5394736842105263, 0.5413043478260869]","[0.5416666666666666, 0.5413043478260869, 0.5401301518438177, 0.5533769063180828, 0.5327510917030568, 0.538961038961039, 0.5446623093681917, 0.5361050328227571, 0.5394736842105263, 0.5413043478260869]","[0.5416666666666666, 0.5413043478260869, 0.5401301518438177, 0.5533769063180828, 0.5327510917030568, 0.538961038961039, 0.5446623093681917, 0.5361050328227571, 0.5394736842105263, 0.5413043478260869]","[0.27284466019417475, 0.2725995718981729, 0.27015567351856035, 0.27726883561643834, 0.2664282990083905, 0.27162546177891445, 0.2727860374919199, 0.271318093385214, 0.2700970200970201, 0.27351485148514854]","[0.4625883739198743, 0.45928205686893997, 0.45956803573374005, 0.47212548369264784, 0.45510999721526035, 0.45932291099248285, 0.4647042564953013, 0.45885703063629224, 0.4623473541383989, 0.46101294995610187]","[0.34243203808938716, 0.34143222506393867, 0.34027922950574885, 0.3492200188857413, 0.3360881542699724, 0.3406846609611587, 0.3436846278744855, 0.3396821741133118, 0.34090071836433966, 0.34227701232777374]","[0.31960688128087206, 0.320949983879706, 0.31751465608805235, 0.32493521254265273, 0.3119080571183036, 0.31839205598796394, 0.31968262418089405, 0.3171471021464635, 0.31523324944377573, 0.32087817477399916]","[0.5416666666666666, 0.5413043478260869, 0.5401301518438177, 0.5533769063180828, 0.5327510917030568, 0.538961038961039, 0.5446623093681917, 0.5361050328227571, 0.5394736842105263, 0.5413043478260869]","[0.4010649319505183, 0.4021461136439453, 0.39993068415067196, 0.40927944108080755, 0.3934461727236637, 0.3994938570317109, 0.40278832221632377, 0.3969879463426287, 0.39783181937160084, 0.4016741810385598]","[array([[  0,  88,   0,  12],
       [  0, 126,   0,   7],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  87,   0,  13],
       [  0, 129,   0,   8],
       [  0,  24,   0,  65],
       [  0,  14,   0, 120]]), array([[  0,  84,   0,  17],
       [  0, 122,   0,  15],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 127,   0,   8],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  83,   0,  18],
       [  0, 117,   0,  16],
       [  0,  22,   0,  67],
       [  0,   8,   0, 127]]), array([[  0,  90,   0,  11],
       [  0, 128,   0,   9],
       [  0,  24,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 124,   0,  11],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  90,   0,  11],
       [  0, 126,   0,   7],
       [  0,  26,   0,  63],
       [  0,  15,   0, 119]]), array([[  0,  86,   0,  15],
       [  0, 120,   0,  12],
       [  0,  20,   0,  69],
       [  0,   8,   0, 126]]), array([[  0,  91,   0,  10],
       [  0, 129,   0,   7],
       [  0,  24,   0,  65],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.25, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.2625, 0.24000000000000002, 0.25395256916996045, 0.2455533596837945, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.3248355263157895, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.32857142857142857, 0.3129310344827586, 0.3264006791171477, 0.31630067567567566, 0.3128205128205128]","[0.24777667984189725, 0.27504725897920607, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.3055555555555556, 0.26666666666666666, 0.2901185770750988, 0.27523056653491434, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.3503289473684211, 0.3125, 0.3241584852734923, 0.359371492704826, 0.37460317460317455, 0.34367816091954023, 0.366383701188455, 0.3467342342342342, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
