ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8275109170305677, 0.8340807174887892, 0.8383620689655172, 0.8354978354978355, 0.8267543859649122, 0.8156182212581344, 0.8463203463203464, 0.7978260869565217, 0.8173913043478261, 0.8202247191011236]","[0.8275109170305677, 0.8340807174887892, 0.8383620689655172, 0.8354978354978355, 0.8267543859649122, 0.8156182212581344, 0.8463203463203464, 0.7978260869565217, 0.8173913043478261, 0.8202247191011236]","[0.8275109170305677, 0.8340807174887892, 0.8383620689655172, 0.8354978354978355, 0.8267543859649122, 0.8156182212581344, 0.8463203463203464, 0.7978260869565217, 0.8173913043478261, 0.8202247191011236]","[0.8275109170305677, 0.8340807174887892, 0.8383620689655172, 0.8354978354978355, 0.8267543859649122, 0.8156182212581344, 0.8463203463203464, 0.7978260869565217, 0.8173913043478261, 0.8202247191011236]","[0.8334649742609785, 0.847493209262959, 0.8369225586607294, 0.8464399624765478, 0.8358673887975907, 0.8222472314117502, 0.8416034747587053, 0.7943689213085765, 0.8271274135178516, 0.8229481152114192]","[0.8127248899075161, 0.8229939607252856, 0.838526381806145, 0.8261024265555708, 0.818719447351431, 0.8013081191789064, 0.8497028640552262, 0.8012806581422168, 0.8032452306599296, 0.8184091563303877]","[0.8194779703773528, 0.8257385730211817, 0.8349513874532806, 0.823546157998635, 0.8232758377322394, 0.8071791194043838, 0.8441399610378523, 0.7943096037555648, 0.8102913346815785, 0.8170770753212958]","[0.8293715349165345, 0.8432744605662601, 0.8479215767354084, 0.8498939678207971, 0.831813785335361, 0.817326428375401, 0.850893370377542, 0.8094663725829394, 0.8204527285303297, 0.829560156066776]","[0.8275109170305677, 0.8340807174887892, 0.8383620689655172, 0.8354978354978355, 0.8267543859649122, 0.8156182212581344, 0.8463203463203464, 0.7978260869565217, 0.8173913043478261, 0.8202247191011236]","[0.8251112053859825, 0.8296140883877284, 0.8404379077964468, 0.8311773841291361, 0.8253184707080014, 0.812134055149322, 0.8471573275881621, 0.8002520263341543, 0.8143435214485056, 0.8213690656896909]","[array([[ 68,  25,   4,   3],
       [  8, 119,   1,   7],
       [  7,   0,  68,  14],
       [  3,   5,   2, 124]]), array([[ 61,  28,   4,   7],
       [  3, 117,   0,   3],
       [  3,   1,  75,  10],
       [  1,   7,   7, 119]]), array([[ 87,   8,   4,   2],
       [ 23, 114,   0,   3],
       [  7,   0,  73,   9],
       [  6,   2,  11, 115]]), array([[ 60,  29,   9,   3],
       [  1, 130,   4,   3],
       [  4,   0,  81,   4],
       [  0,   5,  14, 115]]), array([[ 69,  27,   1,   4],
       [  7, 119,   0,   5],
       [  4,   1,  74,  10],
       [  1,   9,  10, 115]]), array([[ 63,  27,   2,   9],
       [  8, 122,   0,   6],
       [  5,   0,  71,  14],
       [  4,   4,   6, 120]]), array([[ 85,  10,   2,   4],
       [ 21, 113,   1,   3],
       [  4,   1,  79,   5],
       [  1,   3,  16, 114]]), array([[ 80,   9,   9,   3],
       [ 25, 107,   1,   3],
       [  5,   0,  75,   9],
       [  6,   4,  19, 105]]), array([[ 64,  24,   2,  11],
       [  9, 120,   0,   7],
       [  4,   3,  70,  12],
       [  4,   4,   4, 122]]), array([[ 86,  10,   2,   3],
       [ 24,  90,   3,   4],
       [  9,   0,  71,   9],
       [  5,   2,   9, 118]])]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5729707792207792, 0.640247678018576, 0.5136363636363637, 0.6424242424242423, 0.6165562378797673, 0.6056547619047619, 0.7207386363636363, 0.6438041125541125, 0.5986652236652237, 0.5558338720103426]","[0.5541666666666667, 0.6083333333333334, 0.5113636363636364, 0.6507575757575759, 0.6042207792207792, 0.6070707070707071, 0.7045454545454546, 0.646969696969697, 0.5992424242424242, 0.5313131313131313]","[0.5497899159663866, 0.5671945701357466, 0.5105935127674258, 0.6362820512820513, 0.5903566104804495, 0.5951973684210526, 0.7110328002168609, 0.6334307992202728, 0.5896597554492291, 0.5381944444444444]","[0.5733342744212309, 0.6486606541930273, 0.5227272727272727, 0.6430171277997365, 0.6194175105939811, 0.6197089947089947, 0.7203787878787878, 0.6666305916305916, 0.6129709796376464, 0.5424549306902248]","[0.5652173913043478, 0.6086956521739131, 0.5217391304347826, 0.6304347826086957, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.5550968213372305, 0.5753492032264411, 0.520553905241996, 0.6263099219620959, 0.5914714163768172, 0.6110818713450292, 0.7142435468811181, 0.6437166991552956, 0.60822730226239, 0.5330246913580248]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  4,  6],
       [ 1,  0,  3, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  2, 12]]), array([[6, 3, 2, 0],
       [4, 4, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[7, 2, 1, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 6, 7]]), array([[6, 4, 1, 0],
       [1, 9, 0, 0],
       [0, 1, 4, 5],
       [1, 3, 2, 8]]), array([[ 3,  6,  0,  2],
       [ 2,  8,  0,  0],
       [ 3,  0,  5,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  2,  3, 10]]), array([[ 4,  5,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[7, 1, 0, 3],
       [3, 5, 0, 1],
       [1, 0, 4, 5],
       [2, 1, 4, 8]])]"
0.01,"[0.8100436681222707, 0.7959641255605381, 0.8146551724137931, 0.7965367965367965, 0.793859649122807, 0.8091106290672451, 0.8095238095238095, 0.7978260869565217, 0.8130434782608695, 0.7932584269662921]","[0.8100436681222707, 0.7959641255605381, 0.8146551724137931, 0.7965367965367965, 0.793859649122807, 0.8091106290672451, 0.8095238095238095, 0.7978260869565217, 0.8130434782608695, 0.7932584269662921]","[0.8100436681222707, 0.7959641255605381, 0.8146551724137931, 0.7965367965367965, 0.793859649122807, 0.8091106290672451, 0.8095238095238095, 0.7978260869565217, 0.8130434782608695, 0.7932584269662921]","[0.8100436681222707, 0.7959641255605381, 0.8146551724137931, 0.7965367965367965, 0.793859649122807, 0.8091106290672451, 0.8095238095238095, 0.7978260869565217, 0.8130434782608695, 0.7932584269662921]","[0.8223769307770131, 0.8075613157791537, 0.8266730282855186, 0.7962803762095085, 0.8003956445754218, 0.8170191365078272, 0.8141298362433392, 0.8018053808589666, 0.8081420586765229, 0.7980631536969565]","[0.7955824808541562, 0.7878812773621615, 0.8228248468099247, 0.8068951237226107, 0.7849408221835421, 0.7930067375701574, 0.7872360796586845, 0.7837126113606221, 0.8069720475108051, 0.7791224343342054]","[0.8018038979273207, 0.7838100670724812, 0.8138715504308944, 0.796295120891895, 0.786266892539237, 0.8003112230673364, 0.7928325874560231, 0.7865435421329722, 0.806798096974183, 0.7806503843819864]","[0.8150839224071497, 0.8121232677001889, 0.8419220390821638, 0.808899969896958, 0.7988954380260234, 0.8121199184955897, 0.8120780691395986, 0.7991627986147398, 0.8130718930666185, 0.7980391509905673]","[0.8100436681222707, 0.7959641255605381, 0.8146551724137931, 0.7965367965367965, 0.793859649122807, 0.8091106290672451, 0.8095238095238095, 0.7978260869565217, 0.8130434782608695, 0.7932584269662921]","[0.8058062267049859, 0.7916962823944135, 0.8170096567353033, 0.7975964577347067, 0.7902681828025208, 0.8063118472750196, 0.8033525061705044, 0.7926535341812144, 0.8122562412477038, 0.7880188499495623]","[array([[ 60,  27,   4,   9],
       [  8, 117,   1,   9],
       [  2,   0,  71,  16],
       [  2,   5,   4, 123]]), array([[ 56,  23,  14,   7],
       [  4, 110,   4,   5],
       [  1,   0,  76,  12],
       [  0,   3,  18, 113]]), array([[ 91,   3,   5,   2],
       [ 42,  96,   0,   2],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 83,   9,   1,   8],
       [ 29, 106,   1,   2],
       [  3,   1,  80,   5],
       [  6,   5,  24,  99]]), array([[ 61,  32,   1,   7],
       [  5, 118,   0,   8],
       [  6,   1,  73,   9],
       [  1,   6,  18, 110]]), array([[ 66,  28,   2,   5],
       [ 11, 121,   0,   4],
       [  5,   0,  66,  19],
       [  4,   5,   5, 120]]), array([[ 61,  29,   5,   6],
       [  4, 132,   0,   2],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 58,  28,   5,  10],
       [  8, 121,   0,   7],
       [  3,   0,  71,  15],
       [  3,   4,  10, 117]]), array([[ 70,  23,   4,   4],
       [ 15, 119,   0,   2],
       [  5,   0,  74,  10],
       [  4,   5,  14, 111]]), array([[ 60,  30,   6,   5],
       [  4, 113,   0,   4],
       [  6,   0,  65,  18],
       [  1,   5,  13, 115]])]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6445335710041592, 0.6083333333333334, 0.5977633477633478, 0.6611378205128206, 0.6212121212121212, 0.7517857142857143, 0.6008852258852259, 0.6014705882352942, 0.6862559417706476, 0.6698529411764705]","[0.6291666666666667, 0.6180555555555556, 0.6053030303030303, 0.6378787878787879, 0.6220779220779221, 0.728030303030303, 0.6080808080808081, 0.6075757575757577, 0.6830808080808081, 0.6585858585858586]","[0.6324404761904762, 0.5815686274509804, 0.5982795939692491, 0.6246753246753247, 0.6172529644268775, 0.7231372549019608, 0.5971580597261178, 0.6006578947368421, 0.6782894736842106, 0.6590460526315789]","[0.6437262652096412, 0.6239130434782608, 0.6095112616851748, 0.6540203455964325, 0.6360269360269359, 0.7595238095238096, 0.6059286392619727, 0.6108496732026144, 0.6881841288704034, 0.6531372549019607]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6222222222222222, 0.7333333333333333, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6323757763975155, 0.5868542199488491, 0.6060752091486724, 0.6198004893657066, 0.6242635046113307, 0.7308061002178649, 0.5967423784120699, 0.6125730994152048, 0.6823976608187134, 0.643640350877193]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 3,  7,  1,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[9, 1, 0, 1],
       [4, 4, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 4, 8]]), array([[6, 4, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[6, 1, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
0.1,"[0.5436681222707423, 0.5246636771300448, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5422993492407809, 0.5497835497835498, 0.5391304347826087, 0.5369565217391304, 0.5213483146067416]","[0.5436681222707423, 0.5246636771300448, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5422993492407809, 0.5497835497835498, 0.5391304347826087, 0.5369565217391304, 0.5213483146067416]","[0.5436681222707423, 0.5246636771300448, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5422993492407809, 0.5497835497835498, 0.5391304347826087, 0.5369565217391304, 0.5213483146067416]","[0.5436681222707423, 0.5246636771300448, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5422993492407809, 0.5497835497835498, 0.5391304347826087, 0.5369565217391304, 0.5213483146067416]","[0.2738287871783017, 0.2655802619555285, 0.2761160714285714, 0.2764452413585926, 0.269028644028644, 0.2735375381097561, 0.2754132231404959, 0.27278846153846154, 0.2706411945542381, 0.2640078297039393]","[0.4627833056937535, 0.4555879140880961, 0.4672974413646055, 0.4688243564784772, 0.46043256997455473, 0.4628786215978929, 0.4669586848366861, 0.4591472783143108, 0.45736391571553997, 0.4552855556926113]","[0.34331585347317223, 0.33399578195976637, 0.3471111437812408, 0.3477386747928203, 0.3394842868654311, 0.3430068930226958, 0.3463871543264942, 0.34102250045363813, 0.3393730823451364, 0.33252913514618687]","[0.3215724157980485, 0.30769653152740917, 0.32591209975369456, 0.3253227937142997, 0.3141256134677187, 0.3202254510343368, 0.32410647204035636, 0.32001505016722404, 0.3175211471997862, 0.30458648001473565]","[0.5436681222707423, 0.5246636771300448, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5422993492407809, 0.5497835497835498, 0.5391304347826087, 0.5369565217391304, 0.5213483146067416]","[0.4032288125974468, 0.38611327744199647, 0.4097527096492918, 0.40928523085422264, 0.39630108712554957, 0.4016659895678464, 0.4077018432058575, 0.40019802292647905, 0.39826000425444463, 0.3826012005541019]","[array([[  0,  88,   0,  12],
       [  0, 128,   0,   7],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  89,   0,  11],
       [  0, 114,   0,   9],
       [  0,  28,   0,  61],
       [  0,  14,   0, 120]]), array([[  0,  84,   0,  17],
       [  0, 129,   0,  11],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 128,   0,  10],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  84,   0,  17],
       [  0, 119,   0,  12],
       [  0,  22,   0,  67],
       [  0,   9,   0, 126]]), array([[  0,  90,   0,  11],
       [  0, 129,   0,   7],
       [  0,  24,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 128,   0,  10],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  90,   0,  11],
       [  0, 129,   0,   7],
       [  0,  26,   0,  63],
       [  0,  15,   0, 119]]), array([[  0,  90,   0,  11],
       [  0, 126,   0,  10],
       [  0,  24,   0,  65],
       [  0,  13,   0, 121]]), array([[  0,  92,   0,   9],
       [  0, 112,   0,   9],
       [  0,  26,   0,  63],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.25, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.2625, 0.24000000000000002, 0.25395256916996045, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.3248355263157895, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.32857142857142857, 0.3129310344827586, 0.3264006791171477, 0.31691919191919193, 0.3128205128205128]","[0.24777667984189725, 0.27504725897920607, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.3055555555555556, 0.26666666666666666, 0.2901185770750988, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.3503289473684211, 0.3125, 0.3241584852734923, 0.359371492704826, 0.37460317460317455, 0.34367816091954023, 0.366383701188455, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
