min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7712418300653595, 0.7991266375545851, 0.8144104803493449, 0.8157894736842105, 0.7838427947598253, 0.7806451612903226, 0.8004385964912281, 0.7947598253275109, 0.7565217391304347, 0.7744034707158352]","[0.7712418300653595, 0.7991266375545851, 0.8144104803493449, 0.8157894736842105, 0.7838427947598253, 0.7806451612903226, 0.8004385964912281, 0.7947598253275109, 0.7565217391304347, 0.7744034707158352]","[0.7712418300653595, 0.7991266375545851, 0.8144104803493449, 0.8157894736842105, 0.7838427947598253, 0.7806451612903226, 0.8004385964912281, 0.7947598253275109, 0.7565217391304347, 0.7744034707158352]","[0.7712418300653595, 0.7991266375545851, 0.8144104803493449, 0.8157894736842105, 0.7838427947598253, 0.7806451612903226, 0.8004385964912281, 0.7947598253275109, 0.7565217391304347, 0.7744034707158352]","[0.7773210552023171, 0.7939707531747433, 0.8160658375343904, 0.8133569665492505, 0.780294737858764, 0.7925283712590848, 0.8058107325623249, 0.791724070791707, 0.7489518633540373, 0.7926580149002643]","[0.758890955006856, 0.7992747871131236, 0.8059909043059261, 0.8105638712454174, 0.7742006853947765, 0.7690815136950795, 0.7810601903306212, 0.7938006319498293, 0.7432907645584971, 0.7574490033823889]","[0.7635447278728478, 0.7948333535851854, 0.8051940309926482, 0.8082414069186956, 0.7685188639911686, 0.7643555080950201, 0.786067376752411, 0.789189762040498, 0.7453460809603333, 0.757427443944864]","[0.7732514584038326, 0.8043378130197685, 0.8191125697809397, 0.82177243029797, 0.7894028189977901, 0.8004484400686223, 0.8033482218237498, 0.7987085383868079, 0.7544081375461338, 0.7895434458187134]","[0.7712418300653595, 0.7991266375545851, 0.8144104803493449, 0.8157894736842105, 0.7838427947598253, 0.7806451612903226, 0.8004385964912281, 0.7947598253275109, 0.7565217391304347, 0.7744034707158352]","[0.7679493639398073, 0.7999039350657352, 0.8110267609211235, 0.8149075243781445, 0.7790264047276569, 0.7759339923382612, 0.7948845416715465, 0.7935047278193121, 0.7547217119618606, 0.7658819459315133]","[array([[ 59,  28,   2,  11],
       [ 13, 114,   0,   9],
       [  2,   0,  68,  19],
       [  2,   6,  13, 113]]), array([[ 76,  19,   2,   3],
       [ 17, 114,   0,   4],
       [  8,   0,  74,   7],
       [  5,   4,  23, 102]]), array([[ 63,  32,   4,   2],
       [  3, 125,   0,   6],
       [  7,   0,  76,   6],
       [  4,   4,  17, 109]]), array([[ 71,  24,   5,   1],
       [  9, 122,   1,   0],
       [  5,   1,  74,   9],
       [  4,   5,  20, 105]]), array([[ 55,  25,  13,   8],
       [ 11, 119,   1,   2],
       [  2,   0,  75,  12],
       [  1,   2,  22, 110]]), array([[ 54,  30,  13,   4],
       [  4, 130,   4,   2],
       [  2,   1,  76,  11],
       [  1,   4,  26, 103]]), array([[ 61,  29,   5,   6],
       [  6, 123,   0,   3],
       [  5,   0,  63,  21],
       [  2,   5,   9, 118]]), array([[ 69,  23,   5,   4],
       [ 11, 117,   1,   5],
       [  2,   0,  77,  10],
       [  5,   4,  24, 101]]), array([[ 65,  25,   6,   5],
       [ 15, 114,   1,   6],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 50,  35,   8,   8],
       [  2, 125,   0,  10],
       [  3,   0,  70,  16],
       [  0,   5,  17, 112]])]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6176535087719298, 0.6351648351648351, 0.5815025252525252, 0.6977106227106227, 0.6620046620046619, 0.7729978354978355, 0.5773809523809523, 0.6847222222222222, 0.6457604895104896, 0.6919191919191918]","[0.6, 0.6472222222222221, 0.578030303030303, 0.6924242424242424, 0.6649350649350649, 0.7835858585858586, 0.5803030303030303, 0.6886363636363636, 0.6419191919191919, 0.6297979797979798]","[0.60140547447049, 0.6188345864661654, 0.5785835556633518, 0.6933832425892317, 0.6612617402091086, 0.7695531933281479, 0.5749719125399706, 0.6753703703703703, 0.6411064425770309, 0.6181818181818182]","[0.6159610983981693, 0.6499044433827043, 0.5866326306543698, 0.7038143016403885, 0.6689458689458689, 0.7841991341991341, 0.5846560846560847, 0.7080246913580247, 0.6558469308469308, 0.6841750841750842]","[0.6086956521739131, 0.6304347826086957, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6044085063468561, 0.6201503759398497, 0.5856647228168599, 0.6980818801125753, 0.6657530470395968, 0.7731051767349408, 0.5779352596049511, 0.6871604938271605, 0.647276688453159, 0.6117556517556518]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  2,  2,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[5, 5, 1, 0],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 4,  3,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
4,"[0.8104575163398693, 0.7903930131004366, 0.8187772925764192, 0.7982456140350878, 0.7707423580786026, 0.7763440860215054, 0.7894736842105263, 0.7882096069868996, 0.7673913043478261, 0.7765726681127982]","[0.8104575163398693, 0.7903930131004366, 0.8187772925764192, 0.7982456140350878, 0.7707423580786026, 0.7763440860215054, 0.7894736842105263, 0.7882096069868996, 0.7673913043478261, 0.7765726681127982]","[0.8104575163398693, 0.7903930131004366, 0.8187772925764192, 0.7982456140350878, 0.7707423580786026, 0.7763440860215054, 0.7894736842105263, 0.7882096069868996, 0.7673913043478261, 0.7765726681127982]","[0.8104575163398693, 0.7903930131004366, 0.8187772925764192, 0.7982456140350878, 0.7707423580786026, 0.7763440860215054, 0.7894736842105263, 0.7882096069868996, 0.7673913043478261, 0.7765726681127982]","[0.8159376275207264, 0.7894323156518279, 0.8164857536120795, 0.7989269158991029, 0.7733215508210032, 0.7809011430617472, 0.8079458848853897, 0.804759071600389, 0.7648428061951577, 0.7768922102497694]","[0.7966389795898235, 0.7888061875392077, 0.8112751405947236, 0.7913459413608642, 0.7659331376239761, 0.7681664461755344, 0.781089785148228, 0.7787262375407422, 0.7682943362588027, 0.7631184943440392]","[0.8019444998674847, 0.7803398827760903, 0.808096182532553, 0.785798908021924, 0.7578632774099863, 0.761077909605241, 0.7739002864470185, 0.7734805050519702, 0.7602718707958405, 0.7646435982685897]","[0.8132581384243038, 0.804693981773543, 0.8243655913955275, 0.8075179520651607, 0.7833805591371843, 0.7880397144187881, 0.8137364115550094, 0.8102638916546037, 0.7782849035887014, 0.7784516880959036]","[0.8104575163398693, 0.7903930131004366, 0.8187772925764192, 0.7982456140350878, 0.7707423580786026, 0.7763440860215054, 0.7894736842105263, 0.7882096069868996, 0.7673913043478261, 0.7765726681127982]","[0.8077128675350159, 0.7897162691016737, 0.8162011768335891, 0.7946762175111998, 0.7665721167041821, 0.7702230408566647, 0.7829783619128083, 0.7824113222186381, 0.7671214248119239, 0.7725759297852581]","[array([[ 66,  27,   2,   5],
       [  5, 124,   0,   7],
       [  6,   0,  68,  15],
       [  1,   6,  13, 114]]), array([[ 64,  19,  14,   3],
       [  9, 122,   1,   3],
       [  3,   0,  79,   7],
       [  6,   2,  29,  97]]), array([[ 64,  27,   8,   2],
       [  6, 124,   1,   3],
       [  5,   0,  77,   7],
       [  3,   2,  19, 110]]), array([[ 58,  26,  13,   4],
       [  9, 117,   3,   3],
       [  3,   0,  78,   8],
       [  0,   4,  19, 111]]), array([[ 55,  29,  13,   4],
       [ 11, 118,   1,   3],
       [  2,   0,  78,   9],
       [  1,   5,  27, 102]]), array([[ 54,  30,   9,   8],
       [  7, 129,   1,   3],
       [  2,   0,  79,   9],
       [  2,   4,  29,  99]]), array([[ 53,  30,  13,   5],
       [  0, 126,   2,   4],
       [  2,   1,  78,   8],
       [  2,   4,  25, 103]]), array([[ 55,  31,  11,   4],
       [  2, 129,   1,   2],
       [  2,   1,  76,  10],
       [  1,   6,  26, 101]]), array([[ 66,  21,  10,   4],
       [ 16, 115,   3,   2],
       [  2,   1,  77,   9],
       [  6,   5,  28,  95]]), array([[ 59,  27,   7,   8],
       [  9, 120,   0,   8],
       [  3,   0,  68,  18],
       [  2,   4,  17, 111]])]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5555555555555556, 0.7287660256410257, 0.5535714285714286, 0.631274975024975, 0.7083333333333334, 0.7, 0.6583333333333333, 0.6522727272727273, 0.7072916666666667, 0.6839826839826839]","[0.5513888888888889, 0.6958333333333333, 0.5598484848484848, 0.6386363636363637, 0.6948051948051948, 0.6825757575757576, 0.6242424242424243, 0.6542929292929293, 0.6946969696969696, 0.6424242424242423]","[0.5488721804511277, 0.6647211611917494, 0.5394952410672492, 0.6256265664160401, 0.686340579710145, 0.6628947368421052, 0.6068884818884819, 0.6182316053511706, 0.6809716599190283, 0.6568722943722943]","[0.5628019323671498, 0.7485716276477147, 0.5698757763975155, 0.6377725535334231, 0.7225925925925926, 0.7155555555555556, 0.6844444444444444, 0.6830303030303031, 0.7412962962962963, 0.6679493346160013]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.5590062111801242, 0.6655814262463879, 0.5517614495919461, 0.6253405252261087, 0.6902737520128824, 0.6752046783625731, 0.6201736535069868, 0.6298160535117057, 0.6934952766531713, 0.6501154401154401]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  5,  1,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  8,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[5, 3, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  3,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 7,  0,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
6,"[0.8104575163398693, 0.7947598253275109, 0.8100436681222707, 0.7872807017543859, 0.7882096069868996, 0.7784946236559139, 0.7872807017543859, 0.7860262008733624, 0.758695652173913, 0.7982646420824295]","[0.8104575163398693, 0.7947598253275109, 0.8100436681222707, 0.7872807017543859, 0.7882096069868996, 0.7784946236559139, 0.7872807017543859, 0.7860262008733624, 0.758695652173913, 0.7982646420824295]","[0.8104575163398693, 0.7947598253275109, 0.8100436681222707, 0.7872807017543859, 0.7882096069868996, 0.7784946236559139, 0.7872807017543859, 0.7860262008733624, 0.758695652173913, 0.7982646420824295]","[0.8104575163398693, 0.7947598253275109, 0.8100436681222707, 0.7872807017543859, 0.7882096069868996, 0.7784946236559139, 0.7872807017543859, 0.7860262008733624, 0.758695652173913, 0.7982646420824295]","[0.8189261033495685, 0.7989868522164448, 0.8102272994514824, 0.7819022102664085, 0.7821948366133193, 0.7742521845970123, 0.7841563088140168, 0.7845881239421763, 0.7583354786042296, 0.7934718624911703]","[0.7959772148839411, 0.7802907590636083, 0.8019837263786751, 0.7808909611823165, 0.7877557222929638, 0.7757754720034904, 0.7832650026699802, 0.7743643557714819, 0.7559001699326003, 0.7946068960391011]","[0.8018100802403129, 0.7858637694621583, 0.7986883667771232, 0.7813275036932104, 0.7828492905373967, 0.7713932503932504, 0.7761086564767143, 0.7692406759687294, 0.7477279940875116, 0.7935986069931715]","[0.8151911870352593, 0.7967698532141583, 0.8167666589591525, 0.786906253729562, 0.7900467360898714, 0.7806575577432086, 0.7953859347181649, 0.792551912046747, 0.7712828595903107, 0.7964453152333637]","[0.8104575163398693, 0.7947598253275109, 0.8100436681222707, 0.7872807017543859, 0.7882096069868996, 0.7784946236559139, 0.7872807017543859, 0.7860262008733624, 0.758695652173913, 0.7982646420824295]","[0.8074528409412131, 0.7921621152557714, 0.8064838445901478, 0.7870251365243327, 0.7871989900119759, 0.7760505845323049, 0.7846337752055316, 0.780208125147611, 0.756697548438233, 0.7969661181280265]","[array([[ 65,  28,   2,   5],
       [  4, 125,   0,   7],
       [  5,   1,  68,  15],
       [  1,   6,  13, 114]]), array([[ 67,  28,   2,   3],
       [  7, 122,   0,   6],
       [  2,   1,  64,  22],
       [  5,   4,  14, 111]]), array([[ 61,  30,   8,   2],
       [  4, 124,   1,   5],
       [  6,   0,  77,   6],
       [  3,   3,  19, 109]]), array([[ 75,  22,   3,   1],
       [ 15, 111,   1,   5],
       [  2,   0,  66,  21],
       [  6,   2,  19, 107]]), array([[ 68,  24,   4,   5],
       [ 15, 113,   0,   5],
       [  3,   0,  77,   9],
       [  7,   2,  23, 103]]), array([[ 64,  29,   3,   5],
       [ 13, 122,   0,   5],
       [  4,   0,  78,   8],
       [  7,   5,  24,  98]]), array([[ 60,  23,  13,   5],
       [ 11, 118,   0,   3],
       [  2,   1,  78,   8],
       [  4,   2,  25, 103]]), array([[ 54,  27,  13,   7],
       [  8, 123,   1,   2],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 58,  26,  13,   4],
       [ 15, 117,   2,   2],
       [  2,   0,  77,  10],
       [  2,   5,  30,  97]]), array([[ 67,  23,   5,   6],
       [ 18, 110,   2,   7],
       [  3,   0,  76,  10],
       [  5,   4,  10, 115]])]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.7555555555555555, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.7555555555555555, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.7555555555555555, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.7555555555555555, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6070075757575757, 0.6156862745098038, 0.5863636363636363, 0.6834150326797386, 0.7746031746031745, 0.7666666666666667, 0.6136363636363636, 0.7273809523809524, 0.7033088235294118, 0.65625]","[0.5930555555555556, 0.6083333333333334, 0.5840909090909091, 0.6613636363636364, 0.7675324675324675, 0.7669191919191919, 0.5964646464646465, 0.7164141414141414, 0.6919191919191919, 0.6446969696969697]","[0.5974783506079777, 0.566006216006216, 0.5845238095238096, 0.6688119755911518, 0.7594393592677345, 0.7521247563352826, 0.5816783978548685, 0.7021026831785346, 0.6751011515717398, 0.6468518199068484]","[0.608338823012736, 0.6253196930946292, 0.5903162055335968, 0.6818698493890311, 0.7833509700176368, 0.7822222222222223, 0.6427609427609428, 0.7310052910052911, 0.7357189542483661, 0.6509259259259259]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.7555555555555555, 0.7555555555555555, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6056874645191874, 0.5755042059389887, 0.587991718426501, 0.6744395250887142, 0.7571828121027206, 0.7544119558154645, 0.5986983967376124, 0.7022703818369452, 0.6886053186706781, 0.6443110421099035]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[8, 1, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
8,"[0.8104575163398693, 0.7925764192139738, 0.8231441048034934, 0.8070175438596491, 0.7991266375545851, 0.7763440860215054, 0.7960526315789473, 0.7838427947598253, 0.7695652173913043, 0.806941431670282]","[0.8104575163398693, 0.7925764192139738, 0.8231441048034934, 0.8070175438596491, 0.7991266375545851, 0.7763440860215054, 0.7960526315789473, 0.7838427947598253, 0.7695652173913043, 0.806941431670282]","[0.8104575163398693, 0.7925764192139738, 0.8231441048034934, 0.8070175438596491, 0.7991266375545851, 0.7763440860215054, 0.7960526315789473, 0.7838427947598253, 0.7695652173913043, 0.806941431670282]","[0.8104575163398693, 0.7925764192139738, 0.8231441048034934, 0.8070175438596491, 0.7991266375545851, 0.7763440860215054, 0.7960526315789473, 0.7838427947598253, 0.7695652173913043, 0.806941431670282]","[0.8174351826141857, 0.7933600009409558, 0.8213790416550502, 0.804931212198654, 0.8052027027027028, 0.7805395423453918, 0.8148682086572363, 0.7816606772408818, 0.7640273246062321, 0.8029767858631325]","[0.7966389795898235, 0.7769027211011111, 0.815616059761267, 0.7947271437692152, 0.785935014047151, 0.7678639159225091, 0.7861902951992331, 0.7814243943260669, 0.7517721274006637, 0.8006053060990851]","[0.8022721775849767, 0.7818613866864774, 0.8138215694261912, 0.7967453004953006, 0.7914065739006158, 0.7617442239246417, 0.7787550681741324, 0.7767243557966155, 0.7542226308337022, 0.8003907530087665]","[0.814171135320246, 0.7930776269749794, 0.8270255127633742, 0.8075409248374366, 0.8012870293874661, 0.7871644173295633, 0.8197136183455964, 0.7885178216124216, 0.7679286843772468, 0.8049808457175756]","[0.8104575163398693, 0.7925764192139738, 0.8231441048034934, 0.8070175438596491, 0.7991266375545851, 0.7763440860215054, 0.7960526315789473, 0.7838427947598253, 0.7695652173913043, 0.806941431670282]","[0.8077726241029467, 0.7897359228430482, 0.8204699356186689, 0.8041362568994148, 0.7962582797194766, 0.7706384938044617, 0.7878031355446478, 0.7816825111587611, 0.7651591456258732, 0.8046913620110524]","[array([[ 66,  27,   2,   5],
       [  5, 124,   0,   7],
       [  5,   1,  68,  15],
       [  1,   6,  13, 114]]), array([[ 66,  25,   6,   3],
       [ 11, 118,   0,   6],
       [  3,   1,  63,  22],
       [  2,   5,  11, 116]]), array([[ 65,  29,   5,   2],
       [  7, 125,   0,   2],
       [  5,   0,  77,   7],
       [  4,   3,  17, 110]]), array([[ 65,  30,   2,   4],
       [  5, 122,   0,   5],
       [ 11,   0,  69,   9],
       [  3,   4,  15, 112]]), array([[ 64,  31,   3,   3],
       [ 12, 114,   0,   7],
       [  2,   1,  68,  18],
       [  2,   4,   9, 120]]), array([[ 55,  30,   8,   8],
       [  6, 129,   1,   4],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 52,  33,  11,   5],
       [  0, 130,   0,   2],
       [  2,   1,  78,   8],
       [  2,   4,  25, 103]]), array([[ 64,  28,   5,   4],
       [ 13, 117,   1,   3],
       [  2,   0,  77,  10],
       [  4,   5,  24, 101]]), array([[ 61,  29,   6,   5],
       [  7, 124,   1,   4],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 65,  25,   5,   6],
       [ 13, 116,   1,   7],
       [  3,   0,  76,  10],
       [  5,   3,  11, 115]])]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.584280303030303, 0.6822916666666666, 0.6223845598845599, 0.6777777777777777, 0.6997377622377623, 0.6781746031746032, 0.64493006993007, 0.7104166666666666, 0.6796814296814297, 0.7006944444444445]","[0.5791666666666666, 0.6541666666666668, 0.6257575757575757, 0.678030303030303, 0.6925324675324674, 0.6775252525252525, 0.6075757575757575, 0.7164141414141414, 0.7025252525252524, 0.6979797979797979]","[0.5732456140350877, 0.6257070707070707, 0.6228333201820142, 0.6755525176577808, 0.6872463768115942, 0.6652777777777779, 0.5882867132867133, 0.6994931773879142, 0.6845238095238095, 0.6968166383701188]","[0.5898111550285463, 0.6897644927536232, 0.6315248760900936, 0.6748792270531401, 0.7083916083916084, 0.6952380952380952, 0.6717016317016318, 0.7316666666666666, 0.6871622204955538, 0.6917901234567901]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889]","[0.5796338672768878, 0.6316469038208169, 0.6297892243809445, 0.6723231002407204, 0.6897004830917874, 0.6802469135802469, 0.5988344988344988, 0.7076283300844703, 0.682010582010582, 0.6879192605168836]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [1, 6, 2, 0],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  1,  1,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
