max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8263736263736263, 0.777027027027027, 0.8322440087145969, 0.7916666666666666, 0.7956521739130434, 0.7645788336933045, 0.8358862144420132, 0.75054704595186, 0.8056768558951966, 0.7933333333333333]","[0.8263736263736263, 0.777027027027027, 0.8322440087145969, 0.7916666666666666, 0.7956521739130434, 0.7645788336933045, 0.8358862144420132, 0.75054704595186, 0.8056768558951966, 0.7933333333333333]","[0.8263736263736263, 0.777027027027027, 0.8322440087145969, 0.7916666666666666, 0.7956521739130434, 0.7645788336933045, 0.8358862144420132, 0.75054704595186, 0.8056768558951966, 0.7933333333333333]","[0.8263736263736263, 0.777027027027027, 0.8322440087145969, 0.7916666666666666, 0.7956521739130434, 0.7645788336933045, 0.8358862144420132, 0.75054704595186, 0.8056768558951966, 0.7933333333333333]","[0.8256799762186138, 0.7926529886148008, 0.8260712923529406, 0.792662639561551, 0.8028736833884415, 0.7723951863354037, 0.8352941951164636, 0.7489092825160625, 0.7995453512207172, 0.8009672619047619]","[0.8228544712596364, 0.7736734587809396, 0.833108356254598, 0.784394791357385, 0.7807138766311088, 0.7556203592455287, 0.8198209397041202, 0.7425560413562486, 0.7941316750323364, 0.7816246674019358]","[0.8231826822748545, 0.7732216170627091, 0.8276889789446098, 0.786587567961468, 0.7873435601238428, 0.759176954594432, 0.8248351213828444, 0.7445128059289835, 0.7958473097800992, 0.7878696680182993]","[0.8261224796708667, 0.7964156815734139, 0.8381879481514601, 0.7975643169328448, 0.799922087312563, 0.7764717679728479, 0.8362189554890724, 0.7520508891868726, 0.8056757960277038, 0.7973533950617284]","[0.8263736263736263, 0.777027027027027, 0.8322440087145969, 0.7916666666666666, 0.7956521739130434, 0.7645788336933045, 0.8358862144420132, 0.75054704595186, 0.8056768558951966, 0.7933333333333333]","[0.8252510874675943, 0.7763339203870276, 0.8335329487412929, 0.7923877001086327, 0.793821970729149, 0.7651200153714033, 0.833639316145536, 0.7499403128589937, 0.8048746699843221, 0.792152633376326]","[array([[ 73,  17,   2,   8],
       [  6, 119,   0,   7],
       [  2,   0,  76,  11],
       [  7,   4,  15, 108]]), array([[ 86,   4,   3,   7],
       [ 33,  80,   0,   8],
       [  2,   0,  63,  24],
       [  3,   1,  14, 116]]), array([[ 81,  10,   8,   2],
       [ 12, 115,   1,   7],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 78,   7,   6,  10],
       [ 19, 105,   0,   8],
       [  3,   0,  64,  22],
       [  1,   4,  15, 114]]), array([[ 73,  21,   1,   6],
       [ 18, 112,   0,   5],
       [  3,   0,  60,  26],
       [  3,   3,   8, 121]]), array([[ 71,  12,   2,  16],
       [ 25, 103,   0,  10],
       [  2,   0,  63,  25],
       [  2,   0,  15, 117]]), array([[ 77,  15,   2,   7],
       [ 10, 122,   0,   1],
       [  7,   0,  62,  20],
       [  2,   2,   9, 121]]), array([[ 67,  18,   5,  11],
       [ 25, 101,   0,   7],
       [  2,   0,  64,  23],
       [  2,   5,  16, 111]]), array([[ 79,  14,   4,   4],
       [ 15, 117,   0,   2],
       [  9,   0,  61,  19],
       [  4,   5,  13, 112]]), array([[ 75,  17,   3,   6],
       [ 12, 104,   0,  10],
       [  5,   0,  61,  23],
       [  4,   5,   8, 117]])]","[0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777]","[0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777]","[0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777]","[0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777]","[0.7239010989010989, 0.579059829059829, 0.65625, 0.6537247474747474, 0.6805194805194805, 0.7546565276828434, 0.5303030303030303, 0.7459795321637426, 0.6649305555555556, 0.5825441919191919]","[0.6722222222222222, 0.5569444444444445, 0.6484848484848484, 0.6363636363636364, 0.6827922077922077, 0.7151515151515151, 0.5297979797979798, 0.728030303030303, 0.6691919191919192, 0.5752525252525252]","[0.6782254477157026, 0.5579292929292929, 0.6517665130568356, 0.6412812333864966, 0.680952380952381, 0.7271613190730838, 0.5281328320802005, 0.7312693498452012, 0.6595622119815667, 0.5783085524172111]","[0.708671763019589, 0.5897435897435898, 0.6559782608695652, 0.6527777777777778, 0.6880808080808081, 0.7439431913116124, 0.5368350168350168, 0.7489603638726445, 0.6649691358024691, 0.5800925925925925]","[0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5333333333333333, 0.7555555555555555, 0.6666666666666666, 0.5777777777777777]","[0.6751443914927391, 0.5788932806324112, 0.6534428638215455, 0.6485449460277836, 0.6878306878306878, 0.7308278867102396, 0.5334725703146757, 0.745703474372205, 0.6593104625362691, 0.5783437087342012]","[array([[10,  0,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  5,  9]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[6, 2, 0, 3],
       [3, 5, 0, 1],
       [0, 1, 6, 3],
       [2, 1, 3, 9]])]"
sqrt,"[0.676923076923077, 0.6914414414414415, 0.6623093681917211, 0.743421052631579, 0.7130434782608696, 0.7062634989200864, 0.7111597374179431, 0.7089715536105032, 0.6986899563318777, 0.76]","[0.676923076923077, 0.6914414414414415, 0.6623093681917211, 0.743421052631579, 0.7130434782608696, 0.7062634989200864, 0.7111597374179431, 0.7089715536105032, 0.6986899563318777, 0.76]","[0.676923076923077, 0.6914414414414415, 0.6623093681917211, 0.743421052631579, 0.7130434782608696, 0.7062634989200864, 0.7111597374179431, 0.7089715536105032, 0.6986899563318777, 0.76]","[0.676923076923077, 0.6914414414414415, 0.6623093681917211, 0.743421052631579, 0.7130434782608696, 0.7062634989200864, 0.7111597374179431, 0.7089715536105032, 0.6986899563318777, 0.76]","[0.6778948368762304, 0.6939662150278841, 0.6567507185171841, 0.7370082278678682, 0.7142392535835158, 0.7444108898903468, 0.7133996036169948, 0.7029611318214241, 0.6998097398097398, 0.7678810936231029]","[0.6436815285167624, 0.6905912458785097, 0.6363385541975294, 0.7341781092414121, 0.7189577384704763, 0.6706655594177199, 0.7150276278146362, 0.6977168624867869, 0.6895789298030927, 0.7447544900030358]","[0.6393263350427548, 0.6886615465659349, 0.6328610892049324, 0.7354261795462286, 0.7104469839601805, 0.6756375244307424, 0.7072119059869121, 0.6961043767670696, 0.6934548267135303, 0.7507582690885775]","[0.6781782053173062, 0.7021578830739136, 0.6662910745505071, 0.7425478473465587, 0.731500846055372, 0.7319059135605633, 0.7334719481232657, 0.7067722455639402, 0.7009009517961483, 0.7633723145148817]","[0.676923076923077, 0.6914414414414415, 0.6623093681917211, 0.743421052631579, 0.7130434782608696, 0.7062634989200864, 0.7111597374179431, 0.7089715536105032, 0.6986899563318777, 0.76]","[0.6569438924359712, 0.6932163295370842, 0.651742926331455, 0.7428313030405272, 0.7162647481846991, 0.6919107139167796, 0.7155408476461521, 0.7039890012574542, 0.698653544647984, 0.7564351751107145]","[array([[ 32,  63,   4,   1],
       [  4, 123,   1,   4],
       [  9,   3,  48,  29],
       [ 10,   8,  11, 105]]), array([[ 69,  22,   3,   6],
       [ 42,  73,   0,   6],
       [  9,   0,  63,  17],
       [  5,   4,  23, 102]]), array([[ 66,  18,   4,  13],
       [ 33,  90,   5,   7],
       [  9,   6,  32,  42],
       [  5,   2,  11, 116]]), array([[ 63,  24,   4,  10],
       [ 22, 104,   0,   6],
       [  7,   4,  64,  14],
       [  7,   2,  17, 108]]), array([[73, 12,  9,  7],
       [34, 90,  6,  5],
       [ 9,  2, 69,  9],
       [ 6,  7, 26, 96]]), array([[ 56,  35,   0,  10],
       [ 13, 118,   0,   7],
       [  5,   4,  36,  45],
       [  5,   8,   4, 117]]), array([[77,  8, 10,  6],
       [24, 98,  4,  7],
       [10,  6, 64,  9],
       [ 6,  3, 39, 86]]), array([[ 50,  30,  10,  11],
       [ 23, 103,   0,   7],
       [  1,   5,  65,  18],
       [  0,   8,  20, 106]]), array([[ 59,  37,   0,   5],
       [ 26, 101,   0,   7],
       [  6,   3,  60,  20],
       [  9,   7,  18, 100]]), array([[ 61,  27,   0,  13],
       [ 10, 109,   0,   7],
       [  3,   2,  60,  24],
       [  7,   2,  13, 112]])]","[0.5434782608695652, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889]","[0.5434782608695652, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889]","[0.5434782608695652, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889]","[0.5434782608695652, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889]","[0.5093253968253968, 0.5785714285714286, 0.564484126984127, 0.6243872549019608, 0.6507867132867133, 0.5888637506284565, 0.5053418803418803, 0.5333333333333333, 0.6761904761904762, 0.7160714285714286]","[0.5680555555555555, 0.5805555555555555, 0.5507575757575758, 0.6113636363636363, 0.6425324675324675, 0.577020202020202, 0.508080808080808, 0.5353535353535354, 0.6464646464646465, 0.685858585858586]","[0.5095705619412516, 0.5789927404718693, 0.5357369873960263, 0.6127525252525252, 0.6428571428571428, 0.5730072463768116, 0.5034506556245686, 0.5077985739750446, 0.6399844720496894, 0.6875104427736007]","[0.5139751552795032, 0.5916149068322981, 0.5708247066942719, 0.6341645353793691, 0.6536907536907536, 0.5969275459471538, 0.5188034188034188, 0.5525925925925926, 0.6787301587301587, 0.7012698412698413]","[0.5434782608695652, 0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889]","[0.5031234382808595, 0.5887319498145664, 0.5575931795462191, 0.6273935002195872, 0.6455026455026455, 0.5897101449275363, 0.511709224752703, 0.5296791443850267, 0.6433632390154129, 0.6809430984869582]","[array([[ 1, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  3,  9]]), array([[ 6,  5,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  1,  2],
       [ 2,  0,  2,  6],
       [ 1,  1,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  1,  1],
       [ 1,  1,  5,  3],
       [ 0,  2,  1, 12]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 6, 4],
       [1, 0, 4, 9]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 2,  0,  4,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 6, 8]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  0,  1],
       [ 1,  2,  2,  5],
       [ 0,  0,  3, 12]]), array([[ 4,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 4,  0,  0, 11]]), array([[ 5,  2,  0,  4],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]])]"
log2,"[0.7516483516483516, 0.6846846846846847, 0.6971677559912854, 0.6403508771929824, 0.758695652173913, 0.6652267818574514, 0.7024070021881839, 0.7396061269146609, 0.6681222707423581, 0.6866666666666666]","[0.7516483516483516, 0.6846846846846847, 0.6971677559912854, 0.6403508771929824, 0.758695652173913, 0.6652267818574514, 0.7024070021881839, 0.7396061269146609, 0.6681222707423581, 0.6866666666666666]","[0.7516483516483516, 0.6846846846846847, 0.6971677559912854, 0.6403508771929824, 0.758695652173913, 0.6652267818574514, 0.7024070021881839, 0.7396061269146609, 0.6681222707423581, 0.6866666666666666]","[0.7516483516483516, 0.6846846846846847, 0.6971677559912854, 0.6403508771929824, 0.758695652173913, 0.6652267818574514, 0.7024070021881839, 0.7396061269146609, 0.6681222707423581, 0.6866666666666666]","[0.7559042551971721, 0.6825293379494969, 0.6975074716746155, 0.6361948035399869, 0.7602993948659051, 0.6594864720350198, 0.7081364392931557, 0.7315544319983801, 0.7691457402521301, 0.6902052959459581]","[0.7294150544519485, 0.671547850865461, 0.6598224007095215, 0.6260061986409944, 0.7686647878270974, 0.644670534542098, 0.7045570192094656, 0.7343727752690763, 0.6147102677733814, 0.672646490410283]","[0.7335249905054626, 0.6739308621661563, 0.6601204754063001, 0.6247001682304789, 0.7571263006373032, 0.6466696627591637, 0.6951360064554315, 0.7315409572336221, 0.5995465525290776, 0.6770821951940453]","[0.7571995436803034, 0.6838649025575361, 0.6983553036029825, 0.6486199132195933, 0.7764495683319934, 0.6646611375166107, 0.7253613160435721, 0.7375750362406709, 0.7467085683376696, 0.6899347881851182]","[0.7516483516483516, 0.6846846846846847, 0.6971677559912854, 0.6403508771929824, 0.758695652173913, 0.6652267818574514, 0.7024070021881839, 0.7396061269146609, 0.6681222707423581, 0.6866666666666666]","[0.7469393367732045, 0.6809174730743358, 0.6809998389606388, 0.6372355292596867, 0.7604918607628426, 0.659891513348207, 0.7038577784620625, 0.7373815178706998, 0.6250127013645033, 0.6843113415043797]","[array([[ 69,  26,   3,   2],
       [ 12, 115,   0,   5],
       [ 12,   0,  47,  30],
       [ 14,   2,   7, 111]]), array([[ 56,  26,   5,  13],
       [ 27,  80,   4,  10],
       [  3,   2,  56,  28],
       [  1,   5,  16, 112]]), array([[ 50,  33,   5,  13],
       [  8, 118,   2,   7],
       [  9,   2,  36,  42],
       [  5,   4,   9, 116]]), array([[ 57,  22,  12,  10],
       [ 49,  76,   1,   6],
       [  1,   1,  47,  40],
       [  2,   0,  20, 112]]), array([[ 75,  17,   8,   1],
       [ 27, 101,   1,   6],
       [  3,   1,  79,   6],
       [ 12,   2,  27,  94]]), array([[ 56,  32,   4,   9],
       [ 35,  95,   2,   6],
       [  4,   2,  45,  39],
       [  2,   4,  16, 112]]), array([[ 58,  27,  13,   3],
       [ 18, 104,   3,   8],
       [  7,   2,  73,   7],
       [  1,   2,  45,  86]]), array([[ 58,  28,   5,  10],
       [ 22, 103,   2,   6],
       [  2,   1,  71,  15],
       [  5,   2,  21, 106]]), array([[ 27,  55,   3,  16],
       [  1, 123,   0,  10],
       [  1,   1,  29,  58],
       [  0,   6,   1, 127]]), array([[ 53,  43,   0,   5],
       [ 21, 101,   0,   4],
       [  6,   2,  55,  26],
       [ 13,   6,  15, 100]])]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222]","[0.5928571428571429, 0.5921356421356421, 0.5322344322344322, 0.6152777777777778, 0.6750582750582751, 0.5644957983193277, 0.580718954248366, 0.5042613636363636, 0.65625, 0.6324404761904762]","[0.6055555555555555, 0.6055555555555555, 0.5325757575757575, 0.5969696969696969, 0.6766233766233766, 0.5765151515151515, 0.5608585858585858, 0.5154040404040404, 0.569949494949495, 0.6252525252525252]","[0.5798245614035087, 0.592156862745098, 0.5105072463768116, 0.6023809523809524, 0.6515601023017903, 0.55, 0.5535185185185185, 0.5069932896758025, 0.5061538461538462, 0.610203366058906]","[0.5939958592132505, 0.5942593638245812, 0.5425226946966077, 0.6123188405797102, 0.6875938875938876, 0.5890756302521009, 0.6050835148874364, 0.5218434343434344, 0.6527777777777778, 0.6337301587301586]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6666666666666666, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222]","[0.5732265446224256, 0.5950244129272262, 0.5320835958832177, 0.6066252587991718, 0.6536220517192384, 0.5762962962962962, 0.5618930041152264, 0.5248353859559293, 0.5245811965811965, 0.6119619760012468]","[array([[4, 7, 0, 1],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 3, 9]]), array([[ 8,  2,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  1,  2,  6],
       [ 0,  0,  5, 10]]), array([[ 4,  6,  1,  0],
       [ 0,  7,  1,  2],
       [ 2,  0,  2,  6],
       [ 1,  0,  1, 13]]), array([[ 5,  2,  2,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[4, 6, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 3,  6,  1,  1],
       [ 1,  9,  0,  0],
       [ 3,  1,  3,  2],
       [ 0,  1,  2, 12]]), array([[5, 3, 3, 0],
       [2, 5, 1, 1],
       [2, 0, 7, 1],
       [0, 1, 6, 8]]), array([[ 3,  5,  3,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 1,  8,  0,  2],
       [ 1,  8,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  0,  0, 15]]), array([[ 6,  4,  0,  1],
       [ 0,  8,  0,  1],
       [ 1,  1,  4,  4],
       [ 2,  1,  2, 10]])]"
