min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8179824561403509, 0.8065217391304348, 0.8181818181818182, 0.8152173913043478, 0.7807017543859649, 0.7913043478260869, 0.8091106290672451, 0.7855579868708972, 0.7921225382932167, 0.7792207792207793]","[0.8179824561403509, 0.8065217391304348, 0.8181818181818182, 0.8152173913043478, 0.7807017543859649, 0.7913043478260869, 0.8091106290672451, 0.7855579868708972, 0.7921225382932167, 0.7792207792207793]","[0.8179824561403509, 0.8065217391304348, 0.8181818181818182, 0.8152173913043478, 0.7807017543859649, 0.7913043478260869, 0.8091106290672451, 0.7855579868708972, 0.7921225382932167, 0.7792207792207793]","[0.8179824561403509, 0.8065217391304348, 0.8181818181818182, 0.8152173913043478, 0.7807017543859649, 0.7913043478260869, 0.8091106290672451, 0.7855579868708972, 0.7921225382932167, 0.7792207792207793]","[0.811363786420431, 0.8213907377922275, 0.8119157385197521, 0.8163993176308446, 0.7842894208965637, 0.7856403483723586, 0.8117538752839493, 0.7959477470800848, 0.794985299544346, 0.7816930824903894]","[0.811363754430517, 0.7956289270452461, 0.8126589340681657, 0.7998190354790281, 0.7773120591928822, 0.7905603993235145, 0.7897584597926038, 0.7718138313890021, 0.7825352328090771, 0.7584511684877812]","[0.8099411496428249, 0.7906282318984197, 0.809183387112175, 0.8053734468277705, 0.7699357090844814, 0.7864825375688334, 0.7955187065592133, 0.7661048685579162, 0.7815040850917208, 0.7605863906907026]","[0.8181110982187689, 0.825692805550728, 0.8219005556767003, 0.8161467687811658, 0.7951129445255385, 0.7961832369081022, 0.8103520700480378, 0.8004860148020505, 0.7971950273235094, 0.7816274287603453]","[0.8179824561403509, 0.8065217391304348, 0.8181818181818182, 0.8152173913043478, 0.7807017543859649, 0.7913043478260869, 0.8091106290672451, 0.7855579868708972, 0.7921225382932167, 0.7792207792207793]","[0.8168223211783028, 0.8002425987534066, 0.8172486255900806, 0.8131190202521184, 0.7782295981492281, 0.7921494885469879, 0.804791213601383, 0.777062650112068, 0.7877896293342689, 0.7714789987971802]","[array([[ 68,  20,  11,   1],
       [ 11, 113,   2,   7],
       [  6,   0,  75,   8],
       [  2,   5,  10, 117]]), array([[ 54,  28,  14,   4],
       [  2, 130,   1,   4],
       [  1,   0,  79,   9],
       [  1,   5,  20, 108]]), array([[ 68,  23,   8,   2],
       [ 11, 123,   1,   3],
       [  5,   0,  77,   7],
       [  3,   2,  19, 110]]), array([[ 74,  22,   3,   2],
       [  6, 124,   1,   5],
       [  2,   0,  62,  25],
       [  5,   2,  12, 115]]), array([[ 59,  25,  13,   4],
       [ 10, 117,   2,   2],
       [  2,   0,  78,   9],
       [  1,   5,  27, 102]]), array([[ 73,  11,   9,   8],
       [ 25, 105,   1,   4],
       [  2,   0,  75,  13],
       [  3,   3,  17, 111]]), array([[ 65,  25,   5,   6],
       [  6, 127,   0,   4],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 50,  30,  13,   8],
       [  3, 125,   2,   3],
       [  2,   0,  74,  13],
       [  1,   3,  20, 110]]), array([[ 60,  30,   6,   5],
       [  5, 123,   1,   4],
       [  3,   0,  73,  13],
       [  4,   6,  18, 106]]), array([[ 53,  36,   7,   5],
       [  6, 126,   0,   6],
       [  6,   0,  65,  18],
       [  1,   4,  13, 116]])]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.5869658119658119, 0.6676470588235294, 0.6026785714285714, 0.6805555555555556, 0.7234848484848485, 0.5242424242424242, 0.6013888888888889, 0.739010989010989, 0.657051282051282, 0.6156862745098038]","[0.5888888888888889, 0.6388888888888888, 0.6053030303030303, 0.6530303030303031, 0.7220779220779221, 0.5348484848484849, 0.6080808080808081, 0.7108585858585859, 0.6659090909090909, 0.6131313131313132]","[0.5818001443001443, 0.6127212828451218, 0.5956594071385359, 0.6607378129117258, 0.7079761904761905, 0.5281328320802006, 0.5995614035087719, 0.68652950310559, 0.6498759525075315, 0.5987482492997199]","[0.5996655518394648, 0.6848252344416027, 0.6152950310559007, 0.6811594202898551, 0.7379124579124579, 0.548956228956229, 0.6006172839506173, 0.7433455433455434, 0.6867521367521368, 0.6061002178649237]","[0.5869565217391305, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.5874270656879352, 0.6195936920798948, 0.6043688681974801, 0.6715357736151687, 0.7093121693121692, 0.5509718741297689, 0.595906432748538, 0.6801069703243616, 0.6654380057888829, 0.5882469654528478]","[array([[6, 4, 0, 2],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  0, 13]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[5, 3, 1, 2],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 4,  7,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[4, 3, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
4,"[0.8464912280701754, 0.8173913043478261, 0.803030303030303, 0.8108695652173913, 0.8026315789473685, 0.8065217391304348, 0.7917570498915402, 0.7921225382932167, 0.7789934354485777, 0.7943722943722944]","[0.8464912280701754, 0.8173913043478261, 0.803030303030303, 0.8108695652173913, 0.8026315789473685, 0.8065217391304348, 0.7917570498915402, 0.7921225382932167, 0.7789934354485777, 0.7943722943722944]","[0.8464912280701754, 0.8173913043478261, 0.803030303030303, 0.8108695652173913, 0.8026315789473685, 0.8065217391304348, 0.7917570498915402, 0.7921225382932167, 0.7789934354485777, 0.7943722943722944]","[0.8464912280701754, 0.8173913043478261, 0.803030303030303, 0.8108695652173913, 0.8026315789473685, 0.8065217391304348, 0.7917570498915402, 0.7921225382932167, 0.7789934354485777, 0.7943722943722944]","[0.8474514396893429, 0.8166699546261591, 0.811596218603202, 0.80383301567915, 0.8039554630190688, 0.8024443424736881, 0.7916812616016989, 0.7864972240248035, 0.8061225791718507, 0.7988764817449028]","[0.8363406262175647, 0.8094317788160811, 0.7912962040248823, 0.7990380533870731, 0.7980098064127825, 0.7992789079903015, 0.7829650797246701, 0.791370263714255, 0.7532142771937906, 0.79280785764378]","[0.840667064667882, 0.8068291078114118, 0.7883668869691055, 0.7975563440082386, 0.7989487790958378, 0.8001485677135965, 0.7848242180123861, 0.7869974582227198, 0.762011053701701, 0.7845370322478218]","[0.846582023133912, 0.8263677196714329, 0.8153617615667336, 0.8095994694769412, 0.8035573014748728, 0.8076940106166178, 0.7965722173228986, 0.798506749542807, 0.7950306025416188, 0.8116649301386144]","[0.8464912280701754, 0.8173913043478261, 0.803030303030303, 0.8108695652173913, 0.8026315789473685, 0.8065217391304348, 0.7917570498915402, 0.7921225382932167, 0.7789934354485777, 0.7943722943722944]","[0.8454054439713742, 0.8166843299488896, 0.7969885232116553, 0.8067487006244456, 0.8012110303325474, 0.8064404570674362, 0.7917510332979389, 0.7933698166085886, 0.7706976550870616, 0.7930721812658019]","[array([[ 75,  18,   4,   3],
       [ 10, 117,   1,   5],
       [  6,   0,  71,  12],
       [  2,   5,   4, 123]]), array([[ 65,  14,  14,   7],
       [  7, 122,   3,   5],
       [  1,   0,  76,  12],
       [  2,   1,  18, 113]]), array([[ 55,  33,   8,   5],
       [  5, 130,   1,   2],
       [  3,   3,  77,   6],
       [  1,   5,  19, 109]]), array([[ 60,  25,  12,   4],
       [ 13, 118,   3,   2],
       [  3,   0,  74,  12],
       [  1,   4,   8, 121]]), array([[ 69,  24,   1,   7],
       [  9, 113,   0,   9],
       [  4,   0,  74,  11],
       [  2,   5,  18, 110]]), array([[ 81,  14,   2,   4],
       [ 17, 112,   4,   2],
       [  3,   0,  65,  22],
       [  6,   3,  12, 113]]), array([[ 77,  13,   5,   6],
       [ 26, 107,   0,   4],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 75,  10,  12,   4],
       [ 28, 101,   1,   3],
       [  2,   0,  73,  14],
       [  3,   4,  14, 113]]), array([[ 55,  32,   3,  11],
       [  5, 124,   1,   3],
       [  2,   1,  57,  29],
       [  3,   8,   3, 120]]), array([[ 63,  22,  13,   3],
       [  9, 124,   2,   3],
       [  2,   0,  81,   6],
       [  2,   4,  29,  99]])]","[0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.5565025252525253, 0.624198717948718, 0.6465617715617715, 0.6213064713064713, 0.7121212121212122, 0.7371794871794871, 0.5260416666666666, 0.672979797979798, 0.7680555555555556, 0.6281218781218781]","[0.5597222222222222, 0.6319444444444444, 0.6568181818181819, 0.6303030303030303, 0.7198051948051948, 0.7373737373737373, 0.5146464646464647, 0.672979797979798, 0.7075757575757576, 0.621969696969697]","[0.5547740318538281, 0.6174242424242424, 0.6493506493506493, 0.6213268365817092, 0.7113852813852812, 0.7275132275132274, 0.5089529379003063, 0.657979797979798, 0.6844696969696968, 0.6134765950358154]","[0.565135046113307, 0.6379598662207357, 0.653288740245262, 0.6299835430270213, 0.7198653198653198, 0.7559829059829061, 0.5350925925925926, 0.7, 0.7718518518518519, 0.6414474414474415]","[0.5652173913043478, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7111111111111111, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.5618007149711586, 0.6245059288537549, 0.6503387916431396, 0.6261162896812463, 0.7104838864838865, 0.7350970017636683, 0.5242427055292552, 0.6666666666666666, 0.6911447811447812, 0.6209532270901587]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  5,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[8, 3, 0, 0],
       [2, 8, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 5,  3,  2,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[7, 2, 1, 1],
       [5, 2, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[7, 1, 3, 0],
       [3, 5, 0, 1],
       [1, 0, 9, 0],
       [0, 3, 3, 9]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]])]"
6,"[0.8245614035087719, 0.8217391304347826, 0.7943722943722944, 0.8239130434782609, 0.7741228070175439, 0.8043478260869565, 0.789587852494577, 0.8052516411378556, 0.7768052516411379, 0.7965367965367965]","[0.8245614035087719, 0.8217391304347826, 0.7943722943722944, 0.8239130434782609, 0.7741228070175439, 0.8043478260869565, 0.789587852494577, 0.8052516411378556, 0.7768052516411379, 0.7965367965367965]","[0.8245614035087719, 0.8217391304347826, 0.7943722943722944, 0.8239130434782609, 0.7741228070175439, 0.8043478260869565, 0.789587852494577, 0.8052516411378556, 0.7768052516411379, 0.7965367965367965]","[0.8245614035087719, 0.8217391304347826, 0.7943722943722944, 0.8239130434782609, 0.7741228070175439, 0.8043478260869565, 0.789587852494577, 0.8052516411378556, 0.7768052516411379, 0.7965367965367965]","[0.8193163340601183, 0.8386234900851837, 0.7942157662234588, 0.8234472467622939, 0.7705340308441035, 0.797956320739678, 0.7823551426318235, 0.8175395879282584, 0.7742394640783142, 0.7934575150250208]","[0.8195284612251743, 0.8048106419024373, 0.7982585524591586, 0.8251637042533011, 0.7655984792521051, 0.8022949061075262, 0.7837524445967061, 0.7907515212766625, 0.7697251069178569, 0.7850224300149866]","[0.8193147327933997, 0.8093414070051835, 0.7930163018208005, 0.8226550521257231, 0.7594057829790929, 0.7988900991659236, 0.7806821117911286, 0.7889985719621657, 0.7649019654242808, 0.7844078360843284]","[0.8244029799767328, 0.8305256374352622, 0.8052775103531057, 0.8291279532410104, 0.779528162213677, 0.808317294963231, 0.7918467873152273, 0.8198046150515129, 0.7844732856050036, 0.7968336175103092]","[0.8245614035087719, 0.8217391304347826, 0.7943722943722944, 0.8239130434782609, 0.7741228070175439, 0.8043478260869565, 0.789587852494577, 0.8052516411378556, 0.7768052516411379, 0.7965367965367965]","[0.8243789216250945, 0.8146711241312063, 0.79661164028145, 0.8248542866268501, 0.7693204062699466, 0.8051832584098763, 0.7885905956456767, 0.7985090655354127, 0.7743816429398059, 0.7920726300340423]","[array([[ 75,  18,   4,   3],
       [ 13, 114,   1,   5],
       [  6,   0,  73,  10],
       [  3,   4,  13, 114]]), array([[ 55,  31,   5,   9],
       [  3, 125,   0,   9],
       [  3,   0,  74,  12],
       [  1,   4,   5, 124]]), array([[ 81,  14,   4,   2],
       [ 24, 104,   0,  10],
       [  9,   0,  74,   6],
       [  9,   1,  16, 108]]), array([[ 84,  10,   3,   4],
       [ 24, 107,   0,   5],
       [  3,   0,  74,  12],
       [  5,   4,  11, 114]]), array([[ 54,  26,  13,   8],
       [ 12, 114,   2,   3],
       [  2,   0,  75,  12],
       [  1,   2,  22, 110]]), array([[ 74,  10,   9,   8],
       [ 21, 110,   1,   3],
       [  2,   0,  75,  13],
       [  3,   3,  17, 111]]), array([[ 65,  25,   8,   3],
       [ 15, 117,   2,   3],
       [  5,   0,  74,  10],
       [  3,   4,  19, 108]]), array([[ 55,  30,  12,   4],
       [  3, 128,   1,   1],
       [  1,   1,  73,  14],
       [  1,   6,  15, 112]]), array([[ 59,  25,  13,   4],
       [ 12, 117,   3,   1],
       [  2,   0,  74,  13],
       [  2,   5,  22, 105]]), array([[ 58,  32,   5,   6],
       [  8, 124,   2,   4],
       [  7,   0,  74,   8],
       [  3,   5,  14, 112]])]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6079545454545454, 0.6625, 0.4895833333333333, 0.7416666666666667, 0.6339743589743589, 0.5747474747474748, 0.5763888888888888, 0.7111378205128205, 0.6854166666666667, 0.5542207792207792]","[0.6013888888888889, 0.6041666666666667, 0.5121212121212121, 0.7128787878787879, 0.6422077922077922, 0.5825757575757575, 0.5835858585858585, 0.6987373737373738, 0.6886363636363636, 0.5575757575757576]","[0.6033802020106781, 0.5532738095238094, 0.4909471853257432, 0.7126602564102564, 0.636050986050986, 0.5769423558897243, 0.5765627287366417, 0.6585988085988086, 0.67317738791423, 0.5474747474747474]","[0.6106719367588933, 0.6684782608695652, 0.5009057971014492, 0.7376811594202899, 0.643019943019943, 0.5963187429854095, 0.5851851851851853, 0.736965811965812, 0.7116666666666667, 0.5598845598845599]","[0.6086956521739131, 0.6086956521739131, 0.5217391304347826, 0.717391304347826, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6084819683102218, 0.5636645962732919, 0.5021519126584716, 0.7144648829431438, 0.6418042862487306, 0.5965803397382345, 0.5775923486068414, 0.668683415350082, 0.686575698505523, 0.5498540965207631]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 3,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 2,  7,  2,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  5,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 3,  5,  3,  0],
       [ 0,  8,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[4, 4, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
8,"[0.8135964912280702, 0.8195652173913044, 0.8138528138528138, 0.8152173913043478, 0.7807017543859649, 0.7978260869565217, 0.806941431670282, 0.8008752735229759, 0.7899343544857768, 0.8073593073593074]","[0.8135964912280702, 0.8195652173913044, 0.8138528138528138, 0.8152173913043478, 0.7807017543859649, 0.7978260869565217, 0.806941431670282, 0.8008752735229759, 0.7899343544857768, 0.8073593073593074]","[0.8135964912280702, 0.8195652173913044, 0.8138528138528138, 0.8152173913043478, 0.7807017543859649, 0.7978260869565217, 0.806941431670282, 0.8008752735229759, 0.7899343544857768, 0.8073593073593074]","[0.8135964912280702, 0.8195652173913044, 0.8138528138528138, 0.8152173913043478, 0.7807017543859649, 0.7978260869565217, 0.806941431670282, 0.8008752735229759, 0.7899343544857768, 0.8073593073593074]","[0.818415406196344, 0.8335516942074319, 0.8077633408283414, 0.8137759418097927, 0.7926167571426285, 0.7952520481646694, 0.8158754052321959, 0.816887188246086, 0.7972650727650727, 0.8000764799786341]","[0.8087794658539691, 0.8049133127522398, 0.8089816682234761, 0.8024386893316395, 0.7679791117173872, 0.7998563289164737, 0.7831694533601617, 0.7858010262271575, 0.7807274677629096, 0.8007169342480187]","[0.8110687450220775, 0.8068004373794938, 0.8054020166058466, 0.8005417422499129, 0.7600861953499125, 0.7942580486246584, 0.7896286515222821, 0.7836864312680436, 0.7766227197872464, 0.7996213215750811]","[0.8190438692080692, 0.8281340363129387, 0.8170731063352199, 0.8180554622397822, 0.7979556104185962, 0.8079319462983456, 0.8115076006746152, 0.8181096342067187, 0.8035049245508763, 0.8066662683170218]","[0.8135964912280702, 0.8195652173913044, 0.8138528138528138, 0.8152173913043478, 0.7807017543859649, 0.7978260869565217, 0.806941431670282, 0.8008752735229759, 0.7899343544857768, 0.8073593073593074]","[0.8136377583409712, 0.8125028331413896, 0.812826953234144, 0.809875329563391, 0.771139107694509, 0.799479025089453, 0.7999636453666822, 0.7931825075527086, 0.7855709324527136, 0.8063018350154564]","[array([[ 76,  11,   4,   9],
       [ 24, 102,   1,   6],
       [  2,   0,  71,  16],
       [  4,   4,   4, 122]]), array([[ 55,  26,   9,  10],
       [  4, 123,   1,   9],
       [  1,   0,  76,  12],
       [  1,   5,   5, 123]]), array([[ 68,  23,   8,   2],
       [  9, 122,   1,   6],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 58,  25,  13,   5],
       [  9, 120,   4,   3],
       [  2,   0,  75,  12],
       [  0,   4,   8, 122]]), array([[ 48,  32,  13,   8],
       [  3, 124,   2,   2],
       [  2,   0,  75,  12],
       [  1,   3,  22, 109]]), array([[ 79,   5,   9,   8],
       [ 28, 102,   2,   3],
       [  2,   0,  75,  13],
       [  2,   4,  17, 111]]), array([[ 59,  28,   2,  12],
       [  5, 130,   0,   2],
       [  5,   0,  62,  22],
       [  2,   2,   9, 121]]), array([[ 53,  32,  12,   4],
       [  2, 128,   1,   2],
       [  1,   1,  73,  14],
       [  1,   6,  15, 112]]), array([[ 57,  27,  13,   4],
       [  6, 123,   2,   2],
       [  1,   0,  75,  13],
       [  1,   6,  21, 106]]), array([[ 68,  22,   5,   6],
       [ 13, 119,   2,   4],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6577731092436976, 0.6416666666666666, 0.5785714285714286, 0.592032967032967, 0.6364468864468864, 0.55, 0.5527777777777778, 0.7095588235294118, 0.7001623376623376, 0.5527777777777778]","[0.6152777777777777, 0.5972222222222222, 0.5636363636363636, 0.6098484848484849, 0.6444805194805194, 0.5575757575757576, 0.5575757575757576, 0.695959595959596, 0.6914141414141415, 0.5525252525252525]","[0.6221840659340659, 0.563968253968254, 0.5597222222222222, 0.5867360437428345, 0.6302883911579564, 0.5531328320802005, 0.5507518796992481, 0.6555555555555556, 0.6775925925925926, 0.5502525252525252]","[0.6464742418706614, 0.6467391304347826, 0.5838509316770186, 0.6033205924510272, 0.6468050468050468, 0.5733333333333334, 0.5567901234567901, 0.7362745098039216, 0.7259499759499759, 0.5580246913580247]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6444444444444445, 0.5777777777777777, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.5555555555555556]","[0.6266423793597706, 0.5765631469979295, 0.5640096618357489, 0.5928404084402812, 0.6359765123050147, 0.5749930381509328, 0.5524143692564745, 0.6673251028806584, 0.6896296296296296, 0.5545454545454546]","[array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[5, 6, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 3,  5,  2,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 3,  5,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 5,  3,  3,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[5, 3, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
