min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7930283224400871, 0.8034934497816594, 0.8122270742358079, 0.7763157894736842, 0.7707423580786026, 0.7720430107526882, 0.7872807017543859, 0.7925764192139738, 0.7869565217391304, 0.7982646420824295]","[0.7930283224400871, 0.8034934497816594, 0.8122270742358079, 0.7763157894736842, 0.7707423580786026, 0.7720430107526882, 0.7872807017543859, 0.7925764192139738, 0.7869565217391304, 0.7982646420824295]","[0.7930283224400871, 0.8034934497816594, 0.8122270742358079, 0.7763157894736842, 0.7707423580786026, 0.7720430107526882, 0.7872807017543859, 0.7925764192139738, 0.7869565217391304, 0.7982646420824295]","[0.7930283224400871, 0.8034934497816594, 0.8122270742358079, 0.7763157894736842, 0.7707423580786026, 0.7720430107526882, 0.7872807017543859, 0.7925764192139738, 0.7869565217391304, 0.7982646420824295]","[0.802648947438104, 0.8001889503938685, 0.8077548621564407, 0.7721897679544235, 0.7680246812683883, 0.780733659799046, 0.78634412677025, 0.8048549921930508, 0.7817307692307693, 0.8014391574008489]","[0.7773007442957058, 0.8029319693666499, 0.8068972774352734, 0.7738235734524317, 0.7629224899060546, 0.7625264178869913, 0.7760909434059288, 0.7864487773613853, 0.7748689141425511, 0.7795446910570183]","[0.7825244940776341, 0.798804670277268, 0.8033868228163156, 0.7680572961825882, 0.7568258304187789, 0.7548972134501484, 0.7794786211288549, 0.7833391873598119, 0.7773561120593067, 0.7841991407630822]","[0.7979785319544356, 0.8062127363652168, 0.8159730180358744, 0.7800534085017218, 0.7781763241405202, 0.7863145660565146, 0.7888132919847163, 0.8073508813890212, 0.7869593088071348, 0.8007966336790093]","[0.7930283224400871, 0.8034934497816594, 0.8122270742358079, 0.7763157894736842, 0.7707423580786026, 0.7720430107526882, 0.7872807017543859, 0.7925764192139738, 0.7869565217391304, 0.7982646420824295]","[0.7885330391800087, 0.8023936985607887, 0.8105235251125127, 0.7735040993247994, 0.767107852247726, 0.7642503879845627, 0.7863990828660145, 0.7884731678576666, 0.7861805792166701, 0.7935373508887307]","[array([[ 59,  28,   2,  11],
       [  7, 123,   0,   6],
       [  2,   0,  68,  19],
       [  2,   5,  13, 114]]), array([[ 70,  22,   4,   4],
       [ 10, 117,   2,   6],
       [  2,   0,  78,   9],
       [  6,   4,  21, 103]]), array([[ 66,  25,   8,   2],
       [  7, 120,   1,   6],
       [  6,   0,  77,   6],
       [  4,   2,  19, 109]]), array([[ 60,  31,   6,   4],
       [ 14, 114,   0,   4],
       [  4,   0,  78,   7],
       [  5,   4,  23, 102]]), array([[ 55,  25,  13,   8],
       [ 12, 113,   5,   3],
       [  2,   0,  75,  12],
       [  1,   2,  22, 110]]), array([[ 51,  33,   9,   8],
       [  5, 130,   1,   4],
       [  2,   0,  79,   9],
       [  2,   4,  29,  99]]), array([[ 72,  18,   5,   6],
       [ 21, 106,   0,   5],
       [  5,   0,  63,  21],
       [  4,   3,   9, 118]]), array([[ 60,  32,   5,   4],
       [  3, 125,   2,   4],
       [  1,   1,  77,  10],
       [  3,   6,  24, 101]]), array([[ 74,  19,   4,   4],
       [ 16, 115,   0,   5],
       [  9,   0,  61,  19],
       [  5,   4,  13, 112]]), array([[ 62,  29,   5,   5],
       [  4, 127,   0,   6],
       [  7,   0,  64,  18],
       [  1,   5,  13, 115]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6447368421052632, 0.6663273001508295, 0.5971153846153846, 0.676923076923077, 0.6620046620046619, 0.6688112745098039, 0.5553030303030303, 0.6830128205128205, 0.6510416666666666, 0.6136029411764705]","[0.6208333333333333, 0.6749999999999999, 0.5863636363636363, 0.6840909090909092, 0.6649350649350649, 0.6537878787878788, 0.5525252525252525, 0.6987373737373738, 0.6363636363636364, 0.6080808080808081]","[0.6266769865841073, 0.6377594627594627, 0.5850686498855835, 0.6762939958592132, 0.6612617402091086, 0.6144393241167435, 0.5531100478468899, 0.6592718855218855, 0.6411874707807386, 0.6064144736842105]","[0.6428934655479278, 0.6805036395829235, 0.600752508361204, 0.6790969899665551, 0.6689458689458689, 0.684776688453159, 0.5592592592592592, 0.7086324786324786, 0.6513888888888889, 0.6025816993464053]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6]","[0.6297617445147395, 0.6364867017040929, 0.587702716147647, 0.6724502655504546, 0.6657530470395968, 0.6308926437958695, 0.5567251461988304, 0.668726150392817, 0.6455768531504857, 0.5968567251461988]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[6, 5, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[7, 2, 1, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 2,  7,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 3,  5,  3,  0],
       [ 0,  8,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[5, 2, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
10,"[0.7799564270152506, 0.7860262008733624, 0.8056768558951966, 0.8070175438596491, 0.777292576419214, 0.7827956989247312, 0.7828947368421053, 0.777292576419214, 0.7782608695652173, 0.789587852494577]","[0.7799564270152506, 0.7860262008733624, 0.8056768558951966, 0.8070175438596491, 0.777292576419214, 0.7827956989247312, 0.7828947368421053, 0.777292576419214, 0.7782608695652173, 0.789587852494577]","[0.7799564270152506, 0.7860262008733624, 0.8056768558951966, 0.8070175438596491, 0.777292576419214, 0.7827956989247312, 0.7828947368421053, 0.777292576419214, 0.7782608695652173, 0.789587852494577]","[0.7799564270152506, 0.7860262008733624, 0.8056768558951966, 0.8070175438596491, 0.777292576419214, 0.7827956989247312, 0.7828947368421053, 0.777292576419214, 0.7782608695652173, 0.789587852494577]","[0.8000912555239165, 0.7825598727846744, 0.8113297610248831, 0.8135009274235685, 0.7751071874290818, 0.7840656594779534, 0.7911952671342342, 0.7844089924299239, 0.7770568419487626, 0.7892218811403376]","[0.7623007442957059, 0.7700785088291376, 0.7966994900898776, 0.7965089209742708, 0.7738824942729129, 0.7792669432188422, 0.764659884569708, 0.7715603482199638, 0.7584880563464994, 0.7811336720986082]","[0.7662031574054208, 0.7736549255412717, 0.7959216852260874, 0.7938084336433772, 0.7696500611021402, 0.7741635008083434, 0.7715458033345964, 0.7651146801372304, 0.7613053084036507, 0.7825414923018843]","[0.7942361437520075, 0.784860806583394, 0.8140334003578226, 0.8206630585813737, 0.7810077028763794, 0.791712869785124, 0.7863856678204755, 0.7918144551396248, 0.7796116434058227, 0.7895880639121737]","[0.7799564270152506, 0.7860262008733624, 0.8056768558951966, 0.8070175438596491, 0.777292576419214, 0.7827956989247312, 0.7828947368421053, 0.777292576419214, 0.7782608695652173, 0.789587852494577]","[0.7733470396748495, 0.7828975168509794, 0.8020543038152269, 0.8033854134564326, 0.7746095150655395, 0.7805129286203072, 0.7787179632602728, 0.7726430683158855, 0.7726208241327518, 0.7870596517675029]","[array([[ 53,  29,   7,  11],
       [  3, 123,   0,  10],
       [  1,   1,  68,  19],
       [  1,   6,  13, 114]]), array([[ 64,  24,   8,   4],
       [ 15, 115,   0,   5],
       [  3,   0,  63,  23],
       [  1,   4,  11, 118]]), array([[ 60,  34,   5,   2],
       [  6, 123,   1,   4],
       [  4,   2,  76,   7],
       [  2,   5,  17, 110]]), array([[ 60,  31,   9,   1],
       [  3, 126,   1,   2],
       [  5,   0,  74,  10],
       [  0,   3,  23, 108]]), array([[ 62,  30,   5,   4],
       [ 11, 116,   0,   6],
       [  4,   0,  76,   9],
       [  4,   5,  24, 102]]), array([[ 64,  24,   7,   6],
       [  9, 125,   2,   4],
       [  3,   0,  78,   9],
       [  2,   7,  28,  97]]), array([[ 62,  28,   1,  10],
       [ 11, 116,   0,   5],
       [  5,   0,  61,  23],
       [  3,   4,   9, 118]]), array([[ 57,  30,  10,   4],
       [  7, 124,   1,   2],
       [  2,   0,  77,  10],
       [  2,   7,  27,  98]]), array([[ 60,  31,   6,   4],
       [  3, 129,   1,   3],
       [  7,   0,  61,  21],
       [  4,   6,  16, 108]]), array([[ 64,  28,   3,   6],
       [ 10, 120,   1,   6],
       [  3,   0,  72,  14],
       [  5,   6,  15, 108]])]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6570023543707754, 0.7156862745098038, 0.6359126984126984, 0.6629689754689755, 0.6773809523809523, 0.6375, 0.6013888888888889, 0.6927083333333333, 0.6681096681096681, 0.6869047619047619]","[0.6277777777777778, 0.6541666666666668, 0.628030303030303, 0.671969696969697, 0.672077922077922, 0.6348484848484848, 0.6080808080808081, 0.6886363636363636, 0.6858585858585858, 0.6901515151515151]","[0.6262383900928792, 0.6269539284245167, 0.6228070175438596, 0.6642222719808926, 0.6633295194508009, 0.618552036199095, 0.5995614035087719, 0.6750262408157145, 0.6624661570313743, 0.6879935032483758]","[0.657668545540399, 0.7267689684569479, 0.641735679779158, 0.6739757826714349, 0.6932275132275133, 0.65, 0.6006172839506173, 0.7166666666666667, 0.6844316177649511, 0.68994708994709]","[0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6271301655673711, 0.6347539928102588, 0.627765064836003, 0.670912920163295, 0.6678871090770404, 0.6308697838109603, 0.595906432748538, 0.687439396211326, 0.661434057086231, 0.6888222555388972]","[array([[ 6,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 3,  7,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[5, 4, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[5, 5, 0, 1],
       [1, 8, 0, 0],
       [1, 0, 8, 1],
       [2, 1, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  1,  7,  1],
       [ 1,  1,  3, 10]])]"
15,"[0.7581699346405228, 0.7685589519650655, 0.7882096069868996, 0.7543859649122807, 0.7707423580786026, 0.7526881720430108, 0.7763157894736842, 0.777292576419214, 0.7630434782608696, 0.7613882863340564]","[0.7581699346405228, 0.7685589519650655, 0.7882096069868996, 0.7543859649122807, 0.7707423580786026, 0.7526881720430108, 0.7763157894736842, 0.777292576419214, 0.7630434782608696, 0.7613882863340564]","[0.7581699346405228, 0.7685589519650655, 0.7882096069868996, 0.7543859649122807, 0.7707423580786026, 0.7526881720430108, 0.7763157894736842, 0.777292576419214, 0.7630434782608696, 0.7613882863340564]","[0.7581699346405228, 0.7685589519650655, 0.7882096069868996, 0.7543859649122807, 0.7707423580786026, 0.7526881720430108, 0.7763157894736842, 0.777292576419214, 0.7630434782608696, 0.7613882863340564]","[0.7550789591997302, 0.7628846088787774, 0.791368643794017, 0.7647988423990724, 0.7674290003423221, 0.7464705531493172, 0.7856270277559633, 0.7779512236004023, 0.7615656539998645, 0.7660881053738197]","[0.7628756498406841, 0.7691208129142055, 0.7802791305459575, 0.7537297772205528, 0.7664126648929711, 0.7522201580499202, 0.7698109520410367, 0.7715024416243402, 0.7497457536628273, 0.7420660964846807]","[0.7569848692123121, 0.7651590346520866, 0.776317538907406, 0.7420841412492112, 0.7634515037301319, 0.7486573151111482, 0.7618161546134763, 0.7690704858274315, 0.7539520950086888, 0.7472154915249711]","[0.7641837485059589, 0.7693642465120661, 0.7938679116186774, 0.7791126642779229, 0.7716979169920273, 0.7526207802684778, 0.7928882519892936, 0.779867301901459, 0.7627215843663212, 0.7646644727524802]","[0.7581699346405228, 0.7685589519650655, 0.7882096069868996, 0.7543859649122807, 0.7707423580786026, 0.7526881720430108, 0.7763157894736842, 0.777292576419214, 0.7630434782608696, 0.7613882863340564]","[0.7592690530067601, 0.7682443863938514, 0.7824990204581518, 0.7513119763573608, 0.7678947635326309, 0.7520792960113711, 0.7699272341082476, 0.7732196797669986, 0.7613674839541712, 0.756504539321331]","[array([[ 72,  19,   2,   7],
       [ 27, 102,   0,   7],
       [  3,   1,  75,  10],
       [ 10,   2,  23,  99]]), array([[ 68,  22,   2,   8],
       [ 22, 107,   0,   6],
       [  3,   0,  75,  11],
       [  5,   4,  23, 102]]), array([[ 56,  30,   8,   7],
       [  2, 121,   1,  10],
       [  4,   0,  77,   8],
       [  5,   3,  19, 107]]), array([[ 53,  31,  13,   4],
       [ 12, 114,   5,   1],
       [  3,   0,  81,   5],
       [  0,   4,  34,  96]]), array([[ 62,  30,   1,   8],
       [ 12, 116,   0,   5],
       [  5,   0,  74,  10],
       [  4,   5,  25, 101]]), array([[ 65,  25,   1,  10],
       [ 24, 110,   0,   6],
       [  3,   0,  75,  12],
       [  6,   4,  24, 100]]), array([[ 53,  32,  12,   4],
       [  6, 123,   0,   3],
       [  2,   1,  78,   8],
       [  2,   6,  26, 100]]), array([[ 60,  32,   2,   7],
       [  8, 120,   0,   6],
       [  3,   0,  75,  11],
       [  5,   5,  23, 101]]), array([[ 68,  27,   3,   3],
       [ 13, 115,   1,   7],
       [  6,   1,  60,  22],
       [  9,   5,  12, 108]]), array([[ 58,  27,   6,  10],
       [ 12, 116,   0,   9],
       [  3,   0,  60,  26],
       [  1,   4,  12, 117]])]","[0.5652173913043478, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5652173913043478, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5830128205128206, 0.7157925407925407, 0.590625, 0.5888888888888888, 0.6692890442890442, 0.6864010989010989, 0.6330316742081448, 0.625, 0.7099816849816849, 0.6597222222222221]","[0.5694444444444444, 0.7305555555555555, 0.5840909090909091, 0.5969696969696969, 0.672077922077922, 0.678030303030303, 0.5909090909090909, 0.6409090909090909, 0.7219696969696969, 0.6164141414141414]","[0.562962962962963, 0.7179606625258799, 0.5868279569892473, 0.5831481481481482, 0.6639816933638443, 0.6783981958600531, 0.5695117845117845, 0.6283094098883573, 0.7017676767676768, 0.6199911543564794]","[0.5826365663322185, 0.7231681362116145, 0.589945652173913, 0.5966183574879227, 0.6787619787619787, 0.702039072039072, 0.6591050779286074, 0.6348148148148147, 0.7130647130647131, 0.6504938271604939]","[0.5652173913043478, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.5621256038647343, 0.7156359708344585, 0.5878915381019167, 0.582367149758454, 0.6658001525553012, 0.691986779719384, 0.5763337074448185, 0.6353003721424775, 0.6994388327721661, 0.6176421445771291]","[array([[8, 2, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 7, 7]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[7, 4, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[5, 3, 2, 1],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[6, 3, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [1, 6, 2, 0],
       [0, 0, 8, 2],
       [0, 2, 5, 8]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
20,"[0.7625272331154684, 0.7248908296943232, 0.7729257641921398, 0.75, 0.7336244541484717, 0.7290322580645161, 0.75, 0.7379912663755459, 0.7369565217391304, 0.7527114967462039]","[0.7625272331154684, 0.7248908296943232, 0.7729257641921398, 0.75, 0.7336244541484717, 0.7290322580645161, 0.75, 0.7379912663755459, 0.7369565217391304, 0.7527114967462039]","[0.7625272331154684, 0.7248908296943232, 0.7729257641921398, 0.75, 0.7336244541484717, 0.7290322580645161, 0.75, 0.7379912663755459, 0.7369565217391304, 0.7527114967462039]","[0.7625272331154684, 0.7248908296943232, 0.7729257641921398, 0.75, 0.7336244541484717, 0.7290322580645161, 0.75, 0.7379912663755459, 0.7369565217391304, 0.7527114967462039]","[0.7676847743351606, 0.7298110504632243, 0.7798114519888714, 0.7503148117395428, 0.7317057942057943, 0.735121440796696, 0.7511489284932555, 0.739909226681149, 0.7387219228335674, 0.746435558935559]","[0.7578505193793097, 0.7264012956441264, 0.7647811255215745, 0.7500184877199778, 0.7330736669735798, 0.7332858632345111, 0.7380394137434874, 0.7429127723270399, 0.7242809070319192, 0.744591645469143]","[0.7501609072948163, 0.7224374141781691, 0.7605474946249068, 0.7411712436870739, 0.7303839882965718, 0.7208121722841594, 0.7380564874045363, 0.732238484988096, 0.7280390512017265, 0.7397555194915149]","[0.7805599799706757, 0.7449066186013215, 0.7801343207668042, 0.7647019439063394, 0.7384116974728329, 0.7503861499436667, 0.7534005208340834, 0.754985165865092, 0.7398036701622926, 0.754614807217844]","[0.7625272331154684, 0.7248908296943232, 0.7729257641921398, 0.75, 0.7336244541484717, 0.7290322580645161, 0.75, 0.7379912663755459, 0.7369565217391304, 0.7527114967462039]","[0.7602117682097076, 0.7291819389335157, 0.7661060980578331, 0.7493498765190059, 0.7338238658455994, 0.7282060986777856, 0.7454131747624393, 0.7384592912745486, 0.7349243429744631, 0.7487184111447498]","[array([[ 56,  28,  14,   2],
       [ 10, 120,   3,   3],
       [  4,   0,  77,   8],
       [  1,   6,  30,  97]]), array([[ 74,  16,   7,   3],
       [ 38,  91,   1,   5],
       [  8,   0,  65,  16],
       [ 12,   1,  19, 102]]), array([[ 52,  26,   8,  15],
       [  8, 114,   1,  11],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 58,  28,  11,   4],
       [ 18, 107,   6,   1],
       [  4,   0,  78,   7],
       [  1,   5,  29,  99]]), array([[ 74,  20,   4,   3],
       [ 31,  90,   1,  11],
       [  2,   0,  65,  22],
       [  5,   2,  21, 107]]), array([[ 57,  26,  13,   5],
       [ 19, 109,   7,   5],
       [  2,   0,  82,   6],
       [  1,   5,  37,  91]]), array([[ 55,  32,   8,   6],
       [ 15, 115,   0,   2],
       [  1,   3,  67,  18],
       [  1,  10,  18, 105]]), array([[ 62,  23,  12,   4],
       [ 23, 103,   5,   3],
       [  1,   1,  79,   8],
       [  2,   5,  33,  94]]), array([[ 61,  22,   6,  12],
       [ 18, 106,   1,  11],
       [  2,   0,  61,  26],
       [  1,   6,  16, 111]]), array([[ 54,  30,  12,   5],
       [ 18, 112,   2,   5],
       [  2,   0,  73,  14],
       [  0,   5,  21, 108]])]","[0.5434782608695652, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5434782608695652, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5434782608695652, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5434782608695652, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5570512820512821, 0.6379551820728291, 0.601388888888889, 0.6444444444444444, 0.7133699633699634, 0.61996336996337, 0.668956043956044, 0.631155303030303, 0.6755681818181818, 0.6738095238095239]","[0.55, 0.6305555555555555, 0.578030303030303, 0.6446969696969697, 0.6853896103896104, 0.6404040404040403, 0.602020202020202, 0.6431818181818182, 0.6752525252525252, 0.6719696969696969]","[0.5344030365769497, 0.6136451863354038, 0.5844098883572567, 0.6352158173210805, 0.6824707357859532, 0.6185300207039337, 0.5883558220889555, 0.6150159208982738, 0.6739405439595192, 0.6579693486590039]","[0.5677257525083612, 0.6416392644014127, 0.5996376811594203, 0.6458937198067632, 0.7208791208791209, 0.6483516483516484, 0.6851037851037851, 0.6618686868686868, 0.6832828282828284, 0.6793650793650794]","[0.5434782608695652, 0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6444444444444445, 0.6, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5368169952290935, 0.6180546178773967, 0.5877886415643853, 0.6291961788529294, 0.6892389446302489, 0.6355187485622268, 0.5979365872619246, 0.6317256019216804, 0.6847062839472706, 0.6590208599404002]","[array([[4, 6, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 2, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 8,  1,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 0,  7,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
