max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8733624454148472, 0.901565995525727, 0.8814655172413793, 0.8874458874458875, 0.8903508771929824, 0.8741865509761388, 0.8982683982683982, 0.8826086956521739, 0.8782608695652174, 0.8674157303370786]","[0.8733624454148472, 0.901565995525727, 0.8814655172413793, 0.8874458874458875, 0.8903508771929824, 0.8741865509761388, 0.8982683982683982, 0.8826086956521739, 0.8782608695652174, 0.8674157303370786]","[0.8733624454148472, 0.901565995525727, 0.8814655172413793, 0.8874458874458875, 0.8903508771929824, 0.8741865509761388, 0.8982683982683982, 0.8826086956521739, 0.8782608695652174, 0.8674157303370786]","[0.8733624454148472, 0.901565995525727, 0.8814655172413793, 0.8874458874458875, 0.8903508771929824, 0.8741865509761388, 0.8982683982683982, 0.8826086956521739, 0.8782608695652174, 0.8674157303370786]","[0.8709173028864892, 0.8974638745671898, 0.8820939628754179, 0.8843416825383531, 0.8881499849071791, 0.8714206254319758, 0.8973355026465816, 0.8850503741222077, 0.8749331798275317, 0.8679431464509559]","[0.8759241868062931, 0.9039432413863989, 0.8754899022520062, 0.8938059482511698, 0.8874728208161182, 0.8704502989807321, 0.8926704273136775, 0.8724949354009989, 0.8769715437734795, 0.8657970263204113]","[0.8729759903710398, 0.8993489805077598, 0.8776844168211269, 0.8863001292591113, 0.8875837172283443, 0.8705982839000582, 0.8943753458900656, 0.877192086071082, 0.8754966758626588, 0.8653406956652392]","[0.8744265411517264, 0.9057695138521021, 0.8836567515220091, 0.8942513849848862, 0.891618326501846, 0.8754821273376651, 0.9001883346970203, 0.8834146098720633, 0.8801505142051756, 0.8703580444413503]","[0.8733624454148472, 0.901565995525727, 0.8814655172413793, 0.8874458874458875, 0.8903508771929824, 0.8741865509761388, 0.8982683982683982, 0.8826086956521739, 0.8782608695652174, 0.8674157303370786]","[0.8734536480263604, 0.902297575753818, 0.8816679235787671, 0.8881495032846347, 0.8907358505188249, 0.8744732111058431, 0.8985555243538379, 0.8815094379377691, 0.8787254911731224, 0.8675017958451192]","[array([[ 88,   8,   2,   2],
       [ 11, 118,   0,   6],
       [  5,   0,  80,   4],
       [  1,   8,  11, 114]]), array([[ 91,   6,   3,   0],
       [  9, 113,   0,   2],
       [  5,   0,  82,   2],
       [  4,   2,  11, 117]]), array([[ 88,   9,   1,   3],
       [ 10, 126,   0,   4],
       [  8,   0,  73,   8],
       [  3,   4,   5, 122]]), array([[ 95,   5,   0,   1],
       [ 14, 118,   4,   2],
       [  4,   0,  82,   3],
       [  5,   3,  11, 115]]), array([[ 87,   5,   3,   6],
       [  8, 119,   1,   3],
       [  3,   0,  78,   8],
       [  6,   1,   6, 122]]), array([[ 82,  13,   4,   2],
       [  7, 126,   0,   3],
       [  5,   0,  79,   6],
       [ 11,   2,   5, 116]]), array([[ 85,   3,   2,  11],
       [  6, 129,   0,   3],
       [  3,   0,  78,   8],
       [  1,   1,   9, 123]]), array([[ 80,  13,   4,   4],
       [  3, 129,   1,   3],
       [  3,   0,  74,  12],
       [  3,   4,   4, 123]]), array([[ 84,  10,   4,   3],
       [ 10, 125,   0,   1],
       [  3,   0,  80,   6],
       [ 10,   3,   6, 115]]), array([[ 92,   6,   1,   2],
       [  9, 108,   0,   4],
       [  8,   2,  72,   7],
       [  6,   6,   8, 114]])]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222]","[0.6886904761904761, 0.6688948306595366, 0.6439935064935065, 0.7022435897435897, 0.6571969696969697, 0.7340159840159841, 0.4861111111111111, 0.6407563025210085, 0.5623543123543123, 0.6261904761904762]","[0.6819444444444445, 0.6375, 0.6136363636363638, 0.6818181818181819, 0.6672077922077922, 0.7290404040404039, 0.4964646464646465, 0.5974747474747475, 0.5752525252525252, 0.6318181818181818]","[0.6771885521885521, 0.6387810559006211, 0.6071847507331378, 0.6753558941058941, 0.6587579087579087, 0.7213445378151261, 0.4885467980295567, 0.6089705882352942, 0.5568181818181819, 0.62763355164523]","[0.7121635610766045, 0.6751724405177091, 0.6513975155279503, 0.6974916387959865, 0.6693602693602694, 0.7515595515595515, 0.48742985409652073, 0.6448179271708684, 0.5740999740999742, 0.6215873015873015]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.4888888888888889, 0.6222222222222222, 0.5555555555555556, 0.6222222222222222]","[0.695542380324989, 0.6510261949770456, 0.6220196353436185, 0.6705196976936109, 0.6645206645206646, 0.7328776844070961, 0.48568144499178983, 0.6241960784313726, 0.5505050505050505, 0.620623021822422]","[array([[ 9,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  2,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  1, 12]]), array([[8, 1, 0, 2],
       [4, 5, 0, 1],
       [0, 0, 9, 1],
       [3, 0, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  3, 12]]), array([[4, 5, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[ 6,  3,  0,  2],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[6, 4, 0, 1],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [3, 2, 4, 6]]), array([[8, 1, 0, 2],
       [2, 6, 0, 1],
       [0, 1, 6, 3],
       [2, 2, 3, 8]])]"
5,"[0.8493449781659389, 0.8366890380313199, 0.8469827586206896, 0.8658008658008658, 0.8135964912280702, 0.8373101952277657, 0.8203463203463204, 0.8108695652173913, 0.8239130434782609, 0.8292134831460675]","[0.8493449781659389, 0.8366890380313199, 0.8469827586206896, 0.8658008658008658, 0.8135964912280702, 0.8373101952277657, 0.8203463203463204, 0.8108695652173913, 0.8239130434782609, 0.8292134831460675]","[0.8493449781659389, 0.8366890380313199, 0.8469827586206896, 0.8658008658008658, 0.8135964912280702, 0.8373101952277657, 0.8203463203463204, 0.8108695652173913, 0.8239130434782609, 0.8292134831460675]","[0.8493449781659389, 0.8366890380313199, 0.8469827586206896, 0.8658008658008658, 0.8135964912280702, 0.8373101952277657, 0.8203463203463204, 0.8108695652173913, 0.8239130434782609, 0.8292134831460675]","[0.849250003158839, 0.8380025038252886, 0.8507066171096702, 0.8629021958554773, 0.8188440571964837, 0.8344328703703704, 0.8160064142207, 0.8129793034026904, 0.8246632880816975, 0.8512818485541446]","[0.8471140707200576, 0.8287356169496843, 0.8355939360616303, 0.8648475850034893, 0.8004490881372209, 0.8354101773215074, 0.8121442087737344, 0.7967353688602526, 0.8096239785217929, 0.8204877748076974]","[0.8470203566548531, 0.8323858012274012, 0.8381165340597112, 0.8622498375717643, 0.8063743465223575, 0.8345902533224536, 0.8100725646203984, 0.8002345120643033, 0.8107186408399146, 0.825960237753638]","[0.8506299138362503, 0.8374739807243418, 0.8536388003236596, 0.8707300461935241, 0.8159181684885446, 0.8398298786856271, 0.8190511474370473, 0.8114323711974484, 0.8260324358780066, 0.8463319460366558]","[0.8493449781659389, 0.8366890380313199, 0.8469827586206896, 0.8658008658008658, 0.8135964912280702, 0.8373101952277657, 0.8203463203463204, 0.8108695652173913, 0.8239130434782609, 0.8292134831460675]","[0.848766583584003, 0.8362173336980961, 0.8447693754227654, 0.8664809882244797, 0.8116894635071435, 0.8382455959694282, 0.8161500131894864, 0.8067388612651675, 0.818949280971346, 0.8288860568069377]","[array([[ 75,  21,   2,   2],
       [  8, 121,   0,   6],
       [  5,   0,  80,   4],
       [  4,   6,  11, 113]]), array([[ 77,  18,   2,   3],
       [ 13, 107,   0,   4],
       [  6,   0,  70,  13],
       [  2,   5,   7, 120]]), array([[ 70,  27,   2,   2],
       [  2, 138,   0,   0],
       [  8,   2,  75,   4],
       [  5,   6,  13, 110]]), array([[ 85,  13,   2,   1],
       [ 11, 126,   0,   1],
       [  6,   2,  78,   3],
       [  6,   4,  13, 111]]), array([[ 67,  30,   1,   3],
       [ 11, 116,   2,   2],
       [  5,   0,  68,  16],
       [  5,   5,   5, 120]]), array([[ 79,  15,   3,   4],
       [ 17, 114,   2,   3],
       [  8,   0,  77,   5],
       [  4,   6,   8, 116]]), array([[ 61,  19,   4,  17],
       [ 12, 123,   0,   3],
       [  2,   0,  79,   8],
       [  2,   1,  15, 116]]), array([[ 61,  21,   3,  16],
       [  9, 121,   2,   4],
       [  3,   0,  71,  15],
       [  4,   2,   8, 120]]), array([[ 61,  25,   8,   7],
       [  6, 128,   0,   2],
       [  4,   0,  73,  12],
       [  1,   5,  11, 117]]), array([[ 88,   8,   0,   5],
       [ 27,  90,   0,   4],
       [  6,   2,  64,  17],
       [  3,   4,   0, 127]])]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.6, 0.4666666666666667]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.6, 0.4666666666666667]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.6, 0.4666666666666667]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.6, 0.4666666666666667]","[0.765151515151515, 0.6452380952380952, 0.5589015151515151, 0.7355580693815988, 0.59375, 0.574156746031746, 0.5881868131868132, 0.6887820512820513, 0.6102647352647352, 0.47181372549019607]","[0.7583333333333333, 0.6263888888888889, 0.546969696969697, 0.7128787878787879, 0.5876623376623377, 0.551010101010101, 0.5775252525252526, 0.6164141414141414, 0.6080808080808081, 0.4580808080808081]","[0.7558356676003735, 0.6050637958532695, 0.5414306949089558, 0.7071428571428571, 0.5878464276633613, 0.5513440860215054, 0.5726417493007883, 0.619542589763178, 0.5960093546300443, 0.46245382210855357]","[0.7776679841897234, 0.6530020703933748, 0.5741106719367589, 0.7430979080595448, 0.5962962962962963, 0.5870590828924162, 0.5942612942612943, 0.6799145299145299, 0.6177933177933178, 0.46982570806100216]","[0.7608695652173914, 0.6304347826086957, 0.5434782608695652, 0.717391304347826, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.6, 0.4666666666666667]","[0.7626760849267242, 0.6135843561472852, 0.5471507278690644, 0.7142857142857144, 0.5953159872305563, 0.5729032258064516, 0.576331327513631, 0.6194762753586283, 0.5969558751167946, 0.46582993906097064]","[array([[10,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  8,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[5, 6, 0, 0],
       [3, 7, 0, 0],
       [2, 0, 5, 3],
       [2, 2, 3, 8]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  9,  0],
       [ 3,  0,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 1,  0,  3, 10]]), array([[ 2,  7,  0,  2],
       [ 4,  6,  0,  0],
       [ 3,  0,  5,  1],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  3,  1, 11]]), array([[5, 4, 1, 1],
       [2, 7, 0, 0],
       [0, 0, 6, 4],
       [0, 2, 4, 9]]), array([[5, 3, 0, 3],
       [4, 4, 0, 1],
       [1, 0, 4, 5],
       [2, 1, 4, 8]])]"
15,"[0.8777292576419214, 0.912751677852349, 0.8922413793103449, 0.8896103896103896, 0.8903508771929824, 0.8872017353579176, 0.8874458874458875, 0.8717391304347826, 0.8978260869565218, 0.8561797752808988]","[0.8777292576419214, 0.912751677852349, 0.8922413793103449, 0.8896103896103896, 0.8903508771929824, 0.8872017353579176, 0.8874458874458875, 0.8717391304347826, 0.8978260869565218, 0.8561797752808988]","[0.8777292576419214, 0.912751677852349, 0.8922413793103449, 0.8896103896103896, 0.8903508771929824, 0.8872017353579176, 0.8874458874458875, 0.8717391304347826, 0.8978260869565218, 0.8561797752808988]","[0.8777292576419214, 0.912751677852349, 0.8922413793103449, 0.8896103896103896, 0.8903508771929824, 0.8872017353579176, 0.8874458874458875, 0.8717391304347826, 0.8978260869565218, 0.8561797752808988]","[0.8758782937310394, 0.9112764054915538, 0.8917493386243387, 0.8894868950731747, 0.8901851181405926, 0.8830677555513486, 0.8839639007674431, 0.8702501096665856, 0.8957069865411222, 0.8579660444154839]","[0.8783730535835181, 0.9094331306497596, 0.8847522149198701, 0.8817720426535213, 0.8871390795768257, 0.8901693604391169, 0.8835043014213998, 0.8755668815197113, 0.8929548904323702, 0.856334374347288]","[0.8769857091417725, 0.9100943352555806, 0.8874995618596999, 0.8848520043967825, 0.8880721957658639, 0.8848628702547707, 0.8834643927092887, 0.868019925857917, 0.8936963716924531, 0.85470624394071]","[0.877963353638887, 0.9124129221361783, 0.8932502622696589, 0.8895180632569317, 0.8924169647589388, 0.8906974750705342, 0.8889908588927128, 0.8802131868617791, 0.8994323431354851, 0.8640211635967979]","[0.8777292576419214, 0.912751677852349, 0.8922413793103449, 0.8896103896103896, 0.8903508771929824, 0.8872017353579176, 0.8874458874458875, 0.8717391304347826, 0.8978260869565218, 0.8561797752808988]","[0.8777258675713213, 0.9123389379983059, 0.892139883605537, 0.8888102062736103, 0.8908862134220197, 0.8871760457220831, 0.8879014202610452, 0.8717336318837328, 0.8980109238611738, 0.857760742481086]","[array([[ 86,  10,   2,   2],
       [  8, 119,   0,   8],
       [  5,   0,  80,   4],
       [  0,   6,  11, 117]]), array([[ 84,   8,   3,   5],
       [  4, 117,   0,   3],
       [  4,   0,  82,   3],
       [  2,   2,   5, 125]]), array([[ 87,   9,   2,   3],
       [  7, 131,   0,   2],
       [  5,   2,  74,   8],
       [  6,   2,   4, 122]]), array([[ 81,  11,   3,   6],
       [  5, 130,   0,   3],
       [  4,   3,  77,   5],
       [  2,   3,   6, 123]]), array([[ 88,   9,   2,   2],
       [  9, 119,   0,   3],
       [  5,   1,  77,   6],
       [  7,   2,   4, 122]]), array([[ 90,   4,   4,   3],
       [  7, 126,   2,   1],
       [  3,   1,  83,   3],
       [  6,   7,  11, 110]]), array([[ 85,   4,   2,  10],
       [ 10, 126,   0,   2],
       [  4,   0,  78,   7],
       [  3,   1,   9, 121]]), array([[ 80,   9,   9,   3],
       [  9, 124,   0,   3],
       [  1,   0,  87,   1],
       [  1,   5,  18, 110]]), array([[ 89,   9,   2,   1],
       [  7, 128,   0,   1],
       [  6,   2,  76,   5],
       [  5,   3,   6, 120]]), array([[ 90,   9,   2,   0],
       [ 14, 104,   0,   3],
       [  7,   0,  74,   8],
       [ 11,   1,   9, 113]])]","[0.717391304347826, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.6444444444444445, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.6444444444444445, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.6444444444444445, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.6444444444444445, 0.6888888888888889]","[0.7172348484848485, 0.7371794871794872, 0.6694193061840121, 0.6694805194805196, 0.6180555555555556, 0.5927197802197802, 0.5871212121212122, 0.47847985347985345, 0.65, 0.6916666666666665]","[0.7097222222222223, 0.7097222222222223, 0.634090909090909, 0.678030303030303, 0.6220779220779221, 0.5803030303030303, 0.5924242424242424, 0.501010101010101, 0.6257575757575757, 0.6952020202020202]","[0.7079053843759726, 0.7017045454545454, 0.6395833333333334, 0.6724137931034483, 0.6169088348722216, 0.5812324929971989, 0.5893043737871324, 0.4842359521993389, 0.6250915750915751, 0.6925438596491228]","[0.7358201581027667, 0.7399665551839465, 0.6705357728375632, 0.6728402032749858, 0.6271604938271604, 0.5982295482295482, 0.5767676767676767, 0.49462759462759465, 0.6562962962962963, 0.6888888888888889]","[0.717391304347826, 0.717391304347826, 0.6521739130434783, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.5777777777777777, 0.5111111111111111, 0.6444444444444445, 0.6888888888888889]","[0.7203345106158404, 0.7089920948616601, 0.6503623188405797, 0.6720925251659884, 0.6214960732123204, 0.5829754123871772, 0.576792556102901, 0.4977483967567873, 0.6395604395604396, 0.6881091617933723]","[array([[ 9,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  8,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  2,  2, 10]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[5, 5, 0, 1],
       [4, 6, 0, 0],
       [0, 0, 6, 3],
       [1, 3, 2, 9]]), array([[7, 2, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[ 2,  5,  3,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  3, 10]])]"
20,"[0.8820960698689956, 0.9105145413870246, 0.9030172413793104, 0.8917748917748918, 0.881578947368421, 0.8828633405639913, 0.8917748917748918, 0.8826086956521739, 0.8804347826086957, 0.8831460674157303]","[0.8820960698689956, 0.9105145413870246, 0.9030172413793104, 0.8917748917748918, 0.881578947368421, 0.8828633405639913, 0.8917748917748918, 0.8826086956521739, 0.8804347826086957, 0.8831460674157303]","[0.8820960698689956, 0.9105145413870246, 0.9030172413793104, 0.8917748917748918, 0.881578947368421, 0.8828633405639913, 0.8917748917748918, 0.8826086956521739, 0.8804347826086957, 0.8831460674157303]","[0.8820960698689956, 0.9105145413870246, 0.9030172413793104, 0.8917748917748918, 0.881578947368421, 0.8828633405639913, 0.8917748917748918, 0.8826086956521739, 0.8804347826086957, 0.8831460674157303]","[0.8768682194292445, 0.9075780119876016, 0.9004028560127958, 0.8892026042985011, 0.8777493159199853, 0.8793075523960314, 0.8902388522229091, 0.8782937850581993, 0.8787359947034756, 0.8864348366007206]","[0.8770097235420897, 0.9105967173916572, 0.8964168685441409, 0.8910646089253655, 0.8775718307171083, 0.8840820226667092, 0.8877911431490508, 0.8846361769984991, 0.8826074500040093, 0.8801255424735986]","[0.8764447112772864, 0.9087963258269391, 0.8980007034159898, 0.8891433272023204, 0.8776180373432414, 0.8813242046679554, 0.8887017673297122, 0.8798428158687472, 0.8785804551162226, 0.8813034092631392]","[0.8838500244508961, 0.9111211418606048, 0.9036543865415386, 0.8941257241805531, 0.8820346150560899, 0.8837321117242422, 0.8930523544220765, 0.8862552441130422, 0.8854869416290222, 0.8884479023392178]","[0.8820960698689956, 0.9105145413870246, 0.9030172413793104, 0.8917748917748918, 0.881578947368421, 0.8828633405639913, 0.8917748917748918, 0.8826086956521739, 0.8804347826086957, 0.8831460674157303]","[0.8825110127652106, 0.91057380235153, 0.9029881006962995, 0.8918420889017045, 0.8817651946364252, 0.8829422687589497, 0.892061492352777, 0.88277061593446, 0.8809952113641172, 0.8839335692368451]","[array([[ 87,   7,   5,   1],
       [  7, 124,   1,   3],
       [ 10,   0,  74,   5],
       [  4,   5,   6, 119]]), array([[ 88,   6,   3,   3],
       [  6, 114,   0,   4],
       [  3,   0,  83,   3],
       [  1,   2,   9, 122]]), array([[ 88,   9,   1,   3],
       [  5, 133,   2,   0],
       [  6,   0,  76,   7],
       [  6,   2,   4, 122]]), array([[ 90,   8,   2,   1],
       [  8, 129,   0,   1],
       [  3,   3,  79,   4],
       [  2,   6,  12, 114]]), array([[ 83,  12,   3,   3],
       [  9, 119,   1,   2],
       [  5,   0,  78,   6],
       [  6,   1,   6, 122]]), array([[ 86,   5,   3,   7],
       [  8, 123,   1,   4],
       [  5,   1,  83,   1],
       [  5,   6,   8, 115]]), array([[ 86,   3,   2,  10],
       [  7, 127,   0,   4],
       [  3,   1,  78,   7],
       [  2,   2,   9, 121]]), array([[ 92,   6,   2,   1],
       [  8, 125,   1,   2],
       [  5,   0,  79,   5],
       [  7,   5,  12, 110]]), array([[ 87,  11,   2,   1],
       [  7, 123,   5,   1],
       [  0,   3,  82,   4],
       [  3,   4,  14, 113]]), array([[ 90,  11,   0,   0],
       [  7, 111,   1,   2],
       [  9,   2,  74,   4],
       [  6,   6,   4, 118]])]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6739130434782609, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.5333333333333333, 0.7555555555555555, 0.4888888888888889]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6739130434782609, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.5333333333333333, 0.7555555555555555, 0.4888888888888889]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6739130434782609, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.5333333333333333, 0.7555555555555555, 0.4888888888888889]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6739130434782609, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.5333333333333333, 0.7555555555555555, 0.4888888888888889]","[0.6134178321678321, 0.7729978354978355, 0.5902777777777778, 0.7110037021801727, 0.5353535353535354, 0.6600815850815851, 0.4356060606060606, 0.512706043956044, 0.7503968253968254, 0.4862567987567987]","[0.6097222222222222, 0.7597222222222222, 0.546969696969697, 0.6651515151515152, 0.5409090909090909, 0.6252525252525253, 0.4409090909090909, 0.5237373737373737, 0.7563131313131313, 0.5090909090909091]","[0.6090551605257487, 0.7561473397213023, 0.5386904761904762, 0.6630952380952381, 0.5230830039525691, 0.6345238095238095, 0.4377892222719809, 0.5133748915016176, 0.7473727422003283, 0.4936890838206628]","[0.6168098206141684, 0.7747741389045737, 0.5905797101449276, 0.7204675120276143, 0.5530864197530865, 0.6673659673659674, 0.4434343434343434, 0.5323260073260074, 0.764726631393298, 0.47836916170249505]","[0.6086956521739131, 0.7608695652173914, 0.5652173913043478, 0.6739130434782609, 0.5333333333333333, 0.6444444444444445, 0.4444444444444444, 0.5333333333333333, 0.7555555555555555, 0.4888888888888889]","[0.610112606915676, 0.7591342165258077, 0.5512422360248447, 0.6744306418219461, 0.5271497584541063, 0.6492063492063492, 0.44345922276956756, 0.5282832268076488, 0.7549096880131363, 0.4796166341780376]","[array([[7, 3, 0, 2],
       [4, 5, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  2],
       [ 2,  0,  3,  5],
       [ 2,  1,  1, 11]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  1],
       [ 2,  0,  8,  0],
       [ 2,  0,  2, 11]]), array([[4, 5, 1, 1],
       [6, 4, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[ 6,  3,  0,  2],
       [ 4,  6,  0,  0],
       [ 3,  0,  5,  1],
       [ 0,  2,  1, 12]]), array([[4, 5, 1, 1],
       [4, 3, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[ 3,  5,  3,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[7, 2, 0, 2],
       [3, 6, 0, 0],
       [1, 0, 4, 5],
       [2, 3, 5, 5]])]"
