min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8537117903930131, 0.8635346756152126, 0.8383620689655172, 0.8398268398268398, 0.8223684210526315, 0.8351409978308026, 0.8354978354978355, 0.8478260869565217, 0.8304347826086956, 0.8224719101123595]","[0.8537117903930131, 0.8635346756152126, 0.8383620689655172, 0.8398268398268398, 0.8223684210526315, 0.8351409978308026, 0.8354978354978355, 0.8478260869565217, 0.8304347826086956, 0.8224719101123595]","[0.8537117903930131, 0.8635346756152126, 0.8383620689655172, 0.8398268398268398, 0.8223684210526315, 0.8351409978308026, 0.8354978354978355, 0.8478260869565217, 0.8304347826086956, 0.8224719101123595]","[0.8537117903930131, 0.8635346756152126, 0.8383620689655172, 0.8398268398268398, 0.8223684210526315, 0.8351409978308026, 0.8354978354978355, 0.8478260869565217, 0.8304347826086956, 0.8224719101123595]","[0.8607711529548177, 0.8663624173073484, 0.8387215229662266, 0.8397643117382764, 0.8188748363066871, 0.8421207948062167, 0.829824477008525, 0.8469712231094181, 0.8251738729679906, 0.8181016428235341]","[0.8411057850572357, 0.8564828674676634, 0.8268842740985725, 0.8371950995601204, 0.816407470721055, 0.8248593713629484, 0.8290792936120859, 0.8390599411767636, 0.8337353912512913, 0.8230625642488937]","[0.8479880269174316, 0.8602618229002944, 0.8299853505282504, 0.8346822833835388, 0.8165922121153035, 0.8310567040083676, 0.8283278871951641, 0.841997526504534, 0.8267965503593467, 0.8195524524428798]","[0.8570623412860818, 0.8657261493773577, 0.8398454712265992, 0.8474771169702754, 0.8244947005556384, 0.8384405989994863, 0.8355617053125339, 0.8493300352790419, 0.8366567935238012, 0.8250588809758608]","[0.8537117903930131, 0.8635346756152126, 0.8383620689655172, 0.8398268398268398, 0.8223684210526315, 0.8351409978308026, 0.8354978354978355, 0.8478260869565217, 0.8304347826086956, 0.8224719101123595]","[0.8526597079551524, 0.8633785866193263, 0.8363218531711588, 0.839992999659735, 0.8222677862811603, 0.8344946691836481, 0.8345572849332248, 0.8476162599047683, 0.8311939920170933, 0.8228708783096796]","[array([[ 79,  12,   3,   6],
       [  6, 122,   1,   6],
       [  4,   0,  67,  18],
       [  2,   5,   4, 123]]), array([[ 82,   8,   3,   7],
       [  8, 109,   2,   5],
       [  1,   1,  72,  15],
       [  3,   1,   7, 123]]), array([[ 70,  21,   5,   5],
       [  7, 130,   1,   2],
       [  4,   3,  73,   9],
       [  2,   6,  10, 116]]), array([[ 78,  19,   3,   1],
       [  6, 127,   5,   0],
       [  2,   1,  77,   9],
       [  3,   5,  20, 106]]), array([[ 79,  20,   1,   1],
       [ 10, 118,   1,   2],
       [  9,   0,  69,  11],
       [  7,   5,  14, 109]]), array([[ 74,  14,   3,  10],
       [  7, 120,   0,   9],
       [  5,   0,  71,  14],
       [  6,   4,   4, 120]]), array([[ 72,  14,   4,  11],
       [ 13, 123,   0,   2],
       [  2,   0,  76,  11],
       [  2,   1,  16, 115]]), array([[ 83,   9,   4,   5],
       [ 13, 120,   0,   3],
       [  2,   0,  68,  19],
       [  4,   3,   8, 119]]), array([[ 80,   9,   7,   5],
       [ 17, 116,   1,   2],
       [  2,   0,  80,   7],
       [  3,   5,  20, 106]]), array([[ 78,  12,   6,   5],
       [ 13, 100,   1,   7],
       [  6,   0,  77,   6],
       [  3,   3,  17, 111]])]","[0.5652173913043478, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.5652173913043478, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.5652173913043478, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.5652173913043478, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.5474837662337663, 0.7193432298695457, 0.6476301476301476, 0.6555555555555556, 0.6691239316239316, 0.6502525252525253, 0.4996794871794872, 0.6095588235294118, 0.7306547619047619, 0.5926136363636363]","[0.5499999999999999, 0.6847222222222222, 0.6568181818181819, 0.646969696969697, 0.6568181818181817, 0.6191919191919192, 0.5186868686868688, 0.5946969696969696, 0.7146464646464646, 0.5914141414141414]","[0.5467069892473118, 0.6729946524064171, 0.6480244583791495, 0.6492709045340624, 0.6465997770345596, 0.6255411255411254, 0.5040439262407226, 0.600577731092437, 0.7007316053511705, 0.5876788746058694]","[0.5564299830604178, 0.7203250601419937, 0.6542177629134152, 0.6606280193236715, 0.6757644824311491, 0.6508417508417509, 0.5089743589743589, 0.6038562091503269, 0.7576719576719577, 0.5806565656565656]","[0.5652173913043478, 0.6956521739130435, 0.6521739130434783, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777]","[0.5591105656848995, 0.6815081763930868, 0.6491855821027047, 0.654645507048253, 0.6425368512325035, 0.6393458393458393, 0.5047610975909984, 0.6003034547152194, 0.7113991081382387, 0.5750505295496806]","[array([[ 6,  4,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[8, 3, 0, 0],
       [2, 8, 0, 0],
       [1, 0, 5, 4],
       [0, 2, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [3, 0, 4, 7]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 4, 7]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[5, 2, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 4, 8]])]"
4,"[0.8384279475982532, 0.843400447427293, 0.8512931034482759, 0.8744588744588745, 0.8530701754385965, 0.8655097613882863, 0.854978354978355, 0.841304347826087, 0.8195652173913044, 0.8382022471910112]","[0.8384279475982532, 0.843400447427293, 0.8512931034482759, 0.8744588744588745, 0.8530701754385965, 0.8655097613882863, 0.854978354978355, 0.841304347826087, 0.8195652173913044, 0.8382022471910112]","[0.8384279475982532, 0.843400447427293, 0.8512931034482759, 0.8744588744588745, 0.8530701754385965, 0.8655097613882863, 0.854978354978355, 0.841304347826087, 0.8195652173913044, 0.8382022471910112]","[0.8384279475982532, 0.843400447427293, 0.8512931034482759, 0.8744588744588745, 0.8530701754385965, 0.8655097613882863, 0.854978354978355, 0.841304347826087, 0.8195652173913044, 0.8382022471910112]","[0.8375054897371039, 0.8474784643728526, 0.845995310892728, 0.8669535482707992, 0.8506827692323992, 0.8675532604219711, 0.8520292344167119, 0.8388761312147364, 0.8138955269607843, 0.8352585546509723]","[0.8356478997024863, 0.8319784774929269, 0.8413000098912649, 0.8704198081694147, 0.8520372432074096, 0.8582662485958867, 0.8491902232899504, 0.8329112569640525, 0.8170844919129038, 0.8429269262434606]","[0.836479861162398, 0.8373274744083474, 0.8416649886542389, 0.8682947431857806, 0.8510789419336113, 0.8614602245463571, 0.8504672281676768, 0.8353224622276071, 0.8145992220183217, 0.836232186259431]","[0.8388356702791615, 0.8451976378565865, 0.8535335687269113, 0.876485172455487, 0.8536078623908114, 0.868292842959678, 0.8550810193575329, 0.8420436452021035, 0.821753170289855, 0.8440631073369896]","[0.8384279475982532, 0.843400447427293, 0.8512931034482759, 0.8744588744588745, 0.8530701754385965, 0.8655097613882863, 0.854978354978355, 0.841304347826087, 0.8195652173913044, 0.8382022471910112]","[0.838548831145196, 0.8420565909150655, 0.8503941162461544, 0.8750930286831239, 0.8530950482616002, 0.8655783127544653, 0.8549089761257794, 0.841087035597552, 0.8199151718394054, 0.8383999900509062]","[array([[ 79,  12,   3,   6],
       [  9, 118,   0,   8],
       [  7,   0,  75,   7],
       [  7,   7,   8, 112]]), array([[ 79,  11,   3,   7],
       [ 13, 108,   0,   3],
       [  1,   5,  66,  17],
       [  2,   2,   6, 124]]), array([[ 74,  17,   8,   2],
       [  6, 132,   1,   1],
       [  5,   4,  74,   6],
       [  4,   3,  12, 115]]), array([[ 88,   7,   5,   1],
       [ 11, 125,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 84,  11,   4,   2],
       [  8, 116,   1,   6],
       [  2,   0,  76,  11],
       [  3,   6,  13, 113]]), array([[ 86,   7,   3,   5],
       [  9, 121,   0,   6],
       [  5,   0,  71,  14],
       [  5,   3,   5, 121]]), array([[ 82,  12,   2,   5],
       [ 12, 122,   0,   4],
       [  6,   0,  73,  10],
       [  2,   4,  10, 118]]), array([[ 79,  12,   2,   8],
       [ 13, 120,   1,   2],
       [  2,   0,  70,  17],
       [  4,   1,  11, 118]]), array([[ 79,  11,   6,   5],
       [  9, 120,   1,   6],
       [  4,   0,  73,  12],
       [  4,   5,  20, 105]]), array([[ 81,  11,   7,   2],
       [ 11, 106,   0,   4],
       [  2,   1,  81,   5],
       [  6,   4,  19, 105]])]","[0.5652173913043478, 0.5869565217391305, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.5869565217391305, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.5869565217391305, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.5869565217391305, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445]","[0.5634920634920635, 0.6128205128205129, 0.5863636363636363, 0.6880952380952381, 0.6484126984126984, 0.6722370766488414, 0.5757575757575757, 0.633811858076564, 0.6737637362637363, 0.6807889822595705]","[0.5527777777777777, 0.5638888888888889, 0.5840909090909091, 0.6651515151515152, 0.6564935064935065, 0.641919191919192, 0.5835858585858585, 0.6025252525252525, 0.672979797979798, 0.6474747474747474]","[0.5568042564412801, 0.5651515151515152, 0.5845238095238096, 0.6628033205619412, 0.6401515151515151, 0.6490124458874459, 0.5768285447919315, 0.6115551292980961, 0.6644021739130435, 0.6537247474747474]","[0.5766045548654245, 0.6230769230769231, 0.5903162055335968, 0.6946169772256728, 0.6598236331569666, 0.6761140819964349, 0.5858585858585859, 0.6387332710862123, 0.6783272283272284, 0.6722689075630253]","[0.5652173913043478, 0.5869565217391305, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5777777777777777, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445]","[0.5695451869207097, 0.5843214756258235, 0.587991718426501, 0.6716919318118719, 0.6393939393939393, 0.664484126984127, 0.5784784021244738, 0.6242540494458654, 0.6637278582930757, 0.648063973063973]","[array([[ 6,  5,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  5,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  2,  1, 12]]), array([[7, 4, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [2, 5, 0, 2],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 5,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[7, 2, 0, 2],
       [4, 5, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
6,"[0.8449781659388647, 0.883668903803132, 0.8599137931034483, 0.8593073593073594, 0.8574561403508771, 0.8611713665943601, 0.8333333333333334, 0.8391304347826087, 0.8608695652173913, 0.8314606741573034]","[0.8449781659388647, 0.883668903803132, 0.8599137931034483, 0.8593073593073594, 0.8574561403508771, 0.8611713665943601, 0.8333333333333334, 0.8391304347826087, 0.8608695652173913, 0.8314606741573034]","[0.8449781659388647, 0.883668903803132, 0.8599137931034483, 0.8593073593073594, 0.8574561403508771, 0.8611713665943601, 0.8333333333333334, 0.8391304347826087, 0.8608695652173913, 0.8314606741573034]","[0.8449781659388647, 0.883668903803132, 0.8599137931034483, 0.8593073593073594, 0.8574561403508771, 0.8611713665943601, 0.8333333333333334, 0.8391304347826087, 0.8608695652173913, 0.8314606741573034]","[0.8440031486218991, 0.8862955063360707, 0.8555023002524573, 0.8575876125508478, 0.8609595119345403, 0.8578025989710772, 0.8306117891043108, 0.8441480796613248, 0.8596398025934382, 0.8315071776467572]","[0.8371902969546774, 0.8776407334476584, 0.8497280643411362, 0.8483262416027164, 0.8495319067601645, 0.8577071507633643, 0.8274392083318023, 0.825333843793668, 0.856329924043346, 0.8255670026396172]","[0.839677823373272, 0.8809235553149736, 0.8517616216251149, 0.851816017148548, 0.8540653472441552, 0.8564410186819513, 0.826163099880749, 0.8318082689991377, 0.8576033010781928, 0.8248071260060972]","[0.8464416557231399, 0.884354394568478, 0.8593808750386711, 0.8593748324363297, 0.8591987174852631, 0.8629611007475761, 0.8357072080918554, 0.8415525311940515, 0.8615606513356969, 0.8368609270454997]","[0.8449781659388647, 0.883668903803132, 0.8599137931034483, 0.8593073593073594, 0.8574561403508771, 0.8611713665943601, 0.8333333333333334, 0.8391304347826087, 0.8608695652173913, 0.8314606741573034]","[0.8447685500954231, 0.8829162560165686, 0.858845126950335, 0.8582511386199669, 0.8571763731437719, 0.8608454003146774, 0.8320421488782915, 0.8376040123590507, 0.8608151660787653, 0.8304985006838398]","[array([[ 80,   7,   4,   9],
       [ 12, 116,   2,   5],
       [  6,   1,  70,  12],
       [  2,   5,   6, 121]]), array([[ 78,  10,   3,   9],
       [  9, 111,   0,   4],
       [  2,   0,  79,   8],
       [  3,   1,   3, 127]]), array([[ 77,  12,   5,   7],
       [  6, 131,   1,   2],
       [  4,   1,  73,  11],
       [  3,   3,  10, 118]]), array([[ 78,  12,   8,   3],
       [  6, 127,   0,   5],
       [  3,   0,  71,  15],
       [  3,   4,   6, 121]]), array([[ 80,  10,   1,  10],
       [  9, 118,   0,   4],
       [  2,   1,  72,  14],
       [  4,   2,   8, 121]]), array([[ 81,  11,   6,   3],
       [  6, 127,   0,   3],
       [  1,   2,  78,   9],
       [  4,   4,  15, 111]]), array([[ 71,  18,   7,   5],
       [  7, 125,   1,   5],
       [  2,   0,  77,  10],
       [  3,   3,  16, 112]]), array([[ 76,  16,   4,   5],
       [  7, 124,   0,   5],
       [  2,   0,  66,  21],
       [  3,   4,   7, 120]]), array([[ 82,  10,   5,   4],
       [ 13, 117,   0,   6],
       [  4,   0,  75,  10],
       [  3,   4,   5, 122]]), array([[ 73,  18,   6,   4],
       [  2, 114,   3,   2],
       [  6,   3,  72,   8],
       [  2,   6,  15, 111]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5111111111111111]","[0.6186147186147186, 0.6829573934837092, 0.5823985042735043, 0.6896825396825397, 0.5952380952380952, 0.6486291486291487, 0.5771520146520147, 0.6516447368421052, 0.7816293183940243, 0.5166666666666667]","[0.6027777777777777, 0.6430555555555556, 0.5613636363636364, 0.6651515151515152, 0.5876623376623377, 0.6608585858585858, 0.5868686868686869, 0.6280303030303029, 0.7184343434343434, 0.5191919191919192]","[0.6038461538461538, 0.6227554179566563, 0.5650697571418025, 0.6684488370246885, 0.5819368131868132, 0.6521118627289226, 0.5743760064412239, 0.63468720821662, 0.730281954887218, 0.5172932330827068]","[0.6134952004517222, 0.6877084014383785, 0.5838791341508732, 0.6910282953761214, 0.6029629629629629, 0.665736732403399, 0.577106227106227, 0.6460818713450293, 0.7652764809627556, 0.5111111111111111]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6739130434782609, 0.6, 0.6666666666666666, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5111111111111111]","[0.6054626532887402, 0.6330371965719926, 0.5682085878150466, 0.6743479296312787, 0.5927350427350427, 0.6639322444041137, 0.5700214707461084, 0.6396099180412906, 0.7325998329156224, 0.5105541631857421]","[array([[8, 2, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [2, 0, 4, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [0, 2, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  3, 12]]), array([[7, 2, 1, 1],
       [3, 4, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 4, 7]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  0,  1, 12]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[5, 2, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 3, 3, 7]])]"
8,"[0.8449781659388647, 0.8747203579418344, 0.8577586206896551, 0.8484848484848485, 0.8333333333333334, 0.8633405639913232, 0.8528138528138528, 0.8326086956521739, 0.8347826086956521, 0.8314606741573034]","[0.8449781659388647, 0.8747203579418344, 0.8577586206896551, 0.8484848484848485, 0.8333333333333334, 0.8633405639913232, 0.8528138528138528, 0.8326086956521739, 0.8347826086956521, 0.8314606741573034]","[0.8449781659388647, 0.8747203579418344, 0.8577586206896551, 0.8484848484848485, 0.8333333333333334, 0.8633405639913232, 0.8528138528138528, 0.8326086956521739, 0.8347826086956521, 0.8314606741573034]","[0.8449781659388647, 0.8747203579418344, 0.8577586206896551, 0.8484848484848485, 0.8333333333333334, 0.8633405639913232, 0.8528138528138528, 0.8326086956521739, 0.8347826086956521, 0.8314606741573034]","[0.8483686256359851, 0.8782604702908308, 0.8517493882783119, 0.8450576592254467, 0.8289057685196598, 0.865232807021283, 0.8479543249928201, 0.8339312219137252, 0.829696551916221, 0.8357481042189772]","[0.8353061937503494, 0.870970906612281, 0.8482760912947144, 0.8422566251149319, 0.8295836682619001, 0.8557361283757876, 0.8462266605226899, 0.8219602382523719, 0.8380488740701615, 0.8284548606020024]","[0.8391699362046409, 0.8739792569811875, 0.8487588275978656, 0.8431660895183991, 0.8276223548499705, 0.8594187775089632, 0.8459457665312684, 0.8252413423818402, 0.8307647407019334, 0.8259286668113854]","[0.8489025891719929, 0.8750523112684518, 0.8587887894066955, 0.849381371516557, 0.8373254236756689, 0.8644040454199594, 0.8534117049869806, 0.8343563564194564, 0.8426354820584361, 0.8408828251326204]","[0.8449781659388647, 0.8747203579418344, 0.8577586206896551, 0.8484848484848485, 0.8333333333333334, 0.8633405639913232, 0.8528138528138528, 0.8326086956521739, 0.8347826086956521, 0.8314606741573034]","[0.8446947778357804, 0.8742543760897423, 0.8571795512337875, 0.8483818175301611, 0.8337373340005854, 0.8629754305258485, 0.8521266868319444, 0.8309384588044552, 0.8359711921671573, 0.8301450727884325]","[array([[ 83,  10,   2,   5],
       [ 13, 117,   1,   4],
       [  8,   0,  66,  15],
       [  4,   5,   4, 121]]), array([[ 78,  11,   2,   9],
       [ 10, 110,   0,   4],
       [  1,   1,  80,   7],
       [  4,   4,   3, 123]]), array([[ 76,  10,   8,   7],
       [  6, 130,   1,   3],
       [  4,   0,  74,  11],
       [  2,   2,  12, 118]]), array([[ 81,   9,   8,   3],
       [ 15, 118,   0,   5],
       [  2,   0,  72,  15],
       [  3,   4,   6, 121]]), array([[ 87,  12,   1,   1],
       [ 10, 116,   2,   3],
       [ 12,   0,  68,   9],
       [  7,   5,  14, 109]]), array([[ 85,   8,   3,   5],
       [  9, 123,   0,   4],
       [  5,   1,  71,  13],
       [  3,   7,   5, 119]]), array([[ 76,  13,   4,   8],
       [  9, 127,   0,   2],
       [  3,   0,  76,  10],
       [  1,   2,  16, 115]]), array([[ 72,  18,   5,   6],
       [  4, 126,   1,   5],
       [  2,   1,  71,  15],
       [  4,   4,  12, 114]]), array([[ 81,   8,   7,   5],
       [ 15, 117,   2,   2],
       [  2,   0,  80,   7],
       [  4,   3,  21, 106]]), array([[ 70,  21,   6,   4],
       [  3, 114,   1,   3],
       [  5,   3,  77,   4],
       [  1,   7,  17, 109]])]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.4666666666666667]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.4666666666666667]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.4666666666666667]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.4666666666666667]","[0.5583993212669683, 0.6916666666666667, 0.565625, 0.7101307189542484, 0.7021367521367521, 0.7030677655677655, 0.5244269619269619, 0.5718344155844156, 0.6479166666666667, 0.46825396825396826]","[0.5444444444444444, 0.6597222222222223, 0.5590909090909091, 0.6628787878787878, 0.7068181818181818, 0.678030303030303, 0.5464646464646465, 0.577020202020202, 0.6313131313131313, 0.4797979797979798]","[0.5484109477124183, 0.6424242424242423, 0.5618279569892473, 0.6615914786967418, 0.6927536231884058, 0.6832223001402524, 0.5285426731078905, 0.5664490527393753, 0.6038461538461539, 0.47130541871921183]","[0.5650944324217982, 0.6880434782608695, 0.5682065217391304, 0.70872406933788, 0.7069325735992403, 0.704049654049654, 0.530747647414314, 0.5762987012987013, 0.6862962962962963, 0.4636203302869969]","[0.5652173913043478, 0.6739130434782609, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.6888888888888889, 0.5333333333333333, 0.5777777777777777, 0.6444444444444445, 0.4666666666666667]","[0.5622467320261437, 0.6504799548277809, 0.5661524076671341, 0.6689822382042062, 0.6847020933977455, 0.6899968832787907, 0.5252066559312937, 0.569515844569608, 0.6307692307692307, 0.46269293924466337]","[array([[ 6,  4,  0,  2],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  2],
       [ 1,  8,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[7, 4, 0, 0],
       [2, 5, 0, 3],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[8, 2, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [3, 0, 4, 7]]), array([[ 6,  4,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[4, 5, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 4, 7]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  2,  0],
       [ 7,  2,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[4, 3, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 3, 4, 6]])]"
