min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8580786026200873, 0.8411633109619687, 0.8771551724137931, 0.8333333333333334, 0.8618421052631579, 0.8438177874186551, 0.854978354978355, 0.841304347826087, 0.8804347826086957, 0.8382022471910112]","[0.8580786026200873, 0.8411633109619687, 0.8771551724137931, 0.8333333333333334, 0.8618421052631579, 0.8438177874186551, 0.854978354978355, 0.841304347826087, 0.8804347826086957, 0.8382022471910112]","[0.8580786026200873, 0.8411633109619687, 0.8771551724137931, 0.8333333333333334, 0.8618421052631579, 0.8438177874186551, 0.854978354978355, 0.841304347826087, 0.8804347826086957, 0.8382022471910112]","[0.8580786026200873, 0.8411633109619687, 0.8771551724137931, 0.8333333333333334, 0.8618421052631579, 0.8438177874186551, 0.854978354978355, 0.841304347826087, 0.8804347826086957, 0.8382022471910112]","[0.8543839375993065, 0.8418547001860255, 0.870483478342899, 0.8437770562770563, 0.868101082231479, 0.85238772600239, 0.8520962732919255, 0.8446538412662362, 0.8789813711097467, 0.8379947500807177]","[0.8536108626654493, 0.8398303381605925, 0.8687826047044943, 0.81674046621791, 0.8515916038240186, 0.8315388332072892, 0.8487019080474424, 0.827815159118974, 0.8760591028435789, 0.8412821552534714]","[0.8537121754871917, 0.8384292326787566, 0.8693146048965248, 0.8221325873129652, 0.8574505935101269, 0.837247177102507, 0.8490355874757651, 0.8325985474598835, 0.8771624776147647, 0.8347794841149649]","[0.8589144763746607, 0.8420515764599213, 0.8772327354190401, 0.8395096606135567, 0.8645431967050455, 0.8469976275799006, 0.8569367140795712, 0.8437344893891752, 0.881307987822589, 0.8459137712980113]","[0.8580786026200873, 0.8411633109619687, 0.8771551724137931, 0.8333333333333334, 0.8618421052631579, 0.8438177874186551, 0.854978354978355, 0.841304347826087, 0.8804347826086957, 0.8382022471910112]","[0.85822217406666, 0.8394769120375292, 0.8769269458650416, 0.8288262131085768, 0.8608898239880531, 0.8409516450058765, 0.8547670399251908, 0.8390853022298932, 0.880503608287186, 0.8372005375620288]","[array([[ 81,  10,   3,   6],
       [  6, 125,   0,   4],
       [  7,   0,  75,   7],
       [ 11,   3,   8, 112]]), array([[ 71,  15,   6,   8],
       [  9, 106,   0,   9],
       [  1,   0,  82,   6],
       [  2,   4,  11, 117]]), array([[ 87,   8,   4,   2],
       [  5, 132,   0,   3],
       [  8,   0,  71,  10],
       [  6,   2,   9, 117]]), array([[ 63,  22,   7,   9],
       [  3, 128,   0,   7],
       [  3,   0,  71,  15],
       [  1,   4,   6, 123]]), array([[ 77,  13,   1,  10],
       [  4, 122,   0,   5],
       [  3,   0,  72,  14],
       [  3,   2,   8, 122]]), array([[ 67,  18,   3,  13],
       [  4, 126,   0,   6],
       [  3,   1,  75,  11],
       [  4,   4,   5, 121]]), array([[ 77,   9,   4,  11],
       [  8, 127,   0,   3],
       [  2,   0,  76,  11],
       [  1,   2,  16, 115]]), array([[ 71,  19,   2,   9],
       [  3, 128,   2,   3],
       [  2,   0,  70,  17],
       [  4,   1,  11, 118]]), array([[ 87,   5,   5,   4],
       [ 10, 121,   0,   5],
       [  4,   0,  75,  10],
       [  2,   5,   5, 122]]), array([[ 76,  16,   7,   2],
       [  5, 113,   0,   3],
       [  3,   1,  81,   4],
       [  6,   6,  19, 103]])]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.6]","[0.6442577030812325, 0.6362920168067228, 0.5553030303030303, 0.7055555555555555, 0.6131868131868131, 0.7330182072829132, 0.5496794871794872, 0.5833333333333334, 0.6459150326797386, 0.6038461538461538]","[0.6152777777777777, 0.6236111111111111, 0.5553030303030303, 0.6863636363636363, 0.6194805194805194, 0.7002525252525251, 0.5742424242424242, 0.5525252525252525, 0.6174242424242424, 0.609090909090909]","[0.6188142770719903, 0.6117327365728901, 0.5553030303030303, 0.6930963773069037, 0.6110084995096436, 0.6995614035087719, 0.5516629738597701, 0.5593862732499296, 0.6188533834586466, 0.6037821827295511]","[0.6463889903787602, 0.6463280964559737, 0.5652173913043478, 0.6990338164251206, 0.6196581196581197, 0.7281512605042019, 0.5534188034188035, 0.58994708994709, 0.6503558460421206, 0.6073504273504273]","[0.6304347826086957, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.5555555555555556, 0.6444444444444445, 0.6]","[0.6284541939556538, 0.6219698654509063, 0.5652173913043478, 0.6941662456536598, 0.6159674548690567, 0.7043859649122807, 0.5446385690474173, 0.5652775852969874, 0.6363458646616541, 0.6009670641249588]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  3,  0,  2],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  2,  1, 12]]), array([[4, 5, 1, 1],
       [1, 6, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 4, 7]]), array([[5, 4, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 6, 2],
       [2, 3, 1, 9]]), array([[ 7,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[7, 1, 2, 1],
       [2, 6, 0, 1],
       [0, 1, 6, 3],
       [1, 2, 4, 8]])]"
10,"[0.8253275109170306, 0.8411633109619687, 0.8318965517241379, 0.8008658008658008, 0.8267543859649122, 0.824295010845987, 0.8116883116883117, 0.8021739130434783, 0.8326086956521739, 0.8112359550561797]","[0.8253275109170306, 0.8411633109619687, 0.8318965517241379, 0.8008658008658008, 0.8267543859649122, 0.824295010845987, 0.8116883116883117, 0.8021739130434783, 0.8326086956521739, 0.8112359550561797]","[0.8253275109170306, 0.8411633109619687, 0.8318965517241379, 0.8008658008658008, 0.8267543859649122, 0.824295010845987, 0.8116883116883117, 0.8021739130434783, 0.8326086956521739, 0.8112359550561797]","[0.8253275109170306, 0.8411633109619687, 0.8318965517241379, 0.8008658008658008, 0.8267543859649122, 0.824295010845987, 0.8116883116883117, 0.8021739130434783, 0.8326086956521739, 0.8112359550561797]","[0.8315286887961306, 0.8423013674076576, 0.8250206626980725, 0.7955725078288264, 0.8228683292145275, 0.8249029937754455, 0.8074989623554616, 0.8078263446046663, 0.8326725149961438, 0.8113592269246036]","[0.8153082744827671, 0.8320192937090553, 0.8232399389587984, 0.7959010041282221, 0.8247078364525134, 0.8179877222796906, 0.8084881040583478, 0.7917323543720541, 0.8215122465551741, 0.8096593752190001]","[0.8206840813200822, 0.829703105935114, 0.8229880634557407, 0.7945806604537453, 0.821662562997986, 0.8198823361503649, 0.806530573340918, 0.7971621551115269, 0.825633869626486, 0.8059253926824139]","[0.828121324643108, 0.8436506562744257, 0.8316813976253402, 0.799818994659462, 0.8288336595718718, 0.8249038382989256, 0.815399570119561, 0.805817114425211, 0.8332749232330993, 0.8193221840485452]","[0.8253275109170306, 0.8411633109619687, 0.8318965517241379, 0.8008658008658008, 0.8267543859649122, 0.824295010845987, 0.8116883116883117, 0.8021739130434783, 0.8326086956521739, 0.8112359550561797]","[0.8240228675466962, 0.8356180999641956, 0.8307567355106907, 0.7992124421182323, 0.8258070696367912, 0.8231439793262219, 0.8119574658087869, 0.801427320467964, 0.8315627920664543, 0.8113334250439371]","[array([[ 69,  14,   3,  14],
       [ 12, 116,   0,   7],
       [  3,   0,  72,  14],
       [  2,   5,   6, 121]]), array([[ 60,  19,  10,  11],
       [  7, 113,   1,   3],
       [  1,   0,  80,   8],
       [  1,   2,   8, 123]]), array([[ 71,  17,   8,   5],
       [ 12, 125,   1,   2],
       [  4,   2,  74,   9],
       [  2,   4,  12, 116]]), array([[ 68,  22,   3,   8],
       [ 13, 122,   0,   3],
       [  3,   0,  75,  11],
       [  7,   5,  17, 105]]), array([[ 74,  17,   5,   5],
       [  6, 119,   1,   5],
       [  5,   0,  77,   7],
       [  5,   5,  18, 107]]), array([[ 72,  13,   7,   9],
       [ 14, 119,   0,   3],
       [  0,   4,  75,  11],
       [  0,  10,  10, 114]]), array([[ 71,   9,   4,  17],
       [ 22, 113,   0,   3],
       [  2,   0,  76,  11],
       [  2,   1,  16, 115]]), array([[ 71,  15,   2,  13],
       [ 11, 116,   1,   8],
       [  2,   1,  67,  19],
       [  2,   5,  12, 115]]), array([[ 74,  14,   5,   8],
       [ 11, 118,   0,   7],
       [  8,   0,  69,  12],
       [  3,   4,   5, 122]]), array([[ 70,  16,  11,   4],
       [  7, 104,   5,   5],
       [  3,   0,  77,   9],
       [  2,   4,  18, 110]])]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6301169590643274, 0.7208333333333333, 0.6269230769230769, 0.667260843731432, 0.6583333333333333, 0.6059523809523809, 0.6847985347985347, 0.5000854408749146, 0.7330945198592258, 0.6142590048840049]","[0.6138888888888889, 0.6708333333333334, 0.6340909090909091, 0.653030303030303, 0.6425324675324675, 0.5803030303030303, 0.6696969696969696, 0.5015151515151515, 0.6957070707070707, 0.5724747474747475]","[0.6161113568234311, 0.645436507936508, 0.6262939958592132, 0.6571271929824561, 0.6213461538461538, 0.5897440392706872, 0.6651411136536994, 0.49150326797385624, 0.7050438596491228, 0.5827099890914758]","[0.63348588863463, 0.7206521739130435, 0.6356187290969899, 0.6586581931850474, 0.6770370370370371, 0.6121693121693121, 0.6884981684981685, 0.500402521455153, 0.7252276409139155, 0.596382783882784]","[0.6304347826086957, 0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.6252427744553198, 0.6498447204968943, 0.6289720046808894, 0.6523932112890922, 0.6326495726495727, 0.6032335982546362, 0.6660903466395457, 0.4963253449527959, 0.7100389863547758, 0.5656745104150432]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[7, 4, 0, 0],
       [2, 8, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[8, 1, 2, 0],
       [7, 3, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  2,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[6, 1, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [0, 1, 7, 7]])]"
15,"[0.7707423580786026, 0.8053691275167785, 0.7952586206896551, 0.7857142857142857, 0.7828947368421053, 0.8047722342733189, 0.816017316017316, 0.7934782608695652, 0.7913043478260869, 0.7932584269662921]","[0.7707423580786026, 0.8053691275167785, 0.7952586206896551, 0.7857142857142857, 0.7828947368421053, 0.8047722342733189, 0.816017316017316, 0.7934782608695652, 0.7913043478260869, 0.7932584269662921]","[0.7707423580786026, 0.8053691275167785, 0.7952586206896551, 0.7857142857142857, 0.7828947368421053, 0.8047722342733189, 0.816017316017316, 0.7934782608695652, 0.7913043478260869, 0.7932584269662921]","[0.7707423580786026, 0.8053691275167785, 0.7952586206896551, 0.7857142857142857, 0.7828947368421053, 0.8047722342733189, 0.816017316017316, 0.7934782608695652, 0.7913043478260869, 0.7932584269662921]","[0.7694638694638694, 0.8033092019910109, 0.7889591111510954, 0.7799996190953637, 0.7805473722812433, 0.8202195055217034, 0.8099840692881172, 0.7886890680373915, 0.7892364098514582, 0.8010159709044907]","[0.7756754305873876, 0.8035756790530855, 0.7918652944928426, 0.7771087692513938, 0.7852847775843141, 0.7957781829543797, 0.8105135986259746, 0.7887957617157875, 0.7948226351376099, 0.7868859027747178]","[0.7668753789496462, 0.803373162519504, 0.7878961280910972, 0.7776282789346705, 0.7771921679200071, 0.802385870644072, 0.8081224312317233, 0.7861654408529408, 0.788133130635276, 0.787698660130752]","[0.7794724198654329, 0.8053955258483124, 0.7965038335719459, 0.7866249185398121, 0.7917045549950897, 0.8164647647305987, 0.8174374384298373, 0.7950448062282532, 0.8043640838248831, 0.798386030744302]","[0.7707423580786026, 0.8053691275167785, 0.7952586206896551, 0.7857142857142857, 0.7828947368421053, 0.8047722342733189, 0.816017316017316, 0.7934782608695652, 0.7913043478260869, 0.7932584269662921]","[0.7703544523581725, 0.8053164555101588, 0.7938269470532467, 0.7851574281699301, 0.7816645765254484, 0.8048507950342556, 0.8149624011755345, 0.7921031783395914, 0.7939730838930265, 0.7899513067449888]","[array([[ 68,  14,   7,  11],
       [ 17, 109,   3,   6],
       [  2,   0,  80,   7],
       [  1,   7,  30,  96]]), array([[ 75,  15,   2,   8],
       [ 15, 103,   0,   6],
       [  3,   0,  73,  13],
       [  5,   4,  16, 109]]), array([[ 66,  20,   8,   7],
       [ 12, 118,   1,   9],
       [  4,   0,  77,   8],
       [  4,   3,  19, 108]]), array([[ 70,  16,   9,   6],
       [ 16, 111,   1,  10],
       [  4,   1,  67,  17],
       [  4,   2,  13, 115]]), array([[ 69,  22,   6,   4],
       [  9, 115,   2,   5],
       [  7,   0,  78,   4],
       [  8,   6,  26,  95]]), array([[ 73,  11,   2,  15],
       [ 20, 106,   0,  10],
       [  2,   0,  68,  20],
       [  3,   3,   4, 124]]), array([[ 69,  13,   7,  12],
       [ 14, 122,   0,   2],
       [  2,   0,  76,  11],
       [  1,   4,  19, 110]]), array([[ 66,  18,   8,   9],
       [ 13, 115,   2,   6],
       [  2,   0,  75,  12],
       [  3,   4,  18, 109]]), array([[ 80,   9,   8,   4],
       [ 29, 104,   1,   2],
       [  3,   0,  74,  12],
       [  7,   2,  19, 106]]), array([[ 62,  24,   2,  13],
       [  5, 108,   0,   8],
       [  3,   0,  73,  13],
       [  2,   4,  18, 110]])]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.6605790043290043, 0.6476278011204482, 0.540625, 0.7002840909090908, 0.7204045954045954, 0.6597222222222222, 0.7011675824175825, 0.6343795093795094, 0.6895562770562771, 0.7419143356643356]","[0.6472222222222223, 0.6375000000000001, 0.5363636363636364, 0.6946969696969697, 0.7172077922077923, 0.6553030303030303, 0.6924242424242424, 0.6136363636363636, 0.6813131313131313, 0.7025252525252524]","[0.6508736559139784, 0.6084539473684211, 0.5380184331797235, 0.692456948823672, 0.7003019323671498, 0.6541098844229774, 0.6884320997396038, 0.6150793650793651, 0.6822334368530021, 0.6914533660589061]","[0.6558088650479954, 0.652314730239922, 0.5442934782608696, 0.6999752964426879, 0.737040737040737, 0.6654320987654322, 0.7087362637362637, 0.6328523328523329, 0.6915103415103415, 0.73498445998446]","[0.6521739130434783, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889]","[0.6515018700327255, 0.6110497711670481, 0.5433780805449809, 0.6930053042845543, 0.7059473966720344, 0.6628773503536313, 0.6909071779899524, 0.6183421516754849, 0.6875488842880146, 0.6824209131993143]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[6, 5, 0, 0],
       [2, 5, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
20,"[0.759825327510917, 0.7516778523489933, 0.7780172413793104, 0.7705627705627706, 0.7807017543859649, 0.7483731019522777, 0.7619047619047619, 0.7739130434782608, 0.7478260869565218, 0.748314606741573]","[0.759825327510917, 0.7516778523489933, 0.7780172413793104, 0.7705627705627706, 0.7807017543859649, 0.7483731019522777, 0.7619047619047619, 0.7739130434782608, 0.7478260869565218, 0.748314606741573]","[0.759825327510917, 0.7516778523489933, 0.7780172413793104, 0.7705627705627706, 0.7807017543859649, 0.7483731019522777, 0.7619047619047619, 0.7739130434782608, 0.7478260869565218, 0.748314606741573]","[0.759825327510917, 0.7516778523489933, 0.7780172413793104, 0.7705627705627706, 0.7807017543859649, 0.7483731019522777, 0.7619047619047619, 0.7739130434782608, 0.7478260869565218, 0.748314606741573]","[0.7564722911497104, 0.7454183100692909, 0.7747670180061484, 0.7680067153721648, 0.7893485898870305, 0.7706837700422744, 0.7605505434726663, 0.7673239865719345, 0.7505608974358974, 0.7465838179991673]","[0.7657981938000384, 0.7427383380307596, 0.7767961777970279, 0.7677666405165042, 0.7766886635199816, 0.7444212156070743, 0.7555240142932405, 0.7695024390116454, 0.7512320534726328, 0.7536121320957733]","[0.7563276488826716, 0.7430524823623342, 0.7736942110769756, 0.7641117105149269, 0.7717232225896972, 0.7363526982089712, 0.7552553099284522, 0.7678981333795563, 0.7389122624814375, 0.7460322707265048]","[0.769667811645555, 0.7505419485581822, 0.7806891251344025, 0.7772736769896373, 0.7919957519848828, 0.7725506128848029, 0.7671797657388997, 0.777629167154024, 0.7638944630248978, 0.7560742138592695]","[0.759825327510917, 0.7516778523489933, 0.7780172413793104, 0.7705627705627706, 0.7807017543859649, 0.7483731019522777, 0.7619047619047619, 0.7739130434782608, 0.7478260869565218, 0.748314606741573]","[0.7605175517495373, 0.7501510379929114, 0.7772365005712544, 0.770462020251654, 0.7764152954369232, 0.7418003929589763, 0.7613794564048247, 0.7752614763756108, 0.7453401778551304, 0.7485327761136756]","[array([[ 70,  14,   7,   9],
       [ 24, 104,   2,   5],
       [  3,   1,  78,   7],
       [  3,   5,  30,  96]]), array([[ 63,  27,   7,   3],
       [ 20,  97,   1,   6],
       [  3,   0,  65,  21],
       [  1,   3,  19, 111]]), array([[ 66,  15,   5,  15],
       [ 20, 108,   1,  11],
       [  1,   1,  76,  11],
       [  5,   1,  17, 111]]), array([[ 65,  13,   9,  14],
       [ 19, 108,   1,  10],
       [  2,   0,  74,  13],
       [  0,   2,  23, 109]]), array([[ 58,  25,   5,  13],
       [  5, 117,   3,   6],
       [  1,   1,  78,   9],
       [  2,   4,  26, 103]]), array([[ 51,  32,   7,  11],
       [  5, 120,   3,   8],
       [  0,   2,  80,   8],
       [  0,   6,  34,  94]]), array([[ 66,  14,   7,  14],
       [ 24, 103,   1,  10],
       [  2,   0,  68,  19],
       [  1,   2,  16, 115]]), array([[ 71,  20,   6,   4],
       [ 22, 111,   2,   1],
       [  4,   0,  69,  16],
       [ 12,   2,  15, 105]]), array([[ 56,  27,  13,   5],
       [ 19, 109,   5,   3],
       [  0,   2,  83,   4],
       [  3,   6,  29,  96]]), array([[ 70,  16,   6,   9],
       [ 27,  85,   3,   6],
       [  3,   0,  77,   9],
       [  3,   3,  27, 101]])]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889]","[0.6081980519480519, 0.6976190476190476, 0.5916666666666667, 0.6943181818181817, 0.6713203463203463, 0.6089743589743589, 0.6783088235294118, 0.7151098901098901, 0.695138888888889, 0.7182539682539683]","[0.5916666666666667, 0.675, 0.5757575757575757, 0.6590909090909092, 0.6717532467532468, 0.6297979797979798, 0.6424242424242423, 0.7164141414141414, 0.6752525252525253, 0.6974747474747475]","[0.5889460002363228, 0.6522129186602871, 0.5813397129186603, 0.6578016186711839, 0.6412500000000001, 0.6106744133059923, 0.65329475091472, 0.6995279866332498, 0.6559873949579832, 0.6944444444444444]","[0.6086038961038961, 0.7033126293995858, 0.590096618357488, 0.6888998682476943, 0.6908706108706109, 0.6230769230769231, 0.6710784313725491, 0.72998778998779, 0.7284567901234567, 0.7142857142857143]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889]","[0.5996922665926874, 0.6573486582067818, 0.5858817002981762, 0.6642853051170632, 0.6494444444444445, 0.6146122882964988, 0.6508388841980174, 0.7050756520931959, 0.6660597572362279, 0.6888888888888889]","[array([[ 8,  2,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 4,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
