max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7973856209150327, 0.7982456140350878, 0.8175824175824176, 0.8263736263736263, 0.7699115044247787, 0.7652173913043478, 0.8140043763676149, 0.7956043956043956, 0.7838427947598253, 0.7592997811816192]","[0.7973856209150327, 0.7982456140350878, 0.8175824175824176, 0.8263736263736263, 0.7699115044247787, 0.7652173913043478, 0.8140043763676149, 0.7956043956043956, 0.7838427947598253, 0.7592997811816192]","[0.7973856209150327, 0.7982456140350878, 0.8175824175824176, 0.8263736263736263, 0.7699115044247787, 0.7652173913043478, 0.8140043763676149, 0.7956043956043956, 0.7838427947598253, 0.7592997811816192]","[0.7973856209150327, 0.7982456140350878, 0.8175824175824176, 0.8263736263736263, 0.7699115044247787, 0.7652173913043478, 0.8140043763676149, 0.7956043956043956, 0.7838427947598253, 0.7592997811816192]","[0.8092042506105006, 0.8087444143344764, 0.8251643115378373, 0.8253796458077179, 0.7714712069331634, 0.7601371134195909, 0.821570614478284, 0.7959263769767451, 0.7923084159036748, 0.7578452044409492]","[0.7825385095342849, 0.7783489318214201, 0.8088135945731298, 0.8186994033812902, 0.7621617147116817, 0.7640651254180144, 0.7972309333447722, 0.7940821068977588, 0.7771573631453368, 0.7473128995714272]","[0.7853887687476913, 0.7854410948674732, 0.8079720953783103, 0.8169661293977644, 0.7540229844584794, 0.7585905353263488, 0.8039322742539867, 0.7912980283114257, 0.7702442374698473, 0.7462352447748766]","[0.805892893719691, 0.8041146473845068, 0.8277569642507235, 0.8326837398241009, 0.7796302310670817, 0.7659790036706783, 0.8182133415998616, 0.7990745486255619, 0.8023690764189402, 0.7592020649090345]","[0.7973856209150327, 0.7982456140350878, 0.8175824175824176, 0.8263736263736263, 0.7699115044247787, 0.7652173913043478, 0.8140043763676149, 0.7956043956043956, 0.7838427947598253, 0.7592997811816192]","[0.7919900280969245, 0.7935333732099455, 0.8139782803916347, 0.824567891617261, 0.7634512690804769, 0.7623807331232985, 0.8109363799583499, 0.7939318770208557, 0.779783289189243, 0.7533941679821045]","[array([[ 57,  30,   4,   9],
       [  3, 125,   1,   7],
       [  3,   0,  71,  15],
       [  1,   5,  15, 113]]), array([[ 63,  32,   2,   3],
       [  1, 124,   0,   8],
       [  8,   0,  61,  20],
       [  2,   5,  11, 116]]), array([[ 62,  32,   5,   2],
       [  2, 124,   1,   4],
       [  4,   2,  76,   7],
       [  3,   4,  17, 110]]), array([[ 69,  26,   5,   1],
       [  3, 125,   2,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 51,  29,  13,   8],
       [  9, 113,   2,   3],
       [  2,   0,  76,  11],
       [  1,   2,  24, 108]]), array([[ 62,  28,   2,   9],
       [ 14, 115,   0,   6],
       [  4,   0,  78,   8],
       [  6,   4,  27,  97]]), array([[ 69,  21,   5,   6],
       [  8, 122,   0,   3],
       [  1,   4,  63,  21],
       [  1,   6,   9, 118]]), array([[ 69,  23,   2,   7],
       [  9, 116,   1,   5],
       [  1,   1,  76,  11],
       [  4,   5,  24, 101]]), array([[ 57,  29,  11,   4],
       [  5, 126,   2,   1],
       [  4,   0,  77,   8],
       [  1,   5,  29,  99]]), array([[ 53,  33,   7,   8],
       [ 12, 113,   0,   8],
       [  3,   0,  70,  16],
       [  2,   4,  17, 111]])]","[0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6567990832696715, 0.5981267507002801, 0.6432178932178932, 0.6464285714285715, 0.6620046620046619, 0.696073717948718, 0.5883012820512821, 0.6208333333333333, 0.7293956043956044, 0.6585858585858586]","[0.6361111111111111, 0.6, 0.6484848484848484, 0.646969696969697, 0.6649350649350649, 0.6669191919191919, 0.5803030303030303, 0.645959595959596, 0.7191919191919192, 0.6247474747474747]","[0.6320018796992481, 0.5646304035523051, 0.6445724506167968, 0.6461486789072997, 0.6612617402091086, 0.6713751419221266, 0.5758373205741626, 0.6200534759358288, 0.7006302521008403, 0.6256416442174956]","[0.6585013452021125, 0.601380769699184, 0.6514524123219776, 0.6573969508752117, 0.6689458689458689, 0.7038247863247863, 0.5932336182336182, 0.6314814814814814, 0.746072446072446, 0.6501010101010102]","[0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6297441974501471, 0.5643656557512023, 0.6505831752316061, 0.6542086099807239, 0.6657530470395968, 0.6878514659720831, 0.5780967570441254, 0.625668449197861, 0.7062247121070651, 0.6201635997301632]","[array([[ 6,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 2,  1,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [1, 3, 2, 9]]), array([[ 3,  5,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  2,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.6884531590413944, 0.6337719298245614, 0.5714285714285714, 0.7032967032967034, 0.668141592920354, 0.6152173913043478, 0.6936542669584245, 0.6725274725274726, 0.665938864628821, 0.6586433260393874]","[0.6884531590413944, 0.6337719298245614, 0.5714285714285714, 0.7032967032967034, 0.668141592920354, 0.6152173913043478, 0.6936542669584245, 0.6725274725274726, 0.665938864628821, 0.6586433260393874]","[0.6884531590413944, 0.6337719298245614, 0.5714285714285714, 0.7032967032967034, 0.668141592920354, 0.6152173913043478, 0.6936542669584245, 0.6725274725274726, 0.665938864628821, 0.6586433260393874]","[0.6884531590413944, 0.6337719298245614, 0.5714285714285714, 0.7032967032967034, 0.668141592920354, 0.6152173913043478, 0.6936542669584245, 0.6725274725274726, 0.665938864628821, 0.6586433260393874]","[0.7067976329421423, 0.6533119494299756, 0.6713557387535612, 0.7134950241736743, 0.6730101495726496, 0.6554008911678706, 0.6964390394900738, 0.7118025985853855, 0.671088363652367, 0.6552591370477827]","[0.6592286871985085, 0.6283826422084055, 0.543405661722207, 0.6809469162701143, 0.6734497018665858, 0.5885892320575341, 0.689921823552244, 0.629447161268454, 0.6364001275190406, 0.6490202635351061]","[0.6578568154437148, 0.6239625732201094, 0.5358580608724852, 0.6851655419868372, 0.6679950371068819, 0.5917555538270064, 0.6852613014209447, 0.6244700631856918, 0.6357964975900267, 0.6508495848413786]","[0.7019570498849935, 0.6487839054560647, 0.6469961288295841, 0.7113345674962019, 0.6798529564707663, 0.6459325024584587, 0.7077528689710965, 0.7002228775647978, 0.6740454080347879, 0.658098915313037]","[0.6884531590413944, 0.6337719298245614, 0.5714285714285714, 0.7032967032967034, 0.668141592920354, 0.6152173913043478, 0.6936542669584245, 0.6725274725274726, 0.665938864628821, 0.6586433260393874]","[0.6719682139794637, 0.6262435483780934, 0.5488641743212674, 0.6957375126225769, 0.6684619107355174, 0.6040504108536878, 0.6921611702922238, 0.646108872601347, 0.6546836463591761, 0.6570168021981914]","[array([[ 36,  50,   6,   8],
       [  5, 115,   2,  14],
       [  3,   1,  53,  32],
       [  2,   5,  15, 112]]), array([[39, 30, 12, 19],
       [ 6, 90,  2, 35],
       [ 5,  5, 67, 12],
       [ 2, 13, 26, 93]]), array([[ 63,  14,   0,  24],
       [ 23,  69,   0,  39],
       [  8,  12,  18,  51],
       [  5,  18,   1, 110]]), array([[ 50,  35,   5,  11],
       [ 10, 103,   3,  15],
       [  3,   1,  52,  33],
       [  2,   2,  15, 115]]), array([[65, 17, 13,  6],
       [22, 90,  6,  9],
       [ 6,  9, 66,  8],
       [ 3, 28, 23, 81]]), array([[ 58,  20,   4,  19],
       [ 19,  87,   3,  26],
       [ 10,   1,  29,  50],
       [  3,  20,   2, 109]]), array([[ 60,  26,  11,   4],
       [ 16, 111,   3,   3],
       [  5,  10,  64,  10],
       [  8,  15,  29,  82]]), array([[ 46,  41,   2,  12],
       [  5, 118,   0,   8],
       [  6,   8,  27,  48],
       [  6,   9,   4, 115]]), array([[ 61,  26,   4,  10],
       [ 24,  99,   1,  10],
       [ 12,   2,  32,  43],
       [  9,   4,   8, 113]]), array([[50, 27,  4, 20],
       [20, 94,  0, 19],
       [14,  0, 59, 16],
       [ 7,  8, 21, 98]])]","[0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5869565217391305, 0.5333333333333333, 0.5111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6444444444444445, 0.4]","[0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5869565217391305, 0.5333333333333333, 0.5111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6444444444444445, 0.4]","[0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5869565217391305, 0.5333333333333333, 0.5111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6444444444444445, 0.4]","[0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5869565217391305, 0.5333333333333333, 0.5111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6444444444444445, 0.4]","[0.592948717948718, 0.5525432900432901, 0.6247899159663866, 0.6111111111111112, 0.5375000000000001, 0.6285714285714286, 0.6388888888888888, 0.5029411764705882, 0.6547619047619048, 0.39811175666438825]","[0.5861111111111111, 0.5041666666666667, 0.5068181818181818, 0.5719696969696969, 0.5409090909090909, 0.5075757575757576, 0.6386363636363636, 0.4876262626262627, 0.6151515151515152, 0.4037878787878788]","[0.5684476342371079, 0.4921418128654971, 0.4858543417366947, 0.5750891265597148, 0.5247328548644339, 0.5115873015873016, 0.6306517556517557, 0.4359459168282698, 0.59805834262356, 0.39380804953560367]","[0.5993125232255668, 0.5634952004517222, 0.6187431494336866, 0.6159420289855073, 0.551111111111111, 0.6099470899470898, 0.6709876543209876, 0.5156862745098039, 0.6507936507936508, 0.3882471329839751]","[0.5869565217391305, 0.5217391304347826, 0.5434782608695652, 0.5869565217391305, 0.5333333333333333, 0.5111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6444444444444445, 0.4]","[0.5722557381596283, 0.503813882532418, 0.5094385580319084, 0.585328993257382, 0.5276377813219919, 0.5064550264550265, 0.6495270161936828, 0.4595752831046949, 0.6124984516288865, 0.38714826281389747]","[array([[ 4,  6,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 3,  5,  1,  3],
       [ 1,  3,  0,  5],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 5,  3,  0,  2],
       [ 3,  0,  2,  5],
       [ 1,  2,  0, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  2],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]]), array([[4, 4, 2, 1],
       [3, 5, 1, 1],
       [1, 0, 8, 1],
       [0, 3, 4, 7]]), array([[4, 1, 0, 6],
       [0, 8, 1, 1],
       [0, 0, 3, 6],
       [0, 6, 1, 8]]), array([[ 5,  5,  1,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 3,  8,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  2,  1,  7],
       [ 2,  0,  1, 12]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  2,  7],
       [ 1,  0,  1, 13]]), array([[2, 1, 2, 6],
       [1, 6, 0, 2],
       [2, 1, 3, 4],
       [3, 3, 2, 7]])]"
log2,"[0.6187363834422658, 0.6754385964912281, 0.654945054945055, 0.6681318681318681, 0.6836283185840708, 0.5847826086956521, 0.6630196936542669, 0.6241758241758242, 0.6834061135371179, 0.5929978118161926]","[0.6187363834422658, 0.6754385964912281, 0.654945054945055, 0.6681318681318681, 0.6836283185840708, 0.5847826086956521, 0.6630196936542669, 0.6241758241758242, 0.6834061135371179, 0.5929978118161926]","[0.6187363834422658, 0.6754385964912281, 0.654945054945055, 0.6681318681318681, 0.6836283185840708, 0.5847826086956521, 0.6630196936542669, 0.6241758241758242, 0.6834061135371179, 0.5929978118161926]","[0.6187363834422658, 0.6754385964912281, 0.654945054945055, 0.6681318681318681, 0.6836283185840708, 0.5847826086956521, 0.6630196936542669, 0.6241758241758242, 0.6834061135371179, 0.5929978118161926]","[0.6240530855165016, 0.6852179542258564, 0.673520536414372, 0.6820061830400176, 0.7004179884928268, 0.613151306949244, 0.6580363324552649, 0.6230750644329897, 0.7008938712213149, 0.6277121707708547]","[0.631734729360468, 0.6658077915314868, 0.6210656184378783, 0.6515893908437176, 0.6603882451709149, 0.5875298972683338, 0.6577145049625424, 0.6337486585106684, 0.6639939694120343, 0.5905341587647761]","[0.6200788021417429, 0.6617095361199531, 0.6189512165032338, 0.6487951211734047, 0.6558664676892372, 0.5825044516836151, 0.6545044867413288, 0.6260612358819932, 0.6612313255170398, 0.5907445324852986]","[0.6334292858478945, 0.6982371211131798, 0.6687640968873846, 0.6904729581470885, 0.7038467047871346, 0.613713667287831, 0.6719815406252901, 0.6236617055624787, 0.7055256067201979, 0.6220638323161973]","[0.6187363834422658, 0.6754385964912281, 0.654945054945055, 0.6681318681318681, 0.6836283185840708, 0.5847826086956521, 0.6630196936542669, 0.6241758241758242, 0.6834061135371179, 0.5929978118161926]","[0.6181985344072679, 0.6719172900919779, 0.6353242341569155, 0.6608074904282378, 0.6700738491355951, 0.5784015670138316, 0.6641644757791252, 0.6219076207691951, 0.6731901514808564, 0.5873352860743115]","[array([[70, 15,  5, 10],
       [42, 71,  0, 23],
       [ 7, 11, 63,  8],
       [14,  4, 36, 80]]), array([[ 49,  37,   8,   6],
       [ 14, 115,   2,   2],
       [  8,  15,  62,   4],
       [  5,  13,  34,  82]]), array([[ 35,  56,   1,   9],
       [  8, 119,   1,   3],
       [  6,  11,  41,  31],
       [  5,  14,  12, 103]]), array([[ 48,  39,  11,   3],
       [  6, 121,   1,   3],
       [  6,  14,  53,  16],
       [  3,  16,  33,  82]]), array([[ 37,  46,   8,  10],
       [  6, 115,   4,   2],
       [  5,  16,  54,  14],
       [  1,  13,  18, 103]]), array([[ 52,  16,   6,  27],
       [ 33,  55,   2,  45],
       [  3,   2,  60,  25],
       [  7,   2,  23, 102]]), array([[72, 22,  1,  6],
       [30, 97,  1,  5],
       [15,  6, 50, 18],
       [10,  6, 34, 84]]), array([[62, 21,  8, 10],
       [12, 90,  1, 28],
       [ 4,  3, 66, 16],
       [19, 14, 35, 66]]), array([[ 40,  47,   7,   7],
       [  7, 122,   3,   2],
       [  6,  14,  59,  10],
       [  2,  16,  24,  92]]), array([[ 41,  49,   6,   5],
       [ 20, 104,   2,   7],
       [  2,  11,  62,  14],
       [  6,  47,  17,  64]])]","[0.4782608695652174, 0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5333333333333333, 0.5111111111111111]","[0.4782608695652174, 0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5333333333333333, 0.5111111111111111]","[0.4782608695652174, 0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5333333333333333, 0.5111111111111111]","[0.4782608695652174, 0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5333333333333333, 0.5111111111111111]","[0.4307692307692308, 0.6219405594405594, 0.6339285714285714, 0.5404411764705882, 0.6888888888888889, 0.35380434782608694, 0.5125, 0.4710317460317461, 0.5655637254901962, 0.5375631313131313]","[0.4652777777777778, 0.6194444444444445, 0.6136363636363638, 0.5280303030303031, 0.6386363636363637, 0.3654040404040404, 0.5285353535353535, 0.4631313131313131, 0.5608585858585858, 0.5497474747474748]","[0.43995859213250516, 0.6057453416149069, 0.6039304886553463, 0.5203703703703704, 0.6170183982683983, 0.34103192764519996, 0.5061431623931624, 0.4439734299516908, 0.5294962474596342, 0.5148317654038477]","[0.4464882943143813, 0.6378078443295835, 0.6482919254658385, 0.5478473998294969, 0.6967901234567901, 0.3739613526570048, 0.5085185185185185, 0.4851851851851852, 0.5894880174291939, 0.5386363636363636]","[0.4782608695652174, 0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.4444444444444444, 0.5333333333333333, 0.5111111111111111]","[0.4550364569268161, 0.6094652984066973, 0.6213857139935847, 0.5219001610305958, 0.6142015392015392, 0.3786107781531123, 0.49643874643874647, 0.44115405260332796, 0.5266550383255189, 0.496448851597593]","[array([[9, 2, 0, 1],
       [5, 1, 0, 3],
       [0, 1, 6, 3],
       [1, 1, 7, 6]]), array([[6, 4, 0, 2],
       [2, 7, 0, 0],
       [0, 2, 6, 2],
       [0, 1, 5, 9]]), array([[ 5,  6,  0,  0],
       [ 1,  8,  1,  0],
       [ 0,  2,  4,  4],
       [ 1,  0,  2, 12]]), array([[6, 3, 2, 0],
       [2, 7, 0, 1],
       [0, 2, 4, 4],
       [1, 5, 2, 7]]), array([[ 5,  5,  1,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  5,  7]]), array([[ 3,  1,  3,  4],
       [ 7,  1,  0,  2],
       [ 1,  2,  2,  4],
       [ 1,  1,  0, 13]]), array([[7, 3, 0, 1],
       [2, 7, 0, 0],
       [1, 1, 3, 5],
       [5, 1, 3, 6]]), array([[4, 4, 2, 1],
       [2, 5, 2, 0],
       [0, 1, 6, 3],
       [1, 4, 5, 5]]), array([[5, 4, 1, 1],
       [1, 8, 0, 0],
       [1, 3, 5, 1],
       [1, 2, 6, 6]]), array([[5, 3, 1, 2],
       [2, 7, 0, 0],
       [0, 1, 7, 2],
       [1, 7, 3, 4]])]"
