max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8148148148148148, 0.7816593886462883, 0.8209606986899564, 0.8070175438596491, 0.7751091703056768, 0.7784946236559139, 0.8026315789473685, 0.7925764192139738, 0.7695652173913043, 0.806941431670282]","[0.8148148148148148, 0.7816593886462883, 0.8209606986899564, 0.8070175438596491, 0.7751091703056768, 0.7784946236559139, 0.8026315789473685, 0.7925764192139738, 0.7695652173913043, 0.806941431670282]","[0.8148148148148148, 0.7816593886462883, 0.8209606986899564, 0.8070175438596491, 0.7751091703056768, 0.7784946236559139, 0.8026315789473685, 0.7925764192139738, 0.7695652173913043, 0.806941431670282]","[0.8148148148148148, 0.7816593886462883, 0.8209606986899564, 0.8070175438596491, 0.7751091703056768, 0.7784946236559139, 0.8026315789473685, 0.7925764192139738, 0.7695652173913043, 0.806941431670282]","[0.822370968837757, 0.7856652254379527, 0.8240500554444079, 0.8080582983371357, 0.771527955043695, 0.7796580701246016, 0.7985789759438691, 0.790520521443796, 0.775415019396144, 0.8068764001077677]","[0.8003154501780588, 0.7775789901926076, 0.8128070709972222, 0.8006656233290611, 0.7666818884022952, 0.7710286966862998, 0.7954661902967087, 0.7811805224627779, 0.7644543341725537, 0.7986540160795722]","[0.806041453522781, 0.7705118508806614, 0.8122323535619291, 0.7958278133186104, 0.7609377532630569, 0.764972562262558, 0.7897394648098447, 0.7765324138299847, 0.7570162361144319, 0.7987385172136156]","[0.8191112279478127, 0.7955655480963143, 0.8273399365987375, 0.8168232049689034, 0.7805404372726616, 0.7876109464920562, 0.8093054755687248, 0.7991093235590461, 0.7859718223066241, 0.8075119438109788]","[0.8148148148148148, 0.7816593886462883, 0.8209606986899564, 0.8070175438596491, 0.7751091703056768, 0.7784946236559139, 0.8026315789473685, 0.7925764192139738, 0.7695652173913043, 0.806941431670282]","[0.8118943931199915, 0.7789917000309715, 0.8182014730353636, 0.8044640027884622, 0.7708164983649092, 0.773817000049928, 0.7995213464989772, 0.7875877460508756, 0.76625741423126, 0.803539601677592]","[array([[ 66,  27,   2,   5],
       [  4, 126,   0,   6],
       [  5,   1,  68,  15],
       [  1,   6,  13, 114]]), array([[ 58,  24,  15,   3],
       [ 10, 119,   1,   5],
       [  1,   0,  79,   9],
       [  1,   5,  26, 102]]), array([[ 65,  29,   5,   2],
       [  3, 125,   1,   5],
       [  5,   1,  76,   7],
       [  3,   4,  17, 110]]), array([[ 61,  23,  13,   4],
       [  8, 118,   3,   3],
       [  3,   0,  78,   8],
       [  0,   4,  19, 111]]), array([[ 55,  25,  13,   8],
       [ 12, 115,   2,   4],
       [  2,   0,  75,  12],
       [  1,   2,  22, 110]]), array([[ 57,  28,   8,   8],
       [  8, 128,   1,   3],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 60,  25,  12,   4],
       [  8, 121,   0,   3],
       [  4,   0,  77,   8],
       [  3,   0,  23, 108]]), array([[ 56,  25,  13,   7],
       [  8, 124,   1,   1],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 57,  27,  13,   4],
       [  8, 123,   2,   3],
       [  2,   0,  77,  10],
       [  2,   5,  30,  97]]), array([[ 62,  28,   5,   6],
       [  8, 119,   4,   6],
       [  3,   0,  76,  10],
       [  4,   5,  10, 115]])]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5555555555555556, 0.683751542575072, 0.5805555555555556, 0.631274975024975, 0.6620046620046619, 0.6781746031746032, 0.502724358974359, 0.6892857142857143, 0.7720588235294118, 0.65625]","[0.5513888888888889, 0.6749999999999999, 0.578030303030303, 0.6386363636363637, 0.6649350649350649, 0.6775252525252525, 0.5181818181818182, 0.6886363636363636, 0.7525252525252525, 0.6446969696969697]","[0.5488721804511277, 0.6359620771385477, 0.5774663932558669, 0.6256265664160401, 0.6612617402091086, 0.6652777777777779, 0.5008521303258145, 0.6763888888888889, 0.7227201991907874, 0.6468518199068484]","[0.5628019323671498, 0.701452256183714, 0.5903381642512077, 0.6377725535334231, 0.6689458689458689, 0.6952380952380952, 0.5332621082621082, 0.6952380952380952, 0.8010893246187364, 0.6509259259259259]","[0.5652173913043478, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5590062111801242, 0.6360604442445875, 0.5870308181520996, 0.6253405252261087, 0.6657530470395968, 0.6802469135802469, 0.5241771094402673, 0.6802469135802469, 0.7274475222187641, 0.6443110421099035]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[5, 3, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 6,  3,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
sqrt,"[0.7145969498910676, 0.7183406113537117, 0.6834061135371179, 0.7587719298245614, 0.7008733624454149, 0.7376344086021506, 0.6973684210526315, 0.7336244541484717, 0.7347826086956522, 0.7462039045553145]","[0.7145969498910676, 0.7183406113537117, 0.6834061135371179, 0.7587719298245614, 0.7008733624454149, 0.7376344086021506, 0.6973684210526315, 0.7336244541484717, 0.7347826086956522, 0.7462039045553145]","[0.7145969498910676, 0.7183406113537117, 0.6834061135371179, 0.7587719298245614, 0.7008733624454149, 0.7376344086021506, 0.6973684210526315, 0.7336244541484717, 0.7347826086956522, 0.7462039045553145]","[0.7145969498910676, 0.7183406113537117, 0.6834061135371179, 0.7587719298245614, 0.7008733624454149, 0.7376344086021506, 0.6973684210526315, 0.7336244541484717, 0.7347826086956522, 0.7462039045553145]","[0.7147080681901299, 0.7215663134831707, 0.721653772111438, 0.7541317565774088, 0.7279791259546488, 0.7426356947900433, 0.7232896922827423, 0.7296852486722758, 0.7279304029304029, 0.7450837647397182]","[0.7056871541170552, 0.7243954695933565, 0.6582761600828874, 0.7574123115397235, 0.6771298355652917, 0.7154429115619451, 0.6834744821539005, 0.7329561586881479, 0.7290793957418055, 0.7494968763252555]","[0.7093056409268983, 0.7153761567013375, 0.6661988602480055, 0.7529994776478637, 0.6865980159131853, 0.7209449650553945, 0.6906189272296395, 0.7295231158849209, 0.7234636940169424, 0.7428282233980703]","[0.7148847507916252, 0.7381408724557412, 0.7066849017677411, 0.7704353645929732, 0.7162107931354547, 0.7390588483848101, 0.7207353533442217, 0.7405436137154356, 0.7380777193820672, 0.761766429783074]","[0.7145969498910676, 0.7183406113537117, 0.6834061135371179, 0.7587719298245614, 0.7008733624454149, 0.7376344086021506, 0.6973684210526315, 0.7336244541484717, 0.7347826086956522, 0.7462039045553145]","[0.7139298554359236, 0.7205543059459815, 0.6731772808929225, 0.7618850014292046, 0.6942056827730478, 0.7306881812252879, 0.6968628593235541, 0.735312879344844, 0.7322252647941254, 0.7496246142850963]","[array([[ 60,  31,   1,   8],
       [ 21, 102,   0,  13],
       [ 11,   3,  62,  13],
       [  3,  10,  17, 104]]), array([[ 78,  10,   6,   6],
       [ 42,  83,   5,   5],
       [  6,   8,  66,   9],
       [  6,   2,  24, 102]]), array([[ 43,  27,   0,  31],
       [  4, 119,   0,  11],
       [  6,  13,  51,  19],
       [  4,  21,   9, 100]]), array([[ 72,  18,   6,   5],
       [ 22, 103,   4,   3],
       [ 12,   3,  69,   5],
       [  5,   2,  25, 102]]), array([[ 51,  32,   0,  18],
       [ 11, 109,   0,  13],
       [  7,   8,  50,  24],
       [  3,  13,   8, 111]]), array([[ 52,  39,   0,  10],
       [  8, 125,   0,   7],
       [  7,   2,  59,  22],
       [  7,   6,  14, 107]]), array([[ 65,  14,   0,  22],
       [ 30,  87,   0,  15],
       [  8,   5,  51,  25],
       [  9,   1,   9, 115]]), array([[ 75,  15,   0,  11],
       [ 30,  96,   5,   3],
       [ 10,   4,  64,  11],
       [  3,   6,  24, 101]]), array([[ 55,  26,  10,  10],
       [ 18, 108,   5,   5],
       [  2,   3,  72,  12],
       [  3,   3,  25, 103]]), array([[ 75,  16,   5,   5],
       [ 31,  99,   5,   2],
       [  9,   3,  70,   7],
       [  5,   4,  25, 100]])]","[0.4782608695652174, 0.6956521739130435, 0.5869565217391305, 0.5434782608695652, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445]","[0.4782608695652174, 0.6956521739130435, 0.5869565217391305, 0.5434782608695652, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445]","[0.4782608695652174, 0.6956521739130435, 0.5869565217391305, 0.5434782608695652, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445]","[0.4782608695652174, 0.6956521739130435, 0.5869565217391305, 0.5434782608695652, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445]","[0.45627289377289376, 0.695788770053476, 0.6096153846153846, 0.5441693722943723, 0.6607905982905983, 0.5571428571428572, 0.6188568376068377, 0.543956043956044, 0.672638326585695, 0.639935064935065]","[0.4888888888888888, 0.6833333333333333, 0.5659090909090909, 0.5424242424242424, 0.6373376623376623, 0.562121212121212, 0.5719696969696969, 0.5391414141414141, 0.6704545454545454, 0.6252525252525252]","[0.4632898861573998, 0.6859744469870328, 0.5621989757001198, 0.5308019866843396, 0.6301017689684569, 0.5541021671826625, 0.5757077352472089, 0.5401038515829805, 0.6274446142093201, 0.6295419254658385]","[0.4629319955406912, 0.7003371308997908, 0.6061872909698997, 0.5617530114812723, 0.6565052231718899, 0.573015873015873, 0.6154558404558406, 0.5632614299280966, 0.6675063727695306, 0.652958152958153]","[0.4782608695652174, 0.6956521739130435, 0.5869565217391305, 0.5434782608695652, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.6444444444444445]","[0.4621026807170577, 0.6945370278247603, 0.5725561540903298, 0.5397287187568517, 0.6316590887562754, 0.5704162366701067, 0.578654970760234, 0.5579552329098608, 0.6243273066802478, 0.6461870255348516]","[array([[2, 6, 1, 3],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [1, 2, 4, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  0,  3],
       [ 2,  7,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  2,  1, 12]]), array([[7, 2, 1, 1],
       [6, 3, 0, 1],
       [1, 1, 7, 1],
       [2, 1, 4, 8]]), array([[ 4,  5,  0,  2],
       [ 0,  8,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 11]]), array([[ 2,  7,  0,  2],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  0,  2],
       [ 1,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 2,  2,  1, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  1,  5,  2],
       [ 1,  0,  4, 10]]), array([[ 2,  3,  1,  5],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 3,  0,  6,  1],
       [ 0,  0,  3, 12]])]"
log2,"[0.6949891067538126, 0.7489082969432315, 0.6746724890829694, 0.6622807017543859, 0.7663755458515283, 0.6924731182795699, 0.6578947368421053, 0.7161572052401747, 0.717391304347826, 0.7049891540130152]","[0.6949891067538126, 0.7489082969432315, 0.6746724890829694, 0.6622807017543859, 0.7663755458515283, 0.6924731182795699, 0.6578947368421053, 0.7161572052401747, 0.717391304347826, 0.7049891540130152]","[0.6949891067538126, 0.7489082969432315, 0.6746724890829694, 0.6622807017543859, 0.7663755458515283, 0.6924731182795699, 0.6578947368421053, 0.7161572052401747, 0.717391304347826, 0.7049891540130152]","[0.6949891067538126, 0.7489082969432315, 0.6746724890829694, 0.6622807017543859, 0.7663755458515283, 0.6924731182795699, 0.6578947368421053, 0.7161572052401747, 0.717391304347826, 0.7049891540130152]","[0.69259648969214, 0.7487464192000719, 0.7238351119165073, 0.7253497133988573, 0.7694539688942673, 0.7105898530997659, 0.6565136032210978, 0.7168342618454311, 0.7192230081992845, 0.7006497661556255]","[0.6996567065531563, 0.74038069639319, 0.6667477497372409, 0.6488912097649476, 0.7521595843231644, 0.6875680238599553, 0.641536150722233, 0.7174212096708581, 0.7014383116873604, 0.6892063811610979]","[0.6921041331515873, 0.7431783322059962, 0.6544781794568838, 0.6642154412545263, 0.7569384712354019, 0.6924777840503936, 0.6444118447940952, 0.7146451789169586, 0.7065243532634837, 0.6906496994269251]","[0.7059736494224741, 0.7500393290154265, 0.7233070377936834, 0.7168561263357909, 0.7680141671359164, 0.7035771750514104, 0.6558814013039028, 0.7234554702707249, 0.7229269137673063, 0.7012407386711651]","[0.6949891067538126, 0.7489082969432315, 0.6746724890829694, 0.6622807017543859, 0.7663755458515283, 0.6924731182795699, 0.6578947368421053, 0.7161572052401747, 0.717391304347826, 0.7049891540130152]","[0.6967621481572512, 0.7483216296858619, 0.6579472119852258, 0.6663781899172619, 0.7634482165044658, 0.6908774464218903, 0.6525028088300565, 0.7172276535757467, 0.7164524441462059, 0.6989528171485883]","[array([[60, 28,  8,  4],
       [41, 88,  4,  3],
       [ 2,  5, 73,  9],
       [ 3,  6, 27, 98]]), array([[ 73,  21,   1,   5],
       [ 19, 109,   0,   7],
       [  6,   4,  59,  20],
       [  7,   9,  16, 102]]), array([[ 32,  61,   4,   4],
       [  6, 123,   4,   1],
       [  3,   5,  75,   6],
       [  2,  31,  22,  79]]), array([[ 51,   9,   2,  39],
       [  0,  88,   1,  43],
       [  6,   6,  55,  22],
       [  2,   4,  20, 108]]), array([[ 71,  23,   1,   6],
       [  7, 120,   2,   4],
       [  5,   6,  57,  21],
       [  7,  11,  14, 103]]), array([[ 57,  38,   0,   6],
       [ 16, 113,   0,  11],
       [  3,   8,  67,  12],
       [  4,  25,  20,  85]]), array([[ 46,  31,   2,  22],
       [ 15, 101,   2,  14],
       [  6,   9,  54,  20],
       [ 11,   6,  18,  99]]), array([[ 74,  16,   2,   9],
       [ 34,  90,   2,   8],
       [  3,   2,  64,  20],
       [  8,   5,  21, 100]]), array([[ 65,  12,   2,  22],
       [ 21, 106,   1,   8],
       [  6,   5,  52,  26],
       [  5,   5,  17, 107]]), array([[ 44,  47,   1,   9],
       [ 21, 106,   3,   7],
       [  8,   4,  64,  13],
       [  3,   6,  14, 111]])]","[0.6956521739130435, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.4666666666666667, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556]","[0.6956521739130435, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.4666666666666667, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556]","[0.6956521739130435, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.4666666666666667, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556]","[0.6956521739130435, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.4666666666666667, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556]","[0.7333907922143216, 0.6321428571428572, 0.5124458874458874, 0.7157738095238095, 0.6668154761904762, 0.5849206349206348, 0.506578947368421, 0.7359943977591037, 0.7933114035087718, 0.5451388888888888]","[0.711111111111111, 0.5958333333333333, 0.5098484848484849, 0.628030303030303, 0.6694805194805195, 0.5964646464646465, 0.4482323232323232, 0.6734848484848486, 0.7512626262626263, 0.5441919191919192]","[0.697577276524645, 0.5929234851835472, 0.4620535714285714, 0.6480908152734778, 0.6514957264957265, 0.5754761904761905, 0.44914215686274506, 0.6808333333333333, 0.7665634674922601, 0.544226830517153]","[0.7417020319833618, 0.6350931677018634, 0.5273856578204404, 0.6975931677018634, 0.6794973544973545, 0.6038800705467372, 0.5117348927875244, 0.730532212885154, 0.7756497725795971, 0.5527777777777778]","[0.6956521739130435, 0.6086956521739131, 0.4782608695652174, 0.6521739130434783, 0.6666666666666666, 0.5777777777777777, 0.4666666666666667, 0.6888888888888889, 0.7555555555555555, 0.5555555555555556]","[0.6947804293342051, 0.6005807357267849, 0.4504399585921325, 0.6497509759052362, 0.6573599240265907, 0.5746031746031746, 0.4627450980392157, 0.6879259259259258, 0.7592982456140351, 0.5536781020651987]","[array([[ 6,  2,  2,  2],
       [ 1,  7,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  3],
       [ 2,  6,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  2,  1, 12]]), array([[3, 8, 0, 0],
       [1, 9, 0, 0],
       [2, 0, 6, 2],
       [1, 5, 5, 4]]), array([[ 6,  1,  0,  4],
       [ 1,  5,  0,  4],
       [ 0,  1,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 10]]), array([[4, 6, 1, 0],
       [2, 6, 0, 2],
       [1, 0, 8, 0],
       [2, 2, 3, 8]]), array([[ 2,  7,  0,  2],
       [ 2,  4,  0,  3],
       [ 0,  1,  5,  4],
       [ 1,  3,  1, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  1,  0, 12]]), array([[ 8,  0,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  0,  3],
       [ 3,  5,  0,  1],
       [ 2,  1,  5,  2],
       [ 0,  0,  5, 10]])]"
