min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.868995633187773, 0.8228699551569507, 0.857451403887689, 0.8571428571428571, 0.8377192982456141, 0.841648590021692, 0.8528138528138528, 0.8304347826086956, 0.85, 0.8314606741573034]","[0.868995633187773, 0.8228699551569507, 0.857451403887689, 0.8571428571428571, 0.8377192982456141, 0.841648590021692, 0.8528138528138528, 0.8304347826086956, 0.85, 0.8314606741573034]","[0.868995633187773, 0.8228699551569507, 0.857451403887689, 0.8571428571428571, 0.8377192982456141, 0.841648590021692, 0.8528138528138528, 0.8304347826086956, 0.85, 0.8314606741573034]","[0.868995633187773, 0.8228699551569507, 0.857451403887689, 0.8571428571428571, 0.8377192982456141, 0.841648590021692, 0.8528138528138528, 0.8304347826086956, 0.85, 0.8314606741573034]","[0.8704004786036036, 0.8362869012098404, 0.851097025515365, 0.8561855084961112, 0.8343454549992512, 0.8384575429461332, 0.8493391647461416, 0.8266782935261197, 0.8515187923755698, 0.8317326623529345]","[0.8617861845578598, 0.8074960665295066, 0.848080512150354, 0.8505583030832959, 0.8362594146025804, 0.8361308387203953, 0.846845513011589, 0.8236987119463444, 0.8408707401232078, 0.8313602025517448]","[0.8647760590294391, 0.815265288208998, 0.848322509739805, 0.8529602965821821, 0.8351409843309254, 0.8371562438711255, 0.8458364666261181, 0.8246314918799901, 0.8448769017633537, 0.8269685066683023]","[0.8716015517427907, 0.8312501166806789, 0.8582019237759856, 0.8570969726833481, 0.8377061587415852, 0.8410501372404356, 0.8542805112572556, 0.8295502269557089, 0.8512804081274002, 0.8379986947228001]","[0.868995633187773, 0.8228699551569507, 0.857451403887689, 0.8571428571428571, 0.8377192982456141, 0.841648590021692, 0.8528138528138528, 0.8304347826086956, 0.85, 0.8314606741573034]","[0.8689965029079613, 0.8208750205045123, 0.8566626992901968, 0.8567257090275551, 0.8375464325516443, 0.8412139404830995, 0.8515224984685167, 0.829461902770954, 0.8495268471490716, 0.830122434876989]","[array([[ 85,   5,   4,   6],
       [ 10, 119,   1,   5],
       [  4,   0,  71,  14],
       [  3,   4,   4, 123]]), array([[ 77,  13,   3,   7],
       [ 15, 104,   0,   4],
       [  2,   0,  60,  27],
       [  3,   2,   3, 126]]), array([[ 76,  15,   8,   2],
       [  6, 130,   1,   2],
       [  5,   0,  74,  10],
       [  2,   3,  12, 117]]), array([[ 78,  14,   3,   6],
       [ 15, 121,   0,   2],
       [  2,   0,  75,  12],
       [  3,   3,   6, 122]]), array([[ 84,  11,   1,   5],
       [  8, 117,   0,   6],
       [  3,   2,  73,  11],
       [  5,   4,  18, 108]]), array([[ 79,  12,   2,   8],
       [  9, 124,   0,   3],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 76,  13,   3,   9],
       [  3, 133,   0,   2],
       [  2,   0,  77,  10],
       [  5,   2,  19, 108]]), array([[ 73,  19,   5,   4],
       [ 11, 120,   1,   4],
       [  3,   0,  74,  12],
       [  5,   4,  10, 115]]), array([[ 83,  10,   3,   5],
       [  9, 122,   1,   4],
       [  4,   1,  68,  16],
       [  6,   5,   5, 118]]), array([[ 72,  21,   6,   2],
       [  6, 113,   0,   2],
       [  3,   1,  79,   6],
       [  5,   6,  17, 106]])]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445]","[0.5363636363636364, 0.6982905982905983, 0.578030303030303, 0.7423340548340549, 0.65625, 0.7209821428571429, 0.5077838827838828, 0.5829861111111111, 0.6840277777777778, 0.645900974025974]","[0.5291666666666667, 0.6597222222222223, 0.578030303030303, 0.7462121212121212, 0.6564935064935065, 0.6919191919191919, 0.5181818181818182, 0.5909090909090909, 0.672979797979798, 0.6386363636363636]","[0.5274725274725275, 0.6413419913419913, 0.5773809523809523, 0.7427526838084717, 0.6400637958532696, 0.693010752688172, 0.5008521303258145, 0.585314091680815, 0.6769916499854538, 0.6329749103942652]","[0.5424901185770751, 0.6982998885172799, 0.5881422924901186, 0.7394519731476253, 0.6683333333333334, 0.7274470899470901, 0.5396906796906797, 0.591141975308642, 0.6904320987654321, 0.6542748917748917]","[0.5434782608695652, 0.6739130434782609, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.5333333333333333, 0.6, 0.6888888888888889, 0.6444444444444445]","[0.5386048733874821, 0.6516092603049125, 0.5869565217391305, 0.7378476502186958, 0.6399007620060252, 0.7077180406212664, 0.524956836535784, 0.5939860403697416, 0.6882465355424422, 0.6405097570688969]","[array([[7, 3, 0, 2],
       [5, 3, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 2, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
10,"[0.8013100436681223, 0.8340807174887892, 0.8250539956803455, 0.829004329004329, 0.8026315789473685, 0.8091106290672451, 0.7943722943722944, 0.8239130434782609, 0.808695652173913, 0.8]","[0.8013100436681223, 0.8340807174887892, 0.8250539956803455, 0.829004329004329, 0.8026315789473685, 0.8091106290672451, 0.7943722943722944, 0.8239130434782609, 0.808695652173913, 0.8]","[0.8013100436681223, 0.8340807174887892, 0.8250539956803455, 0.829004329004329, 0.8026315789473685, 0.8091106290672451, 0.7943722943722944, 0.8239130434782609, 0.808695652173913, 0.8]","[0.8013100436681223, 0.8340807174887892, 0.8250539956803455, 0.829004329004329, 0.8026315789473685, 0.8091106290672451, 0.7943722943722944, 0.8239130434782609, 0.808695652173913, 0.8]","[0.8068751216979295, 0.8314804476086401, 0.8228638599338728, 0.8226735237065779, 0.7995589198609911, 0.8090778879076728, 0.8002282928339266, 0.8210405084671142, 0.8101732440926611, 0.8017026929639028]","[0.7872229986149155, 0.8314747276225067, 0.8190123179532564, 0.8259113056126209, 0.800510318064428, 0.8091943215392655, 0.7825149309439107, 0.817045600607747, 0.8051731094662475, 0.806475442148822]","[0.7934116413394723, 0.8313914116125865, 0.8202837369734695, 0.8240658180285917, 0.7989959097192567, 0.8082290541104716, 0.7874945191601416, 0.8182136404015931, 0.8066932346948879, 0.7972553324742759]","[0.8035289352681805, 0.8339649688902757, 0.8254106537109657, 0.8298899015984282, 0.8061575675628767, 0.8126190723000616, 0.8004779928321175, 0.8243502062202092, 0.8124337764601482, 0.8132841740642959]","[0.8013100436681223, 0.8340807174887892, 0.8250539956803455, 0.829004329004329, 0.8026315789473685, 0.8091106290672451, 0.7943722943722944, 0.8239130434782609, 0.808695652173913, 0.8]","[0.7989776157344198, 0.8339438411569383, 0.8245102547035801, 0.8292413230710974, 0.8033849691062541, 0.8098828226901363, 0.7938924919671401, 0.8233744770232178, 0.8097439781930172, 0.800233417080037]","[array([[ 66,  17,   7,  10],
       [ 14, 116,   0,   5],
       [  2,   0,  66,  21],
       [  2,   9,   4, 119]]), array([[ 77,  13,   3,   7],
       [ 11, 107,   1,   4],
       [  2,   0,  75,  12],
       [  7,   2,  12, 113]]), array([[ 75,  17,   5,   4],
       [ 13, 123,   1,   2],
       [  4,   1,  73,  11],
       [  3,  10,  10, 111]]), array([[ 77,  12,   7,   5],
       [ 17, 117,   0,   4],
       [  3,   0,  75,  11],
       [  4,   4,  12, 114]]), array([[ 75,   9,   6,  11],
       [ 16, 108,   0,   7],
       [  3,   0,  73,  13],
       [  3,   3,  19, 110]]), array([[ 80,  10,   2,   9],
       [ 21, 108,   0,   7],
       [  3,   0,  74,  13],
       [  5,   5,  13, 111]]), array([[ 76,  14,   1,  10],
       [ 21, 112,   0,   5],
       [  5,   0,  61,  23],
       [  3,   4,   9, 118]]), array([[ 76,  16,   5,   4],
       [  7, 122,   1,   6],
       [  2,   0,  71,  16],
       [  5,   4,  15, 110]]), array([[ 79,  15,   3,   4],
       [ 20, 111,   1,   4],
       [  7,   1,  70,  11],
       [  6,   9,   7, 112]]), array([[ 73,  19,   7,   2],
       [ 11, 102,   4,   4],
       [  3,   0,  82,   4],
       [  5,   4,  26,  99]])]","[0.5217391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222]","[0.5217391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222]","[0.5217391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222]","[0.5217391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222]","[0.5344246031746032, 0.6916666666666667, 0.6052350427350428, 0.7306547619047619, 0.709478021978022, 0.6802350427350428, 0.578030303030303, 0.668543956043956, 0.643543956043956, 0.688301282051282]","[0.5180555555555556, 0.6833333333333333, 0.5946969696969697, 0.7234848484848485, 0.6925324675324674, 0.6734848484848486, 0.5803030303030303, 0.6613636363636363, 0.6414141414141414, 0.6297979797979798]","[0.5152745995423341, 0.6634469696969697, 0.5861769809138231, 0.7225894628443353, 0.6901272214571448, 0.6747162022703819, 0.5769423558897243, 0.6611568165497084, 0.6344603672189879, 0.6155346289988646]","[0.549344375431332, 0.6942028985507246, 0.6094853214418433, 0.7274844720496895, 0.710989010989011, 0.6905508072174739, 0.5794612794612795, 0.6782295482295482, 0.6584859584859585, 0.6886752136752137]","[0.5217391304347826, 0.6739130434782609, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222]","[0.5255695950651676, 0.6640316205533597, 0.5855608921970478, 0.7184240554294657, 0.6897996954262939, 0.6877651645453503, 0.5767529935950988, 0.6689982739722576, 0.6446965550413827, 0.6137471151776902]","[array([[5, 6, 0, 1],
       [3, 5, 0, 1],
       [0, 1, 5, 4],
       [0, 2, 4, 9]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  1,  1, 11]]), array([[6, 5, 0, 0],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[8, 1, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 6,  2,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[ 4,  3,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]])]"
15,"[0.7707423580786026, 0.7959641255605381, 0.796976241900648, 0.7792207792207793, 0.7916666666666666, 0.789587852494577, 0.816017316017316, 0.7717391304347826, 0.758695652173913, 0.7685393258426966]","[0.7707423580786026, 0.7959641255605381, 0.796976241900648, 0.7792207792207793, 0.7916666666666666, 0.789587852494577, 0.816017316017316, 0.7717391304347826, 0.758695652173913, 0.7685393258426966]","[0.7707423580786026, 0.7959641255605381, 0.796976241900648, 0.7792207792207793, 0.7916666666666666, 0.789587852494577, 0.816017316017316, 0.7717391304347826, 0.758695652173913, 0.7685393258426966]","[0.7707423580786026, 0.7959641255605381, 0.796976241900648, 0.7792207792207793, 0.7916666666666666, 0.789587852494577, 0.816017316017316, 0.7717391304347826, 0.758695652173913, 0.7685393258426966]","[0.7706820666863237, 0.7935176138845863, 0.7915501165501166, 0.7762374431987537, 0.7883888047852987, 0.7942473532043572, 0.8135379731999144, 0.7683666594956917, 0.7555586437589, 0.7803856137888363]","[0.7705342358121999, 0.7999353976895462, 0.7960879701005884, 0.7689035601640354, 0.7919379285328253, 0.7809408415600121, 0.8119135359204499, 0.7663718446094149, 0.740669914238171, 0.7534236693606702]","[0.7631908552644606, 0.7945547658695262, 0.7918208726589143, 0.7715878525092218, 0.7898322076740389, 0.783090286000909, 0.8068947862383746, 0.7612828022047449, 0.7435631494731759, 0.7589343683294764]","[0.7815370220332061, 0.7996245981908549, 0.7995776002255484, 0.7796853576866599, 0.7931344677717288, 0.7949260143645872, 0.8220493298611378, 0.7768107532132777, 0.7575671515446128, 0.7752507552952086]","[0.7707423580786026, 0.7959641255605381, 0.796976241900648, 0.7792207792207793, 0.7916666666666666, 0.789587852494577, 0.816017316017316, 0.7717391304347826, 0.758695652173913, 0.7685393258426966]","[0.7695986089395518, 0.795828098104384, 0.7966273873154701, 0.7784483246509539, 0.7920787299551703, 0.7882065176112639, 0.813414315614581, 0.768970537627251, 0.7537004516141088, 0.7642141638642274]","[array([[ 63,  22,  11,   4],
       [ 12, 115,   3,   5],
       [  2,   1,  78,   8],
       [  4,   6,  27,  97]]), array([[ 73,  11,   6,  10],
       [ 19,  95,   1,   8],
       [  2,   0,  80,   7],
       [  6,   3,  18, 107]]), array([[ 70,  16,   8,   7],
       [ 12, 114,   1,  12],
       [  4,   0,  77,   8],
       [  5,   2,  19, 108]]), array([[ 72,  21,   3,   5],
       [ 19, 112,   0,   7],
       [  2,   0,  63,  24],
       [  2,   2,  17, 113]]), array([[ 78,  18,   1,   4],
       [ 22, 104,   0,   5],
       [  2,   1,  72,  14],
       [  5,   4,  19, 107]]), array([[ 66,  19,   7,   9],
       [ 10, 115,   3,   8],
       [  0,   3,  71,  16],
       [  0,   6,  16, 112]]), array([[ 69,  22,   6,   4],
       [  5, 131,   0,   2],
       [  3,   0,  78,   8],
       [  7,   4,  24,  99]]), array([[ 60,  26,   8,   7],
       [ 10, 119,   2,   5],
       [  2,   1,  75,  11],
       [  5,   2,  26, 101]]), array([[ 58,  32,   6,   5],
       [  8, 122,   1,   5],
       [  7,   0,  61,  21],
       [  5,   7,  14, 108]]), array([[ 60,  26,   2,  13],
       [  9, 106,   0,   6],
       [  3,   0,  61,  25],
       [  1,   5,  13, 115]])]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.5388888888888889, 0.6145833333333333, 0.568655303030303, 0.6718539136302294, 0.607298951048951, 0.5631798756798757, 0.5363095238095239, 0.625, 0.6776973026973028, 0.717929292929293]","[0.5430555555555556, 0.5986111111111112, 0.5613636363636364, 0.628030303030303, 0.6042207792207792, 0.5636363636363636, 0.528030303030303, 0.6409090909090909, 0.7075757575757576, 0.6914141414141415]","[0.5369902027796765, 0.5839920948616601, 0.5630184331797234, 0.6356209150326797, 0.5978019323671497, 0.5603873814972212, 0.5224242424242425, 0.6283094098883573, 0.6758109040717737, 0.6884122069880584]","[0.5471014492753623, 0.6231884057971014, 0.5701169301712781, 0.6686249486592736, 0.6147241647241647, 0.5917594750928085, 0.5677248677248677, 0.6348148148148147, 0.6862803862803862, 0.7090235690235691]","[0.5434782608695652, 0.6086956521739131, 0.5652173913043478, 0.6521739130434783, 0.6, 0.5777777777777777, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889]","[0.5414276798716158, 0.5953772125794811, 0.5657383289921859, 0.6467036089798238, 0.5993794954374665, 0.5817522066034652, 0.5387474747474748, 0.6353003721424775, 0.6725711218464842, 0.6826936622602257]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 6,  2,  0,  3],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 5,  4,  2,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[6, 4, 1, 0],
       [5, 3, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 5,  2,  0,  4],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
20,"[0.7620087336244541, 0.7600896860986547, 0.7775377969762419, 0.7554112554112554, 0.7675438596491229, 0.7592190889370932, 0.7489177489177489, 0.7478260869565218, 0.7347826086956522, 0.7393258426966293]","[0.7620087336244541, 0.7600896860986547, 0.7775377969762419, 0.7554112554112554, 0.7675438596491229, 0.7592190889370932, 0.7489177489177489, 0.7478260869565218, 0.7347826086956522, 0.7393258426966293]","[0.7620087336244541, 0.7600896860986547, 0.7775377969762419, 0.7554112554112554, 0.7675438596491229, 0.7592190889370932, 0.7489177489177489, 0.7478260869565218, 0.7347826086956522, 0.7393258426966293]","[0.7620087336244541, 0.7600896860986547, 0.7775377969762419, 0.7554112554112554, 0.7675438596491229, 0.7592190889370932, 0.7489177489177489, 0.7478260869565218, 0.7347826086956522, 0.7393258426966293]","[0.7624482860520094, 0.755405001256477, 0.7883012515257448, 0.7611587708066582, 0.7618810875771791, 0.7589826839826839, 0.7558450165213658, 0.7429552644247301, 0.734848004800609, 0.7384385685082823]","[0.7663675691455333, 0.7618053163887333, 0.7665685237395451, 0.7561090871826976, 0.7639614786306375, 0.7631401391895115, 0.7566062127944634, 0.7442585543290595, 0.7192576105846273, 0.7292111565218693]","[0.7568726864403045, 0.7562528791834568, 0.761513044565844, 0.7450773099850968, 0.7616635577826183, 0.7533308727574158, 0.7423666592000797, 0.7429477433953133, 0.7225391719512557, 0.7320126608517357]","[0.7796084358671463, 0.7584981374107692, 0.7895000089908228, 0.777299499476196, 0.7727259436713617, 0.7729341759710524, 0.7724734093169885, 0.7531308399338602, 0.7355555156329299, 0.7401992476815911]","[0.7620087336244541, 0.7600896860986547, 0.7775377969762419, 0.7554112554112554, 0.7675438596491229, 0.7592190889370932, 0.7489177489177489, 0.7478260869565218, 0.7347826086956522, 0.7393258426966293]","[0.7642135505050486, 0.7573220568166625, 0.7695769924730673, 0.7547596063896362, 0.7688570374182934, 0.7592729910339111, 0.7484947285141416, 0.7498293061257191, 0.7308284356170428, 0.7377997873381855]","[array([[ 68,  15,  15,   2],
       [ 21, 106,   3,   5],
       [  3,   0,  78,   8],
       [  2,   5,  30,  97]]), array([[ 61,  23,   6,  10],
       [ 22,  91,   1,   9],
       [  1,   1,  80,   7],
       [  2,   7,  18, 107]]), array([[ 50,  27,   9,  15],
       [  5, 122,   2,  10],
       [  1,   0,  77,  11],
       [  1,   2,  20, 111]]), array([[ 57,  24,  14,   6],
       [ 16, 114,   7,   1],
       [  2,   0,  81,   6],
       [  0,   4,  33,  97]]), array([[ 77,  16,   4,   4],
       [ 27,  99,   2,   3],
       [  6,   0,  65,  18],
       [  3,   2,  21, 109]]), array([[ 66,  20,  10,   5],
       [ 16, 111,   4,   5],
       [  3,   0,  80,   7],
       [  5,   4,  32,  93]]), array([[ 62,  21,  14,   4],
       [ 21, 110,   2,   5],
       [  2,   0,  84,   3],
       [  0,   6,  38,  90]]), array([[ 66,  25,   6,   4],
       [ 29, 104,   2,   1],
       [  4,   0,  69,  16],
       [ 12,   2,  15, 105]]), array([[ 56,  27,   6,  12],
       [ 16, 110,   1,   9],
       [  2,   0,  61,  26],
       [  3,   5,  15, 111]]), array([[ 65,  21,   6,   9],
       [ 19,  91,   2,   9],
       [  3,   0,  61,  25],
       [  3,   3,  16, 112]])]","[0.5, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.5, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.5, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.5, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.48413461538461544, 0.6509803921568627, 0.5597222222222222, 0.6496794871794872, 0.6652097902097902, 0.6319444444444444, 0.5798611111111112, 0.6543956043956044, 0.6755681818181818, 0.7784313725490196]","[0.48750000000000004, 0.6055555555555556, 0.5325757575757576, 0.6446969696969697, 0.6649350649350649, 0.6464646464646464, 0.5747474747474748, 0.6659090909090909, 0.6803030303030303, 0.7419191919191919]","[0.4823064403627063, 0.5783113944878651, 0.5327985739750446, 0.6357518796992481, 0.6604791089916948, 0.6305435305435305, 0.5632028789923527, 0.6454344193817878, 0.673498261783491, 0.7406900858429497]","[0.4997909698996656, 0.6630861040068201, 0.5615942028985508, 0.6481326644370122, 0.6774928774928776, 0.658641975308642, 0.6027777777777777, 0.6750671550671551, 0.6843939393939393, 0.7682788671023967]","[0.5, 0.6086956521739131, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333]","[0.4967045075462734, 0.5890132885017796, 0.5394094396651942, 0.6286694998365477, 0.6675898218232315, 0.6429757896424563, 0.5765182186234818, 0.656862526687088, 0.6823474456751197, 0.7317529005222503]","[array([[5, 5, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 2, 2, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[ 6,  3,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  5,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [3, 4, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
