min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7821350762527233, 0.7697368421052632, 0.8131868131868132, 0.7934065934065934, 0.7743362831858407, 0.758695652173913, 0.7964989059080962, 0.7846153846153846, 0.7860262008733624, 0.8096280087527352]","[0.7821350762527233, 0.7697368421052632, 0.8131868131868132, 0.7934065934065934, 0.7743362831858407, 0.758695652173913, 0.7964989059080962, 0.7846153846153846, 0.7860262008733624, 0.8096280087527352]","[0.7821350762527233, 0.7697368421052632, 0.8131868131868132, 0.7934065934065934, 0.7743362831858407, 0.758695652173913, 0.7964989059080962, 0.7846153846153846, 0.7860262008733624, 0.8096280087527352]","[0.7821350762527233, 0.7697368421052632, 0.8131868131868132, 0.7934065934065934, 0.7743362831858407, 0.758695652173913, 0.7964989059080962, 0.7846153846153846, 0.7860262008733624, 0.8096280087527352]","[0.7833446781023061, 0.776382388139973, 0.8174205279685366, 0.7957861451745244, 0.7748675363798577, 0.780529102022385, 0.8034487734487735, 0.7835174349315549, 0.7798271861844622, 0.8182705634920369]","[0.7714183913545294, 0.7664943341079515, 0.8056063765629615, 0.7937223014322329, 0.7750109211280914, 0.7549704721715953, 0.779215597976649, 0.7733275268407822, 0.7712448714266027, 0.7972567055016894]","[0.7752834080940498, 0.7586188430253037, 0.8041931222274011, 0.7866286085584331, 0.7683020272191327, 0.7446759395047041, 0.7853227539586523, 0.7674856421171469, 0.7739377955385114, 0.7970597894747564]","[0.7829032397351176, 0.7865978508686108, 0.8209370389018429, 0.8028347199164151, 0.781446879928415, 0.7888689985354387, 0.8000525416717976, 0.7914356496485516, 0.7840094194379128, 0.8165081759491303]","[0.7821350762527233, 0.7697368421052632, 0.8131868131868132, 0.7934065934065934, 0.7743362831858407, 0.758695652173913, 0.7964989059080962, 0.7846153846153846, 0.7860262008733624, 0.8096280087527352]","[0.780453898873389, 0.7673449603421136, 0.8100311326397637, 0.7901872303877316, 0.7718537094567447, 0.7524058058499076, 0.7925905135776673, 0.7782179852674597, 0.7834926979096081, 0.8029364221694378]","[array([[ 64,  23,   2,  11],
       [ 14, 113,   0,   9],
       [  2,   0,  68,  19],
       [  6,   1,  13, 114]]), array([[ 56,  23,  14,   7],
       [  9, 114,   4,   6],
       [  1,   0,  79,   9],
       [  1,   2,  29, 102]]), array([[ 63,  31,   5,   2],
       [  3, 122,   1,   5],
       [  5,   1,  76,   7],
       [  3,   4,  18, 109]]), array([[ 65,  29,   3,   4],
       [  6, 120,   2,   3],
       [  2,   1,  80,   6],
       [  8,   4,  26,  96]]), array([[ 62,  29,   5,   5],
       [ 11, 108,   3,   5],
       [  2,   0,  79,   8],
       [  4,   5,  25, 101]]), array([[ 52,  35,  10,   4],
       [  4, 125,   4,   2],
       [  2,   1,  81,   6],
       [  2,   7,  34,  91]]), array([[ 64,  26,   5,   6],
       [  9, 119,   0,   5],
       [  2,   3,  63,  21],
       [  2,   5,   9, 118]]), array([[ 53,  28,  13,   7],
       [  8, 121,   1,   1],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 69,  25,   2,   5],
       [  8, 123,   0,   3],
       [  9,   0,  61,  19],
       [ 10,   2,  15, 107]]), array([[ 55,  35,   5,   6],
       [  5, 124,   1,   3],
       [  2,   1,  76,  10],
       [  3,   5,  11, 115]])]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6447368421052632, 0.6787660256410256, 0.6463064713064713, 0.6531385281385281, 0.7175324675324675, 0.7564102564102564, 0.6202380952380953, 0.7031385281385282, 0.6683760683760683, 0.7006944444444445]","[0.6208333333333333, 0.6749999999999999, 0.6507575757575758, 0.6613636363636364, 0.7220779220779221, 0.7669191919191919, 0.6080808080808081, 0.6936868686868687, 0.6797979797979797, 0.6979797979797979]","[0.6266769865841073, 0.635309396485867, 0.6445724506167968, 0.653657262277952, 0.7083333333333333, 0.747726804935043, 0.5989575387744724, 0.6708333333333333, 0.6661540214171793, 0.6968166383701188]","[0.6428934655479278, 0.6963977146042365, 0.6548627700801614, 0.6523150762281197, 0.7311399711399711, 0.776068376068376, 0.6227513227513228, 0.7101298701298701, 0.6747958214624881, 0.6917901234567901]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.7111111111111111, 0.7555555555555555, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6297617445147395, 0.6348908891619889, 0.6499530555088588, 0.6489073644995684, 0.708994708994709, 0.7522848990430988, 0.5978924767635675, 0.6733333333333333, 0.6638059795954533, 0.6879192605168836]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  6,  1,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[6, 3, 1, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 3, 9]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [1, 3, 2, 9]]), array([[ 4,  4,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 4,  0,  1, 10]]), array([[ 7,  1,  1,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
10,"[0.7799564270152506, 0.7763157894736842, 0.7956043956043956, 0.7956043956043956, 0.7765486725663717, 0.7717391304347826, 0.7899343544857768, 0.7912087912087912, 0.777292576419214, 0.774617067833698]","[0.7799564270152506, 0.7763157894736842, 0.7956043956043956, 0.7956043956043956, 0.7765486725663717, 0.7717391304347826, 0.7899343544857768, 0.7912087912087912, 0.777292576419214, 0.774617067833698]","[0.7799564270152506, 0.7763157894736842, 0.7956043956043956, 0.7956043956043956, 0.7765486725663717, 0.7717391304347826, 0.7899343544857768, 0.7912087912087912, 0.777292576419214, 0.774617067833698]","[0.7799564270152506, 0.7763157894736842, 0.7956043956043956, 0.7956043956043956, 0.7765486725663717, 0.7717391304347826, 0.7899343544857768, 0.7912087912087912, 0.777292576419214, 0.774617067833698]","[0.7753875923237045, 0.7749109767178366, 0.7979579588023757, 0.8030389363722696, 0.7790188845491248, 0.7776280475746532, 0.7870247568523431, 0.796604575803049, 0.7817401587841466, 0.7709890779132966]","[0.768256626648647, 0.7733623289735323, 0.7880290733729183, 0.7846127886129431, 0.7695433704802548, 0.7664898828191277, 0.7859536398425293, 0.7784431417975153, 0.7709507723370023, 0.7649014392820342]","[0.7699900663688268, 0.7695246884590748, 0.786309183869139, 0.7806944784384198, 0.7661815091031074, 0.7603488225033228, 0.7787260389275409, 0.7728829864888431, 0.7663357981144846, 0.7654127506010705]","[0.7793549261474232, 0.7792447487944845, 0.8021812400061705, 0.8106999363409619, 0.7833924275597479, 0.7830607236427553, 0.7991465889677616, 0.8025540745329354, 0.7841650115169962, 0.7741751298301767]","[0.7799564270152506, 0.7763157894736842, 0.7956043956043956, 0.7956043956043956, 0.7765486725663717, 0.7717391304347826, 0.7899343544857768, 0.7912087912087912, 0.777292576419214, 0.774617067833698]","[0.7778472157399337, 0.7736099313801593, 0.7923803388467732, 0.7908589548489817, 0.7723495780531267, 0.7665337284968752, 0.7876686159693641, 0.7836243285229147, 0.7715015366063211, 0.7720641341488261]","[array([[ 62,  20,   7,  11],
       [ 15, 114,   0,   7],
       [  2,   0,  68,  19],
       [  6,   1,  13, 114]]), array([[ 61,  29,   6,   4],
       [ 13, 113,   0,   7],
       [  2,   0,  77,  10],
       [  3,   6,  22, 103]]), array([[ 59,  35,   5,   2],
       [ 10, 117,   1,   3],
       [  4,   2,  76,   7],
       [  2,   5,  17, 110]]), array([[ 56,  35,   9,   1],
       [  4, 124,   2,   1],
       [  5,   0,  74,  10],
       [  0,   3,  23, 108]]), array([[ 57,  30,   9,   5],
       [  9, 113,   0,   5],
       [  4,   2,  74,   9],
       [  1,   8,  19, 107]]), array([[ 57,  31,   7,   6],
       [  6, 124,   1,   4],
       [  3,   0,  78,   9],
       [  3,   7,  28,  96]]), array([[ 61,  22,  13,   5],
       [ 11, 120,   0,   2],
       [  2,   1,  78,   8],
       [  4,   2,  26, 102]]), array([[ 52,  30,  13,   6],
       [  4, 124,   1,   2],
       [  2,   0,  74,  13],
       [  2,   2,  20, 110]]), array([[ 56,  33,   4,   8],
       [  5, 122,   1,   6],
       [  3,   0,  77,   9],
       [  4,   5,  24, 101]]), array([[ 62,  24,   7,   8],
       [ 13, 112,   0,   8],
       [  3,   0,  69,  17],
       [  3,   3,  17, 111]])]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.621125730994152, 0.6923076923076923, 0.6263888888888889, 0.7388236763236763, 0.6553571428571429, 0.7160714285714285, 0.7291666666666667, 0.6607142857142857, 0.725865800865801, 0.706578947368421]","[0.6, 0.6749999999999999, 0.6257575757575757, 0.7446969696969696, 0.6519480519480518, 0.7053030303030303, 0.6747474747474748, 0.6659090909090909, 0.7242424242424244, 0.6502525252525252]","[0.6012383900928792, 0.6378851540616246, 0.6240031897926634, 0.7336782736451324, 0.6434019832189168, 0.6953594771241831, 0.6619480056980056, 0.646375128998968, 0.6944616977225673, 0.6590557275541796]","[0.622603610475464, 0.7095317725752509, 0.6323671497584541, 0.7441634452504017, 0.6666137566137565, 0.7246031746031747, 0.75, 0.6702645502645502, 0.7301875901875903, 0.6909941520467836]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.7391304347826086, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6055054516085611, 0.638290098648155, 0.6295679911240551, 0.7341698552489038, 0.6446987032799391, 0.7036456063907044, 0.6697768281101614, 0.6524595803233575, 0.6925005751092708, 0.6481596147230823]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 0,  9,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 5,  5,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 0,  7,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  1,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
15,"[0.7516339869281046, 0.7587719298245614, 0.7758241758241758, 0.7714285714285715, 0.75, 0.7565217391304347, 0.7680525164113785, 0.7670329670329671, 0.7641921397379913, 0.7680525164113785]","[0.7516339869281046, 0.7587719298245614, 0.7758241758241758, 0.7714285714285715, 0.75, 0.7565217391304347, 0.7680525164113785, 0.7670329670329671, 0.7641921397379913, 0.7680525164113785]","[0.7516339869281046, 0.7587719298245614, 0.7758241758241758, 0.7714285714285715, 0.75, 0.7565217391304347, 0.7680525164113785, 0.7670329670329671, 0.7641921397379913, 0.7680525164113785]","[0.7516339869281046, 0.7587719298245614, 0.7758241758241758, 0.7714285714285715, 0.75, 0.7565217391304347, 0.7680525164113785, 0.7670329670329671, 0.7641921397379913, 0.7680525164113785]","[0.757169069205452, 0.7557478680043395, 0.7728149256169532, 0.7786810495833351, 0.753073953073953, 0.766089540711119, 0.7594361957676623, 0.7661720494886086, 0.76192130421071, 0.7740820445803596]","[0.7499390851426936, 0.7489359698088084, 0.7797754513754883, 0.766011698903625, 0.7396355744867005, 0.7476874428736406, 0.7546299215643794, 0.7615122412410607, 0.7464923961790779, 0.7570660996540379]","[0.7410501522439434, 0.7504387738796333, 0.773208336453395, 0.7595455014837529, 0.7341241685144124, 0.7427593990985881, 0.7561310960017315, 0.7593028088310143, 0.7490855859732737, 0.7532983187992759]","[0.7678523987098754, 0.7593941816089792, 0.7824315486849179, 0.784638066691574, 0.7612235886572171, 0.7691077540330404, 0.7652950826317162, 0.768074112733633, 0.7643948178509554, 0.7772175754882045]","[0.7516339869281046, 0.7587719298245614, 0.7758241758241758, 0.7714285714285715, 0.75, 0.7565217391304347, 0.7680525164113785, 0.7670329670329671, 0.7641921397379913, 0.7680525164113785]","[0.7488738870607694, 0.7573196952018609, 0.7761488177094051, 0.7665884951856146, 0.7446113847300984, 0.7501819883839697, 0.7657813109424731, 0.7632315312270798, 0.7593357424354408, 0.7615538200754975]","[array([[ 55,  27,  14,   4],
       [ 13, 114,   4,   5],
       [  1,   1,  79,   8],
       [  1,   7,  29,  97]]), array([[ 64,  26,   7,   3],
       [ 16, 107,   1,   9],
       [  1,   0,  65,  23],
       [  2,   3,  19, 110]]), array([[ 73,  13,   8,   7],
       [ 23,  95,   2,  11],
       [  4,   0,  77,   8],
       [  5,   2,  19, 108]]), array([[ 55,  30,   8,   8],
       [  7, 117,   3,   4],
       [  3,   0,  77,   9],
       [  0,   5,  27, 102]]), array([[ 51,  31,  14,   5],
       [  9, 112,   4,   2],
       [  2,   0,  70,  17],
       [  1,   5,  23, 106]]), array([[ 52,  33,   7,   9],
       [  5, 121,   2,   7],
       [  3,   0,  75,  12],
       [  1,   5,  28, 100]]), array([[ 62,  28,   6,   5],
       [ 15, 115,   0,   3],
       [  7,   0,  64,  18],
       [  8,   2,  14, 110]]), array([[ 60,  32,   1,   8],
       [  8, 116,   0,   7],
       [  4,   0,  73,  12],
       [  6,   4,  24, 100]]), array([[ 59,  32,   6,   4],
       [ 10, 121,   1,   2],
       [  4,   0,  61,  24],
       [  3,   6,  16, 109]]), array([[ 52,  33,  10,   6],
       [  7, 118,   2,   6],
       [  2,   0,  73,  14],
       [  1,   5,  20, 108]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.5916666666666667, 0.6379551820728291, 0.5364583333333334, 0.6284493284493284, 0.640224358974359, 0.580044955044955, 0.5988636363636364, 0.6599431818181818, 0.7383658008658008, 0.7785714285714286]","[0.5916666666666667, 0.6305555555555555, 0.5340909090909091, 0.6386363636363637, 0.6422077922077922, 0.5931818181818181, 0.603030303030303, 0.6636363636363636, 0.753030303030303, 0.7502525252525252]","[0.5871155160628845, 0.6136451863354038, 0.5334463144771701, 0.6290854572713643, 0.6349459507354245, 0.575595238095238, 0.5971014492753622, 0.6573692295254265, 0.7292082864165244, 0.739410697128216]","[0.5956521739130435, 0.6416392644014127, 0.5403079710144928, 0.6284307479959653, 0.6513532763532764, 0.6070152070152071, 0.6146464646464646, 0.6635606060606061, 0.7512987012987012, 0.7758730158730158]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.6444444444444445, 0.6, 0.6, 0.6666666666666666, 0.7333333333333333, 0.7333333333333333]","[0.5868673660435674, 0.6180546178773967, 0.5402124790807028, 0.62536666449384, 0.6419359284856361, 0.593015873015873, 0.6030917874396136, 0.6608420693310337, 0.7271334536017984, 0.7308551297106864]","[array([[6, 4, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[7, 4, 0, 0],
       [3, 4, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[5, 3, 1, 2],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 10]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[6, 4, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  1,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.7342047930283224, 0.7456140350877193, 0.7538461538461538, 0.7516483516483516, 0.7522123893805309, 0.7369565217391304, 0.7264770240700219, 0.734065934065934, 0.7554585152838428, 0.7352297592997812]","[0.7342047930283224, 0.7456140350877193, 0.7538461538461538, 0.7516483516483516, 0.7522123893805309, 0.7369565217391304, 0.7264770240700219, 0.734065934065934, 0.7554585152838428, 0.7352297592997812]","[0.7342047930283224, 0.7456140350877193, 0.7538461538461538, 0.7516483516483516, 0.7522123893805309, 0.7369565217391304, 0.7264770240700219, 0.734065934065934, 0.7554585152838428, 0.7352297592997812]","[0.7342047930283224, 0.7456140350877193, 0.7538461538461538, 0.7516483516483516, 0.7522123893805309, 0.7369565217391304, 0.7264770240700219, 0.734065934065934, 0.7554585152838428, 0.7352297592997812]","[0.7328932334678734, 0.7491585791826634, 0.7518299468920794, 0.754558108755189, 0.7476565466697045, 0.739018394675887, 0.722126848835253, 0.7415904280523791, 0.7549855590521246, 0.7315122312981277]","[0.7199865962652041, 0.7496353169104213, 0.7494594037706612, 0.7537858213347056, 0.7513846335826482, 0.7392940413444329, 0.7247513838126748, 0.734749136947893, 0.7409163438564215, 0.7220318430814685]","[0.7209521738161725, 0.7384832876806413, 0.7463560570208867, 0.742629915744988, 0.7441053714629634, 0.7288805022138355, 0.7225084818767705, 0.7228607314845428, 0.7429870824734388, 0.7218381709927955]","[0.7340731345745285, 0.7626041720822929, 0.7521776724002087, 0.7684242805105883, 0.7562666849142163, 0.7525624682851115, 0.7307367991642603, 0.7555272515951934, 0.7580783974127459, 0.7343543075968945]","[0.7342047930283224, 0.7456140350877193, 0.7538461538461538, 0.7516483516483516, 0.7522123893805309, 0.7369565217391304, 0.7264770240700219, 0.734065934065934, 0.7554585152838428, 0.7352297592997812]","[0.7290617493250513, 0.7448130618553498, 0.7491042113500728, 0.7499595818850616, 0.7496219807877992, 0.7357226884763116, 0.7276564764166968, 0.7304630035096338, 0.7519369948067545, 0.7301996226331607]","[array([[ 52,  30,   6,  12],
       [ 16, 111,   1,   8],
       [  2,   0,  65,  22],
       [  1,   6,  18, 109]]), array([[ 59,  22,  15,   4],
       [ 18, 105,   3,   7],
       [  1,   0,  81,   7],
       [  1,   5,  33,  95]]), array([[ 55,  26,   5,  15],
       [ 17, 101,   1,  12],
       [  1,   1,  76,  11],
       [  3,   3,  17, 111]]), array([[ 57,  26,  12,   6],
       [ 16, 107,   6,   2],
       [  2,   0,  81,   6],
       [  2,   4,  31,  97]]), array([[ 58,  26,  10,   7],
       [ 17, 102,   1,   7],
       [  3,   0,  77,   9],
       [  2,   4,  26, 103]]), array([[ 58,  27,  12,   4],
       [ 19, 108,   3,   5],
       [  3,   0,  80,   7],
       [  1,   5,  35,  93]]), array([[ 67,  20,   8,   6],
       [ 36,  93,   0,   4],
       [  3,   1,  67,  18],
       [  5,   6,  18, 105]]), array([[ 53,  32,  12,   4],
       [ 16, 112,   3,   0],
       [  2,   1,  79,   7],
       [  2,   7,  35,  90]]), array([[ 59,  31,   6,   5],
       [ 15, 117,   1,   1],
       [  2,   4,  63,  20],
       [  0,   8,  19, 107]]), array([[ 53,  33,   6,   9],
       [ 17, 110,   1,   5],
       [  2,   1,  65,  21],
       [  1,   5,  20, 108]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.5745614035087718, 0.6326486013986014, 0.5307539682539683, 0.6546037296037296, 0.6731601731601732, 0.5841346153846154, 0.5647893772893773, 0.6884469696969696, 0.6443181818181818, 0.7322775263951734]","[0.5652777777777778, 0.6402777777777777, 0.5257575757575758, 0.6674242424242425, 0.672077922077922, 0.5959595959595959, 0.5464646464646464, 0.6909090909090909, 0.6419191919191919, 0.6737373737373737]","[0.5645240552361296, 0.6224120082815735, 0.5235033060446979, 0.6561521007173181, 0.6633333333333333, 0.5797525214001187, 0.5395432535832924, 0.6636584548349255, 0.6375661375661374, 0.6426542207792207]","[0.5827612509534706, 0.6500456065673457, 0.5345928226363009, 0.6555183946488294, 0.6859066859066859, 0.6164529914529915, 0.586955636955637, 0.7164983164983165, 0.6693939393939394, 0.7313557901793195]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6, 0.5555555555555556, 0.6888888888888889, 0.6444444444444445, 0.6666666666666666]","[0.5786589235236429, 0.6273742010982086, 0.5343289331361926, 0.6488132745221592, 0.6669629629629629, 0.5980732830465859, 0.556097861433429, 0.6775777889503379, 0.6511463844797178, 0.6409992784992785]","[array([[ 5,  5,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 2, 1, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 3,  4,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
