min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.7960526315789473, 0.8034934497816594, 0.8179824561403509, 0.778021978021978, 0.7855579868708972, 0.7727272727272727, 0.7850877192982456, 0.7916666666666666, 0.7697368421052632, 0.7882096069868996]","[0.7960526315789473, 0.8034934497816594, 0.8179824561403509, 0.778021978021978, 0.7855579868708972, 0.7727272727272727, 0.7850877192982456, 0.7916666666666666, 0.7697368421052632, 0.7882096069868996]","[0.7960526315789473, 0.8034934497816594, 0.8179824561403509, 0.778021978021978, 0.7855579868708972, 0.7727272727272727, 0.7850877192982456, 0.7916666666666666, 0.7697368421052632, 0.7882096069868996]","[0.7960526315789473, 0.8034934497816594, 0.8179824561403509, 0.778021978021978, 0.7855579868708972, 0.7727272727272727, 0.7850877192982456, 0.7916666666666666, 0.7697368421052632, 0.7882096069868996]","[0.8014758884709274, 0.8003849807785781, 0.8198865647407672, 0.7730928130518777, 0.791348812621991, 0.7696315252700764, 0.7807426595258865, 0.7913932482755526, 0.7693064112617154, 0.7857338073319087]","[0.7830023143974307, 0.8042282656629461, 0.8101056814552829, 0.7771722861863004, 0.7785571956072012, 0.7688611128789096, 0.7813710632760408, 0.7808978449412944, 0.7670343034219571, 0.7846040683223109]","[0.7877103998784714, 0.7997364683014354, 0.8086868499134092, 0.7713238100464925, 0.7736092412437284, 0.7645846834083856, 0.774002921198043, 0.7762775814276519, 0.7604396464853275, 0.7796280418233802]","[0.798539874325991, 0.8068003727545342, 0.824397860305597, 0.7821665661265502, 0.7998837851491897, 0.7736133417839998, 0.7928065571066136, 0.7991593177965869, 0.7791825082852009, 0.7909014994181651]","[0.7960526315789473, 0.8034934497816594, 0.8179824561403509, 0.778021978021978, 0.7855579868708972, 0.7727272727272727, 0.7850877192982456, 0.7916666666666666, 0.7697368421052632, 0.7882096069868996]","[0.7929886279174125, 0.8028967021687804, 0.8149964219245164, 0.776479930096012, 0.7821062610160563, 0.7688413218460567, 0.7827189586432205, 0.7866486079047967, 0.7672693598697271, 0.784347480090064]","[array([[ 63,  30,   2,   5],
       [  6, 118,   0,   9],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 72,  21,   4,   3],
       [ 11, 115,   2,   7],
       [  2,   0,  78,   9],
       [  5,   4,  22, 103]]), array([[ 64,  30,   5,   2],
       [  3, 124,   1,   4],
       [  6,   1,  76,   6],
       [  4,   4,  17, 109]]), array([[ 63,  28,   6,   4],
       [ 17, 111,   0,   3],
       [  4,   0,  78,   7],
       [  5,   4,  23, 102]]), array([[ 59,  29,   9,   4],
       [  5, 123,   1,   3],
       [  6,   1,  75,   7],
       [  0,   6,  27, 102]]), array([[ 60,  31,   2,   8],
       [ 11, 120,   0,   6],
       [  3,   0,  78,   9],
       [  6,   4,  25,  99]]), array([[ 60,  23,  13,   5],
       [ 13, 117,   0,   2],
       [  2,   1,  78,   8],
       [  4,   2,  25, 103]]), array([[ 56,  25,  13,   7],
       [  7, 122,   1,   2],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 61,  26,  10,   4],
       [ 11, 117,   2,   2],
       [  2,   1,  76,  10],
       [  5,   6,  26,  97]]), array([[ 60,  30,   5,   6],
       [ 11, 119,   0,   4],
       [  3,   0,  79,   7],
       [  5,   5,  21, 103]])]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.584280303030303, 0.6099547511312217, 0.6463064713064713, 0.676923076923077, 0.7440476190476191, 0.7668504901960784, 0.6136363636363636, 0.6892857142857143, 0.6832386363636364, 0.7476325757575757]","[0.5791666666666666, 0.6263888888888889, 0.6507575757575758, 0.6840909090909092, 0.7243506493506493, 0.7191919191919193, 0.5964646464646465, 0.6886363636363636, 0.6719696969696969, 0.7345959595959597]","[0.5732456140350877, 0.5907509157509158, 0.6445724506167968, 0.6762939958592132, 0.7020588235294117, 0.7085880947361023, 0.5816783978548685, 0.6763888888888889, 0.6546558704453441, 0.7385304659498209]","[0.5898111550285463, 0.6255164273067086, 0.6548627700801614, 0.6790969899665551, 0.75989417989418, 0.7719226579520697, 0.6427609427609428, 0.6952380952380952, 0.7202020202020202, 0.7434203142536476]","[0.5869565217391305, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.5796338672768878, 0.592451027233636, 0.6499530555088588, 0.6724502655504546, 0.7037908496732026, 0.7213031289775966, 0.5986983967376124, 0.6802469135802469, 0.6691677912730545, 0.7358183990442057]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 3,  8,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 2, 1, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[5, 5, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
10,"[0.7741228070175439, 0.7860262008733624, 0.8070175438596491, 0.8021978021978022, 0.7811816192560175, 0.7683982683982684, 0.8004385964912281, 0.7763157894736842, 0.7785087719298246, 0.7794759825327511]","[0.7741228070175439, 0.7860262008733624, 0.8070175438596491, 0.8021978021978022, 0.7811816192560175, 0.7683982683982684, 0.8004385964912281, 0.7763157894736842, 0.7785087719298246, 0.7794759825327511]","[0.7741228070175439, 0.7860262008733624, 0.8070175438596491, 0.8021978021978022, 0.7811816192560175, 0.7683982683982684, 0.8004385964912281, 0.7763157894736842, 0.7785087719298246, 0.7794759825327511]","[0.7741228070175439, 0.7860262008733624, 0.8070175438596491, 0.8021978021978022, 0.7811816192560175, 0.7683982683982684, 0.8004385964912281, 0.7763157894736842, 0.7785087719298246, 0.7794759825327511]","[0.7855552359033371, 0.7808320246162166, 0.8052583324534544, 0.8071952931975328, 0.778230697873555, 0.7680529323165879, 0.8066318240310585, 0.7791074205490792, 0.7805123604465709, 0.7788651578537189]","[0.7567617128936713, 0.7842584362830044, 0.8017703329950637, 0.7891036463958652, 0.7777570734601551, 0.7626097578163962, 0.7940755986549519, 0.7699440768326371, 0.7602396339332071, 0.7768076405158544]","[0.758355187842648, 0.7797308727132033, 0.8001875789192621, 0.7879069331402515, 0.7757260174312388, 0.757956493643801, 0.7873887964892172, 0.7648825840643274, 0.7642701049117282, 0.7718693765295466]","[0.7820732138170512, 0.7892822498903586, 0.8105214332332432, 0.8111462625076448, 0.780663928131887, 0.7711195598775762, 0.8160010927365307, 0.7857120338049638, 0.780127539242844, 0.7842009438906137]","[0.7741228070175439, 0.7860262008733624, 0.8070175438596491, 0.8021978021978022, 0.7811816192560175, 0.7683982683982684, 0.8004385964912281, 0.7763157894736842, 0.7785087719298246, 0.7794759825327511]","[0.7662332614674943, 0.785224534817692, 0.80553997272029, 0.7964071071208464, 0.7788729066182964, 0.762898850559293, 0.796414928368397, 0.7722738807453575, 0.7733119890686012, 0.7764101483441216]","[array([[ 51,  31,   7,  11],
       [  7, 120,   0,   6],
       [  1,   1,  68,  19],
       [  1,   6,  13, 114]]), array([[ 67,  22,   8,   3],
       [ 13, 114,   0,   8],
       [  4,   0,  76,   9],
       [  4,   4,  23, 103]]), array([[ 66,  28,   5,   2],
       [ 11, 116,   1,   4],
       [  4,   2,  76,   7],
       [  3,   4,  17, 110]]), array([[ 57,  39,   4,   1],
       [  2, 128,   0,   1],
       [  7,   0,  72,  10],
       [  4,   4,  18, 108]]), array([[ 63,  28,   4,   6],
       [ 15, 110,   0,   7],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 56,  34,   2,   9],
       [  9, 122,   1,   5],
       [  3,   0,  78,   9],
       [  5,   5,  25,  99]]), array([[ 59,  24,  13,   5],
       [  5, 126,   0,   1],
       [  1,   2,  78,   8],
       [  3,   3,  26, 102]]), array([[ 58,  28,   8,   7],
       [  7, 120,   2,   3],
       [  3,   0,  75,  11],
       [  2,   5,  26, 101]]), array([[ 62,  32,   3,   4],
       [  4, 125,   1,   2],
       [  7,   1,  60,  21],
       [  7,   7,  12, 108]]), array([[ 61,  31,   5,   4],
       [  8, 116,   4,   6],
       [  2,   0,  78,   9],
       [  7,   4,  21, 102]])]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111]","[0.6570023543707754, 0.6865041208791209, 0.6716269841269841, 0.7082341269841269, 0.680506993006993, 0.7517857142857143, 0.6780303030303031, 0.6555555555555556, 0.6442460317460317, 0.7512820512820513]","[0.6277777777777778, 0.6958333333333333, 0.678030303030303, 0.696969696969697, 0.6698051948051947, 0.728030303030303, 0.646969696969697, 0.6636363636363636, 0.6608585858585859, 0.722979797979798]","[0.6262383900928792, 0.6651503759398496, 0.6618874773139746, 0.6917604355716878, 0.6664130434782609, 0.7231372549019608, 0.6360901625607508, 0.6568181818181817, 0.6405797101449275, 0.723811339944063]","[0.657668545540399, 0.6993997849976111, 0.6779675638371291, 0.7148464458247067, 0.6895881895881897, 0.7595238095238096, 0.7016835016835017, 0.6617283950617284, 0.6556437389770723, 0.7463247863247863]","[0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.7111111111111111]","[0.6271301655673711, 0.6632625040863027, 0.6642468239564429, 0.6954312317525447, 0.669330112721417, 0.7308061002178649, 0.6474565666722529, 0.6616161616161617, 0.6391304347826087, 0.7160324321270164]","[array([[ 6,  4,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[5, 4, 0, 2],
       [1, 8, 0, 0],
       [1, 1, 7, 1],
       [2, 1, 3, 9]]), array([[ 7,  1,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
15,"[0.7763157894736842, 0.75764192139738, 0.7894736842105263, 0.7824175824175824, 0.7702407002188184, 0.7445887445887446, 0.7807017543859649, 0.7807017543859649, 0.7609649122807017, 0.7445414847161572]","[0.7763157894736842, 0.75764192139738, 0.7894736842105263, 0.7824175824175824, 0.7702407002188184, 0.7445887445887446, 0.7807017543859649, 0.7807017543859649, 0.7609649122807017, 0.7445414847161572]","[0.7763157894736842, 0.75764192139738, 0.7894736842105263, 0.7824175824175824, 0.7702407002188184, 0.7445887445887446, 0.7807017543859649, 0.7807017543859649, 0.7609649122807017, 0.7445414847161572]","[0.7763157894736842, 0.75764192139738, 0.7894736842105263, 0.7824175824175824, 0.7702407002188184, 0.7445887445887446, 0.7807017543859649, 0.7807017543859649, 0.7609649122807017, 0.7445414847161572]","[0.7740800338181162, 0.7515606507224046, 0.7965370084935303, 0.7820693645889331, 0.7758006518644028, 0.7483260030700919, 0.7866616190050473, 0.7842151709271918, 0.7611415606646974, 0.7471253207732529]","[0.7737297513866841, 0.7536414835932695, 0.7834136465801536, 0.7763536435535321, 0.7599787132271281, 0.7364665884280988, 0.7753710229735031, 0.7737023167770407, 0.7474133513049444, 0.7389745011730755]","[0.7704375190074146, 0.7512255911252324, 0.7810261105211118, 0.7723851840201321, 0.7570850899244257, 0.7309833594517984, 0.7678782406167759, 0.7710864493530218, 0.7518410894473476, 0.7316477306126283]","[0.7773354160940797, 0.762703880378931, 0.7986084095923912, 0.7857787082821891, 0.7757973441117614, 0.7523730606089768, 0.794769557166744, 0.7883012646660955, 0.7609533251518602, 0.753755549125941]","[0.7763157894736842, 0.75764192139738, 0.7894736842105263, 0.7824175824175824, 0.7702407002188184, 0.7445887445887446, 0.7807017543859649, 0.7807017543859649, 0.7609649122807017, 0.7445414847161572]","[0.7735194871415236, 0.7586921142177536, 0.7850112099868573, 0.7774881519864218, 0.7632234238575879, 0.7384025467635008, 0.7754741628786254, 0.7767118264794499, 0.7586919085334184, 0.7390351162028569]","[array([[ 63,  28,   2,   7],
       [ 10, 116,   0,   7],
       [  4,   0,  76,   9],
       [  6,   6,  23,  99]]), array([[ 73,  17,   7,   3],
       [ 30,  99,   1,   5],
       [  4,   0,  65,  20],
       [  3,   2,  19, 110]]), array([[ 60,  32,   5,   4],
       [  4, 124,   1,   3],
       [  4,   1,  76,   8],
       [  6,  11,  17, 100]]), array([[ 58,  33,   2,   8],
       [  9, 120,   0,   2],
       [  4,   0,  76,   9],
       [  4,   5,  23, 102]]), array([[ 52,  31,   7,  11],
       [  8, 116,   0,   8],
       [  2,   0,  74,  13],
       [  1,   5,  19, 110]]), array([[ 51,  34,   7,   9],
       [  9, 118,   2,   8],
       [  3,   0,  75,  12],
       [  1,   5,  28, 100]]), array([[ 56,  29,  12,   4],
       [  7, 123,   0,   2],
       [  3,   0,  78,   8],
       [  2,   8,  25,  99]]), array([[ 61,  30,   5,   5],
       [  6, 123,   2,   1],
       [  4,   0,  73,  12],
       [  4,  10,  21,  99]]), array([[ 66,  27,   3,   5],
       [ 12, 113,   1,   6],
       [  7,   1,  60,  21],
       [  6,   8,  12, 108]]), array([[ 51,  35,   8,   7],
       [ 12, 113,   4,   5],
       [  3,   0,  76,  10],
       [  0,   6,  27, 101]])]","[0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333]","[0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333]","[0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333]","[0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333]","[0.6090909090909091, 0.6083333333333333, 0.5930555555555556, 0.6531385281385281, 0.6898310023310024, 0.6336163836163836, 0.6509803921568629, 0.7528409090909091, 0.613034188034188, 0.7660714285714286]","[0.611111111111111, 0.5916666666666666, 0.6007575757575758, 0.6613636363636364, 0.6970779220779221, 0.6409090909090909, 0.6136363636363636, 0.7414141414141414, 0.627020202020202, 0.7452020202020202]","[0.5946296296296296, 0.586038961038961, 0.5878752436647173, 0.653657262277952, 0.6874661570313745, 0.6242063492063492, 0.5980641145347028, 0.7180702195408077, 0.6126623376623377, 0.7425066723604142]","[0.6118247694334651, 0.6166666666666667, 0.5943236714975846, 0.6523150762281197, 0.6946645946645946, 0.6578088578088578, 0.6749455337690632, 0.7754208754208753, 0.6283000949667616, 0.7603174603174604]","[0.5869565217391305, 0.6086956521739131, 0.5869565217391305, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6222222222222222, 0.7333333333333333]","[0.5842995169082126, 0.5999435347261434, 0.582049326214086, 0.6489073644995684, 0.6859528233441277, 0.638694885361552, 0.6030971400906041, 0.7263359588849786, 0.6187012987012988, 0.7347078988885329]","[array([[6, 4, 0, 2],
       [1, 7, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 7, 7]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [1, 3, 4, 7]]), array([[6, 3, 0, 2],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[6, 3, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[5, 4, 2, 0],
       [1, 6, 2, 0],
       [0, 0, 8, 2],
       [0, 2, 5, 8]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  1,  7,  1],
       [ 2,  0,  3, 10]]), array([[ 7,  0,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
20,"[0.7346491228070176, 0.740174672489083, 0.7675438596491229, 0.7450549450549451, 0.7571115973741794, 0.7489177489177489, 0.7478070175438597, 0.7456140350877193, 0.7236842105263158, 0.7489082969432315]","[0.7346491228070176, 0.740174672489083, 0.7675438596491229, 0.7450549450549451, 0.7571115973741794, 0.7489177489177489, 0.7478070175438597, 0.7456140350877193, 0.7236842105263158, 0.7489082969432315]","[0.7346491228070176, 0.740174672489083, 0.7675438596491229, 0.7450549450549451, 0.7571115973741794, 0.7489177489177489, 0.7478070175438597, 0.7456140350877193, 0.7236842105263158, 0.7489082969432315]","[0.7346491228070176, 0.740174672489083, 0.7675438596491229, 0.7450549450549451, 0.7571115973741794, 0.7489177489177489, 0.7478070175438597, 0.7456140350877193, 0.7236842105263158, 0.7489082969432315]","[0.7352340895819156, 0.7437080744327511, 0.7695139933542957, 0.7459805726040181, 0.7522535653596143, 0.7498252128266922, 0.7626341404870951, 0.7478973850035471, 0.7208740217611784, 0.7490396756882123]","[0.734008081162154, 0.7314494475189595, 0.7604278916907288, 0.7355752783334886, 0.7481049884014619, 0.7524002059754946, 0.7498000974003153, 0.7501935377170117, 0.7167706457045169, 0.7408771168077734]","[0.7235034171062409, 0.7235985486745105, 0.7552287186945746, 0.7293056978535307, 0.7489604766668843, 0.7426301279066294, 0.7345729005415758, 0.7399661760887263, 0.7172329442145896, 0.7352326307353982]","[0.7468582872759074, 0.7503048618267993, 0.7714651039027847, 0.7482071172745889, 0.7568992744534123, 0.7627477505558647, 0.7749286042892314, 0.7623404639517669, 0.7262160298170959, 0.7500685211216948]","[0.7346491228070176, 0.740174672489083, 0.7675438596491229, 0.7450549450549451, 0.7571115973741794, 0.7489177489177489, 0.7478070175438597, 0.7456140350877193, 0.7236842105263158, 0.7489082969432315]","[0.731128426038071, 0.7330478606045525, 0.7608899487949287, 0.7363772025844967, 0.7557846336037329, 0.7484055464821825, 0.7417799935991617, 0.7459739354664003, 0.723113052677137, 0.7407416813846581]","[array([[ 52,  30,  14,   4],
       [ 17, 107,   3,   6],
       [  2,   0,  79,   8],
       [  1,   6,  30,  97]]), array([[ 47,  34,  11,   8],
       [ 12, 114,   4,   5],
       [  1,   1,  75,  12],
       [  0,   5,  26, 103]]), array([[ 52,  26,   8,  15],
       [ 11, 110,   2,   9],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 47,  32,   8,  14],
       [ 12, 109,   1,   9],
       [  2,   0,  74,  13],
       [  0,   3,  22, 109]]), array([[ 65,  31,   4,   1],
       [ 17, 110,   1,   4],
       [  3,   0,  65,  21],
       [  4,   5,  20, 106]]), array([[ 63,  23,  10,   5],
       [ 18, 110,   4,   5],
       [  1,   2,  80,   7],
       [  4,   4,  33,  93]]), array([[ 51,  32,  14,   4],
       [ 10, 116,   1,   5],
       [  2,   0,  84,   3],
       [  1,   5,  38,  90]]), array([[ 63,  22,  12,   4],
       [ 21, 104,   4,   3],
       [  2,   0,  79,   8],
       [  1,   6,  33,  94]]), array([[ 64,  19,   7,  11],
       [ 27,  94,   1,  10],
       [  3,   0,  63,  23],
       [  3,   4,  18, 109]]), array([[ 48,  37,   5,  11],
       [ 13, 112,   1,   8],
       [  2,   0,  76,  11],
       [  1,   5,  21, 107]])]","[0.5869565217391305, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5869565217391305, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5869565217391305, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5869565217391305, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5966346153846154, 0.6109224109224108, 0.625, 0.7055555555555555, 0.618006993006993, 0.6049679487179487, 0.6571969696969697, 0.6955492424242424, 0.6971590909090909, 0.7450980392156862]","[0.5847222222222223, 0.6194444444444445, 0.6007575757575757, 0.6863636363636364, 0.6266233766233766, 0.6237373737373737, 0.6303030303030303, 0.6936868686868687, 0.697979797979798, 0.6964646464646465]","[0.5865845152290166, 0.5963345864661654, 0.6094098883572567, 0.6923444976076556, 0.6113501144164759, 0.6035620452096424, 0.6175716440422323, 0.6694276856041561, 0.6966259230965113, 0.6775027056277056]","[0.6008779264214047, 0.6295487121574077, 0.6207729468599034, 0.7004830917874396, 0.6331779331779331, 0.6331196581196582, 0.673905723905724, 0.7207912457912459, 0.7088383838383838, 0.74161220043573]","[0.5869565217391305, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.5901711432123975, 0.6018170426065163, 0.6110151861868109, 0.6941335552319534, 0.6167790490719552, 0.6171209020942049, 0.6227652086475616, 0.6804837718563209, 0.7091814503579209, 0.673534151034151]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  1, 12]]), array([[4, 5, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [1, 6, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 4,  4,  3,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 4,  3,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]])]"
