max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.849015317286652, 0.8493449781659389, 0.8246753246753247, 0.803921568627451, 0.7973856209150327, 0.838012958963283, 0.8213507625272332, 0.8602620087336245, 0.8599562363238512, 0.8235294117647058]","[0.849015317286652, 0.8493449781659389, 0.8246753246753247, 0.803921568627451, 0.7973856209150327, 0.838012958963283, 0.8213507625272332, 0.8602620087336245, 0.8599562363238512, 0.8235294117647058]","[0.849015317286652, 0.8493449781659389, 0.8246753246753247, 0.803921568627451, 0.7973856209150327, 0.838012958963283, 0.8213507625272332, 0.8602620087336245, 0.8599562363238512, 0.8235294117647058]","[0.849015317286652, 0.8493449781659389, 0.8246753246753247, 0.803921568627451, 0.7973856209150327, 0.838012958963283, 0.8213507625272332, 0.8602620087336245, 0.8599562363238512, 0.8235294117647058]","[0.8507988539238538, 0.8459574959574959, 0.8267473572911769, 0.797854740893621, 0.7977935745792889, 0.8318054988190474, 0.8164351468286845, 0.8600681019669214, 0.8591645866519095, 0.8169822581678224]","[0.8377964112024149, 0.8416940578008832, 0.8147213726286993, 0.797854740893621, 0.7910772846807852, 0.8347963689944595, 0.8166277363383944, 0.8539219991930437, 0.8517052160498563, 0.8185072277701244]","[0.8426450124822122, 0.842757980707664, 0.812482684192155, 0.797854740893621, 0.7904562212933012, 0.8324740702481368, 0.8145912113723557, 0.8565671214927513, 0.8542648140716961, 0.8173004375600179]","[0.8493110068875932, 0.8489716454781957, 0.8331090806427646, 0.803921568627451, 0.7993822923794912, 0.8388951861439896, 0.8249822978482053, 0.8606155978837127, 0.8599953416930723, 0.8235286886816532]","[0.849015317286652, 0.8493449781659389, 0.8246753246753247, 0.803921568627451, 0.7973856209150327, 0.838012958963283, 0.8213507625272332, 0.8602620087336245, 0.8599562363238512, 0.8235294117647058]","[0.8476211494016979, 0.8480677495420214, 0.8211706129137698, 0.803921568627451, 0.7947828483233197, 0.8375497983043945, 0.8214385718863609, 0.86002025155499, 0.8587903508587071, 0.8231448450452868]","[array([[ 74,  19,   4,   3],
       [  8, 120,   1,   5],
       [  6,   0,  71,  12],
       [  2,   5,   4, 123]]), array([[ 74,  20,   3,   3],
       [  7, 126,   0,   2],
       [  3,   0,  75,  11],
       [  6,   2,  12, 114]]), array([[ 63,  25,   8,   5],
       [  4, 132,   1,   1],
       [  4,   2,  77,   6],
       [  2,   4,  19, 109]]), array([[ 80,  17,   3,   1],
       [ 13, 116,   1,   5],
       [  2,   0,  66,  21],
       [  6,   2,  19, 107]]), array([[ 64,  25,   5,   7],
       [ 10, 117,   0,   7],
       [  3,   0,  75,  11],
       [  1,   6,  18, 110]]), array([[ 81,  13,   3,   4],
       [  9, 127,   1,   1],
       [  4,   0,  75,  11],
       [  8,   5,  16, 105]]), array([[ 74,  18,   6,   3],
       [ 11, 119,   3,   2],
       [  3,   2,  74,  10],
       [  2,   3,  19, 110]]), array([[ 82,  10,   4,   5],
       [  7, 121,   1,   5],
       [  2,   0,  73,  14],
       [  5,   4,   7, 118]]), array([[ 77,  16,   4,   4],
       [  6, 125,   0,   2],
       [  4,   1,  74,  10],
       [  4,   5,   8, 117]]), array([[ 74,  16,   5,   6],
       [ 10, 118,   2,   5],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6870580808080808, 0.6943277310924371, 0.6532356532356532, 0.6313316993464053, 0.6684877622377623, 0.7113636363636364, 0.5496794871794872, 0.7113095238095237, 0.6875816993464052, 0.6126623376623377]","[0.6777777777777777, 0.6722222222222223, 0.6590909090909091, 0.6136363636363636, 0.6743506493506494, 0.7146464646464646, 0.5608585858585858, 0.7113636363636363, 0.678030303030303, 0.6080808080808081]","[0.6804100917004142, 0.6605201863354038, 0.6482142857142857, 0.6192950673785914, 0.6594050343249427, 0.7092610753937985, 0.552574618364092, 0.7036257606490872, 0.6796052631578947, 0.6002525252525253]","[0.6832509881422925, 0.697052734137133, 0.6601900514943992, 0.6347684001136686, 0.6808275058275057, 0.7293602693602693, 0.556980056980057, 0.7177248677248677, 0.6910965867828612, 0.612987012987013]","[0.6739130434782609, 0.6739130434782609, 0.6521739130434783, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.6]","[0.6764995173129816, 0.6656089657034837, 0.6487577639751553, 0.6294909848660719, 0.6618337147215865, 0.7158023884187118, 0.553555606187185, 0.7073833671399594, 0.6867251461988304, 0.5970145903479237]","[array([[ 8,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[7, 4, 0, 0],
       [1, 9, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [1, 5, 1, 2],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
sqrt,"[0.6608315098468271, 0.6266375545851528, 0.6688311688311688, 0.6884531590413944, 0.7167755991285403, 0.7019438444924406, 0.6405228758169934, 0.6244541484716157, 0.7045951859956237, 0.6884531590413944]","[0.6608315098468271, 0.6266375545851528, 0.6688311688311688, 0.6884531590413944, 0.7167755991285403, 0.7019438444924406, 0.6405228758169934, 0.6244541484716157, 0.7045951859956237, 0.6884531590413944]","[0.6608315098468271, 0.6266375545851528, 0.6688311688311688, 0.6884531590413944, 0.7167755991285403, 0.7019438444924406, 0.6405228758169934, 0.6244541484716157, 0.7045951859956237, 0.6884531590413944]","[0.6608315098468271, 0.6266375545851528, 0.6688311688311688, 0.6884531590413944, 0.7167755991285403, 0.7019438444924406, 0.6405228758169934, 0.6244541484716157, 0.7045951859956237, 0.6884531590413944]","[0.6963993428912784, 0.6182936275239154, 0.7051616833182451, 0.6956921578272234, 0.7170803920803922, 0.7288875535707513, 0.6446793496928017, 0.6373220781302023, 0.7106154757828406, 0.6952433189137375]","[0.6221474090223043, 0.6136754274818169, 0.6373724956984101, 0.680191159872877, 0.702494534349181, 0.6778185411013522, 0.6212312407382502, 0.6301372905192583, 0.7043867996919239, 0.6797909471197553]","[0.6233385371596838, 0.6145856759437714, 0.6440103644981694, 0.6827436063594642, 0.7054493178380131, 0.6807381994629849, 0.6267638566827208, 0.6214972996520316, 0.7008960370555221, 0.6848898438147932]","[0.6896864648936365, 0.6348778454822583, 0.6978310397708949, 0.702727647496516, 0.7196155921646118, 0.7194643031356445, 0.642896787888104, 0.6505898055760083, 0.712660245735916, 0.6913708736857007]","[0.6608315098468271, 0.6266375545851528, 0.6688311688311688, 0.6884531590413944, 0.7167755991285403, 0.7019438444924406, 0.6405228758169934, 0.6244541484716157, 0.7045951859956237, 0.6884531590413944]","[0.6420427947958245, 0.6293666116463974, 0.6580071676809086, 0.689548435487481, 0.7146341831836374, 0.6917242235459731, 0.6362448551376771, 0.624165264895917, 0.7013396504841982, 0.6873783631608872]","[array([[ 42,  35,   9,  14],
       [  0, 122,   3,   9],
       [  3,  24,  34,  28],
       [  3,  19,   8, 104]]), array([[63, 15, 19,  3],
       [21, 98, 15,  1],
       [ 3, 13, 42, 31],
       [ 7, 17, 26, 84]]), array([[ 43,  27,   5,  26],
       [  3, 109,   2,  24],
       [  6,   5,  43,  35],
       [  1,   8,  11, 114]]), array([[ 61,  12,   6,  22],
       [ 13,  91,   4,  27],
       [ 12,   4,  58,  15],
       [  9,   0,  19, 106]]), array([[ 72,  12,   4,  13],
       [ 20, 105,   1,   8],
       [ 12,  17,  49,  11],
       [  7,  13,  12, 103]]), array([[ 69,  17,   2,  13],
       [ 24,  97,   2,  15],
       [  6,  19,  38,  27],
       [  3,   8,   2, 121]]), array([[ 52,  23,   3,  23],
       [ 14, 103,   1,  17],
       [  6,  16,  45,  22],
       [ 16,   9,  15,  94]]), array([[64, 24, 10,  3],
       [18, 94, 16,  6],
       [12,  9, 61,  7],
       [14, 26, 27, 67]]), array([[ 73,  16,   0,  12],
       [  6, 114,   7,   6],
       [  6,  12,  61,  10],
       [  4,  24,  32,  74]]), array([[ 59,  31,   2,   9],
       [ 12, 100,   4,  19],
       [  8,   9,  59,  13],
       [  5,  15,  16,  98]])]","[0.4782608695652174, 0.4782608695652174, 0.6521739130434783, 0.5217391304347826, 0.4444444444444444, 0.6444444444444445, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.4782608695652174, 0.4782608695652174, 0.6521739130434783, 0.5217391304347826, 0.4444444444444444, 0.6444444444444445, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.4782608695652174, 0.4782608695652174, 0.6521739130434783, 0.5217391304347826, 0.4444444444444444, 0.6444444444444445, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.4782608695652174, 0.4782608695652174, 0.6521739130434783, 0.5217391304347826, 0.4444444444444444, 0.6444444444444445, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.4464285714285714, 0.4577651515151515, 0.7032828282828283, 0.6132575757575757, 0.4607371794871795, 0.7033492822966507, 0.5793269230769231, 0.5635964912280701, 0.5329739704739704, 0.5808531746031746]","[0.4666666666666667, 0.4666666666666667, 0.628030303030303, 0.5007575757575757, 0.4551948051948052, 0.6202020202020202, 0.5830808080808081, 0.5547979797979798, 0.5618686868686869, 0.5691919191919191]","[0.44594781486262214, 0.45333333333333337, 0.6416199481214961, 0.5162337662337662, 0.44565217391304346, 0.6322647940295, 0.570824706694272, 0.5015756302521008, 0.534479107848673, 0.5694726166328601]","[0.47546583850931684, 0.48320158102766797, 0.6975186649099693, 0.5905797101449275, 0.47250712250712246, 0.6872939925571504, 0.5918803418803419, 0.5805068226120857, 0.5364801864801865, 0.5941358024691358]","[0.4782608695652174, 0.4782608695652174, 0.6521739130434783, 0.5217391304347826, 0.4444444444444444, 0.6444444444444445, 0.5777777777777777, 0.5111111111111111, 0.5333333333333333, 0.5777777777777777]","[0.46809282524513135, 0.4701863354037267, 0.6496563867677073, 0.5170807453416149, 0.4442687747035573, 0.6409107232636645, 0.5758837512460702, 0.485932150638033, 0.520773992513123, 0.5808654496281271]","[array([[6, 5, 1, 0],
       [2, 6, 1, 0],
       [1, 3, 1, 5],
       [1, 1, 4, 9]]), array([[10,  0,  2,  0],
       [ 2,  3,  2,  2],
       [ 2,  3,  3,  2],
       [ 2,  3,  4,  6]]), array([[ 6,  3,  0,  2],
       [ 0,  5,  2,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  0,  0,  4],
       [ 1,  4,  0,  5],
       [ 1,  0,  3,  6],
       [ 2,  2,  1, 10]]), array([[4, 3, 2, 2],
       [5, 5, 0, 0],
       [0, 3, 6, 1],
       [3, 2, 4, 5]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  1,  4,  4],
       [ 1,  2,  0, 12]]), array([[5, 4, 0, 2],
       [2, 7, 0, 0],
       [3, 0, 5, 2],
       [0, 3, 3, 9]]), array([[4, 5, 2, 0],
       [0, 8, 0, 1],
       [0, 2, 7, 1],
       [2, 4, 5, 4]]), array([[7, 3, 0, 1],
       [1, 7, 0, 1],
       [0, 3, 5, 2],
       [4, 0, 6, 5]]), array([[ 5,  3,  2,  1],
       [ 2,  5,  1,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  5, 10]])]"
log2,"[0.6805251641137856, 0.6921397379912664, 0.7424242424242424, 0.6514161220043573, 0.710239651416122, 0.6457883369330454, 0.7080610021786492, 0.722707423580786, 0.6236323851203501, 0.7015250544662309]","[0.6805251641137856, 0.6921397379912664, 0.7424242424242424, 0.6514161220043573, 0.710239651416122, 0.6457883369330454, 0.7080610021786492, 0.722707423580786, 0.6236323851203501, 0.7015250544662309]","[0.6805251641137856, 0.6921397379912664, 0.7424242424242424, 0.6514161220043573, 0.710239651416122, 0.6457883369330454, 0.7080610021786492, 0.722707423580786, 0.6236323851203501, 0.7015250544662309]","[0.6805251641137856, 0.6921397379912664, 0.7424242424242424, 0.6514161220043573, 0.710239651416122, 0.6457883369330454, 0.7080610021786492, 0.722707423580786, 0.6236323851203501, 0.7015250544662309]","[0.6778941079594976, 0.6861113024539937, 0.7520213370760567, 0.6663661391471611, 0.7149482038429407, 0.6725768513446639, 0.717236615488472, 0.7239196699150934, 0.6376799510556472, 0.6998229347686029]","[0.6802171725641455, 0.6880043912770728, 0.729873849950526, 0.6379791303799172, 0.7031946376201709, 0.6338384844324796, 0.6940608910798844, 0.7078230357833704, 0.6277391487936745, 0.6936524009044651]","[0.6730444951794367, 0.681749026116615, 0.7367477211316896, 0.6441638997621142, 0.7044111101091757, 0.6311747384028106, 0.6999016722828226, 0.7122467198203213, 0.6257105641427902, 0.6934841779662366]","[0.6925182138761615, 0.7088965166647461, 0.7484979500160626, 0.6644043538198573, 0.7252746026285758, 0.6770682543441473, 0.7152933939698646, 0.7237445352151617, 0.6454353859897781, 0.7125917068977438]","[0.6805251641137856, 0.6921397379912664, 0.7424242424242424, 0.6514161220043573, 0.710239651416122, 0.6457883369330454, 0.7080610021786492, 0.722707423580786, 0.6236323851203501, 0.7015250544662309]","[0.681194585331117, 0.6955488435328607, 0.7412088064654907, 0.6494450655842341, 0.713650612112548, 0.6363114815548555, 0.7064718863102339, 0.7197085374592351, 0.627697963232165, 0.7040207469658264]","[array([[ 58,  11,  26,   5],
       [ 15, 103,   5,  11],
       [  5,   5,  67,  12],
       [ 11,  16,  24,  83]]), array([[ 58,  11,  23,   8],
       [  8, 110,   9,   8],
       [ 11,   5,  65,   8],
       [ 26,   3,  21,  84]]), array([[ 65,  27,   3,   6],
       [  8, 116,   2,  12],
       [  5,  15,  60,   9],
       [  8,  12,  12, 102]]), array([[ 55,  34,   6,   6],
       [ 16, 108,   4,   7],
       [  8,  13,  51,  17],
       [  6,  31,  12,  85]]), array([[ 73,  17,   5,   6],
       [ 22,  97,   8,   7],
       [ 19,   3,  55,  12],
       [ 19,   8,   7, 101]]), array([[ 43,  45,  11,   2],
       [  8, 125,   3,   2],
       [ 10,  10,  62,   8],
       [ 15,  37,  13,  69]]), array([[ 72,  25,   4,   0],
       [ 13, 105,   2,  15],
       [ 12,  16,  48,  13],
       [  4,  19,  11, 100]]), array([[ 63,  21,   7,  10],
       [ 16,  99,   5,  14],
       [  5,   6,  55,  23],
       [  6,   7,   7, 114]]), array([[69, 18,  9,  5],
       [32, 81,  8, 12],
       [19,  3, 56, 11],
       [24, 21, 10, 79]]), array([[ 71,  16,  10,   4],
       [ 19,  95,   7,  14],
       [ 18,   4,  54,  13],
       [ 19,   4,   9, 102]])]","[0.4782608695652174, 0.5869565217391305, 0.5, 0.43478260869565216, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111]","[0.4782608695652174, 0.5869565217391305, 0.5, 0.43478260869565216, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111]","[0.4782608695652174, 0.5869565217391305, 0.5, 0.43478260869565216, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111]","[0.4782608695652174, 0.5869565217391305, 0.5, 0.43478260869565216, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111]","[0.5083333333333333, 0.6076861734756471, 0.5261904761904762, 0.48579545454545453, 0.5452380952380953, 0.5983044733044733, 0.6123251748251748, 0.6035539215686275, 0.3615131578947368, 0.488095238095238]","[0.48888888888888893, 0.5638888888888889, 0.49696969696969695, 0.4636363636363636, 0.5376623376623377, 0.5487373737373737, 0.5919191919191918, 0.608080808080808, 0.3762626262626263, 0.49797979797979797]","[0.4787218045112782, 0.5481950844854071, 0.5036064425770308, 0.4387400793650793, 0.5354090354090354, 0.5219381313131313, 0.5952380952380952, 0.5968567251461988, 0.35385620915032684, 0.4870117845117845]","[0.5289855072463768, 0.612064137235762, 0.5263975155279503, 0.4876482213438735, 0.5585185185185185, 0.6401154401154401, 0.6333333333333333, 0.6158496732026144, 0.37236842105263157, 0.5126984126984127]","[0.4782608695652174, 0.5869565217391305, 0.5, 0.43478260869565216, 0.5555555555555556, 0.5333333333333333, 0.6, 0.6222222222222222, 0.37777777777777777, 0.5111111111111111]","[0.48309905197777053, 0.5673712682829093, 0.5062416270856168, 0.4229209799861974, 0.5513770180436848, 0.5297138047138047, 0.6104858104858105, 0.6107537361923326, 0.3593318809005083, 0.505631874298541]","[array([[4, 3, 4, 1],
       [1, 5, 2, 1],
       [2, 1, 6, 1],
       [1, 1, 6, 7]]), array([[10,  1,  1,  0],
       [ 1,  2,  3,  3],
       [ 3,  0,  6,  1],
       [ 5,  0,  1,  9]]), array([[5, 4, 1, 1],
       [3, 5, 0, 2],
       [0, 1, 5, 4],
       [2, 4, 1, 8]]), array([[5, 4, 1, 1],
       [2, 7, 0, 1],
       [1, 3, 5, 1],
       [2, 8, 2, 3]]), array([[ 7,  3,  0,  1],
       [ 2,  4,  2,  2],
       [ 5,  0,  4,  1],
       [ 1,  1,  2, 10]]), array([[3, 5, 3, 0],
       [1, 9, 0, 0],
       [2, 2, 5, 0],
       [1, 6, 1, 7]]), array([[ 6,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  2,  6,  1],
       [ 1,  2,  2, 10]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  2, 12]]), array([[8, 1, 1, 1],
       [3, 1, 0, 5],
       [5, 1, 4, 0],
       [3, 5, 3, 4]]), array([[7, 1, 1, 2],
       [2, 2, 3, 2],
       [4, 0, 6, 0],
       [1, 4, 2, 8]])]"
