max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8662280701754386, 0.841304347826087, 0.8506493506493507, 0.8478260869565217, 0.8421052631578947, 0.841304347826087, 0.8177874186550976, 0.8358862144420132, 0.838074398249453, 0.8073593073593074]","[0.8662280701754386, 0.841304347826087, 0.8506493506493507, 0.8478260869565217, 0.8421052631578947, 0.841304347826087, 0.8177874186550976, 0.8358862144420132, 0.838074398249453, 0.8073593073593074]","[0.8662280701754386, 0.841304347826087, 0.8506493506493507, 0.8478260869565217, 0.8421052631578947, 0.841304347826087, 0.8177874186550976, 0.8358862144420132, 0.838074398249453, 0.8073593073593074]","[0.8662280701754386, 0.841304347826087, 0.8506493506493507, 0.8478260869565217, 0.8421052631578947, 0.841304347826087, 0.8177874186550976, 0.8358862144420132, 0.838074398249453, 0.8073593073593074]","[0.8708642926670992, 0.8591382419975234, 0.8433775494667237, 0.8439683857915973, 0.8401471544328687, 0.8380686633413608, 0.8135957701165973, 0.8335013343027605, 0.8326773594962492, 0.8129945283034219]","[0.8569797239619256, 0.8210818141311812, 0.8497876469394527, 0.8417542735385001, 0.8394403545337807, 0.8365908357004855, 0.8124605843379213, 0.8293541003412706, 0.832558658552725, 0.7891939247880704]","[0.8622650684958765, 0.8315304757866485, 0.8446681251570622, 0.8426968591019687, 0.838758249007634, 0.8372883190991087, 0.8099488320999075, 0.8291090001898774, 0.8326119359072934, 0.7941365125918077]","[0.8684549470894953, 0.8518570468843836, 0.8569192066190349, 0.8474727421131458, 0.8443191102965538, 0.8409660395006229, 0.8198146408594106, 0.8377140865401312, 0.8381989110654319, 0.8128475499362046]","[0.8662280701754386, 0.841304347826087, 0.8506493506493507, 0.8478260869565217, 0.8421052631578947, 0.841304347826087, 0.8177874186550976, 0.8358862144420132, 0.838074398249453, 0.8073593073593074]","[0.8657391434686874, 0.8387452292792346, 0.8520914290795141, 0.8474737841762596, 0.8423429206067906, 0.8410950208532505, 0.8161459096281463, 0.8346578280026312, 0.8381295594516971, 0.8033992534429539]","[array([[ 81,   9,   4,   6],
       [  5, 120,   1,   7],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 75,  15,   3,   7],
       [  6, 125,   0,   6],
       [  1,   1,  60,  27],
       [  2,   2,   3, 127]]), array([[ 83,   8,   8,   2],
       [ 11, 123,   1,   3],
       [  5,   0,  77,   7],
       [  3,   2,  19, 110]]), array([[ 78,  13,   6,   4],
       [ 16, 117,   0,   3],
       [  3,   0,  74,  12],
       [  2,   4,   7, 121]]), array([[ 80,  11,   3,   7],
       [  7, 118,   1,   5],
       [  2,   0,  75,  12],
       [  2,   3,  19, 111]]), array([[ 80,  11,   2,   8],
       [ 10, 122,   0,   3],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 68,  22,   3,   8],
       [ 11, 122,   2,   2],
       [  2,   0,  77,  10],
       [  2,   1,  21, 110]]), array([[ 74,  17,   3,   7],
       [  6, 125,   1,   1],
       [  2,   0,  74,  13],
       [  3,   3,  19, 109]]), array([[ 81,   9,   6,   5],
       [  8, 118,   1,   6],
       [  7,   0,  71,  11],
       [  5,   5,  11, 113]]), array([[ 64,  26,   7,   4],
       [  3, 130,   0,   5],
       [  6,   4,  65,  14],
       [  0,   7,  13, 114]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333]","[0.6554112554112554, 0.7142857142857143, 0.5994047619047619, 0.6987734487734488, 0.7347027972027972, 0.5920454545454545, 0.5928030303030303, 0.6821678321678322, 0.6611111111111111, 0.5441391941391942]","[0.6263888888888889, 0.6666666666666667, 0.603030303030303, 0.7007575757575758, 0.7399350649350649, 0.5803030303030303, 0.5797979797979799, 0.6936868686868687, 0.6285353535353535, 0.5520202020202021]","[0.6326007326007326, 0.6382518796992481, 0.5993618450515003, 0.6975334103283287, 0.7292082864165244, 0.585345047109753, 0.5631598793363499, 0.6716325660699062, 0.6354925775978407, 0.5368686868686869]","[0.6449745906267645, 0.7159937888198757, 0.611904761904762, 0.6991028295376122, 0.7381118881118881, 0.6085858585858586, 0.614983164983165, 0.6885262885262885, 0.6646913580246914, 0.5362637362637362]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.7333333333333333, 0.6, 0.5777777777777777, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333]","[0.6309125656951744, 0.6469025825433148, 0.6085690920773379, 0.6953473024253424, 0.7280638525998302, 0.6036103330220978, 0.574007038712921, 0.6733901676612674, 0.6464777327935222, 0.5248035914702581]","[array([[9, 1, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [2, 5, 1, 1],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 4,  4,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[4, 3, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 3, 3, 7]])]"
5,"[0.8070175438596491, 0.8347826086956521, 0.829004329004329, 0.8260869565217391, 0.8048245614035088, 0.7847826086956522, 0.7982646420824295, 0.7811816192560175, 0.7768052516411379, 0.79004329004329]","[0.8070175438596491, 0.8347826086956521, 0.829004329004329, 0.8260869565217391, 0.8048245614035088, 0.7847826086956522, 0.7982646420824295, 0.7811816192560175, 0.7768052516411379, 0.79004329004329]","[0.8070175438596491, 0.8347826086956521, 0.829004329004329, 0.8260869565217391, 0.8048245614035088, 0.7847826086956522, 0.7982646420824295, 0.7811816192560175, 0.7768052516411379, 0.79004329004329]","[0.8070175438596491, 0.8347826086956521, 0.829004329004329, 0.8260869565217391, 0.8048245614035088, 0.7847826086956522, 0.7982646420824295, 0.7811816192560175, 0.7768052516411379, 0.79004329004329]","[0.8178207822202029, 0.8455994960735966, 0.8329191396275089, 0.8265934935711056, 0.8042452339605642, 0.7776850197819776, 0.8027403650599959, 0.7981347210102151, 0.7833138629283489, 0.7815028422443908]","[0.7919609269694443, 0.8207948131482341, 0.8193922038778041, 0.8168097438572615, 0.80071816327643, 0.7793942827118533, 0.7780326521753459, 0.7718838118070941, 0.7673709690239866, 0.7836236447763071]","[0.7973995795050081, 0.8253198336035577, 0.8195837047022859, 0.8193030024188376, 0.8015154637887134, 0.7765346238982325, 0.7836562681822697, 0.7627444921033223, 0.7632727814692345, 0.7814547518413311]","[0.8111106536170428, 0.8399707418597739, 0.8364005782117008, 0.8263245812158856, 0.8049132270824176, 0.7849226485630919, 0.8003756048893188, 0.8052584816693412, 0.7888068603993266, 0.7892382600181889]","[0.8070175438596491, 0.8347826086956521, 0.829004329004329, 0.8260869565217391, 0.8048245614035088, 0.7847826086956522, 0.7982646420824295, 0.7811816192560175, 0.7768052516411379, 0.79004329004329]","[0.8019987023154923, 0.830065256533742, 0.8263256783118682, 0.8238482087403389, 0.8039782938574468, 0.7831731611866246, 0.7929578910740283, 0.7732706446536802, 0.7714875476069679, 0.7886907837235314]","[array([[ 58,  29,   4,   9],
       [  9, 116,   1,   7],
       [  2,   0,  71,  16],
       [  2,   5,   4, 123]]), array([[ 61,  24,   6,   9],
       [  5, 124,   0,   8],
       [  2,   0,  75,  12],
       [  1,   4,   5, 124]]), array([[ 66,  28,   5,   2],
       [  3, 131,   1,   3],
       [  4,   2,  76,   7],
       [  3,   4,  17, 110]]), array([[ 68,  26,   3,   4],
       [  8, 124,   0,   4],
       [  3,   0,  74,  12],
       [  5,   4,  11, 114]]), array([[ 72,  21,   1,   7],
       [  8, 112,   0,  11],
       [  7,   0,  73,   9],
       [  2,   5,  18, 110]]), array([[ 64,  20,   9,   8],
       [ 18, 111,   2,   4],
       [  2,   0,  75,  13],
       [  2,   4,  17, 111]]), array([[ 61,  29,   5,   6],
       [  7, 126,   0,   4],
       [  5,   0,  63,  21],
       [  2,   5,   9, 118]]), array([[ 50,  31,  13,   7],
       [  2, 127,   2,   2],
       [  2,   0,  78,   9],
       [  1,   3,  28, 102]]), array([[ 55,  32,  10,   4],
       [  6, 123,   3,   1],
       [  2,   1,  74,  12],
       [  3,   8,  20, 103]]), array([[ 64,  25,   7,   5],
       [ 16, 114,   3,   5],
       [  7,   0,  74,   8],
       [  3,   4,  14, 113]])]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5983575248281131, 0.6989583333333333, 0.6223845598845599, 0.7166666666666667, 0.663947163947164, 0.6197916666666666, 0.603030303030303, 0.6711538461538462, 0.7720238095238096, 0.58125]","[0.5874999999999999, 0.6458333333333334, 0.6257575757575757, 0.7151515151515151, 0.6743506493506494, 0.621969696969697, 0.603030303030303, 0.6603535353535354, 0.7242424242424244, 0.5803030303030303]","[0.580686090225564, 0.6117460317460317, 0.6221745586536875, 0.7151411136536995, 0.6607312252964427, 0.6203917050691244, 0.6021531100478469, 0.6335403726708074, 0.6912037037037037, 0.5758373205741627]","[0.6034477031919486, 0.7024456521739131, 0.6326777087646653, 0.717391304347826, 0.6752482085815419, 0.6375, 0.6014814814814814, 0.6801709401709403, 0.796984126984127, 0.5838888888888889]","[0.5869565217391305, 0.6521739130434783, 0.6304347826086957, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6444444444444445, 0.7111111111111111, 0.5777777777777777]","[0.5827190258254332, 0.6212008281573499, 0.629817866186524, 0.7166948562332106, 0.6624277558190602, 0.6404164533196791, 0.6, 0.63216011042098, 0.7001234567901234, 0.5761828814460392]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[5, 5, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  4,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[4, 4, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 4,  5,  2,  0],
       [ 0,  9,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[5, 3, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.8421052631578947, 0.8630434782608696, 0.8441558441558441, 0.8391304347826087, 0.8223684210526315, 0.8434782608695652, 0.8394793926247288, 0.8468271334792122, 0.8555798687089715, 0.8181818181818182]","[0.8421052631578947, 0.8630434782608696, 0.8441558441558441, 0.8391304347826087, 0.8223684210526315, 0.8434782608695652, 0.8394793926247288, 0.8468271334792122, 0.8555798687089715, 0.8181818181818182]","[0.8421052631578947, 0.8630434782608696, 0.8441558441558441, 0.8391304347826087, 0.8223684210526315, 0.8434782608695652, 0.8394793926247288, 0.8468271334792122, 0.8555798687089715, 0.8181818181818182]","[0.8421052631578947, 0.8630434782608696, 0.8441558441558441, 0.8391304347826087, 0.8223684210526315, 0.8434782608695652, 0.8394793926247288, 0.8468271334792122, 0.8555798687089715, 0.8181818181818182]","[0.8346237889095032, 0.868166963755199, 0.8378879194995403, 0.8347682435403359, 0.8187638657778876, 0.8562130287531894, 0.8363572489156333, 0.8462207037103638, 0.8553817447453727, 0.8197804127679527]","[0.838863754430517, 0.8502457796313275, 0.841364509804049, 0.8327691642140707, 0.821653844630825, 0.8342309355313642, 0.8345296313123431, 0.8412085200606599, 0.8469726490483969, 0.8096574737787889]","[0.8361062895350821, 0.8559633905371075, 0.838569038229835, 0.8335156015733864, 0.8198723324663323, 0.8411307468692361, 0.8333721361249875, 0.841171212537853, 0.8500596157150457, 0.8127990602268814]","[0.8446551533957549, 0.8664722674313468, 0.8465728410012422, 0.8381125973964018, 0.8240838018220007, 0.8495881021919961, 0.8406516538907574, 0.847989331505453, 0.8562165225382017, 0.8186408844512838]","[0.8421052631578947, 0.8630434782608696, 0.8441558441558441, 0.8391304347826087, 0.8223684210526315, 0.8434782608695652, 0.8394793926247288, 0.8468271334792122, 0.8555798687089715, 0.8181818181818182]","[0.8428160693722042, 0.8618712015576925, 0.8443727696841158, 0.8383773576320159, 0.8228901506498665, 0.8426030193428864, 0.8382462473575475, 0.8450933268604425, 0.854828422476154, 0.8165871211387069]","[array([[ 79,   9,  11,   1],
       [ 12, 113,   2,   6],
       [  6,   0,  75,   8],
       [  3,   4,  10, 117]]), array([[ 84,   6,   3,   7],
       [ 11, 123,   1,   2],
       [  1,   4,  65,  19],
       [  3,   3,   3, 125]]), array([[ 80,  14,   5,   2],
       [  9, 124,   1,   4],
       [  5,   1,  76,   7],
       [  4,   3,  17, 110]]), array([[ 74,  15,   7,   5],
       [ 14, 118,   0,   4],
       [  3,   0,  75,  11],
       [  4,   4,   7, 119]]), array([[ 82,  11,   1,   7],
       [ 13, 110,   0,   8],
       [  7,   0,  73,   9],
       [  4,   3,  18, 110]]), array([[ 73,  11,   5,  12],
       [  8, 119,   0,   8],
       [  0,   2,  74,  14],
       [  0,   8,   4, 122]]), array([[ 74,  15,   3,   9],
       [  5, 128,   0,   4],
       [  2,   0,  77,  10],
       [  5,   2,  19, 108]]), array([[ 72,  18,   3,   8],
       [  6, 123,   1,   3],
       [  1,   1,  78,   9],
       [  4,   2,  14, 114]]), array([[ 80,  14,   3,   4],
       [  5, 125,   1,   2],
       [  7,   1,  71,  10],
       [  8,   6,   5, 115]]), array([[ 69,  18,   3,  11],
       [ 10, 120,   2,   6],
       [  2,   0,  73,  14],
       [  4,   5,   9, 116]])]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6397435897435897, 0.6982905982905983, 0.5790598290598291, 0.6452380952380953, 0.7121212121212122, 0.7, 0.6899267399267399, 0.6359848484848485, 0.6520833333333333, 0.6343795093795094]","[0.6375, 0.6597222222222223, 0.5757575757575757, 0.6530303030303031, 0.7198051948051948, 0.7030303030303031, 0.6696969696969696, 0.6126262626262626, 0.6313131313131314, 0.6136363636363636]","[0.6323051948051948, 0.6413419913419913, 0.575657894736842, 0.647089117778773, 0.7113852813852812, 0.6984848484848485, 0.6631328320802006, 0.5863095238095238, 0.6370588235294118, 0.6134502923976608]","[0.6474916387959866, 0.6982998885172799, 0.5876997398736529, 0.65175983436853, 0.7198653198653198, 0.7111111111111111, 0.7044525844525844, 0.6382828282828282, 0.6583333333333333, 0.6355459355459355]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445, 0.6222222222222222]","[0.6328816111424808, 0.6516092603049125, 0.5857170099160945, 0.650071068361923, 0.7104838864838865, 0.7082828282828283, 0.6695962127541075, 0.5837566137566138, 0.6471285403050108, 0.6183755685510072]","[array([[7, 3, 0, 2],
       [2, 6, 1, 0],
       [1, 0, 7, 2],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[3, 5, 0, 3],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]])]"
20,"[0.8574561403508771, 0.8304347826086956, 0.8441558441558441, 0.8543478260869565, 0.8377192982456141, 0.8304347826086956, 0.8134490238611713, 0.838074398249453, 0.849015317286652, 0.816017316017316]","[0.8574561403508771, 0.8304347826086956, 0.8441558441558441, 0.8543478260869565, 0.8377192982456141, 0.8304347826086956, 0.8134490238611713, 0.838074398249453, 0.849015317286652, 0.816017316017316]","[0.8574561403508771, 0.8304347826086956, 0.8441558441558441, 0.8543478260869565, 0.8377192982456141, 0.8304347826086956, 0.8134490238611713, 0.838074398249453, 0.849015317286652, 0.816017316017316]","[0.8574561403508771, 0.8304347826086956, 0.8441558441558441, 0.8543478260869565, 0.8377192982456141, 0.8304347826086956, 0.8134490238611713, 0.838074398249453, 0.849015317286652, 0.816017316017316]","[0.8575159380991151, 0.8491944470381858, 0.8371314477871855, 0.8511178317564108, 0.8337766657176248, 0.8273392268193543, 0.8073487251837339, 0.8374598789096529, 0.8468983858518743, 0.8121252374773927]","[0.8494609269694443, 0.8078657775258864, 0.8443528643307571, 0.8510437190768035, 0.8363035014082647, 0.8279411523241876, 0.8132822510998693, 0.8302624272544783, 0.8464755577456801, 0.8038486430178428]","[0.8525141358295827, 0.8184553411784667, 0.8386342659419597, 0.8487688915155884, 0.8344479460203837, 0.8275448886144389, 0.809560188548095, 0.8318176510899726, 0.8460995412358192, 0.8069113554921507]","[0.8586215096406682, 0.8405921863149672, 0.8513182887890148, 0.8572339158217972, 0.838741430231925, 0.8310555377901476, 0.8153748641155705, 0.8392823422196124, 0.8514655999720372, 0.8163886899841714]","[0.8574561403508771, 0.8304347826086956, 0.8441558441558441, 0.8543478260869565, 0.8377192982456141, 0.8304347826086956, 0.8134490238611713, 0.838074398249453, 0.849015317286652, 0.816017316017316]","[0.8571311657124758, 0.8263508453029078, 0.8458358735993169, 0.8536085182926656, 0.8377198930900441, 0.8306578352050862, 0.8137567854706966, 0.8366677927818125, 0.849682150669763, 0.8151453067665919]","[array([[ 81,   9,   4,   6],
       [ 12, 116,   1,   4],
       [  4,   2,  71,  12],
       [  4,   3,   4, 123]]), array([[ 69,  21,   3,   7],
       [  5, 127,   0,   5],
       [  1,   3,  60,  25],
       [  3,   2,   3, 126]]), array([[ 83,   8,   8,   2],
       [ 14, 120,   1,   3],
       [  5,   0,  77,   7],
       [  3,   2,  19, 110]]), array([[ 80,  14,   3,   4],
       [  2, 130,   1,   3],
       [  2,   1,  77,   9],
       [  6,   2,  20, 106]]), array([[ 81,  11,   4,   5],
       [ 10, 117,   0,   4],
       [  2,   0,  75,  12],
       [  3,   5,  18, 109]]), array([[ 81,  12,   3,   5],
       [ 13, 117,   0,   5],
       [  4,   0,  74,  12],
       [  7,   5,  12, 110]]), array([[ 75,  14,   3,   9],
       [ 18, 115,   0,   4],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 74,  19,   4,   4],
       [  7, 124,   1,   1],
       [  1,   1,  73,  14],
       [  4,   5,  13, 112]]), array([[ 84,   9,   4,   4],
       [ 16, 113,   0,   4],
       [  5,   0,  74,  10],
       [  5,   4,   8, 117]]), array([[ 75,  14,   7,   5],
       [  9, 121,   0,   8],
       [  5,   1,  65,  18],
       [  2,   3,  13, 116]])]","[0.5217391304347826, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5217391304347826, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5217391304347826, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5217391304347826, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.503030303030303, 0.7142857142857143, 0.6041666666666666, 0.5542016806722689, 0.7371794871794872, 0.6712454212454213, 0.6207799145299145, 0.7111742424242424, 0.7330945198592258, 0.5323529411764706]","[0.5013888888888889, 0.6666666666666667, 0.603030303030303, 0.5598484848484848, 0.7376623376623377, 0.6631313131313131, 0.6191919191919192, 0.7186868686868687, 0.6957070707070707, 0.5297979797979798]","[0.49391534391534386, 0.6382518796992481, 0.6007575757575757, 0.5509469696969697, 0.7328874024526199, 0.6615079365079365, 0.6090392648287386, 0.6886584548349254, 0.7050438596491228, 0.5295138888888888]","[0.5142292490118576, 0.7159937888198757, 0.6123188405797102, 0.5551698940445744, 0.7449002849002849, 0.6893501560168227, 0.6388176638176637, 0.7346801346801347, 0.7252276409139155, 0.5295570079883806]","[0.5217391304347826, 0.6739130434782609, 0.6086956521739131, 0.5652173913043478, 0.7333333333333333, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.7111111111111111, 0.5333333333333333]","[0.5110420979986197, 0.6469025825433148, 0.6079051383399209, 0.5542654808959157, 0.7346463520376564, 0.6723809523809523, 0.6200835421888053, 0.697577788950338, 0.7100389863547758, 0.5297222222222222]","[array([[7, 3, 0, 2],
       [6, 2, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 3,  5,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[ 7,  2,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 4,  4,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[4, 3, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
