min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7390350877192983, 0.7620087336244541, 0.7609649122807017, 0.7296703296703296, 0.7614879649890591, 0.7402597402597403, 0.7412280701754386, 0.7324561403508771, 0.7280701754385965, 0.7445414847161572]","[0.7390350877192983, 0.7620087336244541, 0.7609649122807017, 0.7296703296703296, 0.7614879649890591, 0.7402597402597403, 0.7412280701754386, 0.7324561403508771, 0.7280701754385965, 0.7445414847161572]","[0.7390350877192983, 0.7620087336244541, 0.7609649122807017, 0.7296703296703296, 0.7614879649890591, 0.7402597402597403, 0.7412280701754386, 0.7324561403508771, 0.7280701754385965, 0.7445414847161572]","[0.7390350877192983, 0.7620087336244541, 0.7609649122807017, 0.7296703296703296, 0.7614879649890591, 0.7402597402597403, 0.7412280701754386, 0.7324561403508771, 0.7280701754385965, 0.7445414847161572]","[0.7391816420483834, 0.7555370370370371, 0.7684439799165826, 0.7332462323772484, 0.7633784691851053, 0.7438580832237548, 0.7533702378597509, 0.7362403219702781, 0.72637987012987, 0.7639857265787885]","[0.7390080811621541, 0.757317547717095, 0.7532497160079918, 0.735835553025432, 0.7571866409487391, 0.7421513161230057, 0.7255086012961518, 0.741764709759589, 0.7170706757075171, 0.7387565731250301]","[0.7288266350998593, 0.7558654325415399, 0.7504671405584407, 0.7233472113799981, 0.7505236002446957, 0.7310728601768051, 0.7317350213113847, 0.7294944070337915, 0.7186165773993523, 0.7315239296657801]","[0.7516408095952211, 0.7648698043021187, 0.7656427243215275, 0.7510728309124031, 0.76972036784564, 0.757707614031514, 0.7518067621499681, 0.7536049914939025, 0.7288797277284118, 0.7653782463351267]","[0.7390350877192983, 0.7620087336244541, 0.7609649122807017, 0.7296703296703296, 0.7614879649890591, 0.7402597402597403, 0.7412280701754386, 0.7324561403508771, 0.7280701754385965, 0.7445414847161572]","[0.7364417323048176, 0.7628585822562848, 0.7538918268602555, 0.7306571998562631, 0.7570344941719237, 0.7387513531442179, 0.7401046162279318, 0.7344574718305715, 0.7254558816145807, 0.7354723058881583]","[array([[ 54,  28,  14,   4],
       [ 18, 107,   3,   5],
       [  2,   0,  79,   8],
       [  1,   6,  30,  97]]), array([[ 73,  18,   6,   3],
       [ 27, 103,   1,   4],
       [  4,   0,  65,  20],
       [  4,   4,  18, 108]]), array([[ 51,  30,   5,  15],
       [ 11, 109,   1,  11],
       [  0,   2,  76,  11],
       [  1,   5,  17, 111]]), array([[59, 22, 14,  6],
       [27, 95,  8,  1],
       [ 2,  0, 81,  6],
       [ 0,  4, 33, 97]]), array([[ 55,  29,  10,   7],
       [ 11, 113,   1,   7],
       [  3,   0,  77,   9],
       [  0,   6,  26, 103]]), array([[ 57,  26,  13,   5],
       [ 15, 111,   5,   6],
       [  2,   0,  81,   7],
       [  3,   3,  35,  93]]), array([[ 69,  24,   2,   6],
       [ 27, 101,   0,   4],
       [  7,   1,  53,  28],
       [  9,   4,   6, 115]]), array([[68, 17, 12,  4],
       [29, 94,  5,  4],
       [ 2,  0, 79,  8],
       [ 3,  4, 34, 93]]), array([[ 58,  25,   7,  11],
       [ 18, 102,   2,  10],
       [  2,   0,  63,  24],
       [  2,   5,  18, 109]]), array([[ 46,  46,   3,   6],
       [ 10, 122,   1,   1],
       [  1,   3,  79,   6],
       [  2,  14,  24,  94]])]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777]","[0.5966346153846154, 0.6515151515151515, 0.5566239316239316, 0.6496794871794872, 0.6731601731601732, 0.7231934731934733, 0.5703296703296703, 0.6927083333333333, 0.648538961038961, 0.5777243589743589]","[0.5847222222222223, 0.6333333333333333, 0.5484848484848485, 0.6424242424242423, 0.672077922077922, 0.7335858585858586, 0.5757575757575758, 0.6886363636363636, 0.6575757575757576, 0.5787878787878787]","[0.5865845152290166, 0.6307312252964428, 0.5435107655502391, 0.6361904761904762, 0.6633333333333333, 0.7214285714285714, 0.5700115950796532, 0.6750262408157145, 0.6451356886840758, 0.547056277056277]","[0.6008779264214047, 0.6587615283267457, 0.5577852099591231, 0.6470457079152732, 0.6859066859066859, 0.7454027454027454, 0.577020757020757, 0.7166666666666667, 0.6603896103896104, 0.6017806267806267]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777]","[0.5901711432123975, 0.6447155868705964, 0.552986963456071, 0.6298136645962732, 0.6669629629629629, 0.732910052910053, 0.5745703658891802, 0.687439396211326, 0.6560186607498435, 0.5608965848965849]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 1, 2, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 4, 5],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 2,  8,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
4,"[0.7456140350877193, 0.7467248908296943, 0.7390350877192983, 0.7538461538461538, 0.75054704595186, 0.7229437229437229, 0.7609649122807017, 0.7171052631578947, 0.7280701754385965, 0.7445414847161572]","[0.7456140350877193, 0.7467248908296943, 0.7390350877192983, 0.7538461538461538, 0.75054704595186, 0.7229437229437229, 0.7609649122807017, 0.7171052631578947, 0.7280701754385965, 0.7445414847161572]","[0.7456140350877193, 0.7467248908296943, 0.7390350877192983, 0.7538461538461538, 0.75054704595186, 0.7229437229437229, 0.7609649122807017, 0.7171052631578947, 0.7280701754385965, 0.7445414847161572]","[0.7456140350877193, 0.7467248908296943, 0.7390350877192983, 0.7538461538461538, 0.75054704595186, 0.7229437229437229, 0.7609649122807017, 0.7171052631578947, 0.7280701754385965, 0.7445414847161572]","[0.7485660723221453, 0.7406661247524571, 0.7371835578319106, 0.7585252310971735, 0.7545072931552405, 0.728271239688536, 0.7684440244842783, 0.7213806715117643, 0.7273948387677895, 0.7387786706423916]","[0.7455787916462294, 0.7411553033832089, 0.7348916301994111, 0.7553604770419781, 0.7548679493417506, 0.7223493359249858, 0.7457934540728934, 0.7273445177403871, 0.726343338048378, 0.7429656977101367]","[0.7366119803523703, 0.7401223945698463, 0.7310668192740841, 0.7450727981513374, 0.744282356987275, 0.7099843111596756, 0.7446133390792115, 0.714256138173238, 0.7227116089125069, 0.7345142634118649]","[0.7624097168277186, 0.7476167594743083, 0.7366218422305998, 0.7736435590890488, 0.7685468868011665, 0.7401899777074255, 0.7699881804187714, 0.7390154428586834, 0.7384487384918791, 0.7512072174469072]","[0.7456140350877193, 0.7467248908296943, 0.7390350877192983, 0.7538461538461538, 0.75054704595186, 0.7229437229437229, 0.7609649122807017, 0.7171052631578947, 0.7280701754385965, 0.7445414847161572]","[0.7448188491584242, 0.7462692490598964, 0.7332607753059173, 0.7531798519121198, 0.7505702079723675, 0.718086296139368, 0.7534927997808624, 0.7188932266697943, 0.7288496084778309, 0.7425210593641038]","[array([[ 57,  26,  15,   2],
       [ 17, 108,   4,   4],
       [  2,   1,  78,   8],
       [  1,   6,  30,  97]]), array([[ 68,  22,   7,   3],
       [ 27,  98,   1,   9],
       [  2,   0,  65,  22],
       [  1,   3,  19, 111]]), array([[ 52,  29,   5,  15],
       [ 18,  98,   1,  15],
       [  1,   1,  76,  11],
       [  3,   3,  17, 111]]), array([[ 58,  27,  12,   4],
       [ 16, 108,   6,   1],
       [  3,   0,  80,   6],
       [  1,   4,  32,  97]]), array([[ 62,  21,  13,   5],
       [ 17, 106,   4,   5],
       [  2,   0,  80,   7],
       [  1,   5,  34,  95]]), array([[ 49,  35,  13,   4],
       [ 17, 111,   4,   5],
       [  1,   1,  81,   7],
       [  1,   5,  35,  93]]), array([[ 52,  35,   8,   6],
       [  7, 124,   0,   1],
       [  2,   2,  67,  18],
       [  2,   9,  19, 104]]), array([[66, 19, 12,  4],
       [33, 89,  6,  4],
       [ 2,  0, 79,  8],
       [ 3,  4, 34, 93]]), array([[ 74,  17,   6,   4],
       [ 39,  85,   2,   6],
       [  6,   0,  63,  20],
       [  3,   2,  19, 110]]), array([[ 56,  28,  13,   4],
       [ 21, 106,   2,   5],
       [  2,   0,  77,  10],
       [  2,   3,  27, 102]])]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333]","[0.48413461538461544, 0.6666666666666666, 0.5307539682539683, 0.6416666666666666, 0.725, 0.65, 0.6093406593406594, 0.6927083333333333, 0.7034527972027972, 0.7785714285714286]","[0.48750000000000004, 0.6263888888888889, 0.5257575757575758, 0.6446969696969697, 0.7198051948051948, 0.645959595959596, 0.5742424242424242, 0.6886363636363636, 0.704040404040404, 0.7502525252525252]","[0.4823064403627063, 0.6057070707070706, 0.5235033060446979, 0.6331481481481481, 0.7091666666666667, 0.6179665242165242, 0.5642122120757803, 0.6750262408157145, 0.7006302521008403, 0.739410697128216]","[0.4997909698996656, 0.6775362318840579, 0.5345928226363009, 0.644927536231884, 0.74, 0.68, 0.6285225885225886, 0.7166666666666667, 0.719094794094794, 0.7758730158730158]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7333333333333333]","[0.4967045075462734, 0.6159947299077734, 0.5343289331361926, 0.6280193236714976, 0.7118518518518518, 0.6333570750237416, 0.5771402177699029, 0.687439396211326, 0.7118269530034236, 0.7308551297106864]","[array([[5, 5, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[6, 2, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 4, 9]]), array([[ 3,  6,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  1,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
6,"[0.7587719298245614, 0.7489082969432315, 0.7697368421052632, 0.7384615384615385, 0.7527352297592997, 0.7272727272727273, 0.7609649122807017, 0.7390350877192983, 0.7368421052631579, 0.7379912663755459]","[0.7587719298245614, 0.7489082969432315, 0.7697368421052632, 0.7384615384615385, 0.7527352297592997, 0.7272727272727273, 0.7609649122807017, 0.7390350877192983, 0.7368421052631579, 0.7379912663755459]","[0.7587719298245614, 0.7489082969432315, 0.7697368421052632, 0.7384615384615385, 0.7527352297592997, 0.7272727272727273, 0.7609649122807017, 0.7390350877192983, 0.7368421052631579, 0.7379912663755459]","[0.7587719298245614, 0.7489082969432315, 0.7697368421052632, 0.7384615384615385, 0.7527352297592997, 0.7272727272727273, 0.7609649122807017, 0.7390350877192983, 0.7368421052631579, 0.7379912663755459]","[0.7681507895193476, 0.7442390792660576, 0.7838693745806933, 0.7324243348986845, 0.7477807804106021, 0.7318525971771797, 0.7564888649104086, 0.7382143601655797, 0.7428370058100369, 0.7304178186202791]","[0.7562366863830715, 0.7443673797057162, 0.7604703074701231, 0.7360854438538575, 0.7557577059204048, 0.7305519810070124, 0.7516065353810243, 0.7384223161541376, 0.7230073659302875, 0.7361495310188406]","[0.7484461446386502, 0.7390082963317095, 0.7568529573777347, 0.7307284839644558, 0.7477782748080222, 0.7192336591399044, 0.751384660912358, 0.7358069032530145, 0.728725899745339, 0.7277723891620318]","[0.7782503432361921, 0.7528439724172656, 0.7811373718259501, 0.740145575360893, 0.7577131277096187, 0.745106035970181, 0.7614757918798992, 0.7488028689087739, 0.7395990318147463, 0.7403897729210936]","[0.7587719298245614, 0.7489082969432315, 0.7697368421052632, 0.7384615384615385, 0.7527352297592997, 0.7272727272727273, 0.7609649122807017, 0.7390350877192983, 0.7368421052631579, 0.7379912663755459]","[0.7563245782759568, 0.7464601159363992, 0.7610612806416444, 0.7360920884310885, 0.7519206113276238, 0.7258171814263972, 0.7586298396173561, 0.741453248797037, 0.7341941115136812, 0.7345519751544722]","[array([[ 56,  27,  15,   2],
       [ 10, 115,   2,   6],
       [  2,   1,  78,   8],
       [  0,   7,  30,  97]]), array([[ 57,  25,  10,   8],
       [ 16, 110,   2,   7],
       [  2,   0,  74,  13],
       [  2,   4,  26, 102]]), array([[ 50,  34,   5,  12],
       [  6, 122,   1,   3],
       [  1,   1,  76,  11],
       [  2,  12,  17, 103]]), array([[ 58,  20,   9,  14],
       [ 26,  95,   1,   9],
       [  2,   0,  74,  13],
       [  0,   2,  23, 109]]), array([[ 64,  19,  10,   8],
       [ 24,  99,   1,   8],
       [  1,   1,  78,   9],
       [  2,   4,  26, 103]]), array([[ 56,  28,  13,   4],
       [ 21, 106,   5,   5],
       [  1,   1,  81,   7],
       [  0,   6,  35,  93]]), array([[ 62,  25,   8,   6],
       [ 17, 114,   0,   1],
       [  3,   1,  67,  18],
       [  1,  10,  19, 104]]), array([[ 75,  20,   3,   3],
       [ 35,  94,   1,   2],
       [  6,   0,  65,  18],
       [  7,   3,  21, 103]]), array([[ 60,  26,   3,  12],
       [ 16, 105,   1,  10],
       [  2,   1,  60,  26],
       [  5,   6,  12, 111]]), array([[ 54,  30,   7,  10],
       [ 22, 106,   3,   3],
       [  2,   0,  77,  10],
       [  2,   3,  28, 101]])]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.5218781218781219, 0.643065268065268, 0.602579365079365, 0.7377705627705627, 0.6974025974025974, 0.6597222222222222, 0.668956043956044, 0.7632211538461539, 0.6551136363636363, 0.7600961538461539]","[0.5222222222222223, 0.6472222222222221, 0.5946969696969697, 0.709090909090909, 0.6948051948051949, 0.6664141414141415, 0.602020202020202, 0.7401515151515151, 0.6553030303030303, 0.7252525252525251]","[0.5106979405034325, 0.6163492063492063, 0.5874047186932849, 0.715431627196333, 0.6883333333333332, 0.6544612794612794, 0.5883558220889555, 0.747259118701244, 0.6501273344651952, 0.7222002700836738]","[0.5339877513790557, 0.6609151717847369, 0.6023982056590751, 0.7292207792207792, 0.708196248196248, 0.6876543209876543, 0.6851037851037851, 0.7657051282051283, 0.6674242424242424, 0.7495299145299145]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.5167396278977217, 0.6190062111801242, 0.5844867040164129, 0.7156585954539918, 0.6906666666666667, 0.6685746352413019, 0.5979365872619246, 0.7565488321971562, 0.6622750424448217, 0.7106132076609586]","[array([[4, 6, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[6, 4, 0, 1],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 0,  7,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  0, 13]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  1,  3],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
8,"[0.7478070175438597, 0.7292576419213974, 0.7478070175438597, 0.7406593406593407, 0.7549234135667396, 0.7229437229437229, 0.7653508771929824, 0.7258771929824561, 0.7478070175438597, 0.7663755458515283]","[0.7478070175438597, 0.7292576419213974, 0.7478070175438597, 0.7406593406593407, 0.7549234135667396, 0.7229437229437229, 0.7653508771929824, 0.7258771929824561, 0.7478070175438597, 0.7663755458515283]","[0.7478070175438597, 0.7292576419213974, 0.7478070175438597, 0.7406593406593407, 0.7549234135667396, 0.7229437229437229, 0.7653508771929824, 0.7258771929824561, 0.7478070175438597, 0.7663755458515283]","[0.7478070175438597, 0.7292576419213974, 0.7478070175438597, 0.7406593406593407, 0.7549234135667396, 0.7229437229437229, 0.7653508771929824, 0.7258771929824561, 0.7478070175438597, 0.7663755458515283]","[0.7538312343929647, 0.7441114780654613, 0.7476986177834974, 0.7355014406938805, 0.7503282163566806, 0.7261433033221965, 0.7789961970111938, 0.7280285991643962, 0.7642659600133687, 0.7620532829617881]","[0.7540944124103652, 0.7235683474015688, 0.7413047715135425, 0.7394200408477172, 0.752667439028547, 0.7327562160290547, 0.7497167124057702, 0.7349202753161448, 0.7423962702743525, 0.7667748558354074]","[0.7427185623280699, 0.7255326975853335, 0.7373461984504905, 0.7359315196132707, 0.7452822829878998, 0.7193454064385519, 0.7558372058978733, 0.7226252354554824, 0.7310921817586382, 0.7638803421702777]","[0.7689377871249164, 0.7468769267137999, 0.7466460184614756, 0.746359072079771, 0.7597377412136872, 0.7441594384676979, 0.7751655629812302, 0.7449273449118582, 0.7744330031654597, 0.7653173094077632]","[0.7478070175438597, 0.7292576419213974, 0.7478070175438597, 0.7406593406593407, 0.7549234135667396, 0.7229437229437229, 0.7653508771929824, 0.7258771929824561, 0.7478070175438597, 0.7663755458515283]","[0.7470005941165802, 0.7293328320591985, 0.7407424225053024, 0.7419831865917605, 0.7520397536565255, 0.724474678532607, 0.7627945252942149, 0.7274191561286155, 0.7411657068826919, 0.7654017352139262]","[array([[ 63,  29,   7,   1],
       [ 18, 109,   2,   4],
       [  6,   1,  81,   1],
       [  8,   7,  31,  88]]), array([[ 71,  12,   2,  15],
       [ 40,  87,   0,   8],
       [  3,   0,  60,  26],
       [  3,   4,  11, 116]]), array([[ 50,  31,   5,  15],
       [ 15, 104,   1,  12],
       [  1,   1,  76,  11],
       [  2,   4,  17, 111]]), array([[ 73,  20,   7,   1],
       [ 35,  92,   1,   3],
       [  3,   0,  66,  20],
       [  2,   4,  22, 106]]), array([[ 57,  27,  10,   7],
       [ 16, 108,   2,   6],
       [  3,   0,  77,   9],
       [  2,   4,  26, 103]]), array([[65, 19, 13,  4],
       [33, 95,  4,  5],
       [ 2,  0, 81,  7],
       [ 2,  4, 35, 93]]), array([[ 75,  20,   2,   4],
       [ 22, 102,   0,   8],
       [  4,   0,  53,  32],
       [  5,   4,   6, 119]]), array([[66, 18, 12,  5],
       [32, 93,  3,  4],
       [ 2,  0, 79,  8],
       [ 3,  4, 34, 93]]), array([[ 48,  34,  15,   4],
       [  6, 119,   4,   3],
       [  2,   0,  78,   9],
       [  1,   5,  32,  96]]), array([[ 66,  21,   3,  11],
       [ 25, 102,   1,   6],
       [  1,   1,  76,  11],
       [  4,   6,  17, 107]])]","[0.5434782608695652, 0.5652173913043478, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.5652173913043478, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.5652173913043478, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5434782608695652, 0.5652173913043478, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5339015151515152, 0.5583333333333333, 0.5078914141414141, 0.6802083333333333, 0.6494859307359307, 0.6537490287490288, 0.5252403846153846, 0.7214635854341737, 0.7277722277722278, 0.6992647058823529]","[0.5416666666666666, 0.5361111111111112, 0.503030303030303, 0.6674242424242424, 0.6493506493506493, 0.6558080808080808, 0.5353535353535354, 0.7136363636363636, 0.7414141414141414, 0.689141414141414]","[0.527081447963801, 0.5370813397129186, 0.5027910685805422, 0.6712599345488546, 0.6373365231259969, 0.6512994442628309, 0.5206264684193377, 0.6944444444444444, 0.7186507936507937, 0.6889802631578947]","[0.5569005270092227, 0.5710144927536231, 0.513888888888889, 0.6788949275362319, 0.6639369889369889, 0.680644047310714, 0.528525641025641, 0.7442110177404294, 0.7426573426573426, 0.6945751633986929]","[0.5434782608695652, 0.5652173913043478, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5392878221522723, 0.558664447680466, 0.5149434851952014, 0.6740756550196151, 0.6422172603225235, 0.6702095819258289, 0.5225105230764541, 0.7053497942386832, 0.7228924162257496, 0.6864766081871345]","[array([[6, 5, 0, 1],
       [5, 3, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [1, 7, 1, 0],
       [0, 0, 4, 6],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  0,  3],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]])]"
