max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8209606986899564, 0.8322147651006712, 0.8275862068965517, 0.8225108225108225, 0.8135964912280702, 0.8286334056399133, 0.8246753246753247, 0.8282608695652174, 0.8195652173913044, 0.8157303370786517]","[0.8209606986899564, 0.8322147651006712, 0.8275862068965517, 0.8225108225108225, 0.8135964912280702, 0.8286334056399133, 0.8246753246753247, 0.8282608695652174, 0.8195652173913044, 0.8157303370786517]","[0.8209606986899564, 0.8322147651006712, 0.8275862068965517, 0.8225108225108225, 0.8135964912280702, 0.8286334056399133, 0.8246753246753247, 0.8282608695652174, 0.8195652173913044, 0.8157303370786517]","[0.8209606986899564, 0.8322147651006712, 0.8275862068965517, 0.8225108225108225, 0.8135964912280702, 0.8286334056399133, 0.8246753246753247, 0.8282608695652174, 0.8195652173913044, 0.8157303370786517]","[0.828383442490342, 0.8414311630978297, 0.8234985239457477, 0.8192663915372356, 0.8076934261425911, 0.8353584368777852, 0.8255462098722588, 0.8263078233504454, 0.8144713442292462, 0.8150641320120402]","[0.8103082744827672, 0.8190798634590728, 0.8194147265041541, 0.8145446147834638, 0.8137677602565987, 0.822557162981443, 0.8163059607042009, 0.8208257487861224, 0.8170844919129038, 0.8156957248558238]","[0.8159638893583461, 0.8242489843176095, 0.8210038618362885, 0.8162664575567802, 0.8093969501911831, 0.8263703732662488, 0.8190530292520971, 0.8229704468167677, 0.8148603125238266, 0.8122688682844933]","[0.8240490335606121, 0.8371950482315882, 0.8269435761067818, 0.8215009431779284, 0.8164080508470302, 0.8350225351963065, 0.8262693523300917, 0.8285335759824801, 0.8218026981001542, 0.8222557943061125]","[0.8209606986899564, 0.8322147651006712, 0.8275862068965517, 0.8225108225108225, 0.8135964912280702, 0.8286334056399133, 0.8246753246753247, 0.8282608695652174, 0.8195652173913044, 0.8157303370786517]","[0.8192047247823855, 0.828978952877888, 0.826801592784181, 0.8213560034590616, 0.8138070940581963, 0.8291632217838357, 0.823528689617528, 0.827878992642519, 0.8199258430802014, 0.8161544137822228]","[array([[ 67,  16,   3,  14],
       [ 11, 116,   0,   8],
       [  2,   1,  72,  14],
       [  3,   4,   6, 121]]), array([[ 66,  24,   4,   6],
       [  5, 114,   0,   5],
       [  3,   1,  70,  15],
       [  1,   4,   7, 122]]), array([[ 72,  23,   4,   2],
       [ 14, 122,   0,   4],
       [  5,   1,  73,  10],
       [  3,   3,  11, 117]]), array([[ 72,  18,   8,   3],
       [ 17, 115,   0,   6],
       [  2,   0,  72,  15],
       [  3,   4,   6, 121]]), array([[ 75,  16,   5,   5],
       [ 13, 111,   3,   4],
       [  4,   1,  77,   7],
       [  7,   3,  17, 108]]), array([[ 79,   9,   3,  10],
       [ 15, 111,   0,  10],
       [  5,   0,  71,  14],
       [  5,   3,   5, 121]]), array([[ 69,  13,   2,  17],
       [ 16, 118,   0,   4],
       [  2,   0,  74,  13],
       [  2,   2,  10, 120]]), array([[ 82,  11,   4,   4],
       [ 17, 116,   2,   1],
       [  1,   1,  67,  20],
       [  3,   7,   8, 116]]), array([[ 79,  11,   6,   5],
       [  8, 120,   1,   7],
       [  4,   0,  73,  12],
       [  4,   5,  20, 105]]), array([[ 75,  12,  10,   4],
       [ 11, 105,   1,   4],
       [  1,   5,  76,   7],
       [  1,   7,  19, 107]])]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6, 0.6666666666666666, 0.4888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6, 0.6666666666666666, 0.4888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6, 0.6666666666666666, 0.4888888888888889]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6, 0.6666666666666666, 0.4888888888888889]","[0.6849510138983823, 0.6197994987468671, 0.6338383838383839, 0.6982905982905983, 0.6041666666666666, 0.5448412698412698, 0.6659902597402597, 0.5801136363636363, 0.6939102564102564, 0.5385416666666667]","[0.6555555555555557, 0.601388888888889, 0.6257575757575757, 0.6901515151515152, 0.5993506493506493, 0.5265151515151515, 0.6446969696969697, 0.5765151515151515, 0.6679292929292929, 0.5042929292929293]","[0.6645283685556602, 0.5747162022703819, 0.6290157211209843, 0.6921052631578948, 0.5873067632850242, 0.5308982683982684, 0.6446236559139784, 0.5628384687208217, 0.6590221372830068, 0.48373655913978497]","[0.68035206593559, 0.6270676691729323, 0.637461572244181, 0.700297287253809, 0.6262962962962964, 0.5521693121693122, 0.6683621933621934, 0.5868686868686868, 0.6942165242165242, 0.5336111111111111]","[0.6739130434782609, 0.6086956521739131, 0.6304347826086957, 0.6956521739130435, 0.6, 0.5555555555555556, 0.6444444444444445, 0.6, 0.6666666666666666, 0.4888888888888889]","[0.6712358881469214, 0.5848701036478665, 0.6332679524899205, 0.6960335621662853, 0.5983789586688137, 0.5491341991341991, 0.6461648745519714, 0.5773503475464259, 0.6608483304135478, 0.4760931899641577]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 11]]), array([[5, 4, 2, 0],
       [6, 4, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[ 3,  6,  0,  2],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[ 3,  5,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  1, 13]]), array([[8, 1, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[3, 4, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [0, 4, 4, 7]])]"
5,"[0.7969432314410481, 0.7897091722595079, 0.8189655172413793, 0.7987012987012987, 0.7916666666666666, 0.8134490238611713, 0.7922077922077922, 0.7978260869565217, 0.7847826086956522, 0.7842696629213484]","[0.7969432314410481, 0.7897091722595079, 0.8189655172413793, 0.7987012987012987, 0.7916666666666666, 0.8134490238611713, 0.7922077922077922, 0.7978260869565217, 0.7847826086956522, 0.7842696629213484]","[0.7969432314410481, 0.7897091722595079, 0.8189655172413793, 0.7987012987012987, 0.7916666666666666, 0.8134490238611713, 0.7922077922077922, 0.7978260869565217, 0.7847826086956522, 0.7842696629213484]","[0.7969432314410481, 0.7897091722595079, 0.8189655172413793, 0.7987012987012987, 0.7916666666666666, 0.8134490238611713, 0.7922077922077922, 0.7978260869565217, 0.7847826086956522, 0.7842696629213484]","[0.7982965753965123, 0.7960827575404823, 0.8300087263648858, 0.7991855683159357, 0.794487403638468, 0.8258732574207203, 0.7927172101017841, 0.7945762222425526, 0.7799038473681552, 0.7792608049390674]","[0.7878389109384414, 0.7782727085846591, 0.8008835455369404, 0.7990556186549249, 0.7850101731161194, 0.8112705860138252, 0.7943926442458681, 0.7858446100008488, 0.7787545559781339, 0.7810937148857966]","[0.7891464756406389, 0.7795002094889892, 0.8014420941127556, 0.7976751483210938, 0.7856779481436796, 0.8134003238384304, 0.7904406459553519, 0.7879600270673776, 0.776643183593908, 0.7800494820947759]","[0.7974140429210814, 0.7931232203288908, 0.8301620736745122, 0.8054309828203827, 0.7936323679346168, 0.8258554435259507, 0.8018048054969003, 0.7963393206033074, 0.7860292121853046, 0.7848874109638735]","[0.7969432314410481, 0.7897091722595079, 0.8189655172413793, 0.7987012987012987, 0.7916666666666666, 0.8134490238611713, 0.7922077922077922, 0.7978260869565217, 0.7847826086956522, 0.7842696629213484]","[0.7935842929204379, 0.7841790234468794, 0.8113959490628473, 0.8007001671858347, 0.7888880538788663, 0.8145172260570974, 0.7936851416415969, 0.7949428782244137, 0.7830009877645493, 0.7844659581655513]","[array([[ 61,  22,   3,  14],
       [ 10, 118,   0,   7],
       [  2,   1,  74,  12],
       [  3,   4,  15, 112]]), array([[ 56,  27,   6,  11],
       [  7, 108,   0,   9],
       [  3,   0,  72,  14],
       [  2,   4,  11, 117]]), array([[ 54,  37,   8,   2],
       [  2, 135,   1,   2],
       [  4,   1,  74,  10],
       [  1,   4,  12, 117]]), array([[ 78,  15,   4,   4],
       [ 29, 107,   1,   1],
       [  3,   1,  73,  12],
       [  8,   6,   9, 111]]), array([[ 63,  28,   5,   5],
       [  8, 113,   0,  10],
       [  2,   0,  74,  13],
       [  4,   5,  15, 111]]), array([[ 83,   8,   2,   8],
       [ 23, 102,   0,  11],
       [  6,   0,  70,  14],
       [  6,   4,   4, 120]]), array([[ 79,  10,   2,  10],
       [ 33, 101,   2,   2],
       [  3,   0,  73,  13],
       [  4,   3,  14, 113]]), array([[ 63,  20,   2,  16],
       [ 13, 120,   2,   1],
       [  2,   1,  70,  16],
       [  5,   2,  13, 114]]), array([[ 65,  25,   6,   5],
       [ 10, 118,   2,   6],
       [  4,   0,  73,  12],
       [  5,   4,  20, 105]]), array([[ 73,  17,   6,   5],
       [ 15,  97,   2,   7],
       [  7,   0,  70,  12],
       [  6,   4,  15, 109]])]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.712061403508772, 0.6656862745098039, 0.6517857142857143, 0.6521493212669683, 0.7398809523809523, 0.6293926661573721, 0.6038461538461538, 0.7328216374269005, 0.6585567210567211, 0.5892857142857143]","[0.6833333333333333, 0.6333333333333333, 0.653030303030303, 0.6196969696969696, 0.747077922077922, 0.6053030303030302, 0.5984848484848485, 0.7113636363636363, 0.6830808080808081, 0.5613636363636363]","[0.6926540951308753, 0.5975421637186342, 0.6428085299455535, 0.6302083333333334, 0.7295454545454545, 0.6136363636363636, 0.5856643356643356, 0.7146542827657378, 0.6623188405797101, 0.5719435134757715]","[0.7063119755911518, 0.6745950554134698, 0.6607142857142858, 0.6474522919535708, 0.7524867724867724, 0.6289449112978526, 0.6036467236467237, 0.7351202079272255, 0.6669213502546836, 0.5724386724386724]","[0.6956521739130435, 0.6304347826086957, 0.6521739130434783, 0.6304347826086957, 0.7333333333333333, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6666666666666666, 0.5555555555555556]","[0.6953095363379386, 0.6040634557258598, 0.6476564349404245, 0.6336050724637681, 0.7284848484848485, 0.6222222222222222, 0.5882339882339882, 0.7259717922256622, 0.6583574879227053, 0.5611964499061274]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  1, 11]]), array([[6, 3, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[8, 1, 1, 1],
       [4, 3, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 3, 8]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[5, 4, 0, 2],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[6, 1, 2, 2],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [3, 0, 4, 8]])]"
15,"[0.7969432314410481, 0.8120805369127517, 0.8448275862068966, 0.8246753246753247, 0.8070175438596491, 0.824295010845987, 0.8333333333333334, 0.8260869565217391, 0.8065217391304348, 0.7932584269662921]","[0.7969432314410481, 0.8120805369127517, 0.8448275862068966, 0.8246753246753247, 0.8070175438596491, 0.824295010845987, 0.8333333333333334, 0.8260869565217391, 0.8065217391304348, 0.7932584269662921]","[0.7969432314410481, 0.8120805369127517, 0.8448275862068966, 0.8246753246753247, 0.8070175438596491, 0.824295010845987, 0.8333333333333334, 0.8260869565217391, 0.8065217391304348, 0.7932584269662921]","[0.7969432314410481, 0.8120805369127517, 0.8448275862068966, 0.8246753246753247, 0.8070175438596491, 0.824295010845987, 0.8333333333333334, 0.8260869565217391, 0.8065217391304348, 0.7932584269662921]","[0.7933426121732626, 0.8096098484848485, 0.8400827493786514, 0.8220637001220703, 0.8021862903847636, 0.8201651245075143, 0.8349524614059498, 0.8213665411388795, 0.8002685578515373, 0.7871308560653104]","[0.7895485276488965, 0.8114697218871212, 0.8339542246730841, 0.8098758680635142, 0.8044595893960554, 0.8155126075601413, 0.8229427616328338, 0.825624237496009, 0.8035070312256586, 0.7881307822288945]","[0.7911090298695864, 0.8059473634642599, 0.8346358885881915, 0.814291738848461, 0.802808603265856, 0.817460249006225, 0.8262881834516985, 0.8224517762470371, 0.8009797603029383, 0.7872084056294583]","[0.7962547233632966, 0.8153477052403227, 0.8457818126057085, 0.8243178657199723, 0.809691987505969, 0.8235746937965353, 0.8355593157918739, 0.8270926325608166, 0.8082100207546166, 0.7926439197613613]","[0.7969432314410481, 0.8120805369127517, 0.8448275862068966, 0.8246753246753247, 0.8070175438596491, 0.824295010845987, 0.8333333333333334, 0.8260869565217391, 0.8065217391304348, 0.7932584269662921]","[0.7962670729880912, 0.8098286140290625, 0.8430741231791768, 0.8229671671808315, 0.8078552666906805, 0.8235643666114894, 0.8317735558224991, 0.8257001868001895, 0.8066161713854366, 0.7925587521093139]","[array([[ 71,  17,   2,  10],
       [ 15, 112,   3,   5],
       [  6,   1,  69,  13],
       [  2,   6,  13, 113]]), array([[ 65,  17,  11,   7],
       [ 11, 104,   1,   8],
       [  1,   1,  82,   5],
       [  3,   3,  16, 112]]), array([[ 71,  17,   8,   5],
       [  7, 131,   1,   1],
       [  4,   2,  74,   9],
       [  2,   4,  12, 116]]), array([[ 73,  23,   4,   1],
       [ 12, 125,   0,   1],
       [  7,   0,  65,  17],
       [  4,   4,   8, 118]]), array([[ 80,  13,   4,   4],
       [ 16, 108,   2,   5],
       [  7,   0,  70,  12],
       [  7,   4,  14, 110]]), array([[ 80,  14,   3,   4],
       [ 12, 121,   1,   2],
       [  3,   4,  67,  16],
       [  3,   5,  14, 112]]), array([[ 68,  12,   2,  19],
       [ 13, 122,   0,   3],
       [  2,   0,  74,  13],
       [  2,   1,  10, 121]]), array([[ 76,  16,   2,   7],
       [ 14, 118,   1,   3],
       [  1,   1,  78,   9],
       [  4,   3,  19, 108]]), array([[ 75,  15,   6,   5],
       [ 10, 118,   1,   7],
       [  4,   0,  73,  12],
       [  6,   3,  20, 105]]), array([[ 70,  20,   6,   5],
       [  9, 104,   2,   6],
       [  7,   0,  70,  12],
       [  8,   2,  15, 109]])]","[0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6666666666666666, 0.5333333333333333]","[0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6666666666666666, 0.5333333333333333]","[0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6666666666666666, 0.5333333333333333]","[0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6666666666666666, 0.5333333333333333]","[0.5889780154486037, 0.5383753501400561, 0.5897435897435896, 0.723575036075036, 0.6542207792207793, 0.6842657342657342, 0.5637127578304049, 0.5853174603174603, 0.6636072261072261, 0.5441919191919192]","[0.5805555555555555, 0.5194444444444444, 0.5704545454545454, 0.7174242424242425, 0.6542207792207793, 0.6919191919191919, 0.5603535353535354, 0.5964646464646465, 0.678030303030303, 0.5386363636363636]","[0.5834684083396897, 0.5207060096765979, 0.5238095238095238, 0.7190220679134116, 0.6446969696969697, 0.6861756664388243, 0.5549159356725146, 0.5832325065537407, 0.6653491436100131, 0.5397465437788018]","[0.5877315353018677, 0.5550237486298868, 0.6025641025641025, 0.7272805696718742, 0.6647619047619049, 0.6965967365967365, 0.5767829556064851, 0.5984126984126985, 0.6705128205128206, 0.5368125701459034]","[0.5869565217391305, 0.5434782608695652, 0.5652173913043478, 0.717391304347826, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6, 0.6666666666666666, 0.5333333333333333]","[0.5859056312804697, 0.5418382768127014, 0.5315734989648033, 0.7209278655866574, 0.6444444444444444, 0.6906432748538012, 0.5701673164392462, 0.5920682933387108, 0.6628019323671498, 0.5334186721283496]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  7,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 2,  9,  0,  0],
       [ 0, 10,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  5,  9]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 8]]), array([[ 6,  4,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[6, 3, 0, 2],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[5, 2, 2, 2],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [2, 1, 4, 8]])]"
20,"[0.8318777292576419, 0.8187919463087249, 0.8469827586206896, 0.8398268398268398, 0.8114035087719298, 0.8177874186550976, 0.8484848484848485, 0.8130434782608695, 0.8065217391304348, 0.8067415730337079]","[0.8318777292576419, 0.8187919463087249, 0.8469827586206896, 0.8398268398268398, 0.8114035087719298, 0.8177874186550976, 0.8484848484848485, 0.8130434782608695, 0.8065217391304348, 0.8067415730337079]","[0.8318777292576419, 0.8187919463087249, 0.8469827586206896, 0.8398268398268398, 0.8114035087719298, 0.8177874186550976, 0.8484848484848485, 0.8130434782608695, 0.8065217391304348, 0.8067415730337079]","[0.8318777292576419, 0.8187919463087249, 0.8469827586206896, 0.8398268398268398, 0.8114035087719298, 0.8177874186550976, 0.8484848484848485, 0.8130434782608695, 0.8065217391304348, 0.8067415730337079]","[0.8277166321887304, 0.8172670534193791, 0.8447284358728419, 0.8383578225427375, 0.8083778450284074, 0.8263571328443481, 0.8525782860170685, 0.8246216667301004, 0.8096112904543968, 0.8045431271137843]","[0.8332476351078565, 0.818510275732609, 0.8398331436123896, 0.8294136996146442, 0.8095409452315561, 0.809213946526347, 0.836788995380154, 0.7990124941507379, 0.7950567490741537, 0.8083653388816996]","[0.8299703920754452, 0.8132927606091882, 0.8411116959760696, 0.8327802019098246, 0.8050643384210958, 0.8153913277287421, 0.8411628246606263, 0.8059118969749907, 0.7968861175395565, 0.8040733538559399]","[0.8330676882781004, 0.8253917447211374, 0.8485087915264928, 0.8400693143191117, 0.817333960465406, 0.8212609296627271, 0.8501833850282425, 0.8204947561699787, 0.8099494790852367, 0.808869683787451]","[0.8318777292576419, 0.8187919463087249, 0.8469827586206896, 0.8398268398268398, 0.8114035087719298, 0.8177874186550976, 0.8484848484848485, 0.8130434782608695, 0.8065217391304348, 0.8067415730337079]","[0.8320256380258035, 0.8182412607662616, 0.8463987540468769, 0.8388731335786521, 0.8107062695178293, 0.8173515722159946, 0.8460068234718869, 0.8112111219933712, 0.8030305287348172, 0.8058021501091008]","[array([[ 81,  11,   3,   5],
       [ 14, 115,   0,   6],
       [  2,   0,  77,  10],
       [  4,   5,  17, 108]]), array([[ 69,  13,  13,   5],
       [ 10, 103,   4,   7],
       [  2,   0,  81,   6],
       [  2,   4,  15, 113]]), array([[ 79,  15,   5,   2],
       [  6, 130,   1,   3],
       [  6,   3,  73,   7],
       [  5,   8,  10, 111]]), array([[ 80,  13,   7,   1],
       [ 12, 119,   1,   6],
       [  3,   0,  67,  19],
       [  1,   5,   6, 122]]), array([[ 72,  20,   4,   5],
       [  8, 119,   3,   1],
       [  3,   1,  76,   9],
       [  5,   3,  24, 103]]), array([[ 74,  17,   2,   8],
       [ 14, 113,   0,   9],
       [  4,   2,  70,  14],
       [  4,   6,   4, 120]]), array([[ 70,  20,   2,   9],
       [  5, 130,   0,   3],
       [  2,   0,  74,  13],
       [  3,   3,  10, 118]]), array([[ 68,  18,   2,  13],
       [  3, 124,   2,   7],
       [  3,   0,  67,  19],
       [  1,   6,  12, 115]]), array([[ 63,  24,   5,   9],
       [  7, 125,   0,   4],
       [  2,   6,  72,   9],
       [  3,   5,  15, 111]]), array([[ 71,  15,   7,   8],
       [ 12,  99,   0,  10],
       [  3,   0,  80,   6],
       [  3,   3,  19, 109]])]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5708333333333333, 0.7392857142857143, 0.579229797979798, 0.6537247474747474, 0.7383658008658008, 0.5806601486748546, 0.6323051948051948, 0.5878289473684211, 0.7345959595959597, 0.6275252525252526]","[0.5722222222222222, 0.7250000000000001, 0.5757575757575757, 0.6363636363636364, 0.7399350649350649, 0.5598484848484848, 0.6280303030303029, 0.5747474747474747, 0.7368686868686869, 0.5946969696969696]","[0.5662579387536942, 0.7056097906055461, 0.5769601790399752, 0.6412812333864966, 0.7281786196259881, 0.5626430205949657, 0.6225909601590182, 0.5739594083247334, 0.7330200501253132, 0.6049280956401699]","[0.5938405797101449, 0.7486024844720497, 0.5854468599033816, 0.6527777777777778, 0.7470658970658971, 0.5838594412123824, 0.6390331890331891, 0.579327485380117, 0.7361840628507295, 0.6195286195286196]","[0.6086956521739131, 0.717391304347826, 0.5869565217391305, 0.6521739130434783, 0.7333333333333333, 0.5777777777777777, 0.6222222222222222, 0.5777777777777777, 0.7333333333333333, 0.6]","[0.5965174741435169, 0.7088808100194386, 0.5856647228168599, 0.6485449460277836, 0.7296810402073561, 0.5738113399440631, 0.623716379070281, 0.5708672552841799, 0.7322361459203565, 0.6034027433408239]","[array([[ 8,  4,  0,  0],
       [ 6,  2,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 3,  6,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[6, 4, 1, 0],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [1, 2, 3, 9]]), array([[ 5,  3,  0,  3],
       [ 1,  7,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  1,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
