ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8813186813186813, 0.8806306306306306, 0.8801742919389978, 0.8793859649122807, 0.8760869565217392, 0.8552915766738661, 0.899343544857768, 0.862144420131291, 0.8799126637554585, 0.88]","[0.8813186813186813, 0.8806306306306306, 0.8801742919389978, 0.8793859649122807, 0.8760869565217392, 0.8552915766738661, 0.899343544857768, 0.862144420131291, 0.8799126637554585, 0.88]","[0.8813186813186813, 0.8806306306306306, 0.8801742919389978, 0.8793859649122807, 0.8760869565217392, 0.8552915766738661, 0.899343544857768, 0.862144420131291, 0.8799126637554585, 0.88]","[0.8813186813186813, 0.8806306306306306, 0.8801742919389978, 0.8793859649122807, 0.8760869565217392, 0.8552915766738661, 0.899343544857768, 0.862144420131291, 0.8799126637554585, 0.88]","[0.8812706958851444, 0.8773384845388064, 0.8759194094304389, 0.8751286646447937, 0.8795228952902938, 0.8542535994900657, 0.8941586377252871, 0.8679557087897758, 0.8776937533370059, 0.8789812243947881]","[0.8759406999730661, 0.8846568058121502, 0.8783701392667078, 0.8787761396045692, 0.8700689731894538, 0.8558889974007134, 0.8936034399155096, 0.8508027645330029, 0.8778100265166546, 0.8777614300444443]","[0.8778573841972235, 0.8789537284651142, 0.8757940274173973, 0.8764418534849427, 0.8736668475874322, 0.8539396975102789, 0.8937915020835179, 0.8557233446786052, 0.8772982858656203, 0.8767676549556721]","[0.8827126305355565, 0.8862201036104627, 0.883106749235642, 0.880726665022081, 0.8776339004912813, 0.858501310658609, 0.8998252653271341, 0.8676130782792224, 0.8815097288203708, 0.883176951839187]","[0.8813186813186813, 0.8806306306306306, 0.8801742919389978, 0.8793859649122807, 0.8760869565217392, 0.8552915766738661, 0.899343544857768, 0.862144420131291, 0.8799126637554585, 0.88]","[0.8813645069577503, 0.8814164906034779, 0.8801856523338215, 0.8795108848619091, 0.8759243111654168, 0.8558560139337098, 0.8995035243997852, 0.8616988904271062, 0.8802941885738638, 0.8801084795008276]","[array([[ 86,  11,   2,   1],
       [  5, 122,   0,   5],
       [  7,   2,  74,   6],
       [  7,   3,   5, 119]]), array([[ 91,   6,   3,   0],
       [ 13, 105,   0,   3],
       [  4,   0,  81,   4],
       [  3,   2,  15, 114]]), array([[ 82,  11,   5,   3],
       [  8, 127,   0,   0],
       [  5,   1,  81,   2],
       [  5,   5,  10, 114]]), array([[ 88,   7,   4,   2],
       [  8, 121,   1,   2],
       [  4,   1,  78,   6],
       [  4,   6,  10, 114]]), array([[ 88,  11,   1,   1],
       [  9, 122,   0,   4],
       [  4,   3,  72,  10],
       [  3,   6,   5, 121]]), array([[ 89,   8,   1,   3],
       [ 13, 120,   0,   5],
       [  5,   1,  76,   8],
       [  8,   5,  10, 111]]), array([[ 86,   8,   4,   3],
       [  6, 125,   0,   2],
       [  8,   0,  77,   4],
       [  4,   1,   6, 123]]), array([[ 85,   9,   2,   5],
       [ 12, 118,   0,   3],
       [  6,   0,  66,  17],
       [  5,   1,   3, 125]]), array([[ 89,  10,   1,   1],
       [ 12, 119,   0,   3],
       [  6,   1,  76,   6],
       [  2,   4,   9, 119]]), array([[ 94,   7,   0,   0],
       [ 12, 108,   0,   6],
       [  9,   0,  73,   7],
       [  1,   2,  10, 121]])]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.6904761904761905, 0.6947191697191697, 0.627435064935065, 0.7077020202020201, 0.7168956043956044, 0.6635551948051948, 0.5448863636363637, 0.7708333333333334, 0.6079731134878193, 0.5981691919191918]","[0.6638888888888889, 0.6916666666666667, 0.6113636363636363, 0.6924242424242424, 0.7032467532467532, 0.672979797979798, 0.5464646464646464, 0.6813131313131313, 0.6053030303030302, 0.5946969696969696]","[0.6677517884414437, 0.6917604355716878, 0.6138991360920245, 0.6945808966861599, 0.7053703703703704, 0.6658676009588789, 0.541553480475382, 0.7007850241545893, 0.6006578947368421, 0.5958995729793691]","[0.6909937888198757, 0.7032197271327706, 0.637987012987013, 0.7259003074220466, 0.7251526251526251, 0.6615079365079366, 0.5547979797979797, 0.7537037037037038, 0.6206195946392025, 0.5984567901234569]","[0.6739130434782609, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6]","[0.6745683102504693, 0.6980856939951078, 0.6293189633924183, 0.7047241291634884, 0.7136460905349794, 0.6619173479214047, 0.5513110733823806, 0.7080515297906602, 0.6156140350877193, 0.5986794944350123]","[array([[10,  1,  0,  1],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 2,  0,  2, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 11]]), array([[7, 3, 0, 1],
       [1, 9, 0, 0],
       [0, 0, 5, 4],
       [3, 0, 3, 9]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 7,  1,  0,  3],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  0,  2],
       [ 1,  1,  5,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]])]"
0.01,"[0.7846153846153846, 0.777027027027027, 0.8453159041394336, 0.7916666666666666, 0.8043478260869565, 0.7710583153347732, 0.8096280087527352, 0.7768052516411379, 0.7947598253275109, 0.7977777777777778]","[0.7846153846153846, 0.777027027027027, 0.8453159041394336, 0.7916666666666666, 0.8043478260869565, 0.7710583153347732, 0.8096280087527352, 0.7768052516411379, 0.7947598253275109, 0.7977777777777778]","[0.7846153846153846, 0.777027027027027, 0.8453159041394336, 0.7916666666666666, 0.8043478260869565, 0.7710583153347732, 0.8096280087527352, 0.7768052516411379, 0.7947598253275109, 0.7977777777777778]","[0.7846153846153846, 0.777027027027027, 0.8453159041394336, 0.7916666666666666, 0.8043478260869565, 0.7710583153347732, 0.8096280087527352, 0.7768052516411379, 0.7947598253275109, 0.7977777777777778]","[0.7908844121926288, 0.7862068151382667, 0.838719654528478, 0.789354229504633, 0.806727598618813, 0.7746632100462746, 0.8075025146086791, 0.7741874094051163, 0.78630448293918, 0.7931168441434281]","[0.7702246936919083, 0.7719379215908571, 0.8442194673657091, 0.788692832472917, 0.7964017750089616, 0.764157098707924, 0.7982639762742475, 0.7668990771635887, 0.7848033168233812, 0.78781329685399]","[0.7767069522099065, 0.7729811958421569, 0.8400514280252965, 0.7881943495101389, 0.7996870676721141, 0.7659234837109095, 0.8014368093590297, 0.7695589666011502, 0.785090105357248, 0.7899540022652151]","[0.7878210367468932, 0.7891854900927481, 0.8496433504411205, 0.7940407112554627, 0.8067979901221509, 0.7809171265225748, 0.8111456250053714, 0.777674474784229, 0.7961610099081662, 0.7969885449341508]","[0.7846153846153846, 0.777027027027027, 0.8453159041394336, 0.7916666666666666, 0.8043478260869565, 0.7710583153347732, 0.8096280087527352, 0.7768052516411379, 0.7947598253275109, 0.7977777777777778]","[0.7825669853233931, 0.7767255970770499, 0.8460727579806299, 0.7919583947908047, 0.803656587425516, 0.7722612588590354, 0.8090948342579553, 0.7762127416444706, 0.7950367336336016, 0.7969057275013034]","[array([[ 67,  21,   2,  10],
       [  9, 113,   0,  10],
       [  6,   0,  62,  21],
       [  2,   5,  12, 115]]), array([[ 82,   8,   3,   7],
       [ 29,  84,   0,   8],
       [  3,   0,  63,  23],
       [  3,   1,  14, 116]]), array([[ 81,  13,   5,   2],
       [ 12, 121,   0,   2],
       [  6,   0,  77,   6],
       [  6,   2,  17, 109]]), array([[ 79,  14,   2,   6],
       [ 24, 102,   2,   4],
       [  2,   0,  68,  19],
       [  3,   4,  15, 112]]), array([[ 74,  18,   2,   7],
       [ 23, 106,   0,   6],
       [  2,   0,  68,  19],
       [  2,   2,   9, 122]]), array([[ 76,   9,   2,  14],
       [ 29, 105,   0,   4],
       [  3,   0,  63,  24],
       [  3,   3,  15, 113]]), array([[ 77,  13,   3,   8],
       [ 17, 114,   0,   2],
       [  5,   1,  63,  20],
       [  5,   2,  11, 116]]), array([[ 70,  15,   5,  11],
       [ 19, 110,   0,   4],
       [  2,   0,  64,  23],
       [  2,   5,  16, 111]]), array([[ 79,  12,   6,   4],
       [ 13, 116,   1,   4],
       [  7,   0,  61,  21],
       [  9,   1,  16, 108]]), array([[ 74,  17,   5,   5],
       [ 16, 106,   0,   4],
       [  7,   0,  64,  18],
       [  2,   4,  13, 115]])]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6615842490842491, 0.579059829059829, 0.6448412698412699, 0.665625, 0.6663461538461538, 0.7229797979797981, 0.5720779220779221, 0.7203842940685046, 0.6377622377622377, 0.6434640522875816]","[0.6194444444444445, 0.5569444444444445, 0.653030303030303, 0.6446969696969697, 0.672077922077922, 0.6896464646464646, 0.5803030303030303, 0.7002525252525252, 0.646969696969697, 0.6308080808080808]","[0.6261064425770309, 0.5579292929292929, 0.6414927404718693, 0.6522985818918499, 0.6648471094123267, 0.6977272727272728, 0.5742200328407224, 0.7039059044670499, 0.6405787195260879, 0.6350694444444445]","[0.6582059245102724, 0.5897435897435898, 0.6528640441683919, 0.6644021739130435, 0.6723076923076923, 0.7185185185185186, 0.578932178932179, 0.7255212104334912, 0.6491375291375292, 0.628322440087146]","[0.6521739130434783, 0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6666666666666666, 0.7111111111111111, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222]","[0.6414176105224698, 0.5788932806324112, 0.6458257713248639, 0.6556971631061516, 0.6652120826033868, 0.7070707070707071, 0.5766320014595877, 0.7225428767998427, 0.6448343079922028, 0.6230555555555556]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  1, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [1, 6, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[6, 1, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
0.1,"[0.5406593406593406, 0.5157657657657657, 0.5490196078431373, 0.5460526315789473, 0.5434782608695652, 0.5399568034557235, 0.5404814004376368, 0.5382932166301969, 0.5414847161572053, 0.5377777777777778]","[0.5406593406593406, 0.5157657657657657, 0.5490196078431373, 0.5460526315789473, 0.5434782608695652, 0.5399568034557235, 0.5404814004376368, 0.5382932166301969, 0.5414847161572053, 0.5377777777777778]","[0.5406593406593406, 0.5157657657657657, 0.5490196078431373, 0.5460526315789473, 0.5434782608695652, 0.5399568034557235, 0.5404814004376368, 0.5382932166301969, 0.5414847161572053, 0.5377777777777778]","[0.5406593406593406, 0.5157657657657657, 0.5490196078431373, 0.5460526315789473, 0.5434782608695652, 0.5399568034557235, 0.5404814004376368, 0.5382932166301969, 0.5414847161572053, 0.5377777777777778]","[0.27379901960784314, 0.2591328844863007, 0.2747919358516379, 0.2774092076122533, 0.2755732686420609, 0.2721118282004831, 0.2708453244311423, 0.27475923742138364, 0.2711291800274851, 0.2694262100601076]","[0.4624886928991407, 0.4490872085851733, 0.4684217799889442, 0.4681422433288105, 0.46296296296296297, 0.4594419208306295, 0.4625322634945573, 0.4607367298844125, 0.4626865671641791, 0.4653518123667377]","[0.3426364325612341, 0.32786784573814787, 0.34633476031922206, 0.3466941222830916, 0.3440165124296861, 0.3411249385950549, 0.3414743095378084, 0.3420630761167802, 0.34183115699969635, 0.34096463941086846]","[0.3203865546218487, 0.2991299122078367, 0.3220438750183597, 0.3239268427620017, 0.3234990544928541, 0.31936839074613166, 0.3165437392846291, 0.32120723408061874, 0.31730401854744983, 0.311951035185771]","[0.5406593406593406, 0.5157657657657657, 0.5490196078431373, 0.5460526315789473, 0.5434782608695652, 0.5399568034557235, 0.5404814004376368, 0.5382932166301969, 0.5414847161572053, 0.5377777777777778]","[0.40079371030492045, 0.37777368377957915, 0.405902583831247, 0.40466845791044787, 0.40384547111310976, 0.40056642856814456, 0.39906465639292005, 0.3997978508617513, 0.4000469435629634, 0.39450665876643537]","[array([[  0,  90,   0,  10],
       [  0, 125,   0,   7],
       [  0,  27,   0,  62],
       [  0,  13,   0, 121]]), array([[  0,  87,   0,  13],
       [  0, 109,   0,  12],
       [  0,  23,   0,  66],
       [  0,  14,   0, 120]]), array([[  0,  84,   0,  17],
       [  0, 125,   0,  10],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  91,   0,  10],
       [  0, 127,   0,   5],
       [  0,  29,   0,  60],
       [  0,  12,   0, 122]]), array([[  0,  89,   0,  12],
       [  0, 129,   0,   6],
       [  0,  29,   0,  60],
       [  0,  14,   0, 121]]), array([[  0,  90,   0,  11],
       [  0, 129,   0,   9],
       [  0,  24,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  86,   0,  15],
       [  0, 122,   0,  11],
       [  0,  21,   0,  68],
       [  0,   9,   0, 125]]), array([[  0,  91,   0,  10],
       [  0, 127,   0,   6],
       [  0,  32,   0,  57],
       [  0,  15,   0, 119]]), array([[  0,  86,   0,  15],
       [  0, 122,   0,  12],
       [  0,  20,   0,  69],
       [  0,   8,   0, 126]]), array([[  0,  86,   0,  15],
       [  0, 117,   0,   9],
       [  0,  20,   0,  69],
       [  0,   9,   0, 125]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111]","[0.22826086956521738, 0.25, 0.21496212121212122, 0.23011363636363635, 0.25892857142857145, 0.2625, 0.24000000000000002, 0.25, 0.2455533596837945, 0.24949392712550605]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.42500000000000004, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.45555555555555555, 0.4666666666666667, 0.4722222222222222]","[0.29605263157894735, 0.3248355263157895, 0.27604166666666663, 0.29451510333863273, 0.3327731092436975, 0.32857142857142857, 0.3129310344827586, 0.31565656565656564, 0.31630067567567566, 0.32578397212543553]","[0.2523629489603024, 0.27504725897920607, 0.245800395256917, 0.25938735177865613, 0.28518518518518526, 0.3055555555555556, 0.26666666666666666, 0.28888888888888886, 0.27523056653491434, 0.27651821862348175]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.5111111111111111]","[0.3209382151029748, 0.3503289473684211, 0.3125, 0.32660537775627285, 0.3618300653594771, 0.37460317460317455, 0.34367816091954023, 0.35622895622895623, 0.3467342342342342, 0.35818815331010445]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  3,  0, 12]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  5,  0,  5],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]])]"
