max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8157894736842105, 0.8434782608695652, 0.8438177874186551, 0.8191721132897604, 0.8275109170305677, 0.829004329004329, 0.8453159041394336, 0.8293216630196937, 0.8157894736842105, 0.8282608695652174]","[0.8157894736842105, 0.8434782608695652, 0.8438177874186551, 0.8191721132897604, 0.8275109170305677, 0.829004329004329, 0.8453159041394336, 0.8293216630196937, 0.8157894736842105, 0.8282608695652174]","[0.8157894736842105, 0.8434782608695652, 0.8438177874186551, 0.8191721132897604, 0.8275109170305677, 0.829004329004329, 0.8453159041394336, 0.8293216630196937, 0.8157894736842105, 0.8282608695652174]","[0.8157894736842105, 0.8434782608695652, 0.8438177874186551, 0.8191721132897604, 0.8275109170305677, 0.829004329004329, 0.8453159041394336, 0.8293216630196937, 0.8157894736842105, 0.8282608695652174]","[0.8118824168855875, 0.8484698341421534, 0.8414953431143507, 0.8161527777777777, 0.8353425588969514, 0.8301846523663223, 0.8452331260725849, 0.8290548874498922, 0.8187543785645974, 0.8342976243955289]","[0.8107223334623663, 0.8380027382973592, 0.8346340701290005, 0.816648698941111, 0.8137220422782894, 0.8277646990649604, 0.8333492163292018, 0.8217283789377905, 0.805039835486148, 0.8149295833577104]","[0.8089140791697111, 0.838805202238867, 0.8375183005828527, 0.8146008338543383, 0.8205109766484466, 0.8282841623525375, 0.8376984623665698, 0.8247597771907224, 0.8099402124925685, 0.8205314091444932]","[0.8163127321315335, 0.8547280725239645, 0.84372288545485, 0.8212438876785282, 0.8305493706289968, 0.8308973404023513, 0.8453093266038306, 0.829276118028327, 0.816339204170711, 0.8310778600143154]","[0.8157894736842105, 0.8434782608695652, 0.8438177874186551, 0.8191721132897604, 0.8275109170305677, 0.829004329004329, 0.8453159041394336, 0.8293216630196937, 0.8157894736842105, 0.8282608695652174]","[0.8139923649972481, 0.8449394366251853, 0.8432720376060154, 0.8185575963445729, 0.8252814231743039, 0.8293251806875374, 0.8438034455698747, 0.8286986616177301, 0.8142329053099928, 0.8257653944231359]","[array([[ 67,  15,  12,   6],
       [ 14, 111,   1,   7],
       [  1,   1,  77,  10],
       [  1,   6,  10, 117]]), array([[ 86,   7,   3,   4],
       [ 18, 112,   0,   7],
       [ 10,   0,  68,  11],
       [  7,   0,   5, 122]]), array([[ 77,  18,   3,   3],
       [ 11, 123,   0,   3],
       [  6,   1,  71,  11],
       [  5,   3,   8, 118]]), array([[ 74,  20,   2,   5],
       [ 13, 119,   1,   2],
       [  2,   0,  76,  11],
       [  1,   5,  21, 107]]), array([[ 71,  21,   1,   8],
       [  5, 125,   0,   3],
       [  6,   2,  67,  14],
       [  6,   7,   6, 116]]), array([[ 84,   9,   1,   7],
       [ 19, 112,   2,   4],
       [  1,   3,  73,  13],
       [  5,   7,   8, 114]]), array([[ 74,  14,   4,   9],
       [ 12, 121,   0,   2],
       [  5,   0,  70,  14],
       [  1,   4,   6, 123]]), array([[ 77,  15,   2,   7],
       [  8, 119,   0,   6],
       [  4,   0,  70,  15],
       [  5,   4,  12, 113]]), array([[ 70,  20,   3,   8],
       [  9, 115,   1,   7],
       [  6,   1,  69,  13],
       [  5,   5,   6, 118]]), array([[ 68,  22,   7,   4],
       [ 10, 123,   0,   3],
       [  2,   2,  70,  15],
       [  0,   9,   5, 120]])]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6888888888888889, 0.6, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6888888888888889, 0.6, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6888888888888889, 0.6, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6888888888888889, 0.6, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6612179487179488, 0.6580086580086579, 0.6542925824175825, 0.6071678321678322, 0.6934523809523809, 0.5969696969696969, 0.5159090909090909, 0.7429924242424242, 0.625, 0.7132575757575758]","[0.6263888888888889, 0.6388888888888888, 0.6446969696969697, 0.6113636363636363, 0.689935064935065, 0.6007575757575757, 0.5075757575757576, 0.7368686868686869, 0.5724747474747475, 0.6414141414141414]","[0.6346014492753623, 0.6125874125874127, 0.6412483647035252, 0.6066017316017316, 0.6818609022556391, 0.5957829355998693, 0.5110845295055821, 0.7387827858416094, 0.5830681818181818, 0.636248012718601]","[0.6546822742474917, 0.6536796536796536, 0.6567218107978977, 0.6162663423532989, 0.6965608465608466, 0.6136026936026936, 0.5414814814814815, 0.7366161616161616, 0.6264550264550265, 0.7102693602693603]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6888888888888889, 0.6, 0.5333333333333333, 0.7333333333333333, 0.6, 0.6666666666666666]","[0.6351606805293006, 0.6211006384919429, 0.6471684838335604, 0.6097779032561641, 0.683625730994152, 0.6031503880474132, 0.5368421052631579, 0.7340180516651104, 0.5986464646464646, 0.6478949537773068]","[array([[9, 1, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 3,  0,  2,  5],
       [ 2,  0,  1, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[6, 3, 1, 1],
       [3, 6, 0, 1],
       [0, 1, 7, 2],
       [1, 2, 3, 9]]), array([[ 6,  3,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  1,  2, 10]]), array([[7, 4, 0, 0],
       [5, 5, 0, 0],
       [0, 0, 6, 3],
       [0, 2, 4, 9]]), array([[ 4,  5,  2,  0],
       [ 4,  3,  1,  1],
       [ 1,  0,  6,  3],
       [ 2,  2,  0, 11]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  0, 14]])]"
sqrt,"[0.7631578947368421, 0.7456521739130435, 0.7310195227765727, 0.7494553376906318, 0.7052401746724891, 0.7597402597402597, 0.7429193899782135, 0.7264770240700219, 0.7214912280701754, 0.7326086956521739]","[0.7631578947368421, 0.7456521739130435, 0.7310195227765727, 0.7494553376906318, 0.7052401746724891, 0.7597402597402597, 0.7429193899782135, 0.7264770240700219, 0.7214912280701754, 0.7326086956521739]","[0.7631578947368421, 0.7456521739130435, 0.7310195227765727, 0.7494553376906318, 0.7052401746724891, 0.7597402597402597, 0.7429193899782135, 0.7264770240700219, 0.7214912280701754, 0.7326086956521739]","[0.7631578947368421, 0.7456521739130435, 0.7310195227765727, 0.7494553376906318, 0.7052401746724891, 0.7597402597402597, 0.7429193899782135, 0.7264770240700219, 0.7214912280701754, 0.7326086956521739]","[0.7630082943385615, 0.760589354462193, 0.7325397588676872, 0.7433147403214329, 0.7094468907136603, 0.751678438205675, 0.7382155864195211, 0.7314020783008545, 0.7355391078994727, 0.7335535506192141]","[0.7590082734506902, 0.7294068134273274, 0.7292312873449289, 0.7311082595206807, 0.6955494677906866, 0.7425863713400427, 0.7414238187192859, 0.7276777322534347, 0.7022570465163236, 0.7329940763371796]","[0.7603014522828131, 0.7384044809515042, 0.7291151715794562, 0.7343988883447443, 0.6978909781977426, 0.7450078161289927, 0.7390275266718567, 0.727382866807732, 0.708765282430555, 0.7314920725902218]","[0.7650351750985923, 0.7531454278190969, 0.7362690443336276, 0.750003985313139, 0.7117096507900453, 0.7568336671948812, 0.7424242321706844, 0.7321159339082982, 0.7317452149053127, 0.7388501134641027]","[0.7631578947368421, 0.7456521739130435, 0.7310195227765727, 0.7494553376906318, 0.7052401746724891, 0.7597402597402597, 0.7429193899782135, 0.7264770240700219, 0.7214912280701754, 0.7326086956521739]","[0.7633103664364389, 0.7437481779328226, 0.731903366679965, 0.747081541127476, 0.7044091857139932, 0.7562060549092666, 0.7420012857121192, 0.7268226882768558, 0.7183089526335632, 0.7340042486685576]","[array([[ 71,  18,   4,   7],
       [ 15, 108,   0,  10],
       [  9,   7,  67,   6],
       [  6,  12,  14, 102]]), array([[ 65,  26,   1,   8],
       [ 15, 112,   1,   9],
       [  4,   7,  56,  22],
       [  8,  10,   6, 110]]), array([[ 73,  12,   6,  10],
       [ 24, 107,   3,   3],
       [  8,   4,  64,  13],
       [ 11,  20,  10,  93]]), array([[ 67,  16,   4,  14],
       [ 15, 110,   3,   7],
       [ 11,   4,  53,  21],
       [  6,   1,  13, 114]]), array([[ 70,  19,   1,  11],
       [ 14, 109,   1,   9],
       [ 15,   9,  53,  12],
       [ 18,  12,  14,  91]]), array([[ 59,  28,  11,   3],
       [ 13, 117,   4,   3],
       [  7,   2,  62,  19],
       [  7,   8,   6, 113]]), array([[ 65,  16,   9,  11],
       [ 20,  99,   4,  12],
       [  6,   4,  71,   8],
       [  2,  12,  14, 106]]), array([[ 70,  24,   5,   2],
       [ 16, 104,   2,  11],
       [  7,   4,  68,  10],
       [ 14,  18,  12,  90]]), array([[ 66,  20,   0,  15],
       [ 20, 104,   0,   8],
       [ 14,  10,  48,  17],
       [  6,   9,   8, 111]]), array([[ 75,  15,   3,   8],
       [ 22, 101,   7,   6],
       [  8,   6,  65,  10],
       [ 14,  13,  11,  96]])]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.6521739130434783, 0.5333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.6521739130434783, 0.5333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.6521739130434783, 0.5333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.5333333333333333]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.6521739130434783, 0.5333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.5333333333333333]","[0.5471153846153847, 0.6003968253968254, 0.43412004662004666, 0.6590909090909091, 0.5461101398601399, 0.6271901709401709, 0.5422077922077921, 0.5577651515151515, 0.6608455882352942, 0.5383699633699633]","[0.5597222222222222, 0.49722222222222223, 0.4325757575757576, 0.6242424242424243, 0.5386363636363636, 0.6191919191919192, 0.5191919191919192, 0.5386363636363636, 0.608080808080808, 0.5535353535353535]","[0.537888198757764, 0.49074693422519505, 0.43082010582010577, 0.6226257216969291, 0.5352294685990339, 0.6191602728047741, 0.5206671982987773, 0.5455008488964346, 0.5995588235294118, 0.5335284280936454]","[0.56814381270903, 0.5988612836438924, 0.44759045302523565, 0.6567852437417655, 0.5505439005439006, 0.6522554605887939, 0.5494628827962161, 0.5715207631874298, 0.6746459694989108, 0.5317785917785918]","[0.5652173913043478, 0.5217391304347826, 0.43478260869565216, 0.6521739130434783, 0.5333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5555555555555556, 0.6222222222222222, 0.5333333333333333]","[0.5515798001620308, 0.5083819771910509, 0.4382332643202208, 0.633900019281632, 0.5347965646806226, 0.6447001989201477, 0.5313899226179928, 0.5610186757215619, 0.6169019607843137, 0.5195466369379412]","[array([[ 3,  6,  2,  1],
       [ 1,  5,  1,  2],
       [ 1,  1,  7,  1],
       [ 1,  0,  3, 11]]), array([[ 4,  6,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  1,  3,  5],
       [ 1,  2,  0, 12]]), array([[4, 3, 3, 1],
       [7, 3, 0, 0],
       [0, 0, 6, 4],
       [2, 4, 2, 7]]), array([[ 4,  4,  1,  2],
       [ 1,  5,  0,  4],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[5, 4, 1, 1],
       [1, 7, 0, 2],
       [3, 1, 5, 1],
       [4, 1, 2, 7]]), array([[ 5,  5,  1,  0],
       [ 3,  6,  1,  0],
       [ 1,  1,  5,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  1,  0],
       [ 1,  5,  1,  2],
       [ 0,  0,  4,  6],
       [ 1,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 3,  3,  0,  3],
       [ 0,  2,  7,  1],
       [ 1,  2,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 0,  7,  0,  2],
       [ 0,  3,  4,  3],
       [ 1,  0,  2, 12]]), array([[7, 2, 0, 2],
       [3, 4, 0, 2],
       [1, 0, 8, 1],
       [4, 1, 5, 5]])]"
log2,"[0.7236842105263158, 0.7913043478260869, 0.7223427331887202, 0.7342047930283224, 0.7161572052401747, 0.7402597402597403, 0.7450980392156863, 0.700218818380744, 0.7521929824561403, 0.6891304347826087]","[0.7236842105263158, 0.7913043478260869, 0.7223427331887202, 0.7342047930283224, 0.7161572052401747, 0.7402597402597403, 0.7450980392156863, 0.700218818380744, 0.7521929824561403, 0.6891304347826087]","[0.7236842105263158, 0.7913043478260869, 0.7223427331887202, 0.7342047930283224, 0.7161572052401747, 0.7402597402597403, 0.7450980392156863, 0.700218818380744, 0.7521929824561403, 0.6891304347826087]","[0.7236842105263158, 0.7913043478260869, 0.7223427331887202, 0.7342047930283224, 0.7161572052401747, 0.7402597402597403, 0.7450980392156863, 0.700218818380744, 0.7521929824561403, 0.6891304347826087]","[0.7210636712803093, 0.7912653336371578, 0.7160233689775322, 0.7263989978606014, 0.7053832553749442, 0.7324982738401029, 0.7421971226355337, 0.6910479146965827, 0.7454687877923172, 0.6858714949124517]","[0.7081983320703235, 0.784086085605761, 0.7122095130469652, 0.7239540283895907, 0.7070238357788639, 0.7279554025780615, 0.7350834746675516, 0.6917214363884366, 0.7373372703277372, 0.6817778137966108]","[0.7094737398239856, 0.7846526789555548, 0.7118026838897189, 0.7243967028288107, 0.705962956416297, 0.7295820587096755, 0.7360877987282481, 0.6902918675900228, 0.7386625902081456, 0.6813935990543698]","[0.7292142895785271, 0.7974995021573182, 0.7231479920133504, 0.7353655982429504, 0.7188462991209523, 0.7387332123084377, 0.751760197646085, 0.7040627810185752, 0.7521175689263924, 0.690547216845987]","[0.7236842105263158, 0.7913043478260869, 0.7223427331887202, 0.7342047930283224, 0.7161572052401747, 0.7402597402597403, 0.7450980392156863, 0.700218818380744, 0.7521929824561403, 0.6891304347826087]","[0.7212143157855292, 0.7918700745765054, 0.720706818571575, 0.7339920410393911, 0.7172742464604934, 0.7388712262976695, 0.746260657100049, 0.7009674991393491, 0.749502338987339, 0.6878155316467015]","[array([[ 60,  26,   7,   7],
       [  9, 117,   5,   2],
       [  6,  11,  56,  16],
       [  3,   9,  25,  97]]), array([[ 82,  10,   3,   5],
       [ 18, 112,   0,   7],
       [ 11,   4,  61,  13],
       [  9,   5,  11, 109]]), array([[ 59,  20,   8,  14],
       [ 13, 109,   8,   7],
       [  7,   6,  63,  13],
       [  3,  10,  19, 102]]), array([[ 72,  20,   6,   3],
       [ 21, 108,   4,   2],
       [  8,   6,  56,  19],
       [  6,  10,  17, 101]]), array([[ 74,  13,   9,   5],
       [ 17,  99,  13,   4],
       [  6,   9,  53,  21],
       [  7,   7,  19, 102]]), array([[ 65,  21,   4,  11],
       [ 13, 109,   8,   7],
       [  8,   5,  60,  17],
       [  6,   5,  15, 108]]), array([[ 75,  10,   4,  12],
       [ 17, 110,   1,   7],
       [ 15,   5,  56,  13],
       [ 14,   4,  15, 101]]), array([[ 71,  13,  10,   7],
       [ 19, 102,   8,   4],
       [ 10,  12,  53,  14],
       [ 11,  11,  18,  94]]), array([[ 74,  19,   5,   3],
       [ 13, 115,   3,   1],
       [ 10,   8,  52,  19],
       [  7,  11,  14, 102]]), array([[ 75,  12,   3,  11],
       [ 24,  92,   8,  12],
       [ 11,  14,  50,  14],
       [  8,  13,  13, 100]])]","[0.4782608695652174, 0.5869565217391305, 0.5217391304347826, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.5555555555555556, 0.4444444444444444]","[0.4782608695652174, 0.5869565217391305, 0.5217391304347826, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.5555555555555556, 0.4444444444444444]","[0.4782608695652174, 0.5869565217391305, 0.5217391304347826, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.5555555555555556, 0.4444444444444444]","[0.4782608695652174, 0.5869565217391305, 0.5217391304347826, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.5555555555555556, 0.4444444444444444]","[0.4892857142857143, 0.6321428571428571, 0.530952380952381, 0.5809566250742721, 0.5786713286713286, 0.49093137254901964, 0.4620535714285714, 0.5120400432900433, 0.5744047619047619, 0.4365079365079365]","[0.48888888888888893, 0.5416666666666667, 0.5196969696969697, 0.5696969696969697, 0.564935064935065, 0.5227272727272727, 0.47297979797979794, 0.5179292929292929, 0.5452020202020202, 0.41868686868686866]","[0.478695652173913, 0.5477182539682539, 0.5201719576719577, 0.5725015664160401, 0.564195880372351, 0.49187499999999995, 0.463252688172043, 0.5124187906046976, 0.5489635854341737, 0.41208278436539303]","[0.5046583850931677, 0.6338509316770187, 0.5472049689440993, 0.5900049084192307, 0.5948717948717949, 0.49901960784313726, 0.49186507936507934, 0.5333092833092833, 0.5976190476190476, 0.45608465608465615]","[0.4782608695652174, 0.5869565217391305, 0.5217391304347826, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5333333333333333, 0.5555555555555556, 0.4444444444444444]","[0.480718336483932, 0.5744047619047619, 0.5291580400276052, 0.5855991881878609, 0.5794722827402566, 0.5017592592592592, 0.49752210274790926, 0.531018934976956, 0.5660205415499533, 0.4357829502757039]","[array([[6, 5, 0, 1],
       [3, 5, 1, 0],
       [1, 1, 5, 3],
       [2, 3, 4, 6]]), array([[ 6,  4,  0,  2],
       [ 6,  3,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  0, 14]]), array([[6, 4, 0, 1],
       [3, 5, 1, 1],
       [1, 2, 5, 2],
       [0, 3, 4, 8]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  3,  0],
       [ 4,  4,  2,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 10]]), array([[ 1,  6,  1,  3],
       [ 1,  6,  1,  2],
       [ 1,  1,  6,  1],
       [ 1,  2,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  2,  1,  4],
       [ 5,  1,  3,  1],
       [ 0,  1,  3, 11]]), array([[8, 2, 1, 0],
       [3, 4, 1, 1],
       [0, 3, 3, 4],
       [1, 2, 3, 9]]), array([[7, 4, 0, 0],
       [5, 4, 0, 0],
       [0, 2, 5, 3],
       [2, 2, 2, 9]]), array([[ 4,  3,  0,  4],
       [ 2,  4,  1,  2],
       [ 0,  6,  2,  2],
       [ 1,  1,  3, 10]])]"
