ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8908296943231441, 0.9082774049217002, 0.8793103448275862, 0.8896103896103896, 0.8728070175438597, 0.8806941431670282, 0.8961038961038961, 0.8978260869565218, 0.8782608695652174, 0.8921348314606742]","[0.8908296943231441, 0.9082774049217002, 0.8793103448275862, 0.8896103896103896, 0.8728070175438597, 0.8806941431670282, 0.8961038961038961, 0.8978260869565218, 0.8782608695652174, 0.8921348314606742]","[0.8908296943231441, 0.9082774049217002, 0.8793103448275862, 0.8896103896103896, 0.8728070175438597, 0.8806941431670282, 0.8961038961038961, 0.8978260869565218, 0.8782608695652174, 0.8921348314606742]","[0.8908296943231441, 0.9082774049217002, 0.8793103448275862, 0.8896103896103896, 0.8728070175438597, 0.8806941431670282, 0.8961038961038961, 0.8978260869565218, 0.8782608695652174, 0.8921348314606742]","[0.8868873652337028, 0.9072216795153214, 0.8795812492154067, 0.8872922093345699, 0.8717769102783887, 0.8774073046927524, 0.8935440243255917, 0.8956341757179517, 0.876703970113865, 0.8922879967758655]","[0.8933315942137006, 0.9044331306497596, 0.8730864731378627, 0.8902542384403443, 0.8672683130165091, 0.8837974211161238, 0.8900870249111401, 0.8926790557887013, 0.8750209351327948, 0.8946180647061702]","[0.8892764419080208, 0.9053621094121955, 0.8758175738090761, 0.8870814227999623, 0.8681944538838671, 0.8792092774262419, 0.8915085981689592, 0.8939630225930472, 0.8735006124716355, 0.8913356118407804]","[0.8927860269637807, 0.9078878017765667, 0.88010090032332, 0.8932971348344988, 0.8745814614179289, 0.8845036776019066, 0.8963626598964944, 0.8980210805518378, 0.884532227695041, 0.8972836300446966]","[0.8908296943231441, 0.9082774049217002, 0.8793103448275862, 0.8896103896103896, 0.8728070175438597, 0.8806941431670282, 0.8961038961038961, 0.8978260869565218, 0.8782608695652174, 0.8921348314606742]","[0.8909956597844438, 0.9076457704993875, 0.8792023484815605, 0.8898647941765223, 0.8725911557741342, 0.8812021658216892, 0.8959346180409787, 0.8977387947692191, 0.8792732106009559, 0.8926107499427429]","[array([[ 92,   4,   2,   2],
       [  8, 122,   0,   5],
       [  5,   0,  80,   4],
       [  4,   5,  11, 114]]), array([[ 82,  10,   3,   5],
       [  3, 117,   0,   4],
       [  4,   0,  82,   3],
       [  3,   1,   5, 125]]), array([[ 83,  13,   2,   3],
       [  7, 130,   1,   2],
       [  6,   0,  76,   7],
       [  5,   6,   4, 119]]), array([[ 87,   8,   5,   1],
       [  6, 128,   1,   3],
       [  1,   3,  82,   3],
       [  2,   5,  13, 114]]), array([[ 91,   8,   2,   0],
       [  8, 115,   2,   6],
       [ 10,   1,  70,   8],
       [  3,   5,   5, 122]]), array([[ 90,   7,   3,   1],
       [  9, 121,   2,   4],
       [  5,   1,  82,   2],
       [  7,   5,   9, 113]]), array([[ 84,   5,   2,  10],
       [  5, 131,   0,   2],
       [  4,   0,  78,   7],
       [  2,   2,   9, 121]]), array([[ 87,   7,   3,   4],
       [  4, 128,   1,   3],
       [  2,   0,  77,  10],
       [  3,   2,   8, 121]]), array([[ 93,   6,   1,   1],
       [ 12, 121,   3,   0],
       [  9,   1,  72,   7],
       [  7,   3,   6, 118]]), array([[ 96,   2,   1,   2],
       [ 10, 109,   0,   2],
       [  6,   2,  78,   3],
       [  7,   5,   8, 114]])]","[0.6956521739130435, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.4222222222222222, 0.5555555555555556, 0.6, 0.5111111111111111]","[0.6956521739130435, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.4222222222222222, 0.5555555555555556, 0.6, 0.5111111111111111]","[0.6956521739130435, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.4222222222222222, 0.5555555555555556, 0.6, 0.5111111111111111]","[0.6956521739130435, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.4222222222222222, 0.5555555555555556, 0.6, 0.5111111111111111]","[0.6837606837606838, 0.7683531746031746, 0.5512820512820512, 0.6803685897435898, 0.6281746031746032, 0.7361111111111112, 0.4113636363636364, 0.5570862960568843, 0.5704004329004329, 0.5041666666666667]","[0.6888888888888889, 0.7375, 0.5409090909090909, 0.6545454545454547, 0.6152597402597403, 0.7429292929292929, 0.4181818181818182, 0.5515151515151515, 0.571969696969697, 0.5035353535353535]","[0.6838023088023089, 0.7238718708827405, 0.5292301900997554, 0.6425324675324675, 0.6124289796890415, 0.7353608549260724, 0.4139227378791807, 0.5426136363636364, 0.5691123188405798, 0.503154305200341]","[0.7034559643255295, 0.7707039337474121, 0.5605351170568562, 0.6791039576365663, 0.6288536155202822, 0.7444444444444445, 0.4212121212121212, 0.5598146951088128, 0.5956469456469456, 0.5092592592592593]","[0.6956521739130435, 0.7391304347826086, 0.5652173913043478, 0.6521739130434783, 0.6222222222222222, 0.7333333333333333, 0.4222222222222222, 0.5555555555555556, 0.6, 0.5111111111111111]","[0.6969226425748165, 0.7285143495445953, 0.5475331222023093, 0.6430924148315453, 0.6169087878066206, 0.7341336065973748, 0.420902831792124, 0.547053872053872, 0.5960950080515298, 0.5095765842568912]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  7,  0,  1],
       [ 2,  0,  3,  5],
       [ 2,  0,  1, 12]]), array([[9, 0, 0, 2],
       [5, 4, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]]), array([[9, 1, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 5, 5],
       [1, 1, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  2,  2, 10]]), array([[3, 6, 1, 1],
       [4, 3, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[ 3,  4,  1,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  3,  1, 10]]), array([[ 5,  4,  2,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[7, 1, 1, 2],
       [4, 4, 0, 1],
       [1, 1, 4, 4],
       [0, 2, 5, 8]])]"
0.01,"[0.8296943231441049, 0.8478747203579419, 0.8599137931034483, 0.8787878787878788, 0.8245614035087719, 0.8459869848156182, 0.8679653679653679, 0.8152173913043478, 0.8434782608695652, 0.8337078651685393]","[0.8296943231441049, 0.8478747203579419, 0.8599137931034483, 0.8787878787878788, 0.8245614035087719, 0.8459869848156182, 0.8679653679653679, 0.8152173913043478, 0.8434782608695652, 0.8337078651685393]","[0.8296943231441049, 0.8478747203579419, 0.8599137931034483, 0.8787878787878788, 0.8245614035087719, 0.8459869848156182, 0.8679653679653679, 0.8152173913043478, 0.8434782608695652, 0.8337078651685393]","[0.8296943231441049, 0.8478747203579419, 0.8599137931034483, 0.8787878787878788, 0.8245614035087719, 0.8459869848156182, 0.8679653679653679, 0.8152173913043478, 0.8434782608695652, 0.8337078651685393]","[0.8296114369501466, 0.8456594201479111, 0.8537902433224807, 0.8722795924601037, 0.8213528573822692, 0.8567387218045113, 0.8636753529317398, 0.8205879922391491, 0.8422854332403084, 0.8306374250140929]","[0.8293106098719883, 0.8478142091283344, 0.8537053490632117, 0.8707247299659423, 0.8199598743074696, 0.8336795987544321, 0.8590121456640337, 0.8068718097653448, 0.8409427296321882, 0.8341856787175829]","[0.8254546392266541, 0.8455430970448242, 0.8537241420762303, 0.8709824096535421, 0.8204337849660961, 0.8394050847228968, 0.8604985004957546, 0.8086975434945554, 0.8364365206178342, 0.8298149134972737]","[0.8351861977999462, 0.8482219563597548, 0.859846645179331, 0.8790715774751049, 0.8245049710542487, 0.8503980123845406, 0.8679844259745199, 0.8203363884132955, 0.8515533823271271, 0.8375056092638242]","[0.8296943231441049, 0.8478747203579419, 0.8599137931034483, 0.8787878787878788, 0.8245614035087719, 0.8459869848156182, 0.8679653679653679, 0.8152173913043478, 0.8434782608695652, 0.8337078651685393]","[0.8280976726143212, 0.8470072368631305, 0.859852308688081, 0.878398964785973, 0.8243264005360983, 0.8427293550784516, 0.8671971406993297, 0.8132381162820871, 0.842925169321823, 0.8332054236503397]","[array([[ 75,  19,   2,   4],
       [  4, 126,   1,   4],
       [  7,   1,  79,   2],
       [  7,   9,  18, 100]]), array([[ 75,  11,   6,   8],
       [ 12, 105,   0,   7],
       [  1,   0,  82,   6],
       [  3,   3,  11, 117]]), array([[ 83,  11,   5,   2],
       [  7, 127,   1,   5],
       [  6,   1,  73,   9],
       [  5,   3,  10, 116]]), array([[ 83,  12,   5,   1],
       [  3, 132,   2,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 82,  10,   1,   8],
       [ 12, 115,   1,   3],
       [  7,   2,  69,  11],
       [  3,   8,  14, 110]]), array([[ 66,  18,   3,  14],
       [  5, 127,   0,   4],
       [  2,   1,  76,  11],
       [  2,   6,   5, 121]]), array([[ 79,  10,   3,   9],
       [  6, 131,   0,   1],
       [  4,   1,  74,  10],
       [  1,   2,  14, 117]]), array([[ 67,  18,   5,  11],
       [  4, 124,   0,   8],
       [  1,   1,  74,  13],
       [  3,   4,  17, 110]]), array([[ 74,  15,   7,   5],
       [  4, 128,   3,   1],
       [  2,   0,  80,   7],
       [  4,   3,  21, 106]]), array([[ 74,  17,   6,   4],
       [  8, 107,   1,   5],
       [  5,   1,  80,   3],
       [  3,   4,  17, 110]])]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7333333333333333, 0.4888888888888889]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7333333333333333, 0.4888888888888889]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7333333333333333, 0.4888888888888889]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7333333333333333, 0.4888888888888889]","[0.5725840336134453, 0.700280112044818, 0.5709401709401709, 0.655952380952381, 0.672027972027972, 0.6348039215686275, 0.5957653457653458, 0.5972222222222222, 0.7528409090909091, 0.4964063714063714]","[0.5541666666666667, 0.6722222222222223, 0.5613636363636364, 0.6424242424242425, 0.676948051948052, 0.6025252525252525, 0.6085858585858586, 0.6047979797979799, 0.7424242424242423, 0.5136363636363637]","[0.5561063218390805, 0.6759940087145969, 0.5620137299771167, 0.6419176158527071, 0.6663372859025033, 0.609577922077922, 0.59992784992785, 0.596791342971309, 0.7278691896338956, 0.5006493506493507]","[0.5880069419071977, 0.6991231275118743, 0.5761798587885545, 0.6659420289855073, 0.6826107226107225, 0.6352941176470589, 0.5977207977207978, 0.612962962962963, 0.7777777777777778, 0.4842096175429509]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7333333333333333, 0.4888888888888889]","[0.5688718140929535, 0.6879617789144643, 0.5669684608496667, 0.6523536874096889, 0.6657004830917874, 0.620947570947571, 0.5965367965367965, 0.6135137452624719, 0.7343388637506284, 0.48248196248196246]","[array([[7, 4, 0, 1],
       [5, 3, 0, 1],
       [2, 0, 7, 1],
       [3, 0, 3, 9]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  2, 12]]), array([[6, 5, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [0, 2, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[7, 3, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  2,  1, 12]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 3, 8]]), array([[ 4,  4,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[5, 2, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 3, 5, 5]])]"
0.1,"[0.5436681222707423, 0.5234899328859061, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5357917570498916, 0.5476190476190477, 0.5434782608695652, 0.5434782608695652, 0.5325842696629214]","[0.5436681222707423, 0.5234899328859061, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5357917570498916, 0.5476190476190477, 0.5434782608695652, 0.5434782608695652, 0.5325842696629214]","[0.5436681222707423, 0.5234899328859061, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5357917570498916, 0.5476190476190477, 0.5434782608695652, 0.5434782608695652, 0.5325842696629214]","[0.5436681222707423, 0.5234899328859061, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5357917570498916, 0.5476190476190477, 0.5434782608695652, 0.5434782608695652, 0.5325842696629214]","[0.27556217380337983, 0.2615524766748088, 0.2761160714285714, 0.2788747143945164, 0.27234375, 0.2706078506097561, 0.27427667524079535, 0.27525252525252525, 0.27340888278388276, 0.27053110400786823]","[0.4627833056937535, 0.4528165623495426, 0.4672974413646055, 0.4685539692840147, 0.46071529544811984, 0.45736391571553997, 0.46514709063378756, 0.4628237489025461, 0.4628786215978929, 0.465616134205008]","[0.34411822990503194, 0.3315217391304348, 0.3471111437812408, 0.34863304618329743, 0.3408037332716264, 0.3391803624104509, 0.3450109628748746, 0.34378973179148753, 0.3431376981973835, 0.3399262899262899]","[0.32357103417646305, 0.302696307985779, 0.32591209975369456, 0.32797186312037796, 0.31826343201754387, 0.31676829268292683, 0.3227709561612418, 0.3229029424681598, 0.3208064580347189, 0.3121263775579272]","[0.5436681222707423, 0.5234899328859061, 0.5517241379310345, 0.551948051948052, 0.5372807017543859, 0.5357917570498916, 0.5476190476190477, 0.5434782608695652, 0.5434782608695652, 0.5325842696629214]","[0.40414217777727185, 0.3835230035988717, 0.4097527096492918, 0.41026121123034265, 0.39796207998495214, 0.39715051743539254, 0.40607492399829537, 0.4034519112061091, 0.40272109378481313, 0.3909637523120669]","[array([[  0,  90,   0,  10],
       [  0, 128,   0,   7],
       [  0,  28,   0,  61],
       [  0,  13,   0, 121]]), array([[  0,  84,   0,  16],
       [  0, 108,   0,  16],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 129,   0,  11],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  90,   0,  11],
       [  0, 133,   0,   5],
       [  0,  25,   0,  64],
       [  0,  12,   0, 122]]), array([[  0,  89,   0,  12],
       [  0, 124,   0,   7],
       [  0,  29,   0,  60],
       [  0,  14,   0, 121]]), array([[  0,  91,   0,  10],
       [  0, 126,   0,  10],
       [  0,  26,   0,  64],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 127,   0,  11],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  90,   0,  11],
       [  0, 131,   0,   5],
       [  0,  26,   0,  63],
       [  0,  15,   0, 119]]), array([[  0,  89,   0,  12],
       [  0, 129,   0,   7],
       [  0,  21,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  92,   0,   9],
       [  0, 117,   0,   4],
       [  0,  26,   0,  63],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22826086956521738, 0.2481060606060606, 0.21496212121212122, 0.23011363636363635, 0.25892857142857145, 0.2625, 0.24000000000000002, 0.25395256916996045, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.42500000000000004, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29605263157894735, 0.32464846980976014, 0.27604166666666663, 0.29451510333863273, 0.3327731092436975, 0.32857142857142857, 0.3129310344827586, 0.3264006791171477, 0.31691919191919193, 0.3128205128205128]","[0.2523629489603024, 0.2702569169960474, 0.245800395256917, 0.25938735177865613, 0.28518518518518526, 0.3055555555555556, 0.26666666666666666, 0.2901185770750988, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3209382151029748, 0.34771820045312335, 0.3125, 0.32660537775627285, 0.3618300653594771, 0.37460317460317455, 0.34367816091954023, 0.366383701188455, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  3,  0, 12]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
