max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8191721132897604, 0.8377192982456141, 0.8197802197802198, 0.8307692307692308, 0.8030973451327433, 0.8043478260869565, 0.8271334792122538, 0.8241758241758241, 0.8231441048034934, 0.824945295404814]","[0.8191721132897604, 0.8377192982456141, 0.8197802197802198, 0.8307692307692308, 0.8030973451327433, 0.8043478260869565, 0.8271334792122538, 0.8241758241758241, 0.8231441048034934, 0.824945295404814]","[0.8191721132897604, 0.8377192982456141, 0.8197802197802198, 0.8307692307692308, 0.8030973451327433, 0.8043478260869565, 0.8271334792122538, 0.8241758241758241, 0.8231441048034934, 0.824945295404814]","[0.8191721132897604, 0.8377192982456141, 0.8197802197802198, 0.8307692307692308, 0.8030973451327433, 0.8043478260869565, 0.8271334792122538, 0.8241758241758241, 0.8231441048034934, 0.824945295404814]","[0.8171519277702458, 0.8397006871854433, 0.8165307673267717, 0.8301618671183889, 0.8079108734402851, 0.8007455663542125, 0.8213174320443009, 0.8196640814823317, 0.8173741505858294, 0.8203969223149407]","[0.8119330972368823, 0.8289036716392691, 0.8141230949888203, 0.8333632058211793, 0.7988277708009085, 0.8055302420789343, 0.8286143684336242, 0.8212403604506783, 0.8232068050004733, 0.8223255657711749]","[0.8141623394925129, 0.8319246867838163, 0.8121321159024538, 0.8273989336745666, 0.7967699853338152, 0.7990847658484458, 0.8230451429247923, 0.8199783327002643, 0.81796575367795, 0.8210533954579031]","[0.8192679018962877, 0.8396244888983977, 0.8233539347945467, 0.8375122186302311, 0.8096504345905701, 0.8134443321609615, 0.8308732015940821, 0.8248228400672011, 0.827964591286556, 0.8248880582135646]","[0.8191721132897604, 0.8377192982456141, 0.8197802197802198, 0.8307692307692308, 0.8030973451327433, 0.8043478260869565, 0.8271334792122538, 0.8241758241758241, 0.8231441048034934, 0.824945295404814]","[0.8188719708941886, 0.836463819564431, 0.8183952426380461, 0.8300993797308509, 0.8000370534191849, 0.8054166278385865, 0.8271795895242081, 0.8241079733535593, 0.8233666201148871, 0.8246394803956967]","[array([[ 78,  15,   2,   5],
       [ 13, 116,   0,   7],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 72,  18,   3,   7],
       [  8, 120,   0,   5],
       [  1,   0,  73,  15],
       [  1,   2,  14, 117]]), array([[ 68,  26,   5,   2],
       [  9, 119,   1,   2],
       [  5,   1,  76,   7],
       [  4,   3,  17, 110]]), array([[ 78,  16,   3,   4],
       [  6, 120,   1,   4],
       [  2,   0,  80,   7],
       [  4,   4,  26, 100]]), array([[ 62,  31,   4,   4],
       [  9, 114,   0,   4],
       [  2,   1,  78,   8],
       [  2,   7,  17, 109]]), array([[ 75,  10,   8,   8],
       [ 13, 118,   1,   3],
       [  3,   0,  78,   9],
       [  3,   3,  29,  99]]), array([[ 79,  13,   4,   5],
       [ 13, 118,   0,   2],
       [  2,   1,  78,   8],
       [  8,   2,  21, 103]]), array([[ 77,  13,   3,   8],
       [ 14, 114,   1,   2],
       [  1,   1,  74,  13],
       [  3,   3,  18, 110]]), array([[ 79,  12,   6,   4],
       [ 12, 120,   1,   1],
       [  3,   0,  76,  10],
       [  5,   5,  22, 102]]), array([[ 75,  15,   5,   6],
       [ 13, 111,   3,   6],
       [  3,   0,  76,  10],
       [  6,   3,  10, 115]])]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6]","[0.5805555555555555, 0.6540178571428572, 0.6213064713064713, 0.6305555555555555, 0.7238455988455988, 0.5985042735042735, 0.636904761904762, 0.6711538461538462, 0.7142857142857143, 0.59375]","[0.5722222222222222, 0.6347222222222222, 0.628030303030303, 0.6386363636363637, 0.726948051948052, 0.6047979797979798, 0.6191919191919192, 0.6603535353535354, 0.7095959595959596, 0.5992424242424242]","[0.573498139287613, 0.6160571257365426, 0.6207629268072731, 0.6318181818181818, 0.7109801430453604, 0.596325959827104, 0.6094991752886489, 0.6335403726708074, 0.6933333333333334, 0.5923110562329577]","[0.5852657004830918, 0.6636257763975155, 0.6309497266019006, 0.6256038647342995, 0.7365720699054032, 0.6196581196581197, 0.6634920634920635, 0.6801709401709403, 0.7460317460317459, 0.5935185185185186]","[0.5869565217391305, 0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6]","[0.5827959226128562, 0.6218109501126797, 0.6271787283867056, 0.6254940711462451, 0.7079595123073384, 0.6159674548690567, 0.6247313440295896, 0.63216011042098, 0.7082962962962963, 0.5927252147965222]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 3, 8]]), array([[ 4,  5,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[4, 4, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 4,  3,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]])]"
5,"[0.803921568627451, 0.8026315789473685, 0.8131868131868132, 0.778021978021978, 0.7610619469026548, 0.7652173913043478, 0.7921225382932167, 0.789010989010989, 0.7729257641921398, 0.8030634573304157]","[0.803921568627451, 0.8026315789473685, 0.8131868131868132, 0.778021978021978, 0.7610619469026548, 0.7652173913043478, 0.7921225382932167, 0.789010989010989, 0.7729257641921398, 0.8030634573304157]","[0.803921568627451, 0.8026315789473685, 0.8131868131868132, 0.778021978021978, 0.7610619469026548, 0.7652173913043478, 0.7921225382932167, 0.789010989010989, 0.7729257641921398, 0.8030634573304157]","[0.803921568627451, 0.8026315789473685, 0.8131868131868132, 0.778021978021978, 0.7610619469026548, 0.7652173913043478, 0.7921225382932167, 0.789010989010989, 0.7729257641921398, 0.8030634573304157]","[0.8051879319907478, 0.8046128653310284, 0.810231588793511, 0.7730131999423353, 0.7619965784008866, 0.7713566342575426, 0.7919162446748653, 0.7961894966441672, 0.7718611568060773, 0.8122091542845353]","[0.7924478031192353, 0.7990202237103744, 0.8077883282661643, 0.7750373613120478, 0.7572316749797012, 0.7572354125959859, 0.7766472960336727, 0.7835890020936683, 0.773648929122327, 0.7910220594806963]","[0.7967518713434312, 0.7962863473081918, 0.8061285838444451, 0.7718180326654982, 0.7484449422300005, 0.7493982046589139, 0.7813707632447682, 0.7775466488577236, 0.7662609080576247, 0.7906857752798713]","[0.8041624773502491, 0.8085714102224681, 0.8146889146468861, 0.7784085669561499, 0.7738488286207711, 0.7771330866824652, 0.7917073233363885, 0.8040931225102849, 0.7816293578574904, 0.8095792054495736]","[0.803921568627451, 0.8026315789473685, 0.8131868131868132, 0.778021978021978, 0.7610619469026548, 0.7652173913043478, 0.7921225382932167, 0.789010989010989, 0.7729257641921398, 0.8030634573304157]","[0.8020766634754768, 0.8005028050527457, 0.8112932405069385, 0.7760485923144158, 0.7575453547145411, 0.7576994770308997, 0.7891784605993015, 0.7853653644656786, 0.771164605808125, 0.7960630933113109]","[array([[ 68,  25,   2,   5],
       [  9, 119,   0,   8],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 66,  27,   4,   3],
       [  4, 120,   2,   7],
       [  3,   0,  77,   9],
       [  5,   4,  22, 103]]), array([[ 67,  23,   5,   6],
       [ 10, 116,   1,   4],
       [  4,   1,  76,   8],
       [  2,   4,  17, 111]]), array([[ 64,  27,   2,   8],
       [ 15, 113,   0,   3],
       [  5,   0,  75,   9],
       [  5,   5,  22, 102]]), array([[ 54,  28,  14,   5],
       [ 11, 110,   4,   2],
       [  2,   1,  77,   9],
       [  3,   3,  26, 103]]), array([[ 51,  34,   8,   8],
       [  6, 124,   1,   4],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 66,  24,   5,   6],
       [ 13, 115,   0,   5],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 59,  26,  12,   4],
       [  5, 122,   1,   3],
       [  2,   0,  77,  10],
       [  2,   5,  26, 101]]), array([[ 65,  26,   6,   4],
       [ 13, 116,   1,   4],
       [  4,   0,  78,   7],
       [  4,   6,  29,  95]]), array([[ 54,  36,   5,   6],
       [  3, 122,   2,   6],
       [  3,   0,  76,  10],
       [  4,   5,  10, 115]])]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6083333333333334, 0.7079939668174962, 0.5805555555555556, 0.6531385281385281, 0.7163461538461539, 0.6760416666666667, 0.5553030303030303, 0.6626488095238094, 0.6755952380952381, 0.6278409090909091]","[0.6, 0.6958333333333333, 0.578030303030303, 0.6590909090909091, 0.7103896103896103, 0.6714646464646465, 0.5525252525252525, 0.6659090909090909, 0.702020202020202, 0.627020202020202]","[0.5989974937343358, 0.6655372405372405, 0.5774663932558669, 0.6539762415442997, 0.7074592074592074, 0.6543833017077799, 0.5531100478468899, 0.6457864747338431, 0.6712962962962963, 0.6130282904950836]","[0.611352657004831, 0.7239819004524888, 0.5903381642512077, 0.6516563146997929, 0.7245014245014245, 0.6921296296296297, 0.5592592592592592, 0.6902380952380952, 0.6928571428571428, 0.6281986531986532]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.6044458973520758, 0.6654722089504699, 0.5870308181520996, 0.6499752516086454, 0.712043512043512, 0.6722496310352097, 0.5567251461988304, 0.6604088569000849, 0.674074074074074, 0.6115005845935637]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 2, 0, 2],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  5,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 4,  3,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
15,"[0.8257080610021786, 0.8267543859649122, 0.8263736263736263, 0.8021978021978022, 0.7876106194690266, 0.7934782608695652, 0.8271334792122538, 0.7912087912087912, 0.7991266375545851, 0.8161925601750547]","[0.8257080610021786, 0.8267543859649122, 0.8263736263736263, 0.8021978021978022, 0.7876106194690266, 0.7934782608695652, 0.8271334792122538, 0.7912087912087912, 0.7991266375545851, 0.8161925601750547]","[0.8257080610021786, 0.8267543859649122, 0.8263736263736263, 0.8021978021978022, 0.7876106194690266, 0.7934782608695652, 0.8271334792122538, 0.7912087912087912, 0.7991266375545851, 0.8161925601750547]","[0.8257080610021786, 0.8267543859649122, 0.8263736263736263, 0.8021978021978022, 0.7876106194690266, 0.7934782608695652, 0.8271334792122538, 0.7912087912087912, 0.7991266375545851, 0.8161925601750547]","[0.8233536508837337, 0.833925034622659, 0.8219275180328096, 0.8037023138002832, 0.7862592781047691, 0.7883621233135796, 0.8309807282295101, 0.7867180050591136, 0.793521490448305, 0.8141371644185917]","[0.8181095678251177, 0.810832580991301, 0.8232493892976405, 0.7986417510429777, 0.7822493977847459, 0.7968805587026365, 0.8121824079078983, 0.7928664565566719, 0.7990269616430031, 0.8100704377782948]","[0.8203513728948186, 0.8177865271864775, 0.8209283531766512, 0.7920881524747783, 0.7823421452154186, 0.7907983825220789, 0.8179794358543244, 0.7874754342727686, 0.7929651885290983, 0.8091536319640003]","[0.8258258561666604, 0.8317528113382997, 0.8291902098848778, 0.8090705246987043, 0.78750520044714, 0.7964846301159092, 0.8288425161286793, 0.7945471617218642, 0.8046503286276634, 0.8177566224234828]","[0.8257080610021786, 0.8267543859649122, 0.8263736263736263, 0.8021978021978022, 0.7876106194690266, 0.7934782608695652, 0.8271334792122538, 0.7912087912087912, 0.7991266375545851, 0.8161925601750547]","[0.825418866592725, 0.8249178733545084, 0.8261550270723301, 0.7967070090909589, 0.7857269557221029, 0.7933176949680049, 0.8245821141990721, 0.7907975983182921, 0.7986856954903709, 0.8142804431555873]","[array([[ 79,  14,   2,   5],
       [ 11, 118,   0,   7],
       [  6,   0,  68,  15],
       [  3,   4,  13, 114]]), array([[ 73,  17,   6,   4],
       [  3, 124,   0,   6],
       [  1,   1,  63,  24],
       [  2,   4,  11, 117]]), array([[ 74,  20,   5,   2],
       [ 11, 116,   1,   3],
       [  5,   1,  76,   7],
       [  3,   4,  17, 110]]), array([[ 59,  33,   3,   6],
       [  5, 124,   1,   1],
       [  3,   0,  81,   5],
       [  8,   4,  21, 101]]), array([[ 65,  28,   1,   7],
       [ 11, 108,   0,   8],
       [  7,   0,  73,   9],
       [  2,   5,  18, 110]]), array([[ 76,  15,   2,   8],
       [ 17, 113,   0,   5],
       [  3,   0,  78,   9],
       [  7,   4,  25,  98]]), array([[ 72,  18,   2,   9],
       [  6, 125,   0,   2],
       [  4,   1,  65,  19],
       [  2,   5,  11, 116]]), array([[ 72,  20,   4,   5],
       [ 16, 110,   1,   4],
       [  2,   0,  77,  10],
       [  5,   4,  24, 101]]), array([[ 73,  20,   4,   4],
       [ 12, 119,   1,   2],
       [  4,   0,  76,   9],
       [  8,   2,  26,  98]]), array([[ 67,  23,   5,   6],
       [ 10, 117,   2,   4],
       [  4,   1,  76,   8],
       [  1,   5,  15, 113]])]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.7333333333333333, 0.5111111111111111, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.7333333333333333, 0.5111111111111111, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.7333333333333333, 0.5111111111111111, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.7333333333333333, 0.5111111111111111, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556]","[0.6333333333333333, 0.6458333333333333, 0.6213064713064713, 0.5851648351648352, 0.7121212121212122, 0.7382440476190476, 0.4982142857142857, 0.7083333333333333, 0.7479166666666667, 0.5541666666666667]","[0.6208333333333333, 0.6194444444444445, 0.6234848484848484, 0.5992424242424242, 0.7198051948051948, 0.7174242424242424, 0.5070707070707071, 0.7136363636363636, 0.7373737373737373, 0.5659090909090909]","[0.6240031897926634, 0.6089920948616601, 0.620659407138536, 0.5800552104899931, 0.7113852813852812, 0.7229349951124144, 0.49922003284072247, 0.6942570100464838, 0.7281777046482929, 0.5555821371610845]","[0.6330917874396136, 0.6557971014492753, 0.6312841747624356, 0.5881509794553273, 0.7198653198653198, 0.7430026455026455, 0.5124338624338625, 0.7305555555555555, 0.773888888888889, 0.5496296296296297]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7111111111111111, 0.7333333333333333, 0.5111111111111111, 0.7111111111111111, 0.7333333333333333, 0.5555555555555556]","[0.6282504680674017, 0.6214641691012202, 0.6291591046581972, 0.5761694721997179, 0.7104838864838865, 0.7339469968502227, 0.5088013136288998, 0.7045334133053431, 0.7367612779377484, 0.5484316852737905]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[4, 5, 1, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[3, 6, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[4, 3, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 1, 4, 8]])]"
20,"[0.7995642701525054, 0.8135964912280702, 0.8043956043956044, 0.843956043956044, 0.7920353982300885, 0.7934782608695652, 0.8271334792122538, 0.8241758241758241, 0.7947598253275109, 0.811816192560175]","[0.7995642701525054, 0.8135964912280702, 0.8043956043956044, 0.843956043956044, 0.7920353982300885, 0.7934782608695652, 0.8271334792122538, 0.8241758241758241, 0.7947598253275109, 0.811816192560175]","[0.7995642701525054, 0.8135964912280702, 0.8043956043956044, 0.843956043956044, 0.7920353982300885, 0.7934782608695652, 0.8271334792122538, 0.8241758241758241, 0.7947598253275109, 0.811816192560175]","[0.7995642701525054, 0.8135964912280702, 0.8043956043956044, 0.843956043956044, 0.7920353982300885, 0.7934782608695652, 0.8271334792122538, 0.8241758241758241, 0.7947598253275109, 0.811816192560175]","[0.8035405954229936, 0.8115662072627654, 0.8007936274220152, 0.8380161297726226, 0.7910148458445984, 0.7894951649697517, 0.8213174320443009, 0.8205710131861421, 0.7964076843181505, 0.8110396704942546]","[0.7894056608892089, 0.8105184729390137, 0.8008497669724138, 0.8447367399393735, 0.7905379119114542, 0.7949782167271453, 0.8286143684336242, 0.8203202858181723, 0.7938006319498293, 0.8027096944096027]","[0.7942959028030409, 0.8077125692246767, 0.7985342671259555, 0.8394418024937175, 0.7866624520013745, 0.7880869750044248, 0.8230451429247923, 0.8184913560053538, 0.7876726660558129, 0.8026661000626605]","[0.8015029711008532, 0.8162819690955705, 0.8068303866308197, 0.8506062873044937, 0.7969622983151327, 0.7982330598393326, 0.8308732015940821, 0.8259876321740541, 0.8078668946864124, 0.8118540874328974]","[0.7995642701525054, 0.8135964912280702, 0.8043956043956044, 0.843956043956044, 0.7920353982300885, 0.7934782608695652, 0.8271334792122538, 0.8241758241758241, 0.7947598253275109, 0.811816192560175]","[0.7984500589920503, 0.8120620002291108, 0.803367197703217, 0.84542680180472, 0.7904827399646991, 0.7920709108987471, 0.8271795895242081, 0.8232392586059076, 0.7941084646178219, 0.8078633409273092]","[array([[ 69,  18,   2,  11],
       [ 12, 117,   0,   7],
       [  2,   0,  68,  19],
       [  2,   6,  13, 113]]), array([[ 68,  22,   3,   7],
       [ 12, 117,   0,   4],
       [  1,   0,  78,  10],
       [  1,   2,  23, 108]]), array([[ 68,  26,   5,   2],
       [ 10, 114,   1,   6],
       [  6,   1,  76,   6],
       [  5,   4,  17, 108]]), array([[ 88,   7,   5,   1],
       [ 13, 114,   2,   2],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 67,  28,   2,   4],
       [ 11, 112,   1,   3],
       [  4,   0,  76,   9],
       [  3,   5,  24, 103]]), array([[ 70,  20,   3,   8],
       [ 13, 118,   2,   2],
       [  2,   0,  80,   8],
       [  6,   4,  27,  97]]), array([[ 79,  13,   4,   5],
       [ 13, 118,   0,   2],
       [  2,   1,  78,   8],
       [  8,   2,  21, 103]]), array([[ 75,  17,   3,   6],
       [  6, 121,   2,   2],
       [  2,   1,  74,  12],
       [  6,   3,  20, 105]]), array([[ 69,  23,   7,   2],
       [ 11, 121,   2,   0],
       [  2,   2,  77,   8],
       [  4,   5,  28,  97]]), array([[ 61,  29,   5,   6],
       [  9, 119,   1,   4],
       [  3,   0,  76,  10],
       [  4,   4,  11, 115]])]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445]","[0.6176535087719298, 0.690029761904762, 0.5901709401709402, 0.6776785714285715, 0.7389860139860139, 0.6417735042735042, 0.636904761904762, 0.7405677655677655, 0.7619047619047619, 0.6514880952380953]","[0.6, 0.6875, 0.5863636363636363, 0.6674242424242424, 0.7448051948051948, 0.6303030303030304, 0.6191919191919192, 0.7308080808080808, 0.7651515151515151, 0.6525252525252525]","[0.60140547447049, 0.661578947368421, 0.5837528604118993, 0.6685440613026821, 0.732719273480143, 0.6319053708439899, 0.6094991752886489, 0.7057575757575758, 0.7489130434782609, 0.6406554019457245]","[0.6159610983981693, 0.6985636645962733, 0.5929022668153102, 0.6855590062111802, 0.751017871017871, 0.6550332383665717, 0.6634920634920635, 0.7653642653642654, 0.7883597883597884, 0.6496031746031746]","[0.6086956521739131, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7333333333333333, 0.6444444444444445, 0.6222222222222222, 0.7111111111111111, 0.7555555555555555, 0.6444444444444445]","[0.6044085063468561, 0.662227307398932, 0.5858720525320864, 0.6759753456605031, 0.732114101679319, 0.6460073884626314, 0.6247313440295896, 0.708013468013468, 0.7552334943639292, 0.6365705182909485]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[6, 5, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 2,  5,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  3,  3,  9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
