max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8183807439824945, 0.8665207877461707, 0.8100436681222707, 0.8318777292576419, 0.8173913043478261, 0.8104575163398693, 0.8362445414847162, 0.8406113537117904, 0.8165938864628821, 0.8144104803493449]","[0.8183807439824945, 0.8665207877461707, 0.8100436681222707, 0.8318777292576419, 0.8173913043478261, 0.8104575163398693, 0.8362445414847162, 0.8406113537117904, 0.8165938864628821, 0.8144104803493449]","[0.8183807439824945, 0.8665207877461707, 0.8100436681222707, 0.8318777292576419, 0.8173913043478261, 0.8104575163398693, 0.8362445414847162, 0.8406113537117904, 0.8165938864628821, 0.8144104803493449]","[0.8183807439824945, 0.8665207877461707, 0.8100436681222707, 0.8318777292576419, 0.8173913043478261, 0.8104575163398693, 0.8362445414847162, 0.8406113537117904, 0.8165938864628821, 0.8144104803493449]","[0.849259697256386, 0.8789398146696898, 0.8181858446275135, 0.8335601467652233, 0.8144661799145889, 0.813965885560257, 0.8341087505489679, 0.8465961148690693, 0.8230654761904761, 0.8288409686174966]","[0.7968602213650847, 0.8508678517524736, 0.8089206874737449, 0.8218458962280598, 0.8220273338195242, 0.8218556557148251, 0.8269701110644352, 0.8478411840010096, 0.8205997628942838, 0.8107959064395456]","[0.8096869657587678, 0.8596790617776626, 0.8019564005878148, 0.8262422706699816, 0.8148947574366552, 0.8100542264473832, 0.829290300608585, 0.8396978866934134, 0.8185429998936851, 0.8115590763736529]","[0.8358265241552444, 0.8719873393717844, 0.8233791641872007, 0.8330789157818, 0.8273174410177472, 0.8273222668223001, 0.8360024202534171, 0.8553697752826066, 0.8269312746932834, 0.8289168528084114]","[0.8183807439824945, 0.8665207877461707, 0.8100436681222707, 0.8318777292576419, 0.8173913043478261, 0.8104575163398693, 0.8362445414847162, 0.8406113537117904, 0.8165938864628821, 0.8144104803493449]","[0.8149488230698909, 0.8646194348134848, 0.8059839428757116, 0.8311849880982306, 0.8190776798877338, 0.810995893281869, 0.8349287514030843, 0.8402359547329029, 0.8186611002869074, 0.814395380393595]","[array([[ 67,  32,   1,   0],
       [  5, 126,   0,   3],
       [  1,   1,  60,  27],
       [  2,   9,   2, 121]]), array([[ 80,  18,   0,   2],
       [  6, 124,   0,   4],
       [  3,   2,  65,  19],
       [  1,   2,   4, 127]]), array([[ 60,  36,   3,   2],
       [  9, 121,   0,   4],
       [  1,   0,  85,   3],
       [  1,   2,  26, 105]]), array([[ 80,  19,   1,   1],
       [ 16, 117,   0,   1],
       [  3,   4,  66,  16],
       [  0,   6,  10, 118]]), array([[ 85,   9,   5,   2],
       [ 31, 103,   0,   1],
       [  2,   4,  76,   7],
       [  1,   3,  19, 112]]), array([[ 87,  13,   0,   1],
       [ 24, 107,   2,   1],
       [  3,   2,  82,   3],
       [  4,   6,  28,  96]]), array([[ 73,  23,   2,   3],
       [ 12, 119,   2,   1],
       [  2,   0,  72,  15],
       [  1,   2,  12, 119]]), array([[ 81,  18,   0,   2],
       [ 13, 120,   1,   0],
       [  3,   1,  85,   0],
       [  0,  10,  25,  99]]), array([[ 87,  13,   0,   1],
       [ 28, 104,   0,   2],
       [  3,   4,  74,   8],
       [  8,   7,  10, 109]]), array([[ 91,   9,   0,   1],
       [ 32, 100,   0,   2],
       [  4,   1,  63,  21],
       [  4,   6,   5, 119]])]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.7119047619047618, 0.6512820512820513, 0.5602106227106227, 0.6697916666666667, 0.6730769230769231, 0.7140151515151516, 0.6672077922077922, 0.6875, 0.7368818681318682, 0.5615530303030303]","[0.7138888888888888, 0.6111111111111112, 0.5575757575757575, 0.671969696969697, 0.6873376623376622, 0.7146464646464646, 0.6441919191919192, 0.6856060606060606, 0.7234848484848484, 0.5469696969696969]","[0.7042016806722688, 0.5948051948051949, 0.5493351808944014, 0.6658164840253126, 0.6715447024371509, 0.7065695174390827, 0.6450691121743752, 0.6631166739862392, 0.7259023996773543, 0.5503565062388591]","[0.7204968944099378, 0.6542642140468228, 0.5772017837235228, 0.6707427536231884, 0.6908831908831908, 0.7425925925925927, 0.6790925124258458, 0.7074074074074075, 0.7505860805860806, 0.575]","[0.717391304347826, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666, 0.7333333333333333, 0.5777777777777777]","[0.711728169528681, 0.6089779785431959, 0.5623071204845536, 0.6675513532013128, 0.6814990247484527, 0.71782767956681, 0.6621714218205447, 0.658715984319849, 0.737980327575004, 0.5722717369776192]","[array([[ 8,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  2, 12]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  1,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[10,  1,  0,  0],
       [ 2,  6,  1,  0],
       [ 1,  1,  7,  1],
       [ 3,  1,  4,  7]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  0,  2],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
sqrt,"[0.6849015317286652, 0.5711159737417943, 0.6048034934497817, 0.6593886462882096, 0.7260869565217392, 0.6993464052287581, 0.6943231441048034, 0.7248908296943232, 0.6397379912663755, 0.6069868995633187]","[0.6849015317286652, 0.5711159737417943, 0.6048034934497817, 0.6593886462882096, 0.7260869565217392, 0.6993464052287581, 0.6943231441048034, 0.7248908296943232, 0.6397379912663755, 0.6069868995633187]","[0.6849015317286652, 0.5711159737417943, 0.6048034934497817, 0.6593886462882096, 0.7260869565217392, 0.6993464052287581, 0.6943231441048034, 0.7248908296943232, 0.6397379912663755, 0.6069868995633187]","[0.6849015317286652, 0.5711159737417943, 0.6048034934497817, 0.6593886462882096, 0.7260869565217392, 0.6993464052287581, 0.6943231441048034, 0.7248908296943232, 0.6397379912663755, 0.6069868995633187]","[0.6895224008771584, 0.5960535074244752, 0.719041149068323, 0.7056300941574913, 0.7409141290944152, 0.6959070439476618, 0.7084090203384568, 0.7349302744039586, 0.7039968950596605, 0.638823679460011]","[0.6849081838001007, 0.5771914304880094, 0.6011105198227353, 0.6535585367190082, 0.6948752178588645, 0.6959566852207609, 0.6827281021746313, 0.7072946121544907, 0.6302358770171834, 0.5974184035878014]","[0.6820580722843432, 0.5759035079044721, 0.5962796920307172, 0.6559155182349188, 0.7007874655314611, 0.6936250557918184, 0.6847125842948063, 0.7107458400433885, 0.6297685323626239, 0.6035485641152996]","[0.6993010034886102, 0.5959035137548584, 0.7125405150668582, 0.6987366450577552, 0.7357657404896292, 0.7003953165168223, 0.705319175261646, 0.7344292527871015, 0.6997244084081813, 0.6237106816387902]","[0.6849015317286652, 0.5711159737417943, 0.6048034934497817, 0.6593886462882096, 0.7260869565217392, 0.6993464052287581, 0.6943231441048034, 0.7248908296943232, 0.6397379912663755, 0.6069868995633187]","[0.6874964887673715, 0.5709671171651846, 0.5968895486927119, 0.6527160325896206, 0.7160661929962899, 0.697914223700319, 0.6897388741643717, 0.7211946041356605, 0.6325096397219213, 0.6013408059929551]","[array([[61, 12,  9, 18],
       [10, 95,  3, 26],
       [11,  6, 66,  6],
       [ 3,  2, 38, 91]]), array([[59, 12,  4, 25],
       [ 8, 60,  2, 64],
       [24,  4, 56,  5],
       [ 9,  8, 31, 86]]), array([[ 30,   4,  15,  52],
       [  1,  72,   2,  59],
       [  0,   5,  70,  14],
       [  1,   3,  25, 105]]), array([[ 55,  40,   2,   4],
       [ 12, 122,   0,   0],
       [  3,  11,  60,  15],
       [  3,  47,  19,  65]]), array([[ 58,  26,   4,  13],
       [  4, 119,   2,  10],
       [ 11,   2,  42,  34],
       [ 10,   7,   3, 115]]), array([[ 59,  15,   5,  22],
       [ 16, 107,   2,   9],
       [  4,   5,  67,  14],
       [  5,  11,  30,  88]]), array([[ 74,  20,   4,   3],
       [ 15, 114,   1,   4],
       [  9,  10,  47,  23],
       [ 16,  27,   8,  83]]), array([[ 73,  24,   3,   1],
       [ 18, 114,   1,   1],
       [  9,   2,  46,  32],
       [ 17,  12,   6,  99]]), array([[ 35,   8,  12,  46],
       [  5,  80,   4,  45],
       [  2,   3,  66,  18],
       [  2,   5,  15, 112]]), array([[ 41,  29,   9,  22],
       [ 10, 105,   0,  19],
       [  3,   8,  57,  21],
       [  6,  44,   9,  75]])]","[0.391304347826087, 0.43478260869565216, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.3333333333333333, 0.4888888888888889, 0.4888888888888889, 0.5333333333333333]","[0.391304347826087, 0.43478260869565216, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.3333333333333333, 0.4888888888888889, 0.4888888888888889, 0.5333333333333333]","[0.391304347826087, 0.43478260869565216, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.3333333333333333, 0.4888888888888889, 0.4888888888888889, 0.5333333333333333]","[0.391304347826087, 0.43478260869565216, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.3333333333333333, 0.4888888888888889, 0.4888888888888889, 0.5333333333333333]","[0.3885281385281385, 0.6195887445887446, 0.34523809523809523, 0.6255411255411255, 0.5607638888888888, 0.5667735042735043, 0.32261904761904764, 0.6180836707152496, 0.6, 0.5600877192982456]","[0.39999999999999997, 0.4027777777777778, 0.43333333333333335, 0.5636363636363636, 0.5743506493506494, 0.5136363636363636, 0.3330808080808081, 0.47904040404040404, 0.451010101010101, 0.5348484848484848]","[0.3894230769230769, 0.396437799926172, 0.3819444444444445, 0.550127262443439, 0.5628787878787879, 0.5163821685560815, 0.3116402116402116, 0.44057239057239056, 0.4459899749373434, 0.5268548208757187]","[0.39186900056465274, 0.5848390739695087, 0.3416149068322981, 0.6213532843967627, 0.5608024691358025, 0.55997150997151, 0.3350793650793651, 0.6242914979757086, 0.5777777777777777, 0.55270955165692]","[0.391304347826087, 0.43478260869565216, 0.43478260869565216, 0.5434782608695652, 0.5777777777777777, 0.5333333333333333, 0.3333333333333333, 0.4888888888888889, 0.4888888888888889, 0.5333333333333333]","[0.38656633221850617, 0.41026048437575235, 0.3804347826086957, 0.5413264804249459, 0.5647811447811447, 0.526672039715518, 0.319647266313933, 0.4592143658810326, 0.45463659147869667, 0.5227738463806576]","[array([[6, 3, 1, 2],
       [2, 3, 1, 3],
       [1, 2, 5, 2],
       [3, 1, 7, 4]]), array([[ 4,  0,  1,  7],
       [ 1,  1,  0,  7],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[0, 3, 2, 6],
       [0, 7, 0, 3],
       [0, 1, 5, 4],
       [1, 3, 3, 8]]), array([[5, 4, 0, 2],
       [0, 9, 0, 1],
       [0, 3, 5, 2],
       [1, 6, 2, 6]]), array([[5, 2, 3, 1],
       [1, 9, 0, 0],
       [1, 0, 3, 6],
       [2, 1, 2, 9]]), array([[ 5,  5,  0,  1],
       [ 1,  6,  0,  3],
       [ 1,  1,  3,  4],
       [ 3,  1,  1, 10]]), array([[5, 5, 0, 1],
       [3, 4, 1, 1],
       [3, 1, 1, 5],
       [3, 5, 2, 5]]), array([[8, 3, 0, 0],
       [4, 5, 0, 0],
       [3, 2, 1, 4],
       [4, 3, 0, 8]]), array([[ 2,  0,  1,  8],
       [ 0,  2,  0,  7],
       [ 0,  1,  6,  3],
       [ 1,  0,  2, 12]]), array([[3, 2, 1, 5],
       [0, 6, 0, 3],
       [2, 0, 6, 2],
       [0, 4, 2, 9]])]"
log2,"[0.612691466083151, 0.6520787746170679, 0.6441048034934498, 0.7052401746724891, 0.6521739130434783, 0.6252723311546841, 0.6550218340611353, 0.6965065502183406, 0.6222707423580786, 0.6353711790393013]","[0.612691466083151, 0.6520787746170679, 0.6441048034934498, 0.7052401746724891, 0.6521739130434783, 0.6252723311546841, 0.6550218340611353, 0.6965065502183406, 0.6222707423580786, 0.6353711790393013]","[0.612691466083151, 0.6520787746170679, 0.6441048034934498, 0.7052401746724891, 0.6521739130434783, 0.6252723311546841, 0.6550218340611353, 0.6965065502183406, 0.6222707423580786, 0.6353711790393013]","[0.612691466083151, 0.6520787746170679, 0.6441048034934498, 0.7052401746724891, 0.6521739130434783, 0.6252723311546841, 0.6550218340611353, 0.6965065502183406, 0.6222707423580786, 0.6353711790393013]","[0.6268875589710563, 0.649615090898803, 0.6757361335819203, 0.6997413146310952, 0.6689468174561932, 0.6353995159722714, 0.6639131667482399, 0.6952041501413577, 0.6436779272965143, 0.6815527329121398]","[0.6133716250209627, 0.6300540835150092, 0.611559235749166, 0.6998925303397353, 0.6091173162260046, 0.5710289312513341, 0.6446031467979936, 0.6694701899336336, 0.5938184397846124, 0.629467109883888]","[0.6086135242484401, 0.6238432483816796, 0.5967335658353623, 0.6961212680121751, 0.6033467695529009, 0.5284512768223762, 0.6483663596660807, 0.6690810868483925, 0.5961610295798581, 0.6189429927222031]","[0.6305685724947532, 0.6561651172393941, 0.6706899562459651, 0.710916803589817, 0.664077964064539, 0.6249407947095071, 0.6651502299987752, 0.7001802140368587, 0.6365969674302977, 0.689201681449923]","[0.612691466083151, 0.6520787746170679, 0.6441048034934498, 0.7052401746724891, 0.6521739130434783, 0.6252723311546841, 0.6550218340611353, 0.6965065502183406, 0.6222707423580786, 0.6353711790393013]","[0.6109042757564808, 0.6378724315739494, 0.6140309179615719, 0.7045215857551115, 0.6275821406583498, 0.5572409395933451, 0.654768156737178, 0.6852348352878562, 0.6101632106550404, 0.6243092169770542]","[array([[78, 13,  1,  8],
       [29, 74,  3, 28],
       [21,  1, 44, 23],
       [17, 14, 19, 84]]), array([[ 35,  52,   2,  11],
       [ 11, 121,   2,   0],
       [  7,  10,  55,  17],
       [  5,  12,  30,  87]]), array([[ 23,  61,   1,  16],
       [  4, 117,   5,   8],
       [  1,   7,  50,  31],
       [  1,   6,  22, 105]]), array([[ 59,  23,   7,  12],
       [ 20, 108,   1,   5],
       [  6,  11,  65,   7],
       [  3,   6,  34,  91]]), array([[ 46,  37,   5,  13],
       [ 16, 109,   0,  10],
       [ 11,   6,  26,  46],
       [  3,  10,   3, 119]]), array([[  6,  83,   0,  12],
       [  3, 124,   0,   7],
       [  2,   9,  35,  44],
       [  4,   5,   3, 122]]), array([[ 65,  27,   4,   5],
       [ 28, 100,   0,   6],
       [ 10,  10,  48,  21],
       [ 13,  20,  14,  87]]), array([[ 43,  50,   4,   4],
       [  5, 121,   3,   5],
       [ 12,   8,  51,  18],
       [  3,   7,  20, 104]]), array([[ 57,  31,   4,   9],
       [ 18,  96,   3,  17],
       [  7,   2,  29,  51],
       [  5,  21,   5, 103]]), array([[ 77,   7,   2,  15],
       [ 66,  56,   3,   9],
       [  5,   1,  42,  41],
       [  6,   2,  10, 116]])]","[0.45652173913043476, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.5777777777777777]","[0.45652173913043476, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.5777777777777777]","[0.45652173913043476, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.5777777777777777]","[0.45652173913043476, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.5777777777777777]","[0.4581845238095238, 0.6183493589743589, 0.5247140522875817, 0.5302083333333334, 0.6446078431372548, 0.5340909090909091, 0.5104166666666666, 0.5465811965811966, 0.44203216374269, 0.6324404761904763]","[0.44861111111111107, 0.6236111111111111, 0.46818181818181814, 0.5325757575757576, 0.5574675324675324, 0.538888888888889, 0.5136363636363636, 0.5580808080808081, 0.40429292929292926, 0.5452020202020202]","[0.44841520837725773, 0.5886249045072575, 0.46127277327935223, 0.5272572927920975, 0.5482220666044195, 0.44676494676494677, 0.5113954672778201, 0.5448051948051947, 0.4086814435919295, 0.5560200668896321]","[0.45539596273291927, 0.6378832218506132, 0.5301221938050582, 0.5194746376811594, 0.643355119825708, 0.5232323232323233, 0.5295454545454545, 0.5631528964862298, 0.4412280701754386, 0.6164021164021165]","[0.45652173913043476, 0.6086956521739131, 0.4782608695652174, 0.5217391304347826, 0.5777777777777777, 0.5777777777777777, 0.5333333333333333, 0.5555555555555556, 0.4222222222222222, 0.5777777777777777]","[0.45132873158613607, 0.5926588501013054, 0.4709437158950889, 0.5167262795519975, 0.5618183075699416, 0.4731276731276732, 0.5309056956115779, 0.5526695526695528, 0.4180164819551009, 0.5681654899046203]","[array([[7, 3, 0, 2],
       [2, 4, 0, 3],
       [2, 1, 3, 4],
       [4, 0, 4, 7]]), array([[ 3,  8,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[3, 6, 1, 1],
       [1, 6, 0, 3],
       [0, 2, 4, 4],
       [0, 2, 4, 9]]), array([[4, 3, 0, 4],
       [2, 6, 0, 2],
       [0, 0, 7, 3],
       [2, 1, 5, 7]]), array([[ 3,  8,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  2,  0, 12]]), array([[ 0,  8,  0,  3],
       [ 0, 10,  0,  0],
       [ 1,  1,  2,  5],
       [ 0,  1,  0, 14]]), array([[ 5,  3,  1,  2],
       [ 3,  3,  1,  2],
       [ 3,  0,  6,  1],
       [ 0,  2,  3, 10]]), array([[5, 5, 1, 0],
       [1, 7, 0, 1],
       [2, 1, 4, 3],
       [1, 0, 5, 9]]), array([[3, 3, 2, 3],
       [5, 4, 0, 0],
       [0, 0, 3, 7],
       [4, 2, 0, 9]]), array([[ 7,  0,  1,  3],
       [ 3,  4,  1,  1],
       [ 2,  0,  3,  5],
       [ 0,  0,  3, 12]])]"
