min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9146608315098468, 0.9277899343544858, 0.9192139737991266, 0.9213973799126638, 0.9152173913043479, 0.9259259259259259, 0.9213973799126638, 0.9301310043668122, 0.9126637554585153, 0.9192139737991266]","[0.9146608315098468, 0.9277899343544858, 0.9192139737991266, 0.9213973799126638, 0.9152173913043479, 0.9259259259259259, 0.9213973799126638, 0.9301310043668122, 0.9126637554585153, 0.9192139737991266]","[0.9146608315098468, 0.9277899343544858, 0.9192139737991266, 0.9213973799126638, 0.9152173913043479, 0.9259259259259259, 0.9213973799126638, 0.9301310043668122, 0.9126637554585153, 0.9192139737991266]","[0.9146608315098468, 0.9277899343544858, 0.9192139737991266, 0.9213973799126638, 0.9152173913043479, 0.9259259259259259, 0.9213973799126638, 0.9301310043668122, 0.9126637554585153, 0.9192139737991266]","[0.9194922488269466, 0.9292665722422387, 0.9206958427875899, 0.9170555822130626, 0.913653478286655, 0.9269702962114476, 0.9200406368009966, 0.9270199275362319, 0.9114248689906584, 0.9184601530452232]","[0.9095757169210129, 0.9217294147241322, 0.9157749604408705, 0.9216318286197226, 0.9122621063604488, 0.9210523291135083, 0.9200789356145073, 0.9288186805432178, 0.9123404144036742, 0.921319049983147]","[0.9137216933601003, 0.9249722907811144, 0.9179801658708722, 0.9186834433565926, 0.9126275497300511, 0.9231705866447337, 0.9197751523328825, 0.9276790777158621, 0.9117749171181824, 0.9191077979319743]","[0.9158067305052261, 0.9280399551996066, 0.919519717374842, 0.923552067710167, 0.9159367932384045, 0.9269138269660032, 0.9220320131079642, 0.9303143788367825, 0.9130763963302461, 0.9208946456145196]","[0.9146608315098468, 0.9277899343544858, 0.9192139737991266, 0.9213973799126638, 0.9152173913043479, 0.9259259259259259, 0.9213973799126638, 0.9301310043668122, 0.9126637554585153, 0.9192139737991266]","[0.9144948181858756, 0.9274524155783005, 0.9191223986068994, 0.921831191765736, 0.9152755932743514, 0.9257164452613538, 0.9214622301979144, 0.9299676671613163, 0.9127711500917902, 0.9192351025388783]","[array([[ 90,   8,   0,   2],
       [  2, 128,   1,   3],
       [  4,   0,  77,   8],
       [  1,   7,   3, 123]]), array([[ 93,   5,   0,   2],
       [  3, 129,   0,   2],
       [  2,   2,  76,   9],
       [  0,   2,   6, 126]]), array([[ 90,   8,   2,   1],
       [  4, 127,   0,   3],
       [  1,   2,  80,   6],
       [  4,   3,   3, 124]]), array([[ 95,   5,   0,   1],
       [  8, 122,   3,   1],
       [  4,   0,  81,   4],
       [  3,   0,   7, 124]]), array([[ 93,   5,   0,   3],
       [  5, 124,   2,   4],
       [  6,   0,  78,   5],
       [  2,   2,   5, 126]]), array([[ 95,   5,   0,   1],
       [  4, 126,   1,   3],
       [  5,   0,  77,   8],
       [  2,   2,   3, 127]]), array([[ 94,   6,   0,   1],
       [  5, 127,   0,   2],
       [  2,   0,  80,   7],
       [  6,   1,   6, 121]]), array([[ 93,   5,   1,   2],
       [  2, 131,   0,   1],
       [  2,   0,  82,   5],
       [  3,   2,   9, 120]]), array([[ 92,   6,   0,   3],
       [  7, 123,   1,   3],
       [  4,   0,  81,   4],
       [  2,   4,   6, 122]]), array([[ 96,   4,   0,   1],
       [  7, 125,   0,   2],
       [  2,   3,  82,   2],
       [  4,   5,   7, 118]])]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.4666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.4666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.4666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.4666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6533088235294118, 0.7574162679425838, 0.5903361344537815, 0.6666666666666666, 0.6643772893772893, 0.730654761904762, 0.4575320512820513, 0.7127747252747252, 0.6424194677871149, 0.6458333333333334]","[0.6277777777777778, 0.7263888888888889, 0.5992424242424242, 0.6234848484848485, 0.6555194805194805, 0.6911616161616162, 0.4709595959595959, 0.7090909090909091, 0.655050505050505, 0.6363636363636364]","[0.6279693486590038, 0.7201619778346121, 0.5822852167182663, 0.6231481481481481, 0.6580513784461153, 0.6912335722819594, 0.4559890063322558, 0.7067054707940148, 0.6402573529411765, 0.6390247007894067]","[0.6588874680306905, 0.7527563969211567, 0.5945378151260504, 0.6630434782608695, 0.6723646723646723, 0.7308201058201058, 0.4724358974358974, 0.7197680097680098, 0.6393635231870526, 0.6522222222222223]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.4666666666666667, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.6441612527069798, 0.7259831720968161, 0.5902165500067305, 0.6272141706924316, 0.667738791423002, 0.7030233638656577, 0.46148866530254784, 0.7116023687502653, 0.644983660130719, 0.6465155759273407]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  1,  1],
       [ 0,  9,  0,  1],
       [ 2,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[3, 6, 1, 1],
       [2, 4, 1, 2],
       [1, 0, 7, 2],
       [2, 2, 4, 7]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  3,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 11]])]"
10,"[0.8555798687089715, 0.8599562363238512, 0.8427947598253275, 0.8580786026200873, 0.8478260869565217, 0.8540305010893247, 0.87117903930131, 0.8537117903930131, 0.8668122270742358, 0.8646288209606987]","[0.8555798687089715, 0.8599562363238512, 0.8427947598253275, 0.8580786026200873, 0.8478260869565217, 0.8540305010893247, 0.87117903930131, 0.8537117903930131, 0.8668122270742358, 0.8646288209606987]","[0.8555798687089715, 0.8599562363238512, 0.8427947598253275, 0.8580786026200873, 0.8478260869565217, 0.8540305010893247, 0.87117903930131, 0.8537117903930131, 0.8668122270742358, 0.8646288209606987]","[0.8555798687089715, 0.8599562363238512, 0.8427947598253275, 0.8580786026200873, 0.8478260869565217, 0.8540305010893247, 0.87117903930131, 0.8537117903930131, 0.8668122270742358, 0.8646288209606987]","[0.8613028834485589, 0.8641288452023013, 0.848208041958042, 0.8596309378674026, 0.8492412147659341, 0.8597629537762606, 0.8725999157376199, 0.8487180175164877, 0.8641772725106059, 0.8630497289278962]","[0.8522903739728325, 0.8566560456146235, 0.8392724607023841, 0.8450614598605592, 0.8418326102273148, 0.8546221040014449, 0.8637441200937132, 0.8508211943951397, 0.861507763219723, 0.8585966595988797]","[0.8528253013799328, 0.8567836300148951, 0.8408809946438267, 0.8499266862170087, 0.8432154882154883, 0.8512551177348396, 0.8656868832698001, 0.8494774472007411, 0.8615911667178711, 0.8604875540244372]","[0.8636501041456088, 0.8665909925269681, 0.8502374263291292, 0.8586460689779585, 0.8515751759052089, 0.8666459702803969, 0.8747490772745746, 0.8546671659552992, 0.86849910838266, 0.864578203616374]","[0.8555798687089715, 0.8599562363238512, 0.8427947598253275, 0.8580786026200873, 0.8478260869565217, 0.8540305010893247, 0.87117903930131, 0.8537117903930131, 0.8668122270742358, 0.8646288209606987]","[0.856123649630432, 0.8600294354616149, 0.8438397931418335, 0.856289746315102, 0.8477397160005857, 0.8543740479876136, 0.8707300021998184, 0.8539464866811066, 0.8665066270133179, 0.8642595038572538]","[array([[ 91,   7,   0,   2],
       [ 17, 111,   0,   6],
       [  9,   0,  69,  11],
       [  4,   4,   6, 120]]), array([[ 92,   8,   0,   0],
       [ 11, 121,   0,   2],
       [  8,   4,  69,   8],
       [  8,   8,   7, 111]]), array([[ 84,  11,   2,   4],
       [ 24, 107,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   4, 123]]), array([[ 86,  14,   0,   1],
       [  7, 123,   0,   4],
       [  6,   1,  63,  19],
       [  0,   3,  10, 121]]), array([[ 89,  10,   0,   2],
       [ 15, 115,   0,   5],
       [  8,   0,  67,  14],
       [  3,   4,   9, 119]]), array([[ 96,   1,   0,   4],
       [ 24, 105,   0,   5],
       [  6,   0,  71,  13],
       [  1,   2,  11, 120]]), array([[ 89,  12,   0,   0],
       [  7, 127,   0,   0],
       [  9,   0,  69,  11],
       [  7,   6,   7, 114]]), array([[ 83,  10,   6,   2],
       [ 12, 118,   2,   2],
       [  2,   0,  75,  12],
       [  1,   6,  12, 115]]), array([[ 93,   5,   1,   2],
       [ 10, 118,   0,   6],
       [  7,   0,  68,  14],
       [  1,   3,  12, 118]]), array([[ 82,  11,   7,   1],
       [  9, 118,   0,   7],
       [  3,   0,  74,  12],
       [  3,   4,   5, 122]])]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6]","[0.6103174603174603, 0.6419191919191919, 0.5109477124183007, 0.6633986928104575, 0.6428224553224553, 0.6310096153846154, 0.775219298245614, 0.7450757575757575, 0.5744047619047619, 0.6047608437314319]","[0.5972222222222222, 0.6083333333333333, 0.5075757575757576, 0.6553030303030303, 0.6448051948051948, 0.6196969696969696, 0.7128787878787879, 0.7424242424242424, 0.5851010101010101, 0.5924242424242424]","[0.5832449160035367, 0.6035949557688687, 0.5080670426065163, 0.6538825757575757, 0.6409653942548679, 0.622259118701244, 0.7201619778346121, 0.7427043544690604, 0.5535027472527473, 0.59707465522094]","[0.629399585921325, 0.6495388669301714, 0.5169366297243535, 0.6720659278204035, 0.6500302166968833, 0.6447649572649573, 0.7669590643274854, 0.7560606060606061, 0.5802645502645503, 0.60039941902687]","[0.6304347826086957, 0.6304347826086957, 0.5217391304347826, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.7555555555555555, 0.6222222222222222, 0.6]","[0.6119248068273555, 0.6207661273823845, 0.5180137844611529, 0.667778326745718, 0.6442484416168627, 0.6417340173823413, 0.7276877900918821, 0.7549330843448491, 0.576037851037851, 0.5986326109391125]","[array([[10,  2,  0,  0],
       [ 6,  2,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [2, 0, 5, 3],
       [2, 0, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  1,  0, 13]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  4,  6],
       [ 2,  0,  3, 10]])]"
15,"[0.8227571115973742, 0.8074398249452954, 0.8165938864628821, 0.8253275109170306, 0.8195652173913044, 0.7995642701525054, 0.8122270742358079, 0.8187772925764192, 0.8056768558951966, 0.8122270742358079]","[0.8227571115973742, 0.8074398249452954, 0.8165938864628821, 0.8253275109170306, 0.8195652173913044, 0.7995642701525054, 0.8122270742358079, 0.8187772925764192, 0.8056768558951966, 0.8122270742358079]","[0.8227571115973742, 0.8074398249452954, 0.8165938864628821, 0.8253275109170306, 0.8195652173913044, 0.7995642701525054, 0.8122270742358079, 0.8187772925764192, 0.8056768558951966, 0.8122270742358079]","[0.8227571115973742, 0.8074398249452954, 0.8165938864628821, 0.8253275109170306, 0.8195652173913044, 0.7995642701525054, 0.8122270742358079, 0.8187772925764192, 0.8056768558951966, 0.8122270742358079]","[0.8182391928593615, 0.8045009810234875, 0.8122899042446915, 0.8395812901819767, 0.819914095949736, 0.7937541397901222, 0.8211193742071587, 0.8179129080981818, 0.820120051319648, 0.8088189608740814]","[0.8141560456146235, 0.8045769746771759, 0.8059699417032093, 0.8039415504522112, 0.8062036728017371, 0.7966963860565162, 0.7944025284634786, 0.8066027632446291, 0.7860913753625908, 0.8054464992868564]","[0.815910703551447, 0.8037313175852612, 0.8055118708139267, 0.8125695781891813, 0.8108653936023739, 0.7937241024869891, 0.8006582778330995, 0.8103678849300556, 0.794683741373043, 0.8068636233285145]","[0.8222278683021828, 0.8099230983056385, 0.816537896856465, 0.8325219970374009, 0.819856954993246, 0.8028689913841943, 0.8186911300664383, 0.820311665483097, 0.8136790232939337, 0.8118840002607352]","[0.8227571115973742, 0.8074398249452954, 0.8165938864628821, 0.8253275109170306, 0.8195652173913044, 0.7995642701525054, 0.8122270742358079, 0.8187772925764192, 0.8056768558951966, 0.8122270742358079]","[0.8222104093174297, 0.8077492370071135, 0.8130754245473936, 0.820412506770391, 0.8176241571629761, 0.7999159396863953, 0.8095743716434427, 0.8176314555176383, 0.8023627294352652, 0.8117954576565021]","[array([[ 75,  15,   8,   2],
       [ 14, 115,   0,   5],
       [  3,   0,  69,  17],
       [  5,   4,   8, 117]]), array([[ 79,  13,   3,   5],
       [ 22, 106,   0,   6],
       [  0,   1,  70,  18],
       [  2,   1,  17, 114]]), array([[ 63,  27,   7,   4],
       [  8, 124,   1,   1],
       [  3,   0,  74,  12],
       [  6,   3,  12, 113]]), array([[ 66,  26,   3,   6],
       [  5, 128,   0,   1],
       [  2,   2,  62,  23],
       [  4,   4,   4, 122]]), array([[ 72,  22,   4,   3],
       [ 12, 118,   1,   4],
       [  2,   0,  66,  21],
       [  1,   3,  10, 121]]), array([[ 73,  19,   8,   1],
       [ 16, 113,   1,   4],
       [  3,   0,  74,  13],
       [  2,   4,  21, 107]]), array([[ 78,  19,   1,   3],
       [ 13, 118,   0,   3],
       [  7,   0,  56,  26],
       [  7,   2,   5, 120]]), array([[ 78,  14,   6,   3],
       [ 14, 113,   1,   6],
       [  2,   0,  63,  24],
       [  2,   2,   9, 121]]), array([[ 72,  23,   3,   3],
       [ 10, 117,   0,   7],
       [  5,   0,  57,  27],
       [  6,   3,   2, 123]]), array([[ 76,  17,   6,   2],
       [ 14, 114,   0,   6],
       [  2,   0,  69,  18],
       [  3,   5,  13, 113]])]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.7340544871794873, 0.6597222222222223, 0.5780469530469531, 0.6590909090909091, 0.7096861471861471, 0.6618104118104118, 0.6848845598845599, 0.7248168498168499, 0.762719298245614, 0.7236111111111111]","[0.7069444444444445, 0.6263888888888889, 0.5825757575757575, 0.5992424242424242, 0.7077922077922078, 0.665909090909091, 0.6674242424242425, 0.728030303030303, 0.6979797979797979, 0.7035353535353535]","[0.6983839429491603, 0.6306319776714513, 0.5747784002735474, 0.606952347083926, 0.7028081567555251, 0.6559178743961352, 0.6697860962566844, 0.718452380952381, 0.6911764705882353, 0.7076953748006378]","[0.7413879598662206, 0.6666666666666667, 0.5911588411588412, 0.6531620553359684, 0.7173400673400674, 0.6910817577484244, 0.6883597883597883, 0.7468457468457468, 0.754736842105263, 0.7190123456790123]","[0.717391304347826, 0.6521739130434783, 0.5869565217391305, 0.6304347826086957, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.7095448135145679, 0.6479353026835865, 0.5839231414041263, 0.6191941369286907, 0.7085947191210349, 0.6706924315619968, 0.6822341057635176, 0.7323809523809524, 0.6972300031123561, 0.7090519227361333]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  0,  3],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  0, 14]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 4,  7,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
20,"[0.7855579868708972, 0.787746170678337, 0.8034934497816594, 0.7838427947598253, 0.7847826086956522, 0.7690631808278867, 0.759825327510917, 0.7991266375545851, 0.7729257641921398, 0.7751091703056768]","[0.7855579868708972, 0.787746170678337, 0.8034934497816594, 0.7838427947598253, 0.7847826086956522, 0.7690631808278867, 0.759825327510917, 0.7991266375545851, 0.7729257641921398, 0.7751091703056768]","[0.7855579868708972, 0.787746170678337, 0.8034934497816594, 0.7838427947598253, 0.7847826086956522, 0.7690631808278867, 0.759825327510917, 0.7991266375545851, 0.7729257641921398, 0.7751091703056768]","[0.7855579868708972, 0.787746170678337, 0.8034934497816594, 0.7838427947598253, 0.7847826086956522, 0.7690631808278867, 0.759825327510917, 0.7991266375545851, 0.7729257641921398, 0.7751091703056768]","[0.7821050918435029, 0.7890965443283008, 0.7956427015250543, 0.781897754773535, 0.7816421200287046, 0.7585892388451444, 0.7560943671941904, 0.7970767122718256, 0.7774565469188753, 0.7730904494369957]","[0.7848951869864161, 0.79120115713567, 0.7946021920655926, 0.7813664877304434, 0.7908870100493196, 0.7571934059077549, 0.7451993564273416, 0.7925258566440243, 0.7770305497764265, 0.7826115833116096]","[0.7786975139921688, 0.7834647327475196, 0.7950836489567509, 0.7777237055516216, 0.7827028772348745, 0.7573626903909841, 0.7486886350574588, 0.792784822986457, 0.7653691065101346, 0.7726081516522693]","[0.7903973016873379, 0.8007838132921647, 0.8028204383072094, 0.7899057296068321, 0.7921582423730362, 0.7679248587841326, 0.7579916917276208, 0.8029947146641051, 0.7944592075439677, 0.7843916668920623]","[0.7855579868708972, 0.787746170678337, 0.8034934497816594, 0.7838427947598253, 0.7847826086956522, 0.7690631808278867, 0.759825327510917, 0.7991266375545851, 0.7729257641921398, 0.7751091703056768]","[0.7839644634261148, 0.7882044439825048, 0.8031191367999515, 0.7836412652621555, 0.7853322282049076, 0.767897226306307, 0.757061848113342, 0.7993194297106897, 0.7715735769263957, 0.775261773717335]","[array([[ 64,  18,   8,  10],
       [ 15, 113,   1,   5],
       [  3,   0,  79,   7],
       [  0,   6,  25, 103]]), array([[ 71,  23,   6,   0],
       [ 16, 113,   1,   4],
       [  1,   0,  79,   9],
       [  1,   3,  33,  97]]), array([[ 72,  18,   7,   4],
       [ 16, 116,   1,   1],
       [  3,   0,  68,  18],
       [  8,   2,  12, 112]]), array([[ 67,  15,   8,  11],
       [ 14, 112,   2,   6],
       [  2,   0,  75,  12],
       [  0,   4,  25, 105]]), array([[ 75,   9,   5,  12],
       [ 23, 104,   2,   6],
       [  2,   1,  79,   7],
       [  1,   5,  26, 103]]), array([[ 69,  23,   8,   1],
       [ 13, 119,   1,   1],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 63,  29,   7,   2],
       [ 10, 116,   0,   8],
       [  3,   0,  61,  25],
       [ 13,   2,  11, 108]]), array([[ 84,  10,   4,   3],
       [ 20, 111,   0,   3],
       [  6,   0,  62,  21],
       [  7,   6,  12, 109]]), array([[ 69,  23,   8,   1],
       [ 12, 120,   1,   1],
       [  6,   0,  79,   4],
       [ 10,   5,  33,  86]]), array([[ 72,  11,   7,  11],
       [ 25, 103,   1,   5],
       [  0,   2,  81,   6],
       [  0,   5,  30,  99]])]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.6]","[0.6602564102564102, 0.65625, 0.5855614973262032, 0.7231376262626263, 0.7163461538461539, 0.669551282051282, 0.5946969696969696, 0.6098484848484849, 0.7467532467532467, 0.5785714285714286]","[0.6319444444444444, 0.648611111111111, 0.5909090909090908, 0.7174242424242425, 0.714935064935065, 0.6691919191919191, 0.5969696969696969, 0.609090909090909, 0.7535353535353536, 0.5936868686868687]","[0.6257142857142857, 0.637388966806919, 0.5844298245614035, 0.7187727382973563, 0.7059336544462402, 0.663712421149492, 0.5936090225563909, 0.6033699633699634, 0.7299242424242425, 0.5753240098217145]","[0.6537346711259755, 0.6684782608695652, 0.5967798186468264, 0.7187609793588056, 0.7274928774928775, 0.6903418803418804, 0.6016835016835016, 0.6191919191919192, 0.774891774891775, 0.5936507936507937]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.717391304347826, 0.7111111111111111, 0.6666666666666666, 0.6, 0.6, 0.7333333333333333, 0.6]","[0.6250931677018634, 0.6469093643921378, 0.5988749046529367, 0.716651375985546, 0.709907737825358, 0.6723701362908076, 0.598975215817321, 0.6023345543345543, 0.7307407407407407, 0.586926681138275]","[array([[9, 1, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  6,  4],
       [ 3,  1,  1, 10]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [0, 1, 6, 3],
       [4, 0, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 4,  3,  2,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
