max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7855579868708972, 0.7680525164113785, 0.7969432314410481, 0.8013100436681223, 0.8, 0.7668845315904139, 0.7751091703056768, 0.7816593886462883, 0.7838427947598253, 0.7860262008733624]","[0.7855579868708972, 0.7680525164113785, 0.7969432314410481, 0.8013100436681223, 0.8, 0.7668845315904139, 0.7751091703056768, 0.7816593886462883, 0.7838427947598253, 0.7860262008733624]","[0.7855579868708972, 0.7680525164113785, 0.7969432314410481, 0.8013100436681223, 0.8, 0.7668845315904139, 0.7751091703056768, 0.7816593886462883, 0.7838427947598253, 0.7860262008733624]","[0.7855579868708972, 0.7680525164113785, 0.7969432314410481, 0.8013100436681223, 0.8, 0.7668845315904139, 0.7751091703056768, 0.7816593886462883, 0.7838427947598253, 0.7860262008733624]","[0.7800896240341002, 0.7684941886796977, 0.793776451819732, 0.7977369165487977, 0.8030208333333333, 0.7577025393377551, 0.774471104231166, 0.7754580372876867, 0.7847599630352782, 0.7967892277214311]","[0.7867981720610431, 0.7750444407177596, 0.7971033834055885, 0.7882378628605775, 0.7862877673535144, 0.7571564619148482, 0.7775170481998729, 0.7814895651899585, 0.7751412173751335, 0.782462562036851]","[0.7798060803632384, 0.7646224937184029, 0.7937002178264165, 0.7908148142200689, 0.7908828155366409, 0.7570705467526265, 0.7660400008138517, 0.7759518445845011, 0.7762316230262913, 0.7755948238820585]","[0.7907149898906262, 0.7850624526696344, 0.8039955253456526, 0.8021040095275903, 0.803169384057971, 0.7671975333712089, 0.7849303292909902, 0.7892472627012577, 0.7939773138936445, 0.8015816542276464]","[0.7855579868708972, 0.7680525164113785, 0.7969432314410481, 0.8013100436681223, 0.8, 0.7668845315904139, 0.7751091703056768, 0.7816593886462883, 0.7838427947598253, 0.7860262008733624]","[0.7851183630290908, 0.7700292131427412, 0.7987066635584851, 0.7995375635337229, 0.7979990506913089, 0.7666601157675319, 0.7716913749750002, 0.7829329254933262, 0.7855053463829494, 0.7813885937582441]","[array([[ 67,  15,   8,  10],
       [ 19, 110,   1,   4],
       [  3,   0,  79,   7],
       [  1,   5,  25, 103]]), array([[ 72,  20,   8,   0],
       [ 27, 103,   1,   3],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 76,  14,   7,   4],
       [ 29, 102,   1,   2],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 77,  16,   7,   1],
       [ 21, 108,   1,   4],
       [  2,   0,  60,  27],
       [  1,   2,   9, 122]]), array([[ 76,  18,   4,   3],
       [ 20, 108,   1,   6],
       [  1,   1,  60,  27],
       [  3,   1,   7, 124]]), array([[ 72,  20,   8,   1],
       [ 17, 115,   1,   1],
       [  6,   0,  62,  22],
       [ 10,   5,  16, 103]]), array([[ 59,  20,   9,  13],
       [ 14, 114,   1,   5],
       [  1,   0,  84,   4],
       [  2,   2,  32,  98]]), array([[ 78,  14,   6,   3],
       [ 17, 114,   2,   1],
       [  5,   0,  70,  14],
       [ 12,   3,  23,  96]]), array([[ 80,  10,   8,   3],
       [ 24, 107,   1,   2],
       [  6,   0,  60,  23],
       [ 13,   2,   7, 112]]), array([[ 58,  25,   7,  11],
       [  6, 123,   1,   4],
       [  0,   2,  80,   7],
       [  1,   4,  30,  99]])]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.5684294871794872, 0.6958333333333333, 0.5638424075924077, 0.6833333333333332, 0.5374625374625375, 0.7137820512820513, 0.6589781746031745, 0.7125, 0.7401960784313725, 0.7297619047619047]","[0.576388888888889, 0.6902777777777778, 0.5553030303030303, 0.6530303030303031, 0.5467532467532468, 0.716919191919192, 0.6179292929292929, 0.6840909090909091, 0.6722222222222223, 0.7164141414141414]","[0.559436090225564, 0.6859726295210167, 0.5553738282373964, 0.6602756892230576, 0.5351966873706004, 0.7092610753937985, 0.6231211317418214, 0.670383631713555, 0.671875, 0.7009245222589944]","[0.5774804905239688, 0.7043478260869565, 0.5778189202102246, 0.6793478260869565, 0.5507603507603508, 0.7318803418803419, 0.6621252204585539, 0.7388888888888889, 0.7220043572984748, 0.738941798941799]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.5555555555555556, 0.7111111111111111, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889, 0.7111111111111111]","[0.5588754494932984, 0.6938246419312338, 0.5677777053502234, 0.6679415931132179, 0.546629859673338, 0.7149742310688153, 0.6287768936044797, 0.6699494174481386, 0.6751984126984126, 0.704032833944225]","[array([[5, 5, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[8, 1, 1, 1],
       [1, 4, 3, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[7, 2, 2, 0],
       [3, 6, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  2, 11]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.5864332603938731, 0.562363238512035, 0.5502183406113537, 0.5982532751091703, 0.6326086956521739, 0.5490196078431373, 0.5982532751091703, 0.5851528384279476, 0.6200873362445415, 0.6026200873362445]","[0.5864332603938731, 0.562363238512035, 0.5502183406113537, 0.5982532751091703, 0.6326086956521739, 0.5490196078431373, 0.5982532751091703, 0.5851528384279476, 0.6200873362445415, 0.6026200873362445]","[0.5864332603938731, 0.562363238512035, 0.5502183406113537, 0.5982532751091703, 0.6326086956521739, 0.5490196078431373, 0.5982532751091703, 0.5851528384279476, 0.6200873362445415, 0.6026200873362445]","[0.5864332603938731, 0.562363238512035, 0.5502183406113537, 0.5982532751091703, 0.6326086956521739, 0.5490196078431373, 0.5982532751091703, 0.5851528384279476, 0.6200873362445415, 0.6026200873362445]","[0.6017615488569046, 0.5630899564744362, 0.5542093582680692, 0.6189340776976646, 0.6282192841234708, 0.5399370766457214, 0.6278399870172022, 0.588077239782214, 0.6266607042630449, 0.6155229827631052]","[0.5881045614623511, 0.5609135502263961, 0.5306099660779428, 0.6024672775847097, 0.621189890524633, 0.5422778845048684, 0.5742256705127162, 0.590619463589827, 0.6254184218522473, 0.6106393718358922]","[0.5822017518566771, 0.5571389143512402, 0.5193646982292673, 0.5945018250637072, 0.6195572316388065, 0.5390256762217718, 0.5588374251116345, 0.5830499595798408, 0.6055651624607759, 0.6006128536830291]","[0.6144073072306296, 0.579868058881466, 0.5574595130906997, 0.641779054476629, 0.6342537728469692, 0.5469595367946068, 0.6269380298179149, 0.6023111693613853, 0.638225872665923, 0.6330037748866039]","[0.5864332603938731, 0.562363238512035, 0.5502183406113537, 0.5982532751091703, 0.6326086956521739, 0.5490196078431373, 0.5982532751091703, 0.5851528384279476, 0.6200873362445415, 0.6026200873362445]","[0.5866914551518879, 0.5660746755828723, 0.5293964125826921, 0.603474163328377, 0.6287780267772599, 0.545686750520326, 0.5787179843037544, 0.5874420222297321, 0.6069086189041982, 0.6051973128239121]","[array([[69, 18, 10,  3],
       [30, 87,  9,  8],
       [19, 15, 47,  8],
       [21, 29, 19, 65]]), array([[57, 16, 19,  8],
       [24, 81, 17, 12],
       [12, 19, 48, 10],
       [21, 17, 25, 71]]), array([[ 28,  39,  19,  15],
       [  7, 117,   1,   9],
       [  9,  22,  46,  12],
       [ 11,  45,  17,  61]]), array([[77,  5,  8, 11],
       [37, 76, 14,  7],
       [22,  2, 47, 18],
       [25,  8, 27, 74]]), array([[ 66,  14,   1,  20],
       [ 17, 107,   4,   7],
       [ 17,  13,  43,  16],
       [ 22,  18,  20,  75]]), array([[48, 17, 25, 11],
       [21, 94,  8, 11],
       [ 3, 11, 47, 29],
       [21, 33, 17, 63]]), array([[74, 23,  0,  4],
       [19, 97,  0, 18],
       [27, 23, 19, 20],
       [28, 15,  7, 84]]), array([[62, 12, 26,  1],
       [33, 71,  7, 23],
       [ 9,  3, 56, 21],
       [16, 15, 24, 79]]), array([[ 50,  27,  15,   9],
       [ 13, 111,   4,   6],
       [  9,   8,  69,   3],
       [ 19,  27,  34,  54]]), array([[75, 12,  7,  7],
       [30, 73, 15, 16],
       [18,  7, 53, 11],
       [28,  5, 26, 75]])]","[0.4782608695652174, 0.43478260869565216, 0.5, 0.43478260869565216, 0.4222222222222222, 0.3111111111111111, 0.4222222222222222, 0.3333333333333333, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.43478260869565216, 0.5, 0.43478260869565216, 0.4222222222222222, 0.3111111111111111, 0.4222222222222222, 0.3333333333333333, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.43478260869565216, 0.5, 0.43478260869565216, 0.4222222222222222, 0.3111111111111111, 0.4222222222222222, 0.3333333333333333, 0.37777777777777777, 0.4222222222222222]","[0.4782608695652174, 0.43478260869565216, 0.5, 0.43478260869565216, 0.4222222222222222, 0.3111111111111111, 0.4222222222222222, 0.3333333333333333, 0.37777777777777777, 0.4222222222222222]","[0.48055555555555557, 0.4237484737484738, 0.5511363636363636, 0.43621031746031746, 0.419683257918552, 0.31805555555555554, 0.3177083333333333, 0.3404761904761905, 0.41538461538461535, 0.4821428571428571]","[0.49027777777777776, 0.4194444444444444, 0.5325757575757576, 0.43787878787878787, 0.4064935064935065, 0.29823232323232324, 0.4035353535353535, 0.3565656565656566, 0.402020202020202, 0.4252525252525252]","[0.4754230905546695, 0.41631959994028955, 0.4827715176979883, 0.4230769230769231, 0.3902890587673197, 0.2965510366826156, 0.353899982932241, 0.3282068808384598, 0.37572463768115943, 0.41047619047619044]","[0.4898550724637681, 0.4509874183787228, 0.566205533596838, 0.4527432712215321, 0.4388469917881682, 0.32592592592592595, 0.3402777777777778, 0.34582010582010575, 0.43737891737891743, 0.47883597883597884]","[0.4782608695652174, 0.43478260869565216, 0.5, 0.43478260869565216, 0.4222222222222222, 0.3111111111111111, 0.4222222222222222, 0.3333333333333333, 0.37777777777777777, 0.4222222222222222]","[0.47209220349952613, 0.4381413189509141, 0.4714393662603381, 0.4282329988851728, 0.40956097043053574, 0.30693779904306223, 0.37498245813658004, 0.31691855902382216, 0.3676328502415459, 0.4125714285714286]","[array([[7, 3, 1, 1],
       [1, 4, 2, 2],
       [2, 1, 6, 1],
       [5, 2, 3, 5]]), array([[4, 5, 1, 2],
       [2, 4, 3, 0],
       [2, 2, 3, 3],
       [1, 2, 3, 9]]), array([[ 4,  3,  4,  0],
       [ 0, 10,  0,  0],
       [ 1,  2,  5,  2],
       [ 1,  7,  3,  4]]), array([[9, 0, 1, 1],
       [3, 3, 4, 0],
       [1, 3, 3, 3],
       [2, 2, 6, 5]]), array([[5, 5, 0, 1],
       [5, 5, 0, 0],
       [6, 0, 1, 3],
       [1, 3, 2, 8]]), array([[2, 4, 2, 3],
       [3, 1, 1, 5],
       [0, 2, 4, 3],
       [0, 5, 3, 7]]), array([[7, 1, 0, 3],
       [3, 4, 0, 2],
       [4, 3, 0, 3],
       [2, 4, 1, 8]]), array([[2, 3, 5, 1],
       [2, 4, 2, 1],
       [0, 2, 6, 2],
       [6, 1, 5, 3]]), array([[4, 5, 2, 0],
       [3, 4, 1, 1],
       [1, 2, 6, 1],
       [4, 4, 4, 3]]), array([[6, 0, 3, 2],
       [2, 2, 3, 2],
       [2, 1, 6, 1],
       [4, 0, 6, 5]])]"
log2,"[0.6170678336980306, 0.6411378555798687, 0.6375545851528385, 0.6091703056768559, 0.6108695652173913, 0.6078431372549019, 0.5917030567685589, 0.6353711790393013, 0.6157205240174672, 0.6615720524017468]","[0.6170678336980306, 0.6411378555798687, 0.6375545851528385, 0.6091703056768559, 0.6108695652173913, 0.6078431372549019, 0.5917030567685589, 0.6353711790393013, 0.6157205240174672, 0.6615720524017468]","[0.6170678336980306, 0.6411378555798687, 0.6375545851528385, 0.6091703056768559, 0.6108695652173913, 0.6078431372549019, 0.5917030567685589, 0.6353711790393013, 0.6157205240174672, 0.6615720524017468]","[0.6170678336980306, 0.6411378555798687, 0.6375545851528385, 0.6091703056768559, 0.6108695652173913, 0.6078431372549019, 0.5917030567685589, 0.6353711790393013, 0.6157205240174672, 0.6615720524017468]","[0.6302970760321563, 0.6414616704805493, 0.6385615801205005, 0.6179176737574292, 0.6207654483754177, 0.6026801102784102, 0.6250571367500288, 0.6399227008820987, 0.6382071414424356, 0.6518019249218989]","[0.6198511655207111, 0.6425691765889653, 0.6331309992478369, 0.6094868437875148, 0.6245973473751869, 0.5789649114165147, 0.5884520134891235, 0.6238346038192617, 0.6023711816930477, 0.6599228659240232]","[0.6215886952517578, 0.6401926343256883, 0.6323298786913281, 0.6059402776920472, 0.6153914340592469, 0.5786923827918693, 0.600110854165247, 0.6243115934240021, 0.6065106537199667, 0.6538834402254773]","[0.6292349182225204, 0.6416037835049998, 0.638056341827896, 0.6149425366752895, 0.6231452933602001, 0.6047853071624116, 0.609629478803765, 0.6385847810150447, 0.6295029719355432, 0.6603370471259453]","[0.6170678336980306, 0.6411378555798687, 0.6375545851528385, 0.6091703056768559, 0.6108695652173913, 0.6078431372549019, 0.5917030567685589, 0.6353711790393013, 0.6157205240174672, 0.6615720524017468]","[0.6190817617206845, 0.6393324137660822, 0.6346236430957946, 0.6047654098600977, 0.6093445627293753, 0.5949828012626428, 0.5948953043919645, 0.6295777057712932, 0.6104105214308703, 0.6593439896374294]","[array([[63, 13,  1, 23],
       [19, 77,  2, 36],
       [14,  1, 57, 17],
       [ 7, 15, 27, 85]]), array([[62, 23,  6,  9],
       [13, 97, 12, 12],
       [ 4,  5, 60, 20],
       [16, 27, 17, 74]]), array([[49, 29,  8, 15],
       [ 4, 93, 12, 25],
       [13,  4, 62, 10],
       [10, 21, 15, 88]]), array([[50, 25,  7, 19],
       [ 7, 99, 16, 12],
       [ 5,  2, 62, 20],
       [ 9, 36, 21, 68]]), array([[72, 14,  5, 10],
       [24, 68,  7, 36],
       [14,  1, 62, 12],
       [22, 13, 21, 79]]), array([[ 45,  35,   8,  13],
       [  8, 111,   6,   9],
       [  5,   8,  34,  43],
       [ 13,  19,  13,  89]]), array([[57, 23,  1, 20],
       [12, 79,  0, 43],
       [12,  8, 51, 18],
       [16, 23, 11, 84]]), array([[ 43,  26,   6,  26],
       [  9,  88,   9,  28],
       [  9,   7,  58,  15],
       [  7,  10,  15, 102]]), array([[ 57,  27,   2,  15],
       [  6, 112,   0,  16],
       [ 20,   6,  44,  19],
       [ 27,  30,   8,  69]]), array([[ 50,  18,  15,  18],
       [ 15, 102,   4,  13],
       [  3,   3,  68,  15],
       [ 22,   9,  20,  83]])]","[0.3695652173913043, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4, 0.3333333333333333, 0.37777777777777777, 0.5777777777777777, 0.4666666666666667, 0.4888888888888889]","[0.3695652173913043, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4, 0.3333333333333333, 0.37777777777777777, 0.5777777777777777, 0.4666666666666667, 0.4888888888888889]","[0.3695652173913043, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4, 0.3333333333333333, 0.37777777777777777, 0.5777777777777777, 0.4666666666666667, 0.4888888888888889]","[0.3695652173913043, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4, 0.3333333333333333, 0.37777777777777777, 0.5777777777777777, 0.4666666666666667, 0.4888888888888889]","[0.35714285714285715, 0.6, 0.5572916666666666, 0.5361111111111111, 0.40083874458874463, 0.3348484848484848, 0.4409722222222222, 0.6217903828197946, 0.4897435897435898, 0.49013486513486515]","[0.37916666666666665, 0.6041666666666666, 0.5325757575757575, 0.5174242424242425, 0.4029220779220779, 0.33156565656565656, 0.36262626262626263, 0.5997474747474747, 0.4747474747474747, 0.5007575757575757]","[0.35776453171263833, 0.5924725274725275, 0.5246638771306703, 0.5242424242424242, 0.39853479853479856, 0.3264243496441639, 0.3589767774827197, 0.5873444294496927, 0.4729704944178628, 0.4912217186861115]","[0.35830745341614906, 0.6086956521739131, 0.5670289855072463, 0.5193236714975845, 0.40127465127465123, 0.3331986531986532, 0.4509259259259259, 0.6242400663969291, 0.5037037037037037, 0.47997557997558]","[0.3695652173913043, 0.5869565217391305, 0.5434782608695652, 0.5, 0.4, 0.3333333333333333, 0.37777777777777777, 0.5777777777777777, 0.4666666666666667, 0.4888888888888889]","[0.35487665237040206, 0.5870520783564261, 0.5365858646116051, 0.5073122529644268, 0.39733007733007736, 0.3264310508892552, 0.37687132084415614, 0.5800769730594292, 0.47493000177210704, 0.48076378477427956]","[array([[3, 5, 1, 3],
       [2, 6, 0, 1],
       [1, 1, 2, 6],
       [2, 2, 5, 6]]), array([[7, 2, 1, 2],
       [1, 6, 1, 1],
       [3, 0, 7, 0],
       [3, 4, 1, 7]]), array([[ 4,  6,  1,  0],
       [ 1,  7,  1,  1],
       [ 0,  1,  4,  5],
       [ 1,  2,  2, 10]]), array([[7, 2, 1, 1],
       [0, 4, 0, 6],
       [0, 0, 7, 3],
       [2, 6, 2, 5]]), array([[5, 1, 3, 2],
       [4, 3, 0, 3],
       [2, 1, 5, 2],
       [3, 3, 3, 5]]), array([[2, 4, 1, 4],
       [1, 3, 2, 4],
       [1, 0, 4, 4],
       [2, 4, 3, 6]]), array([[3, 5, 1, 2],
       [1, 4, 0, 4],
       [2, 4, 2, 2],
       [2, 5, 0, 8]]), array([[5, 5, 0, 1],
       [0, 7, 0, 2],
       [0, 1, 7, 2],
       [2, 4, 2, 7]]), array([[5, 5, 0, 1],
       [4, 4, 0, 1],
       [1, 1, 6, 2],
       [3, 3, 3, 6]]), array([[7, 0, 2, 2],
       [0, 3, 1, 5],
       [1, 0, 7, 2],
       [3, 4, 3, 5]])]"
