max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.888402625820569, 0.8905908096280087, 0.8951965065502183, 0.8973799126637555, 0.8978260869565218, 0.8867102396514162, 0.9126637554585153, 0.8908296943231441, 0.8951965065502183, 0.8951965065502183]","[0.888402625820569, 0.8905908096280087, 0.8951965065502183, 0.8973799126637555, 0.8978260869565218, 0.8867102396514162, 0.9126637554585153, 0.8908296943231441, 0.8951965065502183, 0.8951965065502183]","[0.888402625820569, 0.8905908096280087, 0.8951965065502183, 0.8973799126637555, 0.8978260869565218, 0.8867102396514162, 0.9126637554585153, 0.8908296943231441, 0.8951965065502183, 0.8951965065502183]","[0.888402625820569, 0.8905908096280087, 0.8951965065502183, 0.8973799126637555, 0.8978260869565218, 0.8867102396514162, 0.9126637554585153, 0.8908296943231441, 0.8951965065502183, 0.8951965065502183]","[0.8844280496205759, 0.8892055075776819, 0.8925990198011187, 0.8936433194053341, 0.8958182071599495, 0.8829579373781676, 0.9099148875819247, 0.8891023979678773, 0.8948958909157914, 0.8938046421347947]","[0.8912862653027, 0.8874429817206104, 0.8943092552589151, 0.8961749269007062, 0.8952433632876396, 0.8856415119123853, 0.9123404144036742, 0.8926824742678863, 0.8908118214135685, 0.8983004517959762]","[0.8861112296597188, 0.8874784713986856, 0.8930132122105007, 0.8947915886174205, 0.8947732572713023, 0.8839302612575801, 0.9099393329451139, 0.88866686944646, 0.8921204921584467, 0.8941466425032469]","[0.8934725727898798, 0.8918170429338671, 0.8969162465472795, 0.8978905410362652, 0.8996532803107149, 0.8878211304556478, 0.9162711369148331, 0.8964036822127112, 0.8961615181411398, 0.900184315260651]","[0.888402625820569, 0.8905908096280087, 0.8951965065502183, 0.8973799126637555, 0.8978260869565218, 0.8867102396514162, 0.9126637554585153, 0.8908296943231441, 0.8951965065502183, 0.8951965065502183]","[0.8892291289774927, 0.8903380695693518, 0.8956329168857868, 0.8975227943216023, 0.8978996502603043, 0.8869053246419849, 0.9132431965617567, 0.8913910541262232, 0.8950818376195301, 0.8958027703158978]","[array([[ 92,   5,   3,   0],
       [ 12, 119,   1,   2],
       [  4,   0,  80,   5],
       [  6,   3,  10, 115]]), array([[ 83,  15,   2,   0],
       [  5, 126,   1,   2],
       [  2,   0,  80,   7],
       [  3,   3,  10, 118]]), array([[ 90,   6,   3,   2],
       [ 13, 119,   1,   1],
       [  2,   0,  79,   8],
       [  4,   3,   5, 122]]), array([[ 90,  10,   1,   0],
       [  8, 122,   1,   3],
       [  3,   0,  79,   7],
       [  1,   2,  11, 120]]), array([[ 91,   9,   1,   0],
       [  7, 127,   0,   1],
       [  6,   1,  77,   5],
       [  2,   6,   9, 118]]), array([[ 92,   7,   1,   1],
       [  8, 119,   1,   6],
       [  6,   0,  77,   7],
       [  2,   2,  11, 119]]), array([[ 92,   3,   4,   2],
       [ 17, 117,   0,   0],
       [  2,   0,  81,   6],
       [  1,   1,   4, 128]]), array([[ 95,   5,   0,   1],
       [ 16, 113,   1,   4],
       [  5,   0,  78,   6],
       [  2,   0,  10, 122]]), array([[ 92,   8,   0,   1],
       [  8, 122,   1,   3],
       [  5,   2,  74,   8],
       [  3,   3,   6, 122]]), array([[ 95,   5,   0,   1],
       [ 13, 115,   0,   6],
       [  5,   0,  80,   4],
       [  4,   0,  10, 120]])]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5579108391608392, 0.625, 0.596875, 0.6501623376623377, 0.6943181818181818, 0.7833333333333333, 0.6574102368220015, 0.6398809523809524, 0.7279265873015872, 0.6583333333333333]","[0.5541666666666667, 0.5833333333333333, 0.5946969696969697, 0.6363636363636364, 0.6996753246753247, 0.7873737373737374, 0.6590909090909092, 0.6345959595959596, 0.648989898989899, 0.6618686868686868]","[0.548101514853433, 0.5720779220779221, 0.5952764976958524, 0.6377086599015482, 0.69300395256917, 0.775927695492913, 0.6559659090909091, 0.6292760942760942, 0.6466450216450216, 0.6592105263157895]","[0.58765962298571, 0.6293478260869565, 0.6067934782608696, 0.6577498588368154, 0.6966329966329965, 0.8074074074074074, 0.6739495798319327, 0.6613756613756613, 0.7332671957671958, 0.6666666666666666]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666]","[0.5675995860027886, 0.5894974590626765, 0.6071929473051493, 0.6500228971398304, 0.6883513394817743, 0.7822583213887561, 0.6791666666666667, 0.6447721661054994, 0.6727753727753727, 0.6658869395711501]","[array([[7, 5, 0, 0],
       [5, 3, 1, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  6,  2,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  2,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[8, 2, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 4, 8]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  0, 14]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]])]"
sqrt,"[0.8271334792122538, 0.8512035010940919, 0.8471615720524017, 0.8449781659388647, 0.8456521739130435, 0.8540305010893247, 0.8602620087336245, 0.8471615720524017, 0.8537117903930131, 0.8558951965065502]","[0.8271334792122538, 0.8512035010940919, 0.8471615720524017, 0.8449781659388647, 0.8456521739130435, 0.8540305010893247, 0.8602620087336245, 0.8471615720524017, 0.8537117903930131, 0.8558951965065502]","[0.8271334792122538, 0.8512035010940919, 0.8471615720524017, 0.8449781659388647, 0.8456521739130435, 0.8540305010893247, 0.8602620087336245, 0.8471615720524017, 0.8537117903930131, 0.8558951965065502]","[0.8271334792122538, 0.8512035010940919, 0.8471615720524017, 0.8449781659388647, 0.8456521739130435, 0.8540305010893247, 0.8602620087336245, 0.8471615720524017, 0.8537117903930131, 0.8558951965065502]","[0.8290897904782699, 0.8463087871304797, 0.8441744405574991, 0.8379782732333958, 0.8375191710619834, 0.8501482691583968, 0.8564774128893, 0.841919546038127, 0.8485180942504947, 0.8515171190336766]","[0.8232710045279221, 0.8519742579238638, 0.8460516834007734, 0.8402527218175447, 0.8410260688990246, 0.8573493916555834, 0.8579711023257282, 0.8479383176452813, 0.8483249842676704, 0.8479702804256612]","[0.8237264746251026, 0.8485502754107762, 0.8433014276151791, 0.838852746617999, 0.8387185345862457, 0.851419185201997, 0.8562691914087363, 0.8440661932272115, 0.8483551093748802, 0.8494878560889796]","[0.8356151425894879, 0.8528868188730006, 0.8499630036995088, 0.8462388800975525, 0.8489587043533559, 0.8599112728738533, 0.8635327080025906, 0.8499373165263066, 0.8541578786103177, 0.8558278730311454]","[0.8271334792122538, 0.8512035010940919, 0.8471615720524017, 0.8449781659388647, 0.8456521739130435, 0.8540305010893247, 0.8602620087336245, 0.8471615720524017, 0.8537117903930131, 0.8558951965065502]","[0.8290603615279367, 0.8515107616562343, 0.846513503767261, 0.8453898481399936, 0.8467607617916207, 0.8546227706440715, 0.8608244759546738, 0.8477126611887418, 0.8538652462716885, 0.8555968769684975]","[array([[ 82,  10,   1,   7],
       [ 19, 110,   1,   4],
       [  8,   0,  70,  11],
       [  9,   0,   9, 116]]), array([[ 83,  13,   3,   1],
       [ 13, 116,   1,   4],
       [  1,   0,  78,  10],
       [  5,   2,  15, 112]]), array([[ 89,   7,   2,   3],
       [  9, 123,   1,   1],
       [  4,   6,  72,   7],
       [  6,   9,  15, 104]]), array([[ 81,  11,   6,   3],
       [ 13, 117,   1,   3],
       [  4,   1,  73,  11],
       [  1,   2,  15, 116]]), array([[ 83,   6,   5,   7],
       [ 13, 117,   3,   2],
       [  6,   3,  72,   8],
       [  3,   0,  15, 117]]), array([[ 90,   6,   5,   0],
       [ 18, 107,   2,   7],
       [  1,   2,  78,   9],
       [  1,   0,  16, 117]]), array([[ 84,   7,   6,   4],
       [ 17, 113,   0,   4],
       [  1,   0,  76,  12],
       [  3,   0,  10, 121]]), array([[ 89,   7,   3,   2],
       [ 15, 113,   2,   4],
       [  1,   3,  74,  11],
       [  4,   2,  16, 112]]), array([[ 82,  12,   4,   3],
       [ 14, 118,   0,   2],
       [  3,   0,  73,  13],
       [  4,   1,  11, 118]]), array([[ 83,  15,   3,   0],
       [  9, 120,   4,   1],
       [  4,   2,  70,  13],
       [  1,   4,  10, 119]])]","[0.5217391304347826, 0.5434782608695652, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222]","[0.5217391304347826, 0.5434782608695652, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222]","[0.5217391304347826, 0.5434782608695652, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222]","[0.5217391304347826, 0.5434782608695652, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222]","[0.5139743297638034, 0.5293650793650794, 0.6476495726495727, 0.5217490842490843, 0.621474358974359, 0.6318376068376068, 0.4856459330143541, 0.6258116883116883, 0.602468487394958, 0.6169191919191919]","[0.5055555555555555, 0.5402777777777777, 0.596969696969697, 0.5053030303030303, 0.6217532467532467, 0.6090909090909091, 0.45757575757575764, 0.6202020202020202, 0.5568181818181818, 0.6224747474747474]","[0.5046177891446434, 0.5197829131652661, 0.5916666666666666, 0.507863882230008, 0.5980260942760942, 0.6078406242879927, 0.45798319327731096, 0.6204964390448261, 0.5583491461100569, 0.6188197767145135]","[0.5157805581146543, 0.5467908902691512, 0.6660163507989595, 0.5396958114349419, 0.6341310541310541, 0.6405128205128204, 0.5034201665780612, 0.641053391053391, 0.6020961718020542, 0.6190123456790123]","[0.5217391304347826, 0.5434782608695652, 0.6086956521739131, 0.5217391304347826, 0.6222222222222222, 0.6444444444444445, 0.4888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222]","[0.5133437117758256, 0.5324716843259043, 0.6102484472049688, 0.5256412569116512, 0.6057557052001497, 0.6312840181261233, 0.48204170557111736, 0.6406041986687149, 0.5711695430860516, 0.6198830409356725]","[array([[ 6,  4,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  3,  6],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  1,  1],
       [ 2,  7,  0,  0],
       [ 2,  1,  3,  4],
       [ 0,  2,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  3,  4,  2],
       [ 2,  1,  1, 11]]), array([[ 5,  3,  3,  0],
       [ 5,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  4, 10]]), array([[ 3,  5,  3,  0],
       [ 0,  7,  0,  3],
       [ 2,  0,  8,  0],
       [ 0,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  3],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  1,  1],
       [ 2,  3,  3,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  4,  0,  2],
       [ 1,  1,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 3,  0,  2, 10]]), array([[ 6,  3,  1,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]])]"
log2,"[0.8293216630196937, 0.8555798687089715, 0.8624454148471615, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8668122270742358, 0.8471615720524017, 0.8427947598253275, 0.8493449781659389]","[0.8293216630196937, 0.8555798687089715, 0.8624454148471615, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8668122270742358, 0.8471615720524017, 0.8427947598253275, 0.8493449781659389]","[0.8293216630196937, 0.8555798687089715, 0.8624454148471615, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8668122270742358, 0.8471615720524017, 0.8427947598253275, 0.8493449781659389]","[0.8293216630196937, 0.8555798687089715, 0.8624454148471615, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8668122270742358, 0.8471615720524017, 0.8427947598253275, 0.8493449781659389]","[0.8222520305276451, 0.851327811618404, 0.8561288638686895, 0.8471556707789498, 0.8366864939539358, 0.8276040724279432, 0.8606775214834915, 0.8419511168702011, 0.8439436786170603, 0.8459191322598247]","[0.827641287942311, 0.8493950192855945, 0.8600547020155646, 0.8511179916415254, 0.833827558785841, 0.8219127136594256, 0.8638439518947703, 0.8380692903266513, 0.8361666746919535, 0.8466982032766416]","[0.8231221257026061, 0.8499605765233353, 0.8574857575889994, 0.848051140654857, 0.8351058201058201, 0.8240396455154121, 0.8614117451843714, 0.8397643983864915, 0.8385107154965792, 0.8451909488978455]","[0.8360971859400966, 0.8560926354998774, 0.8648169649229617, 0.8536641377725485, 0.8407437257159198, 0.831198173675936, 0.8708564245070796, 0.8466847227202834, 0.8464827338702535, 0.8532161984613768]","[0.8293216630196937, 0.8555798687089715, 0.8624454148471615, 0.851528384279476, 0.841304347826087, 0.8300653594771242, 0.8668122270742358, 0.8471615720524017, 0.8427947598253275, 0.8493449781659389]","[0.8309257348082236, 0.8554684726801287, 0.8630425840796113, 0.851409066598117, 0.8408757763975155, 0.8300393731358059, 0.868064703339574, 0.8466820615760395, 0.8431100572665066, 0.8502411437714855]","[array([[ 80,  10,   9,   1],
       [ 13, 117,   3,   1],
       [  7,   0,  74,   8],
       [  6,   5,  15, 108]]), array([[ 79,  11,   2,   8],
       [  7, 121,   5,   1],
       [  2,   0,  74,  13],
       [  5,   1,  11, 117]]), array([[ 89,   9,   1,   2],
       [ 12, 116,   3,   3],
       [  7,   2,  73,   7],
       [  2,   1,  14, 117]]), array([[ 85,  10,   2,   4],
       [ 11, 122,   0,   1],
       [  4,   2,  76,   7],
       [  5,   6,  16, 107]]), array([[ 82,  14,   3,   2],
       [  9, 121,   3,   2],
       [  3,   1,  69,  16],
       [  5,   4,  11, 115]]), array([[ 79,  17,   2,   3],
       [ 12, 115,   1,   6],
       [ 10,   0,  69,  11],
       [  5,   2,   9, 118]]), array([[ 86,   6,   7,   2],
       [  9, 119,   2,   4],
       [  3,   0,  75,  11],
       [  2,   0,  15, 117]]), array([[ 79,  13,   5,   4],
       [  9, 122,   0,   3],
       [  3,   0,  70,  16],
       [  6,   0,  11, 117]]), array([[ 82,  17,   1,   1],
       [ 12, 121,   0,   1],
       [  8,   2,  70,   9],
       [  5,   7,   9, 113]]), array([[ 87,  10,   2,   2],
       [ 16, 114,   2,   2],
       [  6,   1,  72,  10],
       [  6,   2,  10, 116]])]","[0.6086956521739131, 0.6086956521739131, 0.5434782608695652, 0.5, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5434782608695652, 0.5, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5434782608695652, 0.5, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5434782608695652, 0.5, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.5950854700854701, 0.6059027777777778, 0.5458333333333334, 0.4882981601731602, 0.7113095238095237, 0.6665313852813853, 0.5027777777777778, 0.6911976911976911, 0.6825396825396826, 0.6072649572649572]","[0.5986111111111111, 0.6013888888888889, 0.5446969696969697, 0.49318181818181817, 0.6970779220779221, 0.6623737373737374, 0.5002525252525253, 0.6924242424242424, 0.6679292929292929, 0.6242424242424243]","[0.5946067821067821, 0.5978487886382623, 0.5410052910052909, 0.48498813014942044, 0.6882284382284383, 0.6589106753812637, 0.49350649350649345, 0.6878899835796387, 0.6681699346405229, 0.6103792088917948]","[0.6167781493868452, 0.6207729468599034, 0.5601449275362319, 0.4950651703369095, 0.717989417989418, 0.6838744588744589, 0.5180471380471381, 0.6989257655924322, 0.6761904761904761, 0.621804368471035]","[0.6086956521739131, 0.6086956521739131, 0.5434782608695652, 0.5, 0.6888888888888889, 0.6666666666666666, 0.5333333333333333, 0.6888888888888889, 0.6666666666666666, 0.6222222222222222]","[0.6103896103896104, 0.6082052958483165, 0.5472739820565907, 0.4920887901252558, 0.6881118881118882, 0.6691532316630355, 0.5185185185185185, 0.6903083378945447, 0.6649411764705883, 0.6167781773273764]","[array([[ 7,  4,  0,  1],
       [ 3,  4,  1,  1],
       [ 2,  0,  7,  1],
       [ 0,  1,  4, 10]]), array([[9, 3, 0, 0],
       [4, 5, 0, 0],
       [2, 0, 5, 3],
       [1, 1, 4, 9]]), array([[6, 5, 0, 0],
       [2, 6, 1, 1],
       [1, 1, 5, 3],
       [1, 0, 6, 8]]), array([[3, 5, 1, 2],
       [3, 5, 0, 2],
       [1, 0, 6, 3],
       [0, 2, 4, 9]]), array([[6, 4, 1, 0],
       [0, 8, 1, 1],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  5,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 5,  2,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  1],
       [ 1,  6,  0,  2],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  1,  5,  3],
       [ 3,  0,  2, 10]]), array([[ 4,  3,  3,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]])]"
