max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8555798687089715, 0.8665207877461707, 0.8755458515283843, 0.9061135371179039, 0.8586956521739131, 0.8779956427015251, 0.868995633187773, 0.8777292576419214, 0.8799126637554585, 0.8799126637554585]","[0.8555798687089715, 0.8665207877461707, 0.8755458515283843, 0.9061135371179039, 0.8586956521739131, 0.8779956427015251, 0.868995633187773, 0.8777292576419214, 0.8799126637554585, 0.8799126637554585]","[0.8555798687089715, 0.8665207877461707, 0.8755458515283843, 0.9061135371179039, 0.8586956521739131, 0.8779956427015251, 0.868995633187773, 0.8777292576419214, 0.8799126637554585, 0.8799126637554585]","[0.8555798687089715, 0.8665207877461707, 0.8755458515283843, 0.9061135371179039, 0.8586956521739131, 0.8779956427015251, 0.868995633187773, 0.8777292576419214, 0.8799126637554585, 0.8799126637554585]","[0.8710329878070441, 0.8703423370228006, 0.8785474716202271, 0.9045801983556756, 0.8612682887757674, 0.8818905094249583, 0.8649624259166335, 0.8803774174096568, 0.8870719687895783, 0.8812037907226652]","[0.8482081167197719, 0.857178433674325, 0.8665900528506649, 0.9041892827552083, 0.8515578711429196, 0.8775737648391705, 0.8612688725689607, 0.8699507109020477, 0.8715984544957933, 0.8768667093944008]","[0.8506980883223375, 0.8619752975252502, 0.8710241641905372, 0.9038369963369963, 0.8556233400414217, 0.8772126329241734, 0.8628269521229599, 0.8731096697204304, 0.8774819486347387, 0.8783017506086658]","[0.8711783132535741, 0.8685903727276342, 0.8769225916061667, 0.9073660140581137, 0.8594988324595765, 0.8836455622043086, 0.8684271473838526, 0.8804248674881171, 0.8824757711643927, 0.8814805613780383]","[0.8555798687089715, 0.8665207877461707, 0.8755458515283843, 0.9061135371179039, 0.8586956521739131, 0.8779956427015251, 0.868995633187773, 0.8777292576419214, 0.8799126637554585, 0.8799126637554585]","[0.8558708565578718, 0.8658430494270504, 0.8749487831687878, 0.9061783994753426, 0.8583874601467939, 0.8786275460687298, 0.8684710867613368, 0.877369465122052, 0.8795131496277304, 0.8800342128828251]","[array([[ 92,   8,   0,   0],
       [ 22, 109,   0,   3],
       [ 11,   1,  64,  13],
       [  3,   4,   1, 126]]), array([[ 84,  16,   0,   0],
       [  7, 125,   0,   2],
       [  3,   5,  69,  12],
       [  2,   5,   9, 118]]), array([[ 86,  15,   0,   0],
       [  7, 123,   0,   4],
       [  5,   0,  70,  14],
       [  4,   2,   6, 122]]), array([[ 94,   6,   0,   1],
       [  8, 120,   0,   6],
       [  4,   0,  77,   8],
       [  1,   0,   9, 124]]), array([[ 79,  16,   1,   5],
       [ 12, 119,   0,   4],
       [  3,   5,  74,   7],
       [  3,   3,   6, 123]]), array([[ 94,   6,   0,   1],
       [ 18, 114,   0,   2],
       [  5,   1,  75,   9],
       [  3,   6,   5, 120]]), array([[ 88,  11,   2,   0],
       [  8, 124,   0,   2],
       [  2,   0,  69,  18],
       [  4,   1,  12, 117]]), array([[ 90,   9,   0,   2],
       [  9, 121,   0,   4],
       [  6,   0,  69,  14],
       [  4,   2,   6, 122]]), array([[ 85,  13,   2,   1],
       [  5, 125,   0,   4],
       [  4,   2,  72,  11],
       [  2,   8,   3, 121]]), array([[ 89,  11,   0,   1],
       [ 10, 122,   0,   2],
       [  4,   1,  75,   9],
       [  4,   6,   7, 117]])]","[0.6956521739130435, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222]","[0.6946581196581196, 0.7097222222222223, 0.5113636363636364, 0.5911980176686059, 0.668065268065268, 0.7806429681429681, 0.6381944444444445, 0.566468253968254, 0.6402097902097902, 0.6011363636363636]","[0.6666666666666667, 0.6819444444444445, 0.5113636363636364, 0.5757575757575757, 0.6694805194805195, 0.779040404040404, 0.6164141414141414, 0.5747474747474748, 0.6318181818181818, 0.6047979797979799]","[0.6630952380952381, 0.6789772727272727, 0.5062648507678934, 0.577625128998968, 0.6494989106753812, 0.7774170274170275, 0.6216772993088782, 0.5634920634920635, 0.625, 0.598811544991511]","[0.7154960981047939, 0.7134057971014494, 0.5238565782044043, 0.5897295372998697, 0.677026677026677, 0.792877492877493, 0.6509876543209876, 0.5880952380952381, 0.6521108521108521, 0.6186868686868686]","[0.6956521739130435, 0.6956521739130435, 0.5217391304347826, 0.5869565217391305, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.6222222222222222]","[0.6894409937888198, 0.6892292490118577, 0.5181313544908217, 0.5828986628976534, 0.6536335027838295, 0.7826839826839826, 0.6418985173371138, 0.5756613756613757, 0.6385185185185185, 0.616544048292775]","[array([[10,  2,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[6, 4, 0, 1],
       [4, 6, 0, 0],
       [2, 1, 3, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  1, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[5, 5, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]])]"
5,"[0.8205689277899344, 0.8293216630196937, 0.8122270742358079, 0.8231441048034934, 0.8217391304347826, 0.8169934640522876, 0.8253275109170306, 0.8165938864628821, 0.8100436681222707, 0.7860262008733624]","[0.8205689277899344, 0.8293216630196937, 0.8122270742358079, 0.8231441048034934, 0.8217391304347826, 0.8169934640522876, 0.8253275109170306, 0.8165938864628821, 0.8100436681222707, 0.7860262008733624]","[0.8205689277899344, 0.8293216630196937, 0.8122270742358079, 0.8231441048034934, 0.8217391304347826, 0.8169934640522876, 0.8253275109170306, 0.8165938864628821, 0.8100436681222707, 0.7860262008733624]","[0.8205689277899344, 0.8293216630196937, 0.8122270742358079, 0.8231441048034934, 0.8217391304347826, 0.8169934640522876, 0.8253275109170306, 0.8165938864628821, 0.8100436681222707, 0.7860262008733624]","[0.8230306962548236, 0.8427260448421459, 0.8166815270520563, 0.8306497792770281, 0.8205070821349891, 0.8157158983397002, 0.8315525375701112, 0.8192939104748921, 0.8281811727308257, 0.7980952445694015]","[0.8082081167197719, 0.8254947174241154, 0.8018469505847113, 0.8043541608898437, 0.8163801024297186, 0.8189276390325599, 0.8387147724499098, 0.799250908656185, 0.7999675806084717, 0.7624349744214736]","[0.8130451862611429, 0.8249911774602576, 0.8056477525141935, 0.8096129183815322, 0.815706505043773, 0.8137770064037344, 0.8262074697303329, 0.8040319248679375, 0.8040983955128127, 0.7674282534604118]","[0.8239276354115136, 0.8446590716623104, 0.8150520511198869, 0.8277819105367259, 0.8248420863183249, 0.8234642142913278, 0.8452106337971376, 0.8193046637872099, 0.8243590399625568, 0.7929446639275202]","[0.8205689277899344, 0.8293216630196937, 0.8122270742358079, 0.8231441048034934, 0.8217391304347826, 0.8169934640522876, 0.8253275109170306, 0.8165938864628821, 0.8100436681222707, 0.7860262008733624]","[0.8201445650391327, 0.8283604223749486, 0.8100790531367221, 0.8179451346920715, 0.8207832470265338, 0.816624692670595, 0.8262605196165799, 0.8127742246217274, 0.8081994666206185, 0.7773714538510881]","[array([[ 76,  22,   2,   0],
       [ 15, 115,   0,   4],
       [ 11,   0,  64,  14],
       [  3,   5,   6, 120]]), array([[ 90,  10,   0,   0],
       [ 33,  97,   1,   3],
       [  3,   0,  65,  21],
       [  2,   1,   4, 127]]), array([[ 67,  33,   0,   1],
       [  6, 121,   0,   7],
       [  5,   0,  71,  13],
       [  3,   3,  15, 113]]), array([[ 62,  31,   7,   1],
       [  5, 126,   0,   3],
       [  3,   0,  67,  19],
       [  2,   4,   6, 122]]), array([[ 70,  26,   4,   1],
       [ 13, 118,   0,   4],
       [  0,   3,  76,  10],
       [  1,   1,  19, 114]]), array([[ 79,  21,   0,   1],
       [ 11, 119,   0,   4],
       [  4,   1,  78,   7],
       [  3,   4,  28,  99]]), array([[ 89,  12,   0,   0],
       [ 24, 108,   0,   2],
       [  3,   0,  84,   2],
       [ 12,   3,  22,  97]]), array([[ 69,  29,   0,   3],
       [  2, 130,   0,   2],
       [  7,   1,  63,  18],
       [  2,   3,  17, 112]]), array([[ 84,  14,   0,   3],
       [ 29,  99,   1,   5],
       [  4,   0,  60,  25],
       [  1,   3,   2, 128]]), array([[ 53,  38,   9,   1],
       [  9, 123,   0,   2],
       [  0,   0,  62,  27],
       [  3,   6,   3, 122]])]","[0.6521739130434783, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6577380952380953, 0.6555555555555556, 0.46315247252747255, 0.6972853535353536, 0.6225961538461539, 0.7753787878787879, 0.5519886363636364, 0.7012820512820512, 0.5651709401709402, 0.6928300865800866]","[0.65, 0.6152777777777778, 0.46590909090909094, 0.6803030303030303, 0.6220779220779221, 0.7840909090909092, 0.553030303030303, 0.7035353535353536, 0.5563131313131313, 0.6547979797979798]","[0.6490813108460167, 0.6146167557932263, 0.4590694622870186, 0.683080808080808, 0.6163136380527685, 0.772979797979798, 0.5513689346706425, 0.6875757575757575, 0.5208333333333334, 0.6444444444444445]","[0.6682194616977225, 0.6637681159420289, 0.47257823698041085, 0.6969148001756698, 0.6311965811965812, 0.7977104377104377, 0.5720454545454545, 0.7269515669515669, 0.576068376068376, 0.6862481962481963]","[0.6521739130434783, 0.6521739130434783, 0.4782608695652174, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6666666666666666]","[0.6549818467977037, 0.6388436797643958, 0.47058601475836387, 0.690491875274484, 0.6209670093728065, 0.7806734006734005, 0.5738140417457305, 0.6918518518518518, 0.55, 0.6464197530864197]","[array([[10,  2,  0,  0],
       [ 2,  6,  1,  0],
       [ 2,  0,  5,  3],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  1,  1, 13]]), array([[4, 6, 0, 1],
       [2, 6, 0, 2],
       [2, 1, 3, 4],
       [2, 0, 4, 9]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[6, 3, 2, 0],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [0, 2, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  1, 14]]), array([[ 4,  2,  2,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  1, 13]])]"
15,"[0.8774617067833698, 0.87527352297593, 0.87117903930131, 0.8799126637554585, 0.8826086956521739, 0.8910675381263616, 0.8930131004366813, 0.8558951965065502, 0.8755458515283843, 0.8537117903930131]","[0.8774617067833698, 0.87527352297593, 0.87117903930131, 0.8799126637554585, 0.8826086956521739, 0.8910675381263616, 0.8930131004366813, 0.8558951965065502, 0.8755458515283843, 0.8537117903930131]","[0.8774617067833698, 0.87527352297593, 0.87117903930131, 0.8799126637554585, 0.8826086956521739, 0.8910675381263616, 0.8930131004366813, 0.8558951965065502, 0.8755458515283843, 0.8537117903930131]","[0.8774617067833698, 0.87527352297593, 0.87117903930131, 0.8799126637554585, 0.8826086956521739, 0.8910675381263616, 0.8930131004366813, 0.8558951965065502, 0.8755458515283843, 0.8537117903930131]","[0.8902317108714661, 0.875739751675207, 0.876078557733234, 0.8798993393201442, 0.8806216045679213, 0.8933751046544176, 0.8866935190840749, 0.8535095326906312, 0.8846315633886481, 0.8501090037061261]","[0.8674501090055341, 0.8785309408016099, 0.8631924508063753, 0.8699876548949546, 0.8797427308273899, 0.8881582188069554, 0.8917761011385391, 0.8507423251967994, 0.8680850392602567, 0.8496020426292168]","[0.8750933186310544, 0.8752055141592224, 0.8681837497966636, 0.8732816824732448, 0.8800660337989467, 0.8892059472876621, 0.888551484747137, 0.8516884477225176, 0.8731341575091575, 0.8497053319120358]","[0.8831601685494657, 0.8796959813146182, 0.8728193605200296, 0.8812494506708359, 0.8826006749431154, 0.8942042789964479, 0.8961139961633994, 0.8562378465021888, 0.88031095455917, 0.8540576986604445]","[0.8774617067833698, 0.87527352297593, 0.87117903930131, 0.8799126637554585, 0.8826086956521739, 0.8910675381263616, 0.8930131004366813, 0.8558951965065502, 0.8755458515283843, 0.8537117903930131]","[0.8771715038879896, 0.8756872093477288, 0.8707478471340551, 0.8789247421665263, 0.8825074527962486, 0.8913041728622394, 0.8939044643098184, 0.8556349059306759, 0.8753312099109042, 0.8537173814370028]","[array([[ 84,  16,   0,   0],
       [  9, 120,   0,   5],
       [  4,   1,  70,  14],
       [  3,   4,   0, 127]]), array([[ 94,   6,   0,   0],
       [ 18, 112,   2,   2],
       [  3,   3,  77,   6],
       [  3,   7,   7, 117]]), array([[ 85,  15,   0,   1],
       [  7, 121,   0,   6],
       [  3,   1,  71,  14],
       [  4,   2,   6, 122]]), array([[ 87,  13,   0,   1],
       [  4, 129,   0,   1],
       [  8,   4,  69,   8],
       [  1,   5,  10, 118]]), array([[ 90,   4,   1,   6],
       [ 10, 123,   0,   2],
       [  2,   4,  75,   8],
       [  2,   5,  10, 118]]), array([[ 93,   7,   0,   1],
       [ 11, 119,   0,   4],
       [  2,   3,  75,  10],
       [  7,   0,   5, 122]]), array([[ 92,   1,   2,   6],
       [  9, 124,   0,   1],
       [  5,   0,  77,   7],
       [  1,   1,  16, 116]]), array([[ 86,  12,   0,   3],
       [ 10, 121,   0,   3],
       [  6,   3,  71,   9],
       [  2,   5,  13, 114]]), array([[ 90,   9,   0,   2],
       [  7, 122,   0,   5],
       [  4,   4,  69,  12],
       [  8,   4,   2, 120]]), array([[ 81,  12,   7,   1],
       [ 15, 118,   0,   1],
       [  1,   2,  75,  11],
       [  2,   7,   8, 117]])]","[0.717391304347826, 0.6521739130434783, 0.41304347826086957, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.717391304347826, 0.6521739130434783, 0.41304347826086957, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.717391304347826, 0.6521739130434783, 0.41304347826086957, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.717391304347826, 0.6521739130434783, 0.41304347826086957, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.7219551282051282, 0.6627525252525253, 0.39642857142857146, 0.6968656343656343, 0.6225961538461539, 0.7713293650793651, 0.6292483660130719, 0.6685606060606061, 0.6403594771241831, 0.5965909090909091]","[0.7083333333333334, 0.6291666666666667, 0.3954545454545455, 0.6946969696969697, 0.6220779220779221, 0.7684343434343435, 0.6224747474747474, 0.6674242424242424, 0.5979797979797981, 0.6047979797979799]","[0.7093653250773994, 0.6261363636363637, 0.3900210084033614, 0.688129619400826, 0.6163136380527685, 0.7652490421455939, 0.6236111111111111, 0.6604895104895104, 0.5997222222222223, 0.5991039426523297]","[0.7306298773690078, 0.6683135704874835, 0.41428571428571426, 0.7076781913738435, 0.6311965811965812, 0.7833333333333333, 0.6427015250544662, 0.6973063973063973, 0.64640522875817, 0.6111672278338945]","[0.717391304347826, 0.6521739130434783, 0.41304347826086957, 0.6956521739130435, 0.6222222222222222, 0.7777777777777778, 0.6444444444444445, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.7179537718977751, 0.6424242424242423, 0.40850688101327487, 0.6945623298190722, 0.6209670093728065, 0.7760851426138782, 0.6411111111111112, 0.6733799533799533, 0.6165185185185185, 0.6151015531660693]","[array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  4,  4],
       [ 1,  0,  1, 13]]), array([[2, 8, 0, 1],
       [4, 5, 0, 1],
       [2, 1, 3, 4],
       [2, 0, 4, 9]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]])]"
20,"[0.8796498905908097, 0.8840262582056893, 0.8799126637554585, 0.8755458515283843, 0.8673913043478261, 0.8932461873638344, 0.888646288209607, 0.8755458515283843, 0.8755458515283843, 0.8842794759825328]","[0.8796498905908097, 0.8840262582056893, 0.8799126637554585, 0.8755458515283843, 0.8673913043478261, 0.8932461873638344, 0.888646288209607, 0.8755458515283843, 0.8755458515283843, 0.8842794759825328]","[0.8796498905908097, 0.8840262582056893, 0.8799126637554585, 0.8755458515283843, 0.8673913043478261, 0.8932461873638344, 0.888646288209607, 0.8755458515283843, 0.8755458515283843, 0.8842794759825328]","[0.8796498905908097, 0.8840262582056893, 0.8799126637554585, 0.8755458515283843, 0.8673913043478261, 0.8932461873638344, 0.888646288209607, 0.8755458515283843, 0.8755458515283843, 0.8842794759825328]","[0.8916830761777494, 0.8839650134218258, 0.8842634294328598, 0.880627121030523, 0.8679248796858485, 0.8964343795739145, 0.8870608033698998, 0.8722514810212307, 0.8843987085569528, 0.8853745329759584]","[0.8680961764212645, 0.8850666610766393, 0.8694359856076166, 0.8718004011536488, 0.8637509631112925, 0.8948914667586162, 0.8842714893659415, 0.8759074108819569, 0.8670259089467558, 0.8827026149705361]","[0.8726589811657132, 0.8810743642032286, 0.8750035670762897, 0.8733543381589133, 0.8641737730935581, 0.8930655387842439, 0.884126876984984, 0.8737162776407088, 0.8694822890322473, 0.8826321407590435]","[0.890000194086421, 0.8914060793408225, 0.8813102898147118, 0.8807059789158418, 0.8694602285767407, 0.8993667826475772, 0.8925153625527112, 0.8764534557123768, 0.8835210330996965, 0.8869849612406401]","[0.8796498905908097, 0.8840262582056893, 0.8799126637554585, 0.8755458515283843, 0.8673913043478261, 0.8932461873638344, 0.888646288209607, 0.8755458515283843, 0.8755458515283843, 0.8842794759825328]","[0.8786897618236053, 0.884319131942694, 0.8789496865882972, 0.8754185728360456, 0.8669410497802794, 0.8935846427245685, 0.8891464911948826, 0.8756484775844525, 0.874344425197138, 0.884407298919484]","[array([[ 91,   7,   0,   2],
       [ 10, 118,   0,   6],
       [ 11,   0,  64,  14],
       [  3,   1,   1, 129]]), array([[ 97,   3,   0,   0],
       [ 18, 112,   1,   3],
       [  3,   0,  74,  12],
       [  3,   0,  10, 121]]), array([[ 83,  17,   0,   1],
       [  4, 127,   0,   3],
       [  4,   0,  71,  14],
       [  4,   2,   6, 122]]), array([[ 93,   7,   0,   1],
       [ 12, 113,   0,   9],
       [  5,   0,  71,  13],
       [  3,   1,   6, 124]]), array([[ 79,  15,   1,   6],
       [  7, 123,   3,   2],
       [  0,   2,  79,   8],
       [  1,   3,  13, 118]]), array([[ 95,   2,   2,   2],
       [ 14, 112,   0,   8],
       [  2,   0,  79,   9],
       [  4,   1,   5, 124]]), array([[ 92,   5,   2,   2],
       [ 15, 119,   0,   0],
       [  3,   0,  73,  13],
       [  4,   0,   7, 123]]), array([[ 92,   5,   2,   2],
       [ 11, 119,   0,   4],
       [  2,   0,  76,  11],
       [  3,   5,  12, 114]]), array([[ 96,   4,   0,   1],
       [ 13, 117,   0,   4],
       [ 10,   0,  64,  15],
       [  1,   6,   3, 124]]), array([[ 94,   6,   0,   1],
       [ 12, 118,   0,   4],
       [  4,   0,  74,  11],
       [  4,   4,   7, 119]])]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.682020757020757, 0.6597222222222223, 0.5678571428571428, 0.703332615097321, 0.6746794871794872, 0.7253968253968254, 0.6255681818181817, 0.7, 0.6902777777777778, 0.7058150183150182]","[0.6805555555555556, 0.6263888888888889, 0.5863636363636363, 0.6818181818181819, 0.6698051948051947, 0.7262626262626262, 0.6247474747474748, 0.6818181818181819, 0.6590909090909092, 0.6934343434343435]","[0.6807854406130268, 0.6306319776714513, 0.5685924369747899, 0.6854360165118679, 0.6658305462653289, 0.7252540396468432, 0.6208666828361225, 0.6776556776556777, 0.655523195340129, 0.6951931239388796]","[0.7009077878643096, 0.6666666666666667, 0.5720496894409938, 0.7016978474778987, 0.6793447293447293, 0.7375661375661375, 0.6443939393939394, 0.717037037037037, 0.6996296296296296, 0.7102360602360602]","[0.6956521739130435, 0.6521739130434783, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6976911544227886, 0.6479353026835865, 0.5720679576178298, 0.6920458114595952, 0.6669144060448408, 0.7347992670331501, 0.6402421825172249, 0.7028083028083029, 0.6764548613518866, 0.706748726655348]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  1, 13]]), array([[6, 4, 0, 1],
       [0, 9, 0, 1],
       [2, 1, 3, 4],
       [2, 0, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
