min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7789934354485777, 0.7768052516411379, 0.8100436681222707, 0.8056768558951966, 0.8108695652173913, 0.7647058823529411, 0.7707423580786026, 0.7947598253275109, 0.7685589519650655, 0.7751091703056768]","[0.7789934354485777, 0.7768052516411379, 0.8100436681222707, 0.8056768558951966, 0.8108695652173913, 0.7647058823529411, 0.7707423580786026, 0.7947598253275109, 0.7685589519650655, 0.7751091703056768]","[0.7789934354485777, 0.7768052516411379, 0.8100436681222707, 0.8056768558951966, 0.8108695652173913, 0.7647058823529411, 0.7707423580786026, 0.7947598253275109, 0.7685589519650655, 0.7751091703056768]","[0.7789934354485777, 0.7768052516411379, 0.8100436681222707, 0.8056768558951966, 0.8108695652173913, 0.7647058823529411, 0.7707423580786026, 0.7947598253275109, 0.7685589519650655, 0.7751091703056768]","[0.7756311082648286, 0.777079118003241, 0.8048515915329897, 0.8142042328107252, 0.8117976881274754, 0.7546010355783567, 0.7619779814738505, 0.7906250181231913, 0.762523250630265, 0.7748203185703186]","[0.779607160825088, 0.7850444407177596, 0.8015920785437591, 0.7853217780272073, 0.7943002352669724, 0.7516333349752885, 0.7591863936519427, 0.7890840463385598, 0.7563774048878978, 0.7746291902374876]","[0.77334551227681, 0.7742390777471545, 0.8009630871686446, 0.7912948852804507, 0.7997027745335252, 0.7520942031732666, 0.7601982516605319, 0.7868905165045518, 0.758814050030912, 0.7673950475580361]","[0.7815840052035088, 0.793196772340536, 0.8096334218275565, 0.8118238492347186, 0.8114596974102063, 0.7629270532493356, 0.7690924147968573, 0.7990475659917786, 0.7692852721517781, 0.783162240476651]","[0.7789934354485777, 0.7768052516411379, 0.8100436681222707, 0.8056768558951966, 0.8108695652173913, 0.7647058823529411, 0.7707423580786026, 0.7947598253275109, 0.7685589519650655, 0.7751091703056768]","[0.7767499628925789, 0.7786504809407074, 0.8077104221818586, 0.800754048452805, 0.8081492516462199, 0.7626865889932254, 0.7695203101503402, 0.7937228286180079, 0.7683957521195977, 0.7728140768313985]","[array([[ 63,  19,   6,  12],
       [ 17, 110,   1,   6],
       [  0,   2,  80,   7],
       [  2,   5,  24, 103]]), array([[ 76,  18,   6,   0],
       [ 27, 103,   1,   3],
       [  1,   0,  79,   9],
       [  3,   1,  33,  97]]), array([[ 65,  25,   7,   4],
       [ 11, 119,   2,   2],
       [  2,   1,  74,  12],
       [  6,   3,  12, 113]]), array([[ 63,  30,   7,   1],
       [  7, 122,   1,   4],
       [  0,   2,  62,  25],
       [  1,   2,   9, 122]]), array([[ 74,  22,   4,   1],
       [ 15, 115,   1,   4],
       [  4,   0,  60,  25],
       [  1,   3,   7, 124]]), array([[ 66,  26,   8,   1],
       [ 12, 120,   1,   1],
       [  6,   0,  62,  22],
       [ 11,   4,  16, 103]]), array([[ 66,  25,   7,   3],
       [ 17, 115,   0,   2],
       [  3,   2,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 69,  25,   6,   1],
       [ 11, 121,   1,   1],
       [  4,   2,  72,  11],
       [  8,   5,  19, 102]]), array([[ 66,  24,   8,   3],
       [ 20, 112,   1,   1],
       [  6,   0,  63,  20],
       [ 12,   3,   8, 111]]), array([[ 62,  23,   7,   9],
       [ 13, 115,   1,   5],
       [  2,   1,  79,   7],
       [  1,   4,  30,  99]])]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333]","[0.5580128205128205, 0.6207264957264957, 0.5550671550671551, 0.6305555555555555, 0.5480769230769231, 0.647420634920635, 0.6077922077922078, 0.6567113442113441, 0.7348290598290599, 0.7782467532467532]","[0.5625, 0.6069444444444445, 0.5575757575757575, 0.6325757575757576, 0.5493506493506494, 0.6464646464646464, 0.6085858585858586, 0.6618686868686868, 0.7406565656565657, 0.7441919191919192]","[0.5486904761904763, 0.611326164874552, 0.552848575712144, 0.6272328548644338, 0.5481601731601732, 0.6392300194931774, 0.6075977561458505, 0.6532148407148407, 0.7355158730158731, 0.725905172413793]","[0.5666109253065774, 0.6350334448160535, 0.5699686786643309, 0.6376811594202899, 0.5588189588189588, 0.6694356261022928, 0.6285714285714286, 0.6592333592333592, 0.7367521367521367, 0.7851370851370851]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7333333333333333]","[0.5559006211180124, 0.6304254324450678, 0.5643960628381461, 0.64021219055544, 0.5566137566137566, 0.6489148797920727, 0.6248033877797943, 0.6446904946904948, 0.7325396825396826, 0.7256513409961686]","[array([[7, 3, 0, 2],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 4,  4,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[5, 4, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 6, 4],
       [1, 1, 3, 9]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[7, 2, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  2,  3,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
4,"[0.7768052516411379, 0.774617067833698, 0.7816593886462883, 0.7947598253275109, 0.8021739130434783, 0.7581699346405228, 0.777292576419214, 0.7947598253275109, 0.7794759825327511, 0.7685589519650655]","[0.7768052516411379, 0.774617067833698, 0.7816593886462883, 0.7947598253275109, 0.8021739130434783, 0.7581699346405228, 0.777292576419214, 0.7947598253275109, 0.7794759825327511, 0.7685589519650655]","[0.7768052516411379, 0.774617067833698, 0.7816593886462883, 0.7947598253275109, 0.8021739130434783, 0.7581699346405228, 0.777292576419214, 0.7947598253275109, 0.7794759825327511, 0.7685589519650655]","[0.7768052516411379, 0.774617067833698, 0.7816593886462883, 0.7947598253275109, 0.8021739130434783, 0.7581699346405228, 0.777292576419214, 0.7947598253275109, 0.7794759825327511, 0.7685589519650655]","[0.7729172211443628, 0.7711480652298441, 0.7780046219304911, 0.7925194715362801, 0.80763195215193, 0.748359197440363, 0.7695799068632098, 0.7890989567269355, 0.773853449497675, 0.7711902045650488]","[0.7790101458997148, 0.7690290122421599, 0.7833761994344663, 0.7869657857115578, 0.7837758494950618, 0.7435980165180697, 0.7693841809973384, 0.792131925753367, 0.7693632183946216, 0.7690900819077381]","[0.7717450405854188, 0.7682467490893674, 0.777613076856853, 0.7871907908785416, 0.7905889330954449, 0.7441860726134364, 0.769277018961925, 0.7889243063724058, 0.7709248611725392, 0.7603304087724969]","[0.7811969556812972, 0.782798083824364, 0.7924263524758759, 0.8025418012700213, 0.8047563496276281, 0.7555020565228983, 0.7786629307564905, 0.7990275979154001, 0.7816316240024873, 0.7785212878340723]","[0.7768052516411379, 0.774617067833698, 0.7816593886462883, 0.7947598253275109, 0.8021739130434783, 0.7581699346405228, 0.777292576419214, 0.7947598253275109, 0.7794759825327511, 0.7685589519650655]","[0.7755446840218883, 0.7769773210504533, 0.7840189238827421, 0.796390576476439, 0.7987097894222023, 0.7549499652690119, 0.7777591125347513, 0.7950915032707524, 0.7799873645926615, 0.7651604869933298]","[array([[ 65,  15,   8,  12],
       [ 21, 107,   1,   5],
       [  0,   2,  80,   7],
       [  0,   6,  25, 103]]), array([[ 76,  14,   8,   2],
       [ 24, 107,   2,   1],
       [  5,   0,  64,  20],
       [ 14,   2,  11, 107]]), array([[ 78,  13,   7,   3],
       [ 22, 109,   1,   2],
       [  5,   0,  72,  12],
       [ 12,   2,  21,  99]]), array([[ 81,  12,   7,   1],
       [ 22, 111,   1,   0],
       [  6,   0,  62,  21],
       [ 13,   2,   9, 110]]), array([[ 69,  25,   4,   3],
       [ 13, 116,   1,   5],
       [  2,   0,  60,  27],
       [  1,   3,   7, 124]]), array([[ 62,  30,   8,   1],
       [  9, 121,   1,   3],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 72,  18,   7,   4],
       [ 25, 108,   0,   1],
       [  3,   0,  65,  21],
       [  5,   2,  16, 111]]), array([[ 74,  20,   6,   1],
       [ 15, 116,   1,   2],
       [  6,   0,  72,  11],
       [  7,   6,  19, 102]]), array([[ 72,  18,   8,   3],
       [ 19, 111,   2,   2],
       [  6,   0,  63,  20],
       [ 12,   3,   8, 111]]), array([[ 59,  24,   7,  11],
       [ 12, 114,   2,   6],
       [  2,   0,  81,   6],
       [  0,   5,  31,  98]])]","[0.5869565217391305, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5927350427350427, 0.6708333333333333, 0.551369463869464, 0.7365896358543418, 0.7316017316017316, 0.6970238095238095, 0.5825396825396825, 0.6609848484848486, 0.6878205128205128, 0.6782852564102564]","[0.5972222222222222, 0.6319444444444444, 0.5469696969696969, 0.709090909090909, 0.6922077922077923, 0.6964646464646465, 0.5808080808080808, 0.6290404040404041, 0.6901515151515151, 0.670959595959596]","[0.5846031746031746, 0.6186147186147186, 0.5429765886287625, 0.7161445012787724, 0.6776785714285715, 0.6791872844504423, 0.5812010661335998, 0.6277518777518777, 0.6869047619047619, 0.6397381954184198]","[0.5992196209587514, 0.6717391304347826, 0.5675610621262795, 0.7299202289611497, 0.7360269360269359, 0.7163492063492062, 0.6063492063492063, 0.660942760942761, 0.6957264957264957, 0.6830128205128205]","[0.5869565217391305, 0.6521739130434783, 0.5434782608695652, 0.717391304347826, 0.6888888888888889, 0.6888888888888889, 0.6, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666]","[0.5832298136645963, 0.63184641445511, 0.548494983277592, 0.7174886022461915, 0.6797619047619048, 0.6854201029639626, 0.6026320173246711, 0.6247316469538692, 0.68994708994709, 0.6415832943743183]","[array([[6, 4, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [1, 0, 6, 3],
       [2, 0, 5, 8]]), array([[ 7,  1,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 3,  4,  1,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
6,"[0.7855579868708972, 0.787746170678337, 0.8122270742358079, 0.7685589519650655, 0.7956521739130434, 0.775599128540305, 0.7663755458515283, 0.7991266375545851, 0.7816593886462883, 0.7860262008733624]","[0.7855579868708972, 0.787746170678337, 0.8122270742358079, 0.7685589519650655, 0.7956521739130434, 0.775599128540305, 0.7663755458515283, 0.7991266375545851, 0.7816593886462883, 0.7860262008733624]","[0.7855579868708972, 0.787746170678337, 0.8122270742358079, 0.7685589519650655, 0.7956521739130434, 0.775599128540305, 0.7663755458515283, 0.7991266375545851, 0.7816593886462883, 0.7860262008733624]","[0.7855579868708972, 0.787746170678337, 0.8122270742358079, 0.7685589519650655, 0.7956521739130434, 0.775599128540305, 0.7663755458515283, 0.7991266375545851, 0.7816593886462883, 0.7860262008733624]","[0.7915365672709903, 0.7883231786496205, 0.8045202433500306, 0.7636929650958043, 0.8027583636194203, 0.7677782548542531, 0.7591576920645304, 0.7958595574158299, 0.7803082878079276, 0.7913428284830856]","[0.7810892168371625, 0.7937384705685058, 0.8071152054833187, 0.7590915430634124, 0.7763501069208044, 0.7649171633581269, 0.7578933539002064, 0.8019011212709397, 0.7832161779820445, 0.7836817138027738]","[0.7755976360854673, 0.7840467404271244, 0.8055968546455474, 0.7603353038404803, 0.7833488775648074, 0.7661637394662444, 0.7581917056792926, 0.7953824805626013, 0.7754576124036803, 0.7765738772538121]","[0.79631886380327, 0.8044733123333168, 0.8125123402926989, 0.773041221798578, 0.7991984721226192, 0.7753422348112207, 0.7690556556836382, 0.8094982844984904, 0.7937463819485969, 0.797741413111241]","[0.7855579868708972, 0.787746170678337, 0.8122270742358079, 0.7685589519650655, 0.7956521739130434, 0.775599128540305, 0.7663755458515283, 0.7991266375545851, 0.7816593886462883, 0.7860262008733624]","[0.7817300334754352, 0.789768555144346, 0.8121757018931499, 0.7698992748151472, 0.7916059558704885, 0.7753151975685323, 0.7674158701524347, 0.8008133147729896, 0.7817160899779506, 0.7823211676322032]","[array([[ 58,  22,   8,  12],
       [  6, 119,   3,   6],
       [  2,   0,  79,   8],
       [  1,   5,  25, 103]]), array([[ 75,  17,   8,   0],
       [ 21, 109,   1,   3],
       [  1,   0,  79,   9],
       [  2,   1,  34,  97]]), array([[ 71,  19,   7,   4],
       [ 18, 114,   1,   1],
       [  3,   0,  74,  12],
       [  7,   2,  12, 113]]), array([[ 72,  21,   7,   1],
       [ 23, 108,   3,   0],
       [  6,   0,  62,  21],
       [ 13,   2,   9, 110]]), array([[ 66,  28,   4,   3],
       [ 11, 116,   2,   6],
       [  2,   0,  60,  27],
       [  1,   3,   7, 124]]), array([[ 68,  22,   8,   3],
       [ 20, 111,   1,   2],
       [  5,   0,  65,  20],
       [  9,   2,  11, 112]]), array([[ 70,  21,   7,   3],
       [ 24, 109,   0,   1],
       [  5,   0,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 87,   7,   6,   1],
       [ 25, 103,   1,   5],
       [  4,   0,  70,  15],
       [  2,   3,  23, 106]]), array([[ 70,  20,   8,   3],
       [ 16, 116,   1,   1],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 60,  23,   7,  11],
       [  8, 121,   1,   4],
       [  2,   0,  80,   7],
       [  0,   5,  30,  99]])]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6226938502673797, 0.6704545454545454, 0.5550671550671551, 0.6463569518716578, 0.6665834165834166, 0.6749999999999999, 0.5123376623376623, 0.7541666666666667, 0.7162587412587412, 0.7297619047619047]","[0.6263888888888889, 0.6625000000000001, 0.5575757575757575, 0.6386363636363637, 0.6672077922077922, 0.654040404040404, 0.5126262626262627, 0.729040404040404, 0.7285353535353536, 0.7164141414141414]","[0.6074317839023721, 0.6623889668069192, 0.552848575712144, 0.6400252525252526, 0.6559696342305038, 0.6576460631020522, 0.5110837438423645, 0.7242834138486312, 0.7097430830039526, 0.7009245222589944]","[0.627490699837247, 0.6803359683794467, 0.5699686786643309, 0.6486572890025576, 0.6718836718836718, 0.6832804232804233, 0.5412987012987013, 0.7685185185185184, 0.7366744366744368, 0.738941798941799]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.7333333333333333, 0.7111111111111111, 0.7111111111111111]","[0.6016102397176565, 0.6735634286643495, 0.5643960628381461, 0.6479468599033816, 0.6589218618204126, 0.6686517908387237, 0.5360481663929939, 0.7349865807836823, 0.7094685990338163, 0.704032833944225]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 3,  7,  1,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 5,  2,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]])]"
8,"[0.7724288840262582, 0.75054704595186, 0.7685589519650655, 0.7794759825327511, 0.7913043478260869, 0.7886710239651417, 0.7794759825327511, 0.7903930131004366, 0.7838427947598253, 0.7794759825327511]","[0.7724288840262582, 0.75054704595186, 0.7685589519650655, 0.7794759825327511, 0.7913043478260869, 0.7886710239651417, 0.7794759825327511, 0.7903930131004366, 0.7838427947598253, 0.7794759825327511]","[0.7724288840262582, 0.75054704595186, 0.7685589519650655, 0.7794759825327511, 0.7913043478260869, 0.7886710239651417, 0.7794759825327511, 0.7903930131004366, 0.7838427947598253, 0.7794759825327511]","[0.7724288840262582, 0.75054704595186, 0.7685589519650655, 0.7794759825327511, 0.7913043478260869, 0.7886710239651417, 0.7794759825327511, 0.7903930131004366, 0.7838427947598253, 0.7794759825327511]","[0.7681287612199102, 0.7517641447694426, 0.7594792427791965, 0.7832114683176798, 0.7920352265422688, 0.7785659076208483, 0.7715654861682963, 0.7960797611824946, 0.7826737385343012, 0.7737208515285178]","[0.7746444742579238, 0.7563621499245345, 0.759265262850283, 0.7623241424427534, 0.7905423501151614, 0.7794706336305272, 0.7644287047353067, 0.7975442207142063, 0.7850818496238354, 0.7769676619682764]","[0.767194912558232, 0.7486304300004903, 0.7591796716716834, 0.7671771684152816, 0.7853062392804582, 0.7785439066853445, 0.7668771043771043, 0.7888000628762634, 0.7774387997325674, 0.7742876055765736]","[0.7764458272736444, 0.7668652161720361, 0.766804942365357, 0.7839030848058108, 0.7962741933041995, 0.7894124743934895, 0.7773328618126183, 0.8123186446915437, 0.7959251933341467, 0.7808754850741624]","[0.7724288840262582, 0.75054704595186, 0.7685589519650655, 0.7794759825327511, 0.7913043478260869, 0.7886710239651417, 0.7794759825327511, 0.7903930131004366, 0.7838427947598253, 0.7794759825327511]","[0.7710079723704164, 0.7532855289498639, 0.7675023453442323, 0.7761045359344272, 0.7887302848026091, 0.7885847266056576, 0.7773672995288715, 0.7933616095152458, 0.783765272431613, 0.7792628944831715]","[array([[ 64,  16,   8,  12],
       [ 20, 106,   1,   7],
       [  1,   1,  80,   7],
       [  1,   5,  25, 103]]), array([[ 75,  17,   6,   2],
       [ 30, 102,   0,   2],
       [  5,   0,  73,  11],
       [ 12,   4,  25,  93]]), array([[ 63,  27,   7,   4],
       [ 22, 108,   3,   1],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 62,  17,   7,  15],
       [ 15, 112,   1,   6],
       [  2,   0,  62,  25],
       [  0,   3,  10, 121]]), array([[ 64,  19,   4,  14],
       [ 11, 117,   1,   6],
       [  0,   2,  80,   7],
       [  2,   4,  26, 103]]), array([[ 78,  14,   8,   1],
       [ 13, 119,   1,   1],
       [  6,   0,  62,  22],
       [ 12,   3,  16, 103]]), array([[ 67,  24,   7,   3],
       [ 13, 120,   0,   1],
       [  5,   0,  61,  23],
       [ 12,   2,  11, 109]]), array([[ 89,   5,   6,   1],
       [ 33,  99,   1,   1],
       [  6,   0,  72,  11],
       [  8,   5,  19, 102]]), array([[ 70,  20,   8,   3],
       [ 15, 117,   1,   1],
       [  4,   0,  77,   8],
       [  3,   6,  30,  95]]), array([[ 69,  16,   6,  10],
       [ 21, 107,   0,   6],
       [  3,   0,  73,  13],
       [  1,   4,  21, 108]])]","[0.5869565217391305, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556]","[0.5869565217391305, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556]","[0.5869565217391305, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556]","[0.5869565217391305, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556]","[0.5891275391275391, 0.6487179487179486, 0.5628342245989305, 0.6810828877005347, 0.6371794871794872, 0.7580128205128205, 0.6589285714285714, 0.6609848484848486, 0.7162587412587412, 0.5732456140350877]","[0.5902777777777778, 0.6458333333333333, 0.5659090909090909, 0.6696969696969697, 0.6422077922077922, 0.7646464646464647, 0.6641414141414141, 0.6290404040404041, 0.7285353535353536, 0.5414141414141413]","[0.5800310559006212, 0.6396217817270449, 0.5606203007518797, 0.6702459273182957, 0.6352683548335722, 0.7548097296381049, 0.6570737187797079, 0.6277518777518777, 0.7097430830039526, 0.5494397759103642]","[0.5944200726809422, 0.6651802303976218, 0.5770169727970239, 0.6788828179493142, 0.6515669515669515, 0.7734188034188034, 0.6733862433862433, 0.660942760942761, 0.7366744366744368, 0.564327485380117]","[0.5869565217391305, 0.6521739130434783, 0.5869565217391305, 0.6739130434782609, 0.6444444444444445, 0.7555555555555555, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556]","[0.5820820955981637, 0.6519956016523522, 0.5781709709055246, 0.6712807834804402, 0.6436410610323654, 0.7575783258468232, 0.6662403134272463, 0.6247316469538692, 0.7094685990338163, 0.5524805477746655]","[array([[7, 3, 0, 2],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 4,  6,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  1, 11]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[7, 4, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 5,  2,  0,  4],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]])]"
