min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.899343544857768, 0.9102844638949672, 0.9170305676855895, 0.9104803493449781, 0.8978260869565218, 0.9041394335511983, 0.8951965065502183, 0.8864628820960698, 0.9126637554585153, 0.8973799126637555]","[0.899343544857768, 0.9102844638949672, 0.9170305676855895, 0.9104803493449781, 0.8978260869565218, 0.9041394335511983, 0.8951965065502183, 0.8864628820960698, 0.9126637554585153, 0.8973799126637555]","[0.899343544857768, 0.9102844638949672, 0.9170305676855895, 0.9104803493449781, 0.8978260869565218, 0.9041394335511983, 0.8951965065502183, 0.8864628820960698, 0.9126637554585153, 0.8973799126637555]","[0.899343544857768, 0.9102844638949672, 0.9170305676855895, 0.9104803493449781, 0.8978260869565218, 0.9041394335511983, 0.8951965065502183, 0.8864628820960698, 0.9126637554585153, 0.8973799126637555]","[0.8980405946116351, 0.9071111601451407, 0.9143602156174153, 0.9130434782608695, 0.895234551899348, 0.9010448977968664, 0.8938389488676517, 0.8843850559735655, 0.910653709644393, 0.8962966816850713]","[0.8974593325507295, 0.9093086533624014, 0.9172909094531791, 0.9038715229061058, 0.8926616069846686, 0.9048294008505329, 0.8986341930352686, 0.890837765228812, 0.9111212626377514, 0.8990048782674678]","[0.8974434894810654, 0.9081279339747944, 0.9153650486968773, 0.9073441889535134, 0.8932768760561987, 0.9023455537847724, 0.8948915188280706, 0.8863894702178324, 0.91067187306917, 0.8959731771559961]","[0.9002033874849172, 0.91066246583444, 0.9185224973686223, 0.911586657124914, 0.8987335322417128, 0.9053112047862704, 0.8987418418113167, 0.8889881929855111, 0.9130670321026718, 0.900877750931375]","[0.899343544857768, 0.9102844638949672, 0.9170305676855895, 0.9104803493449781, 0.8978260869565218, 0.9041394335511983, 0.8951965065502183, 0.8864628820960698, 0.9126637554585153, 0.8973799126637555]","[0.899478700461663, 0.910394639611924, 0.917331337945183, 0.9101238724083037, 0.8976503375839003, 0.9041537224127636, 0.8956623905816231, 0.8865211464876323, 0.9126520406986826, 0.8972448566529636]","[array([[ 90,   8,   0,   2],
       [  8, 120,   1,   5],
       [  4,   0,  78,   7],
       [  3,   1,   7, 123]]), array([[ 91,   9,   0,   0],
       [  7, 122,   2,   3],
       [  2,   1,  80,   6],
       [  3,   0,   8, 123]]), array([[ 94,   4,   2,   1],
       [  9, 123,   1,   1],
       [  2,   2,  81,   4],
       [  4,   3,   5, 122]]), array([[ 92,   8,   0,   1],
       [  7, 125,   0,   2],
       [  4,   2,  74,   9],
       [  1,   3,   4, 126]]), array([[ 93,   6,   2,   0],
       [  8, 122,   1,   4],
       [  4,   0,  73,  12],
       [  2,   1,   7, 125]]), array([[ 96,   4,   0,   1],
       [  9, 121,   3,   1],
       [  3,   2,  79,   6],
       [  2,   5,   8, 119]]), array([[ 94,   7,   0,   0],
       [ 13, 116,   0,   5],
       [  2,   1,  81,   5],
       [  6,   0,   9, 119]]), array([[ 95,   2,   2,   2],
       [ 14, 115,   0,   5],
       [  2,   0,  80,   7],
       [  2,   6,  10, 116]]), array([[ 90,   6,   4,   1],
       [  4, 126,   1,   3],
       [  2,   1,  81,   5],
       [  2,   5,   6, 121]]), array([[ 90,  10,   0,   1],
       [  6, 127,   0,   1],
       [  4,   1,  82,   2],
       [  4,   6,  12, 112]])]","[0.6086956521739131, 0.7391304347826086, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.7391304347826086, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.7391304347826086, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222]","[0.6086956521739131, 0.7391304347826086, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222]","[0.6006410256410256, 0.7375, 0.540719696969697, 0.6721804511278195, 0.6200951825951826, 0.7592754467754467, 0.6329948646125116, 0.6786764705882353, 0.6159854851031321, 0.6132936507936508]","[0.5944444444444444, 0.7319444444444445, 0.5303030303030303, 0.6363636363636365, 0.6198051948051948, 0.7646464646464647, 0.6058080808080808, 0.6696969696969697, 0.6090909090909091, 0.6169191919191919]","[0.5943666355431062, 0.7319255800792304, 0.5332988267770876, 0.6457983193277311, 0.6171558704453441, 0.7526167471819646, 0.6087436868686869, 0.6705435463659147, 0.6061887254901961, 0.6132507339403891]","[0.6182274247491639, 0.7402173913043477, 0.5517127799736495, 0.666198103955541, 0.6298281964948631, 0.7778856945523612, 0.643728602552132, 0.6882352941176471, 0.622872421695951, 0.6255026455026456]","[0.6086956521739131, 0.7391304347826086, 0.5434782608695652, 0.6521739130434783, 0.6222222222222222, 0.7555555555555555, 0.6222222222222222, 0.6888888888888889, 0.6222222222222222, 0.6222222222222222]","[0.610015020500954, 0.7371988878226423, 0.5456536741980976, 0.6507124588966021, 0.6230844204528414, 0.7573054213633924, 0.62243265993266, 0.6849798106377054, 0.6167047930283224, 0.6220928496790565]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 4,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[7, 3, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  4,  1,  3],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
10,"[0.8315098468271335, 0.8555798687089715, 0.8646288209606987, 0.8449781659388647, 0.8391304347826087, 0.8366013071895425, 0.8471615720524017, 0.8318777292576419, 0.8231441048034934, 0.8471615720524017]","[0.8315098468271335, 0.8555798687089715, 0.8646288209606987, 0.8449781659388647, 0.8391304347826087, 0.8366013071895425, 0.8471615720524017, 0.8318777292576419, 0.8231441048034934, 0.8471615720524017]","[0.8315098468271335, 0.8555798687089715, 0.8646288209606987, 0.8449781659388647, 0.8391304347826087, 0.8366013071895425, 0.8471615720524017, 0.8318777292576419, 0.8231441048034934, 0.8471615720524017]","[0.8315098468271335, 0.8555798687089715, 0.8646288209606987, 0.8449781659388647, 0.8391304347826087, 0.8366013071895425, 0.8471615720524017, 0.8318777292576419, 0.8231441048034934, 0.8471615720524017]","[0.8468135776241903, 0.8509534436739801, 0.8650823604379769, 0.8454477424243909, 0.8417686973717022, 0.8342656755009695, 0.8463541290094581, 0.8314687283437284, 0.8314826017425108, 0.8477589580530758]","[0.8134705685057857, 0.8513470568505785, 0.858262918359587, 0.8356519493975223, 0.8432850026575691, 0.8351271694333612, 0.8392305354969506, 0.8244000129511526, 0.8078378964007419, 0.835848914842851]","[0.8207664418640028, 0.8492111213092779, 0.8609136325329123, 0.8373693031655147, 0.83826026903901, 0.8328463203463203, 0.8417388702498312, 0.8270627908374918, 0.8145702907896974, 0.8402481125758946]","[0.8413845501764062, 0.85951669909254, 0.8657999053045662, 0.8490650653980578, 0.848138055625506, 0.8409000539381162, 0.8482786810783399, 0.8326522672319616, 0.8284145470097277, 0.8476964090886515]","[0.8315098468271335, 0.8555798687089715, 0.8646288209606987, 0.8449781659388647, 0.8391304347826087, 0.8366013071895425, 0.8471615720524017, 0.8318777292576419, 0.8231441048034934, 0.8471615720524017]","[0.8287353726719688, 0.8557541283165814, 0.8645190109992162, 0.8440248359486883, 0.8394017654685925, 0.8370492978336117, 0.846792230712041, 0.8313482341099694, 0.8215689002591393, 0.8459894616870939]","[array([[ 80,  18,   1,   1],
       [ 12, 118,   0,   4],
       [ 10,   0,  57,  22],
       [  3,   5,   1, 125]]), array([[ 91,   9,   0,   0],
       [ 15, 113,   3,   3],
       [  9,   0,  68,  12],
       [  2,   1,  12, 119]]), array([[ 83,  12,   2,   4],
       [ 10, 123,   0,   1],
       [  4,   3,  73,   9],
       [  6,   5,   6, 117]]), array([[ 75,  18,   7,   1],
       [  4, 127,   1,   2],
       [  1,   1,  72,  15],
       [  2,   4,  15, 113]]), array([[ 94,   3,   1,   3],
       [ 26, 104,   0,   5],
       [  3,   1,  73,  12],
       [  3,   5,  12, 115]]), array([[ 90,  10,   0,   1],
       [ 16, 111,   0,   7],
       [ 11,   0,  70,   9],
       [  2,   4,  15, 113]]), array([[ 84,  14,   1,   2],
       [ 11, 116,   0,   7],
       [  7,   0,  68,  14],
       [  3,   1,  10, 120]]), array([[ 78,  16,   6,   1],
       [ 11, 120,   0,   3],
       [  2,   4,  70,  13],
       [  5,   8,   8, 113]]), array([[ 77,  19,   2,   3],
       [ 14, 118,   0,   2],
       [  7,   0,  61,  21],
       [  5,   5,   3, 121]]), array([[ 80,  13,   7,   1],
       [ 12, 118,   0,   4],
       [  2,   0,  67,  20],
       [  2,   5,   4, 123]])]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.5426014957264957, 0.7044340463458111, 0.5506535947712419, 0.565625, 0.575, 0.6682692307692308, 0.6645833333333333, 0.7383658008658008, 0.7168859649122807, 0.6409722222222223]","[0.5402777777777777, 0.6819444444444445, 0.5492424242424242, 0.5765151515151515, 0.5626623376623376, 0.6507575757575756, 0.6479797979797981, 0.7396464646464646, 0.6474747474747474, 0.6345959595959596]","[0.539641577060932, 0.6802083333333333, 0.5486920426065163, 0.5677303596233987, 0.5586739145609382, 0.6557563025210085, 0.6534384088563655, 0.7135869565217391, 0.6435574229691876, 0.6349206349206349]","[0.5603051839464882, 0.70719987599783, 0.5578573458368855, 0.5747282608695652, 0.5807407407407407, 0.691025641025641, 0.6664814814814815, 0.7642376142376143, 0.713625730994152, 0.6381481481481482]","[0.5652173913043478, 0.6956521739130435, 0.5652173913043478, 0.5869565217391305, 0.5777777777777777, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666, 0.6444444444444445]","[0.5610783855384136, 0.689945652173913, 0.5601333496785442, 0.5776824120737902, 0.5698675291234274, 0.674890756302521, 0.6633851414037173, 0.7073429951690821, 0.6549019607843137, 0.638095238095238]","[array([[ 7,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 4,  4,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 3,  5,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[7, 2, 2, 0],
       [1, 8, 0, 0],
       [1, 0, 9, 0],
       [3, 1, 3, 8]]), array([[ 6,  5,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
15,"[0.8096280087527352, 0.8008752735229759, 0.8144104803493449, 0.8056768558951966, 0.8130434782608695, 0.8169934640522876, 0.7707423580786026, 0.7641921397379913, 0.8013100436681223, 0.7991266375545851]","[0.8096280087527352, 0.8008752735229759, 0.8144104803493449, 0.8056768558951966, 0.8130434782608695, 0.8169934640522876, 0.7707423580786026, 0.7641921397379913, 0.8013100436681223, 0.7991266375545851]","[0.8096280087527352, 0.8008752735229759, 0.8144104803493449, 0.8056768558951966, 0.8130434782608695, 0.8169934640522876, 0.7707423580786026, 0.7641921397379913, 0.8013100436681223, 0.7991266375545851]","[0.8096280087527352, 0.8008752735229759, 0.8144104803493449, 0.8056768558951966, 0.8130434782608695, 0.8169934640522876, 0.7707423580786026, 0.7641921397379913, 0.8013100436681223, 0.7991266375545851]","[0.8038909414340448, 0.8045010505536822, 0.8151528232158003, 0.8211146558073692, 0.8127903199503399, 0.8158439643992865, 0.8000019452225335, 0.7634355118751013, 0.7965318143067504, 0.8117988523617663]","[0.8029293141036391, 0.7888470568505785, 0.8082554880509013, 0.7799956165329764, 0.8065483327358952, 0.8052325008620265, 0.760391847083417, 0.7552443865885834, 0.7905740515356248, 0.7817272105375891]","[0.8013823490971185, 0.7923761565069702, 0.8106078055350014, 0.7874305322213682, 0.80760279550009, 0.8079060885284758, 0.7651854739286096, 0.7572215941166435, 0.7927878098666176, 0.7849271446281167]","[0.8119694253113101, 0.8045650925761486, 0.8191136596087595, 0.816495943405926, 0.8160369801487427, 0.8177531156127474, 0.7978907841642238, 0.7667083035651465, 0.7999165252859175, 0.8089395518254074]","[0.8096280087527352, 0.8008752735229759, 0.8144104803493449, 0.8056768558951966, 0.8130434782608695, 0.8169934640522876, 0.7707423580786026, 0.7641921397379913, 0.8013100436681223, 0.7991266375545851]","[0.808945569503811, 0.7987388966163191, 0.8158479945048845, 0.7987822453629768, 0.8126075516399044, 0.8148304577115292, 0.7717722180369406, 0.7637339733687012, 0.7998717682107359, 0.7930254452925459]","[array([[ 69,  21,  10,   0],
       [ 13, 118,   1,   2],
       [  2,   0,  73,  14],
       [  3,   5,  16, 110]]), array([[ 66,  26,   3,   5],
       [  8, 120,   0,   6],
       [  1,   0,  68,  20],
       [  1,   2,  19, 112]]), array([[ 76,  19,   2,   4],
       [ 18, 114,   0,   2],
       [  7,   0,  70,  12],
       [ 11,   2,   8, 113]]), array([[ 62,  31,   7,   1],
       [  4, 126,   1,   3],
       [  0,   2,  57,  30],
       [  1,   2,   7, 124]]), array([[ 83,  13,   4,   1],
       [ 25, 106,   0,   4],
       [  3,   0,  65,  21],
       [  1,   5,   9, 120]]), array([[ 70,  23,   6,   2],
       [  6, 124,   1,   3],
       [  2,   0,  69,  19],
       [  5,   4,  13, 112]]), array([[ 85,  13,   1,   2],
       [ 23, 104,   0,   7],
       [  8,   0,  53,  28],
       [ 19,   2,   2, 111]]), array([[ 78,  15,   6,   2],
       [ 25, 108,   1,   0],
       [  1,   1,  58,  29],
       [  9,  10,   9, 106]]), array([[ 70,  20,   6,   5],
       [ 15, 117,   0,   2],
       [  4,   0,  67,  18],
       [  3,   6,  12, 113]]), array([[ 57,  26,   6,  12],
       [  5, 124,   2,   3],
       [  1,   1,  68,  19],
       [  0,   5,  12, 117]])]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5777777777777777, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5777777777777777, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5777777777777777, 0.7111111111111111, 0.5777777777777777]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5777777777777777, 0.7111111111111111, 0.5777777777777777]","[0.5886072261072262, 0.718671679197995, 0.488546176046176, 0.6154970760233918, 0.6998931623931623, 0.7348290598290598, 0.5806051587301587, 0.548051948051948, 0.709054834054834, 0.6524572649572649]","[0.5875, 0.6638888888888889, 0.48484848484848486, 0.6075757575757575, 0.6805194805194805, 0.7368686868686869, 0.533080808080808, 0.5626262626262626, 0.7118686868686869, 0.5737373737373738]","[0.5834415584415584, 0.6490712074303405, 0.4857514851596758, 0.6056501547987616, 0.6863656987295825, 0.7295521412226217, 0.5447804659498208, 0.5484848484848485, 0.7079566078204917, 0.551367053998633]","[0.6056602817472382, 0.7249754821837201, 0.5078972959407743, 0.6204551233155352, 0.6992782526115859, 0.7489268755935422, 0.5905423280423281, 0.5700817700817701, 0.7175725509058842, 0.6496201329534663]","[0.5869565217391305, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.5777777777777777, 0.7111111111111111, 0.5777777777777777]","[0.5918407679277244, 0.6604971508054022, 0.503026192036378, 0.618925831202046, 0.6904987564697183, 0.7349736660491809, 0.5621146953405018, 0.5675420875420876, 0.7121718088324259, 0.5533075112022481]","[array([[7, 5, 0, 0],
       [2, 6, 1, 0],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 3,  1,  0, 11]]), array([[ 3,  5,  2,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 3,  4,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
20,"[0.7483588621444202, 0.7549234135667396, 0.7794759825327511, 0.7751091703056768, 0.7695652173913043, 0.738562091503268, 0.7620087336244541, 0.777292576419214, 0.7489082969432315, 0.7641921397379913]","[0.7483588621444202, 0.7549234135667396, 0.7794759825327511, 0.7751091703056768, 0.7695652173913043, 0.738562091503268, 0.7620087336244541, 0.777292576419214, 0.7489082969432315, 0.7641921397379913]","[0.7483588621444202, 0.7549234135667396, 0.7794759825327511, 0.7751091703056768, 0.7695652173913043, 0.738562091503268, 0.7620087336244541, 0.777292576419214, 0.7489082969432315, 0.7641921397379913]","[0.7483588621444202, 0.7549234135667396, 0.7794759825327511, 0.7751091703056768, 0.7695652173913043, 0.738562091503268, 0.7620087336244541, 0.777292576419214, 0.7489082969432315, 0.7641921397379913]","[0.7447579693034239, 0.769168754142106, 0.7906955043132051, 0.7747439138154133, 0.7689895502506288, 0.7400577870405456, 0.7591170556349836, 0.7733004385964912, 0.7538964779460171, 0.7609779633641296]","[0.7496654368606407, 0.7714623511655206, 0.7826138663673511, 0.7648485794412075, 0.768264504353057, 0.7353410341034103, 0.7572098900314315, 0.7689483249012474, 0.7534602823019179, 0.7708449215708086]","[0.7387609642397105, 0.7539680358213894, 0.7769019231716812, 0.7643967415018277, 0.7653824776175278, 0.7337972535938637, 0.7563462808977275, 0.7673113928272512, 0.7424968070170068, 0.760742153042001]","[0.7532043846346611, 0.790190171564729, 0.8042024772314352, 0.781451622419693, 0.7808728297245798, 0.7538613166064146, 0.7698691056759756, 0.7802188095219225, 0.770551292076205, 0.7721242000671489]","[0.7483588621444202, 0.7549234135667396, 0.7794759825327511, 0.7751091703056768, 0.7695652173913043, 0.738562091503268, 0.7620087336244541, 0.777292576419214, 0.7489082969432315, 0.7641921397379913]","[0.7436546226406358, 0.7562004155698254, 0.7816472055410092, 0.7726594456445806, 0.7721116748898917, 0.742431772233035, 0.7641644559975898, 0.7746390572904649, 0.7483253693272237, 0.7637811308379086]","[array([[ 54,  26,   8,  12],
       [ 19, 108,   1,   6],
       [  2,   0,  82,   5],
       [  0,   6,  30,  98]]), array([[84,  5,  8,  3],
       [41, 84,  3,  6],
       [ 1,  0, 79,  9],
       [ 1,  1, 34, 98]]), array([[ 86,   4,   7,   4],
       [ 41,  90,   1,   2],
       [  3,   0,  68,  18],
       [  7,   2,  12, 113]]), array([[ 80,  13,   7,   1],
       [ 31,  95,   3,   5],
       [  2,   0,  57,  30],
       [  1,   2,   8, 123]]), array([[ 81,  14,   5,   1],
       [ 28, 105,   1,   1],
       [  7,   0,  65,  17],
       [ 11,   5,  16, 103]]), array([[ 76,  16,   8,   1],
       [ 33,  99,   1,   1],
       [  6,   0,  62,  22],
       [ 15,   1,  16, 102]]), array([[ 75,  16,   7,   3],
       [ 30, 102,   0,   2],
       [  4,   1,  64,  20],
       [ 10,   1,  15, 108]]), array([[ 62,  34,   4,   1],
       [  9, 122,   1,   2],
       [  6,   0,  71,  12],
       [ 10,   4,  19, 101]]), array([[ 64,  28,   8,   1],
       [ 19, 113,   1,   1],
       [  6,   0,  79,   4],
       [  9,   6,  32,  87]]), array([[ 68,  15,   7,  11],
       [ 26, 102,   1,   5],
       [  1,   1,  81,   6],
       [  0,   5,  30,  99]])]","[0.6304347826086957, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6]","[0.6516711229946524, 0.7613636363636364, 0.5835218702865762, 0.7196637426900585, 0.6627622377622377, 0.6652777777777777, 0.6589285714285714, 0.6522435897435898, 0.7571428571428571, 0.5958874458874459]","[0.6499999999999999, 0.7597222222222222, 0.5613636363636363, 0.6757575757575758, 0.6649350649350649, 0.6646464646464646, 0.6590909090909091, 0.6553030303030303, 0.7636363636363637, 0.6015151515151514]","[0.6284075573549257, 0.7558672276764844, 0.5625, 0.683810909947503, 0.6632154882154881, 0.6594931773879142, 0.6584957521239381, 0.6422425629290618, 0.7222222222222222, 0.5770833333333333]","[0.6652871425249941, 0.7633399209486165, 0.5941701095153781, 0.7128464276633614, 0.6696192696192697, 0.6865432098765433, 0.6711640211640212, 0.6756980056980058, 0.7866666666666666, 0.6049639249639249]","[0.6304347826086957, 0.7608695652173914, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6]","[0.6256879657337323, 0.7580624834847652, 0.5815217391304348, 0.6909709013443204, 0.6674897119341563, 0.670482131254061, 0.6683325004164584, 0.64650902618866, 0.7209876543209877, 0.5820370370370369]","[array([[6, 4, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[5, 4, 2, 0],
       [3, 6, 0, 0],
       [0, 0, 9, 1],
       [4, 0, 2, 9]]), array([[ 5,  6,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  4,  9]]), array([[ 3,  4,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]])]"
