max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.811816192560175, 0.7833698030634574, 0.8209606986899564, 0.7991266375545851, 0.8108695652173913, 0.7995642701525054, 0.7947598253275109, 0.7838427947598253, 0.8056768558951966, 0.8209606986899564]","[0.811816192560175, 0.7833698030634574, 0.8209606986899564, 0.7991266375545851, 0.8108695652173913, 0.7995642701525054, 0.7947598253275109, 0.7838427947598253, 0.8056768558951966, 0.8209606986899564]","[0.811816192560175, 0.7833698030634574, 0.8209606986899564, 0.7991266375545851, 0.8108695652173913, 0.7995642701525054, 0.7947598253275109, 0.7838427947598253, 0.8056768558951966, 0.8209606986899564]","[0.811816192560175, 0.7833698030634574, 0.8209606986899564, 0.7991266375545851, 0.8108695652173913, 0.7995642701525054, 0.7947598253275109, 0.7838427947598253, 0.8056768558951966, 0.8209606986899564]","[0.8051513279458581, 0.7772145517802338, 0.8198029534133521, 0.7937944180138908, 0.811796437871898, 0.7971933853041062, 0.8073933391512713, 0.7927188834699793, 0.8036576073810705, 0.8169321988404366]","[0.8073322991782659, 0.7815009223545195, 0.8141862442155668, 0.7959211756325725, 0.7984625241550372, 0.7887809303318392, 0.7846295970365106, 0.7705983515507344, 0.7923608539790755, 0.8169582889867051]","[0.8050915428391808, 0.778418027260532, 0.8165013891100847, 0.7918304566001041, 0.8030826914098973, 0.7889998852121803, 0.7861482720178372, 0.7766667841837847, 0.7963364666834417, 0.8168383186079944]","[0.8140545727264097, 0.7849123367582829, 0.8208153559057129, 0.8053143895770003, 0.8114070650223411, 0.8031619729409837, 0.8071559637255489, 0.7894589340921095, 0.8059487175632599, 0.8209737049162215]","[0.811816192560175, 0.7833698030634574, 0.8209606986899564, 0.7991266375545851, 0.8108695652173913, 0.7995642701525054, 0.7947598253275109, 0.7838427947598253, 0.8056768558951966, 0.8209606986899564]","[0.8119189386127137, 0.7831802033571681, 0.8204057717556863, 0.7992586432307206, 0.8091635839118255, 0.7973472335845568, 0.792845632944361, 0.7818181944480402, 0.8043290606521581, 0.820864611441521]","[array([[ 73,  17,  10,   0],
       [ 14, 116,   1,   3],
       [  2,   0,  73,  14],
       [  4,   5,  16, 109]]), array([[ 72,  18,  10,   0],
       [ 26, 100,   0,   8],
       [  0,   0,  72,  17],
       [  2,   3,  15, 114]]), array([[ 75,  16,   6,   4],
       [ 18, 114,   1,   1],
       [  1,   2,  71,  15],
       [  0,  10,   8, 116]]), array([[ 71,  22,   7,   1],
       [ 14, 118,   2,   0],
       [  4,   0,  74,  11],
       [  5,   4,  22, 103]]), array([[ 73,  21,   4,   3],
       [ 15, 113,   1,   6],
       [  2,   0,  65,  22],
       [  1,   3,   9, 122]]), array([[ 66,  27,   8,   0],
       [  6, 124,   1,   3],
       [  7,   0,  70,  13],
       [  3,   7,  17, 107]]), array([[ 88,  12,   1,   0],
       [ 13, 121,   0,   0],
       [  8,   0,  55,  26],
       [ 20,   9,   5, 100]]), array([[ 71,  21,   3,   6],
       [ 20, 104,   0,  10],
       [  2,   0,  61,  26],
       [  2,   2,   7, 123]]), array([[ 73,  17,   6,   5],
       [ 17, 115,   0,   2],
       [  4,   0,  63,  22],
       [  5,   4,   7, 118]]), array([[ 78,  15,   4,   4],
       [ 17, 112,   1,   4],
       [  2,   0,  72,  15],
       [  1,   5,  14, 114]])]","[0.5434782608695652, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5434782608695652, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5434782608695652, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5434782608695652, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5341880341880342, 0.6043552036199096, 0.6717532467532468, 0.6953598484848484, 0.5901875901875901, 0.7235576923076923, 0.5957792207792207, 0.7139705882352941, 0.7415654520917678, 0.7828431372549018]","[0.5319444444444444, 0.5958333333333333, 0.6757575757575758, 0.6946969696969697, 0.5922077922077922, 0.7351010101010101, 0.5752525252525252, 0.7007575757575757, 0.6651515151515152, 0.7401515151515151]","[0.5312950937950938, 0.5877525252525253, 0.6724137931034482, 0.6928955453149002, 0.5892857142857143, 0.7258278805593384, 0.5783333333333333, 0.7056372549019607, 0.6673669467787114, 0.7520380434782609]","[0.5554626532887402, 0.6193930749557348, 0.6769904009034444, 0.6938817523056653, 0.6004489337822672, 0.7314102564102565, 0.6123376623376623, 0.7119607843137256, 0.7340530814215024, 0.7734204793028321]","[0.5434782608695652, 0.6086956521739131, 0.6739130434782609, 0.6956521739130435, 0.6, 0.7333333333333333, 0.5777777777777777, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555]","[0.5475719932241672, 0.6024923144488362, 0.6741629185407296, 0.6927001936819608, 0.5984126984126984, 0.7288648265630362, 0.5877037037037037, 0.7096949891067539, 0.6781823840647369, 0.7564371980676329]","[array([[7, 5, 0, 0],
       [4, 4, 1, 0],
       [1, 0, 5, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  3, 10]]), array([[6, 4, 1, 0],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [3, 2, 1, 9]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  0, 13]]), array([[ 8,  0,  1,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]])]"
sqrt,"[0.7242888402625821, 0.7308533916849015, 0.740174672489083, 0.7008733624454149, 0.7391304347826086, 0.7167755991285403, 0.74235807860262, 0.7270742358078602, 0.740174672489083, 0.7510917030567685]","[0.7242888402625821, 0.7308533916849015, 0.740174672489083, 0.7008733624454149, 0.7391304347826086, 0.7167755991285403, 0.74235807860262, 0.7270742358078602, 0.740174672489083, 0.7510917030567685]","[0.7242888402625821, 0.7308533916849015, 0.740174672489083, 0.7008733624454149, 0.7391304347826086, 0.7167755991285403, 0.74235807860262, 0.7270742358078602, 0.740174672489083, 0.7510917030567685]","[0.7242888402625821, 0.7308533916849015, 0.740174672489083, 0.7008733624454149, 0.7391304347826086, 0.7167755991285403, 0.74235807860262, 0.7270742358078602, 0.740174672489083, 0.7510917030567685]","[0.7275781369025561, 0.7246675912373586, 0.7340775184216576, 0.707698651984753, 0.7421042899407133, 0.7164517392974701, 0.7525314545005556, 0.7341035943547626, 0.7409811989161336, 0.7515825078465723]","[0.7245082173402649, 0.7238110011739057, 0.7412810101234844, 0.7074230859275765, 0.7377292410889029, 0.7184994992036516, 0.755614034068173, 0.7320757293740443, 0.7401060666187363, 0.7598688197681078]","[0.7250199486754023, 0.7241105551984048, 0.7361736217353929, 0.7017800423566548, 0.7387417077044243, 0.7126545003283813, 0.7463569997556224, 0.7274989232727723, 0.7398123671825345, 0.7506557990172686]","[0.7267694625714098, 0.7314495733507488, 0.7412339688147287, 0.7046310060925756, 0.742509936537396, 0.7327057204736913, 0.7558413071644513, 0.7349316276258895, 0.7422524823248077, 0.7618857786914295]","[0.7242888402625821, 0.7308533916849015, 0.740174672489083, 0.7008733624454149, 0.7391304347826086, 0.7167755991285403, 0.74235807860262, 0.7270742358078602, 0.740174672489083, 0.7510917030567685]","[0.724513768467356, 0.7310397425563453, 0.739301203717307, 0.6966109849786744, 0.7394507496579508, 0.719857335746813, 0.741452777924773, 0.7245239163448377, 0.7405569959245777, 0.7514640780008099]","[array([[ 69,  20,   7,   4],
       [ 23,  89,   1,  21],
       [ 10,   1,  67,  11],
       [  7,  13,   8, 106]]), array([[ 68,  24,   5,   3],
       [ 22, 101,   2,   9],
       [  6,   3,  61,  19],
       [  8,   4,  18, 104]]), array([[ 64,  20,  10,   7],
       [ 15, 107,   0,  12],
       [  7,   1,  74,   7],
       [ 13,   9,  18,  94]]), array([[ 62,  29,   1,   9],
       [ 13, 107,   1,  13],
       [  4,   3,  75,   7],
       [  8,  24,  25,  77]]), array([[ 69,  26,   2,   4],
       [ 24, 106,   1,   4],
       [  4,   1,  68,  16],
       [  4,  18,  16,  97]]), array([[ 70,  23,   6,   2],
       [ 23, 101,   4,   6],
       [ 11,   3,  68,   8],
       [ 13,   2,  29,  90]]), array([[ 86,   7,   0,   8],
       [ 25, 102,   0,   7],
       [  6,   0,  73,  10],
       [ 23,  16,  16,  79]]), array([[ 75,  20,   3,   3],
       [ 18, 110,   1,   5],
       [  4,   4,  69,  12],
       [ 10,  26,  19,  79]]), array([[ 76,  22,   1,   2],
       [ 19, 101,   1,  13],
       [  5,   3,  65,  16],
       [ 12,   8,  17,  97]]), array([[ 73,  22,   3,   3],
       [ 26, 101,   2,   5],
       [  3,   2,  78,   6],
       [  9,   7,  26,  92]])]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.717391304347826, 0.6, 0.6666666666666666, 0.4222222222222222, 0.6666666666666666, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.717391304347826, 0.6, 0.6666666666666666, 0.4222222222222222, 0.6666666666666666, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.717391304347826, 0.6, 0.6666666666666666, 0.4222222222222222, 0.6666666666666666, 0.6, 0.6666666666666666]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.717391304347826, 0.6, 0.6666666666666666, 0.4222222222222222, 0.6666666666666666, 0.6, 0.6666666666666666]","[0.6354166666666666, 0.5916666666666667, 0.5064935064935066, 0.775, 0.6168154761904762, 0.6546266233766234, 0.4227994227994228, 0.6944444444444444, 0.5861111111111111, 0.669047619047619]","[0.6486111111111111, 0.5625, 0.48030303030303034, 0.7378787878787878, 0.6327922077922078, 0.658080808080808, 0.4363636363636363, 0.6835858585858586, 0.578030303030303, 0.6795454545454545]","[0.6256587615283268, 0.5535506094329624, 0.48679609774944466, 0.7296654051516751, 0.5897435897435898, 0.6498391354561953, 0.42119047619047617, 0.6687719298245614, 0.5813119755911518, 0.6698148148148149]","[0.6503623188405797, 0.5804347826086956, 0.502540937323546, 0.7956521739130435, 0.6223544973544973, 0.6768759018759017, 0.4286676286676286, 0.7061728395061728, 0.6061728395061728, 0.6682539682539683]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.717391304347826, 0.6, 0.6666666666666666, 0.4222222222222222, 0.6666666666666666, 0.6, 0.6666666666666666]","[0.6250214813541846, 0.5468307181862169, 0.4844703698570883, 0.7251561906073895, 0.5731054131054131, 0.6657291609378724, 0.41542857142857137, 0.6683508771929825, 0.6023900330536486, 0.6624197530864198]","[array([[5, 6, 0, 1],
       [1, 7, 0, 1],
       [0, 1, 8, 1],
       [2, 0, 4, 9]]), array([[ 3,  2,  1,  6],
       [ 0,  6,  2,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  1, 11]]), array([[5, 4, 0, 2],
       [3, 5, 0, 2],
       [2, 0, 5, 3],
       [4, 2, 2, 7]]), array([[9, 2, 0, 0],
       [3, 7, 0, 0],
       [0, 1, 9, 0],
       [3, 4, 0, 8]]), array([[6, 3, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 3, 6, 4]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  2],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [3, 3, 1, 2],
       [1, 0, 6, 3],
       [4, 4, 3, 4]]), array([[6, 4, 1, 0],
       [1, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 4, 1, 9]]), array([[ 6,  5,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[9, 1, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 2, 3, 8]])]"
log2,"[0.7242888402625821, 0.7221006564551422, 0.6986899563318777, 0.6943231441048034, 0.717391304347826, 0.7320261437908496, 0.7248908296943232, 0.7161572052401747, 0.7358078602620087, 0.759825327510917]","[0.7242888402625821, 0.7221006564551422, 0.6986899563318777, 0.6943231441048034, 0.717391304347826, 0.7320261437908496, 0.7248908296943232, 0.7161572052401747, 0.7358078602620087, 0.759825327510917]","[0.7242888402625821, 0.7221006564551422, 0.6986899563318777, 0.6943231441048034, 0.717391304347826, 0.7320261437908496, 0.7248908296943232, 0.7161572052401747, 0.7358078602620087, 0.759825327510917]","[0.7242888402625821, 0.7221006564551422, 0.6986899563318777, 0.6943231441048034, 0.717391304347826, 0.7320261437908496, 0.7248908296943232, 0.7161572052401747, 0.7358078602620087, 0.759825327510917]","[0.7386971665038757, 0.7266261126803683, 0.704018125391086, 0.6937774276377218, 0.7091473358126443, 0.7321569725314538, 0.7251079155931062, 0.7337810428108935, 0.7366029549415536, 0.7700600574905359]","[0.7194826429649506, 0.7339950528257588, 0.695238832536616, 0.7011585885236185, 0.7122651965571088, 0.7370363528890203, 0.7208347931053378, 0.7111517310543733, 0.7326593614417621, 0.7600028974052864]","[0.7231069122946994, 0.7265583541529438, 0.6968678214133156, 0.6952474225513658, 0.71002263346504, 0.7297789981008349, 0.7207756778420459, 0.7177023304448231, 0.7336845344854498, 0.7603632673209648]","[0.7340149825596726, 0.7295704749505801, 0.6987625074109307, 0.6949974210936193, 0.7190634737189839, 0.7412761106755534, 0.729339848144569, 0.7263072322343652, 0.7383080691829099, 0.7714853278274061]","[0.7242888402625821, 0.7221006564551422, 0.6986899563318777, 0.6943231441048034, 0.717391304347826, 0.7320261437908496, 0.7248908296943232, 0.7161572052401747, 0.7358078602620087, 0.759825327510917]","[0.7231896835289583, 0.7220477425963202, 0.6957870202742523, 0.6923205937821578, 0.717637554685116, 0.7314863630859829, 0.7250052207098913, 0.7172499903112383, 0.7361444511015324, 0.761063159067466]","[array([[ 70,  19,   1,  10],
       [ 30,  85,   1,  18],
       [  4,   3,  61,  21],
       [  5,   6,   8, 115]]), array([[75, 19,  1,  5],
       [28, 94,  1, 11],
       [ 3,  3, 75,  8],
       [16, 13, 19, 86]]), array([[ 59,  29,   2,  11],
       [  8, 111,   0,  15],
       [  6,   2,  66,  15],
       [ 14,  19,  17,  84]]), array([[ 64,  23,   3,  11],
       [ 27, 100,   0,   7],
       [  1,   2,  73,  13],
       [ 10,  19,  24,  81]]), array([[ 64,  15,  14,   8],
       [ 18, 104,   7,   6],
       [  8,   1,  64,  16],
       [  7,  16,  14,  98]]), array([[ 73,  23,   3,   2],
       [ 22, 107,   1,   4],
       [  3,   3,  72,  12],
       [ 16,   8,  26,  84]]), array([[ 72,  26,   1,   2],
       [  8, 110,   0,  16],
       [ 16,   0,  61,  12],
       [ 21,   6,  18,  89]]), array([[ 73,  17,   1,  10],
       [ 24,  96,   0,  14],
       [  4,   2,  58,  25],
       [ 10,  15,   8, 101]]), array([[ 73,  26,   0,   2],
       [ 18, 104,   2,  10],
       [  7,   3,  63,  16],
       [ 11,   9,  17,  97]]), array([[ 78,  15,   0,   8],
       [ 36,  91,   0,   7],
       [  3,   1,  67,  18],
       [  7,   4,  11, 112]])]","[0.7608695652173914, 0.6521739130434783, 0.5, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.4888888888888889, 0.4666666666666667, 0.6, 0.6444444444444445]","[0.7608695652173914, 0.6521739130434783, 0.5, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.4888888888888889, 0.4666666666666667, 0.6, 0.6444444444444445]","[0.7608695652173914, 0.6521739130434783, 0.5, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.4888888888888889, 0.4666666666666667, 0.6, 0.6444444444444445]","[0.7608695652173914, 0.6521739130434783, 0.5, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.4888888888888889, 0.4666666666666667, 0.6, 0.6444444444444445]","[0.7674242424242425, 0.6590277777777778, 0.5238697705802968, 0.6025252525252525, 0.6380681818181818, 0.6715201465201465, 0.45863095238095236, 0.4779761904761905, 0.5958333333333333, 0.6544642857142857]","[0.7680555555555555, 0.6597222222222223, 0.5121212121212121, 0.5946969696969697, 0.6314935064935066, 0.6664141414141415, 0.4588383838383839, 0.4797979797979798, 0.5808080808080808, 0.6462121212121212]","[0.7650717703349282, 0.6453921568627451, 0.4890539927404719, 0.5912859070753808, 0.620425101214575, 0.65860666158149, 0.45, 0.47562872698988845, 0.5856979405034325, 0.645359477124183]","[0.7687747035573121, 0.6621376811594203, 0.5195021416417297, 0.6116820377689943, 0.6457070707070707, 0.6787057387057387, 0.4938095238095238, 0.4721164021164021, 0.6133333333333334, 0.6460317460317461]","[0.7608695652173914, 0.6521739130434783, 0.5, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.4888888888888889, 0.4666666666666667, 0.6, 0.6444444444444445]","[0.7622564315928161, 0.6411764705882352, 0.4841888266393119, 0.591084735249495, 0.6200737741790374, 0.6628810351159703, 0.4839506172839506, 0.4666417000355294, 0.60433935079244, 0.6406332607116921]","[array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  2,  3,  7]]), array([[2, 6, 0, 3],
       [0, 9, 0, 1],
       [2, 1, 5, 2],
       [4, 3, 1, 7]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [4, 1, 2, 8]]), array([[5, 1, 3, 2],
       [1, 7, 2, 0],
       [1, 0, 8, 1],
       [1, 2, 3, 8]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  0,  2],
       [ 0,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 1,  8,  1,  1],
       [ 3,  4,  1,  1],
       [ 2,  2,  5,  1],
       [ 1,  1,  1, 12]]), array([[4, 4, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [3, 3, 3, 6]]), array([[ 6,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[9, 1, 0, 1],
       [2, 6, 0, 1],
       [1, 0, 5, 4],
       [2, 1, 3, 9]])]"
