min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8796498905908097, 0.9059080962800875, 0.8973799126637555, 0.9126637554585153, 0.8869565217391304, 0.8976034858387799, 0.9213973799126638, 0.8973799126637555, 0.8930131004366813, 0.888646288209607]","[0.8796498905908097, 0.9059080962800875, 0.8973799126637555, 0.9126637554585153, 0.8869565217391304, 0.8976034858387799, 0.9213973799126638, 0.8973799126637555, 0.8930131004366813, 0.888646288209607]","[0.8796498905908097, 0.9059080962800875, 0.8973799126637555, 0.9126637554585153, 0.8869565217391304, 0.8976034858387799, 0.9213973799126638, 0.8973799126637555, 0.8930131004366813, 0.888646288209607]","[0.8796498905908097, 0.9059080962800875, 0.8973799126637555, 0.9126637554585153, 0.8869565217391304, 0.8976034858387799, 0.9213973799126638, 0.8973799126637555, 0.8930131004366813, 0.888646288209607]","[0.8779247172369962, 0.9012272052586938, 0.8980756514979162, 0.9118084782186073, 0.8825300142940471, 0.894002139504501, 0.9204704380171893, 0.8935806277978773, 0.893789624566549, 0.8878823357854805]","[0.8806682877746101, 0.9074639443233272, 0.892459565007314, 0.9095104630369124, 0.8850710539218716, 0.8943557788614682, 0.9154781631944848, 0.8977278199059215, 0.8896136322503624, 0.8898734855038414]","[0.8778282549232269, 0.903695670399333, 0.8946655060303423, 0.9103348343204125, 0.8837109190460077, 0.8940932464631409, 0.9175559536627368, 0.8954192609047649, 0.891248101829657, 0.8873485189004966]","[0.8834780451222061, 0.9078124333012251, 0.8984862061378566, 0.9133234074355829, 0.8874627704031567, 0.8978046542851769, 0.9216087361244345, 0.898197683581457, 0.8936871772551738, 0.8921143498638283]","[0.8796498905908097, 0.9059080962800875, 0.8973799126637555, 0.9126637554585153, 0.8869565217391304, 0.8976034858387799, 0.9213973799126638, 0.8973799126637555, 0.8930131004366813, 0.888646288209607]","[0.8799895194770688, 0.9062486960805629, 0.897390042238491, 0.9127251161142508, 0.8871296846364127, 0.8976054911625221, 0.921065690832581, 0.897569264866604, 0.892938713895488, 0.8889187705547519]","[array([[ 90,   4,   3,   3],
       [ 16, 112,   1,   5],
       [  2,   0,  78,   9],
       [  2,   2,   8, 122]]), array([[ 91,   6,   3,   0],
       [ 10, 122,   1,   1],
       [  1,   0,  82,   6],
       [  2,   3,  10, 119]]), array([[ 87,   8,   2,   4],
       [ 12, 120,   0,   2],
       [  2,   2,  77,   8],
       [  3,   1,   3, 127]]), array([[ 92,   8,   0,   1],
       [  7, 125,   0,   2],
       [  4,   0,  78,   7],
       [  3,   2,   6, 123]]), array([[ 88,  10,   1,   2],
       [ 11, 120,   2,   2],
       [  3,   1,  78,   7],
       [  0,   2,  11, 122]]), array([[ 88,   7,   3,   3],
       [  8, 125,   0,   1],
       [  3,   2,  79,   6],
       [  3,   3,   8, 120]]), array([[ 88,  11,   2,   0],
       [  4, 130,   0,   0],
       [  3,   0,  79,   7],
       [  2,   2,   5, 125]]), array([[ 91,   9,   0,   1],
       [  6, 120,   2,   6],
       [  5,   0,  80,   4],
       [  2,   1,  11, 120]]), array([[ 90,   6,   2,   3],
       [ 10, 119,   2,   3],
       [  3,   0,  76,  10],
       [  1,   6,   3, 124]]), array([[ 95,   5,   0,   1],
       [ 13, 120,   0,   1],
       [  5,   1,  77,   6],
       [  3,   7,   9, 115]])]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333, 0.5555555555555556]","[0.5958333333333333, 0.6346153846153846, 0.5928030303030303, 0.6050420168067228, 0.704004329004329, 0.7674825174825175, 0.7081168831168831, 0.6765873015873016, 0.5178380443086326, 0.5495313510019393]","[0.5902777777777778, 0.6194444444444445, 0.5886363636363636, 0.5886363636363636, 0.7055194805194804, 0.7568181818181818, 0.7053030303030303, 0.6568181818181817, 0.5169191919191919, 0.5368686868686868]","[0.5923245614035088, 0.6087662337662338, 0.5895383620341175, 0.5899700789406672, 0.7038904078377762, 0.7579365079365079, 0.696031746031746, 0.6564966054984204, 0.51234243697479, 0.5381944444444444]","[0.6144927536231883, 0.6415830546265329, 0.6078722002635046, 0.6137194008037998, 0.7097643097643097, 0.7847707847707848, 0.7230880230880231, 0.7045855379188714, 0.5288922841864019, 0.5530991883933061]","[0.6086956521739131, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.6888888888888889, 0.5333333333333333, 0.5555555555555556]","[0.6109839816933639, 0.6194240542066629, 0.6071454934671884, 0.6048911659525471, 0.7096630465051518, 0.7650793650793651, 0.7072310405643738, 0.6874492318493125, 0.5264472455648926, 0.5496913580246914]","[array([[ 7,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  1,  5,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  3,  0, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]])]"
10,"[0.8140043763676149, 0.811816192560175, 0.8318777292576419, 0.8209606986899564, 0.8304347826086956, 0.8104575163398693, 0.8209606986899564, 0.8165938864628821, 0.7925764192139738, 0.8122270742358079]","[0.8140043763676149, 0.811816192560175, 0.8318777292576419, 0.8209606986899564, 0.8304347826086956, 0.8104575163398693, 0.8209606986899564, 0.8165938864628821, 0.7925764192139738, 0.8122270742358079]","[0.8140043763676149, 0.811816192560175, 0.8318777292576419, 0.8209606986899564, 0.8304347826086956, 0.8104575163398693, 0.8209606986899564, 0.8165938864628821, 0.7925764192139738, 0.8122270742358079]","[0.8140043763676149, 0.811816192560175, 0.8318777292576419, 0.8209606986899564, 0.8304347826086956, 0.8104575163398693, 0.8209606986899564, 0.8165938864628821, 0.7925764192139738, 0.8122270742358079]","[0.8271525387304076, 0.8174677043813305, 0.8322124656236806, 0.8160155365098543, 0.8318517573696145, 0.8123397252306634, 0.8178438714195356, 0.8173063687960003, 0.8002516445552948, 0.8137201536928721]","[0.7963168707026663, 0.8020304376991447, 0.8262866471956603, 0.8165087345561656, 0.8258150908723831, 0.8109148974598952, 0.8231119544119428, 0.809395770618484, 0.7840988903518895, 0.800569892223165]","[0.8038750626532567, 0.8051204862737025, 0.8284700807994068, 0.8150410271291827, 0.8273302644178688, 0.807135250309762, 0.8178225633483469, 0.8108546979911896, 0.7854946243997973, 0.8052184505402883]","[0.8228613670555054, 0.8181896926660682, 0.8340825476155843, 0.8238176335722555, 0.83278370551119, 0.8212394145063924, 0.8299244246931059, 0.8208949896581687, 0.8025055233689562, 0.8131182730263015]","[0.8140043763676149, 0.811816192560175, 0.8318777292576419, 0.8209606986899564, 0.8304347826086956, 0.8104575163398693, 0.8209606986899564, 0.8165938864628821, 0.7925764192139738, 0.8122270742358079]","[0.8119847561972551, 0.8105151560585725, 0.8322976337328787, 0.821209159108373, 0.8301436284075316, 0.8115891151504261, 0.8228229125648777, 0.816087917144698, 0.7913636479663965, 0.8108169108307076]","[array([[ 75,  23,   0,   2],
       [ 15, 116,   0,   3],
       [ 11,   0,  58,  20],
       [  3,   5,   3, 123]]), array([[ 81,  15,   2,   2],
       [ 22, 104,   0,   8],
       [  3,   0,  62,  24],
       [  2,   0,   8, 124]]), array([[ 78,  17,   2,   4],
       [ 20, 111,   0,   3],
       [  4,   0,  72,  13],
       [  5,   2,   7, 120]]), array([[ 85,  14,   1,   1],
       [ 22, 107,   3,   2],
       [  6,   0,  67,  16],
       [  1,   2,  14, 117]]), array([[ 84,  11,   4,   2],
       [ 21, 108,   0,   6],
       [  2,   0,  69,  18],
       [  1,   6,   7, 121]]), array([[ 90,  10,   0,   1],
       [ 27, 102,   0,   5],
       [ 11,   0,  68,  11],
       [  2,   4,  16, 112]]), array([[ 85,  12,   1,   3],
       [ 24, 107,   0,   3],
       [  7,   0,  74,   8],
       [  3,   0,  21, 110]]), array([[ 81,  11,   6,   3],
       [ 22, 105,   0,   7],
       [  2,   0,  66,  21],
       [  2,   2,   8, 122]]), array([[ 84,  13,   1,   3],
       [ 28,  99,   0,   7],
       [  8,   0,  59,  22],
       [  1,   3,   9, 121]]), array([[ 68,  25,   7,   1],
       [ 17, 116,   0,   1],
       [  2,   2,  69,  16],
       [  3,   8,   4, 119]])]","[0.5869565217391305, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889]","[0.5869565217391305, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889]","[0.5869565217391305, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889]","[0.5869565217391305, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889]","[0.5626984126984127, 0.6967086834733894, 0.5331699346405229, 0.6041666666666666, 0.6180555555555556, 0.7463942307692308, 0.6388888888888888, 0.6848901098901099, 0.6699248120300751, 0.4654220779220779]","[0.5583333333333333, 0.6861111111111111, 0.5325757575757576, 0.5863636363636364, 0.6243506493506493, 0.7212121212121212, 0.6252525252525252, 0.6512626262626262, 0.6262626262626263, 0.4654040404040404]","[0.5568104288499025, 0.6854360165118679, 0.53125, 0.5900307422046552, 0.6162587412587412, 0.7240896358543417, 0.6286018075491759, 0.651352894981081, 0.6242156862745099, 0.45371148459383753]","[0.5828847481021393, 0.6963280964559736, 0.5372264847968173, 0.6086956521739131, 0.6283950617283951, 0.7618589743589743, 0.6444444444444445, 0.6919902319902319, 0.6773600668337509, 0.47424242424242424]","[0.5869565217391305, 0.6956521739130435, 0.5434782608695652, 0.6086956521739131, 0.6222222222222222, 0.7333333333333333, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.4888888888888889]","[0.5815058479532164, 0.6905202584466281, 0.538586956521739, 0.6034637490214049, 0.6204351204351204, 0.738001867413632, 0.6405528973950027, 0.6653879409501599, 0.6494727668845315, 0.46943666355431063]","[array([[ 8,  4,  0,  0],
       [ 5,  3,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  1, 14]]), array([[ 3,  5,  1,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  3,  7],
       [ 0,  1,  3, 11]])]"
15,"[0.7921225382932167, 0.7811816192560175, 0.8056768558951966, 0.7925764192139738, 0.7760869565217391, 0.7734204793028322, 0.7860262008733624, 0.7882096069868996, 0.7729257641921398, 0.7838427947598253]","[0.7921225382932167, 0.7811816192560175, 0.8056768558951966, 0.7925764192139738, 0.7760869565217391, 0.7734204793028322, 0.7860262008733624, 0.7882096069868996, 0.7729257641921398, 0.7838427947598253]","[0.7921225382932167, 0.7811816192560175, 0.8056768558951966, 0.7925764192139738, 0.7760869565217391, 0.7734204793028322, 0.7860262008733624, 0.7882096069868996, 0.7729257641921398, 0.7838427947598253]","[0.7921225382932167, 0.7811816192560175, 0.8056768558951966, 0.7925764192139738, 0.7760869565217391, 0.7734204793028322, 0.7860262008733624, 0.7882096069868996, 0.7729257641921398, 0.7838427947598253]","[0.7865705853881945, 0.776047942308927, 0.815081314606631, 0.7853603731671442, 0.7718276419287738, 0.7690463592384844, 0.7908578203253114, 0.795801487085154, 0.7689744188459942, 0.7953306244127745]","[0.7896142881100118, 0.7808712057689082, 0.8041165155422132, 0.7831692715640841, 0.7669627075067056, 0.7755319934978572, 0.7736252683628249, 0.774663436073609, 0.7582800205225957, 0.7684937892581812]","[0.7875229693047388, 0.7761257231153987, 0.8046551970961627, 0.783789714804213, 0.7685362882013717, 0.7698207325384774, 0.7777306861563191, 0.7806445243945244, 0.7616645990054955, 0.775826864983481]","[0.7947771786061472, 0.7840485587883285, 0.8227724610497813, 0.7921219112611896, 0.775483535251286, 0.781623458024284, 0.7912933548316049, 0.7924411199914214, 0.7709777041516437, 0.7890951726407938]","[0.7921225382932167, 0.7811816192560175, 0.8056768558951966, 0.7925764192139738, 0.7760869565217391, 0.7734204793028322, 0.7860262008733624, 0.7882096069868996, 0.7729257641921398, 0.7838427947598253]","[0.7928654226218962, 0.7806752435468646, 0.8096510268897897, 0.7918393497725417, 0.7748742473223382, 0.7751527336420126, 0.7846513942300521, 0.7859804290481147, 0.7700915484911733, 0.7807394044597092]","[array([[ 76,  14,   8,   2],
       [ 25, 105,   0,   4],
       [  2,   0,  70,  17],
       [  4,   5,  14, 111]]), array([[ 68,  24,   3,   5],
       [ 18, 110,   0,   6],
       [  1,   0,  76,  12],
       [  3,   0,  28, 103]]), array([[ 83,  12,   2,   4],
       [ 29, 104,   0,   1],
       [  8,   0,  69,  12],
       [ 12,   1,   8, 113]]), array([[ 67,  26,   7,   1],
       [ 19, 114,   1,   0],
       [  4,   0,  69,  16],
       [  5,   4,  12, 113]]), array([[ 70,  24,   4,   3],
       [ 25, 103,   2,   5],
       [  0,   2,  65,  22],
       [  4,   0,  12, 119]]), array([[ 78,  14,   8,   1],
       [ 27, 101,   1,   5],
       [  4,   0,  72,  14],
       [  3,   4,  23, 104]]), array([[ 76,  24,   1,   0],
       [ 13, 121,   0,   0],
       [  8,   0,  59,  22],
       [ 12,   9,   9, 104]]), array([[ 70,  23,   3,   5],
       [ 21, 105,   0,   8],
       [  0,   2,  62,  25],
       [  4,   0,   6, 124]]), array([[ 63,  27,   6,   5],
       [ 17, 114,   0,   3],
       [  4,   0,  63,  22],
       [  4,   5,  11, 114]]), array([[ 66,  25,   3,   7],
       [ 20, 106,   0,   8],
       [  0,   2,  62,  25],
       [  1,   3,   5, 125]])]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.7302083333333333, 0.6345238095238095, 0.5081168831168831, 0.5775375939849624, 0.5959249084249084, 0.7607954545454546, 0.5301816239316239, 0.6656108597285068, 0.7008928571428571, 0.6363304093567251]","[0.6902777777777779, 0.6277777777777778, 0.5098484848484848, 0.5681818181818181, 0.6074675324675325, 0.7628787878787879, 0.5214646464646464, 0.6262626262626263, 0.6707070707070708, 0.6191919191919192]","[0.6792857142857143, 0.611311544991511, 0.5084527541424093, 0.5628342245989305, 0.5934019832189168, 0.7485042735042735, 0.5191919191919192, 0.6313988095238096, 0.67707779886148, 0.6217320261437909]","[0.7452898550724637, 0.6479813664596273, 0.5254093732354602, 0.5801732592350441, 0.6059015059015059, 0.7825252525252526, 0.54667616334283, 0.6594469582704877, 0.7051587301587301, 0.6416504223521767]","[0.6956521739130435, 0.6304347826086957, 0.5217391304347826, 0.5869565217391305, 0.6222222222222222, 0.7555555555555555, 0.5333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6906832298136646, 0.6213522059004454, 0.523024202184622, 0.5733937843912268, 0.6059869480464447, 0.7547388414055081, 0.5343658810325478, 0.6397486772486772, 0.6890187644950454, 0.6363834422657951]","[array([[11,  1,  0,  0],
       [ 4,  4,  1,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  6,  9]]), array([[ 4,  7,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 3,  5,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  2,  2, 10]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]])]"
20,"[0.7417943107221007, 0.737417943107221, 0.7860262008733624, 0.7641921397379913, 0.7608695652173914, 0.7494553376906318, 0.7336244541484717, 0.7183406113537117, 0.7358078602620087, 0.7336244541484717]","[0.7417943107221007, 0.737417943107221, 0.7860262008733624, 0.7641921397379913, 0.7608695652173914, 0.7494553376906318, 0.7336244541484717, 0.7183406113537117, 0.7358078602620087, 0.7336244541484717]","[0.7417943107221007, 0.737417943107221, 0.7860262008733624, 0.7641921397379913, 0.7608695652173914, 0.7494553376906318, 0.7336244541484717, 0.7183406113537117, 0.7358078602620087, 0.7336244541484717]","[0.7417943107221007, 0.737417943107221, 0.7860262008733624, 0.7641921397379913, 0.7608695652173914, 0.7494553376906318, 0.7336244541484717, 0.7183406113537117, 0.7358078602620087, 0.7336244541484717]","[0.7377287814293744, 0.7391579731743666, 0.7910392798690671, 0.7603602770291338, 0.755246575619543, 0.7458904389373582, 0.7283051797681992, 0.7462957718257868, 0.7331276069771808, 0.7425418713393126]","[0.7437594331712226, 0.747022052658058, 0.7908229046114406, 0.7641258885237845, 0.760365961689802, 0.7385826642365729, 0.7337394543579798, 0.7310425428757868, 0.7198003613039486, 0.7257707596183063]","[0.7334458549561429, 0.7349989533814805, 0.7848029301139233, 0.7602627346360284, 0.7568024444940833, 0.7399024801125178, 0.7298267689155563, 0.7202573016305862, 0.7226489064412573, 0.7123120672478824]","[0.7463310019076271, 0.7565034061967018, 0.8035152481078338, 0.7729850601431462, 0.7634186338071599, 0.7551123484352626, 0.7381684985051326, 0.766066556207877, 0.7338271286169787, 0.745575411293793]","[0.7417943107221007, 0.737417943107221, 0.7860262008733624, 0.7641921397379913, 0.7608695652173914, 0.7494553376906318, 0.7336244541484717, 0.7183406113537117, 0.7358078602620087, 0.7336244541484717]","[0.7379329530116343, 0.7394308520900685, 0.7884674034394213, 0.7666439859837979, 0.761126407071802, 0.7501267090366807, 0.7347568015371696, 0.7232231621127458, 0.7311769203903679, 0.7199736248099675]","[array([[ 55,  27,   8,  10],
       [ 20, 105,   1,   8],
       [  3,   0,  81,   5],
       [  0,   6,  30,  98]]), array([[69, 23,  8,  0],
       [37, 92,  1,  4],
       [ 1,  0, 79,  9],
       [ 3,  0, 34, 97]]), array([[ 81,   9,   7,   4],
       [ 40,  92,   1,   1],
       [  3,   0,  74,  12],
       [  6,   3,  12, 113]]), array([[ 74,  19,   7,   1],
       [ 33, 100,   1,   0],
       [  4,   0,  70,  15],
       [  5,   4,  19, 106]]), array([[ 71,  23,   4,   3],
       [ 28,  98,   1,   8],
       [  2,   0,  71,  16],
       [  4,   0,  21, 110]]), array([[ 72,  18,   8,   3],
       [ 30, 102,   1,   1],
       [  5,   0,  58,  27],
       [  9,   2,  11, 112]]), array([[ 67,  25,   7,   2],
       [ 25, 102,   0,   7],
       [  3,   0,  70,  16],
       [ 13,   2,  22,  97]]), array([[84,  8,  6,  3],
       [53, 79,  1,  1],
       [ 5,  0, 70, 14],
       [15,  0, 23, 96]]), array([[ 55,  25,   8,  13],
       [ 21, 111,   1,   1],
       [  2,   1,  61,  25],
       [  1,  12,  11, 110]]), array([[ 40,  43,   7,  11],
       [ 10, 117,   1,   6],
       [  0,   2,  79,   8],
       [  1,   4,  29, 100]])]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333]","[0.6454211229946525, 0.5580357142857143, 0.4495115995115996, 0.6537247474747474, 0.6361208236208237, 0.76044360051713, 0.6197552447552448, 0.7684210526315789, 0.6742647058823529, 0.42472527472527477]","[0.6430555555555555, 0.5513888888888889, 0.46212121212121204, 0.6386363636363637, 0.6422077922077922, 0.723989898989899, 0.6414141414141414, 0.6462121212121212, 0.6590909090909091, 0.5305555555555556]","[0.6266625531331413, 0.5439107059373538, 0.452848575712144, 0.6404647983595353, 0.6359427609427608, 0.7279411764705882, 0.6218068163720337, 0.6289130434782608, 0.6631030701754386, 0.4660501567398119]","[0.6571349686119506, 0.5753105590062112, 0.47335032117640813, 0.6545070267896355, 0.6461624794958128, 0.7708342311283488, 0.6286713286713287, 0.7824561403508772, 0.6734640522875817, 0.4483516483516483]","[0.6304347826086957, 0.5652173913043478, 0.4782608695652174, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.5333333333333333]","[0.6266938517577904, 0.5607089863203041, 0.4730917150120592, 0.6474189426134506, 0.6422371866816311, 0.73828197945845, 0.6161196935109978, 0.6385507246376811, 0.6665935672514619, 0.4807941483803552]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 3,  8,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 2,  6,  2,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 2,  0,  1, 12]]), array([[5, 4, 1, 1],
       [1, 7, 1, 0],
       [0, 0, 8, 2],
       [4, 0, 3, 8]]), array([[9, 0, 2, 0],
       [6, 3, 0, 0],
       [1, 0, 9, 0],
       [3, 0, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 0,  7,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
