min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9015317286652079, 0.912472647702407, 0.9104803493449781, 0.9061135371179039, 0.908695652173913, 0.8997821350762527, 0.9344978165938864, 0.9104803493449781, 0.9061135371179039, 0.9104803493449781]","[0.9015317286652079, 0.912472647702407, 0.9104803493449781, 0.9061135371179039, 0.908695652173913, 0.8997821350762527, 0.9344978165938864, 0.9104803493449781, 0.9061135371179039, 0.9104803493449781]","[0.9015317286652079, 0.912472647702407, 0.9104803493449781, 0.9061135371179039, 0.908695652173913, 0.8997821350762527, 0.9344978165938864, 0.9104803493449781, 0.9061135371179039, 0.9104803493449781]","[0.9015317286652079, 0.912472647702407, 0.9104803493449781, 0.9061135371179039, 0.908695652173913, 0.8997821350762527, 0.9344978165938864, 0.9104803493449781, 0.9061135371179039, 0.9104803493449781]","[0.8975604876885325, 0.9184839466089466, 0.9083040639136144, 0.9115274263357886, 0.9043743490552001, 0.8999682615328021, 0.9331811525616704, 0.9115224191866529, 0.9100056498166328, 0.9067350680313169]","[0.9018459667952373, 0.9036114371960422, 0.911693894527806, 0.901693072627739, 0.90924422030218, 0.8950068141142472, 0.9303296483429996, 0.9064256396291985, 0.9003138994093942, 0.9141901046552752]","[0.8992496233086464, 0.9093752707062444, 0.9091181041314723, 0.9040202563607335, 0.9064864930997427, 0.8972465362955432, 0.9311065504207083, 0.908723717122427, 0.9033577393822179, 0.9095583819322618]","[0.9028798555583076, 0.9144288303478675, 0.9130993308002042, 0.9106962511706665, 0.9097444414974478, 0.8998218988872997, 0.9358068084240843, 0.9106775161535624, 0.908708712007572, 0.9125168976008589]","[0.9015317286652079, 0.912472647702407, 0.9104803493449781, 0.9061135371179039, 0.908695652173913, 0.8997821350762527, 0.9344978165938864, 0.9104803493449781, 0.9061135371179039, 0.9104803493449781]","[0.9017594710868079, 0.911978229597239, 0.9109290110727372, 0.9059811716555989, 0.9089209548565441, 0.8995785523196355, 0.9345061804296776, 0.9103616569641263, 0.9056030199181104, 0.9106295278855742]","[array([[ 91,   7,   1,   1],
       [  5, 124,   1,   4],
       [  4,   0,  80,   5],
       [  7,   1,   9, 117]]), array([[ 88,  12,   0,   0],
       [  4, 127,   1,   2],
       [  3,   2,  74,  10],
       [  1,   3,   2, 128]]), array([[ 94,   4,   2,   1],
       [ 12, 119,   1,   2],
       [  2,   0,  81,   6],
       [  4,   2,   5, 123]]), array([[ 93,   7,   0,   1],
       [ 13, 116,   0,   5],
       [  4,   0,  75,  10],
       [  1,   0,   2, 131]]), array([[ 94,   6,   0,   1],
       [  6, 123,   2,   4],
       [  3,   2,  80,   4],
       [  1,   1,  12, 121]]), array([[ 89,  10,   1,   1],
       [  4, 123,   2,   5],
       [  4,   1,  77,   8],
       [  1,   3,   6, 124]]), array([[ 94,   3,   4,   0],
       [  8, 124,   0,   2],
       [  2,   0,  79,   8],
       [  2,   0,   1, 131]]), array([[ 90,   7,   1,   3],
       [  7, 125,   0,   2],
       [  3,   0,  78,   8],
       [  0,   5,   5, 124]]), array([[ 83,  15,   2,   1],
       [  0, 130,   1,   3],
       [  4,   0,  80,   5],
       [  1,   5,   6, 122]]), array([[ 95,   5,   0,   1],
       [  6, 122,   0,   6],
       [  4,   0,  83,   2],
       [  4,   1,  12, 117]])]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333]","[0.6056096681096681, 0.6944193061840122, 0.6116522366522367, 0.6819667260843731, 0.6670454545454546, 0.8514204545454546, 0.6135416666666667, 0.7097222222222221, 0.5393939393939393, 0.7367063492063493]","[0.6055555555555556, 0.6652777777777779, 0.603030303030303, 0.6674242424242424, 0.6698051948051947, 0.8406565656565657, 0.6058080808080808, 0.689141414141414, 0.553030303030303, 0.7345959595959597]","[0.6022588522588522, 0.6619318181818181, 0.6061067210755524, 0.6730711722488039, 0.6639920948616601, 0.8451052268414698, 0.6076825127334465, 0.669486215538847, 0.5348484848484849, 0.733666716425337]","[0.620906267645398, 0.6992983146435832, 0.6203808269025661, 0.67718101733447, 0.6786195286195287, 0.8458333333333333, 0.6276851851851852, 0.7307407407407407, 0.5535353535353534, 0.7426455026455027]","[0.6086956521739131, 0.6739130434782609, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.8444444444444444, 0.6222222222222222, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333]","[0.6108456760630674, 0.6709486166007905, 0.613353996424475, 0.673841533180778, 0.6677417654808959, 0.8442757748260594, 0.6229918883229579, 0.6668337510442773, 0.5550168350168351, 0.7360866464314739]","[array([[8, 4, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 6, 2],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  2,  1, 12]]), array([[ 6,  2,  3,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 9,  1,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[6, 3, 2, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  0,  3, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]])]"
4,"[0.8971553610503282, 0.9190371991247265, 0.8995633187772926, 0.9126637554585153, 0.9108695652173913, 0.9084967320261438, 0.9279475982532751, 0.9017467248908297, 0.9061135371179039, 0.8973799126637555]","[0.8971553610503282, 0.9190371991247265, 0.8995633187772926, 0.9126637554585153, 0.9108695652173913, 0.9084967320261438, 0.9279475982532751, 0.9017467248908297, 0.9061135371179039, 0.8973799126637555]","[0.8971553610503282, 0.9190371991247265, 0.8995633187772926, 0.9126637554585153, 0.9108695652173913, 0.9084967320261438, 0.9279475982532751, 0.9017467248908297, 0.9061135371179039, 0.8973799126637555]","[0.8971553610503282, 0.9190371991247265, 0.8995633187772926, 0.9126637554585153, 0.9108695652173913, 0.9084967320261438, 0.9279475982532751, 0.9017467248908297, 0.9061135371179039, 0.8973799126637555]","[0.9004615418617762, 0.9186669314972259, 0.8974930360402762, 0.9130210199223028, 0.9138186481411135, 0.9051440153413838, 0.926903252635294, 0.9027508355129323, 0.904385049994159, 0.8957887517551972]","[0.8896084185812511, 0.9149010565151768, 0.8986501744254587, 0.9100621323242504, 0.9107623309147395, 0.9064249708552945, 0.9222943298857808, 0.8993546008969503, 0.9036376134678703, 0.9008336059163522]","[0.8934625765713362, 0.9161667192039948, 0.8978835404163168, 0.9102509120588301, 0.9096420684648526, 0.90572056797699, 0.9242402008465438, 0.8999986852171811, 0.9036010072015431, 0.896578514381793]","[0.8992046063156542, 0.919606264707324, 0.9002802431563657, 0.9151127646856847, 0.9175480431722678, 0.9088694577600667, 0.9281501621114183, 0.9035195367574929, 0.9069882663277091, 0.9011604552163696]","[0.8971553610503282, 0.9190371991247265, 0.8995633187772926, 0.9126637554585153, 0.9108695652173913, 0.9084967320261438, 0.9279475982532751, 0.9017467248908297, 0.9061135371179039, 0.8973799126637555]","[0.8968048036693848, 0.9187852815940115, 0.8997414702709584, 0.9127766770968817, 0.9115605989012964, 0.9086221184072893, 0.927704238348765, 0.9014429160525155, 0.9060706965966125, 0.8974009681825561]","[array([[ 88,  10,   0,   2],
       [  9, 121,   1,   3],
       [  3,   1,  73,  12],
       [  3,   0,   3, 128]]), array([[ 94,   6,   0,   0],
       [  7, 123,   2,   2],
       [  3,   0,  76,  10],
       [  1,   2,   4, 127]]), array([[ 91,   7,   2,   1],
       [  9, 121,   0,   4],
       [  2,   0,  79,   8],
       [  4,   2,   7, 121]]), array([[ 96,   4,   0,   1],
       [ 10, 122,   0,   2],
       [  4,   1,  76,   8],
       [  3,   2,   5, 124]]), array([[ 95,   2,   1,   3],
       [ 14, 116,   1,   4],
       [  4,   0,  79,   6],
       [  4,   0,   2, 129]]), array([[ 91,   7,   2,   1],
       [  7, 122,   1,   4],
       [  3,   4,  80,   3],
       [  3,   0,   7, 124]]), array([[ 90,   7,   4,   0],
       [  7, 125,   0,   2],
       [  2,   0,  79,   8],
       [  2,   0,   1, 131]]), array([[ 86,  11,   0,   4],
       [  4, 129,   0,   1],
       [  4,   2,  81,   2],
       [  2,   6,   9, 117]]), array([[ 90,   7,   2,   2],
       [  5, 127,   0,   2],
       [  3,   4,  79,   3],
       [  3,   4,   8, 119]]), array([[ 93,   7,   0,   1],
       [  9, 124,   0,   1],
       [  3,   2,  82,   2],
       [  4,   6,  12, 112]])]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.6669642857142857, 0.6959511077158137, 0.5431526806526807, 0.673109243697479, 0.7082167832167832, 0.7032051282051283, 0.5940340909090909, 0.6856456043956044, 0.6431814713064713, 0.6170183982683983]","[0.6625, 0.6861111111111111, 0.5386363636363637, 0.6295454545454546, 0.7126623376623378, 0.7090909090909091, 0.5830808080808081, 0.679040404040404, 0.6290404040404041, 0.6169191919191919]","[0.661965811965812, 0.6834718670076726, 0.539648033126294, 0.6246848739495798, 0.7089947089947088, 0.7028081567555251, 0.5839983022071307, 0.6784873949579832, 0.630033733923677, 0.6149271620874055]","[0.6731366459627329, 0.6996877802504401, 0.5566154859633121, 0.673547679941542, 0.7134576534576534, 0.7213105413105413, 0.6102272727272727, 0.7022893772893772, 0.649435286935287, 0.6260582010582011]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222]","[0.670940170940171, 0.6908734571333259, 0.5485867314789811, 0.6387011326269638, 0.7108759553203998, 0.7127996759575707, 0.6007696661007357, 0.6915518207282914, 0.6413521681073863, 0.6222795910422685]","[array([[ 9,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[5, 3, 3, 0],
       [3, 7, 0, 0],
       [2, 0, 4, 4],
       [2, 0, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 6,  3,  0,  1],
       [ 0,  1,  6,  3],
       [ 2,  0,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  1,  0],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]])]"
6,"[0.8927789934354485, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9217391304347826, 0.906318082788671, 0.888646288209607, 0.9148471615720524, 0.9126637554585153, 0.9104803493449781]","[0.8927789934354485, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9217391304347826, 0.906318082788671, 0.888646288209607, 0.9148471615720524, 0.9126637554585153, 0.9104803493449781]","[0.8927789934354485, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9217391304347826, 0.906318082788671, 0.888646288209607, 0.9148471615720524, 0.9126637554585153, 0.9104803493449781]","[0.8927789934354485, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9217391304347826, 0.906318082788671, 0.888646288209607, 0.9148471615720524, 0.9126637554585153, 0.9104803493449781]","[0.8969467530841557, 0.9188982263389822, 0.9030708725892886, 0.9208808035884919, 0.921018537679622, 0.9028159340659341, 0.8851333779390793, 0.9103716524266082, 0.9101307717695459, 0.9141626648092079]","[0.88524274693946, 0.9033024484319974, 0.9043050959464551, 0.9162687231325849, 0.9181514031552969, 0.9076071786283105, 0.8914842851046803, 0.9182551891781497, 0.9101200389198739, 0.9085302019217518]","[0.8897173975023488, 0.9090085336424074, 0.9033329694076174, 0.9161253377814988, 0.9192800492721354, 0.9043618549897503, 0.8873633058743181, 0.9132568314407785, 0.9098174486603855, 0.909571565417442]","[0.8945601603455109, 0.9150192401576323, 0.9065934197806494, 0.9242160286742105, 0.9222350807210659, 0.9083710407239819, 0.8909894421557707, 0.9176155268853521, 0.913392788623254, 0.9145623565040332]","[0.8927789934354485, 0.912472647702407, 0.9061135371179039, 0.9192139737991266, 0.9217391304347826, 0.906318082788671, 0.888646288209607, 0.9148471615720524, 0.9126637554585153, 0.9104803493449781]","[0.8925106695565678, 0.911937720177389, 0.9059947530552329, 0.9192819710637333, 0.9216835760820818, 0.9065282086643951, 0.888894022269685, 0.9152320738768973, 0.9127472737621518, 0.9110318368689326]","[array([[ 87,  13,   0,   0],
       [  7, 124,   1,   2],
       [  3,   2,  73,  11],
       [  4,   3,   3, 124]]), array([[ 89,   9,   0,   2],
       [  6, 126,   0,   2],
       [  3,   0,  73,  13],
       [  1,   2,   2, 129]]), array([[ 88,  10,   2,   1],
       [  4, 127,   1,   2],
       [  2,   0,  81,   6],
       [  4,   2,   9, 119]]), array([[ 97,   1,   2,   1],
       [ 12, 118,   0,   4],
       [  4,   0,  76,   9],
       [  1,   0,   3, 130]]), array([[ 92,   8,   1,   0],
       [  3, 129,   2,   1],
       [  4,   0,  79,   6],
       [  4,   4,   3, 124]]), array([[ 96,   1,   3,   1],
       [ 11, 120,   1,   2],
       [  4,   1,  80,   5],
       [  1,   6,   7, 120]]), array([[ 93,   7,   1,   0],
       [ 11, 119,   0,   4],
       [  2,   1,  80,   6],
       [  5,   2,  12, 115]]), array([[ 94,   4,   2,   1],
       [  9, 120,   2,   3],
       [  2,   1,  84,   2],
       [  3,   1,   9, 121]]), array([[ 93,   7,   0,   1],
       [  9, 122,   1,   2],
       [  3,   1,  78,   7],
       [  2,   0,   7, 125]]), array([[ 95,   6,   0,   0],
       [ 11, 120,   0,   3],
       [  6,   1,  77,   5],
       [  3,   4,   2, 125]])]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6]","[0.7137896825396826, 0.6816239316239316, 0.5056089743589743, 0.6732323232323232, 0.6901515151515152, 0.6520833333333333, 0.6194444444444445, 0.7503968253968254, 0.6943066801619434, 0.5949404761904762]","[0.6763888888888889, 0.6472222222222223, 0.5181818181818182, 0.6674242424242424, 0.6925324675324674, 0.647979797979798, 0.5747474747474748, 0.7535353535353535, 0.654040404040404, 0.5924242424242424]","[0.678544061302682, 0.6521085858585858, 0.5054719308151803, 0.6694919115971748, 0.688986013986014, 0.64923273657289, 0.5795985060690942, 0.7479252598581092, 0.6529411764705881, 0.589006031289758]","[0.714544513457557, 0.6858974358974359, 0.5230629877369009, 0.678963548528766, 0.6962962962962963, 0.6675925925925926, 0.625925925925926, 0.7639858906525572, 0.6988191632928474, 0.5979100529100528]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.6, 0.7555555555555555, 0.6888888888888889, 0.6]","[0.6898883891387639, 0.6684387351778657, 0.5162815743603725, 0.675711016672115, 0.6901320901320901, 0.6664393293549303, 0.5945845004668533, 0.7559577627454216, 0.6736383442265795, 0.5947369868446383]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  1, 13]]), array([[3, 5, 3, 0],
       [3, 7, 0, 0],
       [0, 1, 5, 4],
       [2, 0, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  2, 11]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 1,  4,  1,  3],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  0,  1, 14]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  4,  6],
       [ 2,  0,  3, 10]])]"
8,"[0.899343544857768, 0.9102844638949672, 0.9061135371179039, 0.9235807860262009, 0.9108695652173913, 0.906318082788671, 0.9192139737991266, 0.9017467248908297, 0.9213973799126638, 0.888646288209607]","[0.899343544857768, 0.9102844638949672, 0.9061135371179039, 0.9235807860262009, 0.9108695652173913, 0.906318082788671, 0.9192139737991266, 0.9017467248908297, 0.9213973799126638, 0.888646288209607]","[0.899343544857768, 0.9102844638949672, 0.9061135371179039, 0.9235807860262009, 0.9108695652173913, 0.906318082788671, 0.9192139737991266, 0.9017467248908297, 0.9213973799126638, 0.888646288209607]","[0.899343544857768, 0.9102844638949672, 0.9061135371179039, 0.9235807860262009, 0.9108695652173913, 0.906318082788671, 0.9192139737991266, 0.9017467248908297, 0.9213973799126638, 0.888646288209607]","[0.8979191555630116, 0.9157369450086998, 0.9039633934917167, 0.9226487098873356, 0.908889179142516, 0.904222973173491, 0.9144719481995698, 0.9059774432876899, 0.9240405641086882, 0.8888664227593873]","[0.8971339929565655, 0.9033397618648331, 0.9060759169997161, 0.9216687726126293, 0.9095596263746225, 0.9024325566885046, 0.9167182775631244, 0.8965246495301886, 0.9159719258861991, 0.8871593473283267]","[0.8974698959756465, 0.9073280991852399, 0.9045204005576748, 0.9220671839598129, 0.908564467263584, 0.9031255392441142, 0.915256443558123, 0.9001813792030506, 0.9187601404538799, 0.8879233219115754]","[0.8995388732667915, 0.9136226883203478, 0.9075719127565559, 0.9237120451154525, 0.9125589791764546, 0.9064833487831679, 0.9201304627920405, 0.9034796133687444, 0.9229638562717584, 0.8888731135455533]","[0.899343544857768, 0.9102844638949672, 0.9061135371179039, 0.9235807860262009, 0.9108695652173913, 0.906318082788671, 0.9192139737991266, 0.9017467248908297, 0.9213973799126638, 0.888646288209607]","[0.8993925045820168, 0.9100611674282224, 0.9063549913332595, 0.9235571851640811, 0.9111287857507301, 0.9062217360342555, 0.9193015871384036, 0.9015167242529812, 0.9211616655838475, 0.8886866750726199]","[array([[ 88,  10,   0,   2],
       [  8, 121,   1,   4],
       [  3,   1,  79,   6],
       [  3,   1,   7, 123]]), array([[ 92,   6,   0,   2],
       [  9, 123,   0,   2],
       [  3,   0,  73,  13],
       [  2,   2,   2, 128]]), array([[ 94,   4,   2,   1],
       [  9, 121,   0,   4],
       [  2,   0,  79,   8],
       [  4,   2,   7, 121]]), array([[ 92,   8,   0,   1],
       [  2, 127,   1,   4],
       [  3,   0,  81,   5],
       [  1,   2,   8, 123]]), array([[ 90,   9,   1,   1],
       [  2, 127,   2,   4],
       [  3,   1,  81,   4],
       [  0,   2,  12, 121]]), array([[ 92,   7,   1,   1],
       [  5, 123,   2,   4],
       [  4,   1,  77,   8],
       [  3,   1,   6, 124]]), array([[ 90,   9,   2,   0],
       [  5, 129,   0,   0],
       [  3,   0,  81,   5],
       [  4,   0,   9, 121]]), array([[ 86,  11,   1,   3],
       [  4, 128,   0,   2],
       [  2,   3,  78,   6],
       [  1,   6,   6, 121]]), array([[ 95,   6,   0,   0],
       [  4, 126,   0,   4],
       [  4,   1,  75,   9],
       [  4,   1,   3, 126]]), array([[ 89,   9,   0,   3],
       [  8, 120,   0,   6],
       [  3,   2,  78,   6],
       [  3,   3,   8, 120]])]","[0.6739130434782609, 0.7391304347826086, 0.5, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777]","[0.6739130434782609, 0.7391304347826086, 0.5, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777]","[0.6739130434782609, 0.7391304347826086, 0.5, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777]","[0.6739130434782609, 0.7391304347826086, 0.5, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777]","[0.6875583566760037, 0.7555555555555556, 0.4973193473193473, 0.7067099567099567, 0.675595238095238, 0.7829861111111112, 0.6318181818181818, 0.596031746031746, 0.6508771929824562, 0.564935064935065]","[0.6597222222222222, 0.7305555555555555, 0.49090909090909096, 0.6840909090909091, 0.6675324675324675, 0.7679292929292929, 0.6308080808080808, 0.5707070707070707, 0.5808080808080809, 0.564141414141414]","[0.6603145795523291, 0.7255140692640694, 0.49290890269151133, 0.6888595550422132, 0.6619539284245166, 0.7736833420900655, 0.6290726817042607, 0.5552525252525252, 0.5879336349924584, 0.5640405873618215]","[0.6855336337433525, 0.7557971014492755, 0.5149488192966454, 0.7087332956898174, 0.6798941798941799, 0.7816358024691359, 0.6490235690235691, 0.6253968253968253, 0.6545029239766081, 0.5847619047619048]","[0.6739130434782609, 0.7391304347826086, 0.5, 0.6956521739130435, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.5777777777777777]","[0.6676398642783871, 0.7315782044042913, 0.5060536501935368, 0.6963922955608245, 0.6641641756935874, 0.778066774063283, 0.6446338067390698, 0.5560404040404041, 0.6125155019272666, 0.5807622504537205]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[4, 4, 3, 0],
       [4, 6, 0, 0],
       [2, 0, 4, 4],
       [2, 0, 4, 9]]), array([[ 7,  1,  2,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  2, 12]]), array([[8, 2, 1, 0],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[8, 1, 2, 0],
       [4, 5, 0, 0],
       [2, 1, 6, 1],
       [0, 2, 7, 6]]), array([[ 6,  2,  0,  3],
       [ 5,  4,  0,  0],
       [ 4,  0,  4,  2],
       [ 0,  0,  1, 14]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
