min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8402625820568927, 0.8665207877461707, 0.8777292576419214, 0.8427947598253275, 0.8717391304347826, 0.840958605664488, 0.8580786026200873, 0.8449781659388647, 0.8471615720524017, 0.8471615720524017]","[0.8402625820568927, 0.8665207877461707, 0.8777292576419214, 0.8427947598253275, 0.8717391304347826, 0.840958605664488, 0.8580786026200873, 0.8449781659388647, 0.8471615720524017, 0.8471615720524017]","[0.8402625820568927, 0.8665207877461707, 0.8777292576419214, 0.8427947598253275, 0.8717391304347826, 0.840958605664488, 0.8580786026200873, 0.8449781659388647, 0.8471615720524017, 0.8471615720524017]","[0.8402625820568927, 0.8665207877461707, 0.8777292576419214, 0.8427947598253275, 0.8717391304347826, 0.840958605664488, 0.8580786026200873, 0.8449781659388647, 0.8471615720524017, 0.8471615720524017]","[0.8399552897024422, 0.876243446894502, 0.8768134624030572, 0.8440262882257502, 0.8747770465861604, 0.8398390608966292, 0.8568667335281097, 0.844440315775659, 0.8456746980882662, 0.8569882019134569]","[0.827829112862653, 0.8549991614958914, 0.8746093899176939, 0.8344400618998677, 0.8629586366876388, 0.8352100881729964, 0.8507213625940826, 0.8415297801790912, 0.8380113837310278, 0.8329610568804658]","[0.8320096907378483, 0.859954488058793, 0.8743321292249442, 0.8358398721301947, 0.8676055627560474, 0.8353812354477714, 0.8528621339565248, 0.8419980450668264, 0.8409418682497559, 0.8396307120965947]","[0.8405534592667496, 0.8737764511702487, 0.8800393777550256, 0.8465859980221052, 0.8728121805122518, 0.8438333750195249, 0.8590685747090199, 0.8466383409016295, 0.8469249246715583, 0.8531362674483564]","[0.8402625820568927, 0.8665207877461707, 0.8777292576419214, 0.8427947598253275, 0.8717391304347826, 0.840958605664488, 0.8580786026200873, 0.8449781659388647, 0.8471615720524017, 0.8471615720524017]","[0.8385538933034331, 0.8655315102463738, 0.8775772554891139, 0.8417252652004025, 0.8710723695292806, 0.8405656682770719, 0.8578195557815503, 0.844939280544829, 0.84617655345496, 0.8456770970835428]","[array([[ 76,  18,   0,   6],
       [  5, 126,   0,   3],
       [  9,   3,  67,  10],
       [  1,   5,  13, 115]]), array([[ 88,  12,   0,   0],
       [ 13, 118,   0,   3],
       [  9,   0,  64,  16],
       [  2,   4,   2, 126]]), array([[ 93,   6,   0,   2],
       [ 13, 115,   2,   4],
       [  5,   0,  72,  12],
       [  1,   3,   8, 122]]), array([[ 90,  10,   0,   1],
       [ 18, 112,   0,   4],
       [  7,   0,  63,  19],
       [  0,   3,  10, 121]]), array([[ 81,  14,   1,   5],
       [  7, 123,   0,   5],
       [  2,   1,  73,  13],
       [  2,   1,   8, 124]]), array([[ 90,  10,   0,   1],
       [ 15, 114,   0,   5],
       [  9,   0,  66,  15],
       [  2,   4,  12, 116]]), array([[ 86,  10,   0,   5],
       [ 11, 121,   0,   2],
       [  6,   1,  69,  13],
       [  4,   3,  10, 117]]), array([[ 80,  13,   6,   2],
       [  8, 119,   0,   7],
       [  1,   1,  75,  12],
       [  1,   6,  14, 113]]), array([[ 82,  16,   1,   2],
       [  8, 124,   0,   2],
       [  6,   0,  68,  15],
       [  2,   6,  12, 114]]), array([[ 83,  17,   0,   1],
       [ 10, 123,   0,   1],
       [  7,   5,  62,  15],
       [  4,   6,   4, 120]])]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5333333333333333, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5333333333333333, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5333333333333333, 0.6]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5333333333333333, 0.6]","[0.6211080586080586, 0.643168016194332, 0.5839275103980986, 0.7502705627705628, 0.6354895104895105, 0.6291666666666667, 0.6972402597402597, 0.5764239028944911, 0.47310606060606064, 0.5902777777777778]","[0.6236111111111111, 0.6111111111111112, 0.578030303030303, 0.7318181818181817, 0.6422077922077922, 0.6174242424242424, 0.6707070707070708, 0.5752525252525252, 0.49419191919191924, 0.5853535353535353]","[0.6171601699150425, 0.5937738731856379, 0.5781798245614035, 0.7344082092865196, 0.6375661375661374, 0.6119560663740187, 0.6768371571502501, 0.5432804232804233, 0.4628121878121878, 0.5713950652031148]","[0.630673674151935, 0.6480285161063193, 0.5861944250691054, 0.7484236777715039, 0.6443667443667443, 0.6422222222222221, 0.7091630591630592, 0.6117771553065671, 0.49276094276094273, 0.6006172839506173]","[0.6304347826086957, 0.6304347826086957, 0.5869565217391305, 0.7391304347826086, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.5333333333333333, 0.6]","[0.6261162896812463, 0.6093267346464277, 0.5837433257055682, 0.7378901801588983, 0.643151087595532, 0.6339852137888603, 0.6927050390048493, 0.561307466196355, 0.4929181929181929, 0.5843575069581262]","[array([[ 7,  3,  0,  2],
       [ 4,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  2],
       [ 2,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 6,  2,  0,  1],
       [ 0,  0, 10,  0],
       [ 2,  0,  5,  8]]), array([[ 5,  6,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  1,  7],
       [ 0,  0,  2, 13]]), array([[ 4,  3,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]])]"
4,"[0.8468271334792122, 0.862144420131291, 0.87117903930131, 0.8384279475982532, 0.8521739130434782, 0.8474945533769063, 0.8580786026200873, 0.851528384279476, 0.8580786026200873, 0.8733624454148472]","[0.8468271334792122, 0.862144420131291, 0.87117903930131, 0.8384279475982532, 0.8521739130434782, 0.8474945533769063, 0.8580786026200873, 0.851528384279476, 0.8580786026200873, 0.8733624454148472]","[0.8468271334792122, 0.862144420131291, 0.87117903930131, 0.8384279475982532, 0.8521739130434782, 0.8474945533769063, 0.8580786026200873, 0.851528384279476, 0.8580786026200873, 0.8733624454148472]","[0.8468271334792122, 0.862144420131291, 0.87117903930131, 0.8384279475982532, 0.8521739130434782, 0.8474945533769063, 0.8580786026200873, 0.851528384279476, 0.8580786026200873, 0.8733624454148472]","[0.8442010337162128, 0.8583471775024084, 0.8783330078668181, 0.8398576931883999, 0.8474878549346635, 0.8491867373531922, 0.8567253252075622, 0.8506345506345506, 0.8649231856587827, 0.8782530936771415]","[0.8470069595841019, 0.853772429984907, 0.8586495849819763, 0.8294895668503628, 0.8535271504678557, 0.8465867855442261, 0.8507213625940826, 0.8446305849769951, 0.8410123567278747, 0.8618365232464886]","[0.8438060360552271, 0.8557384867748924, 0.8651698537131229, 0.8315079650360024, 0.8496373067721599, 0.8439446692966452, 0.8526361860533687, 0.846707932369041, 0.8472476794256383, 0.8664247086867312]","[0.852940858758775, 0.8614250847405236, 0.8739474926546403, 0.8419846988348872, 0.8548955484848175, 0.8562999260058859, 0.8599656759720361, 0.8525621233044813, 0.8616044135812021, 0.8766579602497653]","[0.8468271334792122, 0.862144420131291, 0.87117903930131, 0.8384279475982532, 0.8521739130434782, 0.8474945533769063, 0.8580786026200873, 0.851528384279476, 0.8580786026200873, 0.8733624454148472]","[0.8481436152679719, 0.8615043739368452, 0.8694145656841079, 0.8374412278240381, 0.8526876213267012, 0.8480437236163814, 0.8581225733225949, 0.8511639995980548, 0.8550530055736935, 0.8719886602849665]","[array([[ 87,  11,   0,   2],
       [ 17, 114,   1,   2],
       [  9,   0,  74,   6],
       [  4,   4,  14, 112]]), array([[ 86,  14,   0,   0],
       [  6, 121,   3,   4],
       [  7,   0,  68,  14],
       [  0,   3,  12, 119]]), array([[ 76,  21,   0,   4],
       [  2, 128,   1,   3],
       [  4,   0,  72,  13],
       [  3,   2,   6, 123]]), array([[ 88,  12,   0,   1],
       [ 17, 112,   0,   5],
       [  7,   0,  63,  19],
       [  1,   2,  10, 121]]), array([[ 88,   8,   4,   1],
       [ 18, 113,   0,   4],
       [  2,   1,  76,  10],
       [  2,   4,  14, 115]]), array([[ 92,   6,   1,   2],
       [ 25, 106,   0,   3],
       [  6,   0,  71,  13],
       [  1,   2,  11, 120]]), array([[ 86,  10,   0,   5],
       [ 10, 121,   0,   3],
       [  7,   0,  69,  13],
       [  6,   1,  10, 117]]), array([[ 79,  13,   6,   3],
       [  8, 119,   0,   7],
       [  2,   0,  73,  14],
       [  1,   3,  11, 119]]), array([[ 84,  13,   0,   4],
       [  3, 129,   0,   2],
       [ 12,   0,  60,  17],
       [  2,   7,   5, 120]]), array([[ 89,  11,   0,   1],
       [  7, 126,   0,   1],
       [  9,   3,  65,  12],
       [  2,   7,   5, 120]])]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6624649859943977, 0.6901709401709402, 0.5533088235294118, 0.7121753246753246, 0.6708916083916084, 0.72919360051713, 0.6290584415584415, 0.7979166666666666, 0.7004370629370629, 0.661525974025974]","[0.6222222222222221, 0.6611111111111111, 0.5507575757575758, 0.6818181818181819, 0.6698051948051947, 0.6962121212121213, 0.6025252525252525, 0.7845959595959596, 0.6762626262626263, 0.658080808080808]","[0.6074284511784511, 0.655167748917749, 0.5496519832189168, 0.6773579109062979, 0.6639816933638444, 0.698529411764706, 0.6086553389684319, 0.7800622471210706, 0.6685483870967741, 0.6502944188428059]","[0.6826817683595177, 0.6959308807134895, 0.5577578857630009, 0.7132269904009034, 0.6820383320383321, 0.7458342311283488, 0.6424963924963925, 0.8094444444444444, 0.7054778554778555, 0.6730880230880231]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6956521739130435, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222, 0.7777777777777778, 0.6888888888888889, 0.6666666666666666]","[0.6061063533889621, 0.6663608130999435, 0.5591255430637084, 0.687071395177987, 0.6677325197050598, 0.7147525676937442, 0.6260383723381826, 0.7825542068679323, 0.6795459976105137, 0.6608511122489618]","[array([[10,  2,  0,  0],
       [ 3,  5,  1,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  9,  6]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  0,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  1, 12]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  2,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]])]"
6,"[0.8336980306345733, 0.862144420131291, 0.888646288209607, 0.8471615720524017, 0.8695652173913043, 0.8518518518518519, 0.8427947598253275, 0.8580786026200873, 0.8449781659388647, 0.8624454148471615]","[0.8336980306345733, 0.862144420131291, 0.888646288209607, 0.8471615720524017, 0.8695652173913043, 0.8518518518518519, 0.8427947598253275, 0.8580786026200873, 0.8449781659388647, 0.8624454148471615]","[0.8336980306345733, 0.862144420131291, 0.888646288209607, 0.8471615720524017, 0.8695652173913043, 0.8518518518518519, 0.8427947598253275, 0.8580786026200873, 0.8449781659388647, 0.8624454148471615]","[0.8336980306345733, 0.862144420131291, 0.888646288209607, 0.8471615720524017, 0.8695652173913043, 0.8518518518518519, 0.8427947598253275, 0.8580786026200873, 0.8449781659388647, 0.8624454148471615]","[0.851769326167838, 0.855202199798339, 0.8963089802130898, 0.8473478293161107, 0.8655448308460307, 0.8499643874643875, 0.8456761080563586, 0.8550260664761299, 0.8475841592726643, 0.8693815713690521]","[0.8216795237296662, 0.8603920006708033, 0.8758974484569033, 0.8453842009221886, 0.8654705545460913, 0.8414905669671444, 0.8353833790221215, 0.851838399503207, 0.8375827919032051, 0.851622754510903]","[0.8248852088236645, 0.8568986568986569, 0.8828715020857797, 0.8435344946485711, 0.8653959441298191, 0.8444231429733426, 0.8369466634452796, 0.8520978987364451, 0.8394048152266806, 0.8572011822084098]","[0.8503146226581502, 0.8655507823581127, 0.8916137847035287, 0.8544741664208568, 0.8703556443738232, 0.8515253648151252, 0.8474080838270404, 0.8589933878410605, 0.8496376683775089, 0.8665263641918285]","[0.8336980306345733, 0.862144420131291, 0.888646288209607, 0.8471615720524017, 0.8695652173913043, 0.8518518518518519, 0.8427947598253275, 0.8580786026200873, 0.8449781659388647, 0.8624454148471615]","[0.8321144633858248, 0.8629753421875961, 0.887324279512255, 0.8482093534246206, 0.8698662732513429, 0.8505531766492104, 0.8421478742792773, 0.8573398947387936, 0.8446832221003262, 0.8616747353398665]","[array([[ 90,   8,   0,   2],
       [ 20, 110,   0,   4],
       [ 12,   0,  57,  20],
       [  3,   5,   2, 124]]), array([[ 89,   9,   0,   2],
       [ 12, 117,   4,   1],
       [  7,   0,  73,   9],
       [  2,   1,  16, 115]]), array([[ 86,  14,   0,   1],
       [  4, 127,   0,   3],
       [  4,   1,  68,  16],
       [  2,   2,   4, 126]]), array([[ 91,   9,   0,   1],
       [ 18, 115,   0,   1],
       [  9,   2,  70,   8],
       [  5,   5,  12, 112]]), array([[ 88,   8,   1,   4],
       [  8, 122,   3,   2],
       [  1,   2,  73,  13],
       [  1,   2,  15, 117]]), array([[ 85,  15,   0,   1],
       [  7, 124,   0,   3],
       [  8,   1,  66,  15],
       [  2,   4,  12, 116]]), array([[ 90,  10,   0,   1],
       [ 13, 120,   0,   1],
       [  9,   0,  64,  16],
       [  6,   8,   8, 112]]), array([[ 77,  12,   6,   6],
       [  9, 124,   0,   1],
       [  1,   1,  76,  11],
       [  1,   4,  13, 116]]), array([[ 89,  11,   0,   1],
       [ 17, 114,   0,   3],
       [  9,   0,  65,  15],
       [  2,   5,   8, 119]]), array([[ 86,  14,   0,   1],
       [  9, 123,   0,   2],
       [  7,   5,  66,  11],
       [  2,   7,   5, 120]])]","[0.5434782608695652, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5434782608695652, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5434782608695652, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5434782608695652, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5489583333333333, 0.6254551820728291, 0.6162280701754386, 0.7210526315789474, 0.6649350649350649, 0.6097222222222223, 0.7624401913875598, 0.6982954545454546, 0.7368347338935575, 0.6363636363636364]","[0.525, 0.6236111111111111, 0.6113636363636363, 0.6530303030303031, 0.6649350649350649, 0.5969696969696969, 0.6962121212121213, 0.703030303030303, 0.698989898989899, 0.6353535353535353]","[0.525452295613586, 0.6152796345811051, 0.602038770053476, 0.6632779198635975, 0.6649350649350649, 0.5856912442396314, 0.7055774462895206, 0.6811740890688258, 0.7016308446455506, 0.6207192554441131]","[0.5486413043478261, 0.6319601753744977, 0.6189931350114416, 0.7122425629290617, 0.6666666666666666, 0.624320987654321, 0.7527485380116958, 0.7149494949494949, 0.744985994397759, 0.6508417508417508]","[0.5434782608695652, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.7111111111111111, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445]","[0.5364767692958436, 0.6229292606370612, 0.6132817949314113, 0.6712257681900737, 0.6666666666666666, 0.6082232462877624, 0.7097580552688912, 0.6824111560953666, 0.7244268476621417, 0.6334146561850547]","[array([[8, 2, 0, 2],
       [5, 3, 0, 1],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  1],
       [ 2,  0,  3,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  0, 13]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 2,  0,  3,  4],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 1,  2,  0, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  2,  4,  9]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 4,  3,  3,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]])]"
8,"[0.849015317286652, 0.8555798687089715, 0.8799126637554585, 0.8384279475982532, 0.8652173913043478, 0.8387799564270153, 0.8471615720524017, 0.8733624454148472, 0.834061135371179, 0.8471615720524017]","[0.849015317286652, 0.8555798687089715, 0.8799126637554585, 0.8384279475982532, 0.8652173913043478, 0.8387799564270153, 0.8471615720524017, 0.8733624454148472, 0.834061135371179, 0.8471615720524017]","[0.849015317286652, 0.8555798687089715, 0.8799126637554585, 0.8384279475982532, 0.8652173913043478, 0.8387799564270153, 0.8471615720524017, 0.8733624454148472, 0.834061135371179, 0.8471615720524017]","[0.849015317286652, 0.8555798687089715, 0.8799126637554585, 0.8384279475982532, 0.8652173913043478, 0.8387799564270153, 0.8471615720524017, 0.8733624454148472, 0.834061135371179, 0.8471615720524017]","[0.8465431346410208, 0.8602649283705984, 0.8819154188403345, 0.8394764961623546, 0.8616837997799742, 0.8460502145194723, 0.8487018493095373, 0.8712035242229729, 0.8429417404545712, 0.8617199823578249]","[0.8507756163005198, 0.8406125272513836, 0.8722080303787547, 0.8322616116215008, 0.8678434135548385, 0.8217624747549381, 0.8447167184436036, 0.8661172527616672, 0.8281965270986262, 0.832685222236797]","[0.8467196193203821, 0.8464849334177582, 0.8761118407321697, 0.8329025055519731, 0.8636805801202688, 0.8289999091289239, 0.8430320784781448, 0.8668029919900363, 0.8300498916582508, 0.8414051362374344]","[0.8542651782071727, 0.8581008211035958, 0.8805982669663128, 0.8419024683007211, 0.8674777931980023, 0.8419562244403427, 0.8548001168667989, 0.8756029159282562, 0.8423671786935225, 0.8538943560900625]","[0.849015317286652, 0.8555798687089715, 0.8799126637554585, 0.8384279475982532, 0.8652173913043478, 0.8387799564270153, 0.8471615720524017, 0.8733624454148472, 0.834061135371179, 0.8471615720524017]","[0.8497868514731582, 0.8533300623553252, 0.8794447862245964, 0.8377154194950384, 0.8652809228149818, 0.8358458081115484, 0.8474399839206904, 0.8728189471452185, 0.8332890056120783, 0.84557958957295]","[array([[ 90,   8,   1,   1],
       [ 16, 112,   0,   6],
       [  9,   0,  74,   6],
       [  3,   5,  14, 112]]), array([[ 83,  17,   0,   0],
       [  5, 127,   0,   2],
       [  7,   5,  62,  15],
       [  2,   5,   8, 119]]), array([[ 86,  13,   0,   2],
       [  7, 123,   1,   3],
       [  4,   1,  72,  12],
       [  3,   3,   6, 122]]), array([[ 91,   9,   0,   1],
       [ 18, 113,   0,   3],
       [  8,   2,  64,  15],
       [  1,   7,  10, 116]]), array([[ 87,   7,   1,   6],
       [ 13, 120,   0,   2],
       [  2,   4,  80,   3],
       [  1,   6,  17, 111]]), array([[ 71,  28,   0,   2],
       [  5, 124,   0,   5],
       [  9,   0,  66,  15],
       [  1,   2,   7, 124]]), array([[ 93,   6,   0,   2],
       [ 19, 109,   0,   6],
       [  7,   0,  68,  14],
       [  3,   1,  12, 118]]), array([[ 79,  11,   6,   5],
       [  5, 128,   0,   1],
       [  1,   1,  76,  11],
       [  1,   2,  14, 117]]), array([[ 92,   7,   0,   2],
       [ 16, 108,   0,  10],
       [  8,   0,  63,  18],
       [  3,   5,   7, 119]]), array([[ 81,  19,   0,   1],
       [  6, 120,   0,   8],
       [  7,   2,  63,  17],
       [  2,   5,   3, 124]])]","[0.5652173913043478, 0.717391304347826, 0.45652173913043476, 0.717391304347826, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.717391304347826, 0.45652173913043476, 0.717391304347826, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.717391304347826, 0.45652173913043476, 0.717391304347826, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5652173913043478, 0.717391304347826, 0.45652173913043476, 0.717391304347826, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5897321428571428, 0.7531746031746032, 0.43071266968325794, 0.7193181818181817, 0.6001602564102564, 0.666520979020979, 0.6149572649572649, 0.7267676767676767, 0.6437499999999999, 0.6506944444444445]","[0.5736111111111111, 0.7166666666666667, 0.4303030303030303, 0.7151515151515151, 0.5970779220779221, 0.6553030303030303, 0.6123737373737375, 0.697979797979798, 0.6207070707070708, 0.634090909090909]","[0.5567168338907469, 0.6986144338118023, 0.4270833333333333, 0.7143892339544513, 0.5950812472551602, 0.6565665792008504, 0.6041239462292094, 0.684981684981685, 0.6194533644723399, 0.6388888888888888]","[0.6079968944099379, 0.7576604554865425, 0.4468325791855204, 0.7196969696969697, 0.6061253561253562, 0.6884615384615385, 0.6254890788224121, 0.7339618406285072, 0.6535185185185185, 0.6470370370370371]","[0.5652173913043478, 0.717391304347826, 0.45652173913043476, 0.717391304347826, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445]","[0.5589283117638505, 0.7042854171000623, 0.4483695652173913, 0.7160410477990817, 0.5998145708290635, 0.6732675678967238, 0.6262727525885421, 0.6857956857956858, 0.6372500364910232, 0.6419753086419753]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [2, 0, 7, 1],
       [0, 0, 9, 6]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 5,  3,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[6, 3, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  2,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  1,  2, 11]])]"
